x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
10000.0,0.0,0.0254,31.7,0.000439472,134.227,126.91168024421617
500.0,5.4,0.1524,31.7,0.00525474,129.681,124.59342408762724
2500.0,17.4,0.0254,31.7,0.0176631,124.166,120.92420984926244
3150.0,9.5,0.0254,55.5,0.0043284,133.252,122.59970442109
1000.0,12.7,0.0254,39.6,0.0130253,130.947,124.71455967107025
2500.0,4.0,0.3048,39.6,0.00579636,120.233,123.71151734894393
630.0,4.0,0.2286,71.3,0.00400603,129.038,130.69904912168153
500.0,12.3,0.1016,71.3,0.0337792,140.158,123.74340194648062
315.0,15.4,0.0508,39.6,0.0282593,124.493,125.60788010038951
2500.0,8.9,0.1016,71.3,0.0103088,123.623,125.83487546893969
500.0,12.6,0.1524,39.6,0.0584113,114.9,110.73283480137364
3150.0,9.9,0.1524,39.6,0.0233328,113.525,121.33810619628942
2500.0,9.9,0.1524,71.3,0.0193001,119.639,123.6646947704279
1600.0,7.3,0.2286,71.3,0.0104404,125.728,125.53917935328298
1250.0,17.4,0.0254,55.5,0.0165706,129.301,123.61022417728586
1250.0,12.3,0.1016,55.5,0.0368233,124.214,123.89841005029459
1250.0,11.2,0.0508,39.6,0.0150478,130.05,124.72716365387576
3150.0,0.0,0.1016,55.5,0.00131983,131.78,128.1497455731345
3150.0,1.5,0.3048,39.6,0.00392107,119.111,122.43652117381289
5000.0,0.0,0.3048,55.5,0.00283081,119.606,125.56601769200788
1000.0,7.3,0.2286,39.6,0.0123481,122.539,123.84826776527905
4000.0,0.0,0.1016,71.3,0.00121072,130.935,127.27918071748269
3150.0,12.6,0.1524,71.3,0.0483159,113.334,119.57765563782972
5000.0,7.3,0.2286,71.3,0.0104404,115.298,122.82875056372364
5000.0,2.0,0.2286,55.5,0.00313525,120.472,125.68232372776723
2500.0,4.8,0.0254,31.7,0.000930789,132.588,130.02418273271294
1600.0,6.7,0.1016,55.5,0.0052139,133.653,126.1668744778853
1250.0,11.2,0.0508,71.3,0.014072,136.191,126.34108564565616
8000.0,12.7,0.0254,39.6,0.0130253,120.607,121.416826824692
1000.0,0.0,0.2286,31.7,0.0027238,130.595,128.0107107068964
630.0,4.8,0.0254,39.6,0.000907475,118.696,131.04465557210773
630.0,0.0,0.2286,55.5,0.00229336,126.16,129.31722593217748
3150.0,4.0,0.2286,71.3,0.00400603,124.108,123.75975358615763
8000.0,0.0,0.3048,39.6,0.00310138,114.779,121.78256258315841
1000.0,0.0,0.3048,55.5,0.00283081,126.966,131.1621534196579
3150.0,3.0,0.3048,39.6,0.00495741,118.922,122.30137244249643
1000.0,7.3,0.2286,31.7,0.0132672,119.099,124.66947277770143
6300.0,12.3,0.1016,39.6,0.0408268,107.985,117.14546170044608
2000.0,0.0,0.1524,39.6,0.00193287,129.633,126.75992129408644
10000.0,0.0,0.1524,71.3,0.0015988,120.247,121.89738614002084
4000.0,0.0,0.2286,55.5,0.00229336,123.41,123.26875573610164
3150.0,3.3,0.1016,71.3,0.00202822,132.114,126.85294092546368
200.0,15.4,0.0508,55.5,0.0271925,122.94,128.43530175565672
2000.0,12.7,0.0254,71.3,0.0121808,134.228,123.75158517051732
250.0,17.4,0.0254,71.3,0.016104,113.796,130.04898505453338
3150.0,0.0,0.2286,39.6,0.00253511,124.625,123.58683796778024
16000.0,1.5,0.3048,71.3,0.00336729,106.582,118.70908556690753
630.0,7.3,0.2286,55.5,0.0111706,130.934,126.81574479040695
630.0,0.0,0.1016,31.7,0.00150092,126.413,131.56551758814504
5000.0,0.0,0.3048,71.3,0.00266337,121.301,122.59722281657179
2000.0,9.5,0.0254,31.7,0.00461377,130.496,126.4875635947599
2000.0,3.3,0.1016,71.3,0.00202822,134.034,128.90990389703546
250.0,8.9,0.1016,39.6,0.0124596,134.34,125.82781527217631
500.0,19.7,0.0508,71.3,0.0341183,126.995,125.35692837768161
800.0,3.3,0.1016,39.6,0.00245138,129.991,126.41726789522059
500.0,2.0,0.2286,39.6,0.00346574,125.157,125.3692537231376
2500.0,9.9,0.1524,55.5,0.0208438,118.365,122.145096905538
1600.0,9.5,0.0254,71.3,0.00420654,133.756,126.07660878277127
8000.0,0.0,0.1524,39.6,0.00193287,120.553,123.9152445932559
1250.0,4.2,0.0508,39.6,0.00152689,128.427,129.08627174271604
2000.0,22.2,0.0254,39.6,0.0229028,121.256,122.34869856345111
2500.0,4.8,0.0254,55.5,0.000873218,129.144,133.7469023321293
800.0,17.4,0.0254,55.5,0.0165706,123.091,123.67324183860939
1250.0,3.3,0.1016,39.6,0.00245138,133.211,126.09516106640662
800.0,9.9,0.1524,39.6,0.0233328,126.345,123.40694510138931
630.0,12.7,0.0254,71.3,0.0121808,128.878,128.75290369221435
2000.0,6.7,0.1016,31.7,0.00592927,120.446,124.73660451076977
3150.0,2.0,0.2286,31.7,0.00372371,121.527,124.42274371046607
1000.0,4.8,0.0254,39.6,0.000907475,122.956,131.20592420028274
2000.0,0.0,0.1524,55.5,0.00172668,129.673,128.08196975672783
2500.0,0.0,0.3048,71.3,0.00266337,125.571,126.04648126166921
1000.0,11.2,0.0508,71.3,0.014072,136.941,127.21785358561884
800.0,5.4,0.1524,31.7,0.00525474,131.491,125.81573129710245
3150.0,8.4,0.0508,55.5,0.00544854,128.402,124.99268958327042
630.0,5.4,0.1524,31.7,0.00525474,131.471,126.80757289579532
315.0,15.4,0.0508,71.3,0.0264269,126.195,129.87203357063927
315.0,9.5,0.0254,31.7,0.00461377,122.766,130.03944333493615
1600.0,0.0,0.2286,71.3,0.00214345,129.134,129.00794476212752
2000.0,4.0,0.2286,31.7,0.00509068,122.089,126.04199768415577
1250.0,0.0,0.3048,31.7,0.00331266,124.355,125.58408931087156
10000.0,0.0,0.3048,55.5,0.00283081,113.076,122.1693410818052
400.0,0.0,0.2286,39.6,0.00253511,123.565,126.63484070749803
4000.0,4.0,0.3048,71.3,0.00497773,119.535,122.49491586259862
3150.0,12.7,0.0254,39.6,0.0130253,127.847,121.58558752198476
6300.0,3.0,0.3048,55.5,0.00452492,115.679,120.24406683842705
630.0,0.0,0.3048,39.6,0.00310138,128.629,127.16284531896235
250.0,9.5,0.0254,31.7,0.00461377,120.136,127.11972171310009
630.0,9.9,0.1524,71.3,0.0193001,129.889,127.22609370226463
1600.0,5.4,0.1524,39.6,0.00485029,126.267,122.91361986925504
16000.0,4.8,0.0254,55.5,0.000873218,124.394,125.56815974494515
1600.0,8.4,0.0508,39.6,0.00566229,130.965,123.17983158714138
5000.0,0.0,0.1016,39.6,0.00146332,126.021,124.50015796551861
1250.0,0.0,0.1016,39.6,0.00146332,132.271,128.38969524144855
400.0,4.0,0.2286,31.7,0.00509068,126.149,126.95611687477962
2000.0,9.5,0.0254,39.6,0.00449821,131.274,123.54647730610382
250.0,11.2,0.0508,71.3,0.014072,127.101,132.67088903017728
800.0,0.0,0.2286,39.6,0.00253511,130.205,126.68628875962378
1600.0,4.8,0.0254,31.7,0.000930789,128.718,129.2444339661898
5000.0,17.4,0.0254,31.7,0.0176631,117.996,119.15290408724
1000.0,0.0,0.0508,71.3,0.000740478,129.45,134.63495447016075
6300.0,0.0,0.3048,39.6,0.00310138,116.229,120.73170063143961
1000.0,0.0,0.0508,31.7,0.000812164,126.78,131.9299885641387
2000.0,8.9,0.1016,39.6,0.0124596,119.04,120.8990479091472
1600.0,6.7,0.1016,71.3,0.00478288,136.678,126.71668374368267
6300.0,15.6,0.1016,39.6,0.0528487,104.204,111.23688791418752
1250.0,9.9,0.1524,71.3,0.0193001,122.679,125.56080974447721
4000.0,12.7,0.0254,71.3,0.0121808,131.808,121.61511292789328
400.0,2.0,0.2286,71.3,0.00293031,125.116,131.63150283139856
4000.0,15.4,0.0508,55.5,0.0271925,120.92,120.98429799901464
315.0,7.3,0.2286,39.6,0.0123481,132.149,127.1054953355439
500.0,12.3,0.1016,39.6,0.0408268,122.205,120.26961733142096
4000.0,7.2,0.1524,71.3,0.00752039,119.343,123.1176560386316
200.0,11.2,0.0508,71.3,0.014072,125.941,131.99241975069017
250.0,19.7,0.0508,39.6,0.036484,127.224,120.78873413760644
5000.0,1.5,0.3048,71.3,0.00336729,119.632,122.21110800848179
315.0,12.6,0.1524,71.3,0.0483159,128.484,126.57149831050259
315.0,11.2,0.0508,71.3,0.014072,128.381,129.4918040698534
1000.0,8.4,0.0508,39.6,0.00566229,130.195,126.23335090864306
500.0,9.9,0.1524,55.5,0.0208438,127.815,124.1623345478252
400.0,3.0,0.3048,71.3,0.00425727,127.564,130.89082775966372
3150.0,3.3,0.1016,39.6,0.00245138,128.401,123.35016887888665
2000.0,15.6,0.1016,39.6,0.0528487,110.894,112.46109777473703
250.0,9.9,0.1524,71.3,0.0193001,135.329,129.5900016770593
500.0,2.0,0.2286,55.5,0.00313525,124.692,131.2507836577927
2500.0,3.0,0.3048,39.6,0.00495741,120.162,123.17131843831527
4000.0,9.9,0.1524,71.3,0.0193001,115.079,121.3048181648525
400.0,17.4,0.0254,71.3,0.016104,117.396,127.66935055256062
315.0,15.6,0.1016,39.6,0.0528487,122.754,117.15159558973446
1250.0,15.4,0.0508,31.7,0.0289853,123.255,117.24270340996569
500.0,15.4,0.0508,31.7,0.0289853,123.695,117.65350610405915
5000.0,3.0,0.3048,71.3,0.00425727,118.134,121.42528845186243
5000.0,9.5,0.0254,71.3,0.00420654,131.186,121.77966171143794
6300.0,5.3,0.2286,71.3,0.0051942,116.92,120.9683229034691
2500.0,3.0,0.3048,31.7,0.00529514,119.598,124.50464801362008
1600.0,15.6,0.1016,39.6,0.0528487,114.554,111.82220003627097
800.0,4.0,0.2286,71.3,0.00400603,130.688,129.6229499076057
5000.0,4.8,0.0254,31.7,0.000930789,135.248,128.13711713809772
1600.0,4.8,0.0254,55.5,0.000873218,121.474,132.94716684158965
2500.0,9.5,0.0254,55.5,0.0043284,134.152,125.1703067695376
400.0,17.4,0.0254,55.5,0.0165706,115.461,125.5947211913105
630.0,3.3,0.1016,39.6,0.00245138,127.251,127.15172568946991
2500.0,0.0,0.0508,71.3,0.000740478,131.31,132.3533237080236
630.0,3.3,0.1016,55.5,0.002211,126.599,129.28298976970382
1600.0,9.5,0.0254,39.6,0.00449821,131.184,122.97860831337248
630.0,12.3,0.1016,39.6,0.0408268,121.315,120.88540405466128
2500.0,0.0,0.0508,55.5,0.00076193,133.956,133.93399802486618
5000.0,2.7,0.1524,39.6,0.00294804,121.499,121.9359499906121
6300.0,0.0,0.1524,39.6,0.00193287,121.313,122.9615660321802
800.0,4.0,0.3048,71.3,0.00497773,131.755,129.74716145067765
6300.0,4.2,0.0508,71.3,0.00142788,129.308,124.70970541903543
8000.0,2.7,0.1524,39.6,0.00294804,116.659,121.97815489298503
4000.0,3.0,0.3048,55.5,0.00452492,118.689,121.01019950950959
1600.0,7.2,0.1524,71.3,0.00752039,130.893,126.44804629133505
1600.0,4.0,0.2286,39.6,0.00473801,125.319,122.4785508916631
2000.0,0.0,0.3048,39.6,0.00310138,123.689,124.43430408166087
2500.0,3.3,0.1016,55.5,0.002211,132.889,126.8350069191118
10000.0,4.8,0.0254,39.6,0.000907475,126.066,124.95419452518567
4000.0,17.4,0.0254,71.3,0.016104,125.586,120.70663298269153
200.0,12.6,0.1524,71.3,0.0483159,128.354,126.82946992845419
1000.0,9.9,0.1524,71.3,0.0193001,126.349,125.87237391079347
500.0,15.4,0.0508,55.5,0.0271925,127.22,124.71735240537934
1000.0,8.4,0.0508,71.3,0.00529514,129.946,129.32564363427045
800.0,0.0,0.1016,31.7,0.00150092,129.053,130.83151422896248
1000.0,9.5,0.0254,71.3,0.00420654,129.556,129.20006324090872
2000.0,4.2,0.0508,71.3,0.00142788,129.848,130.1743933060319
800.0,8.9,0.1016,71.3,0.0103088,137.813,129.6457441888758
500.0,9.9,0.1524,31.7,0.0252785,127.179,118.54477225025829
1250.0,0.0,0.1524,55.5,0.00172668,129.953,131.14742714264833
2500.0,15.6,0.1016,39.6,0.0528487,110.264,112.85554048952378
630.0,19.7,0.0508,71.3,0.0341183,128.365,125.95932577444148
800.0,12.7,0.0254,39.6,0.0130253,130.217,124.18603444072451
1000.0,15.4,0.0508,55.5,0.0271925,130.4,124.16807184950471
1000.0,0.0,0.3048,71.3,0.00266337,125.201,130.18748264597969
4000.0,5.3,0.2286,39.6,0.00614329,115.801,121.38935448691879
10000.0,3.0,0.3048,71.3,0.00425727,110.224,119.1335531673094
1000.0,0.0,0.1016,31.7,0.00150092,131.313,131.63328927094568
800.0,7.3,0.2286,71.3,0.0104404,130.748,128.69456475684058
6300.0,8.9,0.1016,71.3,0.0103088,117.253,122.77481483226319
200.0,19.7,0.0508,71.3,0.0341183,118.005,130.06010690656876
3150.0,2.0,0.2286,39.6,0.00346574,121.627,122.3008090445278
1000.0,0.0,0.3048,31.7,0.00331266,127.365,126.94936616541635
4000.0,8.9,0.1016,71.3,0.0103088,120.243,123.49302127712588
250.0,9.9,0.1524,31.7,0.0252785,128.559,122.03927785307508
630.0,6.7,0.1016,55.5,0.0052139,133.023,129.80848854203964
6300.0,3.0,0.3048,31.7,0.00529514,109.718,121.57736880530788
1600.0,3.3,0.1016,31.7,0.00251435,133.402,124.93923468289125
2000.0,3.0,0.3048,31.7,0.00529514,120.088,125.132873196214
4000.0,3.0,0.3048,39.6,0.00495741,116.792,120.840929386119
5000.0,9.5,0.0254,55.5,0.0043284,128.412,122.3746949061433
800.0,3.0,0.3048,39.6,0.00495741,129.552,125.64745341513361
6300.0,7.3,0.2286,71.3,0.0104404,115.818,121.9728857616669
2500.0,1.5,0.3048,39.6,0.00392107,120.981,123.32635627286885
1250.0,3.0,0.3048,31.7,0.00529514,124.838,126.22098733014738
12500.0,2.7,0.1524,39.6,0.00294804,108.649,120.0856470643607
12500.0,0.0,0.3048,71.3,0.00266337,112.241,119.35919257857428
315.0,22.2,0.0254,71.3,0.0214178,115.857,129.0379680890507
500.0,5.4,0.1524,55.5,0.00433288,129.367,127.81577143139815
3150.0,12.3,0.1016,55.5,0.0368233,116.914,122.16486381654693
500.0,9.5,0.0254,39.6,0.00449821,123.894,125.23814511268108
2500.0,19.7,0.0508,71.3,0.0341183,118.385,120.70840576300067
500.0,12.7,0.0254,39.6,0.0130253,127.127,123.87891953372504
1000.0,5.3,0.2286,71.3,0.0051942,134.0,129.2218693376557
5000.0,12.6,0.1524,39.6,0.0584113,104.13,109.5425190299392
200.0,9.5,0.0254,31.7,0.00461377,119.146,126.34779367767808
5000.0,7.3,0.2286,55.5,0.0111706,113.144,121.8523983695548
1600.0,2.0,0.2286,55.5,0.00313525,126.752,128.4476952222982
2000.0,3.3,0.1016,31.7,0.00251435,131.642,126.39823050330115
1000.0,4.0,0.2286,71.3,0.00400603,131.708,129.4241766974507
2000.0,4.0,0.2286,55.5,0.0042862,124.254,123.15217440204096
1600.0,0.0,0.1524,71.3,0.0015988,129.667,129.43774766453464
4000.0,17.4,0.0254,55.5,0.0165706,121.771,119.57809099687864
2000.0,3.3,0.1016,55.5,0.002211,133.649,125.95076121771959
2000.0,11.2,0.0508,71.3,0.014072,133.311,123.42024209255797
6300.0,12.3,0.1016,31.7,0.0418756,107.267,115.38943834728136
1250.0,3.0,0.3048,55.5,0.00452492,127.329,126.91212113034416
1250.0,8.4,0.0508,71.3,0.00529514,132.086,128.16932916317506
5000.0,5.4,0.1524,71.3,0.00401199,120.061,121.9446584136603
2000.0,4.0,0.3048,39.6,0.00579636,120.963,124.04705608730525
630.0,0.0,0.1016,71.3,0.00121072,124.155,133.56132772181255
800.0,8.9,0.1016,39.6,0.0124596,130.94,122.77899192403906
6300.0,17.4,0.0254,71.3,0.016104,119.916,120.29657843660016
800.0,19.7,0.0508,39.6,0.036484,119.174,119.95459963048106
630.0,4.0,0.2286,31.7,0.00509068,130.349,128.62999408960545
5000.0,9.9,0.1524,31.7,0.0252785,109.949,116.8366234269823
1250.0,4.0,0.2286,71.3,0.00400603,131.718,128.23140244628763
1000.0,9.5,0.0254,39.6,0.00449821,130.374,126.02439661958269
6300.0,4.0,0.2286,39.6,0.00473801,114.249,119.63033635406933
3150.0,5.4,0.1524,55.5,0.00433288,121.587,122.3033295798623
10000.0,0.0,0.0508,31.7,0.000812164,122.45,125.85430630483503
500.0,6.7,0.1016,55.5,0.0052139,129.343,129.74125609244487
400.0,15.4,0.0508,31.7,0.0289853,123.705,118.81328112420192
1250.0,7.2,0.1524,71.3,0.00752039,132.513,128.49567466774985
4000.0,0.0,0.3048,31.7,0.00331266,118.145,121.38842066891351
4000.0,7.3,0.2286,55.5,0.0111706,117.284,121.11932086911156
800.0,3.3,0.1016,55.5,0.002211,129.119,128.36275487521573
3150.0,0.0,0.1524,39.6,0.00193287,125.603,125.50531447778569
2000.0,7.2,0.1524,71.3,0.00752039,128.643,125.91498682924015
315.0,6.7,0.1016,31.7,0.00592927,126.266,128.67618062626624
4000.0,2.0,0.2286,39.6,0.00346574,120.227,120.77749789629874
1000.0,9.9,0.1524,31.7,0.0252785,122.149,120.40620632405265
2500.0,12.6,0.1524,39.6,0.0584113,106.88,110.3945427867817
1600.0,15.4,0.0508,31.7,0.0289853,121.485,114.4837817352734
1250.0,4.8,0.0254,31.7,0.000930789,127.408,131.1998513122424
1600.0,3.0,0.3048,71.3,0.00425727,126.514,125.74965667042903
4000.0,15.4,0.0508,39.6,0.0282593,118.113,118.8453757551458
800.0,15.4,0.0508,31.7,0.0289853,125.555,117.35747530351301
2500.0,15.6,0.1016,71.3,0.0437259,118.998,120.81320670025183
10000.0,2.7,0.1524,71.3,0.00243851,116.724,120.98305727321966
4000.0,0.0,0.1524,71.3,0.0015988,128.857,125.74458435381041
2000.0,3.0,0.3048,55.5,0.00452492,123.069,123.51373475501038
630.0,4.0,0.3048,39.6,0.00579636,131.073,127.08360555740852
2500.0,17.4,0.0254,55.5,0.0165706,124.931,121.81452430680235
400.0,9.5,0.0254,39.6,0.00449821,121.154,125.3769541761545
5000.0,0.0,0.2286,55.5,0.00229336,122.41,123.7469503173546
10000.0,7.2,0.1524,39.6,0.00909175,110.868,120.42795249681924
6300.0,0.0,0.3048,31.7,0.00331266,113.775,120.80888935034908
630.0,5.4,0.1524,55.5,0.00433288,131.807,128.05129600663275
630.0,8.4,0.0508,31.7,0.00580776,125.856,127.11420870478155
400.0,12.3,0.1016,31.7,0.0418756,123.207,118.29911269294102
3150.0,8.4,0.0508,39.6,0.00566229,123.965,122.58149703802489
1250.0,8.9,0.1016,71.3,0.0103088,132.793,128.51779784223226
1600.0,8.9,0.1016,39.6,0.0124596,123.82,120.21350969977124
400.0,12.7,0.0254,71.3,0.0121808,125.048,128.67669101420518
630.0,11.2,0.0508,71.3,0.014072,133.611,129.11613072733158
2500.0,5.4,0.1524,71.3,0.00401199,127.591,125.12964088489736
2000.0,4.8,0.0254,31.7,0.000930789,130.148,130.8512865610937
400.0,7.3,0.2286,31.7,0.0132672,130.269,122.53430588872877
4000.0,9.9,0.1524,55.5,0.0208438,112.945,119.96785024557961
1000.0,9.5,0.0254,55.5,0.0043284,130.332,128.0198996833577
4000.0,7.3,0.2286,31.7,0.0132672,112.639,119.33095981316826
6300.0,12.6,0.1524,71.3,0.0483159,107.284,118.73218602589004
400.0,8.9,0.1016,39.6,0.0124596,135.54,123.7664548395834
5000.0,0.0,0.0254,31.7,0.000439472,138.607,128.62716320894543
3150.0,3.3,0.1016,55.5,0.002211,130.629,124.22119017761605
2000.0,5.3,0.2286,39.6,0.00614329,117.911,123.97771259272531
3150.0,2.7,0.1524,39.6,0.00294804,122.919,123.36130909786395
1600.0,22.2,0.0254,71.3,0.0214178,131.817,123.9361297465282
315.0,2.0,0.2286,39.6,0.00346574,120.137,127.982448072327
2500.0,12.3,0.1016,71.3,0.0337792,121.318,120.3595919251978
1000.0,0.0,0.1524,55.5,0.00172668,128.583,131.1228406912482
1600.0,5.3,0.2286,71.3,0.0051942,130.46,126.00283858892051
1600.0,12.3,0.1016,31.7,0.0418756,114.477,116.04121925610298
4000.0,0.0,0.3048,55.5,0.00283081,121.106,125.05568279154318
5000.0,22.2,0.0254,71.3,0.0214178,125.727,122.42081616908797
2500.0,7.3,0.2286,39.6,0.0123481,116.559,121.32582941440863
1250.0,19.7,0.0508,71.3,0.0341183,121.485,122.5340933543261
400.0,15.6,0.1016,39.6,0.0528487,120.484,114.81779563376759
2000.0,0.0,0.3048,71.3,0.00266337,127.461,126.89287784638582
1000.0,2.7,0.1524,71.3,0.00243851,128.774,131.3845225091904
1250.0,12.6,0.1524,71.3,0.0483159,120.154,121.01014209707691
630.0,12.6,0.1524,39.6,0.0584113,116.55,111.47162012475326
2500.0,4.0,0.3048,71.3,0.00497773,123.775,125.10633283642578
2500.0,0.0,0.0254,71.3,0.000400682,133.707,132.66823397256962
6300.0,0.0,0.1016,71.3,0.00121072,129.395,125.33574798465
2500.0,12.7,0.0254,39.6,0.0130253,129.027,122.33497482256885
2500.0,2.0,0.2286,39.6,0.00346574,121.397,123.19680845190372
500.0,0.0,0.2286,55.5,0.00229336,123.78,128.8940703819501
1000.0,8.9,0.1016,71.3,0.0103088,135.433,129.50488458882216
630.0,15.4,0.0508,39.6,0.0282593,127.443,122.69980724695257
4000.0,9.5,0.0254,71.3,0.00420654,134.236,122.21730082282063
1250.0,0.0,0.3048,39.6,0.00310138,125.499,125.96243087026522
