x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
2500.0,12.3,0.1016,31.7,0.0418756,110.317,123.08288700089871
3150.0,0.0,0.0508,71.3,0.000740478,135.07,127.49569771882042
4000.0,0.0,0.0254,39.6,0.000428464,135.346,124.01547829040082
6300.0,4.8,0.0254,71.3,0.000848633,134.498,126.74674821543978
3150.0,5.4,0.1524,55.5,0.00433288,121.587,124.1068643738748
10000.0,4.8,0.0254,71.3,0.000848633,127.398,125.98793564403205
2000.0,4.8,0.0254,39.6,0.000907475,128.916,124.95478379579602
800.0,0.0,0.0508,31.7,0.000812164,122.79,128.3718776193497
6300.0,0.0,0.1524,55.5,0.00172668,123.303,126.0344492023089
630.0,15.6,0.1016,71.3,0.0437259,122.288,129.0359885670115
800.0,0.0,0.1524,31.7,0.00209405,129.117,128.03643729643127
8000.0,1.5,0.3048,71.3,0.00336729,115.372,121.12634336176326
800.0,7.2,0.1524,71.3,0.00752039,136.023,128.60250837081412
4000.0,4.8,0.0254,31.7,0.000930789,135.328,126.04868697629172
500.0,4.0,0.2286,31.7,0.00509068,128.939,127.82089289864466
500.0,9.5,0.0254,31.7,0.00461377,126.886,128.06135072310775
1250.0,5.4,0.1524,55.5,0.00433288,130.777,127.86659193138136
800.0,5.4,0.1524,39.6,0.00485029,132.757,125.30059342429652
12500.0,2.7,0.1524,71.3,0.00243851,113.034,121.77525891602752
10000.0,4.2,0.0508,39.6,0.00152689,116.967,122.73013466204478
630.0,5.4,0.1524,39.6,0.00485029,132.357,125.32154444860318
4000.0,7.3,0.2286,39.6,0.0123481,114.079,116.28099769484088
1250.0,3.0,0.3048,55.5,0.00452492,127.329,126.20592058735727
2500.0,12.6,0.1524,39.6,0.0584113,106.88,118.30605237617519
3150.0,17.4,0.0254,39.6,0.0172206,123.564,124.09272533802381
800.0,2.0,0.2286,31.7,0.00372371,130.307,127.78718310668584
2000.0,8.4,0.0508,39.6,0.00566229,129.965,125.00364290135079
2500.0,9.5,0.0254,31.7,0.00461377,130.086,127.38880946736734
8000.0,3.3,0.1016,31.7,0.00251435,117.432,123.84177823499897
10000.0,2.7,0.1524,39.6,0.00294804,112.589,119.00243059155812
1250.0,9.9,0.1524,39.6,0.0233328,120.555,119.95801940142105
800.0,2.7,0.1524,71.3,0.00243851,127.394,127.43659303507712
3150.0,7.3,0.2286,31.7,0.0132672,113.229,121.50934107282508
1600.0,9.9,0.1524,55.5,0.0208438,119.875,122.29643569654114
1250.0,2.0,0.2286,39.6,0.00346574,128.257,124.8240826729218
4000.0,15.4,0.0508,55.5,0.0271925,120.92,123.68146316811935
5000.0,3.0,0.3048,71.3,0.00425727,118.134,122.3142438394675
1250.0,2.0,0.2286,55.5,0.00313525,128.762,127.39923159783791
250.0,12.3,0.1016,55.5,0.0368233,133.294,126.91398616069417
1000.0,2.0,0.2286,55.5,0.00313525,129.002,127.76702869995106
5000.0,12.3,0.1016,71.3,0.0337792,116.108,124.17877854958792
5000.0,15.4,0.0508,39.6,0.0282593,114.453,121.41334272399273
1000.0,0.0,0.0508,31.7,0.000812164,126.78,128.30189863034795
500.0,12.3,0.1016,31.7,0.0418756,118.667,126.64557291646148
400.0,17.4,0.0254,71.3,0.016104,117.396,125.20810726030972
3150.0,4.8,0.0254,39.6,0.000907475,133.436,124.51793365331743
2000.0,6.7,0.1016,39.6,0.00578076,122.235,124.52092227547932
630.0,8.9,0.1016,71.3,0.0103088,138.423,128.48108644532988
200.0,17.4,0.0254,55.5,0.0165706,109.951,129.1562347694852
1000.0,11.2,0.0508,39.6,0.0150478,132.43,125.32021160317163
250.0,12.7,0.0254,39.6,0.0130253,121.547,123.75425490483856
8000.0,0.0,0.0254,31.7,0.000439472,137.207,128.12211043919663
6300.0,5.3,0.2286,71.3,0.0051942,116.92,122.07051142032674
800.0,1.5,0.3048,39.6,0.00392107,128.831,124.01756805443635
8000.0,0.0,0.0254,39.6,0.000428464,135.866,123.44399288519358
6300.0,4.2,0.0508,71.3,0.00142788,129.308,126.33777811862016
4000.0,7.2,0.1524,71.3,0.00752039,119.343,123.19333843139121
1600.0,7.2,0.1524,71.3,0.00752039,130.893,126.67742682381193
1600.0,17.4,0.0254,71.3,0.016104,126.406,128.4427788032481
500.0,7.3,0.2286,31.7,0.0132672,128.169,126.70234383503362
630.0,0.0,0.2286,55.5,0.00229336,126.16,125.29484664844422
10000.0,0.0,0.1524,55.5,0.00172668,119.253,123.68130898413874
2000.0,0.0,0.0254,39.6,0.000428464,130.026,124.58266621025788
1600.0,9.9,0.1524,39.6,0.0233328,118.545,119.7434748418603
6300.0,2.0,0.2286,71.3,0.00293031,120.786,121.7316241994048
6300.0,7.3,0.2286,71.3,0.0104404,115.818,120.83980541283267
200.0,0.0,0.3048,31.7,0.00331266,117.195,123.71809445630406
6300.0,15.4,0.0508,71.3,0.0264269,115.215,124.52535282297755
2000.0,0.0,0.0254,55.5,0.00041229,127.623,129.48179207917937
500.0,5.4,0.1524,39.6,0.00485029,129.937,125.21040485470179
10000.0,0.0,0.1016,31.7,0.00150092,115.893,127.27765010541707
10000.0,4.8,0.0254,39.6,0.000907475,126.066,123.12728447291911
250.0,22.2,0.0254,39.6,0.0229028,117.386,124.12496355632649
400.0,17.4,0.0254,55.5,0.0165706,115.461,128.62778696423098
5000.0,8.9,0.1016,39.6,0.0124596,113.08,120.31148254304787
250.0,7.3,0.2286,39.6,0.0123481,131.889,124.72323030762082
3150.0,7.2,0.1524,71.3,0.00752039,116.783,123.02204831294816
200.0,19.7,0.0508,71.3,0.0341183,118.005,126.31796308865812
400.0,8.9,0.1016,71.3,0.0103088,138.123,124.34027990608308
4000.0,1.5,0.3048,71.3,0.00336729,121.762,121.54370395565127
800.0,6.7,0.1016,71.3,0.00478288,134.478,129.13187379790844
3150.0,15.4,0.0508,31.7,0.0289853,118.045,123.83308443938725
8000.0,0.0,0.0254,55.5,0.00041229,136.163,127.7910037228079
1250.0,0.0,0.1016,55.5,0.00131983,131.43,129.00321790518228
315.0,9.5,0.0254,39.6,0.00449821,119.294,123.37392057514663
2500.0,15.6,0.1016,39.6,0.0528487,110.264,120.85219063284481
6300.0,4.0,0.3048,71.3,0.00497773,116.165,120.68129649439264
3150.0,3.3,0.1016,55.5,0.002211,130.629,125.44468992481819
1250.0,17.4,0.0254,31.7,0.0176631,128.306,127.8713762751045
200.0,12.6,0.1524,71.3,0.0483159,128.354,126.11930804522595
800.0,9.5,0.0254,39.6,0.00449821,129.014,124.46737464186265
4000.0,3.0,0.3048,55.5,0.00452492,118.689,122.7158113985356
200.0,17.4,0.0254,71.3,0.016104,112.506,125.79840535358741
1250.0,11.2,0.0508,39.6,0.0150478,130.05,125.34541518223156
1250.0,15.4,0.0508,31.7,0.0289853,123.255,127.19426383391223
2000.0,7.3,0.2286,55.5,0.0111706,120.354,121.77575710114596
1600.0,1.5,0.3048,39.6,0.00392107,122.211,123.69540386422179
1000.0,4.0,0.2286,71.3,0.00400603,131.708,126.5714415213075
1600.0,8.4,0.0508,31.7,0.00580776,129.296,127.92103655603646
800.0,17.4,0.0254,55.5,0.0165706,123.091,129.65145659162891
1000.0,0.0,0.1524,71.3,0.0015988,127.307,127.48111617611801
2500.0,3.3,0.1016,55.5,0.002211,132.889,125.71912517147553
2000.0,4.0,0.2286,55.5,0.0042862,124.254,124.98441722886756
4000.0,8.4,0.0508,55.5,0.00544854,122.612,125.5763618740033
10000.0,0.0,0.0508,31.7,0.000812164,122.45,128.44990925382268
5000.0,5.4,0.1524,39.6,0.00485029,117.037,117.31002230500398
2500.0,0.0,0.0254,71.3,0.000400682,133.707,127.92337399994754
630.0,12.3,0.1016,31.7,0.0418756,119.287,125.71309466590547
4000.0,0.0,0.3048,31.7,0.00331266,118.145,121.11895477965354
1000.0,12.6,0.1524,71.3,0.0483159,122.044,126.17331605841443
315.0,12.7,0.0254,71.3,0.0121808,122.938,124.43537786998294
5000.0,0.0,0.3048,71.3,0.00266337,121.301,121.77081378437825
250.0,17.4,0.0254,39.6,0.0172206,114.714,123.93701257001501
1250.0,5.4,0.1524,71.3,0.00401199,134.111,128.41398448689412
800.0,15.4,0.0508,39.6,0.0282593,128.423,125.41070509644463
2000.0,17.4,0.0254,55.5,0.0165706,125.261,128.91779553820516
2500.0,4.2,0.0508,39.6,0.00152689,133.847,124.81412723507822
1600.0,0.0,0.0508,55.5,0.00076193,128.576,129.41249588044403
3150.0,9.5,0.0254,39.6,0.00449821,129.934,124.2913251541681
1600.0,3.3,0.1016,55.5,0.002211,133.649,127.57806398256037
8000.0,12.7,0.0254,71.3,0.0121808,120.538,124.09246226068738
500.0,3.0,0.3048,39.6,0.00495741,127.632,123.26269761751819
8000.0,0.0,0.3048,31.7,0.00331266,110.515,123.50440322806092
4000.0,17.4,0.0254,31.7,0.0176631,121.996,125.45782861035778
5000.0,17.4,0.0254,31.7,0.0176631,117.996,123.98580576234059
6300.0,3.3,0.1016,55.5,0.002211,123.839,126.17897380982473
1250.0,5.4,0.1524,31.7,0.00525474,123.991,127.61572981381123
2500.0,7.2,0.1524,71.3,0.00752039,124.353,123.44950175604399
4000.0,15.6,0.1016,71.3,0.0437259,113.298,123.99227348664388
12500.0,0.0,0.3048,39.6,0.00310138,109.619,123.79319638694231
2000.0,17.4,0.0254,31.7,0.0176631,124.356,127.67365690600366
1600.0,0.0,0.0508,31.7,0.000812164,131.01,128.0007912985827
1600.0,0.0,0.1524,55.5,0.00172668,130.183,128.40848466064605
10000.0,0.0,0.3048,55.5,0.00283081,113.076,122.00783187144062
400.0,12.6,0.1524,39.6,0.0584113,115.91,123.77317324877
1000.0,5.3,0.2286,71.3,0.0051942,134.0,126.70945923987898
3150.0,1.5,0.3048,71.3,0.00336729,123.392,122.03967395131214
1250.0,0.0,0.2286,71.3,0.00214345,128.144,126.19627891832268
400.0,0.0,0.2286,31.7,0.0027238,123.635,127.08578253648206
3150.0,3.0,0.3048,39.6,0.00495741,118.922,118.07613037825188
5000.0,5.3,0.2286,71.3,0.0051942,118.05,121.44945024544913
10000.0,0.0,0.0254,31.7,0.000439472,134.227,128.44019685515372
200.0,0.0,0.3048,39.6,0.00310138,118.129,122.32744575455837
3150.0,0.0,0.2286,31.7,0.0027238,123.445,123.45165550047781
1250.0,5.3,0.2286,39.6,0.00614329,125.721,123.36735724146115
1250.0,5.4,0.1524,39.6,0.00485029,127.117,124.84239002466512
200.0,9.9,0.1524,71.3,0.0193001,134.319,124.91556176760767
8000.0,3.0,0.3048,55.5,0.00452492,113.799,120.13119483660222
4000.0,1.5,0.3048,39.6,0.00392107,117.741,119.57081313732442
3150.0,6.7,0.1016,71.3,0.00478288,124.458,125.70331091812108
6300.0,9.5,0.0254,55.5,0.0043284,124.222,128.22615859591417
1250.0,0.0,0.2286,39.6,0.00253511,129.395,124.94001653711085
4000.0,4.2,0.0508,71.3,0.00142788,133.598,127.0881268536387
250.0,11.2,0.0508,71.3,0.014072,127.101,124.36033771292934
2500.0,0.0,0.3048,55.5,0.00283081,124.106,125.37084149798422
10000.0,0.0,0.3048,71.3,0.00266337,115.391,120.65200083456536
2000.0,5.4,0.1524,71.3,0.00401199,131.111,126.83773479303844
2000.0,2.0,0.2286,55.5,0.00313525,124.612,125.97338030268469
16000.0,4.8,0.0254,55.5,0.000873218,124.394,125.79039977731664
1000.0,1.5,0.3048,71.3,0.00336729,125.992,123.73153212347705
630.0,11.2,0.0508,71.3,0.014072,133.611,128.29903097773447
4000.0,15.4,0.0508,71.3,0.0264269,122.675,124.639638210992
315.0,6.7,0.1016,31.7,0.00592927,126.266,127.7532108459337
315.0,4.0,0.3048,39.6,0.00579636,126.843,122.71272042165346
3150.0,4.0,0.2286,55.5,0.0042862,122.394,122.79366813332632
2500.0,15.4,0.0508,31.7,0.0289853,119.945,124.02657916933182
6300.0,7.2,0.1524,39.6,0.00909175,112.688,118.00229265250475
8000.0,2.0,0.2286,71.3,0.00293031,115.996,121.74069210165774
6300.0,5.4,0.1524,31.7,0.00525474,115.591,120.53348009620784
3150.0,4.0,0.2286,31.7,0.00509068,120.229,121.97526516665592
630.0,7.2,0.1524,71.3,0.00752039,134.853,127.68957666828015
3150.0,0.0,0.2286,39.6,0.00253511,124.625,123.5730129318252
2500.0,3.0,0.3048,39.6,0.00495741,120.162,118.49519642528324
2500.0,7.3,0.2286,71.3,0.0104404,122.088,121.44849618384029
200.0,15.4,0.0508,71.3,0.0264269,123.595,126.09949778762075
5000.0,15.4,0.0508,31.7,0.0289853,112.355,124.79637702292911
2500.0,3.0,0.3048,55.5,0.00452492,122.439,123.2721537032604
6300.0,3.0,0.3048,39.6,0.00495741,114.042,116.21010056205367
2000.0,0.0,0.0508,39.6,0.000791822,132.918,124.71698478902587
3150.0,15.4,0.0508,55.5,0.0271925,123.46,122.77639400070744
2000.0,8.9,0.1016,39.6,0.0124596,119.04,122.69990891662881
1000.0,5.3,0.2286,39.6,0.00614329,125.581,123.98979599937063
1000.0,0.0,0.1016,39.6,0.00146332,130.781,124.55848689042381
5000.0,9.5,0.0254,39.6,0.00449821,125.044,122.74103406238801
400.0,6.7,0.1016,39.6,0.00578076,128.295,124.83482695143124
400.0,4.0,0.2286,55.5,0.0042862,123.274,125.98068362850681
500.0,15.4,0.0508,39.6,0.0282593,125.963,124.9660141161106
1000.0,7.3,0.2286,31.7,0.0132672,119.099,124.69365975703816
315.0,7.3,0.2286,55.5,0.0111706,136.284,125.72193381886694
4000.0,7.3,0.2286,31.7,0.0132672,112.639,119.75154266092694
10000.0,1.5,0.3048,39.6,0.00392107,108.991,119.51596930462313
500.0,22.2,0.0254,39.6,0.0229028,129.776,124.26617063741193
1250.0,3.0,0.3048,31.7,0.00529514,124.838,125.36982459723855
4000.0,5.4,0.1524,71.3,0.00401199,121.431,123.33846897847965
4000.0,0.0,0.3048,71.3,0.00266337,123.061,121.89238701025464
200.0,17.4,0.0254,31.7,0.0176631,116.146,127.50955258572316
800.0,9.9,0.1524,39.6,0.0233328,126.345,123.61213739816887
10000.0,5.3,0.2286,71.3,0.0051942,111.35,121.14356644040066
630.0,4.0,0.2286,71.3,0.00400603,129.038,125.23861022454489
400.0,11.2,0.0508,71.3,0.014072,129.281,124.88740660682541
500.0,2.7,0.1524,39.6,0.00294804,121.009,124.29642658680801
1600.0,5.4,0.1524,31.7,0.00525474,123.761,127.22510195709904
3150.0,11.2,0.0508,71.3,0.014072,127.141,125.0508720619938
500.0,8.9,0.1016,39.6,0.0124596,133.79,125.33695251209531
2500.0,17.4,0.0254,39.6,0.0172206,124.154,124.59191520111884
8000.0,0.0,0.3048,71.3,0.00266337,117.151,123.38576030249847
500.0,3.0,0.3048,71.3,0.00425727,128.454,129.05430489163288
5000.0,9.9,0.1524,31.7,0.0252785,109.949,120.86479816014973
3150.0,7.3,0.2286,39.6,0.0123481,114.309,118.87441386706236
315.0,0.0,0.2286,55.5,0.00229336,119.54,122.60346761540961
2000.0,5.4,0.1524,39.6,0.00485029,124.647,123.84059426519505
2000.0,9.5,0.0254,31.7,0.00461377,130.496,127.73444825911179
800.0,6.7,0.1016,31.7,0.00592927,132.886,127.95464926688614
2500.0,0.0,0.2286,39.6,0.00253511,125.025,124.50411005993973
1600.0,2.0,0.2286,39.6,0.00346574,125.837,124.5482164109205
1600.0,0.0,0.3048,71.3,0.00266337,127.591,125.9122308010004
1000.0,9.5,0.0254,71.3,0.00420654,129.556,129.12788993733886
5000.0,9.9,0.1524,55.5,0.0208438,112.065,121.28784839122153
6300.0,5.4,0.1524,55.5,0.00433288,117.287,122.25097620256362
4000.0,9.9,0.1524,71.3,0.0193001,115.079,122.77158291816282
800.0,6.7,0.1016,39.6,0.00578076,134.625,125.38465613267958
6300.0,9.5,0.0254,39.6,0.00449821,120.324,122.21911649635156
6300.0,0.0,0.0254,71.3,0.000400682,134.987,126.50035447346774
630.0,6.7,0.1016,71.3,0.00478288,131.448,128.03496892107435
2000.0,9.5,0.0254,55.5,0.0043284,134.052,128.3578570706518
800.0,9.5,0.0254,31.7,0.00461377,130.746,128.05481245588115
1600.0,5.4,0.1524,55.5,0.00433288,130.567,126.57094833214452
6300.0,12.3,0.1016,31.7,0.0418756,107.267,124.00314440660694
4000.0,3.3,0.1016,55.5,0.002211,127.229,125.91768640974108
16000.0,0.0,0.3048,71.3,0.00266337,108.721,121.9478790140302
10000.0,0.0,0.0508,39.6,0.000791822,125.998,124.24466794509371
4000.0,0.0,0.3048,39.6,0.00310138,119.229,121.14384015012766
6300.0,7.3,0.2286,55.5,0.0111706,111.534,120.80958041115005
800.0,15.6,0.1016,71.3,0.0437259,124.188,126.50211719809128
200.0,9.5,0.0254,39.6,0.00449821,116.074,124.07115243505223
5000.0,0.0,0.0508,71.3,0.000740478,134.43,126.70881202429632
400.0,5.4,0.1524,71.3,0.00401199,124.121,123.4642067066904
4000.0,17.4,0.0254,71.3,0.016104,125.586,126.04461030113399
1000.0,0.0,0.1016,71.3,0.00121072,128.825,128.72846904795747
400.0,0.0,0.3048,31.7,0.00331266,125.045,125.90691023761242
500.0,6.7,0.1016,55.5,0.0052139,129.343,129.16013226371982
6300.0,2.0,0.2286,31.7,0.00372371,115.137,122.0591054624369
400.0,5.4,0.1524,55.5,0.00433288,126.807,128.2073722125737
2000.0,5.3,0.2286,39.6,0.00614329,117.911,120.53520105616927
250.0,12.6,0.1524,39.6,0.0584113,115.89,125.20068882315276
5000.0,8.9,0.1016,71.3,0.0103088,116.723,123.63170896820792
800.0,0.0,0.0508,55.5,0.00076193,124.336,129.45934833704456
8000.0,3.3,0.1016,55.5,0.002211,120.569,124.65078028148686
2000.0,9.9,0.1524,39.6,0.0233328,117.925,121.51640854656722
10000.0,1.5,0.3048,71.3,0.00336729,113.492,120.4065197230657
4000.0,3.3,0.1016,31.7,0.00251435,124.852,125.56396816063248
2000.0,19.7,0.0508,71.3,0.0341183,120.055,124.8515534560878
200.0,11.2,0.0508,39.6,0.0150478,125.01,124.75012680541334
1250.0,7.2,0.1524,39.6,0.00909175,122.428,124.2015076263803
8000.0,0.0,0.1524,31.7,0.00209405,117.957,124.71423322301709
5000.0,0.0,0.0254,71.3,0.000400682,136.837,126.89638461242238
4000.0,8.4,0.0508,31.7,0.00580776,118.106,125.45759027033768
5000.0,0.0,0.1016,55.5,0.00131983,128.36,128.01381210720965
2500.0,15.6,0.1016,71.3,0.0437259,118.998,123.95417069293052
1250.0,9.5,0.0254,39.6,0.00449821,130.964,125.00067962322773
1250.0,2.0,0.2286,71.3,0.00293031,128.816,126.89454225025308
3150.0,0.0,0.0254,39.6,0.000428464,133.276,124.32379568484222
250.0,12.6,0.1524,71.3,0.0483159,129.744,124.92432831256559
1250.0,12.6,0.1524,39.6,0.0584113,112.16,119.02345671649165
8000.0,12.7,0.0254,39.6,0.0130253,120.607,120.6057592083133
315.0,12.7,0.0254,39.6,0.0130253,123.537,123.4934132748113
2500.0,9.9,0.1524,31.7,0.0252785,114.729,123.07570757188489
500.0,9.5,0.0254,39.6,0.00449821,123.894,123.66989667729536
630.0,12.7,0.0254,71.3,0.0121808,128.878,128.03532933227112
1600.0,9.9,0.1524,71.3,0.0193001,121.789,123.04399723479965
6300.0,0.0,0.0254,39.6,0.000428464,136.826,123.3737441221498
6300.0,4.8,0.0254,39.6,0.000907475,134.336,122.50691692559697
500.0,7.3,0.2286,39.6,0.0123481,130.299,124.51563728374992
1000.0,8.4,0.0508,71.3,0.00529514,129.946,129.22650875560174
5000.0,0.0,0.2286,55.5,0.00229336,122.41,124.01909146206408
630.0,12.6,0.1524,71.3,0.0483159,123.304,127.19911673895372
4000.0,0.0,0.0254,55.5,0.00041229,133.223,128.9415151292925
315.0,4.0,0.2286,39.6,0.00473801,122.229,124.01710548630503
12500.0,0.0,0.0508,31.7,0.000812164,119.07,127.0358396387397
500.0,19.7,0.0508,39.6,0.036484,128.444,125.27074641909172
1000.0,0.0,0.0508,55.5,0.00076193,125.586,129.48977134057395
4000.0,15.6,0.1016,39.6,0.0528487,106.604,118.81351217947717
8000.0,0.0,0.3048,39.6,0.00310138,114.779,122.05560670341738
6300.0,22.2,0.0254,71.3,0.0214178,123.127,124.56590276382884
4000.0,3.0,0.3048,71.3,0.00425727,120.264,121.28785537402236
250.0,4.0,0.3048,39.6,0.00579636,123.543,122.11540861229541
12500.0,0.0,0.0508,55.5,0.00076193,125.376,127.52175245431279
400.0,8.9,0.1016,39.6,0.0124596,135.54,125.20594601579732
400.0,15.4,0.0508,71.3,0.0264269,126.805,125.3923424081265
4000.0,3.3,0.1016,71.3,0.00202822,128.704,126.31027255367529
5000.0,4.0,0.3048,71.3,0.00497773,117.785,122.1866171827288
500.0,4.0,0.3048,71.3,0.00497773,130.715,128.22608582488905
1000.0,0.0,0.3048,31.7,0.00331266,127.365,125.90601653954892
2000.0,4.8,0.0254,31.7,0.000930789,130.148,127.73506445639961
4000.0,0.0,0.0254,71.3,0.000400682,138.557,127.23595956231823
