x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
250.0,7.3,0.2286,31.7,0.0132672,130.089,92.99921743171976
12500.0,0.0,0.0508,71.3,0.000740478,125.22,156.83723444137848
3150.0,9.9,0.1524,55.5,0.0208438,115.085,135.98726217906486
2000.0,17.4,0.0254,55.5,0.0165706,125.261,135.98726217906486
2000.0,0.0,0.1016,39.6,0.00146332,133.251,95.95870097782436
1600.0,0.0,0.2286,31.7,0.0027238,125.625,92.99921743171976
400.0,7.3,0.2286,55.5,0.0111706,135.924,135.98726217906486
4000.0,3.3,0.1016,39.6,0.00245138,124.881,95.95870097782436
630.0,4.0,0.2286,31.7,0.00509068,130.349,92.99921743171976
1000.0,2.0,0.2286,71.3,0.00293031,128.956,156.83723444137848
630.0,15.4,0.0508,31.7,0.0289853,124.685,92.99921743171976
1250.0,11.2,0.0508,39.6,0.0150478,130.05,95.95870097782436
500.0,8.4,0.0508,55.5,0.00544854,123.742,135.98726217906486
500.0,3.0,0.3048,71.3,0.00425727,128.454,156.83723444137848
1600.0,17.4,0.0254,31.7,0.0176631,126.846,92.99921743171976
1000.0,15.4,0.0508,31.7,0.0289853,124.525,92.99921743171976
3150.0,4.2,0.0508,39.6,0.00152689,133.587,95.95870097782436
4000.0,0.0,0.0508,55.5,0.00076193,134.946,135.98726217906486
10000.0,7.2,0.1524,39.6,0.00909175,110.868,95.95870097782436
400.0,12.3,0.1016,55.5,0.0368233,136.414,135.98726217906486
1250.0,0.0,0.2286,31.7,0.0027238,128.805,92.99921743171976
4000.0,15.6,0.1016,39.6,0.0528487,106.604,95.95870097782436
200.0,15.4,0.0508,39.6,0.0282593,121.783,95.95870097782436
6300.0,9.9,0.1524,55.5,0.0208438,110.555,135.98726217906486
1250.0,0.0,0.2286,39.6,0.00253511,129.395,95.95870097782436
1250.0,9.5,0.0254,55.5,0.0043284,132.202,135.98726217906486
800.0,4.0,0.3048,39.6,0.00579636,130.723,95.95870097782436
2500.0,3.0,0.3048,71.3,0.00425727,124.024,156.83723444137848
1600.0,12.7,0.0254,39.6,0.0130253,129.977,95.95870097782436
1600.0,15.4,0.0508,31.7,0.0289853,121.485,92.99921743171976
8000.0,0.0,0.0508,55.5,0.00076193,130.156,135.98726217906486
2500.0,0.0,0.0254,71.3,0.000400682,133.707,156.83723444137848
500.0,0.0,0.2286,39.6,0.00253511,126.195,95.95870097782436
5000.0,1.5,0.3048,71.3,0.00336729,119.632,156.83723444137848
500.0,9.9,0.1524,39.6,0.0233328,126.835,95.95870097782436
4000.0,9.9,0.1524,71.3,0.0193001,115.079,156.83723444137848
4000.0,5.3,0.2286,39.6,0.00614329,115.801,95.95870097782436
5000.0,0.0,0.2286,31.7,0.0027238,120.505,92.99921743171976
1000.0,7.3,0.2286,55.5,0.0111706,125.194,135.98726217906486
2000.0,15.4,0.0508,31.7,0.0289853,120.835,92.99921743171976
1600.0,3.0,0.3048,71.3,0.00425727,126.514,156.83723444137848
630.0,9.5,0.0254,39.6,0.00449821,126.514,95.95870097782436
4000.0,17.4,0.0254,39.6,0.0172206,122.724,95.95870097782436
4000.0,7.3,0.2286,71.3,0.0104404,119.208,156.83723444137848
400.0,11.2,0.0508,71.3,0.014072,129.281,156.83723444137848
10000.0,4.0,0.3048,71.3,0.00497773,110.905,156.83723444137848
2000.0,15.6,0.1016,71.3,0.0437259,119.888,156.83723444137848
315.0,11.2,0.0508,71.3,0.014072,128.381,156.83723444137848
2500.0,17.4,0.0254,55.5,0.0165706,124.931,135.98726217906486
2000.0,0.0,0.2286,39.6,0.00253511,125.305,95.95870097782436
250.0,15.4,0.0508,55.5,0.0271925,124.17,135.98726217906486
1250.0,3.0,0.3048,55.5,0.00452492,127.329,135.98726217906486
1250.0,0.0,0.3048,71.3,0.00266337,125.951,156.83723444137848
630.0,0.0,0.3048,55.5,0.00283081,127.696,135.98726217906486
1600.0,4.8,0.0254,55.5,0.000873218,121.474,135.98726217906486
400.0,9.5,0.0254,39.6,0.00449821,121.154,95.95870097782436
8000.0,0.0,0.1016,39.6,0.00146332,122.341,95.95870097782436
800.0,3.3,0.1016,55.5,0.002211,129.119,135.98726217906486
315.0,12.3,0.1016,39.6,0.0408268,129.415,95.95870097782436
315.0,15.4,0.0508,55.5,0.0271925,125.39,135.98726217906486
1000.0,1.5,0.3048,71.3,0.00336729,125.992,156.83723444137848
200.0,12.6,0.1524,39.6,0.0584113,114.75,95.95870097782436
2500.0,2.0,0.2286,31.7,0.00372371,121.407,92.99921743171976
5000.0,0.0,0.3048,39.6,0.00310138,117.789,95.95870097782436
2000.0,7.2,0.1524,71.3,0.00752039,128.643,156.83723444137848
1250.0,3.3,0.1016,31.7,0.00251435,134.022,92.99921743171976
1000.0,5.4,0.1524,55.5,0.00433288,132.127,135.98726217906486
250.0,17.4,0.0254,55.5,0.0165706,110.491,135.98726217906486
1250.0,9.9,0.1524,39.6,0.0233328,120.555,95.95870097782436
2500.0,7.3,0.2286,31.7,0.0132672,114.709,92.99921743171976
4000.0,15.4,0.0508,71.3,0.0264269,122.675,156.83723444137848
4000.0,11.2,0.0508,71.3,0.014072,122.471,156.83723444137848
630.0,6.7,0.1016,55.5,0.0052139,133.023,135.98726217906486
630.0,0.0,0.1524,55.5,0.00172668,123.583,135.98726217906486
630.0,2.0,0.2286,39.6,0.00346574,127.417,95.95870097782436
10000.0,0.0,0.3048,39.6,0.00310138,112.139,95.95870097782436
400.0,15.4,0.0508,31.7,0.0289853,123.705,92.99921743171976
2500.0,4.0,0.2286,31.7,0.00509068,120.209,92.99921743171976
2500.0,0.0,0.1524,39.6,0.00193287,126.863,95.95870097782436
8000.0,3.3,0.1016,31.7,0.00251435,117.432,92.99921743171976
3150.0,1.5,0.3048,39.6,0.00392107,119.111,95.95870097782436
1250.0,12.7,0.0254,71.3,0.0121808,133.048,156.83723444137848
5000.0,0.0,0.1524,55.5,0.00172668,125.203,135.98726217906486
5000.0,1.5,0.3048,39.6,0.00392107,116.241,95.95870097782436
2000.0,7.3,0.2286,55.5,0.0111706,120.354,135.98726217906486
800.0,6.7,0.1016,71.3,0.00478288,134.478,156.83723444137848
400.0,2.0,0.2286,71.3,0.00293031,125.116,156.83723444137848
8000.0,3.0,0.3048,55.5,0.00452492,113.799,135.98726217906486
2500.0,1.5,0.3048,39.6,0.00392107,120.981,95.95870097782436
2500.0,0.0,0.0508,55.5,0.00076193,133.956,135.98726217906486
6300.0,4.2,0.0508,39.6,0.00152689,125.717,95.95870097782436
1000.0,3.3,0.1016,71.3,0.00202822,131.434,156.83723444137848
630.0,12.7,0.0254,39.6,0.0130253,128.867,95.95870097782436
2000.0,0.0,0.1524,31.7,0.00209405,128.907,92.99921743171976
500.0,5.4,0.1524,71.3,0.00401199,126.291,156.83723444137848
2000.0,2.7,0.1524,39.6,0.00294804,128.139,95.95870097782436
630.0,19.7,0.0508,71.3,0.0341183,128.365,156.83723444137848
5000.0,0.0,0.0254,55.5,0.00041229,135.803,135.98726217906486
315.0,9.9,0.1524,55.5,0.0208438,132.355,135.98726217906486
12500.0,2.7,0.1524,71.3,0.00243851,113.034,156.83723444137848
1000.0,15.4,0.0508,71.3,0.0264269,131.865,156.83723444137848
250.0,8.9,0.1016,39.6,0.0124596,134.34,95.95870097782436
3150.0,17.4,0.0254,71.3,0.016104,126.536,156.83723444137848
400.0,15.4,0.0508,39.6,0.0282593,125.353,95.95870097782436
400.0,5.4,0.1524,71.3,0.00401199,124.121,156.83723444137848
800.0,15.6,0.1016,39.6,0.0528487,118.964,95.95870097782436
1000.0,11.2,0.0508,71.3,0.014072,136.941,156.83723444137848
200.0,12.6,0.1524,71.3,0.0483159,128.354,156.83723444137848
2500.0,0.0,0.1016,31.7,0.00150092,132.003,92.99921743171976
3150.0,12.7,0.0254,71.3,0.0121808,133.758,156.83723444137848
1000.0,2.7,0.1524,71.3,0.00243851,128.774,156.83723444137848
5000.0,0.0,0.1016,39.6,0.00146332,126.021,95.95870097782436
1250.0,0.0,0.3048,55.5,0.00283081,126.086,135.98726217906486
800.0,8.9,0.1016,71.3,0.0103088,137.813,156.83723444137848
2500.0,5.4,0.1524,55.5,0.00433288,124.077,135.98726217906486
1250.0,4.0,0.3048,71.3,0.00497773,129.395,156.83723444137848
3150.0,4.0,0.2286,55.5,0.0042862,122.394,135.98726217906486
1600.0,2.7,0.1524,71.3,0.00243851,130.644,156.83723444137848
2500.0,12.3,0.1016,31.7,0.0418756,110.317,92.99921743171976
500.0,3.0,0.3048,39.6,0.00495741,127.632,95.95870097782436
12500.0,4.8,0.0254,71.3,0.000848633,127.688,156.83723444137848
1000.0,3.0,0.3048,71.3,0.00425727,129.004,156.83723444137848
6300.0,17.4,0.0254,55.5,0.0165706,114.861,135.98726217906486
2000.0,3.0,0.3048,71.3,0.00425727,125.524,156.83723444137848
4000.0,0.0,0.0254,55.5,0.00041229,133.223,135.98726217906486
6300.0,4.8,0.0254,39.6,0.000907475,134.336,95.95870097782436
630.0,9.9,0.1524,71.3,0.0193001,129.889,156.83723444137848
2500.0,3.3,0.1016,31.7,0.00251435,130.392,92.99921743171976
400.0,22.2,0.0254,71.3,0.0214178,117.927,156.83723444137848
5000.0,5.3,0.2286,71.3,0.0051942,118.05,156.83723444137848
3150.0,8.4,0.0508,31.7,0.00580776,122.086,92.99921743171976
12500.0,0.0,0.3048,71.3,0.00266337,112.241,156.83723444137848
1600.0,0.0,0.0254,31.7,0.000439472,129.267,92.99921743171976
500.0,17.4,0.0254,71.3,0.016104,119.806,156.83723444137848
2000.0,1.5,0.3048,39.6,0.00392107,122.101,95.95870097782436
10000.0,5.3,0.2286,71.3,0.0051942,111.35,156.83723444137848
3150.0,17.4,0.0254,31.7,0.0176631,123.466,92.99921743171976
2500.0,4.2,0.0508,71.3,0.00142788,131.978,156.83723444137848
1000.0,9.5,0.0254,71.3,0.00420654,129.556,156.83723444137848
2500.0,15.6,0.1016,39.6,0.0528487,110.264,95.95870097782436
2000.0,0.0,0.0508,31.7,0.000812164,133.01,92.99921743171976
2000.0,6.7,0.1016,31.7,0.00592927,120.446,92.99921743171976
3150.0,2.7,0.1524,71.3,0.00243851,127.054,156.83723444137848
500.0,7.3,0.2286,55.5,0.0111706,133.174,135.98726217906486
3150.0,9.9,0.1524,71.3,0.0193001,116.849,156.83723444137848
500.0,7.3,0.2286,31.7,0.0132672,128.169,92.99921743171976
6300.0,3.0,0.3048,71.3,0.00425727,116.134,156.83723444137848
2000.0,0.0,0.1016,55.5,0.00131983,132.54,135.98726217906486
10000.0,7.2,0.1524,71.3,0.00752039,110.313,156.83723444137848
6300.0,7.3,0.2286,39.6,0.0123481,110.839,95.95870097782436
3150.0,8.9,0.1016,71.3,0.0103088,123.263,156.83723444137848
315.0,9.5,0.0254,39.6,0.00449821,119.294,95.95870097782436
315.0,4.0,0.3048,71.3,0.00497773,128.175,156.83723444137848
800.0,0.0,0.3048,39.6,0.00310138,129.099,95.95870097782436
400.0,12.6,0.1524,71.3,0.0483159,127.094,156.83723444137848
4000.0,8.4,0.0508,55.5,0.00544854,122.612,135.98726217906486
2000.0,12.6,0.1524,71.3,0.0483159,117.504,156.83723444137848
2500.0,3.0,0.3048,31.7,0.00529514,119.598,92.99921743171976
200.0,12.3,0.1016,31.7,0.0418756,124.987,92.99921743171976
2500.0,4.8,0.0254,55.5,0.000873218,129.144,135.98726217906486
5000.0,4.8,0.0254,55.5,0.000873218,135.484,135.98726217906486
2500.0,9.5,0.0254,55.5,0.0043284,134.152,135.98726217906486
3150.0,0.0,0.0254,39.6,0.000428464,133.276,95.95870097782436
16000.0,0.0,0.0254,55.5,0.00041229,125.683,135.98726217906486
500.0,5.3,0.2286,71.3,0.0051942,129.88,156.83723444137848
1600.0,0.0,0.3048,39.6,0.00310138,124.049,95.95870097782436
4000.0,4.2,0.0508,71.3,0.00142788,133.598,156.83723444137848
12500.0,4.0,0.3048,71.3,0.00497773,107.405,156.83723444137848
8000.0,12.7,0.0254,39.6,0.0130253,120.607,95.95870097782436
5000.0,7.2,0.1524,71.3,0.00752039,118.343,156.83723444137848
6300.0,12.7,0.0254,39.6,0.0130253,123.177,95.95870097782436
400.0,15.4,0.0508,71.3,0.0264269,126.805,156.83723444137848
800.0,0.0,0.1524,39.6,0.00193287,127.903,95.95870097782436
2000.0,12.7,0.0254,71.3,0.0121808,134.228,156.83723444137848
