x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1250.0,7.2,0.1524,39.6,0.00909175,122.428,124.02097926082598
6300.0,7.3,0.2286,31.7,0.0132672,110.689,115.00591885934008
6300.0,15.4,0.0508,39.6,0.0282593,109.663,121.6387241579898
400.0,12.7,0.0254,39.6,0.0130253,125.527,127.62609719929007
4000.0,2.0,0.2286,55.5,0.00313525,122.232,121.06068712223738
8000.0,0.0,0.0508,55.5,0.00076193,130.156,127.47523818131202
1000.0,4.0,0.2286,31.7,0.00509068,129.869,123.55006230050793
1250.0,0.0,0.1524,55.5,0.00172668,129.953,126.52888949388947
400.0,12.3,0.1016,71.3,0.0337792,139.428,130.18422917830543
630.0,12.6,0.1524,71.3,0.0483159,123.304,128.4550465644706
400.0,0.0,0.2286,55.5,0.00229336,121.66,128.23852880873517
8000.0,12.7,0.0254,39.6,0.0130253,120.607,126.75644602407962
5000.0,8.9,0.1016,39.6,0.0124596,113.08,121.46137797485889
10000.0,12.7,0.0254,71.3,0.0121808,114.418,130.33104227949826
1000.0,8.9,0.1016,39.6,0.0124596,129.58,124.47954982490243
2000.0,6.7,0.1016,71.3,0.00478288,134.568,127.94004400663215
12500.0,0.0,0.0508,71.3,0.000740478,125.22,127.6800860360742
1600.0,5.4,0.1524,31.7,0.00525474,123.761,123.1422708889088
500.0,5.4,0.1524,31.7,0.00525474,129.681,124.94022188064635
10000.0,4.2,0.0508,39.6,0.00152689,116.967,124.68115147848195
400.0,4.0,0.2286,31.7,0.00509068,126.149,125.10443962889795
8000.0,0.0,0.1016,31.7,0.00150092,120.193,121.99489807145765
10000.0,4.8,0.0254,71.3,0.000848633,127.398,131.8924721374389
2000.0,6.7,0.1016,55.5,0.0052139,129.653,125.54051204725414
1250.0,3.3,0.1016,39.6,0.00245138,133.211,126.54456989206986
1600.0,9.5,0.0254,55.5,0.0043284,133.062,128.81306877104103
10000.0,0.0,0.1016,39.6,0.00146332,119.561,120.56150454976843
1600.0,4.0,0.2286,71.3,0.00400603,129.468,128.89020351654477
500.0,2.7,0.1524,39.6,0.00294804,121.009,126.41995850232914
500.0,7.2,0.1524,39.6,0.00909175,132.658,125.66519225387543
400.0,1.5,0.3048,39.6,0.00392107,124.001,127.24979800256607
1600.0,4.0,0.3048,39.6,0.00579636,123.213,122.31653662844958
5000.0,0.0,0.0508,39.6,0.000791822,134.308,126.70942866344403
3150.0,4.0,0.2286,71.3,0.00400603,124.108,124.27751280163281
2000.0,2.0,0.2286,71.3,0.00293031,126.896,127.63499927392103
3150.0,4.8,0.0254,39.6,0.000907475,133.436,128.49503588925893
400.0,9.9,0.1524,55.5,0.0208438,131.605,125.7775945660664
250.0,9.9,0.1524,55.5,0.0208438,133.235,126.8929060671807
6300.0,2.0,0.2286,55.5,0.00313525,118.712,119.29656043980258
315.0,5.4,0.1524,39.6,0.00485029,125.347,127.39071877473893
2000.0,0.0,0.3048,31.7,0.00331266,122.375,121.08893134723299
250.0,12.3,0.1016,71.3,0.0337792,131.568,130.56587402467795
1250.0,4.0,0.3048,71.3,0.00497773,129.395,129.8563683270899
630.0,15.4,0.0508,71.3,0.0264269,129.645,128.61879023073965
1600.0,5.3,0.2286,71.3,0.0051942,130.46,128.67134902929115
400.0,19.7,0.0508,39.6,0.036484,130.614,124.51731065375876
10000.0,0.0,0.0254,55.5,0.00041229,134.563,129.05044702533962
2000.0,0.0,0.1016,71.3,0.00121072,132.095,128.6021378542254
2000.0,9.5,0.0254,31.7,0.00461377,130.496,126.9418577638771
315.0,12.6,0.1524,71.3,0.0483159,128.484,129.9490971410707
12500.0,0.0,0.1524,71.3,0.0015988,117.087,115.67603024175806
3150.0,0.0,0.2286,31.7,0.0027238,123.445,120.65432106308026
400.0,15.6,0.1016,71.3,0.0437259,134.058,130.28881293665592
1000.0,12.7,0.0254,71.3,0.0121808,131.698,132.41925897942306
1250.0,3.0,0.3048,39.6,0.00495741,125.802,123.742959812212
6300.0,0.0,0.1524,31.7,0.00209405,119.737,119.86897466124984
1000.0,22.2,0.0254,71.3,0.0214178,134.247,127.64494221549714
4000.0,9.9,0.1524,71.3,0.0193001,115.079,118.07340050858807
6300.0,0.0,0.2286,55.5,0.00229336,118.41,119.43835356343524
800.0,0.0,0.1016,39.6,0.00146332,128.401,126.76569426219648
500.0,2.0,0.2286,31.7,0.00372371,126.677,124.71797156253399
250.0,12.3,0.1016,31.7,0.0418756,125.857,124.40408447390121
2500.0,12.3,0.1016,31.7,0.0418756,110.317,122.06839420672229
5000.0,3.0,0.3048,39.6,0.00495741,115.792,116.63878148595015
1250.0,0.0,0.2286,39.6,0.00253511,129.395,124.05063781309646
12500.0,4.8,0.0254,55.5,0.000873218,125.094,128.95415593062143
1000.0,3.3,0.1016,55.5,0.002211,131.129,127.48109765362733
2500.0,8.4,0.0508,55.5,0.00544854,131.542,128.00847363737458
1600.0,12.3,0.1016,71.3,0.0337792,124.748,124.32009819983526
1000.0,8.4,0.0508,39.6,0.00566229,130.195,127.43976854531343
630.0,8.9,0.1016,71.3,0.0103088,138.423,130.7698562657401
6300.0,5.4,0.1524,31.7,0.00525474,115.591,119.42077697788118
16000.0,0.0,0.0254,31.7,0.000439472,125.627,139.19633469759924
6300.0,3.0,0.3048,39.6,0.00495741,114.042,114.50642802683859
5000.0,9.9,0.1524,55.5,0.0208438,112.065,119.21575203613037
5000.0,17.4,0.0254,71.3,0.016104,123.126,105.19471838857181
4000.0,12.7,0.0254,39.6,0.0130253,126.537,126.76413552881863
12500.0,0.0,0.0508,39.6,0.000791822,123.988,123.90012596188691
1250.0,5.4,0.1524,71.3,0.00401199,134.111,129.16507783313668
1250.0,0.0,0.0508,55.5,0.00076193,127.076,128.82772782878402
8000.0,2.7,0.1524,39.6,0.00294804,116.659,119.68870519519717
800.0,0.0,0.2286,39.6,0.00253511,130.205,125.41637816987205
1000.0,6.7,0.1016,71.3,0.00478288,136.758,130.1626638453464
6300.0,9.5,0.0254,39.6,0.00449821,120.324,127.71511754924188
1250.0,4.0,0.2286,71.3,0.00400603,131.718,129.43646879863377
315.0,0.0,0.3048,31.7,0.00331266,122.765,125.84331706607402
1600.0,7.3,0.2286,39.6,0.0123481,121.059,121.40372025234828
1600.0,8.4,0.0508,71.3,0.00529514,133.846,130.24095108267932
2000.0,5.4,0.1524,39.6,0.00485029,124.647,123.39716155855098
4000.0,0.0,0.1524,71.3,0.0015988,128.857,123.59427732975075
5000.0,2.0,0.2286,39.6,0.00346574,118.827,118.37109443356175
3150.0,1.5,0.3048,39.6,0.00392107,119.111,119.5465637795912
1000.0,5.3,0.2286,71.3,0.0051942,134.0,130.28308208843575
400.0,22.2,0.0254,39.6,0.0229028,123.416,126.26597914612591
2500.0,11.2,0.0508,39.6,0.0150478,122.17,125.78989189008404
1250.0,3.3,0.1016,71.3,0.00202822,132.304,129.69920758277306
3150.0,0.0,0.1524,31.7,0.00209405,124.207,122.47720558729267
800.0,15.4,0.0508,39.6,0.0282593,128.423,124.57571612499935
500.0,7.3,0.2286,31.7,0.0132672,128.169,124.28448838332417
3150.0,5.3,0.2286,71.3,0.0051942,123.12,124.011870405488
400.0,7.2,0.1524,71.3,0.00752039,130.123,132.8424454248904
1600.0,0.0,0.1524,39.6,0.00193287,131.013,123.95094738065136
6300.0,0.0,0.2286,39.6,0.00253511,117.465,116.82113959326017
1250.0,8.4,0.0508,55.5,0.00544854,132.252,128.4407458501439
3150.0,12.6,0.1524,71.3,0.0483159,113.334,116.49761922602958
8000.0,1.5,0.3048,39.6,0.00392107,112.251,113.99131427314035
400.0,5.4,0.1524,71.3,0.00401199,124.121,133.45223732493093
1000.0,0.0,0.3048,39.6,0.00310138,127.899,124.84533374792053
10000.0,12.7,0.0254,39.6,0.0130253,116.017,125.18619662214545
2500.0,3.3,0.1016,55.5,0.002211,132.889,126.2275492313887
250.0,9.5,0.0254,39.6,0.00449821,116.924,128.8610565524622
1000.0,0.0,0.0508,71.3,0.000740478,129.45,131.57602815937224
2000.0,9.9,0.1524,31.7,0.0252785,116.859,121.22074423411175
2000.0,12.6,0.1524,39.6,0.0584113,109.52,115.89068511070491
1000.0,9.9,0.1524,71.3,0.0193001,126.349,127.23434247985566
5000.0,0.0,0.3048,39.6,0.00310138,117.789,116.9386105957209
2000.0,22.2,0.0254,39.6,0.0229028,121.256,125.97137565186385
1600.0,0.0,0.0508,71.3,0.000740478,129.68,131.17432869254299
800.0,5.4,0.1524,31.7,0.00525474,131.491,124.35392865337376
10000.0,0.0,0.1524,55.5,0.00172668,119.253,121.54214705525311
3150.0,4.8,0.0254,71.3,0.000848633,133.378,132.51563308209245
4000.0,9.9,0.1524,39.6,0.0233328,112.265,116.54038514005185
1600.0,9.9,0.1524,39.6,0.0233328,118.545,120.21388872059009
2000.0,22.2,0.0254,71.3,0.0214178,127.197,127.05074245359967
315.0,5.4,0.1524,31.7,0.00525474,125.741,125.81270368185277
5000.0,15.4,0.0508,71.3,0.0264269,119.135,122.53876937772324
1250.0,17.4,0.0254,71.3,0.016104,126.356,123.7097657839713
1600.0,0.0,0.3048,55.5,0.00283081,126.986,124.42800444446603
400.0,0.0,0.2286,39.6,0.00253511,123.565,127.12950152205582
6300.0,22.2,0.0254,71.3,0.0214178,123.127,125.38485594429201
1000.0,1.5,0.3048,71.3,0.00336729,125.992,131.0859021254715
5000.0,0.0,0.2286,71.3,0.00214345,124.304,119.9363871519162
400.0,2.0,0.2286,39.6,0.00346574,122.147,127.04130102232413
1600.0,0.0,0.0254,31.7,0.000439472,129.267,127.00021037005544
6300.0,0.0,0.0254,55.5,0.00041229,136.103,128.87957358982834
630.0,9.5,0.0254,39.6,0.00449821,126.514,128.65385771542844
4000.0,3.0,0.3048,71.3,0.00425727,120.264,122.63873729716396
250.0,11.2,0.0508,71.3,0.014072,127.101,131.48396647445227
800.0,2.0,0.2286,71.3,0.00293031,128.216,132.0375981489358
3150.0,4.0,0.2286,31.7,0.00509068,120.229,120.46031856333903
5000.0,4.0,0.2286,55.5,0.0042862,120.034,120.1859213227102
4000.0,8.4,0.0508,39.6,0.00566229,118.955,126.06730662008381
16000.0,0.0,0.0254,39.6,0.000428464,124.986,125.04620626899063
1250.0,2.0,0.2286,71.3,0.00293031,128.816,129.5962556828178
1250.0,4.0,0.2286,31.7,0.00509068,128.119,123.06213256212337
500.0,4.8,0.0254,39.6,0.000907475,116.366,128.66364775670962
5000.0,1.5,0.3048,39.6,0.00392107,116.241,116.80886798883327
630.0,15.6,0.1016,71.3,0.0437259,122.288,128.72862330092585
1600.0,0.0,0.3048,31.7,0.00331266,122.365,121.54047104739945
500.0,6.7,0.1016,31.7,0.00592927,130.206,125.42827070470771
2500.0,9.9,0.1524,71.3,0.0193001,119.639,122.27778236426306
2000.0,0.0,0.2286,31.7,0.0027238,123.455,121.85294068514375
6300.0,7.3,0.2286,39.6,0.0123481,110.839,114.45378221197785
4000.0,22.2,0.0254,39.6,0.0229028,119.646,125.19189180911147
4000.0,12.6,0.1524,71.3,0.0483159,108.034,111.41141811573219
630.0,1.5,0.3048,39.6,0.00392107,128.311,126.24756898965444
400.0,17.4,0.0254,39.6,0.0172206,115.444,127.05778130510868
315.0,7.3,0.2286,31.7,0.0132672,130.239,125.42055408453653
3150.0,8.4,0.0508,55.5,0.00544854,128.402,127.21918212114959
3150.0,12.6,0.1524,39.6,0.0584113,106.26,112.70529343976656
630.0,7.3,0.2286,31.7,0.0132672,126.189,123.90455707358112
1250.0,8.9,0.1016,39.6,0.0124596,127.71,124.10876431574015
1000.0,12.6,0.1524,39.6,0.0584113,114.67,119.80971710459731
3150.0,19.7,0.0508,71.3,0.0341183,116.225,122.80797617562506
5000.0,7.3,0.2286,39.6,0.0123481,111.959,116.7540663947779
1600.0,17.4,0.0254,55.5,0.0165706,126.471,127.06786389810317
5000.0,12.6,0.1524,39.6,0.0584113,104.13,112.1335279361933
2000.0,9.5,0.0254,55.5,0.0043284,134.052,128.78721146116146
800.0,4.0,0.3048,71.3,0.00497773,131.755,132.17919625278378
6300.0,7.3,0.2286,55.5,0.0111706,111.534,117.55099248049913
1250.0,9.5,0.0254,71.3,0.00420654,131.656,132.18556455138287
2500.0,0.0,0.3048,39.6,0.00310138,121.399,120.90378637147168
5000.0,5.4,0.1524,31.7,0.00525474,115.691,121.06398742281091
200.0,9.9,0.1524,39.6,0.0233328,127.315,125.57830056057992
2500.0,0.0,0.2286,39.6,0.00253511,125.025,121.61123774984608
6300.0,5.3,0.2286,71.3,0.0051942,116.92,117.04492856492736
12500.0,0.0,0.1524,55.5,0.00172668,117.093,121.13685181727698
6300.0,12.3,0.1016,71.3,0.0337792,113.958,112.68622312543405
630.0,0.0,0.3048,31.7,0.00331266,129.095,124.2979807802139
800.0,7.3,0.2286,31.7,0.0132672,123.209,123.31356947901725
800.0,5.3,0.2286,39.6,0.00614329,129.491,125.01024558023195
1000.0,7.3,0.2286,39.6,0.0123481,122.539,123.64135728767945
1250.0,7.3,0.2286,31.7,0.0132672,120.509,122.68201704438476
2000.0,4.0,0.2286,71.3,0.00400603,126.218,127.44843924462702
1600.0,15.4,0.0508,71.3,0.0264269,130.065,125.75874517770532
1250.0,0.0,0.3048,39.6,0.00310138,125.499,123.93829295984257
1600.0,22.2,0.0254,39.6,0.0229028,122.216,125.75493502852865
2000.0,5.3,0.2286,39.6,0.00614329,117.911,121.94459053965278
1000.0,1.5,0.3048,39.6,0.00392107,127.581,124.76146303938097
3150.0,2.7,0.1524,39.6,0.00294804,122.919,122.48275678742276
8000.0,0.0,0.3048,31.7,0.00331266,110.515,114.59559278368585
8000.0,15.4,0.0508,71.3,0.0264269,112.675,121.63993440461292
4000.0,0.0,0.3048,55.5,0.00283081,121.106,120.21652657993587
1000.0,0.0,0.2286,55.5,0.00229336,128.29,126.61311784463129
2500.0,0.0,0.0508,71.3,0.000740478,131.31,129.58255567906696
250.0,8.9,0.1016,39.6,0.0124596,134.34,126.42885188492957
800.0,2.7,0.1524,39.6,0.00294804,128.829,125.68356059243337
8000.0,0.0,0.1524,39.6,0.00193287,120.553,119.8617858778448
630.0,4.0,0.2286,55.5,0.0042862,129.964,127.16868831572782
2000.0,0.0,0.2286,71.3,0.00214345,128.244,127.75927739239805
2000.0,0.0,0.2286,39.6,0.00253511,125.305,122.43754925555257
1250.0,12.6,0.1524,39.6,0.0584113,112.16,119.41952556845071
315.0,4.0,0.2286,31.7,0.00509068,123.609,125.69887873159924
1250.0,9.5,0.0254,39.6,0.00449821,130.964,128.4440381894623
630.0,6.7,0.1016,55.5,0.0052139,133.023,127.38745607402205
2500.0,0.0,0.1524,55.5,0.00172668,127.763,124.8159848816625
315.0,12.3,0.1016,31.7,0.0418756,124.717,124.3796074675904
2000.0,3.3,0.1016,31.7,0.00251435,131.642,124.50192325587372
1600.0,11.2,0.0508,39.6,0.0150478,126.54,125.56433029060845
250.0,22.2,0.0254,39.6,0.0229028,117.386,126.65201436525243
4000.0,12.6,0.1524,39.6,0.0584113,104.5,107.78728342496035
4000.0,5.4,0.1524,55.5,0.00433288,119.737,122.79894881477323
2000.0,5.4,0.1524,55.5,0.00433288,128.707,124.41716433990052
630.0,12.3,0.1016,31.7,0.0418756,119.287,123.13291961240498
1600.0,3.0,0.3048,55.5,0.00452492,124.439,124.24540035211689
1250.0,12.6,0.1524,71.3,0.0483159,120.154,125.40233839777208
5000.0,0.0,0.1016,31.7,0.00150092,124.393,123.24907878840315
1000.0,4.0,0.2286,39.6,0.00473801,129.969,124.621052276668
400.0,11.2,0.0508,71.3,0.014072,129.281,131.27528728547253
1250.0,7.2,0.1524,71.3,0.00752039,132.513,128.52460320565376
2000.0,3.3,0.1016,39.6,0.00245138,132.301,125.91677488221177
6300.0,0.0,0.1524,39.6,0.00193287,121.313,119.98498225336559
2500.0,6.7,0.1016,55.5,0.0052139,124.273,125.91116160917034
8000.0,0.0,0.0508,71.3,0.000740478,130.89,128.02974042178647
315.0,9.5,0.0254,31.7,0.00461377,122.766,127.29921312047313
1250.0,19.7,0.0508,71.3,0.0341183,121.485,127.0739798542161
500.0,15.6,0.1016,71.3,0.0437259,130.638,129.86318144556463
16000.0,2.7,0.1524,71.3,0.00243851,110.364,112.94291912425672
400.0,7.3,0.2286,55.5,0.0111706,135.924,127.26125151765203
6300.0,12.6,0.1524,71.3,0.0483159,107.284,104.48261333505779
1250.0,0.0,0.1016,31.7,0.00150092,133.063,125.09701625404011
1000.0,11.2,0.0508,71.3,0.014072,136.941,128.89317053249437
2000.0,15.4,0.0508,71.3,0.0264269,129.285,125.31583139532972
2000.0,9.9,0.1524,71.3,0.0193001,120.779,123.87196864358144
630.0,2.0,0.2286,31.7,0.00372371,129.057,124.31499708176702
2500.0,2.7,0.1524,39.6,0.00294804,125.589,123.14258065145788
630.0,7.3,0.2286,39.6,0.0123481,128.929,124.9831057412847
1600.0,0.0,0.2286,39.6,0.00253511,127.095,122.90132671303174
800.0,0.0,0.0508,39.6,0.000791822,126.508,127.86208944797143
10000.0,1.5,0.3048,39.6,0.00392107,108.991,109.42186973774741
630.0,0.0,0.1016,31.7,0.00150092,126.413,125.44636812446106
2000.0,9.5,0.0254,39.6,0.00449821,131.274,128.36021333207842
200.0,9.9,0.1524,55.5,0.0208438,131.955,127.41902692738921
2500.0,12.3,0.1016,39.6,0.0408268,113.315,119.52124754704982
400.0,12.3,0.1016,55.5,0.0368233,136.414,125.2661606705988
2500.0,3.3,0.1016,39.6,0.00245138,130.791,125.61231761139015
1000.0,22.2,0.0254,39.6,0.0229028,128.416,126.3326910458251
800.0,3.3,0.1016,71.3,0.00202822,131.074,131.8657609350646
8000.0,7.2,0.1524,71.3,0.00752039,113.333,117.0336998300802
4000.0,4.0,0.2286,71.3,0.00400603,121.728,122.14911114013255
250.0,4.0,0.2286,31.7,0.00509068,120.189,125.94188501820511
250.0,15.6,0.1016,39.6,0.0528487,124.644,122.83168604131329
800.0,9.9,0.1524,39.6,0.0233328,126.345,122.60316596101724
2000.0,8.4,0.0508,31.7,0.00580776,127.686,125.98068718860665
1000.0,0.0,0.2286,39.6,0.00253511,130.435,124.84965054643422
5000.0,15.4,0.0508,39.6,0.0282593,114.453,123.08886228157309
500.0,4.0,0.2286,55.5,0.0042862,127.314,127.81097748322365
2000.0,17.4,0.0254,31.7,0.0176631,124.356,126.34993723826017
10000.0,5.3,0.2286,71.3,0.0051942,111.35,111.83892575832749
250.0,19.7,0.0508,71.3,0.0341183,119.115,130.38700057329967
4000.0,3.3,0.1016,71.3,0.00202822,128.704,125.43195136934047
4000.0,3.3,0.1016,31.7,0.00251435,124.852,123.33036086161812
630.0,9.9,0.1524,39.6,0.0233328,126.465,123.38319848206771
1250.0,17.4,0.0254,55.5,0.0165706,129.301,128.0362905686074
3150.0,2.0,0.2286,55.5,0.00313525,123.742,122.00507903560211
2000.0,7.3,0.2286,39.6,0.0123481,117.809,120.93391621717603
630.0,17.4,0.0254,39.6,0.0172206,124.514,127.1304302000403
2000.0,4.0,0.3048,71.3,0.00497773,124.395,127.94352835576262
2500.0,1.5,0.3048,71.3,0.00336729,124.512,126.12018184696787
4000.0,2.0,0.2286,31.7,0.00372371,120.527,119.2634561689501
5000.0,2.0,0.2286,55.5,0.00313525,120.472,120.35938875899201
315.0,15.6,0.1016,39.6,0.0528487,122.754,122.57789198950618
20000.0,4.8,0.0254,71.3,0.000848633,119.708,130.3754156711698
630.0,4.0,0.3048,71.3,0.00497773,131.615,132.576828049886
400.0,6.7,0.1016,39.6,0.00578076,128.295,125.3779071894554
200.0,8.9,0.1016,71.3,0.0103088,133.503,132.6081487254914
1600.0,0.0,0.2286,55.5,0.00229336,126.79,124.45350201546202
3150.0,3.3,0.1016,31.7,0.00251435,128.252,124.0090574928368
1250.0,19.7,0.0508,39.6,0.036484,118.634,124.3034469294798
3150.0,1.5,0.3048,71.3,0.00336729,123.392,125.0127825859576
1600.0,7.3,0.2286,31.7,0.0132672,119.039,121.29015650561972
3150.0,8.4,0.0508,71.3,0.00529514,131.966,128.90720884747645
4000.0,15.6,0.1016,39.6,0.0528487,106.604,112.09813201271103
630.0,0.0,0.1524,55.5,0.00172668,123.583,127.38776873093269
315.0,9.9,0.1524,39.6,0.0233328,128.595,124.86727422093617
6300.0,4.0,0.3048,71.3,0.00497773,116.165,117.13689010876298
1600.0,1.5,0.3048,39.6,0.00392107,122.211,122.5671239798803
4000.0,8.9,0.1016,39.6,0.0124596,116.22,121.19926229880598
2000.0,0.0,0.3048,55.5,0.00283081,126.616,123.515285175518
2000.0,12.3,0.1016,71.3,0.0337792,122.218,123.20027172219206
2000.0,15.6,0.1016,39.6,0.0528487,110.894,117.80292379228082
1000.0,15.6,0.1016,39.6,0.0528487,119.224,120.65195047665446
4000.0,3.0,0.3048,55.5,0.00452492,118.689,119.95262542278945
200.0,17.4,0.0254,71.3,0.016104,112.506,117.72513541781029
4000.0,12.3,0.1016,31.7,0.0418756,108.407,115.91304965719075
10000.0,7.2,0.1524,39.6,0.00909175,110.868,113.97961867232269
800.0,1.5,0.3048,71.3,0.00336729,127.122,132.42907618027857
2000.0,4.2,0.0508,71.3,0.00142788,129.848,130.56746285705995
3150.0,0.0,0.0508,55.5,0.00076193,134.826,127.69298119193552
3150.0,15.4,0.0508,71.3,0.0264269,125.715,123.7390637579261
500.0,5.4,0.1524,55.5,0.00433288,129.367,127.73967993046178
800.0,0.0,0.0508,31.7,0.000812164,122.79,126.38542077567733
630.0,2.7,0.1524,39.6,0.00294804,125.809,126.30189776151299
2000.0,0.0,0.2286,55.5,0.00229336,126.54,123.71842090493782
2500.0,0.0,0.1016,39.6,0.00146332,132.611,125.2431639419837
2000.0,0.0,0.0508,39.6,0.000791822,132.918,127.42414827528457
1600.0,7.3,0.2286,55.5,0.0111706,123.354,123.19458525938474
315.0,15.4,0.0508,31.7,0.0289853,122.845,125.61621833269507
1250.0,4.8,0.0254,39.6,0.000907475,125.026,128.71797071696733
500.0,7.2,0.1524,71.3,0.00752039,132.043,132.6098267538378
200.0,15.4,0.0508,71.3,0.0264269,123.595,130.32060524660207
2000.0,11.2,0.0508,71.3,0.014072,133.311,127.23482105226998
6300.0,2.7,0.1524,39.6,0.00294804,119.209,119.78765566946682
6300.0,4.2,0.0508,39.6,0.00152689,125.717,126.14693017239493
1250.0,8.9,0.1016,71.3,0.0103088,132.793,128.1629124856514
1600.0,5.4,0.1524,55.5,0.00433288,130.567,124.88334422662652
400.0,7.2,0.1524,39.6,0.00909175,132.118,126.31790076194542
315.0,4.0,0.3048,71.3,0.00497773,128.175,133.47809050978492
6300.0,4.8,0.0254,39.6,0.000907475,134.336,128.0724724364893
6300.0,0.0,0.1016,31.7,0.00150092,124.253,122.21220181073821
6300.0,2.0,0.2286,39.6,0.00346574,116.417,116.6257888914541
16000.0,0.0,0.1524,55.5,0.00172668,112.803,120.4908621725071
