x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1600.0,0.0,0.3048,31.7,0.00331266,122.365,122.95654741897768
2500.0,7.3,0.2286,39.6,0.0123481,116.559,115.37756959999574
1000.0,0.0,0.2286,39.6,0.00253511,130.435,115.37756959999574
2000.0,17.4,0.0254,55.5,0.0165706,125.261,146.26385351126157
1000.0,3.0,0.3048,31.7,0.00529514,126.838,122.95654741897768
1000.0,9.5,0.0254,39.6,0.00449821,130.374,115.37756959999574
630.0,4.0,0.2286,71.3,0.00400603,129.038,122.25838252383679
5000.0,3.0,0.3048,71.3,0.00425727,118.134,122.25838252383679
8000.0,0.0,0.1524,39.6,0.00193287,120.553,115.37756959999574
4000.0,0.0,0.0508,39.6,0.000791822,135.308,115.37756959999574
12500.0,0.0,0.1524,55.5,0.00172668,117.093,146.26385351126157
500.0,12.3,0.1016,31.7,0.0418756,118.667,122.95654741897768
630.0,7.2,0.1524,39.6,0.00909175,133.198,115.37756959999574
3150.0,0.0,0.0254,31.7,0.000439472,135.227,122.95654741897768
10000.0,0.0,0.0508,39.6,0.000791822,125.998,115.37756959999574
1600.0,2.0,0.2286,55.5,0.00313525,126.752,146.26385351126157
200.0,0.0,0.3048,31.7,0.00331266,117.195,122.95654741897768
4000.0,2.0,0.2286,55.5,0.00313525,122.232,146.26385351126157
20000.0,4.8,0.0254,71.3,0.000848633,119.708,122.25838252383679
1600.0,9.5,0.0254,31.7,0.00461377,131.036,122.95654741897768
1250.0,4.0,0.3048,39.6,0.00579636,126.343,115.37756959999574
6300.0,3.0,0.3048,31.7,0.00529514,109.718,122.95654741897768
20000.0,0.0,0.2286,71.3,0.00214345,114.474,122.25838252383679
3150.0,3.0,0.3048,71.3,0.00425727,121.514,122.25838252383679
1250.0,7.3,0.2286,55.5,0.0111706,125.724,146.26385351126157
200.0,12.3,0.1016,71.3,0.0337792,130.588,122.25838252383679
8000.0,4.2,0.0508,39.6,0.00152689,120.397,115.37756959999574
2000.0,4.8,0.0254,71.3,0.000848633,128.398,122.25838252383679
2000.0,0.0,0.0508,71.3,0.000740478,131.06,122.25838252383679
1000.0,15.4,0.0508,55.5,0.0271925,130.4,146.26385351126157
2500.0,12.3,0.1016,71.3,0.0337792,121.318,122.25838252383679
400.0,4.0,0.2286,31.7,0.00509068,126.149,122.95654741897768
800.0,2.7,0.1524,39.6,0.00294804,128.829,115.37756959999574
630.0,6.7,0.1016,31.7,0.00592927,132.116,122.95654741897768
6300.0,0.0,0.1016,55.5,0.00131983,127.73,146.26385351126157
4000.0,15.4,0.0508,71.3,0.0264269,122.675,122.25838252383679
1250.0,12.6,0.1524,71.3,0.0483159,120.154,122.25838252383679
800.0,0.0,0.0508,55.5,0.00076193,124.336,146.26385351126157
2500.0,4.0,0.2286,71.3,0.00400603,124.338,122.25838252383679
2000.0,3.0,0.3048,55.5,0.00452492,123.069,146.26385351126157
5000.0,9.5,0.0254,71.3,0.00420654,131.186,122.25838252383679
2000.0,8.4,0.0508,71.3,0.00529514,134.476,122.25838252383679
5000.0,3.3,0.1016,55.5,0.002211,124.839,146.26385351126157
630.0,3.0,0.3048,31.7,0.00529514,128.698,122.95654741897768
1600.0,5.3,0.2286,39.6,0.00614329,123.081,115.37756959999574
1600.0,0.0,0.1016,39.6,0.00146332,133.261,115.37756959999574
2000.0,11.2,0.0508,71.3,0.014072,133.311,122.25838252383679
10000.0,3.0,0.3048,55.5,0.00452492,112.169,146.26385351126157
1250.0,9.5,0.0254,31.7,0.00461377,131.446,122.95654741897768
1250.0,2.7,0.1524,71.3,0.00243851,130.144,122.25838252383679
400.0,12.3,0.1016,55.5,0.0368233,136.414,146.26385351126157
3150.0,0.0,0.1524,71.3,0.0015988,129.377,122.25838252383679
2000.0,19.7,0.0508,71.3,0.0341183,120.055,122.25838252383679
5000.0,0.0,0.1016,55.5,0.00131983,128.36,146.26385351126157
8000.0,0.0,0.0508,39.6,0.000791822,128.518,115.37756959999574
630.0,11.2,0.0508,39.6,0.0150478,133.13,115.37756959999574
500.0,8.9,0.1016,39.6,0.0124596,133.79,115.37756959999574
6300.0,0.0,0.1524,55.5,0.00172668,123.303,146.26385351126157
5000.0,0.0,0.1524,31.7,0.00209405,122.397,122.95654741897768
315.0,19.7,0.0508,39.6,0.036484,129.864,115.37756959999574
2000.0,12.3,0.1016,39.6,0.0408268,114.085,115.37756959999574
1600.0,9.5,0.0254,55.5,0.0043284,133.062,146.26385351126157
630.0,0.0,0.1524,55.5,0.00172668,123.583,146.26385351126157
4000.0,0.0,0.3048,71.3,0.00266337,123.061,122.25838252383679
8000.0,0.0,0.1016,71.3,0.00121072,125.465,122.25838252383679
2000.0,2.7,0.1524,71.3,0.00243851,130.114,122.25838252383679
800.0,0.0,0.1016,39.6,0.00146332,128.401,115.37756959999574
500.0,6.7,0.1016,31.7,0.00592927,130.206,122.95654741897768
4000.0,19.7,0.0508,71.3,0.0341183,113.045,122.25838252383679
2000.0,15.6,0.1016,39.6,0.0528487,110.894,115.37756959999574
250.0,12.6,0.1524,71.3,0.0483159,129.744,122.25838252383679
1250.0,2.0,0.2286,55.5,0.00313525,128.762,146.26385351126157
3150.0,6.7,0.1016,71.3,0.00478288,124.458,122.25838252383679
1600.0,9.9,0.1524,31.7,0.0252785,117.119,122.95654741897768
400.0,11.2,0.0508,71.3,0.014072,129.281,122.25838252383679
1250.0,5.4,0.1524,31.7,0.00525474,123.991,122.95654741897768
500.0,0.0,0.2286,31.7,0.0027238,126.675,122.95654741897768
1600.0,0.0,0.1524,55.5,0.00172668,130.183,146.26385351126157
4000.0,9.9,0.1524,39.6,0.0233328,112.265,115.37756959999574
8000.0,0.0,0.1016,31.7,0.00150092,120.193,122.95654741897768
2500.0,0.0,0.1016,71.3,0.00121072,132.595,122.25838252383679
200.0,22.2,0.0254,39.6,0.0229028,116.066,115.37756959999574
8000.0,0.0,0.1016,39.6,0.00146332,122.341,115.37756959999574
20000.0,0.0,0.0254,55.5,0.00041229,121.933,146.26385351126157
3150.0,1.5,0.3048,71.3,0.00336729,123.392,122.25838252383679
500.0,5.4,0.1524,39.6,0.00485029,129.937,115.37756959999574
630.0,11.2,0.0508,71.3,0.014072,133.611,122.25838252383679
10000.0,0.0,0.0508,71.3,0.000740478,128.74,122.25838252383679
1250.0,0.0,0.1016,31.7,0.00150092,133.063,122.95654741897768
1600.0,0.0,0.3048,39.6,0.00310138,124.049,115.37756959999574
1000.0,8.4,0.0508,71.3,0.00529514,129.946,122.25838252383679
630.0,9.5,0.0254,71.3,0.00420654,125.726,122.25838252383679
4000.0,9.5,0.0254,71.3,0.00420654,134.236,122.25838252383679
800.0,3.0,0.3048,55.5,0.00452492,129.949,146.26385351126157
2500.0,5.3,0.2286,39.6,0.00614329,116.151,115.37756959999574
3150.0,7.2,0.1524,39.6,0.00909175,111.818,115.37756959999574
4000.0,9.9,0.1524,71.3,0.0193001,115.079,122.25838252383679
5000.0,9.9,0.1524,31.7,0.0252785,109.949,122.95654741897768
1600.0,5.4,0.1524,71.3,0.00401199,133.241,122.25838252383679
200.0,7.3,0.2286,39.6,0.0123481,130.989,115.37756959999574
1000.0,5.3,0.2286,39.6,0.00614329,125.581,115.37756959999574
2500.0,4.8,0.0254,31.7,0.000930789,132.588,122.95654741897768
315.0,12.3,0.1016,55.5,0.0368233,135.674,146.26385351126157
1250.0,5.4,0.1524,39.6,0.00485029,127.117,115.37756959999574
250.0,9.9,0.1524,55.5,0.0208438,133.235,146.26385351126157
800.0,5.4,0.1524,39.6,0.00485029,132.757,115.37756959999574
400.0,2.0,0.2286,31.7,0.00372371,123.417,122.95654741897768
500.0,2.0,0.2286,71.3,0.00293031,126.486,122.25838252383679
630.0,22.2,0.0254,71.3,0.0214178,120.657,122.25838252383679
4000.0,9.9,0.1524,55.5,0.0208438,112.945,146.26385351126157
500.0,4.8,0.0254,31.7,0.000930789,116.128,122.95654741897768
1000.0,5.4,0.1524,39.6,0.00485029,130.507,115.37756959999574
2500.0,9.5,0.0254,31.7,0.00461377,130.086,122.95654741897768
6300.0,15.6,0.1016,39.6,0.0528487,104.204,115.37756959999574
5000.0,0.0,0.2286,71.3,0.00214345,124.304,122.25838252383679
630.0,5.4,0.1524,71.3,0.00401199,128.971,122.25838252383679
500.0,0.0,0.1524,31.7,0.00209405,121.617,122.95654741897768
630.0,15.6,0.1016,39.6,0.0528487,118.084,115.37756959999574
10000.0,12.7,0.0254,71.3,0.0121808,114.418,122.25838252383679
800.0,9.9,0.1524,55.5,0.0208438,126.565,146.26385351126157
630.0,0.0,0.1016,39.6,0.00146332,125.401,115.37756959999574
1000.0,0.0,0.3048,55.5,0.00283081,126.966,146.26385351126157
250.0,11.2,0.0508,71.3,0.014072,127.101,122.25838252383679
6300.0,9.5,0.0254,39.6,0.00449821,120.324,115.37756959999574
4000.0,0.0,0.0508,31.7,0.000812164,134.11,122.95654741897768
5000.0,2.7,0.1524,71.3,0.00243851,124.364,122.25838252383679
6300.0,1.5,0.3048,39.6,0.00392107,114.751,115.37756959999574
1250.0,2.0,0.2286,31.7,0.00372371,128.677,122.95654741897768
400.0,4.0,0.2286,55.5,0.0042862,123.274,146.26385351126157
500.0,22.2,0.0254,71.3,0.0214178,117.967,122.25838252383679
1250.0,6.7,0.1016,71.3,0.00478288,137.658,122.25838252383679
200.0,12.3,0.1016,55.5,0.0368233,132.304,146.26385351126157
6300.0,0.0,0.0254,55.5,0.00041229,136.103,146.26385351126157
800.0,22.2,0.0254,71.3,0.0214178,123.227,122.25838252383679
400.0,3.0,0.3048,31.7,0.00529514,125.398,122.95654741897768
800.0,8.4,0.0508,55.5,0.00544854,128.562,146.26385351126157
2500.0,4.2,0.0508,71.3,0.00142788,131.978,122.25838252383679
1600.0,9.9,0.1524,39.6,0.0233328,118.545,115.37756959999574
250.0,12.6,0.1524,39.6,0.0584113,115.89,115.37756959999574
2500.0,4.2,0.0508,39.6,0.00152689,133.847,115.37756959999574
1000.0,5.4,0.1524,31.7,0.00525474,128.241,122.95654741897768
630.0,7.3,0.2286,39.6,0.0123481,128.929,115.37756959999574
3150.0,9.9,0.1524,31.7,0.0252785,112.209,122.95654741897768
1250.0,0.0,0.0254,31.7,0.000439472,127.947,122.95654741897768
1000.0,9.9,0.1524,31.7,0.0252785,122.149,122.95654741897768
3150.0,17.4,0.0254,39.6,0.0172206,123.564,115.37756959999574
800.0,15.4,0.0508,39.6,0.0282593,128.423,115.37756959999574
10000.0,4.2,0.0508,71.3,0.00142788,121.238,122.25838252383679
200.0,15.4,0.0508,71.3,0.0264269,123.595,122.25838252383679
500.0,12.3,0.1016,39.6,0.0408268,122.205,115.37756959999574
1250.0,1.5,0.3048,71.3,0.00336729,125.872,122.25838252383679
800.0,7.3,0.2286,31.7,0.0132672,123.209,122.95654741897768
500.0,4.0,0.2286,31.7,0.00509068,128.939,122.95654741897768
630.0,9.9,0.1524,55.5,0.0208438,127.315,146.26385351126157
5000.0,3.0,0.3048,31.7,0.00529514,113.858,122.95654741897768
5000.0,0.0,0.3048,55.5,0.00283081,119.606,146.26385351126157
1250.0,7.3,0.2286,39.6,0.0123481,123.189,115.37756959999574
200.0,15.4,0.0508,55.5,0.0271925,122.94,146.26385351126157
2500.0,15.4,0.0508,39.6,0.0282593,122.413,115.37756959999574
2000.0,0.0,0.0508,31.7,0.000812164,133.01,122.95654741897768
1000.0,0.0,0.1524,55.5,0.00172668,128.583,146.26385351126157
4000.0,7.2,0.1524,71.3,0.00752039,119.343,122.25838252383679
1000.0,15.4,0.0508,31.7,0.0289853,124.525,122.95654741897768
200.0,19.7,0.0508,39.6,0.036484,125.974,115.37756959999574
2500.0,4.0,0.2286,39.6,0.00473801,119.649,115.37756959999574
1250.0,9.9,0.1524,31.7,0.0252785,118.619,122.95654741897768
1000.0,17.4,0.0254,39.6,0.0172206,138.274,115.37756959999574
1000.0,9.9,0.1524,39.6,0.0233328,123.835,115.37756959999574
5000.0,4.0,0.3048,71.3,0.00497773,117.785,122.25838252383679
1600.0,17.4,0.0254,31.7,0.0176631,126.846,122.95654741897768
1000.0,0.0,0.1016,31.7,0.00150092,131.313,122.95654741897768
1600.0,12.3,0.1016,31.7,0.0418756,114.477,122.95654741897768
12500.0,0.0,0.1524,71.3,0.0015988,117.087,122.25838252383679
1600.0,11.2,0.0508,71.3,0.014072,135.191,122.25838252383679
1000.0,2.0,0.2286,71.3,0.00293031,128.956,122.25838252383679
400.0,11.2,0.0508,39.6,0.0150478,130.67,115.37756959999574
1250.0,12.3,0.1016,71.3,0.0337792,126.648,122.25838252383679
3150.0,12.6,0.1524,39.6,0.0584113,106.26,115.37756959999574
800.0,8.9,0.1016,71.3,0.0103088,137.813,122.25838252383679
1600.0,0.0,0.0508,55.5,0.00076193,128.576,146.26385351126157
200.0,0.0,0.3048,39.6,0.00310138,118.129,115.37756959999574
2500.0,12.6,0.1524,71.3,0.0483159,115.234,122.25838252383679
630.0,0.0,0.1016,55.5,0.00131983,126.17,146.26385351126157
3150.0,8.4,0.0508,55.5,0.00544854,128.402,146.26385351126157
250.0,12.3,0.1016,71.3,0.0337792,131.568,122.25838252383679
630.0,5.3,0.2286,71.3,0.0051942,131.8,122.25838252383679
800.0,4.0,0.3048,71.3,0.00497773,131.755,122.25838252383679
1600.0,12.7,0.0254,71.3,0.0121808,134.528,122.25838252383679
6300.0,9.5,0.0254,55.5,0.0043284,124.222,146.26385351126157
2500.0,19.7,0.0508,39.6,0.036484,116.184,115.37756959999574
3150.0,2.7,0.1524,39.6,0.00294804,122.919,115.37756959999574
1250.0,2.0,0.2286,39.6,0.00346574,128.257,115.37756959999574
6300.0,4.0,0.2286,71.3,0.00400603,118.618,122.25838252383679
800.0,17.4,0.0254,39.6,0.0172206,135.324,115.37756959999574
4000.0,9.9,0.1524,31.7,0.0252785,111.459,122.95654741897768
2000.0,0.0,0.1524,31.7,0.00209405,128.907,122.95654741897768
800.0,0.0,0.1016,55.5,0.00131983,127.92,146.26385351126157
1250.0,7.2,0.1524,71.3,0.00752039,132.513,122.25838252383679
1600.0,17.4,0.0254,55.5,0.0165706,126.471,146.26385351126157
500.0,0.0,0.3048,55.5,0.00283081,126.416,146.26385351126157
10000.0,0.0,0.1524,55.5,0.00172668,119.253,146.26385351126157
400.0,15.6,0.1016,39.6,0.0528487,120.484,115.37756959999574
1250.0,4.0,0.2286,55.5,0.0042862,131.264,146.26385351126157
800.0,0.0,0.1016,71.3,0.00121072,126.805,122.25838252383679
2500.0,2.7,0.1524,39.6,0.00294804,125.589,115.37756959999574
250.0,9.5,0.0254,31.7,0.00461377,120.136,122.95654741897768
250.0,8.9,0.1016,39.6,0.0124596,134.34,115.37756959999574
800.0,3.3,0.1016,31.7,0.00251435,131.362,122.95654741897768
6300.0,0.0,0.2286,71.3,0.00214345,122.044,122.25838252383679
1000.0,12.6,0.1524,39.6,0.0584113,114.67,115.37756959999574
400.0,15.4,0.0508,31.7,0.0289853,123.705,122.95654741897768
2500.0,2.0,0.2286,55.5,0.00313525,123.862,146.26385351126157
1250.0,19.7,0.0508,39.6,0.036484,118.634,115.37756959999574
250.0,0.0,0.3048,39.6,0.00310138,119.319,115.37756959999574
6300.0,0.0,0.3048,31.7,0.00331266,113.775,122.95654741897768
8000.0,3.0,0.3048,39.6,0.00495741,110.652,115.37756959999574
400.0,12.6,0.1524,71.3,0.0483159,127.094,122.25838252383679
800.0,6.7,0.1016,71.3,0.00478288,134.478,122.25838252383679
250.0,12.7,0.0254,39.6,0.0130253,121.547,115.37756959999574
3150.0,15.4,0.0508,31.7,0.0289853,118.045,122.95654741897768
3150.0,11.2,0.0508,39.6,0.0150478,119.67,115.37756959999574
630.0,2.0,0.2286,31.7,0.00372371,129.057,122.95654741897768
10000.0,0.0,0.0254,39.6,0.000428464,133.376,115.37756959999574
1000.0,15.4,0.0508,39.6,0.0282593,127.893,115.37756959999574
2000.0,4.8,0.0254,31.7,0.000930789,130.148,122.95654741897768
2000.0,4.0,0.2286,55.5,0.0042862,124.254,146.26385351126157
8000.0,0.0,0.3048,71.3,0.00266337,117.151,122.25838252383679
6300.0,0.0,0.2286,39.6,0.00253511,117.465,115.37756959999574
630.0,2.7,0.1524,71.3,0.00243851,127.404,122.25838252383679
315.0,12.3,0.1016,71.3,0.0337792,137.068,122.25838252383679
630.0,12.3,0.1016,39.6,0.0408268,121.315,115.37756959999574
400.0,0.0,0.2286,55.5,0.00229336,121.66,146.26385351126157
6300.0,5.3,0.2286,39.6,0.00614329,112.541,115.37756959999574
6300.0,0.0,0.3048,71.3,0.00266337,119.541,122.25838252383679
800.0,2.0,0.2286,71.3,0.00293031,128.216,122.25838252383679
2000.0,0.0,0.3048,71.3,0.00266337,127.461,122.25838252383679
2000.0,6.7,0.1016,39.6,0.00578076,122.235,115.37756959999574
630.0,4.8,0.0254,31.7,0.000930789,120.078,122.95654741897768
2500.0,0.0,0.1016,55.5,0.00131983,133.04,146.26385351126157
3150.0,5.4,0.1524,55.5,0.00433288,121.587,146.26385351126157
1000.0,15.6,0.1016,71.3,0.0437259,124.438,122.25838252383679
2500.0,12.3,0.1016,31.7,0.0418756,110.317,122.95654741897768
500.0,3.0,0.3048,31.7,0.00529514,127.548,122.95654741897768
630.0,12.6,0.1524,71.3,0.0483159,123.304,122.25838252383679
2500.0,9.9,0.1524,55.5,0.0208438,118.365,146.26385351126157
8000.0,3.3,0.1016,71.3,0.00202822,121.234,122.25838252383679
3150.0,8.4,0.0508,31.7,0.00580776,122.086,122.95654741897768
2000.0,8.4,0.0508,39.6,0.00566229,129.965,115.37756959999574
10000.0,0.0,0.1524,71.3,0.0015988,120.247,122.25838252383679
3150.0,9.5,0.0254,31.7,0.00461377,128.536,122.95654741897768
630.0,15.4,0.0508,39.6,0.0282593,127.443,115.37756959999574
3150.0,11.2,0.0508,71.3,0.014072,127.141,122.25838252383679
630.0,7.3,0.2286,31.7,0.0132672,126.189,122.95654741897768
1600.0,17.4,0.0254,71.3,0.016104,126.406,122.25838252383679
1000.0,0.0,0.1016,71.3,0.00121072,128.825,122.25838252383679
1000.0,22.2,0.0254,39.6,0.0229028,128.416,115.37756959999574
1600.0,4.0,0.2286,31.7,0.00509068,125.229,122.95654741897768
500.0,17.4,0.0254,39.6,0.0172206,117.514,115.37756959999574
800.0,0.0,0.2286,55.5,0.00229336,127.53,146.26385351126157
5000.0,9.5,0.0254,55.5,0.0043284,128.412,146.26385351126157
200.0,7.3,0.2286,71.3,0.0104404,138.758,122.25838252383679
315.0,9.9,0.1524,31.7,0.0252785,128.809,122.95654741897768
1600.0,12.6,0.1524,39.6,0.0584113,110.78,115.37756959999574
6300.0,0.0,0.3048,55.5,0.00283081,117.976,146.26385351126157
3150.0,0.0,0.1016,71.3,0.00121072,131.955,122.25838252383679
16000.0,4.0,0.2286,71.3,0.00400603,112.768,122.25838252383679
2500.0,12.3,0.1016,55.5,0.0368233,117.054,146.26385351126157
400.0,12.7,0.0254,71.3,0.0121808,125.048,122.25838252383679
1600.0,5.4,0.1524,31.7,0.00525474,123.761,122.95654741897768
2000.0,7.3,0.2286,71.3,0.0104404,122.708,122.25838252383679
2500.0,2.0,0.2286,31.7,0.00372371,121.407,122.95654741897768
200.0,11.2,0.0508,39.6,0.0150478,125.01,115.37756959999574
315.0,12.6,0.1524,39.6,0.0584113,116.02,115.37756959999574
4000.0,0.0,0.2286,71.3,0.00214345,125.824,122.25838252383679
5000.0,0.0,0.0254,55.5,0.00041229,135.803,146.26385351126157
500.0,8.4,0.0508,31.7,0.00580776,122.966,122.95654741897768
5000.0,7.3,0.2286,71.3,0.0104404,115.298,122.25838252383679
800.0,6.7,0.1016,31.7,0.00592927,132.886,122.95654741897768
400.0,5.4,0.1524,55.5,0.00433288,126.807,146.26385351126157
2000.0,2.0,0.2286,31.7,0.00372371,123.037,122.95654741897768
10000.0,0.0,0.3048,71.3,0.00266337,115.391,122.25838252383679
1000.0,0.0,0.3048,71.3,0.00266337,125.201,122.25838252383679
2500.0,5.4,0.1524,55.5,0.00433288,124.077,146.26385351126157
800.0,15.6,0.1016,71.3,0.0437259,124.188,122.25838252383679
1000.0,7.3,0.2286,31.7,0.0132672,119.099,122.95654741897768
4000.0,22.2,0.0254,71.3,0.0214178,123.917,122.25838252383679
3150.0,8.9,0.1016,71.3,0.0103088,123.263,122.25838252383679
1600.0,4.8,0.0254,31.7,0.000930789,128.718,122.95654741897768
5000.0,4.0,0.2286,31.7,0.00509068,115.969,122.95654741897768
1000.0,8.9,0.1016,71.3,0.0103088,135.433,122.25838252383679
800.0,3.3,0.1016,39.6,0.00245138,129.991,115.37756959999574
250.0,7.3,0.2286,31.7,0.0132672,130.089,122.95654741897768
200.0,17.4,0.0254,71.3,0.016104,112.506,122.25838252383679
1600.0,7.2,0.1524,71.3,0.00752039,130.893,122.25838252383679
3150.0,4.0,0.2286,71.3,0.00400603,124.108,122.25838252383679
630.0,3.3,0.1016,31.7,0.00251435,128.952,122.95654741897768
2500.0,3.0,0.3048,71.3,0.00425727,124.024,122.25838252383679
6300.0,2.7,0.1524,71.3,0.00243851,121.944,122.25838252383679
200.0,9.5,0.0254,31.7,0.00461377,119.146,122.95654741897768
1000.0,4.0,0.2286,55.5,0.0042862,132.134,146.26385351126157
5000.0,12.3,0.1016,55.5,0.0368233,112.014,146.26385351126157
630.0,2.0,0.2286,71.3,0.00293031,127.356,122.25838252383679
500.0,9.9,0.1524,39.6,0.0233328,126.835,115.37756959999574
6300.0,9.9,0.1524,39.6,0.0233328,109.885,115.37756959999574
3150.0,0.0,0.2286,39.6,0.00253511,124.625,115.37756959999574
1000.0,11.2,0.0508,39.6,0.0150478,132.43,115.37756959999574
630.0,4.8,0.0254,39.6,0.000907475,118.696,115.37756959999574
5000.0,8.9,0.1016,71.3,0.0103088,116.723,122.25838252383679
3150.0,4.8,0.0254,71.3,0.000848633,133.378,122.25838252383679
4000.0,11.2,0.0508,39.6,0.0150478,115.52,115.37756959999574
2000.0,3.3,0.1016,55.5,0.002211,133.649,146.26385351126157
1250.0,0.0,0.0508,39.6,0.000791822,129.148,115.37756959999574
2000.0,5.4,0.1524,71.3,0.00401199,131.111,122.25838252383679
1250.0,6.7,0.1016,39.6,0.00578076,132.395,115.37756959999574
2000.0,15.4,0.0508,39.6,0.0282593,123.443,115.37756959999574
1000.0,8.4,0.0508,31.7,0.00580776,129.516,122.95654741897768
800.0,8.4,0.0508,71.3,0.00529514,127.556,122.25838252383679
1000.0,12.3,0.1016,71.3,0.0337792,127.928,122.25838252383679
200.0,17.4,0.0254,39.6,0.0172206,114.044,115.37756959999574
630.0,17.4,0.0254,71.3,0.016104,122.606,122.25838252383679
10000.0,1.5,0.3048,71.3,0.00336729,113.492,122.25838252383679
630.0,6.7,0.1016,71.3,0.00478288,131.448,122.25838252383679
2000.0,9.5,0.0254,39.6,0.00449821,131.274,115.37756959999574
8000.0,4.0,0.3048,71.3,0.00497773,113.665,122.25838252383679
1000.0,4.2,0.0508,39.6,0.00152689,125.647,115.37756959999574
800.0,0.0,0.3048,55.5,0.00283081,128.086,146.26385351126157
4000.0,4.0,0.2286,31.7,0.00509068,118.859,122.95654741897768
2000.0,9.9,0.1524,39.6,0.0233328,117.925,115.37756959999574
315.0,7.3,0.2286,39.6,0.0123481,132.149,115.37756959999574
1600.0,15.4,0.0508,31.7,0.0289853,121.485,122.95654741897768
5000.0,0.0,0.2286,31.7,0.0027238,120.505,122.95654741897768
3150.0,7.3,0.2286,55.5,0.0111706,117.134,146.26385351126157
2000.0,9.9,0.1524,31.7,0.0252785,116.859,122.95654741897768
2500.0,0.0,0.1524,39.6,0.00193287,126.863,115.37756959999574
6300.0,7.2,0.1524,71.3,0.00752039,116.603,122.25838252383679
250.0,9.9,0.1524,71.3,0.0193001,135.329,122.25838252383679
3150.0,0.0,0.0508,55.5,0.00076193,134.826,146.26385351126157
2000.0,0.0,0.3048,39.6,0.00310138,123.689,115.37756959999574
400.0,9.9,0.1524,31.7,0.0252785,128.939,122.95654741897768
630.0,12.3,0.1016,31.7,0.0418756,119.287,122.95654741897768
630.0,12.7,0.0254,71.3,0.0121808,128.878,122.25838252383679
2000.0,2.0,0.2286,71.3,0.00293031,126.896,122.25838252383679
5000.0,12.6,0.1524,39.6,0.0584113,104.13,115.37756959999574
10000.0,4.0,0.3048,71.3,0.00497773,110.905,122.25838252383679
800.0,19.7,0.0508,39.6,0.036484,119.174,115.37756959999574
