x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
630.0,3.0,0.3048,71.3,0.00425727,129.354,121.9575415146054
6300.0,0.0,0.1524,31.7,0.00209405,119.737,86.0338012032439
400.0,9.9,0.1524,55.5,0.0208438,131.605,129.33522453482317
1600.0,5.4,0.1524,39.6,0.00485029,126.267,126.33683876654143
1250.0,3.0,0.3048,39.6,0.00495741,125.802,123.77675957411108
2500.0,0.0,0.0254,31.7,0.000439472,132.897,89.5634143266591
1600.0,9.5,0.0254,55.5,0.0043284,133.062,135.37621575588926
1250.0,0.0,0.1524,39.6,0.00193287,131.023,126.33683876654143
12500.0,2.7,0.1524,39.6,0.00294804,108.649,126.33683876654143
8000.0,3.3,0.1016,39.6,0.00245138,118.091,127.44944303928371
800.0,0.0,0.2286,31.7,0.0027238,130.725,84.27545271865783
315.0,4.0,0.2286,39.6,0.00473801,122.229,124.92604800606756
630.0,15.6,0.1016,39.6,0.0528487,118.084,127.44944303928371
500.0,9.5,0.0254,55.5,0.0043284,123.082,135.37621575588926
630.0,4.0,0.3048,39.6,0.00579636,131.073,123.77675957411108
315.0,3.0,0.3048,39.6,0.00495741,123.312,123.77675957411108
3150.0,0.0,0.3048,39.6,0.00310138,120.319,123.77675957411108
200.0,12.3,0.1016,55.5,0.0368233,132.304,131.58063286346663
200.0,15.4,0.0508,71.3,0.0264269,123.595,137.12293968600753
4000.0,9.5,0.0254,39.6,0.00449821,127.864,129.42761498956978
630.0,0.0,0.1524,55.5,0.00172668,123.583,129.33522453482317
630.0,8.9,0.1016,71.3,0.0103088,138.423,133.58889958932335
2500.0,15.6,0.1016,39.6,0.0528487,110.264,127.44944303928371
3150.0,3.0,0.3048,39.6,0.00495741,118.922,123.77675957411108
1250.0,0.0,0.0508,31.7,0.000812164,129.27,88.78745257910234
20000.0,0.0,0.0254,71.3,0.000400682,123.217,139.009483800204
2000.0,9.5,0.0254,31.7,0.00461377,130.496,89.5634143266591
1600.0,17.4,0.0254,55.5,0.0165706,126.471,135.37621575588926
3150.0,8.4,0.0508,31.7,0.00580776,122.086,88.78745257910234
630.0,6.7,0.1016,39.6,0.00578076,133.355,127.44944303928371
315.0,0.0,0.2286,55.5,0.00229336,119.54,126.32388246966501
5000.0,15.4,0.0508,55.5,0.0271925,117.11,134.0485145572179
2000.0,17.4,0.0254,55.5,0.0165706,125.261,135.37621575588926
400.0,0.0,0.3048,39.6,0.00310138,124.809,123.77675957411108
4000.0,8.9,0.1016,71.3,0.0103088,120.243,133.58889958932335
400.0,4.0,0.2286,39.6,0.00473801,123.879,124.92604800606756
5000.0,5.4,0.1524,39.6,0.00485029,117.037,126.33683876654143
630.0,9.5,0.0254,55.5,0.0043284,125.452,135.37621575588926
630.0,0.0,0.1524,39.6,0.00193287,124.403,126.33683876654143
5000.0,15.4,0.0508,71.3,0.0264269,119.135,137.12293968600753
12500.0,0.0,0.1016,71.3,0.00121072,119.375,133.58889958932335
3150.0,5.4,0.1524,71.3,0.00401199,123.311,130.33846466937655
1000.0,5.3,0.2286,39.6,0.00614329,125.581,124.92604800606756
2000.0,3.3,0.1016,31.7,0.00251435,131.642,87.34543252244153
3150.0,0.0,0.3048,71.3,0.00266337,125.201,121.9575415146054
2000.0,15.6,0.1016,71.3,0.0437259,119.888,133.58889958932335
200.0,7.3,0.2286,39.6,0.0123481,130.989,124.92604800606756
5000.0,5.4,0.1524,55.5,0.00433288,118.757,129.33522453482317
5000.0,0.0,0.1016,55.5,0.00131983,128.36,131.58063286346663
16000.0,0.0,0.1524,55.5,0.00172668,112.803,129.33522453482317
4000.0,12.7,0.0254,71.3,0.0121808,131.808,139.009483800204
2000.0,9.9,0.1524,39.6,0.0233328,117.925,126.33683876654143
500.0,7.3,0.2286,71.3,0.0104404,136.798,125.91761702612168
1000.0,9.9,0.1524,31.7,0.0252785,122.149,86.0338012032439
4000.0,2.7,0.1524,71.3,0.00243851,126.534,130.33846466937655
800.0,11.2,0.0508,71.3,0.014072,136.031,137.12293968600753
5000.0,9.9,0.1524,55.5,0.0208438,112.065,129.33522453482317
500.0,4.0,0.2286,31.7,0.00509068,128.939,84.27545271865783
800.0,17.4,0.0254,31.7,0.0176631,139.226,89.5634143266591
1250.0,4.0,0.2286,55.5,0.0042862,131.264,126.32388246966501
2500.0,19.7,0.0508,71.3,0.0341183,118.385,137.12293968600753
8000.0,3.3,0.1016,71.3,0.00202822,121.234,133.58889958932335
500.0,8.9,0.1016,71.3,0.0103088,138.523,133.58889958932335
1250.0,12.3,0.1016,39.6,0.0408268,121.165,127.44944303928371
400.0,3.0,0.3048,71.3,0.00425727,127.564,121.9575415146054
1600.0,3.3,0.1016,39.6,0.00245138,133.071,127.44944303928371
3150.0,15.4,0.0508,71.3,0.0264269,125.715,137.12293968600753
3150.0,6.7,0.1016,71.3,0.00478288,124.458,133.58889958932335
500.0,3.0,0.3048,31.7,0.00529514,127.548,82.72894626462553
1250.0,8.4,0.0508,31.7,0.00580776,130.156,88.78745257910234
1000.0,4.8,0.0254,31.7,0.000930789,125.348,89.5634143266591
1250.0,0.0,0.1524,31.7,0.00209405,131.467,86.0338012032439
3150.0,0.0,0.1016,31.7,0.00150092,129.973,87.34543252244153
1250.0,9.9,0.1524,55.5,0.0208438,121.635,129.33522453482317
500.0,8.4,0.0508,31.7,0.00580776,122.966,88.78745257910234
10000.0,0.0,0.3048,55.5,0.00283081,113.076,123.67399194031816
20000.0,4.8,0.0254,71.3,0.000848633,119.708,139.009483800204
1000.0,0.0,0.0508,71.3,0.000740478,129.45,137.12293968600753
8000.0,3.3,0.1016,31.7,0.00251435,117.432,87.34543252244153
1250.0,0.0,0.2286,39.6,0.00253511,129.395,124.92604800606756
2000.0,0.0,0.1524,31.7,0.00209405,128.907,86.0338012032439
1600.0,7.3,0.2286,39.6,0.0123481,121.059,124.92604800606756
315.0,19.7,0.0508,39.6,0.036484,129.864,128.72300195530397
1600.0,12.3,0.1016,31.7,0.0418756,114.477,87.34543252244153
2500.0,0.0,0.3048,39.6,0.00310138,121.399,123.77675957411108
2000.0,2.7,0.1524,71.3,0.00243851,130.114,130.33846466937655
800.0,8.4,0.0508,39.6,0.00566229,128.435,128.72300195530397
2000.0,12.3,0.1016,31.7,0.0418756,110.447,87.34543252244153
1250.0,3.3,0.1016,71.3,0.00202822,132.304,133.58889958932335
5000.0,2.0,0.2286,39.6,0.00346574,118.827,124.92604800606756
3150.0,0.0,0.1016,55.5,0.00131983,131.78,131.58063286346663
500.0,2.0,0.2286,55.5,0.00313525,124.692,126.32388246966501
6300.0,4.2,0.0508,39.6,0.00152689,125.717,128.72300195530397
8000.0,0.0,0.3048,31.7,0.00331266,110.515,82.72894626462553
1250.0,4.8,0.0254,39.6,0.000907475,125.026,129.42761498956978
400.0,2.0,0.2286,71.3,0.00293031,125.116,125.91761702612168
1250.0,8.9,0.1016,71.3,0.0103088,132.793,133.58889958932335
3150.0,0.0,0.1524,31.7,0.00209405,124.207,86.0338012032439
630.0,5.3,0.2286,71.3,0.0051942,131.8,125.91761702612168
10000.0,3.3,0.1016,71.3,0.00202822,116.694,133.58889958932335
5000.0,2.7,0.1524,39.6,0.00294804,121.499,126.33683876654143
12500.0,0.0,0.1524,55.5,0.00172668,117.093,129.33522453482317
1000.0,0.0,0.1016,55.5,0.00131983,129.8,131.58063286346663
2500.0,5.3,0.2286,71.3,0.0051942,123.74,125.91761702612168
400.0,2.0,0.2286,55.5,0.00313525,122.292,126.32388246966501
10000.0,3.3,0.1016,55.5,0.002211,115.659,131.58063286346663
1600.0,0.0,0.0508,55.5,0.00076193,128.576,134.0485145572179
2500.0,12.6,0.1524,71.3,0.0483159,115.234,130.33846466937655
3150.0,0.0,0.0254,39.6,0.000428464,133.276,129.42761498956978
500.0,0.0,0.3048,39.6,0.00310138,126.959,123.77675957411108
315.0,15.4,0.0508,31.7,0.0289853,122.845,88.78745257910234
8000.0,7.2,0.1524,71.3,0.00752039,113.333,130.33846466937655
315.0,15.4,0.0508,39.6,0.0282593,124.493,128.72300195530397
12500.0,4.8,0.0254,71.3,0.000848633,127.688,139.009483800204
2500.0,6.7,0.1016,55.5,0.0052139,124.273,131.58063286346663
10000.0,3.0,0.3048,71.3,0.00425727,110.224,121.9575415146054
630.0,5.3,0.2286,39.6,0.00614329,132.011,124.92604800606756
3150.0,0.0,0.1524,55.5,0.00172668,127.753,129.33522453482317
6300.0,0.0,0.1524,39.6,0.00193287,121.313,126.33683876654143
2000.0,3.3,0.1016,55.5,0.002211,133.649,131.58063286346663
800.0,0.0,0.2286,39.6,0.00253511,130.205,124.92604800606756
10000.0,5.3,0.2286,71.3,0.0051942,111.35,125.91761702612168
3150.0,4.8,0.0254,31.7,0.000930789,134.268,89.5634143266591
315.0,9.5,0.0254,31.7,0.00461377,122.766,89.5634143266591
5000.0,0.0,0.2286,39.6,0.00253511,122.175,124.92604800606756
1250.0,0.0,0.3048,55.5,0.00283081,126.086,123.67399194031816
500.0,22.2,0.0254,39.6,0.0229028,129.776,129.42761498956978
2500.0,7.2,0.1524,71.3,0.00752039,124.353,130.33846466937655
4000.0,2.7,0.1524,39.6,0.00294804,121.889,126.33683876654143
500.0,12.6,0.1524,39.6,0.0584113,114.9,126.33683876654143
800.0,4.0,0.2286,55.5,0.0042862,131.864,126.32388246966501
630.0,12.6,0.1524,39.6,0.0584113,116.55,126.33683876654143
3150.0,3.3,0.1016,55.5,0.002211,130.629,131.58063286346663
12500.0,0.0,0.3048,71.3,0.00266337,112.241,121.9575415146054
400.0,17.4,0.0254,31.7,0.0176631,120.766,89.5634143266591
1600.0,9.9,0.1524,71.3,0.0193001,121.789,130.33846466937655
1000.0,2.0,0.2286,71.3,0.00293031,128.956,125.91761702612168
200.0,19.7,0.0508,71.3,0.0341183,118.005,137.12293968600753
1000.0,17.4,0.0254,39.6,0.0172206,138.274,129.42761498956978
8000.0,15.4,0.0508,71.3,0.0264269,112.675,137.12293968600753
2500.0,0.0,0.2286,55.5,0.00229336,126.54,126.32388246966501
1250.0,7.2,0.1524,71.3,0.00752039,132.513,130.33846466937655
4000.0,0.0,0.0254,71.3,0.000400682,138.557,139.009483800204
6300.0,1.5,0.3048,71.3,0.00336729,118.122,121.9575415146054
3150.0,4.8,0.0254,39.6,0.000907475,133.436,129.42761498956978
8000.0,4.8,0.0254,71.3,0.000848633,131.518,139.009483800204
1000.0,3.0,0.3048,55.5,0.00452492,129.329,123.67399194031816
800.0,8.9,0.1016,71.3,0.0103088,137.813,133.58889958932335
4000.0,4.2,0.0508,71.3,0.00142788,133.598,137.12293968600753
400.0,12.3,0.1016,31.7,0.0418756,123.207,87.34543252244153
5000.0,2.0,0.2286,55.5,0.00313525,120.472,126.32388246966501
630.0,2.7,0.1524,71.3,0.00243851,127.404,130.33846466937655
2500.0,0.0,0.0508,55.5,0.00076193,133.956,134.0485145572179
1250.0,2.7,0.1524,71.3,0.00243851,130.144,130.33846466937655
500.0,4.0,0.2286,55.5,0.0042862,127.314,126.32388246966501
630.0,0.0,0.1016,39.6,0.00146332,125.401,127.44944303928371
1000.0,8.4,0.0508,39.6,0.00566229,130.195,128.72300195530397
4000.0,17.4,0.0254,55.5,0.0165706,121.771,135.37621575588926
200.0,17.4,0.0254,55.5,0.0165706,109.951,135.37621575588926
6300.0,4.0,0.2286,31.7,0.00509068,112.699,84.27545271865783
5000.0,9.5,0.0254,55.5,0.0043284,128.412,135.37621575588926
500.0,2.0,0.2286,71.3,0.00293031,126.486,125.91761702612168
3150.0,12.7,0.0254,71.3,0.0121808,133.758,139.009483800204
4000.0,2.0,0.2286,31.7,0.00372371,120.527,84.27545271865783
1000.0,9.5,0.0254,39.6,0.00449821,130.374,129.42761498956978
1000.0,2.0,0.2286,39.6,0.00346574,129.147,124.92604800606756
2000.0,0.0,0.1524,71.3,0.0015988,128.647,130.33846466937655
500.0,22.2,0.0254,71.3,0.0214178,117.967,139.009483800204
5000.0,7.3,0.2286,39.6,0.0123481,111.959,124.92604800606756
10000.0,3.3,0.1016,39.6,0.00245138,115.321,127.44944303928371
5000.0,0.0,0.1016,39.6,0.00146332,126.021,127.44944303928371
1600.0,12.3,0.1016,71.3,0.0337792,124.748,133.58889958932335
12500.0,0.0,0.0254,39.6,0.000428464,129.116,129.42761498956978
315.0,15.6,0.1016,71.3,0.0437259,133.808,133.58889958932335
8000.0,0.0,0.3048,71.3,0.00266337,117.151,121.9575415146054
2500.0,0.0,0.0254,39.6,0.000428464,131.836,129.42761498956978
315.0,11.2,0.0508,39.6,0.0150478,128.99,128.72300195530397
4000.0,12.3,0.1016,71.3,0.0337792,118.018,133.58889958932335
20000.0,4.8,0.0254,55.5,0.000873218,121.284,135.37621575588926
3150.0,15.4,0.0508,55.5,0.0271925,123.46,134.0485145572179
630.0,3.3,0.1016,39.6,0.00245138,127.251,127.44944303928371
2500.0,5.4,0.1524,31.7,0.00525474,119.151,86.0338012032439
8000.0,4.2,0.0508,71.3,0.00142788,125.268,137.12293968600753
200.0,15.6,0.1016,39.6,0.0528487,123.514,127.44944303928371
4000.0,12.3,0.1016,31.7,0.0418756,108.407,87.34543252244153
2500.0,2.0,0.2286,55.5,0.00313525,123.862,126.32388246966501
10000.0,4.8,0.0254,71.3,0.000848633,127.398,139.009483800204
1600.0,0.0,0.2286,71.3,0.00214345,129.134,125.91761702612168
1250.0,9.5,0.0254,55.5,0.0043284,132.202,135.37621575588926
5000.0,0.0,0.2286,71.3,0.00214345,124.304,125.91761702612168
6300.0,0.0,0.1016,39.6,0.00146332,125.631,127.44944303928371
500.0,12.3,0.1016,55.5,0.0368233,133.774,131.58063286346663
630.0,3.3,0.1016,55.5,0.002211,126.599,131.58063286346663
400.0,4.0,0.3048,71.3,0.00497773,129.575,121.9575415146054
2500.0,17.4,0.0254,39.6,0.0172206,124.154,129.42761498956978
1600.0,8.4,0.0508,55.5,0.00544854,133.032,134.0485145572179
6300.0,0.0,0.0508,55.5,0.00076193,132.796,134.0485145572179
1250.0,6.7,0.1016,39.6,0.00578076,132.395,127.44944303928371
500.0,2.0,0.2286,31.7,0.00372371,126.677,84.27545271865783
3150.0,22.2,0.0254,39.6,0.0229028,120.856,129.42761498956978
800.0,4.8,0.0254,39.6,0.000907475,120.766,129.42761498956978
1600.0,12.7,0.0254,71.3,0.0121808,134.528,139.009483800204
2000.0,0.0,0.0254,31.7,0.000439472,130.697,89.5634143266591
3150.0,11.2,0.0508,71.3,0.014072,127.141,137.12293968600753
250.0,17.4,0.0254,55.5,0.0165706,110.491,135.37621575588926
250.0,19.7,0.0508,39.6,0.036484,127.224,128.72300195530397
500.0,15.4,0.0508,39.6,0.0282593,125.963,128.72300195530397
1250.0,22.2,0.0254,71.3,0.0214178,140.987,139.009483800204
5000.0,4.0,0.2286,71.3,0.00400603,121.118,125.91761702612168
800.0,4.0,0.3048,39.6,0.00579636,130.723,123.77675957411108
1250.0,3.0,0.3048,31.7,0.00529514,124.838,82.72894626462553
200.0,11.2,0.0508,71.3,0.014072,125.941,137.12293968600753
250.0,8.9,0.1016,39.6,0.0124596,134.34,127.44944303928371
1600.0,11.2,0.0508,39.6,0.0150478,126.54,128.72300195530397
630.0,12.6,0.1524,71.3,0.0483159,123.304,130.33846466937655
2000.0,0.0,0.2286,71.3,0.00214345,128.244,125.91761702612168
1600.0,0.0,0.1016,39.6,0.00146332,133.261,127.44944303928371
630.0,12.3,0.1016,39.6,0.0408268,121.315,127.44944303928371
5000.0,8.9,0.1016,71.3,0.0103088,116.723,133.58889958932335
400.0,22.2,0.0254,71.3,0.0214178,117.927,139.009483800204
250.0,4.0,0.3048,39.6,0.00579636,123.543,123.77675957411108
800.0,4.0,0.2286,39.6,0.00473801,130.469,124.92604800606756
3150.0,0.0,0.1016,71.3,0.00121072,131.955,133.58889958932335
315.0,8.9,0.1016,39.6,0.0124596,135.38,127.44944303928371
2000.0,22.2,0.0254,39.6,0.0229028,121.256,129.42761498956978
1600.0,4.0,0.2286,31.7,0.00509068,125.229,84.27545271865783
500.0,15.6,0.1016,39.6,0.0528487,115.304,127.44944303928371
630.0,12.3,0.1016,31.7,0.0418756,119.287,87.34543252244153
315.0,4.0,0.2286,31.7,0.00509068,123.609,84.27545271865783
4000.0,17.4,0.0254,39.6,0.0172206,122.724,129.42761498956978
2500.0,4.2,0.0508,71.3,0.00142788,131.978,137.12293968600753
1250.0,17.4,0.0254,71.3,0.016104,126.356,139.009483800204
2500.0,17.4,0.0254,31.7,0.0176631,124.166,89.5634143266591
500.0,11.2,0.0508,39.6,0.0150478,131.96,128.72300195530397
630.0,0.0,0.3048,39.6,0.00310138,128.629,123.77675957411108
8000.0,4.8,0.0254,55.5,0.000873218,132.184,135.37621575588926
5000.0,7.2,0.1524,39.6,0.00909175,113.288,126.33683876654143
1600.0,4.8,0.0254,55.5,0.000873218,121.474,135.37621575588926
12500.0,4.8,0.0254,55.5,0.000873218,125.094,135.37621575588926
6300.0,0.0,0.3048,31.7,0.00331266,113.775,82.72894626462553
1600.0,0.0,0.0254,39.6,0.000428464,124.156,129.42761498956978
630.0,12.3,0.1016,71.3,0.0337792,135.368,133.58889958932335
2500.0,0.0,0.3048,71.3,0.00266337,125.571,121.9575415146054
1000.0,4.0,0.2286,55.5,0.0042862,132.134,126.32388246966501
630.0,22.2,0.0254,71.3,0.0214178,120.657,139.009483800204
5000.0,4.8,0.0254,71.3,0.000848633,135.468,139.009483800204
4000.0,2.0,0.2286,55.5,0.00313525,122.232,126.32388246966501
200.0,17.4,0.0254,31.7,0.0176631,116.146,89.5634143266591
2000.0,12.7,0.0254,39.6,0.0130253,129.567,129.42761498956978
630.0,15.6,0.1016,71.3,0.0437259,122.288,133.58889958932335
2000.0,4.0,0.2286,31.7,0.00509068,122.089,84.27545271865783
2500.0,3.3,0.1016,55.5,0.002211,132.889,131.58063286346663
1000.0,15.4,0.0508,31.7,0.0289853,124.525,88.78745257910234
400.0,4.0,0.3048,39.6,0.00579636,128.633,123.77675957411108
4000.0,9.5,0.0254,31.7,0.00461377,126.736,89.5634143266591
1250.0,12.3,0.1016,31.7,0.0418756,118.767,87.34543252244153
5000.0,0.0,0.2286,55.5,0.00229336,122.41,126.32388246966501
3150.0,8.4,0.0508,55.5,0.00544854,128.402,134.0485145572179
400.0,7.2,0.1524,71.3,0.00752039,130.123,130.33846466937655
1000.0,19.7,0.0508,71.3,0.0341183,121.885,137.12293968600753
500.0,0.0,0.2286,39.6,0.00253511,126.195,124.92604800606756
800.0,17.4,0.0254,71.3,0.016104,124.276,139.009483800204
250.0,15.6,0.1016,71.3,0.0437259,132.158,133.58889958932335
5000.0,17.4,0.0254,31.7,0.0176631,117.996,89.5634143266591
1600.0,15.6,0.1016,39.6,0.0528487,114.554,127.44944303928371
315.0,12.7,0.0254,71.3,0.0121808,122.938,139.009483800204
400.0,0.0,0.2286,39.6,0.00253511,123.565,124.92604800606756
1600.0,9.9,0.1524,39.6,0.0233328,118.545,126.33683876654143
8000.0,2.7,0.1524,71.3,0.00243851,120.534,130.33846466937655
2500.0,0.0,0.0508,71.3,0.000740478,131.31,137.12293968600753
250.0,12.6,0.1524,71.3,0.0483159,129.744,130.33846466937655
3150.0,4.0,0.2286,71.3,0.00400603,124.108,125.91761702612168
500.0,9.9,0.1524,39.6,0.0233328,126.835,126.33683876654143
250.0,15.4,0.0508,31.7,0.0289853,121.225,88.78745257910234
3150.0,9.9,0.1524,71.3,0.0193001,116.849,130.33846466937655
2000.0,4.0,0.2286,39.6,0.00473801,121.659,124.92604800606756
1000.0,17.4,0.0254,55.5,0.0165706,126.001,135.37621575588926
800.0,17.4,0.0254,55.5,0.0165706,123.091,135.37621575588926
1000.0,0.0,0.2286,39.6,0.00253511,130.435,124.92604800606756
4000.0,0.0,0.3048,31.7,0.00331266,118.145,82.72894626462553
16000.0,0.0,0.3048,71.3,0.00266337,108.721,121.9575415146054
200.0,12.6,0.1524,71.3,0.0483159,128.354,130.33846466937655
2500.0,0.0,0.1016,55.5,0.00131983,133.04,131.58063286346663
16000.0,2.7,0.1524,71.3,0.00243851,110.364,130.33846466937655
16000.0,0.0,0.2286,71.3,0.00214345,114.984,125.91761702612168
6300.0,0.0,0.2286,71.3,0.00214345,122.044,125.91761702612168
500.0,5.4,0.1524,55.5,0.00433288,129.367,129.33522453482317
500.0,12.7,0.0254,39.6,0.0130253,127.127,129.42761498956978
1000.0,2.0,0.2286,31.7,0.00372371,130.307,84.27545271865783
2000.0,5.4,0.1524,39.6,0.00485029,124.647,126.33683876654143
400.0,12.7,0.0254,71.3,0.0121808,125.048,139.009483800204
1000.0,8.9,0.1016,39.6,0.0124596,129.58,127.44944303928371
4000.0,7.3,0.2286,71.3,0.0104404,119.208,125.91761702612168
6300.0,4.0,0.2286,39.6,0.00473801,114.249,124.92604800606756
3150.0,4.0,0.3048,39.6,0.00579636,118.743,123.77675957411108
1000.0,9.5,0.0254,55.5,0.0043284,130.332,135.37621575588926
1000.0,11.2,0.0508,39.6,0.0150478,132.43,128.72300195530397
2500.0,15.4,0.0508,39.6,0.0282593,122.413,128.72300195530397
2500.0,4.8,0.0254,31.7,0.000930789,132.588,89.5634143266591
8000.0,0.0,0.1524,55.5,0.00172668,121.903,129.33522453482317
500.0,7.3,0.2286,55.5,0.0111706,133.174,126.32388246966501
1250.0,0.0,0.2286,55.5,0.00229336,127.91,126.32388246966501
1600.0,9.9,0.1524,55.5,0.0208438,119.875,129.33522453482317
4000.0,17.4,0.0254,31.7,0.0176631,121.996,89.5634143266591
1250.0,7.3,0.2286,55.5,0.0111706,125.724,126.32388246966501
6300.0,8.9,0.1016,71.3,0.0103088,117.253,133.58889958932335
2000.0,8.4,0.0508,31.7,0.00580776,127.686,88.78745257910234
1600.0,2.0,0.2286,31.7,0.00372371,125.797,84.27545271865783
6300.0,4.2,0.0508,71.3,0.00142788,129.308,137.12293968600753
1000.0,12.6,0.1524,71.3,0.0483159,122.044,130.33846466937655
500.0,17.4,0.0254,31.7,0.0176631,127.676,89.5634143266591
6300.0,15.4,0.0508,55.5,0.0271925,112.93,134.0485145572179
630.0,4.0,0.2286,39.6,0.00473801,129.579,124.92604800606756
400.0,11.2,0.0508,71.3,0.014072,129.281,137.12293968600753
250.0,12.3,0.1016,71.3,0.0337792,131.568,133.58889958932335
630.0,8.4,0.0508,31.7,0.00580776,125.856,88.78745257910234
6300.0,2.0,0.2286,39.6,0.00346574,116.417,124.92604800606756
630.0,22.2,0.0254,39.6,0.0229028,137.026,129.42761498956978
400.0,15.6,0.1016,39.6,0.0528487,120.484,127.44944303928371
800.0,5.4,0.1524,55.5,0.00433288,133.097,129.33522453482317
400.0,8.4,0.0508,39.6,0.00566229,120.015,128.72300195530397
1250.0,2.0,0.2286,55.5,0.00313525,128.762,126.32388246966501
500.0,9.9,0.1524,71.3,0.0193001,131.279,130.33846466937655
4000.0,15.4,0.0508,31.7,0.0289853,115.635,88.78745257910234
2500.0,17.4,0.0254,71.3,0.016104,126.746,139.009483800204
3150.0,4.2,0.0508,39.6,0.00152689,133.587,128.72300195530397
1600.0,4.0,0.2286,71.3,0.00400603,129.468,125.91761702612168
1600.0,0.0,0.0254,31.7,0.000439472,129.267,89.5634143266591
1250.0,17.4,0.0254,39.6,0.0172206,131.364,129.42761498956978
800.0,0.0,0.1016,71.3,0.00121072,126.805,133.58889958932335
315.0,12.3,0.1016,31.7,0.0418756,124.717,87.34543252244153
800.0,4.0,0.2286,31.7,0.00509068,130.869,84.27545271865783
800.0,0.0,0.1524,71.3,0.0015988,125.817,130.33846466937655
4000.0,0.0,0.2286,31.7,0.0027238,122.035,84.27545271865783
4000.0,2.0,0.2286,39.6,0.00346574,120.227,124.92604800606756
630.0,17.4,0.0254,55.5,0.0165706,122.411,135.37621575588926
4000.0,0.0,0.1016,71.3,0.00121072,130.935,133.58889958932335
1250.0,5.3,0.2286,71.3,0.0051942,133.38,125.91761702612168
16000.0,0.0,0.0254,39.6,0.000428464,124.986,129.42761498956978
10000.0,0.0,0.0508,71.3,0.000740478,128.74,137.12293968600753
1600.0,0.0,0.2286,55.5,0.00229336,126.79,126.32388246966501
2500.0,7.2,0.1524,39.6,0.00909175,117.478,126.33683876654143
200.0,7.3,0.2286,31.7,0.0132672,128.679,84.27545271865783
250.0,15.4,0.0508,71.3,0.0264269,124.835,137.12293968600753
8000.0,7.2,0.1524,39.6,0.00909175,111.588,126.33683876654143
2000.0,12.7,0.0254,71.3,0.0121808,134.228,139.009483800204
630.0,7.3,0.2286,71.3,0.0104404,133.768,125.91761702612168
4000.0,0.0,0.2286,55.5,0.00229336,123.41,126.32388246966501
4000.0,4.8,0.0254,55.5,0.000873218,133.924,135.37621575588926
2000.0,15.4,0.0508,31.7,0.0289853,120.835,88.78745257910234
2500.0,2.7,0.1524,39.6,0.00294804,125.589,126.33683876654143
2000.0,7.2,0.1524,71.3,0.00752039,128.643,130.33846466937655
2500.0,9.9,0.1524,39.6,0.0233328,116.295,126.33683876654143
500.0,7.2,0.1524,71.3,0.00752039,132.043,130.33846466937655
2500.0,4.0,0.2286,31.7,0.00509068,120.209,84.27545271865783
3150.0,0.0,0.1524,39.6,0.00193287,125.603,126.33683876654143
5000.0,12.7,0.0254,71.3,0.0121808,128.978,139.009483800204
