x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
315.0,9.5,0.0254,39.6,0.00449821,119.294,131.78362797809973
2000.0,2.0,0.2286,55.5,0.00313525,124.612,126.20291286248802
400.0,8.4,0.0508,39.6,0.00566229,120.015,129.39707953899884
2000.0,5.3,0.2286,39.6,0.00614329,117.911,125.3987197581252
1000.0,4.0,0.2286,39.6,0.00473801,129.969,129.57743822380377
500.0,17.4,0.0254,31.7,0.0176631,127.676,124.15655197705168
5000.0,7.3,0.2286,39.6,0.0123481,111.959,118.37466119210507
800.0,0.0,0.2286,55.5,0.00229336,127.53,124.8204079244445
6300.0,0.0,0.1016,39.6,0.00146332,125.631,125.18176404000752
12500.0,0.0,0.0508,31.7,0.000812164,119.07,123.87694196751212
400.0,11.2,0.0508,39.6,0.0150478,130.67,129.42550123006652
1600.0,7.3,0.2286,71.3,0.0104404,125.728,123.59078308208191
1250.0,0.0,0.3048,55.5,0.00283081,126.086,126.70696855256587
400.0,8.4,0.0508,55.5,0.00544854,121.582,126.18665341039804
630.0,15.6,0.1016,39.6,0.0528487,118.084,121.15065974182986
4000.0,0.0,0.1524,71.3,0.0015988,128.857,126.0883051634722
200.0,9.5,0.0254,39.6,0.00449821,116.074,132.83708424908278
6300.0,3.3,0.1016,39.6,0.00245138,120.851,125.53309415326424
8000.0,3.3,0.1016,31.7,0.00251435,117.432,122.42736220944613
3150.0,4.8,0.0254,31.7,0.000930789,134.268,128.9324039506386
5000.0,3.3,0.1016,31.7,0.00251435,122.082,125.00742209543418
4000.0,2.0,0.2286,71.3,0.00293031,124.086,123.34794339592506
1000.0,1.5,0.3048,39.6,0.00392107,127.581,127.59580434705674
6300.0,9.9,0.1524,31.7,0.0252785,108.689,111.08964984095121
1600.0,0.0,0.0508,39.6,0.000791822,130.908,129.22677705345353
1600.0,0.0,0.1016,55.5,0.00131983,132.05,127.69837115995234
8000.0,0.0,0.0254,55.5,0.00041229,136.163,130.07643540659913
315.0,8.9,0.1016,39.6,0.0124596,135.38,129.95814654020973
5000.0,0.0,0.1016,55.5,0.00131983,128.36,127.35532919247783
16000.0,0.0,0.0254,55.5,0.00041229,125.683,127.67873515934143
5000.0,12.7,0.0254,39.6,0.0130253,125.107,118.81882330814668
1600.0,4.0,0.3048,71.3,0.00497773,126.645,123.16888214997356
1600.0,4.2,0.0508,39.6,0.00152689,130.197,128.04113263832886
1250.0,7.3,0.2286,71.3,0.0104404,127.358,128.40288545700037
5000.0,2.7,0.1524,39.6,0.00294804,121.499,125.80089404602055
2000.0,0.0,0.1524,55.5,0.00172668,129.673,127.21562947252723
1600.0,0.0,0.1524,55.5,0.00172668,130.183,126.55423302897714
1000.0,8.4,0.0508,39.6,0.00566229,130.195,129.8913083430761
4000.0,0.0,0.0254,39.6,0.000428464,135.346,129.0749445489824
1000.0,5.4,0.1524,39.6,0.00485029,130.507,128.97506315674633
2500.0,0.0,0.1016,55.5,0.00131983,133.04,129.3176631568711
200.0,19.7,0.0508,39.6,0.036484,125.974,131.5171025130696
250.0,19.7,0.0508,71.3,0.0341183,119.115,127.6205470879697
10000.0,3.3,0.1016,55.5,0.002211,115.659,123.69075059815106
500.0,15.4,0.0508,31.7,0.0289853,123.695,121.51664226680003
5000.0,3.0,0.3048,55.5,0.00452492,117.309,121.33619148133295
16000.0,0.0,0.2286,71.3,0.00214345,114.984,118.79781374456158
3150.0,4.8,0.0254,71.3,0.000848633,133.378,129.1454008368612
2000.0,9.5,0.0254,31.7,0.00461377,130.496,125.05135924719497
500.0,12.6,0.1524,71.3,0.0483159,121.664,123.53529524809807
400.0,9.9,0.1524,31.7,0.0252785,128.939,123.35132525467779
5000.0,4.8,0.0254,55.5,0.000873218,135.484,129.78377354196704
4000.0,17.4,0.0254,55.5,0.0165706,121.771,119.35899996649418
6300.0,0.0,0.0508,39.6,0.000791822,131.918,128.2016007609206
315.0,19.7,0.0508,71.3,0.0341183,121.235,128.8187003833125
400.0,7.3,0.2286,31.7,0.0132672,130.269,123.86657886788218
5000.0,5.4,0.1524,39.6,0.00485029,117.037,123.46862202027017
1000.0,9.9,0.1524,31.7,0.0252785,122.149,122.04294543107467
10000.0,4.8,0.0254,55.5,0.000873218,126.944,128.17240674817555
2000.0,5.4,0.1524,39.6,0.00485029,124.647,126.30595178407347
8000.0,2.7,0.1524,71.3,0.00243851,120.534,124.96882045932882
2000.0,5.3,0.2286,71.3,0.0051942,125.89,124.87640830925109
630.0,0.0,0.1016,71.3,0.00121072,124.155,128.87707132134545
5000.0,0.0,0.3048,55.5,0.00283081,119.606,122.78243367853713
3150.0,9.5,0.0254,39.6,0.00449821,129.934,125.88739788886582
315.0,7.3,0.2286,55.5,0.0111706,136.284,130.0772864938872
8000.0,2.0,0.2286,71.3,0.00293031,115.996,122.6341616997228
4000.0,2.0,0.2286,39.6,0.00346574,120.227,121.96367891778522
3150.0,4.0,0.2286,71.3,0.00400603,124.108,123.4820513353718
250.0,12.6,0.1524,39.6,0.0584113,115.89,126.94045431658543
500.0,19.7,0.0508,39.6,0.036484,128.444,123.95274291979473
20000.0,4.0,0.2286,71.3,0.00400603,109.638,120.00321717476864
800.0,4.0,0.2286,71.3,0.00400603,130.688,127.31554129412946
1000.0,17.4,0.0254,71.3,0.016104,125.816,128.18535641252043
250.0,22.2,0.0254,39.6,0.0229028,117.386,129.12218695496972
630.0,15.4,0.0508,55.5,0.0271925,129.33,126.88079219663715
250.0,7.3,0.2286,71.3,0.0104404,139.918,128.76831264199922
12500.0,1.5,0.3048,71.3,0.00336729,109.222,118.28742022284202
1600.0,17.4,0.0254,31.7,0.0176631,126.846,119.40030050929116
2500.0,22.2,0.0254,39.6,0.0229028,121.306,121.47472421087784
800.0,8.9,0.1016,71.3,0.0103088,137.813,129.00889615669354
500.0,15.4,0.0508,39.6,0.0282593,125.963,123.69273130863951
2500.0,2.7,0.1524,39.6,0.00294804,125.589,129.940775356963
8000.0,4.2,0.0508,39.6,0.00152689,120.397,127.9275621542472
800.0,6.7,0.1016,31.7,0.00592927,132.886,127.28056740910024
8000.0,0.0,0.1524,55.5,0.00172668,121.903,125.20411098665579
6300.0,0.0,0.0508,55.5,0.00076193,132.796,127.71525266717693
315.0,17.4,0.0254,71.3,0.016104,115.846,129.71008616079052
200.0,11.2,0.0508,39.6,0.0150478,125.01,132.50212945655025
1000.0,5.4,0.1524,31.7,0.00525474,128.241,128.6525028802697
1600.0,3.3,0.1016,31.7,0.00251435,133.402,126.28975729219076
200.0,9.9,0.1524,55.5,0.0208438,131.955,127.73825195997848
16000.0,0.0,0.0254,39.6,0.000428464,124.986,126.75133117336512
1600.0,2.0,0.2286,39.6,0.00346574,125.837,126.2888990466227
1000.0,0.0,0.1016,39.6,0.00146332,130.781,131.12210276893353
1000.0,17.4,0.0254,39.6,0.0172206,138.274,125.88785696216965
10000.0,3.3,0.1016,71.3,0.00202822,116.694,122.89118538725664
400.0,15.4,0.0508,39.6,0.0282593,125.353,125.30141943861813
2000.0,0.0,0.1016,55.5,0.00131983,132.54,128.44049639096977
10000.0,0.0,0.0254,31.7,0.000439472,134.227,126.12654594063369
800.0,0.0,0.2286,31.7,0.0027238,130.725,125.38675077513653
8000.0,4.0,0.2286,71.3,0.00400603,112.848,121.35920398372005
315.0,9.9,0.1524,71.3,0.0193001,135.459,130.6536723765136
10000.0,0.0,0.2286,71.3,0.00214345,118.134,119.55743116270048
800.0,6.7,0.1016,55.5,0.0052139,135.953,127.51863681191958
10000.0,12.7,0.0254,39.6,0.0130253,116.017,109.32921413649073
1000.0,19.7,0.0508,71.3,0.0341183,121.885,125.76948201505024
1250.0,12.7,0.0254,71.3,0.0121808,133.048,131.40142525766848
250.0,12.7,0.0254,71.3,0.0121808,119.698,130.12252004495298
6300.0,12.3,0.1016,55.5,0.0368233,110.124,104.96056514077326
6300.0,9.5,0.0254,31.7,0.00461377,120.726,119.92765261606826
200.0,12.3,0.1016,71.3,0.0337792,130.588,129.85479283330636
2000.0,4.0,0.3048,39.6,0.00579636,120.963,124.68795352799603
4000.0,7.3,0.2286,55.5,0.0111706,117.284,118.35232001115435
12500.0,4.0,0.3048,71.3,0.00497773,107.405,117.44490544174764
12500.0,0.0,0.2286,71.3,0.00214345,117.624,120.00310076487507
4000.0,0.0,0.2286,55.5,0.00229336,123.41,122.68207410852328
500.0,7.3,0.2286,31.7,0.0132672,128.169,122.34051156718346
630.0,2.0,0.2286,71.3,0.00293031,127.356,126.56271593526739
8000.0,1.5,0.3048,71.3,0.00336729,115.372,121.50215115770017
6300.0,12.3,0.1016,39.6,0.0408268,107.985,103.03122304251036
20000.0,4.8,0.0254,71.3,0.000848633,119.708,130.34888588904374
5000.0,17.4,0.0254,39.6,0.0172206,119.854,116.01219247180697
1250.0,8.9,0.1016,39.6,0.0124596,127.71,126.18895053073066
500.0,5.4,0.1524,55.5,0.00433288,129.367,127.23777862828186
200.0,12.6,0.1524,39.6,0.0584113,114.75,129.0609859587692
1600.0,3.3,0.1016,39.6,0.00245138,133.071,128.6980560681584
1250.0,11.2,0.0508,39.6,0.0150478,130.05,127.55601773379699
800.0,1.5,0.3048,39.6,0.00392107,128.831,125.40234214747339
2000.0,22.2,0.0254,71.3,0.0214178,127.197,122.75835266719632
400.0,6.7,0.1016,39.6,0.00578076,128.295,127.18397055247368
315.0,15.4,0.0508,39.6,0.0282593,124.493,127.55771043770703
630.0,9.5,0.0254,71.3,0.00420654,125.726,129.5325092291047
400.0,17.4,0.0254,39.6,0.0172206,115.444,128.1797225016986
800.0,8.4,0.0508,39.6,0.00566229,128.435,127.81406085134452
2000.0,7.3,0.2286,71.3,0.0104404,122.708,122.33132438481337
2000.0,3.3,0.1016,31.7,0.00251435,131.642,126.41119146543392
20000.0,0.0,0.2286,71.3,0.00214345,114.474,121.61221248289094
4000.0,4.0,0.2286,39.6,0.00473801,119.159,122.03234493661886
2000.0,4.0,0.2286,71.3,0.00400603,126.218,125.09280784225615
500.0,8.9,0.1016,71.3,0.0103088,138.523,127.30692284495268
3150.0,4.0,0.2286,55.5,0.0042862,122.394,124.44097533693294
1000.0,12.3,0.1016,55.5,0.0368233,125.484,124.21263147442784
8000.0,0.0,0.3048,71.3,0.00266337,117.151,122.27613276831697
800.0,2.0,0.2286,55.5,0.00313525,128.492,125.99746932536947
250.0,0.0,0.3048,31.7,0.00331266,118.595,125.90698853911898
16000.0,0.0,0.3048,71.3,0.00266337,108.721,118.31654485262173
3150.0,5.3,0.2286,71.3,0.0051942,123.12,122.81588529267114
200.0,22.2,0.0254,39.6,0.0229028,116.066,130.41613079585335
2500.0,0.0,0.3048,31.7,0.00331266,120.755,124.69733433891172
20000.0,4.8,0.0254,55.5,0.000873218,121.284,129.48004891596568
4000.0,12.7,0.0254,39.6,0.0130253,126.537,118.27257775179783
5000.0,9.5,0.0254,31.7,0.00461377,124.426,121.2126528918273
2500.0,0.0,0.2286,55.5,0.00229336,126.54,126.12420717774566
3150.0,5.4,0.1524,31.7,0.00525474,118.291,121.54734685108477
315.0,17.4,0.0254,31.7,0.0176631,118.416,128.69350241149192
5000.0,9.5,0.0254,71.3,0.00420654,131.186,127.85321999261294
6300.0,5.4,0.1524,31.7,0.00525474,115.591,118.58813652299744
630.0,9.5,0.0254,39.6,0.00449821,126.514,130.56626899501993
10000.0,4.0,0.3048,71.3,0.00497773,110.905,116.36464214057912
200.0,7.3,0.2286,39.6,0.0123481,130.989,128.3028881934233
1250.0,2.0,0.2286,55.5,0.00313525,128.762,129.02594309611638
3150.0,0.0,0.2286,71.3,0.00214345,127.834,123.88808917500654
500.0,3.0,0.3048,39.6,0.00495741,127.632,126.4332192564056
800.0,22.2,0.0254,39.6,0.0229028,137.076,125.18806886018473
6300.0,22.2,0.0254,71.3,0.0214178,123.127,114.78427315565352
1600.0,9.5,0.0254,39.6,0.00449821,131.184,128.2277875439539
12500.0,4.2,0.0508,71.3,0.00142788,117.328,126.51108994361437
4000.0,5.4,0.1524,71.3,0.00401199,121.431,125.29428894591473
1250.0,15.4,0.0508,71.3,0.0264269,130.845,128.33129944663423
200.0,15.4,0.0508,55.5,0.0271925,122.94,130.3560527228645
3150.0,1.5,0.3048,71.3,0.00336729,123.392,121.93187356778395
1000.0,15.4,0.0508,71.3,0.0264269,131.865,127.42121253743791
800.0,3.0,0.3048,55.5,0.00452492,129.949,124.86468282185524
315.0,7.2,0.1524,71.3,0.00752039,128.713,131.09873473524954
500.0,11.2,0.0508,71.3,0.014072,130.311,127.38681370038378
800.0,0.0,0.1524,55.5,0.00172668,126.713,126.55171752401036
1000.0,0.0,0.3048,55.5,0.00283081,126.966,126.7320920463361
3150.0,2.0,0.2286,71.3,0.00293031,126.116,123.78750047281612
1000.0,8.9,0.1016,71.3,0.0103088,135.433,129.39991386931916
630.0,7.3,0.2286,55.5,0.0111706,130.934,128.14421515533866
1600.0,0.0,0.3048,55.5,0.00283081,126.986,123.40675472726309
5000.0,0.0,0.2286,39.6,0.00253511,122.175,123.38206899178218
6300.0,2.7,0.1524,39.6,0.00294804,119.209,122.63825010872756
3150.0,0.0,0.0254,31.7,0.000439472,135.227,129.40313155283616
3150.0,8.4,0.0508,71.3,0.00529514,131.966,127.38922412101707
1250.0,22.2,0.0254,71.3,0.0214178,140.987,127.77356374932515
5000.0,4.8,0.0254,31.7,0.000930789,135.248,128.62099654733024
3150.0,5.4,0.1524,39.6,0.00485029,119.137,125.43828783556543
4000.0,9.5,0.0254,31.7,0.00461377,126.736,120.65745497833721
6300.0,0.0,0.1524,55.5,0.00172668,123.303,124.01750246012435
1250.0,6.7,0.1016,31.7,0.00592927,129.256,128.1161577854738
3150.0,5.3,0.2286,39.6,0.00614329,118.441,123.61890086996931
630.0,0.0,0.1016,31.7,0.00150092,126.413,128.2240360975764
800.0,9.9,0.1524,71.3,0.0193001,128.879,127.19650501953161
400.0,8.4,0.0508,31.7,0.00580776,120.076,127.5659398601199
4000.0,4.0,0.2286,71.3,0.00400603,121.728,122.73473119164784
16000.0,0.0,0.1524,55.5,0.00172668,112.803,121.26570849466805
315.0,17.4,0.0254,55.5,0.0165706,111.911,131.95790799042297
10000.0,4.2,0.0508,39.6,0.00152689,116.967,125.13540097904797
3150.0,9.9,0.1524,39.6,0.0233328,113.525,115.58856482400105
3150.0,22.2,0.0254,71.3,0.0214178,124.127,118.62080820908804
500.0,7.2,0.1524,39.6,0.00909175,132.658,125.07518351352587
2000.0,12.6,0.1524,71.3,0.0483159,117.504,115.98463659392507
3150.0,6.7,0.1016,71.3,0.00478288,124.458,126.7845033982467
315.0,3.0,0.3048,39.6,0.00495741,123.312,129.0675113398914
4000.0,11.2,0.0508,71.3,0.014072,122.471,118.55470901958887
800.0,4.0,0.2286,55.5,0.0042862,131.864,126.48008795087196
1250.0,4.2,0.0508,39.6,0.00152689,128.427,131.42207053222276
2500.0,9.9,0.1524,55.5,0.0208438,118.365,121.76652963043361
6300.0,0.0,0.3048,39.6,0.00310138,116.229,120.27925762043492
250.0,15.4,0.0508,71.3,0.0264269,124.835,129.33269264781876
5000.0,7.2,0.1524,71.3,0.00752039,118.343,120.4678850453856
4000.0,3.0,0.3048,39.6,0.00495741,116.792,119.54232467806591
2000.0,1.5,0.3048,39.6,0.00392107,122.101,123.70300780095621
315.0,9.9,0.1524,55.5,0.0208438,132.355,128.40305435963162
1000.0,3.3,0.1016,71.3,0.00202822,131.434,130.2379308062363
12500.0,0.0,0.0254,71.3,0.000400682,133.207,128.62982949728612
3150.0,4.0,0.2286,31.7,0.00509068,120.229,122.2948389686629
630.0,9.9,0.1524,39.6,0.0233328,126.465,123.83770003234503
4000.0,9.9,0.1524,31.7,0.0252785,111.459,111.86403987810814
6300.0,12.7,0.0254,39.6,0.0130253,123.177,113.41294744083922
5000.0,8.9,0.1016,39.6,0.0124596,113.08,117.49094214505041
800.0,9.9,0.1524,55.5,0.0208438,126.565,123.86555458465341
1250.0,0.0,0.1016,55.5,0.00131983,131.43,130.78798489018465
1000.0,12.6,0.1524,71.3,0.0483159,122.044,120.11423970606468
630.0,17.4,0.0254,55.5,0.0165706,122.411,129.85015700923418
4000.0,0.0,0.2286,39.6,0.00253511,123.465,122.34671451178758
2500.0,22.2,0.0254,71.3,0.0214178,126.097,123.83025981948103
400.0,12.7,0.0254,71.3,0.0121808,125.048,129.24716645673226
1250.0,8.4,0.0508,39.6,0.00566229,131.205,129.9636996270525
1600.0,7.3,0.2286,55.5,0.0111706,123.354,124.70684336374813
1000.0,12.7,0.0254,71.3,0.0121808,131.698,129.62786064037897
2000.0,3.0,0.3048,55.5,0.00452492,123.069,124.4509513032506
1600.0,0.0,0.3048,71.3,0.00266337,127.591,123.19747169156034
5000.0,0.0,0.1524,39.6,0.00193287,123.453,125.3707823636335
5000.0,0.0,0.0508,71.3,0.000740478,134.43,129.37477827380326
800.0,5.4,0.1524,31.7,0.00525474,131.491,127.09300881088635
630.0,15.4,0.0508,31.7,0.0289853,124.685,121.5350661466694
6300.0,2.0,0.2286,39.6,0.00346574,116.417,119.9117695424064
1250.0,17.4,0.0254,31.7,0.0176631,128.306,123.05725746381972
5000.0,5.3,0.2286,71.3,0.0051942,118.05,121.25074752805364
6300.0,0.0,0.3048,31.7,0.00331266,113.775,119.23657861133464
200.0,17.4,0.0254,31.7,0.0176631,116.146,128.85449998204297
1000.0,12.6,0.1524,39.6,0.0584113,114.67,119.68117645500136
1000.0,15.4,0.0508,31.7,0.0289853,124.525,120.63744434109311
12500.0,0.0,0.0254,31.7,0.000439472,128.977,126.88330916283071
630.0,6.7,0.1016,39.6,0.00578076,133.355,127.404210602939
2000.0,0.0,0.1016,71.3,0.00121072,132.095,128.16664124499016
200.0,12.3,0.1016,55.5,0.0368233,132.304,127.35602110660402
500.0,0.0,0.1524,39.6,0.00193287,119.513,127.65271311028157
2000.0,4.2,0.0508,39.6,0.00152689,132.587,128.66826524510518
6300.0,2.0,0.2286,31.7,0.00372371,115.137,120.3789800616749
250.0,4.0,0.2286,31.7,0.00509068,120.189,127.72494445021526
8000.0,0.0,0.0508,55.5,0.00076193,130.156,129.2341199128047
2000.0,2.0,0.2286,39.6,0.00346574,122.797,126.36798288935802
315.0,9.5,0.0254,31.7,0.00461377,122.766,129.9381979362931
1250.0,4.8,0.0254,39.6,0.000907475,125.026,130.86570994095246
1000.0,2.0,0.2286,55.5,0.00313525,129.002,129.130775318583
800.0,3.3,0.1016,39.6,0.00245138,129.991,129.078892897714
5000.0,0.0,0.3048,71.3,0.00266337,121.301,122.23846503772062
5000.0,2.0,0.2286,39.6,0.00346574,118.827,122.3500211204913
250.0,9.9,0.1524,71.3,0.0193001,135.329,129.55078536422315
400.0,15.4,0.0508,55.5,0.0271925,126.5,126.63776422626201
630.0,0.0,0.1016,39.6,0.00146332,125.401,129.97772065468118
1000.0,0.0,0.0508,71.3,0.000740478,129.45,130.58061161018296
4000.0,0.0,0.0508,39.6,0.000791822,135.308,128.44873216060213
8000.0,22.2,0.0254,71.3,0.0214178,121.657,112.69777590799377
1250.0,17.4,0.0254,55.5,0.0165706,129.301,129.19290610368222
400.0,17.4,0.0254,55.5,0.0165706,115.461,128.21864709483174
3150.0,9.5,0.0254,55.5,0.0043284,133.252,125.30294327254394
800.0,2.7,0.1524,39.6,0.00294804,128.829,128.55983778246105
8000.0,4.8,0.0254,39.6,0.000907475,131.346,127.85618844949909
3150.0,12.7,0.0254,39.6,0.0130253,127.847,119.14083658755715
800.0,9.5,0.0254,55.5,0.0043284,128.082,126.05090260403485
16000.0,4.0,0.2286,71.3,0.00400603,112.768,116.75864606036035
1600.0,3.3,0.1016,71.3,0.00202822,133.664,128.51146171057826
5000.0,3.3,0.1016,71.3,0.00202822,127.054,128.0165664802396
6300.0,3.0,0.3048,55.5,0.00452492,115.679,119.77953514350487
315.0,9.9,0.1524,31.7,0.0252785,128.809,126.64210911827887
500.0,12.3,0.1016,39.6,0.0408268,122.205,123.2116597668183
1000.0,4.0,0.2286,71.3,0.00400603,131.708,127.78218587208832
800.0,7.2,0.1524,71.3,0.00752039,136.023,128.64105917994834
800.0,4.0,0.3048,71.3,0.00497773,131.755,125.26606414592767
4000.0,15.4,0.0508,39.6,0.0282593,118.113,111.90273827419965
500.0,0.0,0.2286,39.6,0.00253511,126.195,125.85782064374102
