x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
2000.0,12.3,0.1016,71.3,0.0337792,122.218,122.9594396790331
5000.0,7.3,0.2286,31.7,0.0132672,111.029,120.89133603631869
4000.0,9.5,0.0254,55.5,0.0043284,131.582,123.96932980604352
4000.0,0.0,0.1016,39.6,0.00146332,127.801,124.07597062884716
500.0,11.2,0.0508,39.6,0.0150478,131.96,123.04922899203063
1250.0,3.3,0.1016,39.6,0.00245138,133.211,126.65275874069661
630.0,5.4,0.1524,39.6,0.00485029,132.357,125.74844598128698
315.0,9.5,0.0254,31.7,0.00461377,122.766,126.59065102853744
10000.0,2.0,0.2286,71.3,0.00293031,113.086,119.72198134926539
1250.0,12.6,0.1524,39.6,0.0584113,112.16,121.32856450655196
20000.0,0.0,0.0254,71.3,0.000400682,123.217,131.93648197362648
500.0,7.2,0.1524,71.3,0.00752039,132.043,128.83796448121603
3150.0,4.0,0.3048,71.3,0.00497773,121.775,122.64899109063391
1250.0,3.0,0.3048,31.7,0.00529514,124.838,123.63363898944897
6300.0,0.0,0.3048,71.3,0.00266337,119.541,122.22973338080821
800.0,0.0,0.0508,55.5,0.00076193,124.336,129.44538876818226
1600.0,0.0,0.0254,31.7,0.000439472,129.267,131.0326946502955
1250.0,0.0,0.2286,31.7,0.0027238,128.805,124.30011154939425
1250.0,0.0,0.0508,55.5,0.00076193,127.076,131.0111916912377
1250.0,6.7,0.1016,55.5,0.0052139,136.883,128.99839891947806
12500.0,1.5,0.3048,71.3,0.00336729,109.222,119.43374353461458
6300.0,0.0,0.0508,71.3,0.000740478,133.04,126.20911232168459
5000.0,0.0,0.3048,55.5,0.00283081,119.606,125.06936253290843
200.0,19.7,0.0508,71.3,0.0341183,118.005,133.30238806325266
1600.0,4.8,0.0254,55.5,0.000873218,121.474,131.73382562191742
1600.0,3.0,0.3048,39.6,0.00495741,122.782,121.7097222565082
2000.0,2.0,0.2286,71.3,0.00293031,126.896,124.35339384467649
1600.0,4.0,0.2286,31.7,0.00509068,125.229,122.08655312722168
1000.0,4.0,0.2286,31.7,0.00509068,129.869,124.01698606061892
800.0,8.4,0.0508,39.6,0.00566229,128.435,125.246845956873
1600.0,0.0,0.3048,71.3,0.00266337,127.591,121.6525139674017
3150.0,15.6,0.1016,71.3,0.0437259,116.468,121.75716321526541
3150.0,4.8,0.0254,55.5,0.000873218,132.354,131.1050628785734
315.0,9.5,0.0254,39.6,0.00449821,119.294,128.24613274966168
1250.0,0.0,0.3048,55.5,0.00283081,126.086,127.01557492467458
200.0,15.4,0.0508,31.7,0.0289853,119.975,124.85472133423552
1250.0,15.4,0.0508,39.6,0.0282593,126.743,122.37622988935541
12500.0,0.0,0.0254,31.7,0.000439472,128.977,129.73094829909218
1000.0,0.0,0.0508,31.7,0.000812164,126.78,129.5867282391591
3150.0,8.4,0.0508,55.5,0.00544854,128.402,124.1042348481725
4000.0,4.8,0.0254,55.5,0.000873218,133.924,130.27684485983815
250.0,7.2,0.1524,39.6,0.00909175,127.488,126.46561897075574
4000.0,9.9,0.1524,71.3,0.0193001,115.079,120.3259041530673
3150.0,0.0,0.3048,55.5,0.00283081,123.236,123.04701362888942
10000.0,0.0,0.0508,71.3,0.000740478,128.74,124.25979342543661
10000.0,0.0,0.1016,31.7,0.00150092,115.893,124.74449459595353
2000.0,3.0,0.3048,71.3,0.00425727,125.524,124.00744217362805
4000.0,11.2,0.0508,39.6,0.0150478,115.52,119.12770778774065
2000.0,8.9,0.1016,71.3,0.0103088,124.233,124.40647568438146
400.0,22.2,0.0254,71.3,0.0214178,117.927,130.35592183773028
2000.0,17.4,0.0254,71.3,0.016104,126.826,125.10403134404876
10000.0,0.0,0.2286,71.3,0.00214345,118.134,119.93562698502693
16000.0,0.0,0.0254,55.5,0.00041229,125.683,130.90548314355087
800.0,6.7,0.1016,39.6,0.00578076,134.625,124.562448394799
1600.0,0.0,0.2286,39.6,0.00253511,127.095,122.26912440641192
1250.0,15.4,0.0508,31.7,0.0289853,123.255,122.1465501094336
630.0,9.5,0.0254,31.7,0.00461377,129.006,125.09969518104599
2000.0,5.3,0.2286,71.3,0.0051942,125.89,124.67074395907316
6300.0,4.2,0.0508,39.6,0.00152689,125.717,125.20677709687136
1250.0,9.5,0.0254,39.6,0.00449821,130.964,126.50350549234574
800.0,9.5,0.0254,55.5,0.0043284,128.082,130.07359985718554
8000.0,4.2,0.0508,39.6,0.00152689,120.397,125.57433423578217
4000.0,8.4,0.0508,39.6,0.00566229,118.955,121.08645706047946
315.0,9.9,0.1524,39.6,0.0233328,128.595,124.3956382986509
315.0,12.7,0.0254,71.3,0.0121808,122.938,133.91604688086557
2000.0,4.0,0.3048,71.3,0.00497773,124.395,124.15557241704158
5000.0,0.0,0.3048,31.7,0.00331266,115.645,122.84607305419372
2000.0,0.0,0.1524,55.5,0.00172668,129.673,124.98497402816999
315.0,7.2,0.1524,71.3,0.00752039,128.713,133.49195557812826
2500.0,17.4,0.0254,31.7,0.0176631,124.166,122.11692414939853
1250.0,8.4,0.0508,71.3,0.00529514,132.086,130.8256677396334
4000.0,15.4,0.0508,39.6,0.0282593,118.113,118.01352538093468
1000.0,3.3,0.1016,39.6,0.00245138,131.971,126.78781551854975
315.0,17.4,0.0254,71.3,0.016104,115.846,133.96840040739613
800.0,0.0,0.0508,71.3,0.000740478,130.96,127.68106833132538
800.0,0.0,0.2286,31.7,0.0027238,130.725,123.14237623738045
630.0,8.4,0.0508,39.6,0.00566229,126.045,126.1232082349642
1600.0,6.7,0.1016,71.3,0.00478288,136.678,125.59911454837696
1600.0,17.4,0.0254,39.6,0.0172206,127.614,120.92707779688321
500.0,6.7,0.1016,31.7,0.00592927,130.206,124.51967312094112
5000.0,4.0,0.2286,55.5,0.0042862,120.034,125.12525757275637
2500.0,22.2,0.0254,71.3,0.0214178,126.097,127.00993891992943
12500.0,2.7,0.1524,39.6,0.00294804,108.649,121.10305547060008
3150.0,0.0,0.0508,55.5,0.00076193,134.826,128.06739675473656
500.0,17.4,0.0254,39.6,0.0172206,117.514,123.97978454019325
2500.0,9.5,0.0254,39.6,0.00449821,131.234,124.96393940125746
800.0,0.0,0.1524,71.3,0.0015988,125.817,124.01492754946074
1600.0,0.0,0.0508,39.6,0.000791822,130.908,128.0115030880505
315.0,15.4,0.0508,55.5,0.0271925,125.39,129.655083392819
5000.0,3.3,0.1016,71.3,0.00202822,127.054,126.5078158347544
2000.0,2.7,0.1524,39.6,0.00294804,128.139,123.45855792760014
8000.0,4.2,0.0508,71.3,0.00142788,125.268,127.03627407649353
3150.0,0.0,0.0508,39.6,0.000791822,135.938,127.68490445556189
200.0,17.4,0.0254,55.5,0.0165706,109.951,130.88461721738037
400.0,15.4,0.0508,31.7,0.0289853,123.705,122.40843995683586
4000.0,4.0,0.2286,55.5,0.0042862,120.654,122.56409930172956
3150.0,5.4,0.1524,71.3,0.00401199,123.311,123.73879644429546
1000.0,3.3,0.1016,71.3,0.00202822,131.434,131.77997736512498
1000.0,12.6,0.1524,39.6,0.0584113,114.67,120.83933659451884
5000.0,17.4,0.0254,55.5,0.0165706,118.941,124.29186193252035
1000.0,17.4,0.0254,39.6,0.0172206,138.274,123.86078644516057
1000.0,15.4,0.0508,31.7,0.0289853,124.525,121.96191954371713
1250.0,5.4,0.1524,55.5,0.00433288,130.777,129.0833843368288
12500.0,1.5,0.3048,39.6,0.00392107,106.111,120.13906693768703
4000.0,4.0,0.3048,39.6,0.00579636,115.863,120.36410149189933
250.0,9.5,0.0254,31.7,0.00461377,120.136,128.0300527737058
2500.0,4.0,0.3048,71.3,0.00497773,123.775,127.44987745210396
4000.0,2.0,0.2286,39.6,0.00346574,120.227,121.37719947224824
315.0,2.0,0.2286,39.6,0.00346574,120.137,127.41919982956685
2000.0,17.4,0.0254,31.7,0.0176631,124.356,120.83482251106678
12500.0,0.0,0.0254,39.6,0.000428464,129.116,130.31468111198495
2000.0,0.0,0.1524,39.6,0.00193287,129.633,123.59803776259338
500.0,0.0,0.2286,55.5,0.00229336,123.78,122.97569342952373
2500.0,7.2,0.1524,71.3,0.00752039,124.353,127.69233929359828
200.0,9.9,0.1524,39.6,0.0233328,127.315,125.41821877759887
1250.0,8.9,0.1016,39.6,0.0124596,127.71,123.63110714033841
630.0,6.7,0.1016,55.5,0.0052139,133.023,129.66554662903516
315.0,12.6,0.1524,39.6,0.0584113,116.02,122.19322393242521
400.0,9.9,0.1524,39.6,0.0233328,128.345,122.06576896413188
800.0,0.0,0.0508,31.7,0.000812164,122.79,129.5221463678716
5000.0,22.2,0.0254,39.6,0.0229028,118.816,120.7982618965159
1600.0,2.0,0.2286,71.3,0.00293031,127.796,123.88465613569944
3150.0,17.4,0.0254,71.3,0.016104,126.536,123.35144029576846
630.0,0.0,0.1016,31.7,0.00150092,126.413,126.41083794046752
1250.0,12.3,0.1016,71.3,0.0337792,126.648,128.06647627838598
2000.0,15.6,0.1016,71.3,0.0437259,119.888,122.96750718706171
4000.0,4.2,0.0508,71.3,0.00142788,133.598,126.15244156729855
800.0,9.5,0.0254,71.3,0.00420654,127.206,131.48060782638817
630.0,3.0,0.3048,55.5,0.00452492,129.569,127.5798906054543
16000.0,2.7,0.1524,71.3,0.00243851,110.364,119.84958742023429
500.0,2.0,0.2286,71.3,0.00293031,126.486,127.59761243564135
12500.0,4.2,0.0508,71.3,0.00142788,117.328,122.75708432067321
2500.0,0.0,0.3048,71.3,0.00266337,125.571,126.72884281064667
400.0,9.5,0.0254,55.5,0.0043284,120.952,130.97966335193294
250.0,12.3,0.1016,55.5,0.0368233,133.294,127.94455074975733
4000.0,0.0,0.3048,39.6,0.00310138,119.229,121.21500234728585
2500.0,4.0,0.2286,55.5,0.0042862,122.384,127.08368593444811
6300.0,5.3,0.2286,71.3,0.0051942,116.92,122.43872979338092
250.0,15.6,0.1016,39.6,0.0528487,124.644,122.40228917142282
250.0,15.6,0.1016,71.3,0.0437259,132.158,130.29547916547853
2500.0,4.0,0.2286,39.6,0.00473801,119.649,123.82676765223454
1000.0,2.7,0.1524,39.6,0.00294804,130.589,125.76308950082785
4000.0,15.4,0.0508,31.7,0.0289853,115.635,118.68102086424425
1600.0,5.4,0.1524,55.5,0.00433288,130.567,125.36562430199228
400.0,0.0,0.2286,31.7,0.0027238,123.635,123.50623752210757
315.0,9.9,0.1524,55.5,0.0208438,132.355,129.18083825996288
8000.0,3.3,0.1016,55.5,0.002211,120.569,125.92689274081454
8000.0,0.0,0.3048,31.7,0.00331266,110.515,122.72638564120145
10000.0,0.0,0.0508,31.7,0.000812164,122.45,127.88644684656734
250.0,12.7,0.0254,39.6,0.0130253,121.547,125.94358461277093
315.0,15.4,0.0508,71.3,0.0264269,126.195,130.35171804055642
10000.0,0.0,0.1524,39.6,0.00193287,115.413,122.35223999412955
500.0,9.5,0.0254,55.5,0.0043284,123.082,130.09532528396795
2500.0,9.9,0.1524,55.5,0.0208438,118.365,125.66359009939934
1250.0,9.9,0.1524,71.3,0.0193001,122.679,128.10656510588984
1000.0,0.0,0.1016,71.3,0.00121072,128.825,128.13929191941213
6300.0,9.9,0.1524,55.5,0.0208438,110.555,121.59281219070748
1000.0,12.3,0.1016,71.3,0.0337792,127.928,127.30901510305958
8000.0,0.0,0.0508,71.3,0.000740478,130.89,127.69041563080565
800.0,8.4,0.0508,55.5,0.00544854,128.562,128.84070158393735
500.0,5.3,0.2286,71.3,0.0051942,129.88,129.24149507501556
315.0,22.2,0.0254,71.3,0.0214178,115.857,132.73357500701084
6300.0,0.0,0.1524,31.7,0.00209405,119.737,123.73271424047064
6300.0,0.0,0.0508,31.7,0.000812164,130.34,128.17871086643916
2500.0,4.2,0.0508,39.6,0.00152689,133.847,127.45556674420908
4000.0,3.3,0.1016,31.7,0.00251435,124.852,123.43054869120209
5000.0,0.0,0.1524,55.5,0.00172668,125.203,126.14195270469865
500.0,15.4,0.0508,39.6,0.0282593,125.963,121.09336421273014
500.0,9.5,0.0254,39.6,0.00449821,123.894,125.69890770094149
2500.0,22.2,0.0254,39.6,0.0229028,121.306,122.33196310403322
12500.0,0.0,0.3048,71.3,0.00266337,112.241,119.60559872372274
250.0,5.3,0.2286,39.6,0.00614329,127.011,126.73119485766534
315.0,19.7,0.0508,71.3,0.0341183,121.235,132.01198707506728
6300.0,4.8,0.0254,71.3,0.000848633,134.498,129.05193006690388
2000.0,3.3,0.1016,31.7,0.00251435,131.642,124.49304717302937
1600.0,9.5,0.0254,55.5,0.0043284,133.062,127.31702223547329
2500.0,7.3,0.2286,31.7,0.0132672,114.709,121.94043968836019
1250.0,7.3,0.2286,71.3,0.0104404,127.358,128.99611055660608
4000.0,0.0,0.3048,31.7,0.00331266,118.145,121.72829492239468
2500.0,0.0,0.1016,55.5,0.00131983,133.04,128.206831153815
8000.0,1.5,0.3048,39.6,0.00392107,112.251,122.3530410133612
2000.0,4.0,0.2286,39.6,0.00473801,121.659,122.35464468668651
2500.0,6.7,0.1016,55.5,0.0052139,124.273,127.3058638493312
2500.0,17.4,0.0254,55.5,0.0165706,124.931,126.43322271158875
1250.0,4.8,0.0254,39.6,0.000907475,125.026,128.679682582519
250.0,11.2,0.0508,39.6,0.0150478,126.43,126.07798884205978
4000.0,0.0,0.2286,39.6,0.00253511,123.465,121.85144662380935
315.0,4.0,0.3048,39.6,0.00579636,126.843,126.90418356507237
2500.0,3.0,0.3048,31.7,0.00529514,119.598,122.97403869750455
2000.0,5.3,0.2286,39.6,0.00614329,117.911,121.96606232475376
1000.0,3.3,0.1016,31.7,0.00251435,133.012,126.10356115475668
12500.0,4.0,0.2286,71.3,0.00400603,114.258,119.5102473831657
250.0,11.2,0.0508,71.3,0.014072,127.101,133.51222428972935
16000.0,4.8,0.0254,55.5,0.000873218,124.394,127.08371666732631
2000.0,4.2,0.0508,71.3,0.00142788,129.848,129.910805511145
10000.0,0.0,0.1016,71.3,0.00121072,123.305,121.84137232292554
5000.0,0.0,0.0254,55.5,0.00041229,135.803,132.6044479302325
5000.0,8.4,0.0508,71.3,0.00529514,121.146,125.60034410854644
4000.0,12.6,0.1524,39.6,0.0584113,104.5,117.15234561120299
1000.0,0.0,0.1524,55.5,0.00172668,128.583,127.46353165652263
1250.0,12.6,0.1524,71.3,0.0483159,120.154,125.88956602991146
6300.0,9.9,0.1524,39.6,0.0233328,109.885,118.93110763914028
630.0,12.6,0.1524,39.6,0.0584113,116.55,119.91433590718589
800.0,8.4,0.0508,31.7,0.00580776,128.246,124.44569868918339
1600.0,12.3,0.1016,71.3,0.0337792,124.748,122.0598145893576
500.0,7.3,0.2286,39.6,0.0123481,130.299,122.46333476815089
1600.0,0.0,0.0254,39.6,0.000428464,124.156,131.72849478573283
3150.0,2.0,0.2286,39.6,0.00346574,121.627,121.95385336584198
2500.0,0.0,0.0508,55.5,0.00076193,133.956,130.26027298671423
630.0,19.7,0.0508,39.6,0.036484,120.324,121.34886029952175
6300.0,3.0,0.3048,71.3,0.00425727,116.134,122.2849262563998
2500.0,9.5,0.0254,31.7,0.00461377,130.086,124.27263936783982
800.0,15.4,0.0508,55.5,0.0271925,130.43,124.33440299763257
2000.0,8.4,0.0508,71.3,0.00529514,134.476,125.97101344699361
1250.0,4.0,0.2286,39.6,0.00473801,128.339,124.83012012514837
500.0,4.8,0.0254,39.6,0.000907475,116.366,130.90676342028766
2000.0,5.4,0.1524,71.3,0.00401199,131.111,125.5853872518362
315.0,8.9,0.1016,71.3,0.0103088,136.583,133.4864491765621
2500.0,12.6,0.1524,39.6,0.0584113,106.88,120.83626315331381
500.0,12.6,0.1524,39.6,0.0584113,114.9,118.241732059313
400.0,2.0,0.2286,55.5,0.00313525,122.292,129.01618897313932
200.0,15.4,0.0508,39.6,0.0282593,121.783,125.497874106865
6300.0,17.4,0.0254,55.5,0.0165706,114.861,122.13076816423114
3150.0,3.3,0.1016,39.6,0.00245138,128.401,123.56424364206573
4000.0,12.7,0.0254,39.6,0.0130253,126.537,119.51582398995146
250.0,22.2,0.0254,39.6,0.0229028,117.386,125.43120894488521
3150.0,9.9,0.1524,31.7,0.0252785,112.209,119.2260024951697
2000.0,0.0,0.0508,39.6,0.000791822,132.918,128.0452035327583
4000.0,9.9,0.1524,55.5,0.0208438,112.945,120.5925907483409
1000.0,1.5,0.3048,71.3,0.00336729,125.992,127.76173360824684
500.0,15.4,0.0508,55.5,0.0271925,127.22,124.74184267468202
1600.0,8.4,0.0508,71.3,0.00529514,133.846,126.07473339785362
1000.0,6.7,0.1016,31.7,0.00592927,131.636,124.34539019271313
8000.0,0.0,0.1524,39.6,0.00193287,120.553,124.02997629368781
2500.0,8.4,0.0508,55.5,0.00544854,131.542,127.55695548097312
2000.0,0.0,0.3048,55.5,0.00283081,126.616,123.6521231928279
1250.0,4.2,0.0508,39.6,0.00152689,128.427,128.23342427567428
1000.0,0.0,0.3048,31.7,0.00331266,127.365,123.49425610218744
2500.0,3.0,0.3048,71.3,0.00425727,124.024,127.36641119763941
5000.0,1.5,0.3048,39.6,0.00392107,116.241,122.59699123827428
630.0,12.7,0.0254,71.3,0.0121808,128.878,130.26410703928667
500.0,0.0,0.3048,55.5,0.00283081,126.416,122.23998375056563
250.0,7.3,0.2286,31.7,0.0132672,130.089,124.8466422507771
2000.0,0.0,0.1524,71.3,0.0015988,128.647,123.888256468468
1000.0,1.5,0.3048,39.6,0.00392107,127.581,124.12344719668599
1600.0,12.6,0.1524,39.6,0.0584113,110.78,117.91989057737815
2000.0,0.0,0.3048,39.6,0.00310138,123.689,122.06702745908646
2000.0,2.7,0.1524,71.3,0.00243851,130.114,125.62443939758529
2500.0,9.9,0.1524,31.7,0.0252785,114.729,121.43833832636443
315.0,15.6,0.1016,39.6,0.0528487,122.754,122.3891063256131
250.0,15.4,0.0508,55.5,0.0271925,124.17,129.85599437936742
16000.0,0.0,0.0254,39.6,0.000428464,124.986,130.24223307009748
500.0,12.7,0.0254,39.6,0.0130253,127.127,124.1264404768103
315.0,7.3,0.2286,31.7,0.0132672,130.239,124.68961415145213
4000.0,7.3,0.2286,71.3,0.0104404,119.208,121.12779455448155
8000.0,3.0,0.3048,55.5,0.00452492,113.799,124.43461261539542
500.0,6.7,0.1016,39.6,0.00578076,130.955,125.3748337784732
315.0,5.4,0.1524,39.6,0.00485029,125.347,127.01484151548976
8000.0,17.4,0.0254,71.3,0.016104,115.466,124.81590786860035
1600.0,22.2,0.0254,71.3,0.0214178,131.817,123.4841192485451
1600.0,6.7,0.1016,31.7,0.00592927,124.346,122.29830304104914
400.0,11.2,0.0508,39.6,0.0150478,130.67,124.36871296343956
630.0,19.7,0.0508,71.3,0.0341183,128.365,127.42266635495213
1000.0,19.7,0.0508,71.3,0.0341183,121.885,128.02209081341536
500.0,4.0,0.3048,71.3,0.00497773,130.715,127.9106105688352
800.0,3.0,0.3048,55.5,0.00452492,129.949,126.02639266079244
1000.0,15.4,0.0508,39.6,0.0282593,127.893,122.11883891588248
5000.0,4.8,0.0254,31.7,0.000930789,135.248,127.84116817222461
400.0,12.7,0.0254,39.6,0.0130253,125.527,125.20435101784639
2500.0,0.0,0.1524,31.7,0.00209405,125.867,124.85809788618255
315.0,22.2,0.0254,39.6,0.0229028,120.716,125.89997702637623
2000.0,6.7,0.1016,55.5,0.0052139,129.653,125.2432139206971
5000.0,0.0,0.0508,71.3,0.000740478,134.43,128.02614980730252
1000.0,9.9,0.1524,39.6,0.0233328,123.835,122.13008224593794
10000.0,3.3,0.1016,39.6,0.00245138,115.321,121.85304313238022
2500.0,9.9,0.1524,39.6,0.0233328,116.295,121.78093325467906
12500.0,0.0,0.1016,55.5,0.00131983,119.91,124.02416134952227
1000.0,9.9,0.1524,71.3,0.0193001,126.349,127.5104645523679
1600.0,15.4,0.0508,71.3,0.0264269,130.065,121.10970513045149
400.0,12.6,0.1524,39.6,0.0584113,115.91,119.6203269160404
1600.0,0.0,0.1016,31.7,0.00150092,133.553,125.40040103716827
1250.0,0.0,0.0508,31.7,0.000812164,129.27,129.46004258230616
6300.0,17.4,0.0254,71.3,0.016104,119.916,122.73019370661443
10000.0,4.2,0.0508,39.6,0.00152689,116.967,124.12372410152133
1000.0,5.3,0.2286,39.6,0.00614329,125.581,124.51394632537206
630.0,8.4,0.0508,31.7,0.00580776,125.856,125.06864345767488
4000.0,0.0,0.1524,71.3,0.0015988,128.857,122.0783207759166
8000.0,4.8,0.0254,31.7,0.000930789,127.008,127.8591052900211
800.0,12.3,0.1016,31.7,0.0418756,120.037,119.86048988284668
3150.0,0.0,0.1016,31.7,0.00150092,129.973,125.25423761635638
6300.0,12.3,0.1016,55.5,0.0368233,110.124,121.29191579021054
10000.0,0.0,0.0254,39.6,0.000428464,133.376,130.34772210084935
5000.0,8.4,0.0508,55.5,0.00544854,115.812,125.30193786798331
200.0,17.4,0.0254,39.6,0.0172206,114.044,125.62065436825971
10000.0,2.7,0.1524,71.3,0.00243851,116.724,120.38586638070173
16000.0,0.0,0.3048,71.3,0.00266337,108.721,119.15845430738305
1000.0,15.4,0.0508,55.5,0.0271925,130.4,126.34530948761079
630.0,0.0,0.1016,55.5,0.00131983,126.17,127.40473712872506
5000.0,7.3,0.2286,71.3,0.0104404,115.298,125.02656783597097
8000.0,0.0,0.0254,71.3,0.000400682,129.867,130.84207698388005
