x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
400.0,9.5,0.0254,31.7,0.00461377,124.756,124.34616998275926
315.0,9.9,0.1524,55.5,0.0208438,132.355,126.23932608141251
4000.0,22.2,0.0254,71.3,0.0214178,123.917,138.792783280845
630.0,1.5,0.3048,39.6,0.00392107,128.311,109.87609750645913
800.0,15.4,0.0508,31.7,0.0289853,125.555,124.34330631802975
500.0,12.3,0.1016,39.6,0.0408268,122.205,109.94470120322617
800.0,8.4,0.0508,71.3,0.00529514,127.556,138.79140585705974
6300.0,4.0,0.2286,55.5,0.0042862,117.154,126.20328203102602
4000.0,4.2,0.0508,71.3,0.00142788,133.598,138.79140585705974
3150.0,5.4,0.1524,39.6,0.00485029,119.137,109.93391936027109
1600.0,5.3,0.2286,71.3,0.0051942,130.46,138.75620379913076
800.0,4.0,0.2286,31.7,0.00509068,130.869,124.27012122221818
630.0,4.8,0.0254,39.6,0.000907475,118.696,109.95280282696078
4000.0,15.4,0.0508,39.6,0.0282593,118.113,109.95118145636158
2000.0,3.0,0.3048,39.6,0.00495741,120.532,109.87609750645913
1600.0,3.0,0.3048,31.7,0.00529514,122.088,124.21069304676628
3150.0,0.0,0.1016,71.3,0.00121072,131.955,138.7859006044002
4000.0,0.0,0.1016,71.3,0.00121072,130.935,138.7859006044002
500.0,0.0,0.1524,55.5,0.00172668,120.573,126.23932608141251
400.0,12.3,0.1016,31.7,0.0418756,123.207,124.33186089503297
5000.0,7.3,0.2286,55.5,0.0111706,113.144,126.20328203102602
1250.0,0.0,0.2286,55.5,0.00229336,127.91,126.20328203102602
500.0,15.4,0.0508,55.5,0.0271925,127.22,126.26506390687669
2500.0,0.0,0.3048,55.5,0.00283081,124.106,126.15311356274589
16000.0,4.8,0.0254,55.5,0.000873218,124.394,126.2674813742153
250.0,0.0,0.3048,31.7,0.00331266,118.595,124.21069304676628
4000.0,4.0,0.2286,39.6,0.00473801,119.159,109.90974498461809
2500.0,3.0,0.3048,55.5,0.00452492,122.439,126.15311356274589
2500.0,4.2,0.0508,71.3,0.00142788,131.978,138.79140585705974
1250.0,12.3,0.1016,71.3,0.0337792,126.648,138.7859006044002
5000.0,15.4,0.0508,71.3,0.0264269,119.135,138.79140585705974
1600.0,4.0,0.2286,55.5,0.0042862,128.264,126.20328203102602
630.0,17.4,0.0254,31.7,0.0176631,136.886,124.34616998275926
1250.0,12.7,0.0254,39.6,0.0130253,130.777,109.95280282696078
1000.0,0.0,0.2286,55.5,0.00229336,128.29,126.20328203102602
630.0,0.0,0.1524,31.7,0.00209405,125.997,124.3128180041571
200.0,15.6,0.1016,39.6,0.0528487,123.514,109.94470120322617
2500.0,12.7,0.0254,71.3,0.0121808,134.058,138.792783280845
5000.0,5.3,0.2286,71.3,0.0051942,118.05,138.75620379913076
1250.0,22.2,0.0254,39.6,0.0229028,126.446,109.95280282696078
315.0,19.7,0.0508,71.3,0.0341183,121.235,138.79140585705974
3150.0,2.0,0.2286,39.6,0.00346574,121.627,109.90974498461809
400.0,8.4,0.0508,55.5,0.00544854,121.582,126.26506390687669
3150.0,9.5,0.0254,71.3,0.00420654,136.166,138.792783280845
1600.0,4.8,0.0254,31.7,0.000930789,128.718,124.34616998275926
3150.0,1.5,0.3048,71.3,0.00336729,123.392,138.7276188249407
630.0,22.2,0.0254,71.3,0.0214178,120.657,138.792783280845
400.0,9.9,0.1524,55.5,0.0208438,131.605,126.23932608141251
2000.0,3.3,0.1016,71.3,0.00202822,134.034,138.7859006044002
1250.0,17.4,0.0254,71.3,0.016104,126.356,138.792783280845
200.0,11.2,0.0508,71.3,0.014072,125.941,138.79140585705974
500.0,2.0,0.2286,55.5,0.00313525,124.692,126.20328203102602
400.0,17.4,0.0254,31.7,0.0176631,120.766,124.34616998275926
800.0,3.3,0.1016,39.6,0.00245138,129.991,109.94470120322617
8000.0,0.0,0.0254,55.5,0.00041229,136.163,126.2674813742153
400.0,9.9,0.1524,71.3,0.0193001,135.079,138.77674096690416
500.0,8.4,0.0508,31.7,0.00580776,122.966,124.34330631802975
800.0,12.6,0.1524,71.3,0.0483159,123.054,138.77674096690416
500.0,0.0,0.2286,39.6,0.00253511,126.195,109.90974498461809
2500.0,2.0,0.2286,31.7,0.00372371,121.407,124.27012122221818
400.0,5.4,0.1524,71.3,0.00401199,124.121,138.77674096690416
4000.0,0.0,0.2286,31.7,0.0027238,122.035,124.27012122221818
6300.0,12.3,0.1016,31.7,0.0418756,107.267,124.33186089503297
200.0,19.7,0.0508,39.6,0.036484,125.974,109.95118145636158
2500.0,4.0,0.3048,71.3,0.00497773,123.775,138.7276188249407
500.0,2.0,0.2286,39.6,0.00346574,125.157,109.90974498461809
3150.0,8.9,0.1016,71.3,0.0103088,123.263,138.7859006044002
1250.0,4.0,0.3048,71.3,0.00497773,129.395,138.7276188249407
6300.0,4.0,0.2286,39.6,0.00473801,114.249,109.90974498461809
10000.0,0.0,0.0254,55.5,0.00041229,134.563,126.2674813742153
2500.0,4.0,0.2286,39.6,0.00473801,119.649,109.90974498461809
800.0,6.7,0.1016,39.6,0.00578076,134.625,109.94470120322617
1250.0,15.4,0.0508,31.7,0.0289853,123.255,124.34330631802975
5000.0,7.3,0.2286,71.3,0.0104404,115.298,138.75620379913076
2000.0,7.2,0.1524,39.6,0.00909175,120.228,109.93391936027109
1600.0,12.3,0.1016,71.3,0.0337792,124.748,138.7859006044002
5000.0,9.9,0.1524,55.5,0.0208438,112.065,126.23932608141251
2500.0,3.3,0.1016,31.7,0.00251435,130.392,124.33186089503297
2500.0,15.4,0.0508,31.7,0.0289853,119.945,124.34330631802975
6300.0,0.0,0.1524,55.5,0.00172668,123.303,126.23932608141251
630.0,2.0,0.2286,55.5,0.00313525,126.842,126.20328203102602
800.0,4.0,0.3048,39.6,0.00579636,130.723,109.87609750645913
630.0,4.0,0.2286,39.6,0.00473801,129.579,109.90974498461809
8000.0,0.0,0.0508,55.5,0.00076193,130.156,126.26506390687669
10000.0,3.3,0.1016,55.5,0.002211,115.659,126.25540183436311
200.0,17.4,0.0254,55.5,0.0165706,109.951,126.2674813742153
10000.0,0.0,0.1524,55.5,0.00172668,119.253,126.23932608141251
1250.0,17.4,0.0254,55.5,0.0165706,129.301,126.2674813742153
12500.0,2.7,0.1524,39.6,0.00294804,108.649,109.93391936027109
1000.0,7.3,0.2286,31.7,0.0132672,119.099,124.27012122221818
500.0,3.0,0.3048,71.3,0.00425727,128.454,138.7276188249407
6300.0,7.3,0.2286,71.3,0.0104404,115.818,138.75620379913076
1000.0,0.0,0.1016,55.5,0.00131983,129.8,126.25540183436311
500.0,12.6,0.1524,71.3,0.0483159,121.664,138.77674096690416
2000.0,17.4,0.0254,39.6,0.0172206,126.644,109.95280282696078
1250.0,0.0,0.0254,31.7,0.000439472,127.947,124.34616998275926
800.0,0.0,0.1016,55.5,0.00131983,127.92,126.25540183436311
1000.0,3.3,0.1016,55.5,0.002211,131.129,126.25540183436311
1000.0,15.4,0.0508,55.5,0.0271925,130.4,126.26506390687669
400.0,5.4,0.1524,31.7,0.00525474,127.781,124.3128180041571
5000.0,4.8,0.0254,71.3,0.000848633,135.468,138.792783280845
8000.0,5.3,0.2286,71.3,0.0051942,114.9,138.75620379913076
250.0,17.4,0.0254,39.6,0.0172206,114.714,109.95280282696078
3150.0,0.0,0.0508,71.3,0.000740478,135.07,138.79140585705974
2000.0,8.4,0.0508,55.5,0.00544854,133.042,126.26506390687669
630.0,12.7,0.0254,71.3,0.0121808,128.878,138.792783280845
2500.0,0.0,0.0254,31.7,0.000439472,132.897,124.34616998275926
4000.0,15.4,0.0508,55.5,0.0271925,120.92,126.26506390687669
2000.0,12.3,0.1016,39.6,0.0408268,114.085,109.94470120322617
400.0,0.0,0.2286,31.7,0.0027238,123.635,124.27012122221818
8000.0,12.7,0.0254,39.6,0.0130253,120.607,109.95280282696078
1000.0,15.4,0.0508,31.7,0.0289853,124.525,124.34330631802975
4000.0,0.0,0.0254,55.5,0.00041229,133.223,126.2674813742153
6300.0,3.0,0.3048,55.5,0.00452492,115.679,126.15311356274589
3150.0,0.0,0.0254,71.3,0.000400682,137.007,138.792783280845
3150.0,0.0,0.0254,55.5,0.00041229,130.503,126.2674813742153
800.0,8.9,0.1016,39.6,0.0124596,130.94,109.94470120322617
1250.0,0.0,0.3048,31.7,0.00331266,124.355,124.21069304676628
2500.0,12.6,0.1524,71.3,0.0483159,115.234,138.77674096690416
250.0,17.4,0.0254,55.5,0.0165706,110.491,126.2674813742153
4000.0,0.0,0.0508,31.7,0.000812164,134.11,124.34330631802975
800.0,0.0,0.1524,39.6,0.00193287,127.903,109.93391936027109
630.0,6.7,0.1016,39.6,0.00578076,133.355,109.94470120322617
1600.0,0.0,0.0508,39.6,0.000791822,130.908,109.95118145636158
2000.0,19.7,0.0508,71.3,0.0341183,120.055,138.79140585705974
1600.0,0.0,0.3048,31.7,0.00331266,122.365,124.21069304676628
6300.0,12.6,0.1524,39.6,0.0584113,103.38,109.93391936027109
2000.0,0.0,0.0254,39.6,0.000428464,130.026,109.95280282696078
315.0,12.3,0.1016,55.5,0.0368233,135.674,126.25540183436311
6300.0,12.3,0.1016,55.5,0.0368233,110.124,126.25540183436311
2000.0,3.0,0.3048,55.5,0.00452492,123.069,126.15311356274589
12500.0,1.5,0.3048,71.3,0.00336729,109.222,138.7276188249407
1000.0,12.7,0.0254,39.6,0.0130253,130.947,109.95280282696078
4000.0,5.3,0.2286,39.6,0.00614329,115.801,109.90974498461809
2500.0,5.4,0.1524,31.7,0.00525474,119.151,124.3128180041571
3150.0,3.0,0.3048,31.7,0.00529514,118.108,124.21069304676628
1000.0,12.6,0.1524,39.6,0.0584113,114.67,109.93391936027109
3150.0,15.6,0.1016,39.6,0.0528487,109.254,109.94470120322617
1000.0,5.4,0.1524,31.7,0.00525474,128.241,124.3128180041571
1000.0,0.0,0.1524,55.5,0.00172668,128.583,126.23932608141251
1000.0,17.4,0.0254,55.5,0.0165706,126.001,126.2674813742153
16000.0,0.0,0.0254,71.3,0.000400682,130.477,138.792783280845
2500.0,5.4,0.1524,55.5,0.00433288,124.077,126.23932608141251
6300.0,0.0,0.0508,39.6,0.000791822,131.918,109.95118145636158
2000.0,5.4,0.1524,55.5,0.00433288,128.707,126.23932608141251
500.0,1.5,0.3048,39.6,0.00392107,126.661,109.87609750645913
3150.0,8.4,0.0508,31.7,0.00580776,122.086,124.34330631802975
8000.0,1.5,0.3048,71.3,0.00336729,115.372,138.7276188249407
3150.0,22.2,0.0254,39.6,0.0229028,120.856,109.95280282696078
12500.0,0.0,0.0508,39.6,0.000791822,123.988,109.95118145636158
2500.0,0.0,0.3048,31.7,0.00331266,120.755,124.21069304676628
3150.0,3.0,0.3048,39.6,0.00495741,118.922,109.87609750645913
2500.0,22.2,0.0254,39.6,0.0229028,121.306,109.95280282696078
800.0,0.0,0.1524,71.3,0.0015988,125.817,138.77674096690416
2000.0,0.0,0.0508,55.5,0.00076193,131.456,126.26506390687669
10000.0,4.0,0.3048,71.3,0.00497773,110.905,138.7276188249407
200.0,8.9,0.1016,39.6,0.0124596,133.42,109.94470120322617
2000.0,0.0,0.1524,31.7,0.00209405,128.907,124.3128180041571
500.0,4.0,0.3048,71.3,0.00497773,130.715,138.7276188249407
4000.0,17.4,0.0254,55.5,0.0165706,121.771,126.2674813742153
1000.0,8.4,0.0508,71.3,0.00529514,129.946,138.79140585705974
200.0,12.6,0.1524,39.6,0.0584113,114.75,109.93391936027109
630.0,9.9,0.1524,31.7,0.0252785,126.049,124.3128180041571
8000.0,7.2,0.1524,71.3,0.00752039,113.333,138.77674096690416
2000.0,3.3,0.1016,31.7,0.00251435,131.642,124.33186089503297
630.0,0.0,0.2286,55.5,0.00229336,126.16,126.20328203102602
5000.0,4.0,0.3048,71.3,0.00497773,117.785,138.7276188249407
4000.0,8.4,0.0508,39.6,0.00566229,118.955,109.95118145636158
400.0,5.4,0.1524,39.6,0.00485029,127.637,109.93391936027109
500.0,15.6,0.1016,71.3,0.0437259,130.638,138.7859006044002
200.0,7.3,0.2286,55.5,0.0111706,135.234,126.20328203102602
4000.0,4.0,0.2286,71.3,0.00400603,121.728,138.75620379913076
500.0,4.0,0.2286,71.3,0.00400603,126.758,138.75620379913076
1250.0,19.7,0.0508,71.3,0.0341183,121.485,138.79140585705974
400.0,7.3,0.2286,71.3,0.0104404,139.438,138.75620379913076
8000.0,7.2,0.1524,39.6,0.00909175,111.588,109.93391936027109
5000.0,9.5,0.0254,31.7,0.00461377,124.426,124.34616998275926
800.0,7.3,0.2286,71.3,0.0104404,130.748,138.75620379913076
10000.0,1.5,0.3048,71.3,0.00336729,113.492,138.7276188249407
2500.0,8.4,0.0508,31.7,0.00580776,125.576,124.34330631802975
1250.0,4.2,0.0508,39.6,0.00152689,128.427,109.95118145636158
1250.0,0.0,0.1524,31.7,0.00209405,131.467,124.3128180041571
3150.0,0.0,0.1016,39.6,0.00146332,130.961,109.94470120322617
1600.0,2.0,0.2286,39.6,0.00346574,125.837,109.90974498461809
250.0,7.2,0.1524,39.6,0.00909175,127.488,109.93391936027109
4000.0,5.4,0.1524,55.5,0.00433288,119.737,126.23932608141251
2000.0,0.0,0.2286,31.7,0.0027238,123.455,124.27012122221818
10000.0,0.0,0.0254,71.3,0.000400682,130.787,138.792783280845
800.0,12.3,0.1016,39.6,0.0408268,122.315,109.94470120322617
800.0,15.6,0.1016,71.3,0.0437259,124.188,138.7859006044002
2500.0,0.0,0.1016,31.7,0.00150092,132.003,124.33186089503297
6300.0,5.4,0.1524,39.6,0.00485029,116.677,109.93391936027109
250.0,15.4,0.0508,71.3,0.0264269,124.835,138.79140585705974
2000.0,17.4,0.0254,31.7,0.0176631,124.356,124.34616998275926
1600.0,19.7,0.0508,39.6,0.036484,117.604,109.95118145636158
1250.0,9.5,0.0254,39.6,0.00449821,130.964,109.95280282696078
2000.0,9.9,0.1524,55.5,0.0208438,119.505,126.23932608141251
8000.0,4.8,0.0254,31.7,0.000930789,127.008,124.34616998275926
4000.0,0.0,0.0254,71.3,0.000400682,138.557,138.792783280845
6300.0,22.2,0.0254,71.3,0.0214178,123.127,138.792783280845
3150.0,7.2,0.1524,39.6,0.00909175,111.818,109.93391936027109
2000.0,12.3,0.1016,55.5,0.0368233,118.564,126.25540183436311
12500.0,0.0,0.0254,39.6,0.000428464,129.116,109.95280282696078
2000.0,4.0,0.2286,55.5,0.0042862,124.254,126.20328203102602
1250.0,4.0,0.2286,55.5,0.0042862,131.264,126.20328203102602
1000.0,0.0,0.1524,39.6,0.00193287,130.033,109.93391936027109
4000.0,1.5,0.3048,71.3,0.00336729,121.762,138.7276188249407
2500.0,0.0,0.0254,55.5,0.00041229,130.073,126.2674813742153
800.0,15.6,0.1016,39.6,0.0528487,118.964,109.94470120322617
1600.0,0.0,0.0508,31.7,0.000812164,131.01,124.34330631802975
500.0,2.0,0.2286,71.3,0.00293031,126.486,138.75620379913076
4000.0,12.7,0.0254,71.3,0.0121808,131.808,138.792783280845
1250.0,2.0,0.2286,31.7,0.00372371,128.677,124.27012122221818
2000.0,5.4,0.1524,39.6,0.00485029,124.647,109.93391936027109
2000.0,2.0,0.2286,55.5,0.00313525,124.612,126.20328203102602
800.0,8.4,0.0508,31.7,0.00580776,128.246,124.34330631802975
1600.0,7.3,0.2286,39.6,0.0123481,121.059,109.90974498461809
1600.0,4.2,0.0508,39.6,0.00152689,130.197,109.95118145636158
6300.0,17.4,0.0254,71.3,0.016104,119.916,138.792783280845
315.0,4.0,0.2286,31.7,0.00509068,123.609,124.27012122221818
1600.0,6.7,0.1016,31.7,0.00592927,124.346,124.33186089503297
4000.0,22.2,0.0254,39.6,0.0229028,119.646,109.95280282696078
800.0,0.0,0.1524,55.5,0.00172668,126.713,126.23932608141251
1250.0,5.4,0.1524,71.3,0.00401199,134.111,138.77674096690416
1000.0,9.9,0.1524,31.7,0.0252785,122.149,124.3128180041571
400.0,9.5,0.0254,55.5,0.0043284,120.952,126.2674813742153
6300.0,2.0,0.2286,71.3,0.00293031,120.786,138.75620379913076
20000.0,4.0,0.2286,71.3,0.00400603,109.638,138.75620379913076
1600.0,12.6,0.1524,71.3,0.0483159,120.534,138.77674096690416
12500.0,4.8,0.0254,55.5,0.000873218,125.094,126.2674813742153
10000.0,4.8,0.0254,71.3,0.000848633,127.398,138.792783280845
630.0,0.0,0.1016,31.7,0.00150092,126.413,124.33186089503297
400.0,3.0,0.3048,31.7,0.00529514,125.398,124.21069304676628
3150.0,0.0,0.2286,31.7,0.0027238,123.445,124.27012122221818
400.0,15.6,0.1016,39.6,0.0528487,120.484,109.94470120322617
6300.0,15.4,0.0508,71.3,0.0264269,115.215,138.79140585705974
6300.0,17.4,0.0254,55.5,0.0165706,114.861,126.2674813742153
2000.0,0.0,0.0508,71.3,0.000740478,131.06,138.79140585705974
3150.0,6.7,0.1016,71.3,0.00478288,124.458,138.7859006044002
6300.0,4.0,0.2286,71.3,0.00400603,118.618,138.75620379913076
12500.0,0.0,0.1016,71.3,0.00121072,119.375,138.7859006044002
250.0,9.9,0.1524,55.5,0.0208438,133.235,126.23932608141251
4000.0,9.9,0.1524,31.7,0.0252785,111.459,124.3128180041571
315.0,9.5,0.0254,39.6,0.00449821,119.294,109.95280282696078
2500.0,4.8,0.0254,39.6,0.000907475,131.236,109.95280282696078
630.0,5.3,0.2286,71.3,0.0051942,131.8,138.75620379913076
6300.0,9.9,0.1524,31.7,0.0252785,108.689,124.3128180041571
10000.0,7.2,0.1524,71.3,0.00752039,110.313,138.77674096690416
5000.0,12.6,0.1524,39.6,0.0584113,104.13,109.93391936027109
400.0,3.0,0.3048,39.6,0.00495741,125.472,109.87609750645913
200.0,7.3,0.2286,71.3,0.0104404,138.758,138.75620379913076
12500.0,0.0,0.0508,31.7,0.000812164,119.07,124.34330631802975
1000.0,5.4,0.1524,71.3,0.00401199,133.201,138.77674096690416
3150.0,19.7,0.0508,39.6,0.036484,113.004,109.95118145636158
1250.0,0.0,0.1016,71.3,0.00121072,130.335,138.7859006044002
3150.0,5.3,0.2286,71.3,0.0051942,123.12,138.75620379913076
1250.0,8.9,0.1016,39.6,0.0124596,127.71,109.94470120322617
5000.0,5.3,0.2286,39.6,0.00614329,115.311,109.90974498461809
6300.0,0.0,0.1524,71.3,0.0015988,125.427,138.77674096690416
630.0,0.0,0.2286,39.6,0.00253511,128.705,109.90974498461809
1250.0,0.0,0.1016,39.6,0.00146332,132.271,109.94470120322617
1600.0,9.5,0.0254,39.6,0.00449821,131.184,109.95280282696078
6300.0,0.0,0.0254,31.7,0.000439472,138.537,124.34616998275926
500.0,6.7,0.1016,55.5,0.0052139,129.343,126.25540183436311
2500.0,0.0,0.3048,71.3,0.00266337,125.571,138.7276188249407
630.0,9.9,0.1524,55.5,0.0208438,127.315,126.23932608141251
2000.0,9.9,0.1524,31.7,0.0252785,116.859,124.3128180041571
6300.0,15.4,0.0508,31.7,0.0289853,108.185,124.34330631802975
1250.0,7.3,0.2286,71.3,0.0104404,127.358,138.75620379913076
800.0,11.2,0.0508,71.3,0.014072,136.031,138.79140585705974
6300.0,4.8,0.0254,31.7,0.000930789,132.898,124.34616998275926
1250.0,9.9,0.1524,55.5,0.0208438,121.635,126.23932608141251
1000.0,12.3,0.1016,55.5,0.0368233,125.484,126.25540183436311
400.0,15.4,0.0508,39.6,0.0282593,125.353,109.95118145636158
2000.0,3.0,0.3048,31.7,0.00529514,120.088,124.21069304676628
1600.0,22.2,0.0254,39.6,0.0229028,122.216,109.95280282696078
2000.0,4.8,0.0254,55.5,0.000873218,125.054,126.2674813742153
250.0,4.0,0.3048,39.6,0.00579636,123.543,109.87609750645913
4000.0,3.3,0.1016,71.3,0.00202822,128.704,138.7859006044002
250.0,9.5,0.0254,31.7,0.00461377,120.136,124.34616998275926
4000.0,4.8,0.0254,39.6,0.000907475,134.996,109.95280282696078
400.0,17.4,0.0254,55.5,0.0165706,115.461,126.2674813742153
400.0,4.0,0.3048,71.3,0.00497773,129.575,138.7276188249407
800.0,4.8,0.0254,39.6,0.000907475,120.766,109.95280282696078
1000.0,4.0,0.3048,39.6,0.00579636,128.723,109.87609750645913
1600.0,22.2,0.0254,71.3,0.0214178,131.817,138.792783280845
800.0,4.8,0.0254,31.7,0.000930789,122.648,124.34616998275926
4000.0,0.0,0.0508,39.6,0.000791822,135.308,109.95118145636158
10000.0,3.3,0.1016,39.6,0.00245138,115.321,109.94470120322617
16000.0,0.0,0.1524,71.3,0.0015988,113.297,138.77674096690416
2000.0,9.5,0.0254,39.6,0.00449821,131.274,109.95280282696078
400.0,2.0,0.2286,31.7,0.00372371,123.417,124.27012122221818
630.0,9.5,0.0254,55.5,0.0043284,125.452,126.2674813742153
6300.0,4.0,0.3048,71.3,0.00497773,116.165,138.7276188249407
2000.0,6.7,0.1016,71.3,0.00478288,134.568,138.7859006044002
5000.0,4.0,0.2286,31.7,0.00509068,115.969,124.27012122221818
2500.0,2.7,0.1524,71.3,0.00243851,128.334,138.77674096690416
1000.0,9.5,0.0254,71.3,0.00420654,129.556,138.792783280845
1000.0,2.7,0.1524,39.6,0.00294804,130.589,109.93391936027109
2500.0,0.0,0.1524,71.3,0.0015988,128.127,138.77674096690416
6300.0,3.3,0.1016,55.5,0.002211,123.839,126.25540183436311
5000.0,15.4,0.0508,55.5,0.0271925,117.11,126.26506390687669
8000.0,2.7,0.1524,71.3,0.00243851,120.534,138.77674096690416
315.0,5.3,0.2286,39.6,0.00614329,129.691,109.90974498461809
10000.0,4.8,0.0254,55.5,0.000873218,126.944,126.2674813742153
3150.0,0.0,0.0254,39.6,0.000428464,133.276,109.95280282696078
200.0,9.5,0.0254,31.7,0.00461377,119.146,124.34616998275926
315.0,19.7,0.0508,39.6,0.036484,129.864,109.95118145636158
5000.0,8.4,0.0508,55.5,0.00544854,115.812,126.26506390687669
1600.0,3.0,0.3048,39.6,0.00495741,122.782,109.87609750645913
800.0,2.0,0.2286,39.6,0.00346574,129.037,109.90974498461809
4000.0,5.4,0.1524,39.6,0.00485029,117.137,109.93391936027109
2500.0,9.9,0.1524,71.3,0.0193001,119.639,138.77674096690416
4000.0,2.0,0.2286,39.6,0.00346574,120.227,109.90974498461809
800.0,7.3,0.2286,31.7,0.0132672,123.209,124.27012122221818
315.0,12.6,0.1524,71.3,0.0483159,128.484,138.77674096690416
1600.0,6.7,0.1016,71.3,0.00478288,136.678,138.7859006044002
1600.0,5.4,0.1524,39.6,0.00485029,126.267,109.93391936027109
2000.0,6.7,0.1016,55.5,0.0052139,129.653,126.25540183436311
2500.0,0.0,0.0254,39.6,0.000428464,131.836,109.95280282696078
4000.0,15.6,0.1016,39.6,0.0528487,106.604,109.94470120322617
2500.0,5.3,0.2286,39.6,0.00614329,116.151,109.90974498461809
630.0,15.6,0.1016,71.3,0.0437259,122.288,138.7859006044002
2500.0,6.7,0.1016,71.3,0.00478288,131.458,138.7859006044002
6300.0,4.2,0.0508,71.3,0.00142788,129.308,138.79140585705974
4000.0,8.4,0.0508,71.3,0.00529514,126.926,138.79140585705974
630.0,0.0,0.3048,55.5,0.00283081,127.696,126.15311356274589
5000.0,9.5,0.0254,55.5,0.0043284,128.412,126.2674813742153
5000.0,12.3,0.1016,31.7,0.0418756,107.147,124.33186089503297
200.0,7.3,0.2286,31.7,0.0132672,128.679,124.27012122221818
500.0,12.7,0.0254,39.6,0.0130253,127.127,109.95280282696078
1250.0,12.3,0.1016,31.7,0.0418756,118.767,124.33186089503297
315.0,7.3,0.2286,71.3,0.0104404,139.808,138.75620379913076
1600.0,17.4,0.0254,55.5,0.0165706,126.471,126.2674813742153
1250.0,8.4,0.0508,71.3,0.00529514,132.086,138.79140585705974
12500.0,0.0,0.0508,55.5,0.00076193,125.376,126.26506390687669
3150.0,0.0,0.2286,55.5,0.00229336,125.16,126.20328203102602
8000.0,1.5,0.3048,39.6,0.00392107,112.251,109.87609750645913
6300.0,3.3,0.1016,31.7,0.00251435,120.702,124.33186089503297
1000.0,0.0,0.1016,31.7,0.00150092,131.313,124.33186089503297
4000.0,0.0,0.0254,31.7,0.000439472,137.047,124.34616998275926
3150.0,4.2,0.0508,39.6,0.00152689,133.587,109.95118145636158
3150.0,11.2,0.0508,39.6,0.0150478,119.67,109.95118145636158
1600.0,12.7,0.0254,39.6,0.0130253,129.977,109.95280282696078
4000.0,11.2,0.0508,71.3,0.014072,122.471,138.79140585705974
4000.0,3.0,0.3048,71.3,0.00425727,120.264,138.7276188249407
12500.0,2.7,0.1524,71.3,0.00243851,113.034,138.77674096690416
315.0,7.2,0.1524,71.3,0.00752039,128.713,138.77674096690416
2000.0,8.4,0.0508,31.7,0.00580776,127.686,124.34330631802975
2000.0,0.0,0.1524,71.3,0.0015988,128.647,138.77674096690416
1250.0,4.8,0.0254,31.7,0.000930789,127.408,124.34616998275926
1600.0,0.0,0.1016,71.3,0.00121072,131.725,138.7859006044002
8000.0,4.0,0.2286,55.5,0.0042862,112.524,126.20328203102602
5000.0,12.3,0.1016,55.5,0.0368233,112.014,126.25540183436311
1000.0,12.3,0.1016,39.6,0.0408268,122.435,109.94470120322617
250.0,19.7,0.0508,39.6,0.036484,127.224,109.95118145636158
2000.0,5.3,0.2286,39.6,0.00614329,117.911,109.90974498461809
4000.0,4.0,0.2286,55.5,0.0042862,120.654,126.20328203102602
3150.0,3.0,0.3048,55.5,0.00452492,120.189,126.15311356274589
1000.0,0.0,0.2286,31.7,0.0027238,130.595,124.27012122221818
4000.0,12.3,0.1016,39.6,0.0408268,110.905,109.94470120322617
8000.0,17.4,0.0254,71.3,0.016104,115.466,138.792783280845
