x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
5000.0,1.5,0.3048,39.6,0.00392107,116.241,118.79675953244902
1600.0,6.7,0.1016,31.7,0.00592927,124.346,125.13158573332208
1600.0,0.0,0.3048,31.7,0.00331266,122.365,123.11130819812198
630.0,6.7,0.1016,31.7,0.00592927,132.116,125.49990813009668
2500.0,9.9,0.1524,71.3,0.0193001,119.639,121.90879973191957
2000.0,0.0,0.2286,31.7,0.0027238,123.455,124.65568575822309
800.0,12.3,0.1016,55.5,0.0368233,125.114,127.0314781448243
4000.0,12.6,0.1524,71.3,0.0483159,108.034,111.45217450041724
630.0,1.5,0.3048,39.6,0.00392107,128.311,125.19967810197353
315.0,7.3,0.2286,31.7,0.0132672,130.239,124.42168939545644
3150.0,8.4,0.0508,55.5,0.00544854,128.402,127.76733913155877
3150.0,12.6,0.1524,39.6,0.0584113,106.26,105.1738431807867
630.0,7.3,0.2286,31.7,0.0132672,126.189,124.05473978482263
12500.0,0.0,0.1016,71.3,0.00121072,119.375,129.99940706866295
1000.0,12.6,0.1524,39.6,0.0584113,114.67,119.50289666302939
3150.0,19.7,0.0508,71.3,0.0341183,116.225,122.88511069826366
5000.0,7.3,0.2286,39.6,0.0123481,111.959,112.4113285689852
200.0,15.6,0.1016,39.6,0.0528487,123.514,121.21212443444793
2000.0,9.5,0.0254,55.5,0.0043284,134.052,127.46658091626009
1250.0,12.3,0.1016,71.3,0.0337792,126.648,127.97881485343478
6300.0,7.3,0.2286,55.5,0.0111706,111.534,112.90395680058094
1250.0,9.5,0.0254,71.3,0.00420654,131.656,132.487094312123
2500.0,0.0,0.3048,39.6,0.00310138,121.399,120.73701838193956
5000.0,5.4,0.1524,31.7,0.00525474,115.691,121.59428836504324
200.0,9.9,0.1524,39.6,0.0233328,127.315,124.23772601789884
2500.0,0.0,0.2286,39.6,0.00253511,125.025,123.74958152884004
6300.0,5.3,0.2286,71.3,0.0051942,116.92,119.54737028347276
12500.0,0.0,0.1524,55.5,0.00172668,117.093,122.6159247471094
630.0,0.0,0.3048,31.7,0.00331266,129.095,123.63201086359635
800.0,7.3,0.2286,31.7,0.0132672,123.209,123.79994293059733
800.0,5.3,0.2286,39.6,0.00614329,129.491,125.16744978028704
5000.0,12.3,0.1016,55.5,0.0368233,112.014,115.98458762204588
1000.0,12.3,0.1016,31.7,0.0418756,119.777,119.64961141055858
2000.0,4.0,0.2286,71.3,0.00400603,126.218,125.98804127351062
1600.0,15.4,0.0508,71.3,0.0264269,130.065,125.26893927015855
1250.0,0.0,0.3048,39.6,0.00310138,125.499,122.15686855507502
2000.0,5.3,0.2286,39.6,0.00614329,117.911,123.56271810567486
1000.0,1.5,0.3048,39.6,0.00392107,127.581,124.83245313257115
3150.0,2.7,0.1524,39.6,0.00294804,122.919,126.06951962529132
8000.0,0.0,0.3048,31.7,0.00331266,110.515,116.12331696213326
315.0,12.3,0.1016,31.7,0.0418756,124.717,121.63293088627384
4000.0,0.0,0.3048,55.5,0.00283081,121.106,121.20095448303397
1000.0,0.0,0.2286,55.5,0.00229336,128.29,125.97412463817051
2500.0,0.0,0.0508,71.3,0.000740478,131.31,133.23001558563539
800.0,2.7,0.1524,39.6,0.00294804,128.829,127.16531857894562
8000.0,0.0,0.1524,39.6,0.00193287,120.553,124.34241371865224
630.0,4.0,0.2286,55.5,0.0042862,129.964,126.21579659123341
2000.0,0.0,0.2286,71.3,0.00214345,128.244,126.01763348746542
2000.0,0.0,0.2286,39.6,0.00253511,125.305,124.67986270005352
1250.0,12.6,0.1524,39.6,0.0584113,112.16,117.30801738010126
315.0,4.0,0.2286,31.7,0.00509068,123.609,125.35095162385264
1250.0,9.5,0.0254,39.6,0.00449821,130.964,127.67532920754697
800.0,22.2,0.0254,71.3,0.0214178,123.227,124.69045422046196
2500.0,0.0,0.1524,55.5,0.00172668,127.763,126.48910678481596
630.0,3.3,0.1016,55.5,0.002211,126.599,130.24390113486422
630.0,17.4,0.0254,31.7,0.0176631,136.886,122.8437413431891
1600.0,11.2,0.0508,39.6,0.0150478,126.54,124.29078033496012
4000.0,12.6,0.1524,39.6,0.0584113,104.5,98.65619367843681
4000.0,5.4,0.1524,55.5,0.00433288,119.737,123.15982449479557
2000.0,5.4,0.1524,55.5,0.00433288,128.707,124.58641431520309
1250.0,3.3,0.1016,55.5,0.002211,132.769,130.98947929383624
1600.0,3.0,0.3048,55.5,0.00452492,124.439,124.57511897601904
1250.0,12.6,0.1524,71.3,0.0483159,120.154,128.25496639838963
1000.0,4.0,0.2286,39.6,0.00473801,129.969,125.71957496972732
400.0,11.2,0.0508,71.3,0.014072,129.281,127.42793552970522
1250.0,7.2,0.1524,71.3,0.00752039,132.513,126.87640134919698
6300.0,0.0,0.1524,39.6,0.00193287,121.313,123.5029811788454
3150.0,22.2,0.0254,71.3,0.0214178,124.127,124.1125509221585
8000.0,0.0,0.0508,71.3,0.000740478,130.89,133.17957630997535
315.0,9.5,0.0254,31.7,0.00461377,122.766,126.78499960920686
1250.0,19.7,0.0508,71.3,0.0341183,121.485,125.09014398889177
1250.0,3.3,0.1016,39.6,0.00245138,133.211,126.69643960487248
16000.0,2.7,0.1524,71.3,0.00243851,110.364,122.51806958191844
400.0,7.3,0.2286,55.5,0.0111706,135.924,127.39292836833411
6300.0,12.6,0.1524,71.3,0.0483159,107.284,98.393954580783
1000.0,11.2,0.0508,71.3,0.014072,136.941,128.34215691470567
1250.0,8.9,0.1016,39.6,0.0124596,127.71,123.87757329300644
2000.0,9.9,0.1524,71.3,0.0193001,120.779,123.25085129372405
630.0,2.0,0.2286,31.7,0.00372371,129.057,126.60603073747481
800.0,12.3,0.1016,71.3,0.0337792,127.318,128.80843596083616
630.0,7.3,0.2286,39.6,0.0123481,128.929,125.44516434145092
1600.0,0.0,0.2286,39.6,0.00253511,127.095,123.74061910289608
800.0,0.0,0.0508,39.6,0.000791822,126.508,129.38652546512986
10000.0,1.5,0.3048,39.6,0.00392107,108.991,113.02590447488666
1000.0,6.7,0.1016,39.6,0.00578076,134.515,125.83691837480177
200.0,9.9,0.1524,55.5,0.0208438,131.955,127.6288886050776
2500.0,3.3,0.1016,71.3,0.00202822,133.894,131.8890746924936
5000.0,0.0,0.1016,39.6,0.00146332,126.021,125.24648062944597
500.0,6.7,0.1016,39.6,0.00578076,130.955,124.78672755064824
4000.0,4.0,0.2286,71.3,0.00400603,121.728,123.24788453343992
250.0,4.0,0.2286,31.7,0.00509068,120.189,125.73653515198014
630.0,3.3,0.1016,31.7,0.00251435,128.952,127.32510145121103
800.0,9.9,0.1524,39.6,0.0233328,126.345,123.06605658568895
2000.0,8.4,0.0508,31.7,0.00580776,127.686,126.47163905057158
1000.0,0.0,0.2286,39.6,0.00253511,130.435,125.48445532622229
5000.0,15.4,0.0508,39.6,0.0282593,114.453,119.59462906943392
500.0,4.0,0.2286,55.5,0.0042862,127.314,125.82659174283606
2000.0,17.4,0.0254,31.7,0.0176631,124.356,122.70141158839287
10000.0,5.3,0.2286,71.3,0.0051942,111.35,115.2191491001229
250.0,19.7,0.0508,71.3,0.0341183,119.115,125.35124295892321
630.0,9.9,0.1524,39.6,0.0233328,126.465,123.78894719107768
1250.0,17.4,0.0254,55.5,0.0165706,129.301,124.64297294047482
3150.0,2.0,0.2286,55.5,0.00313525,123.742,125.30384020602399
800.0,15.6,0.1016,39.6,0.0528487,118.964,119.84302182750753
630.0,17.4,0.0254,39.6,0.0172206,124.514,124.28305695733991
2000.0,4.0,0.3048,71.3,0.00497773,124.395,123.68444829177861
2500.0,1.5,0.3048,71.3,0.00336729,124.512,123.93171363453126
4000.0,2.0,0.2286,31.7,0.00372371,120.527,124.21855122273777
5000.0,2.0,0.2286,55.5,0.00313525,120.472,124.51295770048208
800.0,3.3,0.1016,31.7,0.00251435,131.362,127.51145481658678
20000.0,4.8,0.0254,71.3,0.000848633,119.708,134.81295199129823
630.0,4.0,0.3048,71.3,0.00497773,131.615,125.90065963449473
1600.0,0.0,0.2286,55.5,0.00229336,126.79,124.8763504873711
1250.0,19.7,0.0508,39.6,0.036484,118.634,121.4151137487327
3150.0,1.5,0.3048,71.3,0.00336729,123.392,123.36290883112093
1600.0,7.3,0.2286,31.7,0.0132672,119.039,121.58835587089065
3150.0,8.4,0.0508,71.3,0.00529514,131.966,129.95942604734523
8000.0,3.3,0.1016,31.7,0.00251435,117.432,125.3518945754054
630.0,0.0,0.1524,55.5,0.00172668,123.583,126.23975570343444
315.0,9.9,0.1524,39.6,0.0233328,128.595,124.92058460843108
6300.0,4.0,0.3048,71.3,0.00497773,116.165,116.29171739576023
1600.0,1.5,0.3048,39.6,0.00392107,122.211,122.74371090105959
2000.0,0.0,0.3048,55.5,0.00283081,126.616,123.22296417976122
800.0,0.0,0.1016,39.6,0.00146332,128.401,126.73280052577122
630.0,12.3,0.1016,31.7,0.0418756,119.287,121.25165795200252
4000.0,3.0,0.3048,55.5,0.00452492,118.689,121.2105010129309
200.0,17.4,0.0254,71.3,0.016104,112.506,126.95921990691835
6300.0,3.3,0.1016,55.5,0.002211,123.839,128.96479682557776
10000.0,7.2,0.1524,39.6,0.00909175,110.868,112.11014502741628
800.0,1.5,0.3048,71.3,0.00336729,127.122,125.8165418308214
2000.0,4.2,0.0508,71.3,0.00142788,129.848,132.30442444739518
1600.0,6.7,0.1016,55.5,0.0052139,133.653,128.20208342477446
3150.0,15.4,0.0508,71.3,0.0264269,125.715,124.58078897904753
500.0,5.4,0.1524,55.5,0.00433288,129.367,125.29971107551697
800.0,0.0,0.0508,31.7,0.000812164,122.79,129.56175704934492
630.0,2.7,0.1524,39.6,0.00294804,125.809,127.4243761927516
2000.0,0.0,0.2286,55.5,0.00229336,126.54,124.7932309877396
2000.0,0.0,0.0508,39.6,0.000791822,132.918,129.39345158892266
1600.0,7.3,0.2286,55.5,0.0111706,123.354,124.38180770204447
315.0,15.4,0.0508,31.7,0.0289853,122.845,122.15052515643893
1250.0,4.8,0.0254,39.6,0.000907475,125.026,130.22672637140988
500.0,7.2,0.1524,71.3,0.00752039,132.043,126.6077089895492
200.0,15.4,0.0508,71.3,0.0264269,123.595,127.0976907257905
2000.0,15.6,0.1016,71.3,0.0437259,119.888,124.88125307028815
6300.0,2.7,0.1524,39.6,0.00294804,119.209,123.64274508306974
6300.0,4.2,0.0508,39.6,0.00152689,125.717,127.66704585756952
1600.0,5.4,0.1524,55.5,0.00433288,130.567,124.81429675830464
400.0,7.2,0.1524,39.6,0.00909175,132.118,124.67454990024808
315.0,4.0,0.3048,71.3,0.00497773,128.175,126.64317465662239
6300.0,4.8,0.0254,39.6,0.000907475,134.336,129.20131158316957
6300.0,2.0,0.2286,39.6,0.00346574,116.417,121.0917976890652
16000.0,0.0,0.1524,55.5,0.00172668,112.803,121.67299297634617
10000.0,0.0,0.3048,39.6,0.00310138,112.139,113.46516810521518
1000.0,17.4,0.0254,39.6,0.0172206,138.274,124.4013884540226
5000.0,4.0,0.2286,39.6,0.00473801,117.649,120.1725335982232
1600.0,9.5,0.0254,31.7,0.00461377,131.036,127.32017993411031
1000.0,9.9,0.1524,55.5,0.0208438,124.665,125.2563163184166
315.0,2.0,0.2286,31.7,0.00372371,120.147,126.3220713673903
3150.0,5.4,0.1524,31.7,0.00525474,118.291,123.60907766901263
315.0,9.9,0.1524,55.5,0.0208438,132.355,127.30140666132482
1000.0,0.0,0.1524,71.3,0.0015988,127.307,128.21803016295917
2500.0,22.2,0.0254,71.3,0.0214178,126.097,124.55111675717117
5000.0,5.4,0.1524,71.3,0.00401199,120.061,123.89132002902917
800.0,6.7,0.1016,55.5,0.0052139,135.953,128.52615109905116
250.0,12.6,0.1524,71.3,0.0483159,129.744,133.306847328978
630.0,0.0,0.2286,39.6,0.00253511,128.705,125.58951384927427
630.0,15.6,0.1016,71.3,0.0437259,122.288,129.29040310312587
4000.0,0.0,0.1016,39.6,0.00146332,127.801,125.2233844820889
1000.0,12.3,0.1016,71.3,0.0337792,127.928,128.8600021873251
630.0,4.0,0.2286,39.6,0.00473801,129.579,126.00670318089107
1600.0,4.2,0.0508,71.3,0.00142788,124.318,131.58104584791135
315.0,0.0,0.2286,55.5,0.00229336,119.54,126.40648595888479
10000.0,4.0,0.3048,71.3,0.00497773,110.905,110.779207779279
5000.0,3.0,0.3048,55.5,0.00452492,117.309,120.46188913627802
630.0,12.3,0.1016,71.3,0.0337792,135.368,129.4939356192426
800.0,12.6,0.1524,71.3,0.0483159,123.054,130.53793340245232
5000.0,12.3,0.1016,31.7,0.0418756,107.147,107.72790237713315
1600.0,0.0,0.1016,39.6,0.00146332,133.261,125.55930895241121
3150.0,0.0,0.0508,39.6,0.000791822,135.938,129.23570547082682
5000.0,0.0,0.0254,39.6,0.000428464,136.536,130.12988144605742
1000.0,0.0,0.0508,39.6,0.000791822,127.638,129.7690718565823
1000.0,15.4,0.0508,39.6,0.0282593,127.893,124.27622320395322
4000.0,4.0,0.3048,39.6,0.00579636,115.863,116.94427522448687
5000.0,8.9,0.1016,71.3,0.0103088,116.723,125.1125660036192
500.0,11.2,0.0508,71.3,0.014072,130.311,127.28514895682144
3150.0,4.2,0.0508,71.3,0.00142788,133.728,132.09763624675645
1600.0,9.5,0.0254,39.6,0.00449821,131.184,126.71389619207662
6300.0,4.0,0.2286,39.6,0.00473801,114.249,118.65341817909533
6300.0,0.0,0.0508,71.3,0.000740478,133.04,132.26096740341373
3150.0,9.5,0.0254,39.6,0.00449821,129.934,127.50940643554242
5000.0,4.8,0.0254,71.3,0.000848633,135.468,134.18990691903338
3150.0,3.0,0.3048,55.5,0.00452492,120.189,122.56374291322632
3150.0,19.7,0.0508,39.6,0.036484,113.004,119.73996651630338
8000.0,0.0,0.2286,71.3,0.00214345,118.024,123.36290069043497
3150.0,0.0,0.1524,39.6,0.00193287,125.603,125.45350329325572
2000.0,3.0,0.3048,55.5,0.00452492,123.069,124.24748950534917
200.0,7.3,0.2286,39.6,0.0123481,130.989,125.6205800784264
1250.0,15.4,0.0508,31.7,0.0289853,123.255,121.00863024616427
1000.0,5.4,0.1524,31.7,0.00525474,128.241,124.51911805803553
3150.0,0.0,0.1016,31.7,0.00150092,129.973,126.93790728028213
4000.0,4.0,0.2286,31.7,0.00509068,118.859,122.12723484436313
800.0,3.0,0.3048,55.5,0.00452492,129.949,125.82692130793589
400.0,5.4,0.1524,55.5,0.00433288,126.807,125.64595777313585
2000.0,17.4,0.0254,39.6,0.0172206,126.644,123.82321709803409
200.0,15.4,0.0508,39.6,0.0282593,121.783,123.97742599949063
6300.0,9.5,0.0254,55.5,0.0043284,124.222,127.29592849490017
4000.0,4.8,0.0254,31.7,0.000930789,135.328,130.16642560411242
4000.0,8.4,0.0508,55.5,0.00544854,122.612,127.63402246106405
8000.0,1.5,0.3048,71.3,0.00336729,115.372,118.79603171442051
8000.0,0.0,0.0508,39.6,0.000791822,128.518,129.3768889324856
1000.0,12.6,0.1524,71.3,0.0483159,122.044,129.94997293901002
2000.0,12.3,0.1016,55.5,0.0368233,118.564,123.74643566249397
250.0,9.5,0.0254,31.7,0.00461377,120.136,126.85174987039989
12500.0,1.5,0.3048,71.3,0.00336729,109.222,113.41111772779993
400.0,8.9,0.1016,39.6,0.0124596,135.54,123.98558274205172
315.0,4.0,0.3048,39.6,0.00579636,126.843,124.67784288517706
5000.0,8.9,0.1016,39.6,0.0124596,113.08,118.85625678046374
6300.0,9.9,0.1524,71.3,0.0193001,112.039,110.93846579998214
3150.0,7.3,0.2286,39.6,0.0123481,114.309,118.38145375480454
250.0,11.2,0.0508,39.6,0.0150478,126.43,125.36670250636527
3150.0,0.0,0.0508,55.5,0.00076193,134.826,130.142909336435
3150.0,0.0,0.1016,39.6,0.00146332,130.961,126.33101745052053
3150.0,12.3,0.1016,31.7,0.0418756,110.307,113.9385141022412
1000.0,2.0,0.2286,71.3,0.00293031,128.956,128.5957134279033
8000.0,7.2,0.1524,71.3,0.00752039,113.333,119.46344619480297
500.0,3.0,0.3048,39.6,0.00495741,127.632,123.69392829738266
5000.0,0.0,0.1524,39.6,0.00193287,123.453,124.04506177754038
4000.0,12.3,0.1016,31.7,0.0418756,108.407,111.38878737272054
250.0,17.4,0.0254,39.6,0.0172206,114.714,123.43214549083376
800.0,4.0,0.3048,39.6,0.00579636,130.723,123.63101689298628
800.0,12.7,0.0254,39.6,0.0130253,130.217,126.4847745061063
2500.0,9.9,0.1524,39.6,0.0233328,116.295,117.18067941790491
1250.0,15.4,0.0508,39.6,0.0282593,126.743,123.55374195298162
500.0,0.0,0.3048,31.7,0.00331266,127.315,124.39499863589731
315.0,22.2,0.0254,39.6,0.0229028,120.716,122.14067566575073
20000.0,0.0,0.2286,71.3,0.00214345,114.474,117.73796034746996
800.0,0.0,0.3048,55.5,0.00283081,128.086,124.1933445235268
800.0,19.7,0.0508,39.6,0.036484,119.174,121.93792872050574
1600.0,3.3,0.1016,39.6,0.00245138,133.071,125.73692063035574
315.0,3.0,0.3048,39.6,0.00495741,123.312,125.18094618493078
2000.0,12.6,0.1524,71.3,0.0483159,117.504,123.74676633061894
1000.0,5.4,0.1524,55.5,0.00433288,132.127,125.89588270952504
2500.0,3.0,0.3048,55.5,0.00452492,122.439,124.31241551357422
4000.0,3.0,0.3048,71.3,0.00425727,120.264,120.65550185107979
800.0,5.4,0.1524,39.6,0.00485029,132.757,125.25701736064754
8000.0,12.7,0.0254,71.3,0.0121808,120.538,129.0392134330322
10000.0,0.0,0.0508,31.7,0.000812164,122.45,129.39489568435278
3150.0,9.5,0.0254,31.7,0.00461377,128.536,127.33831590412237
5000.0,7.2,0.1524,71.3,0.00752039,118.343,122.01322570503083
4000.0,4.0,0.2286,55.5,0.0042862,120.654,122.55644460090275
1000.0,15.6,0.1016,71.3,0.0437259,124.438,128.48460675542006
400.0,0.0,0.3048,39.6,0.00310138,124.809,122.23173454490146
1250.0,12.3,0.1016,55.5,0.0368233,124.214,126.88898661892827
1600.0,5.3,0.2286,39.6,0.00614329,123.081,122.94461828183908
2500.0,2.0,0.2286,39.6,0.00346574,121.397,124.60763550837967
1000.0,0.0,0.3048,55.5,0.00283081,126.966,124.73457225227315
16000.0,0.0,0.0254,39.6,0.000428464,124.986,130.13147591307575
800.0,15.4,0.0508,31.7,0.0289853,125.555,122.52082781848195
4000.0,3.0,0.3048,39.6,0.00495741,116.792,118.36616153807475
8000.0,0.0,0.1016,55.5,0.00131983,124.45,129.03555996824397
6300.0,3.0,0.3048,31.7,0.00529514,109.718,115.99005942483502
200.0,17.4,0.0254,39.6,0.0172206,114.044,123.605592143486
630.0,0.0,0.1016,71.3,0.00121072,124.155,132.16313610315393
2000.0,12.3,0.1016,71.3,0.0337792,122.218,125.72146147159293
2000.0,15.4,0.0508,71.3,0.0264269,129.285,125.68100330352286
3150.0,0.0,0.1524,71.3,0.0015988,129.377,127.08204925016372
4000.0,0.0,0.3048,31.7,0.00331266,118.145,120.79250908824496
4000.0,0.0,0.2286,55.5,0.00229336,123.41,123.53132834662702
500.0,8.9,0.1016,39.6,0.0124596,133.79,123.95343716399833
2500.0,4.0,0.2286,71.3,0.00400603,124.338,125.42747796390967
1000.0,6.7,0.1016,55.5,0.0052139,137.233,129.1381014685214
800.0,12.7,0.0254,71.3,0.0121808,130.348,130.15537892003076
12500.0,0.0,0.0508,31.7,0.000812164,119.07,129.3547311373229
630.0,5.4,0.1524,71.3,0.00401199,128.971,127.17900812745901
2500.0,9.5,0.0254,55.5,0.0043284,134.152,128.45464354726022
315.0,7.2,0.1524,71.3,0.00752039,128.713,128.20515856114602
250.0,17.4,0.0254,55.5,0.0165706,110.491,124.49245300377942
4000.0,0.0,0.1524,55.5,0.00172668,127.233,125.05130241207084
2500.0,2.7,0.1524,39.6,0.00294804,125.589,125.91488074184909
400.0,7.3,0.2286,31.7,0.0132672,130.269,125.02677087864836
800.0,4.0,0.3048,71.3,0.00497773,131.755,125.42536643812849
2000.0,4.0,0.2286,31.7,0.00509068,122.089,124.15234786852989
500.0,1.5,0.3048,39.6,0.00392107,126.661,124.18837734114275
315.0,0.0,0.2286,39.6,0.00253511,121.055,125.85971976362612
2500.0,9.5,0.0254,31.7,0.00461377,130.086,126.30562043843761
800.0,11.2,0.0508,71.3,0.014072,136.031,127.85997302045482
2500.0,7.3,0.2286,55.5,0.0111706,118.994,123.12090469758017
800.0,5.4,0.1524,71.3,0.00401199,131.281,126.84149142406235
1600.0,0.0,0.0254,39.6,0.000428464,124.156,129.9401998185226
1250.0,4.8,0.0254,31.7,0.000930789,127.408,129.11731267622386
2500.0,17.4,0.0254,71.3,0.016104,126.746,126.68572071491951
800.0,0.0,0.1524,55.5,0.00172668,126.713,125.96524177312375
4000.0,9.9,0.1524,31.7,0.0252785,111.459,110.96906882098291
630.0,7.2,0.1524,39.6,0.00909175,133.198,125.64030568922144
6300.0,7.3,0.2286,39.6,0.0123481,110.839,108.75016180902244
6300.0,2.0,0.2286,31.7,0.00372371,115.137,122.08454694823328
315.0,1.5,0.3048,39.6,0.00392107,121.851,125.61812367258295
5000.0,0.0,0.0508,39.6,0.000791822,134.308,128.40798170927516
800.0,11.2,0.0508,39.6,0.0150478,133.79,125.79848392297987
4000.0,17.4,0.0254,39.6,0.0172206,122.724,122.31268831759465
1250.0,12.7,0.0254,39.6,0.0130253,130.777,126.30866655033851
250.0,7.3,0.2286,71.3,0.0104404,139.918,129.02057012215909
1000.0,7.3,0.2286,39.6,0.0123481,122.539,124.54862750666732
16000.0,0.0,0.0254,55.5,0.00041229,125.683,130.37931691743694
2500.0,0.0,0.1016,31.7,0.00150092,132.003,126.00626919274328
2500.0,1.5,0.3048,39.6,0.00392107,120.981,122.14105247480882
