x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1000.0,0.0,0.1524,31.7,0.00209405,130.987,130.0
1000.0,5.4,0.1524,55.5,0.00433288,132.127,128.846
2500.0,1.5,0.3048,71.3,0.00336729,124.512,119.021
10000.0,7.2,0.1524,71.3,0.00752039,110.313,112.836
1000.0,0.0,0.0508,55.5,0.00076193,125.586,124.018
500.0,9.9,0.1524,71.3,0.0193001,131.279,130.017
315.0,4.0,0.2286,31.7,0.00509068,123.609,124.251
1600.0,12.3,0.1016,55.5,0.0368233,121.824,122.763
1000.0,0.0,0.2286,55.5,0.00229336,128.29,128.936
800.0,0.0,0.1524,39.6,0.00193287,127.903,124.399
3150.0,8.4,0.0508,55.5,0.00544854,128.402,126.394
2500.0,0.0,0.3048,31.7,0.00331266,120.755,116.222
1250.0,3.0,0.3048,39.6,0.00495741,125.802,123.613
1600.0,0.0,0.3048,71.3,0.00266337,127.591,127.706
1000.0,9.5,0.0254,39.6,0.00449821,130.374,128.454
2500.0,17.4,0.0254,71.3,0.016104,126.746,121.11
2000.0,17.4,0.0254,39.6,0.0172206,126.644,118.404
630.0,9.9,0.1524,55.5,0.0208438,127.315,127.294
2000.0,0.0,0.1524,31.7,0.00209405,128.907,125.789
5000.0,7.3,0.2286,39.6,0.0123481,111.959,109.277
1600.0,8.9,0.1016,39.6,0.0124596,123.82,122.727
1250.0,9.5,0.0254,31.7,0.00461377,131.446,126.682
250.0,4.0,0.2286,31.7,0.00509068,120.189,122.597
3150.0,7.3,0.2286,55.5,0.0111706,117.134,115.371
1000.0,3.3,0.1016,55.5,0.002211,131.129,127.951
500.0,4.8,0.0254,31.7,0.000930789,116.128,121.315
1600.0,3.0,0.3048,71.3,0.00425727,126.514,125.865
2500.0,22.2,0.0254,71.3,0.0214178,126.097,116.805
630.0,5.4,0.1524,55.5,0.00433288,131.807,128.218
4000.0,0.0,0.3048,71.3,0.00266337,123.061,117.956
5000.0,0.0,0.1016,55.5,0.00131983,128.36,126.731
2000.0,0.0,0.3048,71.3,0.00266337,127.461,124.087
1000.0,17.4,0.0254,55.5,0.0165706,126.001,124.35
6300.0,4.0,0.2286,31.7,0.00509068,112.699,110.903
3150.0,15.4,0.0508,71.3,0.0264269,125.715,120.484
630.0,11.2,0.0508,71.3,0.014072,133.611,129.073
10000.0,0.0,0.1016,71.3,0.00121072,123.305,120.598
315.0,3.0,0.3048,39.6,0.00495741,123.312,123.997
630.0,3.3,0.1016,39.6,0.00245138,127.251,124.27
630.0,17.4,0.0254,71.3,0.016104,122.606,125.15
2500.0,17.4,0.0254,55.5,0.0165706,124.931,119.75
2500.0,1.5,0.3048,39.6,0.00392107,120.981,115.889
2000.0,1.5,0.3048,71.3,0.00336729,126.642,123.397
2500.0,4.0,0.2286,39.6,0.00473801,119.649,118.456
315.0,19.7,0.0508,71.3,0.0341183,121.235,118.647
1600.0,12.3,0.1016,39.6,0.0408268,117.875,120.201
6300.0,4.2,0.0508,39.6,0.00152689,125.717,122.992
6300.0,5.3,0.2286,71.3,0.0051942,116.92,113.174
200.0,22.2,0.0254,39.6,0.0229028,116.066,115.148
1600.0,5.4,0.1524,31.7,0.00525474,123.761,121.487
800.0,15.4,0.0508,71.3,0.0264269,131.515,126.581
630.0,17.4,0.0254,31.7,0.0176631,136.886,122.797
4000.0,15.6,0.1016,39.6,0.0528487,106.604,108.081
1600.0,2.7,0.1524,39.6,0.00294804,130.049,124.43
2500.0,9.5,0.0254,55.5,0.0043284,134.152,126.924
3150.0,4.8,0.0254,31.7,0.000930789,134.268,128.452
400.0,9.9,0.1524,55.5,0.0208438,131.605,127.405
2000.0,7.3,0.2286,55.5,0.0111706,120.354,119.301
4000.0,0.0,0.3048,39.6,0.00310138,119.229,113.866
1250.0,22.2,0.0254,71.3,0.0214178,140.987,121.082
4000.0,4.2,0.0508,39.6,0.00152689,131.807,126.23
1600.0,5.3,0.2286,71.3,0.0051942,130.46,126.328
315.0,12.7,0.0254,71.3,0.0121808,122.938,130.028
315.0,5.3,0.2286,39.6,0.00614329,129.691,124.323
1000.0,9.5,0.0254,55.5,0.0043284,130.332,129.157
1000.0,0.0,0.3048,31.7,0.00331266,127.365,125.876
8000.0,3.0,0.3048,39.6,0.00495741,110.652,107.601
2500.0,0.0,0.2286,39.6,0.00253511,125.025,122.018
1000.0,3.3,0.1016,31.7,0.00251435,133.012,129.561
800.0,7.3,0.2286,31.7,0.0132672,123.209,124.679
800.0,15.6,0.1016,39.6,0.0528487,118.964,121.881
800.0,22.2,0.0254,71.3,0.0214178,123.227,122.806
630.0,3.0,0.3048,55.5,0.00452492,129.569,128.439
1000.0,12.6,0.1524,39.6,0.0584113,114.67,121.592
10000.0,3.3,0.1016,71.3,0.00202822,116.694,117.161
4000.0,11.2,0.0508,39.6,0.0150478,115.52,118.461
12500.0,0.0,0.0508,39.6,0.000791822,123.988,118.613
3150.0,3.0,0.3048,71.3,0.00425727,121.514,117.268
1000.0,8.9,0.1016,39.6,0.0124596,129.58,127.086
2000.0,5.4,0.1524,71.3,0.00401199,131.111,125.808
1000.0,6.7,0.1016,71.3,0.00478288,136.758,129.763
3150.0,12.3,0.1016,55.5,0.0368233,116.914,117.031
500.0,4.0,0.2286,31.7,0.00509068,128.939,126.738
4000.0,2.0,0.2286,55.5,0.00313525,122.232,118.738
4000.0,7.3,0.2286,55.5,0.0111706,117.284,113.076
250.0,15.6,0.1016,71.3,0.0437259,132.158,119.106
1600.0,9.5,0.0254,39.6,0.00449821,131.184,125.752
2000.0,7.2,0.1524,71.3,0.00752039,128.643,124.884
315.0,7.3,0.2286,55.5,0.0111706,136.284,128.354
500.0,2.0,0.2286,39.6,0.00346574,125.157,125.841
2000.0,11.2,0.0508,39.6,0.0150478,124.42,122.205
1600.0,12.3,0.1016,71.3,0.0337792,124.748,124.001
8000.0,0.0,0.0254,71.3,0.000400682,129.867,128.438
800.0,2.0,0.2286,71.3,0.00293031,128.216,129.959
2000.0,0.0,0.1016,71.3,0.00121072,132.095,130.936
1000.0,7.3,0.2286,39.6,0.0123481,122.539,124.742
1600.0,3.0,0.3048,31.7,0.00529514,122.088,118.386
630.0,2.0,0.2286,31.7,0.00372371,129.057,126.325
1000.0,22.2,0.0254,71.3,0.0214178,134.247,122.04
5000.0,3.3,0.1016,39.6,0.00245138,122.371,122.366
4000.0,2.7,0.1524,39.6,0.00294804,121.889,121.043
1000.0,15.6,0.1016,39.6,0.0528487,119.224,121.115
6300.0,0.0,0.2286,39.6,0.00253511,117.465,115.633
12500.0,0.0,0.1016,55.5,0.00131983,119.91,116.171
200.0,12.3,0.1016,71.3,0.0337792,130.588,123.585
4000.0,4.8,0.0254,55.5,0.000873218,133.924,129.608
1600.0,15.4,0.0508,39.6,0.0282593,124.843,120.665
10000.0,4.8,0.0254,55.5,0.000873218,126.944,119.775
3150.0,9.9,0.1524,39.6,0.0233328,113.525,114.689
6300.0,9.9,0.1524,55.5,0.0208438,110.555,111.628
4000.0,8.4,0.0508,55.5,0.00544854,122.612,124.157
2500.0,8.4,0.0508,71.3,0.00529514,134.226,127.347
5000.0,2.7,0.1524,71.3,0.00243851,124.364,122.725
800.0,8.4,0.0508,71.3,0.00529514,127.556,130.008
800.0,3.3,0.1016,31.7,0.00251435,131.362,125.042
2000.0,0.0,0.3048,31.7,0.00331266,122.375,116.964
630.0,6.7,0.1016,71.3,0.00478288,131.448,125.958
3150.0,4.8,0.0254,39.6,0.000907475,133.436,129.597
4000.0,7.2,0.1524,71.3,0.00752039,119.343,120.748
2500.0,7.2,0.1524,39.6,0.00909175,117.478,120.025
3150.0,17.4,0.0254,39.6,0.0172206,123.564,116.347
6300.0,0.0,0.0508,71.3,0.000740478,133.04,129.152
3150.0,7.3,0.2286,31.7,0.0132672,113.229,111.767
2500.0,2.0,0.2286,71.3,0.00293031,127.006,123.009
6300.0,15.4,0.0508,31.7,0.0289853,108.185,109.271
6300.0,8.9,0.1016,39.6,0.0124596,113.11,114.074
1000.0,5.3,0.2286,71.3,0.0051942,134.0,128.626
500.0,22.2,0.0254,71.3,0.0214178,117.967,120.699
200.0,12.3,0.1016,39.6,0.0408268,128.545,123.859
500.0,17.4,0.0254,55.5,0.0165706,119.621,124.581
4000.0,5.3,0.2286,71.3,0.0051942,120.33,117.722
1250.0,2.0,0.2286,31.7,0.00372371,128.677,124.519
1600.0,0.0,0.3048,55.5,0.00283081,126.986,124.814
6300.0,0.0,0.0508,39.6,0.000791822,131.918,127.343
1000.0,15.6,0.1016,71.3,0.0437259,124.438,123.703
2000.0,12.6,0.1524,39.6,0.0584113,109.52,113.989
630.0,0.0,0.3048,39.6,0.00310138,128.629,127.359
3150.0,0.0,0.3048,55.5,0.00283081,123.236,117.95
500.0,6.7,0.1016,55.5,0.0052139,129.343,124.247
12500.0,0.0,0.1524,71.3,0.0015988,117.087,113.74
800.0,3.3,0.1016,39.6,0.00245138,129.991,125.52
3150.0,0.0,0.1524,31.7,0.00209405,124.207,124.615
1000.0,9.5,0.0254,71.3,0.00420654,129.556,129.855
1250.0,15.6,0.1016,39.6,0.0528487,118.214,120.158
2000.0,4.0,0.3048,71.3,0.00497773,124.395,122.23
10000.0,0.0,0.0254,71.3,0.000400682,130.787,125.622
2500.0,0.0,0.3048,55.5,0.00283081,124.106,118.964
1250.0,0.0,0.3048,39.6,0.00310138,125.499,125.01
6300.0,0.0,0.2286,71.3,0.00214345,122.044,117.466
800.0,15.4,0.0508,39.6,0.0282593,128.423,124.247
315.0,15.6,0.1016,71.3,0.0437259,133.808,121.692
2500.0,0.0,0.1016,55.5,0.00131983,133.04,130.654
5000.0,17.4,0.0254,39.6,0.0172206,119.854,111.823
16000.0,0.0,0.3048,71.3,0.00266337,108.721,109.771
630.0,12.6,0.1524,71.3,0.0483159,123.304,122.53
1000.0,1.5,0.3048,71.3,0.00336729,125.992,128.875
8000.0,4.8,0.0254,71.3,0.000848633,131.518,123.492
5000.0,17.4,0.0254,55.5,0.0165706,118.941,113.704
20000.0,4.8,0.0254,71.3,0.000848633,119.708,111.046
1600.0,0.0,0.1016,39.6,0.00146332,133.261,129.331
630.0,7.2,0.1524,71.3,0.00752039,134.853,128.688
4000.0,11.2,0.0508,71.3,0.014072,122.471,123.125
2500.0,0.0,0.0254,55.5,0.00041229,130.073,132.655
6300.0,4.0,0.2286,71.3,0.00400603,118.618,113.237
1000.0,7.2,0.1524,71.3,0.00752039,134.273,128.945
4000.0,9.9,0.1524,55.5,0.0208438,112.945,114.883
1600.0,0.0,0.0508,71.3,0.000740478,129.68,130.223
4000.0,3.3,0.1016,55.5,0.002211,127.229,125.924
1000.0,2.0,0.2286,55.5,0.00313525,129.002,128.964
6300.0,9.9,0.1524,71.3,0.0193001,112.039,113.386
500.0,8.9,0.1016,39.6,0.0124596,133.79,127.874
400.0,6.7,0.1016,39.6,0.00578076,128.295,123.316
1600.0,9.5,0.0254,55.5,0.0043284,133.062,127.491
500.0,9.9,0.1524,39.6,0.0233328,126.835,125.217
8000.0,4.0,0.2286,55.5,0.0042862,112.524,110.448
2000.0,12.3,0.1016,71.3,0.0337792,122.218,122.469
10000.0,0.0,0.3048,39.6,0.00310138,112.139,106.921
5000.0,2.0,0.2286,39.6,0.00346574,118.827,115.349
1600.0,4.0,0.2286,71.3,0.00400603,129.468,127.256
800.0,0.0,0.1016,55.5,0.00131983,127.92,123.956
2000.0,9.5,0.0254,55.5,0.0043284,134.052,126.508
2500.0,2.0,0.2286,31.7,0.00372371,121.407,119.297
1250.0,0.0,0.1016,31.7,0.00150092,133.063,128.839
500.0,4.0,0.2286,55.5,0.0042862,127.314,126.545
4000.0,4.8,0.0254,31.7,0.000930789,135.328,126.865
2500.0,0.0,0.2286,55.5,0.00229336,126.54,123.372
10000.0,0.0,0.3048,31.7,0.00331266,108.265,105.814
200.0,15.4,0.0508,31.7,0.0289853,119.975,122.464
8000.0,7.2,0.1524,39.6,0.00909175,111.588,110.357
2500.0,15.4,0.0508,55.5,0.0271925,125.63,119.261
2000.0,9.9,0.1524,55.5,0.0208438,119.505,119.882
5000.0,8.4,0.0508,55.5,0.00544854,115.812,121.457
16000.0,4.8,0.0254,55.5,0.000873218,124.394,111.327
1600.0,17.4,0.0254,71.3,0.016104,126.406,123.2
800.0,3.3,0.1016,55.5,0.002211,129.119,126.48
5000.0,0.0,0.3048,55.5,0.00283081,119.606,113.383
1250.0,1.5,0.3048,71.3,0.00336729,125.872,128.194
2500.0,12.7,0.0254,39.6,0.0130253,129.027,122.52
4000.0,8.9,0.1016,71.3,0.0103088,120.243,122.26
3150.0,4.0,0.3048,71.3,0.00497773,121.775,116.259
5000.0,0.0,0.1016,39.6,0.00146332,126.021,125.816
5000.0,12.6,0.1524,39.6,0.0584113,104.13,109.537
630.0,5.4,0.1524,39.6,0.00485029,132.357,127.327
630.0,15.4,0.0508,39.6,0.0282593,127.443,124.426
500.0,3.0,0.3048,71.3,0.00425727,128.454,127.932
3150.0,0.0,0.3048,31.7,0.00331266,119.135,114.598
1000.0,4.0,0.2286,71.3,0.00400603,131.708,129.039
1250.0,4.0,0.3048,71.3,0.00497773,129.395,126.499
630.0,2.0,0.2286,71.3,0.00293031,127.356,126.124
1000.0,0.0,0.0508,31.7,0.000812164,126.78,131.446
12500.0,0.0,0.1016,71.3,0.00121072,119.375,117.078
200.0,12.3,0.1016,31.7,0.0418756,124.987,122.93
6300.0,12.6,0.1524,39.6,0.0584113,103.38,109.192
12500.0,4.8,0.0254,71.3,0.000848633,127.688,117.156
1600.0,0.0,0.0508,55.5,0.00076193,128.576,131.147
6300.0,0.0,0.1524,71.3,0.0015988,125.427,122.47
16000.0,0.0,0.0254,31.7,0.000439472,125.627,114.916
4000.0,0.0,0.1524,39.6,0.00193287,125.343,123.88
800.0,15.4,0.0508,55.5,0.0271925,130.43,125.423
4000.0,15.4,0.0508,31.7,0.0289853,115.635,112.314
500.0,8.4,0.0508,39.6,0.00566229,122.905,125.561
500.0,5.4,0.1524,39.6,0.00485029,129.937,126.371
5000.0,22.2,0.0254,39.6,0.0229028,118.816,111.346
3150.0,9.5,0.0254,39.6,0.00449821,129.934,124.842
400.0,3.0,0.3048,55.5,0.00452492,126.159,126.358
5000.0,3.0,0.3048,71.3,0.00425727,118.134,112.273
400.0,9.9,0.1524,71.3,0.0193001,135.079,130.998
500.0,12.3,0.1016,55.5,0.0368233,133.774,126.718
3150.0,11.2,0.0508,71.3,0.014072,127.141,124.858
6300.0,4.2,0.0508,71.3,0.00142788,129.308,124.803
200.0,12.6,0.1524,39.6,0.0584113,114.75,120.258
2500.0,2.0,0.2286,55.5,0.00313525,123.862,121.667
2500.0,9.9,0.1524,55.5,0.0208438,118.365,118.379
500.0,8.9,0.1016,71.3,0.0103088,138.523,125.952
315.0,12.3,0.1016,39.6,0.0408268,129.415,124.119
2000.0,0.0,0.3048,39.6,0.00310138,123.689,117.642
315.0,9.5,0.0254,39.6,0.00449821,119.294,120.906
400.0,17.4,0.0254,71.3,0.016104,117.396,128.478
6300.0,0.0,0.1016,39.6,0.00146332,125.631,123.985
1000.0,2.0,0.2286,71.3,0.00293031,128.956,129.664
5000.0,12.6,0.1524,71.3,0.0483159,108.034,109.832
1600.0,19.7,0.0508,39.6,0.036484,117.604,117.965
1600.0,15.4,0.0508,31.7,0.0289853,121.485,118.976
2500.0,8.4,0.0508,31.7,0.00580776,125.576,124.412
2500.0,0.0,0.0254,39.6,0.000428464,131.836,132.352
5000.0,7.3,0.2286,71.3,0.0104404,115.298,112.72
2500.0,12.6,0.1524,39.6,0.0584113,106.88,111.233
10000.0,4.8,0.0254,39.6,0.000907475,126.066,118.868
6300.0,0.0,0.1524,39.6,0.00193287,121.313,120.641
2500.0,0.0,0.0508,39.6,0.000791822,134.938,131.821
6300.0,4.8,0.0254,31.7,0.000930789,132.898,123.626
3150.0,0.0,0.3048,39.6,0.00310138,120.319,115.627
250.0,12.3,0.1016,55.5,0.0368233,133.294,126.342
800.0,9.9,0.1524,55.5,0.0208438,126.565,126.643
12500.0,1.5,0.3048,71.3,0.00336729,109.222,110.776
10000.0,12.7,0.0254,39.6,0.0130253,116.017,109.898
250.0,17.4,0.0254,55.5,0.0165706,110.491,124.328
500.0,0.0,0.1524,31.7,0.00209405,121.617,121.537
8000.0,2.7,0.1524,39.6,0.00294804,116.659,115.41
1000.0,0.0,0.3048,39.6,0.00310138,127.899,127.546
315.0,12.6,0.1524,39.6,0.0584113,116.02,120.529
800.0,5.4,0.1524,71.3,0.00401199,131.281,130.093
800.0,9.5,0.0254,71.3,0.00420654,127.206,130.074
4000.0,0.0,0.3048,55.5,0.00283081,121.106,115.655
5000.0,0.0,0.2286,31.7,0.0027238,120.505,117.0
250.0,11.2,0.0508,71.3,0.014072,127.101,127.797
1250.0,12.6,0.1524,71.3,0.0483159,120.154,123.256
1250.0,5.3,0.2286,71.3,0.0051942,133.38,127.668
630.0,7.3,0.2286,31.7,0.0132672,126.189,124.19
800.0,12.3,0.1016,39.6,0.0408268,122.315,124.549
800.0,12.3,0.1016,71.3,0.0337792,127.318,127.065
1600.0,0.0,0.1016,31.7,0.00150092,133.553,128.683
20000.0,0.0,0.0254,55.5,0.00041229,121.933,110.64
1600.0,0.0,0.1524,55.5,0.00172668,130.183,128.931
2000.0,0.0,0.0508,39.6,0.000791822,132.918,131.386
2500.0,11.2,0.0508,71.3,0.014072,130.541,124.902
800.0,5.4,0.1524,39.6,0.00485029,132.757,128.577
5000.0,4.8,0.0254,55.5,0.000873218,135.484,126.908
10000.0,4.0,0.2286,71.3,0.00400603,113.108,112.132
500.0,19.7,0.0508,71.3,0.0341183,126.995,122.202
500.0,9.5,0.0254,39.6,0.00449821,123.894,125.613
800.0,8.4,0.0508,39.6,0.00566229,128.435,128.091
5000.0,0.0,0.3048,39.6,0.00310138,117.789,112.458
200.0,19.7,0.0508,39.6,0.036484,125.974,116.712
315.0,5.4,0.1524,39.6,0.00485029,125.347,121.814
4000.0,19.7,0.0508,39.6,0.036484,108.684,108.739
5000.0,1.5,0.3048,71.3,0.00336729,119.632,113.772
400.0,9.5,0.0254,31.7,0.00461377,124.756,123.861
400.0,5.4,0.1524,39.6,0.00485029,127.637,123.976
400.0,1.5,0.3048,39.6,0.00392107,124.001,126.057
400.0,4.0,0.2286,39.6,0.00473801,123.879,125.608
5000.0,4.0,0.3048,71.3,0.00497773,117.785,111.265
5000.0,0.0,0.0508,31.7,0.000812164,133.23,128.723
5000.0,5.4,0.1524,71.3,0.00401199,120.061,120.03
1000.0,3.0,0.3048,31.7,0.00529514,126.838,124.475
200.0,17.4,0.0254,55.5,0.0165706,109.951,122.34
1600.0,7.3,0.2286,31.7,0.0132672,119.039,118.275
1250.0,9.9,0.1524,71.3,0.0193001,122.679,126.105
1600.0,4.8,0.0254,55.5,0.000873218,121.474,129.038
2500.0,0.0,0.0508,71.3,0.000740478,131.31,132.426
2000.0,5.4,0.1524,31.7,0.00525474,122.771,121.127
400.0,3.0,0.3048,31.7,0.00529514,125.398,124.723
5000.0,3.3,0.1016,71.3,0.00202822,127.054,125.526
630.0,12.3,0.1016,71.3,0.0337792,135.368,127.619
400.0,12.3,0.1016,39.6,0.0408268,128.265,123.967
630.0,3.3,0.1016,31.7,0.00251435,128.952,123.791
5000.0,2.7,0.1524,39.6,0.00294804,121.499,119.635
400.0,0.0,0.2286,31.7,0.0027238,123.635,122.122
2500.0,7.3,0.2286,55.5,0.0111706,118.994,116.774
800.0,0.0,0.0508,31.7,0.000812164,122.79,123.757
4000.0,0.0,0.0508,31.7,0.000812164,134.11,130.131
2500.0,4.0,0.2286,71.3,0.00400603,124.338,121.289
4000.0,0.0,0.1524,71.3,0.0015988,128.857,128.065
1600.0,0.0,0.1524,39.6,0.00193287,131.013,126.445
400.0,15.4,0.0508,71.3,0.0264269,126.805,128.995
5000.0,4.0,0.2286,39.6,0.00473801,117.649,113.209
250.0,7.3,0.2286,71.3,0.0104404,139.918,127.711
315.0,0.0,0.2286,55.5,0.00229336,119.54,117.903
5000.0,9.9,0.1524,31.7,0.0252785,109.949,110.187
8000.0,0.0,0.3048,31.7,0.00331266,110.515,107.769
1250.0,8.4,0.0508,55.5,0.00544854,132.252,128.481
10000.0,5.3,0.2286,71.3,0.0051942,111.35,112.193
4000.0,1.5,0.3048,71.3,0.00336729,121.762,116.471
3150.0,5.4,0.1524,31.7,0.00525474,118.291,119.197
8000.0,5.3,0.2286,71.3,0.0051942,114.9,112.723
200.0,15.6,0.1016,71.3,0.0437259,130.898,117.789
1250.0,15.4,0.0508,31.7,0.0289853,123.255,121.932
1000.0,9.9,0.1524,71.3,0.0193001,126.349,127.062
500.0,15.4,0.0508,31.7,0.0289853,123.695,122.656
2500.0,3.0,0.3048,31.7,0.00529514,119.598,113.21
630.0,9.5,0.0254,71.3,0.00420654,125.726,125.748
1600.0,11.2,0.0508,39.6,0.0150478,126.54,123.002
2000.0,19.7,0.0508,71.3,0.0341183,120.055,118.786
12500.0,4.0,0.2286,71.3,0.00400603,114.258,111.469
2000.0,8.9,0.1016,39.6,0.0124596,119.04,121.355
3150.0,1.5,0.3048,39.6,0.00392107,119.111,114.134
2000.0,9.9,0.1524,71.3,0.0193001,120.779,123.233
250.0,8.9,0.1016,71.3,0.0103088,134.533,127.955
400.0,4.0,0.3048,39.6,0.00579636,128.633,125.267
500.0,4.0,0.3048,39.6,0.00579636,130.173,125.575
6300.0,9.9,0.1524,31.7,0.0252785,108.689,108.356
400.0,12.6,0.1524,71.3,0.0483159,127.094,126.352
1000.0,3.3,0.1016,71.3,0.00202822,131.434,128.907
4000.0,8.4,0.0508,31.7,0.00580776,118.106,121.17
2500.0,4.2,0.0508,39.6,0.00152689,133.847,128.805
4000.0,5.3,0.2286,39.6,0.00614329,115.801,113.185
1000.0,0.0,0.0254,31.7,0.000439472,125.127,131.529
1600.0,11.2,0.0508,71.3,0.014072,135.191,126.811
2500.0,12.6,0.1524,71.3,0.0483159,115.234,115.95
400.0,19.7,0.0508,71.3,0.0341183,123.865,122.028
6300.0,5.4,0.1524,31.7,0.00525474,115.591,114.423
400.0,12.6,0.1524,39.6,0.0584113,115.91,118.348
5000.0,9.5,0.0254,31.7,0.00461377,124.426,120.378
3150.0,9.5,0.0254,31.7,0.00461377,128.536,123.689
400.0,15.4,0.0508,31.7,0.0289853,123.705,122.368
500.0,2.0,0.2286,71.3,0.00293031,126.486,122.817
800.0,4.0,0.2286,71.3,0.00400603,130.688,129.584
500.0,5.4,0.1524,55.5,0.00433288,129.367,124.91
5000.0,9.9,0.1524,39.6,0.0233328,111.135,110.778
2000.0,8.4,0.0508,39.6,0.00566229,129.965,125.12
8000.0,4.8,0.0254,39.6,0.000907475,131.346,121.684
2000.0,3.0,0.3048,39.6,0.00495741,120.532,116.002
2000.0,3.0,0.3048,71.3,0.00425727,125.524,122.7
1000.0,17.4,0.0254,39.6,0.0172206,138.274,123.188
630.0,4.0,0.2286,71.3,0.00400603,129.038,128.265
