x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
500.0,11.2,0.0508,39.6,0.0150478,131.96,126.642
4000.0,4.8,0.0254,71.3,0.000848633,134.928,130.657
3150.0,4.0,0.2286,31.7,0.00509068,120.229,117.059
12500.0,0.0,0.3048,39.6,0.00310138,109.619,108.345
6300.0,3.0,0.3048,39.6,0.00495741,114.042,106.859
1600.0,1.5,0.3048,39.6,0.00392107,122.211,121.225
1000.0,8.4,0.0508,55.5,0.00544854,130.722,129.54
400.0,0.0,0.2286,55.5,0.00229336,121.66,127.933
250.0,9.5,0.0254,39.6,0.00449821,116.924,125.579
500.0,15.4,0.0508,31.7,0.0289853,123.695,124.826
10000.0,0.0,0.0254,71.3,0.000400682,130.787,119.845
400.0,6.7,0.1016,39.6,0.00578076,128.295,126.503
8000.0,0.0,0.1524,55.5,0.00172668,121.903,114.912
400.0,17.4,0.0254,31.7,0.0176631,120.766,124.102
5000.0,9.9,0.1524,71.3,0.0193001,114.569,111.884
1000.0,0.0,0.1016,31.7,0.00150092,131.313,127.667
400.0,19.7,0.0508,39.6,0.036484,130.614,120.2
1600.0,4.0,0.2286,31.7,0.00509068,125.229,122.902
1250.0,9.5,0.0254,55.5,0.0043284,132.202,129.636
630.0,1.5,0.3048,39.6,0.00392107,128.311,124.882
630.0,6.7,0.1016,31.7,0.00592927,132.116,126.229
315.0,4.0,0.3048,71.3,0.00497773,128.175,128.192
3150.0,7.3,0.2286,31.7,0.0132672,113.229,113.01
5000.0,9.5,0.0254,55.5,0.0043284,128.412,120.201
800.0,7.2,0.1524,71.3,0.00752039,136.023,129.758
4000.0,0.0,0.0254,39.6,0.000428464,135.346,130.856
5000.0,5.4,0.1524,55.5,0.00433288,118.757,115.988
500.0,15.6,0.1016,39.6,0.0528487,115.304,120.532
20000.0,4.8,0.0254,55.5,0.000873218,121.284,104.474
8000.0,3.0,0.3048,55.5,0.00452492,113.799,107.172
1000.0,5.3,0.2286,39.6,0.00614329,125.581,124.443
2500.0,5.4,0.1524,71.3,0.00401199,127.591,126.896
4000.0,17.4,0.0254,31.7,0.0176631,121.996,114.366
4000.0,15.6,0.1016,39.6,0.0528487,106.604,108.408
250.0,9.9,0.1524,55.5,0.0208438,133.235,126.812
800.0,17.4,0.0254,39.6,0.0172206,135.324,125.316
1000.0,22.2,0.0254,71.3,0.0214178,134.247,122.114
400.0,9.9,0.1524,55.5,0.0208438,131.605,127.866
1600.0,2.0,0.2286,71.3,0.00293031,127.796,128.832
400.0,0.0,0.2286,39.6,0.00253511,123.565,127.061
3150.0,12.7,0.0254,39.6,0.0130253,127.847,121.729
1250.0,15.4,0.0508,55.5,0.0271925,130.0,124.841
6300.0,12.3,0.1016,55.5,0.0368233,110.124,109.178
400.0,12.3,0.1016,39.6,0.0408268,128.265,125.539
315.0,0.0,0.2286,39.6,0.00253511,121.055,126.007
2000.0,12.3,0.1016,31.7,0.0418756,110.447,118.707
1250.0,5.4,0.1524,71.3,0.00401199,134.111,130.252
4000.0,3.0,0.3048,39.6,0.00495741,116.792,110.515
3150.0,15.6,0.1016,71.3,0.0437259,116.468,114.404
10000.0,0.0,0.0254,39.6,0.000428464,133.376,116.759
4000.0,15.6,0.1016,71.3,0.0437259,113.298,111.199
200.0,15.4,0.0508,71.3,0.0264269,123.595,127.186
630.0,8.9,0.1016,39.6,0.0124596,131.92,127.33
800.0,12.6,0.1524,71.3,0.0483159,123.054,122.72
2500.0,0.0,0.3048,31.7,0.00331266,120.755,118.736
2000.0,12.7,0.0254,71.3,0.0121808,134.228,129.051
3150.0,4.0,0.2286,71.3,0.00400603,124.108,120.792
2000.0,3.0,0.3048,71.3,0.00425727,125.524,121.032
400.0,5.4,0.1524,39.6,0.00485029,127.637,126.707
5000.0,9.9,0.1524,39.6,0.0233328,111.135,108.647
400.0,2.0,0.2286,55.5,0.00313525,122.292,128.171
250.0,15.6,0.1016,39.6,0.0528487,124.644,120.46
5000.0,17.4,0.0254,31.7,0.0176631,117.996,113.058
2000.0,9.9,0.1524,39.6,0.0233328,117.925,119.788
5000.0,0.0,0.1524,31.7,0.00209405,122.397,119.675
1600.0,12.6,0.1524,39.6,0.0584113,110.78,116.104
2000.0,5.4,0.1524,71.3,0.00401199,131.111,128.781
6300.0,5.4,0.1524,31.7,0.00525474,115.591,110.378
800.0,5.3,0.2286,39.6,0.00614329,129.491,125.198
2000.0,4.8,0.0254,39.6,0.000907475,128.916,129.578
315.0,15.6,0.1016,39.6,0.0528487,122.754,119.998
400.0,4.0,0.2286,31.7,0.00509068,126.149,125.894
1000.0,15.6,0.1016,39.6,0.0528487,119.224,118.974
5000.0,7.2,0.1524,71.3,0.00752039,118.343,115.325
6300.0,17.4,0.0254,71.3,0.016104,119.916,111.231
400.0,0.0,0.3048,31.7,0.00331266,125.045,126.229
500.0,11.2,0.0508,71.3,0.014072,130.311,130.081
12500.0,4.0,0.2286,71.3,0.00400603,114.258,106.349
4000.0,0.0,0.0508,31.7,0.000812164,134.11,129.925
10000.0,4.0,0.2286,71.3,0.00400603,113.108,109.53
2500.0,9.9,0.1524,55.5,0.0208438,118.365,119.538
5000.0,0.0,0.2286,31.7,0.0027238,120.505,114.491
6300.0,0.0,0.2286,31.7,0.0027238,116.815,110.918
3150.0,3.3,0.1016,39.6,0.00245138,128.401,127.277
1000.0,7.3,0.2286,39.6,0.0123481,122.539,121.907
2000.0,0.0,0.3048,31.7,0.00331266,122.375,120.621
8000.0,12.7,0.0254,39.6,0.0130253,120.607,109.913
6300.0,0.0,0.3048,39.6,0.00310138,116.229,108.782
4000.0,9.9,0.1524,71.3,0.0193001,115.079,115.446
2500.0,0.0,0.2286,71.3,0.00214345,128.354,127.617
1250.0,3.3,0.1016,31.7,0.00251435,134.022,128.286
1250.0,0.0,0.3048,31.7,0.00331266,124.355,123.449
4000.0,0.0,0.2286,55.5,0.00229336,123.41,120.491
1000.0,9.9,0.1524,55.5,0.0208438,124.665,125.193
5000.0,0.0,0.3048,31.7,0.00331266,115.645,109.311
4000.0,4.2,0.0508,71.3,0.00142788,133.598,129.542
800.0,7.3,0.2286,71.3,0.0104404,130.748,125.719
6300.0,15.4,0.0508,71.3,0.0264269,115.215,111.117
200.0,15.4,0.0508,39.6,0.0282593,121.783,125.451
5000.0,7.3,0.2286,31.7,0.0132672,111.029,108.631
400.0,17.4,0.0254,39.6,0.0172206,115.444,126.097
1250.0,3.0,0.3048,39.6,0.00495741,125.802,120.882
2500.0,15.4,0.0508,39.6,0.0282593,122.413,118.587
2000.0,2.0,0.2286,39.6,0.00346574,122.797,124.358
1600.0,2.0,0.2286,55.5,0.00313525,126.752,127.358
3150.0,7.2,0.1524,71.3,0.00752039,116.783,122.3
5000.0,9.5,0.0254,31.7,0.00461377,124.426,117.981
1600.0,17.4,0.0254,31.7,0.0176631,126.846,121.54
500.0,0.0,0.1524,39.6,0.00193287,119.513,127.144
2000.0,0.0,0.0508,71.3,0.000740478,131.06,132.834
2500.0,4.8,0.0254,31.7,0.000930789,132.588,129.006
1000.0,0.0,0.1524,55.5,0.00172668,128.583,130.259
800.0,3.3,0.1016,39.6,0.00245138,129.991,128.004
8000.0,0.0,0.1524,31.7,0.00209405,117.957,112.581
2500.0,7.3,0.2286,71.3,0.0104404,122.088,119.31
4000.0,12.7,0.0254,39.6,0.0130253,126.537,118.524
5000.0,0.0,0.3048,71.3,0.00266337,121.301,113.016
630.0,12.3,0.1016,55.5,0.0368233,124.244,126.407
2000.0,7.2,0.1524,39.6,0.00909175,120.228,123.6
3150.0,0.0,0.0254,55.5,0.00041229,130.503,132.02
12500.0,0.0,0.0508,55.5,0.00076193,125.376,114.692
1600.0,6.7,0.1016,55.5,0.0052139,133.653,129.362
4000.0,7.2,0.1524,71.3,0.00752039,119.343,119.095
4000.0,17.4,0.0254,55.5,0.0165706,121.771,114.765
500.0,8.4,0.0508,39.6,0.00566229,122.905,126.655
2500.0,9.9,0.1524,39.6,0.0233328,116.295,117.903
2500.0,17.4,0.0254,39.6,0.0172206,124.154,118.906
1000.0,2.7,0.1524,39.6,0.00294804,130.589,128.389
4000.0,4.0,0.2286,55.5,0.0042862,120.654,116.108
630.0,15.4,0.0508,39.6,0.0282593,127.443,125.637
2000.0,15.4,0.0508,55.5,0.0271925,127.04,122.013
800.0,8.4,0.0508,31.7,0.00580776,128.246,126.637
2000.0,11.2,0.0508,39.6,0.0150478,124.42,125.81
1250.0,0.0,0.1524,31.7,0.00209405,131.467,128.423
250.0,15.6,0.1016,71.3,0.0437259,132.158,128.124
800.0,4.0,0.3048,71.3,0.00497773,131.755,124.446
1250.0,12.3,0.1016,55.5,0.0368233,124.214,124.07
1250.0,0.0,0.2286,55.5,0.00229336,127.91,129.342
4000.0,5.4,0.1524,55.5,0.00433288,119.737,119.758
315.0,17.4,0.0254,71.3,0.016104,115.846,128.921
1600.0,5.4,0.1524,71.3,0.00401199,133.241,130.283
400.0,3.0,0.3048,39.6,0.00495741,125.472,125.077
8000.0,3.3,0.1016,39.6,0.00245138,118.091,113.225
400.0,7.2,0.1524,71.3,0.00752039,130.123,129.287
1000.0,5.4,0.1524,71.3,0.00401199,133.201,130.23
12500.0,0.0,0.0508,31.7,0.000812164,119.07,112.667
2500.0,3.3,0.1016,55.5,0.002211,132.889,130.254
10000.0,0.0,0.1016,39.6,0.00146332,119.561,113.829
315.0,11.2,0.0508,39.6,0.0150478,128.99,125.967
3150.0,0.0,0.3048,71.3,0.00266337,125.201,119.99
2000.0,2.0,0.2286,55.5,0.00313525,124.612,125.85
4000.0,17.4,0.0254,39.6,0.0172206,122.724,113.251
1250.0,5.4,0.1524,55.5,0.00433288,130.777,129.017
800.0,15.4,0.0508,55.5,0.0271925,130.43,126.537
2500.0,0.0,0.2286,39.6,0.00253511,125.025,124.66
5000.0,0.0,0.2286,39.6,0.00253511,122.175,115.234
16000.0,0.0,0.0254,55.5,0.00041229,125.683,110.875
800.0,4.0,0.2286,39.6,0.00473801,130.469,126.672
400.0,7.3,0.2286,39.6,0.0123481,132.039,124.169
1250.0,3.0,0.3048,55.5,0.00452492,127.329,122.381
5000.0,5.4,0.1524,31.7,0.00525474,115.691,113.727
4000.0,19.7,0.0508,71.3,0.0341183,113.045,110.905
2500.0,4.8,0.0254,39.6,0.000907475,131.236,129.622
500.0,9.9,0.1524,31.7,0.0252785,127.179,124.386
250.0,4.0,0.3048,71.3,0.00497773,126.395,127.281
3150.0,0.0,0.2286,71.3,0.00214345,127.834,125.166
800.0,3.0,0.3048,31.7,0.00529514,128.708,121.826
200.0,9.5,0.0254,31.7,0.00461377,119.146,124.332
1000.0,7.3,0.2286,71.3,0.0104404,126.838,124.965
630.0,4.0,0.2286,55.5,0.0042862,129.964,128.35
6300.0,12.3,0.1016,31.7,0.0418756,107.267,110.439
1250.0,22.2,0.0254,71.3,0.0214178,140.987,121.171
1600.0,4.0,0.3048,71.3,0.00497773,126.645,121.43
2500.0,4.2,0.0508,71.3,0.00142788,131.978,131.911
1250.0,15.6,0.1016,71.3,0.0437259,123.178,121.567
1600.0,9.9,0.1524,71.3,0.0193001,121.789,124.494
6300.0,5.4,0.1524,71.3,0.00401199,116.411,114.279
3150.0,0.0,0.1016,31.7,0.00150092,129.973,129.22
1000.0,2.0,0.2286,39.6,0.00346574,129.147,127.61
1250.0,0.0,0.1016,55.5,0.00131983,131.43,130.908
1250.0,12.6,0.1524,71.3,0.0483159,120.154,121.023
1600.0,17.4,0.0254,55.5,0.0165706,126.471,123.813
1600.0,8.4,0.0508,55.5,0.00544854,133.032,129.593
400.0,8.4,0.0508,55.5,0.00544854,121.582,128.37
3150.0,1.5,0.3048,39.6,0.00392107,119.111,115.382
4000.0,12.6,0.1524,39.6,0.0584113,104.5,107.113
16000.0,1.5,0.3048,71.3,0.00336729,106.582,100.125
8000.0,4.0,0.2286,71.3,0.00400603,112.848,111.002
1600.0,5.3,0.2286,71.3,0.0051942,130.46,125.176
250.0,12.3,0.1016,39.6,0.0408268,129.675,125.855
4000.0,5.4,0.1524,39.6,0.00485029,117.137,118.254
1250.0,8.9,0.1016,39.6,0.0124596,127.71,127.502
2000.0,4.8,0.0254,71.3,0.000848633,128.398,132.048
1250.0,4.8,0.0254,39.6,0.000907475,125.026,129.34
400.0,7.2,0.1524,39.6,0.00909175,132.118,126.693
500.0,3.0,0.3048,31.7,0.00529514,127.548,122.859
1250.0,7.3,0.2286,55.5,0.0111706,125.724,122.513
630.0,0.0,0.1524,31.7,0.00209405,125.997,126.505
3150.0,0.0,0.1524,31.7,0.00209405,124.207,126.649
3150.0,12.3,0.1016,55.5,0.0368233,116.914,116.906
1600.0,4.2,0.0508,71.3,0.00142788,124.318,131.832
3150.0,12.6,0.1524,39.6,0.0584113,106.26,110.26
8000.0,3.3,0.1016,71.3,0.00202822,121.234,116.327
800.0,9.5,0.0254,71.3,0.00420654,127.206,130.828
400.0,4.0,0.3048,71.3,0.00497773,129.575,129.384
1000.0,3.3,0.1016,39.6,0.00245138,131.971,128.735
1600.0,3.3,0.1016,71.3,0.00202822,133.664,131.408
8000.0,0.0,0.0508,55.5,0.00076193,130.156,118.803
400.0,0.0,0.3048,39.6,0.00310138,124.809,127.144
2000.0,2.0,0.2286,31.7,0.00372371,123.037,123.61
250.0,12.3,0.1016,31.7,0.0418756,125.857,121.92
2000.0,3.3,0.1016,71.3,0.00202822,134.034,131.443
500.0,5.4,0.1524,71.3,0.00401199,126.291,130.466
1000.0,2.0,0.2286,31.7,0.00372371,130.307,126.992
400.0,9.5,0.0254,55.5,0.0043284,120.952,128.416
6300.0,2.0,0.2286,71.3,0.00293031,120.786,113.53
1000.0,15.6,0.1016,71.3,0.0437259,124.438,122.509
1000.0,4.0,0.2286,31.7,0.00509068,129.869,125.164
5000.0,12.3,0.1016,31.7,0.0418756,107.147,110.887
3150.0,22.2,0.0254,39.6,0.0229028,120.856,112.304
2000.0,9.5,0.0254,39.6,0.00449821,131.274,128.461
4000.0,0.0,0.2286,31.7,0.0027238,122.035,118.261
630.0,9.9,0.1524,55.5,0.0208438,127.315,126.588
1000.0,11.2,0.0508,71.3,0.014072,136.941,130.026
800.0,3.0,0.3048,55.5,0.00452492,129.949,124.078
1250.0,12.6,0.1524,39.6,0.0584113,112.16,117.423
2000.0,3.0,0.3048,39.6,0.00495741,120.532,118.055
1600.0,9.5,0.0254,39.6,0.00449821,131.184,128.426
1000.0,0.0,0.1016,55.5,0.00131983,129.8,130.886
315.0,3.0,0.3048,39.6,0.00495741,123.312,126.305
2500.0,0.0,0.1524,31.7,0.00209405,125.867,128.533
2500.0,22.2,0.0254,71.3,0.0214178,126.097,116.459
630.0,22.2,0.0254,39.6,0.0229028,137.026,120.18
250.0,9.9,0.1524,31.7,0.0252785,128.559,122.632
8000.0,0.0,0.0508,39.6,0.000791822,128.518,117.254
800.0,9.9,0.1524,55.5,0.0208438,126.565,125.947
1250.0,8.4,0.0508,71.3,0.00529514,132.086,130.795
400.0,3.0,0.3048,31.7,0.00529514,125.398,122.631
1600.0,11.2,0.0508,39.6,0.0150478,126.54,127.318
400.0,15.6,0.1016,71.3,0.0437259,134.058,128.443
630.0,12.6,0.1524,71.3,0.0483159,123.304,124.106
2500.0,19.7,0.0508,71.3,0.0341183,118.385,116.561
250.0,12.3,0.1016,71.3,0.0337792,131.568,127.705
10000.0,2.7,0.1524,39.6,0.00294804,112.589,110.178
500.0,12.6,0.1524,39.6,0.0584113,114.9,119.868
2500.0,12.7,0.0254,39.6,0.0130253,129.027,124.179
250.0,15.4,0.0508,71.3,0.0264269,124.835,127.887
4000.0,3.0,0.3048,31.7,0.00529514,115.608,109.762
630.0,0.0,0.1016,39.6,0.00146332,125.401,127.43
630.0,0.0,0.1524,39.6,0.00193287,124.403,127.619
315.0,15.4,0.0508,55.5,0.0271925,125.39,127.747
6300.0,2.0,0.2286,31.7,0.00372371,115.137,109.645
5000.0,22.2,0.0254,39.6,0.0229028,118.816,109.883
500.0,0.0,0.2286,39.6,0.00253511,126.195,127.426
3150.0,2.0,0.2286,39.6,0.00346574,121.627,120.022
4000.0,9.9,0.1524,31.7,0.0252785,111.459,111.388
1250.0,4.0,0.3048,71.3,0.00497773,129.395,122.749
4000.0,4.0,0.3048,39.6,0.00579636,115.863,109.396
1000.0,8.9,0.1016,39.6,0.0124596,129.58,127.48
1000.0,9.5,0.0254,31.7,0.00461377,131.346,127.253
4000.0,8.4,0.0508,71.3,0.00529514,126.926,124.823
1600.0,3.0,0.3048,39.6,0.00495741,122.782,119.563
500.0,1.5,0.3048,39.6,0.00392107,126.661,125.373
2500.0,3.0,0.3048,71.3,0.00425727,124.024,119.147
1600.0,9.9,0.1524,55.5,0.0208438,119.875,122.931
1600.0,3.3,0.1016,39.6,0.00245138,133.071,128.933
3150.0,4.8,0.0254,55.5,0.000873218,132.354,130.919
800.0,4.0,0.2286,71.3,0.00400603,130.688,129.599
630.0,0.0,0.3048,55.5,0.00283081,127.696,128.019
1600.0,17.4,0.0254,39.6,0.0172206,127.614,122.3
800.0,17.4,0.0254,55.5,0.0165706,123.091,126.829
8000.0,15.4,0.0508,71.3,0.0264269,112.675,109.866
800.0,1.5,0.3048,39.6,0.00392107,128.831,124.242
5000.0,3.3,0.1016,71.3,0.00202822,127.054,123.261
3150.0,15.6,0.1016,39.6,0.0528487,109.254,110.868
3150.0,7.3,0.2286,39.6,0.0123481,114.309,113.801
2000.0,9.5,0.0254,31.7,0.00461377,130.496,127.844
5000.0,3.3,0.1016,39.6,0.00245138,122.371,120.302
3150.0,0.0,0.3048,31.7,0.00331266,119.135,116.286
400.0,12.3,0.1016,31.7,0.0418756,123.207,123.271
1250.0,0.0,0.3048,39.6,0.00310138,125.499,124.193
4000.0,0.0,0.1016,71.3,0.00121072,130.935,130.593
500.0,9.5,0.0254,31.7,0.00461377,126.886,125.428
800.0,9.5,0.0254,31.7,0.00461377,130.746,126.523
1000.0,2.0,0.2286,55.5,0.00313525,129.002,128.853
630.0,3.0,0.3048,39.6,0.00495741,129.292,123.22
4000.0,5.4,0.1524,31.7,0.00525474,116.181,117.497
6300.0,4.8,0.0254,55.5,0.000873218,135.164,120.523
2000.0,4.0,0.2286,39.6,0.00473801,121.659,122.148
12500.0,4.0,0.3048,71.3,0.00497773,107.405,103.305
8000.0,3.3,0.1016,55.5,0.002211,120.569,114.782
2500.0,5.3,0.2286,39.6,0.00614329,116.151,118.788
200.0,0.0,0.3048,31.7,0.00331266,117.195,124.247
8000.0,3.0,0.3048,39.6,0.00495741,110.652,106.858
1250.0,11.2,0.0508,39.6,0.0150478,130.05,127.567
1000.0,3.3,0.1016,31.7,0.00251435,133.012,127.62
6300.0,3.3,0.1016,71.3,0.00202822,124.904,118.36
200.0,8.9,0.1016,39.6,0.0124596,133.42,125.072
1250.0,0.0,0.1016,31.7,0.00150092,133.063,128.58
1600.0,0.0,0.2286,71.3,0.00214345,129.134,130.605
6300.0,0.0,0.0508,71.3,0.000740478,133.04,125.38
2500.0,11.2,0.0508,71.3,0.014072,130.541,126.921
2000.0,8.4,0.0508,71.3,0.00529514,134.476,130.861
2000.0,7.3,0.2286,31.7,0.0132672,115.309,117.346
6300.0,15.4,0.0508,55.5,0.0271925,112.93,109.55
8000.0,0.0,0.1016,55.5,0.00131983,124.45,116.854
400.0,5.3,0.2286,39.6,0.00614329,131.221,126.706
5000.0,8.9,0.1016,71.3,0.0103088,116.723,116.762
2000.0,5.3,0.2286,39.6,0.00614329,117.911,120.673
5000.0,3.3,0.1016,31.7,0.00251435,122.082,119.567
800.0,7.3,0.2286,39.6,0.0123481,126.299,122.661
5000.0,15.4,0.0508,31.7,0.0289853,112.355,112.214
1000.0,0.0,0.1016,39.6,0.00146332,130.781,128.781
250.0,12.6,0.1524,71.3,0.0483159,129.744,127.945
400.0,19.7,0.0508,71.3,0.0341183,123.865,127.777
2500.0,2.0,0.2286,31.7,0.00372371,121.407,121.725
6300.0,7.3,0.2286,71.3,0.0104404,115.818,109.974
630.0,5.4,0.1524,31.7,0.00525474,131.471,126.433
1600.0,0.0,0.1524,71.3,0.0015988,129.667,131.545
8000.0,0.0,0.2286,71.3,0.00214345,118.024,113.544
12500.0,0.0,0.1016,55.5,0.00131983,119.91,112.666
500.0,12.3,0.1016,71.3,0.0337792,140.158,129.077
315.0,12.3,0.1016,55.5,0.0368233,135.674,127.78
1250.0,0.0,0.1524,39.6,0.00193287,131.023,129.04
4000.0,9.5,0.0254,55.5,0.0043284,131.582,123.971
3150.0,0.0,0.1524,71.3,0.0015988,129.377,130.344
315.0,12.3,0.1016,31.7,0.0418756,124.717,122.544
200.0,12.6,0.1524,71.3,0.0483159,128.354,127.244
1600.0,0.0,0.1016,31.7,0.00150092,133.553,129.083
200.0,11.2,0.0508,39.6,0.0150478,125.01,125.191
500.0,2.0,0.2286,71.3,0.00293031,126.486,130.303
6300.0,7.3,0.2286,31.7,0.0132672,110.689,109.275
2500.0,7.3,0.2286,55.5,0.0111706,118.994,117.8
800.0,8.4,0.0508,71.3,0.00529514,127.556,130.755
1250.0,4.0,0.2286,55.5,0.0042862,131.264,126.476
3150.0,6.7,0.1016,71.3,0.00478288,124.458,126.44
5000.0,0.0,0.1016,39.6,0.00146332,126.021,123.874
3150.0,9.9,0.1524,71.3,0.0193001,116.849,118.651
5000.0,7.3,0.2286,55.5,0.0111706,113.144,109.365
800.0,8.4,0.0508,39.6,0.00566229,128.435,127.751
500.0,2.0,0.2286,31.7,0.00372371,126.677,126.285
1000.0,15.4,0.0508,71.3,0.0264269,131.865,127.295
3150.0,8.4,0.0508,71.3,0.00529514,131.966,128.028
2500.0,0.0,0.1016,31.7,0.00150092,132.003,129.162
8000.0,0.0,0.3048,55.5,0.00283081,116.476,109.089
2500.0,7.3,0.2286,31.7,0.0132672,114.709,115.461
630.0,17.4,0.0254,31.7,0.0176631,136.886,125.105
3150.0,4.8,0.0254,31.7,0.000930789,134.268,129.064
1600.0,2.0,0.2286,31.7,0.00372371,125.797,125.118
1600.0,0.0,0.3048,55.5,0.00283081,126.986,124.362
1000.0,15.4,0.0508,31.7,0.0289853,124.525,123.464
2500.0,4.0,0.2286,31.7,0.00509068,120.209,119.509
315.0,5.3,0.2286,39.6,0.00614329,129.691,126.419
3150.0,0.0,0.3048,39.6,0.00310138,120.319,117.03
5000.0,0.0,0.1016,55.5,0.00131983,128.36,125.354
500.0,22.2,0.0254,39.6,0.0229028,129.776,120.352
4000.0,3.3,0.1016,31.7,0.00251435,124.852,123.337
630.0,2.7,0.1524,71.3,0.00243851,127.404,130.866
630.0,9.9,0.1524,71.3,0.0193001,129.889,128.239
1250.0,7.3,0.2286,31.7,0.0132672,120.509,120.173
3150.0,4.0,0.2286,55.5,0.0042862,122.394,119.313
5000.0,15.4,0.0508,39.6,0.0282593,114.453,109.162
5000.0,12.3,0.1016,71.3,0.0337792,116.108,111.787
1000.0,3.0,0.3048,55.5,0.00452492,129.329,123.324
