x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
5000.0,1.5,0.3048,71.3,0.00336729,119.632,122.337
10000.0,4.2,0.0508,39.6,0.00152689,116.967,116.343
5000.0,9.9,0.1524,39.6,0.0233328,111.135,118.474
3150.0,2.7,0.1524,39.6,0.00294804,122.919,122.726
2500.0,4.0,0.2286,31.7,0.00509068,120.209,123.406
1250.0,11.2,0.0508,39.6,0.0150478,130.05,125.574
1250.0,19.7,0.0508,71.3,0.0341183,121.485,126.223
250.0,5.3,0.2286,39.6,0.00614329,127.011,125.267
2000.0,0.0,0.3048,31.7,0.00331266,122.375,125.718
630.0,7.3,0.2286,31.7,0.0132672,126.189,125.646
4000.0,7.2,0.1524,39.6,0.00909175,114.258,120.232
1000.0,2.0,0.2286,55.5,0.00313525,129.002,129.514
2000.0,0.0,0.2286,71.3,0.00214345,128.244,129.29
2500.0,4.8,0.0254,31.7,0.000930789,132.588,123.226
6300.0,0.0,0.0254,39.6,0.000428464,136.826,118.684
1600.0,5.3,0.2286,71.3,0.0051942,130.46,129.118
1250.0,5.3,0.2286,39.6,0.00614329,125.721,126.801
400.0,19.7,0.0508,71.3,0.0341183,123.865,125.417
250.0,12.3,0.1016,55.5,0.0368233,133.294,125.898
3150.0,15.6,0.1016,71.3,0.0437259,116.468,122.948
200.0,7.3,0.2286,31.7,0.0132672,128.679,121.318
400.0,12.6,0.1524,71.3,0.0483159,127.094,127.316
200.0,15.4,0.0508,55.5,0.0271925,122.94,124.674
5000.0,0.0,0.2286,55.5,0.00229336,122.41,122.693
3150.0,4.2,0.0508,39.6,0.00152689,133.587,122.39
400.0,3.0,0.3048,71.3,0.00425727,127.564,129.896
315.0,7.2,0.1524,39.6,0.00909175,130.558,125.8
5000.0,4.0,0.2286,39.6,0.00473801,117.649,121.068
1000.0,12.3,0.1016,55.5,0.0368233,125.484,127.07
2000.0,0.0,0.1016,55.5,0.00131983,132.54,127.706
1250.0,3.3,0.1016,55.5,0.002211,132.769,128.888
2500.0,8.9,0.1016,39.6,0.0124596,119.19,122.913
500.0,4.0,0.2286,71.3,0.00400603,126.758,129.892
315.0,5.4,0.1524,31.7,0.00525474,125.741,123.653
1000.0,0.0,0.2286,31.7,0.0027238,130.595,127.922
1000.0,6.7,0.1016,39.6,0.00578076,134.515,127.14
10000.0,0.0,0.0508,55.5,0.00076193,127.636,115.802
2500.0,0.0,0.0254,55.5,0.00041229,130.073,126.913
4000.0,0.0,0.3048,39.6,0.00310138,119.229,123.321
400.0,15.4,0.0508,55.5,0.0271925,126.5,125.687
500.0,1.5,0.3048,39.6,0.00392107,126.661,128.26
1600.0,11.2,0.0508,39.6,0.0150478,126.54,124.661
5000.0,5.3,0.2286,39.6,0.00614329,115.311,120.479
2500.0,3.3,0.1016,39.6,0.00245138,130.791,124.497
400.0,19.7,0.0508,39.6,0.036484,130.614,123.569
3150.0,0.0,0.1016,71.3,0.00121072,131.955,126.989
4000.0,4.0,0.2286,71.3,0.00400603,121.728,124.114
630.0,3.0,0.3048,31.7,0.00529514,128.698,126.314
400.0,12.6,0.1524,39.6,0.0584113,115.91,125.429
1250.0,8.9,0.1016,39.6,0.0124596,127.71,126.058
5000.0,0.0,0.0254,31.7,0.000439472,138.607,119.558
500.0,3.0,0.3048,55.5,0.00452492,128.179,129.138
800.0,0.0,0.1524,71.3,0.0015988,125.817,131.371
4000.0,9.9,0.1524,31.7,0.0252785,111.459,119.093
1250.0,0.0,0.3048,55.5,0.00283081,126.086,129.581
6300.0,12.7,0.0254,71.3,0.0121808,125.398,117.018
1250.0,6.7,0.1016,31.7,0.00592927,129.256,125.717
800.0,3.0,0.3048,71.3,0.00425727,129.494,130.476
200.0,15.4,0.0508,71.3,0.0264269,123.595,125.233
800.0,3.0,0.3048,39.6,0.00495741,129.552,128.24
5000.0,5.4,0.1524,39.6,0.00485029,117.037,120.52
1250.0,0.0,0.1524,71.3,0.0015988,128.927,130.948
630.0,3.3,0.1016,39.6,0.00245138,127.251,128.177
5000.0,17.4,0.0254,31.7,0.0176631,117.996,116.366
400.0,2.0,0.2286,39.6,0.00346574,122.147,127.446
2500.0,2.0,0.2286,31.7,0.00372371,121.407,123.853
10000.0,0.0,0.0508,39.6,0.000791822,125.998,117.163
6300.0,12.3,0.1016,55.5,0.0368233,110.124,117.038
1000.0,19.7,0.0508,71.3,0.0341183,121.885,126.259
5000.0,5.3,0.2286,71.3,0.0051942,118.05,121.486
12500.0,0.0,0.1016,71.3,0.00121072,119.375,114.208
3150.0,2.7,0.1524,71.3,0.00243851,127.054,125.931
315.0,4.0,0.2286,39.6,0.00473801,122.229,126.38
4000.0,0.0,0.0508,71.3,0.000740478,134.43,125.763
5000.0,3.0,0.3048,39.6,0.00495741,115.792,121.435
10000.0,12.7,0.0254,71.3,0.0121808,114.418,115.296
2000.0,0.0,0.0508,39.6,0.000791822,132.918,126.53
6300.0,12.3,0.1016,71.3,0.0337792,113.958,117.055
3150.0,3.0,0.3048,55.5,0.00452492,120.189,124.59
1000.0,3.3,0.1016,71.3,0.00202822,131.434,130.54
1000.0,0.0,0.1016,55.5,0.00131983,129.8,130.053
1250.0,0.0,0.2286,31.7,0.0027238,128.805,127.331
1000.0,12.3,0.1016,71.3,0.0337792,127.928,128.23
800.0,12.7,0.0254,39.6,0.0130253,130.217,125.815
8000.0,0.0,0.0508,39.6,0.000791822,128.518,116.835
630.0,5.4,0.1524,31.7,0.00525474,131.471,125.91
800.0,5.3,0.2286,39.6,0.00614329,129.491,127.705
2000.0,12.7,0.0254,39.6,0.0130253,129.567,123.316
250.0,19.7,0.0508,39.6,0.036484,127.224,122.677
4000.0,0.0,0.0254,71.3,0.000400682,138.557,125.783
8000.0,0.0,0.3048,39.6,0.00310138,114.779,116.779
3150.0,4.8,0.0254,31.7,0.000930789,134.268,122.007
5000.0,8.9,0.1016,39.6,0.0124596,113.08,118.989
1600.0,9.9,0.1524,55.5,0.0208438,119.875,126.561
500.0,12.7,0.0254,39.6,0.0130253,127.127,125.569
630.0,9.9,0.1524,39.6,0.0233328,126.465,126.359
200.0,7.3,0.2286,71.3,0.0104404,138.758,127.455
10000.0,4.8,0.0254,55.5,0.000873218,126.944,115.189
200.0,12.6,0.1524,71.3,0.0483159,128.354,125.965
5000.0,12.3,0.1016,71.3,0.0337792,116.108,119.587
12500.0,0.0,0.0508,39.6,0.000791822,123.988,117.686
2500.0,7.3,0.2286,31.7,0.0132672,114.709,122.47
6300.0,9.5,0.0254,55.5,0.0043284,124.222,117.936
800.0,22.2,0.0254,39.6,0.0229028,137.076,123.246
1250.0,2.0,0.2286,71.3,0.00293031,128.816,130.431
4000.0,0.0,0.2286,71.3,0.00214345,125.824,125.62
3150.0,12.6,0.1524,71.3,0.0483159,113.334,123.597
2000.0,9.5,0.0254,31.7,0.00461377,130.496,123.252
1600.0,4.8,0.0254,31.7,0.000930789,128.718,125.367
16000.0,0.0,0.2286,71.3,0.00214345,114.984,113.767
2500.0,4.0,0.2286,39.6,0.00473801,119.649,124.131
1250.0,7.3,0.2286,39.6,0.0123481,123.189,126.364
6300.0,3.0,0.3048,31.7,0.00529514,109.718,117.671
250.0,17.4,0.0254,71.3,0.016104,113.796,125.042
16000.0,2.7,0.1524,71.3,0.00243851,110.364,113.537
20000.0,0.0,0.0254,55.5,0.00041229,121.933,116.987
5000.0,12.3,0.1016,31.7,0.0418756,107.147,117.527
1250.0,7.3,0.2286,71.3,0.0104404,127.358,129.148
2500.0,0.0,0.2286,31.7,0.0027238,123.445,124.3
5000.0,0.0,0.0254,71.3,0.000400682,136.837,122.739
4000.0,12.3,0.1016,71.3,0.0337792,118.018,121.608
16000.0,4.8,0.0254,55.5,0.000873218,124.394,115.666
3150.0,0.0,0.3048,55.5,0.00283081,123.236,125.72
800.0,3.3,0.1016,55.5,0.002211,129.119,129.415
1600.0,7.3,0.2286,39.6,0.0123481,121.059,125.45
630.0,8.4,0.0508,55.5,0.00544854,126.152,127.925
2500.0,5.4,0.1524,39.6,0.00485029,120.497,123.692
630.0,5.3,0.2286,71.3,0.0051942,131.8,129.757
1000.0,11.2,0.0508,71.3,0.014072,136.941,128.561
1000.0,7.2,0.1524,39.6,0.00909175,128.338,126.996
2000.0,0.0,0.2286,55.5,0.00229336,126.54,127.648
6300.0,2.7,0.1524,39.6,0.00294804,119.209,118.308
3150.0,5.4,0.1524,71.3,0.00401199,123.311,125.213
630.0,5.4,0.1524,71.3,0.00401199,128.971,129.772
1250.0,15.4,0.0508,71.3,0.0264269,130.845,127.264
400.0,15.6,0.1016,39.6,0.0528487,120.484,124.648
4000.0,0.0,0.0254,39.6,0.000428464,135.346,123.637
1000.0,4.0,0.3048,71.3,0.00497773,131.015,130.282
1000.0,9.9,0.1524,71.3,0.0193001,126.349,128.855
315.0,0.0,0.3048,31.7,0.00331266,122.765,123.697
1250.0,15.4,0.0508,31.7,0.0289853,123.255,123.837
1250.0,1.5,0.3048,71.3,0.00336729,125.872,130.519
4000.0,7.2,0.1524,71.3,0.00752039,119.343,122.969
2500.0,0.0,0.1016,55.5,0.00131983,133.04,126.852
5000.0,0.0,0.2286,31.7,0.0027238,120.505,119.7
800.0,2.0,0.2286,39.6,0.00346574,129.037,128.515
5000.0,0.0,0.2286,39.6,0.00253511,122.175,122.15
630.0,2.0,0.2286,39.6,0.00346574,127.417,128.458
8000.0,0.0,0.1016,55.5,0.00131983,124.45,117.959
5000.0,0.0,0.1016,31.7,0.00150092,124.393,119.611
400.0,8.4,0.0508,55.5,0.00544854,121.582,127.63
400.0,12.3,0.1016,39.6,0.0408268,128.265,125.544
800.0,5.4,0.1524,39.6,0.00485029,132.757,127.72
3150.0,15.6,0.1016,39.6,0.0528487,109.254,119.82
1000.0,17.4,0.0254,39.6,0.0172206,138.274,124.585
1250.0,8.9,0.1016,71.3,0.0103088,132.793,128.817
2000.0,4.2,0.0508,39.6,0.00152689,132.587,125.248
8000.0,4.8,0.0254,55.5,0.000873218,132.184,117.357
3150.0,8.4,0.0508,55.5,0.00544854,128.402,123.023
6300.0,0.0,0.1016,55.5,0.00131983,127.73,121.955
800.0,8.9,0.1016,39.6,0.0124596,130.94,126.8
1000.0,22.2,0.0254,71.3,0.0214178,134.247,125.601
500.0,8.9,0.1016,39.6,0.0124596,133.79,126.554
6300.0,2.0,0.2286,71.3,0.00293031,120.786,120.917
6300.0,4.8,0.0254,39.6,0.000907475,134.336,118.066
6300.0,0.0,0.1524,71.3,0.0015988,125.427,121.908
5000.0,2.7,0.1524,39.6,0.00294804,121.499,121.743
400.0,7.3,0.2286,39.6,0.0123481,132.039,126.65
250.0,15.4,0.0508,39.6,0.0282593,122.893,123.443
1250.0,2.0,0.2286,31.7,0.00372371,128.677,126.823
500.0,6.7,0.1016,55.5,0.0052139,129.343,128.249
5000.0,4.8,0.0254,55.5,0.000873218,135.484,120.751
3150.0,17.4,0.0254,31.7,0.0176631,123.466,118.588
2000.0,8.4,0.0508,71.3,0.00529514,134.476,127.523
1600.0,3.0,0.3048,31.7,0.00529514,122.088,125.694
10000.0,3.3,0.1016,39.6,0.00245138,115.321,116.642
10000.0,0.0,0.1016,55.5,0.00131983,121.93,115.79
1000.0,5.3,0.2286,71.3,0.0051942,134.0,130.001
1600.0,3.0,0.3048,71.3,0.00425727,126.514,129.641
1250.0,12.6,0.1524,39.6,0.0584113,112.16,125.223
4000.0,4.0,0.3048,39.6,0.00579636,115.863,121.51
2500.0,2.7,0.1524,71.3,0.00243851,128.334,127.423
5000.0,8.4,0.0508,71.3,0.00529514,121.146,120.791
2500.0,5.4,0.1524,31.7,0.00525474,119.151,123.092
6300.0,0.0,0.0508,39.6,0.000791822,131.918,118.679
630.0,0.0,0.1016,71.3,0.00121072,124.155,131.259
5000.0,17.4,0.0254,39.6,0.0172206,119.854,116.374
1250.0,4.2,0.0508,39.6,0.00152689,128.427,127.099
20000.0,4.8,0.0254,71.3,0.000848633,119.708,114.234
800.0,0.0,0.1016,31.7,0.00150092,129.053,127.182
10000.0,0.0,0.0254,55.5,0.00041229,134.563,115.807
5000.0,0.0,0.1016,71.3,0.00121072,130.795,122.669
3150.0,0.0,0.3048,31.7,0.00331266,119.135,123.863
500.0,12.7,0.0254,71.3,0.0121808,126.898,127.603
315.0,6.7,0.1016,31.7,0.00592927,126.266,123.443
2500.0,9.9,0.1524,39.6,0.0233328,116.295,122.669
3150.0,5.4,0.1524,31.7,0.00525474,118.291,121.59
5000.0,22.2,0.0254,39.6,0.0229028,118.816,115.215
1000.0,15.4,0.0508,55.5,0.0271925,130.4,126.331
1000.0,4.2,0.0508,39.6,0.00152689,125.647,127.751
5000.0,0.0,0.2286,71.3,0.00214345,124.304,122.671
400.0,5.4,0.1524,31.7,0.00525474,127.781,124.262
630.0,4.0,0.3048,71.3,0.00497773,131.615,130.066
1600.0,0.0,0.0254,31.7,0.000439472,129.267,126.452
6300.0,9.9,0.1524,39.6,0.0233328,109.885,117.376
630.0,0.0,0.1524,31.7,0.00209405,125.997,126.075
630.0,19.7,0.0508,71.3,0.0341183,128.365,126.43
6300.0,0.0,0.3048,71.3,0.00266337,119.541,121.736
1600.0,9.5,0.0254,39.6,0.00449821,131.184,125.041
400.0,9.9,0.1524,55.5,0.0208438,131.605,127.151
2500.0,3.0,0.3048,31.7,0.00529514,119.598,123.631
500.0,9.9,0.1524,39.6,0.0233328,126.835,126.252
1250.0,4.8,0.0254,39.6,0.000907475,125.026,126.977
630.0,15.4,0.0508,39.6,0.0282593,127.443,124.927
500.0,17.4,0.0254,31.7,0.0176631,127.676,123.142
315.0,4.0,0.3048,39.6,0.00579636,126.843,126.39
400.0,7.3,0.2286,71.3,0.0104404,139.438,128.749
4000.0,15.4,0.0508,55.5,0.0271925,120.92,119.38
6300.0,3.3,0.1016,71.3,0.00202822,124.904,120.472
2000.0,19.7,0.0508,71.3,0.0341183,120.055,125.06
1000.0,0.0,0.3048,71.3,0.00266337,125.201,131.249
10000.0,4.8,0.0254,71.3,0.000848633,127.398,116.317
3150.0,15.4,0.0508,71.3,0.0264269,125.715,123.016
4000.0,4.2,0.0508,39.6,0.00152689,131.807,121.708
2500.0,8.9,0.1016,71.3,0.0103088,123.623,126.091
630.0,8.4,0.0508,39.6,0.00566229,126.045,126.826
1000.0,6.7,0.1016,31.7,0.00592927,131.636,126.369
2000.0,9.9,0.1524,31.7,0.0252785,116.859,123.112
1250.0,11.2,0.0508,71.3,0.014072,136.191,128.282
2500.0,0.0,0.0254,71.3,0.000400682,133.707,128.051
800.0,2.0,0.2286,55.5,0.00313525,128.492,129.696
10000.0,0.0,0.1524,55.5,0.00172668,119.253,115.779
5000.0,7.3,0.2286,55.5,0.0111706,113.144,119.385
200.0,7.3,0.2286,55.5,0.0111706,135.234,126.858
16000.0,0.0,0.0254,39.6,0.000428464,124.986,118.289
3150.0,1.5,0.3048,71.3,0.00336729,123.392,126.26
1250.0,9.5,0.0254,39.6,0.00449821,130.964,125.955
1250.0,19.7,0.0508,39.6,0.036484,118.634,123.644
1600.0,8.4,0.0508,55.5,0.00544854,133.032,126.925
5000.0,12.7,0.0254,39.6,0.0130253,125.107,117.443
1250.0,0.0,0.0508,31.7,0.000812164,129.27,127.412
2500.0,0.0,0.1524,31.7,0.00209405,125.867,124.251
2000.0,2.0,0.2286,31.7,0.00372371,123.037,125.146
5000.0,0.0,0.1524,39.6,0.00193287,123.453,122.097
1250.0,0.0,0.1524,55.5,0.00172668,129.953,129.63
5000.0,0.0,0.3048,39.6,0.00310138,117.789,122.203
2000.0,0.0,0.1016,31.7,0.00150092,133.153,125.197
1000.0,0.0,0.3048,31.7,0.00331266,127.365,127.891
2000.0,0.0,0.1524,31.7,0.00209405,128.907,125.414
1000.0,0.0,0.1524,39.6,0.00193287,130.033,128.658
6300.0,3.0,0.3048,71.3,0.00425727,116.134,120.378
1250.0,0.0,0.1524,31.7,0.00209405,131.467,127.365
2500.0,22.2,0.0254,71.3,0.0214178,126.097,123.224
4000.0,1.5,0.3048,71.3,0.00336729,121.762,124.994
800.0,1.5,0.3048,71.3,0.00336729,127.122,130.882
800.0,7.3,0.2286,31.7,0.0132672,123.209,126.589
1250.0,17.4,0.0254,71.3,0.016104,126.356,126.795
500.0,17.4,0.0254,55.5,0.0165706,119.621,125.381
1250.0,0.0,0.1016,31.7,0.00150092,133.063,127.388
4000.0,0.0,0.1524,55.5,0.00172668,127.233,123.331
800.0,11.2,0.0508,39.6,0.0150478,133.79,126.206
500.0,0.0,0.3048,39.6,0.00310138,126.959,128.484
4000.0,8.4,0.0508,55.5,0.00544854,122.612,121.452
315.0,22.2,0.0254,71.3,0.0214178,115.857,124.13
500.0,4.0,0.2286,55.5,0.0042862,127.314,128.909
800.0,12.3,0.1016,31.7,0.0418756,120.037,125.326
3150.0,19.7,0.0508,39.6,0.036484,113.004,118.93
4000.0,9.5,0.0254,55.5,0.0043284,131.582,121.102
6300.0,4.0,0.3048,71.3,0.00497773,116.165,119.925
5000.0,3.3,0.1016,31.7,0.00251435,122.082,119.605
2500.0,0.0,0.2286,39.6,0.00253511,125.025,125.637
1250.0,9.9,0.1524,55.5,0.0208438,121.635,127.265
6300.0,2.7,0.1524,71.3,0.00243851,121.944,120.686
1250.0,3.3,0.1016,71.3,0.00202822,132.304,130.173
4000.0,2.0,0.2286,55.5,0.00313525,122.232,122.885
4000.0,2.7,0.1524,71.3,0.00243851,126.534,124.665
10000.0,4.8,0.0254,39.6,0.000907475,126.066,116.126
6300.0,0.0,0.2286,31.7,0.0027238,116.815,118.075
2000.0,9.9,0.1524,39.6,0.0233328,117.925,123.892
315.0,9.9,0.1524,39.6,0.0233328,128.595,125.316
1600.0,4.0,0.2286,31.7,0.00509068,125.229,125.476
200.0,12.3,0.1016,71.3,0.0337792,130.588,126.091
500.0,17.4,0.0254,39.6,0.0172206,117.514,124.298
315.0,0.0,0.2286,31.7,0.0027238,120.595,123.509
2000.0,12.3,0.1016,55.5,0.0368233,118.564,125.007
250.0,19.7,0.0508,71.3,0.0341183,119.115,124.355
1600.0,4.2,0.0508,39.6,0.00152689,130.197,126.212
2000.0,4.0,0.2286,71.3,0.00400603,126.218,128.421
800.0,19.7,0.0508,71.3,0.0341183,124.555,126.094
8000.0,0.0,0.0508,31.7,0.000812164,126.59,117.879
1250.0,12.3,0.1016,71.3,0.0337792,126.648,127.988
630.0,9.5,0.0254,55.5,0.0043284,125.452,127.642
2000.0,17.4,0.0254,71.3,0.016104,126.826,125.573
2500.0,3.0,0.3048,39.6,0.00495741,120.162,124.446
2500.0,7.2,0.1524,39.6,0.00909175,117.478,123.275
1600.0,3.3,0.1016,39.6,0.00245138,133.071,126.416
1600.0,17.4,0.0254,71.3,0.016104,126.406,126.28
400.0,11.2,0.0508,71.3,0.014072,129.281,127.773
800.0,2.0,0.2286,31.7,0.00372371,130.307,127.533
6300.0,9.9,0.1524,71.3,0.0193001,112.039,117.574
1600.0,2.7,0.1524,39.6,0.00294804,130.049,126.545
630.0,0.0,0.3048,31.7,0.00331266,129.095,126.451
1600.0,0.0,0.2286,31.7,0.0027238,125.625,126.573
2500.0,17.4,0.0254,71.3,0.016104,126.746,124.268
315.0,19.7,0.0508,39.6,0.036484,129.864,123.375
3150.0,0.0,0.0254,55.5,0.00041229,130.503,125.945
1000.0,7.3,0.2286,55.5,0.0111706,125.194,128.231
250.0,15.4,0.0508,55.5,0.0271925,124.17,125.04
4000.0,4.8,0.0254,31.7,0.000930789,135.328,121.558
800.0,0.0,0.2286,39.6,0.00253511,130.205,128.999
500.0,9.5,0.0254,55.5,0.0043284,123.082,127.535
200.0,17.4,0.0254,39.6,0.0172206,114.044,121.528
6300.0,4.0,0.2286,55.5,0.0042862,117.154,120.196
800.0,4.0,0.3048,39.6,0.00579636,130.723,127.998
315.0,7.3,0.2286,39.6,0.0123481,132.149,125.792
400.0,2.0,0.2286,31.7,0.00372371,123.417,124.7
2000.0,2.0,0.2286,55.5,0.00313525,124.612,127.213
1250.0,22.2,0.0254,71.3,0.0214178,140.987,125.634
630.0,8.4,0.0508,31.7,0.00580776,125.856,125.432
6300.0,7.3,0.2286,55.5,0.0111706,111.534,118.698
2000.0,12.3,0.1016,71.3,0.0337792,122.218,126.65
800.0,7.3,0.2286,39.6,0.0123481,126.299,127.163
5000.0,9.9,0.1524,55.5,0.0208438,112.065,118.289
1600.0,0.0,0.1016,39.6,0.00146332,133.261,127.25
1600.0,17.4,0.0254,55.5,0.0165706,126.471,124.975
500.0,11.2,0.0508,71.3,0.014072,130.311,128.002
1000.0,0.0,0.1524,71.3,0.0015988,127.307,131.316
2500.0,4.0,0.2286,71.3,0.00400603,124.338,127.115
630.0,12.7,0.0254,39.6,0.0130253,128.867,125.676
12500.0,4.8,0.0254,71.3,0.000848633,127.688,113.606
2500.0,0.0,0.2286,71.3,0.00214345,128.354,127.985
630.0,9.9,0.1524,31.7,0.0252785,126.049,125.23
16000.0,0.0,0.0254,71.3,0.000400682,130.477,113.88
2500.0,2.0,0.2286,55.5,0.00313525,123.862,125.997
6300.0,3.3,0.1016,31.7,0.00251435,120.702,117.678
1600.0,4.0,0.3048,71.3,0.00497773,126.645,129.399
6300.0,4.0,0.2286,31.7,0.00509068,112.699,117.559
1600.0,0.0,0.0254,39.6,0.000428464,124.156,127.295
1600.0,8.9,0.1016,39.6,0.0124596,123.82,125.144
1250.0,2.0,0.2286,55.5,0.00313525,128.762,129.146
3150.0,9.9,0.1524,31.7,0.0252785,112.209,119.542
500.0,15.4,0.0508,39.6,0.0282593,125.963,124.821
2500.0,12.6,0.1524,39.6,0.0584113,106.88,122.057
5000.0,7.2,0.1524,71.3,0.00752039,118.343,121.06
5000.0,7.2,0.1524,39.6,0.00909175,113.288,119.703
4000.0,17.4,0.0254,55.5,0.0165706,121.771,118.947
16000.0,0.0,0.3048,71.3,0.00266337,108.721,113.724
630.0,19.7,0.0508,39.6,0.036484,120.324,123.763
250.0,0.0,0.3048,31.7,0.00331266,118.595,122.669
5000.0,0.0,0.0254,55.5,0.00041229,135.803,122.923
5000.0,22.2,0.0254,71.3,0.0214178,125.727,117.175
400.0,22.2,0.0254,71.3,0.0214178,117.927,124.744
500.0,12.6,0.1524,71.3,0.0483159,121.664,127.545
630.0,15.4,0.0508,71.3,0.0264269,129.645,127.119
10000.0,0.0,0.1016,71.3,0.00121072,123.305,116.918
4000.0,12.3,0.1016,39.6,0.0408268,110.905,117.963
2000.0,3.3,0.1016,39.6,0.00245138,132.301,125.452
400.0,4.0,0.3048,39.6,0.00579636,128.633,127.168
1000.0,4.0,0.2286,55.5,0.0042862,132.134,129.03
315.0,12.3,0.1016,55.5,0.0368233,135.674,126.317
400.0,9.5,0.0254,55.5,0.0043284,120.952,127.341
3150.0,17.4,0.0254,71.3,0.016104,126.536,122.583
2000.0,8.4,0.0508,31.7,0.00580776,127.686,123.488
500.0,5.4,0.1524,31.7,0.00525474,129.681,124.979
2500.0,9.5,0.0254,55.5,0.0043284,134.152,124.377
630.0,3.3,0.1016,55.5,0.002211,126.599,129.276
10000.0,2.7,0.1524,71.3,0.00243851,116.724,116.559
6300.0,0.0,0.0508,31.7,0.000812164,130.34,118.115
400.0,8.4,0.0508,39.6,0.00566229,120.015,126.436
2500.0,4.0,0.2286,55.5,0.0042862,122.384,125.53
4000.0,2.0,0.2286,39.6,0.00346574,120.227,122.502
250.0,12.6,0.1524,71.3,0.0483159,129.744,126.331
1600.0,5.4,0.1524,39.6,0.00485029,126.267,125.89
4000.0,12.7,0.0254,71.3,0.0121808,131.808,121.552
4000.0,0.0,0.1016,55.5,0.00131983,129.5,123.365
1250.0,0.0,0.0508,55.5,0.00076193,127.076,129.664
8000.0,4.0,0.3048,71.3,0.00497773,113.665,119.026
1250.0,0.0,0.3048,31.7,0.00331266,124.355,127.296
800.0,15.4,0.0508,31.7,0.0289853,125.555,124.521
5000.0,5.4,0.1524,55.5,0.00433288,118.757,120.335
5000.0,4.8,0.0254,39.6,0.000907475,135.426,120.937
1250.0,15.4,0.0508,55.5,0.0271925,130.0,125.979
1000.0,8.9,0.1016,71.3,0.0103088,135.433,129.156
5000.0,9.5,0.0254,39.6,0.00449821,125.044,118.808
315.0,12.7,0.0254,71.3,0.0121808,122.938,126.876
6300.0,9.9,0.1524,55.5,0.0208438,110.555,117.602
400.0,15.4,0.0508,71.3,0.0264269,126.805,126.608
1600.0,6.7,0.1016,71.3,0.00478288,136.678,128.835
5000.0,0.0,0.0508,31.7,0.000812164,133.23,119.576
250.0,17.4,0.0254,39.6,0.0172206,114.714,123.088
400.0,22.2,0.0254,39.6,0.0229028,123.416,122.897
3150.0,1.5,0.3048,39.6,0.00392107,119.111,123.091
