x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
3150.0,3.3,0.1016,55.5,0.002211,130.629,123.114
630.0,3.0,0.3048,71.3,0.00425727,129.354,149.164
630.0,0.0,0.2286,55.5,0.00229336,126.16,120.616
2000.0,0.0,0.2286,71.3,0.00214345,128.244,145.018
6300.0,0.0,0.3048,31.7,0.00331266,113.775,93.0677
2500.0,0.0,0.1524,39.6,0.00193287,126.863,96.9657
10000.0,2.7,0.1524,39.6,0.00294804,112.589,106.864
6300.0,1.5,0.3048,71.3,0.00336729,118.122,152.726
400.0,7.3,0.2286,71.3,0.0104404,139.438,151.64
2000.0,9.9,0.1524,55.5,0.0208438,119.505,130.788
800.0,6.7,0.1016,71.3,0.00478288,134.478,147.858
3150.0,4.8,0.0254,71.3,0.000848633,133.378,145.827
1600.0,15.4,0.0508,31.7,0.0289853,121.485,98.8864
8000.0,4.8,0.0254,55.5,0.000873218,132.184,127.154
3150.0,0.0,0.3048,31.7,0.00331266,119.135,90.1659
630.0,7.3,0.2286,39.6,0.0123481,128.929,105.427
1600.0,4.2,0.0508,71.3,0.00142788,124.318,144.431
8000.0,0.0,0.0508,55.5,0.00076193,130.156,122.538
2000.0,3.3,0.1016,71.3,0.00202822,134.034,145.195
250.0,17.4,0.0254,55.5,0.0165706,110.491,129.639
3150.0,12.3,0.1016,71.3,0.0337792,120.798,156.284
1600.0,6.7,0.1016,31.7,0.00592927,124.346,90.5984
630.0,15.4,0.0508,55.5,0.0271925,129.33,132.847
400.0,22.2,0.0254,39.6,0.0229028,123.416,116.166
5000.0,3.0,0.3048,55.5,0.00452492,117.309,130.05
400.0,12.3,0.1016,39.6,0.0408268,128.265,107.338
6300.0,5.3,0.2286,71.3,0.0051942,116.92,154.85
1250.0,4.8,0.0254,31.7,0.000930789,127.408,86.0781
400.0,4.0,0.2286,39.6,0.00473801,123.879,101.547
800.0,0.0,0.1524,55.5,0.00172668,126.713,118.686
315.0,5.4,0.1524,31.7,0.00525474,125.741,89.3643
1600.0,8.4,0.0508,55.5,0.00544854,133.032,125.946
1600.0,5.4,0.1524,31.7,0.00525474,123.761,90.5481
1600.0,0.0,0.3048,55.5,0.00283081,126.986,123.595
4000.0,12.3,0.1016,55.5,0.0368233,114.404,133.933
3150.0,2.0,0.2286,39.6,0.00346574,121.627,101.865
800.0,3.3,0.1016,39.6,0.00245138,129.991,97.6622
1000.0,15.6,0.1016,39.6,0.0528487,119.224,111.569
5000.0,12.3,0.1016,71.3,0.0337792,116.108,157.988
315.0,9.9,0.1524,55.5,0.0208438,132.355,129.236
630.0,0.0,0.2286,39.6,0.00253511,128.705,97.3287
4000.0,2.0,0.2286,71.3,0.00293031,124.086,149.075
4000.0,4.2,0.0508,71.3,0.00142788,133.598,146.642
800.0,7.2,0.1524,39.6,0.00909175,132.358,103.382
2500.0,8.4,0.0508,31.7,0.00580776,125.576,91.9185
6300.0,17.4,0.0254,55.5,0.0165706,114.861,139.564
400.0,9.5,0.0254,31.7,0.00461377,124.756,90.5035
3150.0,7.2,0.1524,39.6,0.00909175,111.818,105.547
2000.0,0.0,0.3048,71.3,0.00266337,127.461,147.104
1250.0,3.3,0.1016,55.5,0.002211,132.769,121.364
2000.0,11.2,0.0508,71.3,0.014072,133.311,152.573
1000.0,11.2,0.0508,71.3,0.014072,136.941,151.652
5000.0,2.0,0.2286,39.6,0.00346574,118.827,103.569
12500.0,2.7,0.1524,71.3,0.00243851,113.034,155.595
6300.0,4.2,0.0508,39.6,0.00152689,125.717,102.333
1600.0,11.2,0.0508,71.3,0.014072,135.191,152.205
2500.0,0.0,0.0254,55.5,0.00041229,130.073,116.776
800.0,8.4,0.0508,31.7,0.00580776,128.246,90.3524
630.0,2.0,0.2286,31.7,0.00372371,129.057,87.9737
1600.0,0.0,0.2286,71.3,0.00214345,129.134,144.65
2500.0,12.6,0.1524,71.3,0.0483159,115.234,157.439
200.0,0.0,0.3048,31.7,0.00331266,117.195,87.4482
400.0,5.4,0.1524,39.6,0.00485029,127.637,101.012
630.0,22.2,0.0254,71.3,0.0214178,120.657,162.803
2000.0,1.5,0.3048,71.3,0.00336729,126.642,148.765
315.0,12.6,0.1524,71.3,0.0483159,128.484,154.825
10000.0,4.8,0.0254,39.6,0.000907475,126.066,105.709
400.0,12.6,0.1524,71.3,0.0483159,127.094,155.504
2000.0,12.3,0.1016,31.7,0.0418756,110.447,97.2436
400.0,9.5,0.0254,39.6,0.00449821,121.154,102.074
630.0,0.0,0.1016,39.6,0.00146332,125.401,93.8523
5000.0,9.5,0.0254,39.6,0.00449821,125.044,106.311
1000.0,0.0,0.1016,31.7,0.00150092,131.313,82.6228
2500.0,4.2,0.0508,39.6,0.00152689,133.847,98.8325
500.0,4.0,0.3048,71.3,0.00497773,130.715,150.153
2500.0,5.4,0.1524,55.5,0.00433288,124.077,126.233
5000.0,15.6,0.1016,39.6,0.0528487,106.224,115.253
2500.0,0.0,0.2286,55.5,0.00229336,126.54,122.338
800.0,19.7,0.0508,39.6,0.036484,119.174,114.494
630.0,12.6,0.1524,71.3,0.0483159,123.304,155.716
3150.0,11.2,0.0508,71.3,0.014072,127.141,153.633
800.0,15.4,0.0508,39.6,0.0282593,128.423,109.718
1250.0,9.5,0.0254,31.7,0.00461377,131.446,91.2865
500.0,4.8,0.0254,31.7,0.000930789,116.128,85.3872
6300.0,0.0,0.1016,31.7,0.00150092,124.253,87.5055
10000.0,5.3,0.2286,71.3,0.0051942,111.35,158.259
2500.0,11.2,0.0508,71.3,0.014072,130.541,153.034
5000.0,4.0,0.2286,31.7,0.00509068,115.969,94.2155
2000.0,4.0,0.3048,71.3,0.00497773,124.395,151.535
500.0,2.0,0.2286,39.6,0.00346574,125.157,99.4238
630.0,12.3,0.1016,55.5,0.0368233,124.244,130.828
6300.0,7.2,0.1524,39.6,0.00909175,112.688,108.449
250.0,8.9,0.1016,39.6,0.0124596,134.34,103.374
1600.0,0.0,0.2286,55.5,0.00229336,126.79,121.509
3150.0,0.0,0.0254,39.6,0.000428464,133.276,94.0871
1250.0,4.2,0.0508,39.6,0.00152689,128.427,97.6809
10000.0,7.2,0.1524,71.3,0.00752039,110.313,158.282
6300.0,4.8,0.0254,39.6,0.000907475,134.336,102.301
800.0,17.4,0.0254,39.6,0.0172206,135.324,111.211
1250.0,0.0,0.2286,39.6,0.00253511,129.395,97.8998
4000.0,12.3,0.1016,39.6,0.0408268,110.905,110.654
630.0,4.0,0.2286,55.5,0.0042862,129.964,125.046
6300.0,0.0,0.3048,39.6,0.00310138,116.229,104.638
10000.0,0.0,0.1016,71.3,0.00121072,123.305,148.912
250.0,9.5,0.0254,31.7,0.00461377,120.136,90.3653
3150.0,5.4,0.1524,39.6,0.00485029,119.137,103.546
1000.0,7.2,0.1524,39.6,0.00909175,128.338,103.566
2000.0,0.0,0.1524,55.5,0.00172668,129.673,119.792
2000.0,3.3,0.1016,55.5,0.002211,133.649,122.055
800.0,0.0,0.3048,31.7,0.00331266,129.235,88.0009
6300.0,0.0,0.1524,39.6,0.00193287,121.313,100.466
630.0,9.5,0.0254,39.6,0.00449821,126.514,102.286
400.0,5.4,0.1524,55.5,0.00433288,126.807,124.298
800.0,12.6,0.1524,71.3,0.0483159,123.054,155.873
800.0,4.0,0.2286,39.6,0.00473801,130.469,101.916
4000.0,5.4,0.1524,31.7,0.00525474,116.181,92.7592
630.0,9.5,0.0254,71.3,0.00420654,125.726,148.713
2500.0,3.3,0.1016,55.5,0.002211,132.889,122.515
315.0,0.0,0.3048,39.6,0.00310138,122.779,99.1241
5000.0,0.0,0.1524,39.6,0.00193287,123.453,99.2688
8000.0,4.8,0.0254,71.3,0.000848633,131.518,150.295
1000.0,7.3,0.2286,39.6,0.0123481,122.539,105.768
1600.0,4.8,0.0254,55.5,0.000873218,121.474,121.258
2000.0,4.0,0.2286,39.6,0.00473801,121.659,103.021
6300.0,0.0,0.0254,31.7,0.000439472,138.537,85.4188
2500.0,4.8,0.0254,31.7,0.000930789,132.588,87.2298
630.0,17.4,0.0254,71.3,0.016104,122.606,157.481
250.0,9.5,0.0254,39.6,0.00449821,116.924,101.935
2500.0,7.3,0.2286,39.6,0.0123481,116.559,107.15
12500.0,0.0,0.1524,55.5,0.00172668,117.093,129.465
4000.0,4.0,0.2286,55.5,0.0042862,120.654,128.15
5000.0,0.0,0.2286,31.7,0.0027238,120.505,89.7845
2500.0,4.0,0.3048,71.3,0.00497773,123.775,151.995
1000.0,0.0,0.1524,31.7,0.00209405,130.987,84.0137
5000.0,4.8,0.0254,55.5,0.000873218,135.484,124.391
500.0,9.9,0.1524,71.3,0.0193001,131.279,152.544
1250.0,0.0,0.0508,71.3,0.000740478,128.56,139.461
2000.0,5.4,0.1524,31.7,0.00525474,122.771,90.9166
315.0,3.0,0.3048,31.7,0.00529514,123.118,90.8778
5000.0,2.7,0.1524,39.6,0.00294804,121.499,102.258
500.0,12.6,0.1524,71.3,0.0483159,121.664,155.596
1250.0,8.4,0.0508,71.3,0.00529514,132.086,148.765
500.0,5.4,0.1524,39.6,0.00485029,129.937,101.104
3150.0,0.0,0.1016,31.7,0.00150092,129.973,84.6034
2500.0,0.0,0.0508,55.5,0.00076193,133.956,117.471
1600.0,17.4,0.0254,55.5,0.0165706,126.471,135.234
2500.0,9.5,0.0254,71.3,0.00420654,135.956,150.436
16000.0,4.0,0.2286,71.3,0.00400603,112.768,162.346
1000.0,11.2,0.0508,39.6,0.0150478,132.43,105.226
1000.0,4.8,0.0254,31.7,0.000930789,125.348,85.8478
6300.0,0.0,0.2286,55.5,0.00229336,118.41,125.839
4000.0,4.0,0.2286,39.6,0.00473801,119.159,104.864
250.0,12.7,0.0254,39.6,0.0130253,121.547,105.495
315.0,8.9,0.1016,71.3,0.0103088,136.583,149.857
2500.0,22.2,0.0254,71.3,0.0214178,126.097,164.526
250.0,11.2,0.0508,39.6,0.0150478,126.43,104.535
1000.0,4.0,0.2286,55.5,0.0042862,132.134,125.386
12500.0,0.0,0.2286,71.3,0.00214345,117.624,154.691
5000.0,0.0,0.0254,31.7,0.000439472,138.607,84.2211
2500.0,1.5,0.3048,39.6,0.00392107,120.981,102.799
400.0,3.0,0.3048,55.5,0.00452492,126.159,125.812
6300.0,2.0,0.2286,31.7,0.00372371,115.137,93.1972
800.0,12.7,0.0254,39.6,0.0130253,130.217,106.002
6300.0,3.3,0.1016,55.5,0.002211,123.839,126.016
500.0,12.7,0.0254,71.3,0.0121808,126.898,152.152
10000.0,0.0,0.1016,39.6,0.00146332,119.561,102.484
400.0,8.4,0.0508,55.5,0.00544854,121.582,124.841
6300.0,9.5,0.0254,39.6,0.00449821,120.324,107.509
250.0,17.4,0.0254,31.7,0.0176631,116.956,99.1352
3150.0,17.4,0.0254,55.5,0.0165706,124.101,136.662
2500.0,0.0,0.1524,31.7,0.00209405,125.867,85.3955
2500.0,5.3,0.2286,71.3,0.0051942,123.74,151.35
8000.0,2.0,0.2286,71.3,0.00293031,115.996,152.76
200.0,9.9,0.1524,39.6,0.0233328,127.315,105.848
200.0,12.3,0.1016,71.3,0.0337792,130.588,128.432
3150.0,7.3,0.2286,39.6,0.0123481,114.309,107.749
6300.0,5.4,0.1524,71.3,0.00401199,116.411,152.874
1600.0,15.6,0.1016,39.6,0.0528487,114.554,112.121
315.0,7.3,0.2286,31.7,0.0132672,130.239,93.5689
2500.0,2.0,0.2286,31.7,0.00372371,121.407,89.6964
20000.0,0.0,0.2286,71.3,0.00214345,114.474,161.601
10000.0,0.0,0.0254,55.5,0.00041229,134.563,123.685
800.0,12.6,0.1524,39.6,0.0584113,116.56,109.467
3150.0,0.0,0.1524,39.6,0.00193287,125.603,97.5645
1250.0,4.0,0.2286,31.7,0.00509068,128.119,90.7607
400.0,4.0,0.2286,55.5,0.0042862,123.274,124.834
500.0,3.0,0.3048,55.5,0.00452492,128.179,125.904
3150.0,12.3,0.1016,39.6,0.0408268,113.055,109.871
10000.0,4.0,0.2286,71.3,0.00400603,113.108,156.818
630.0,12.7,0.0254,39.6,0.0130253,128.867,105.845
630.0,5.4,0.1524,31.7,0.00525474,131.471,89.6545
2000.0,22.2,0.0254,71.3,0.0214178,127.197,164.065
3150.0,0.0,0.1016,71.3,0.00121072,131.955,142.602
8000.0,0.0,0.1524,71.3,0.0015988,122.527,148.46
1250.0,2.0,0.2286,31.7,0.00372371,128.677,88.5448
6300.0,12.3,0.1016,55.5,0.0368233,110.124,136.051
8000.0,3.3,0.1016,39.6,0.00245138,118.091,104.295
1600.0,17.4,0.0254,39.6,0.0172206,127.614,111.948
5000.0,12.6,0.1524,71.3,0.0483159,108.034,159.742
500.0,11.2,0.0508,39.6,0.0150478,131.96,104.765
3150.0,3.0,0.3048,31.7,0.00529514,118.108,93.4896
3150.0,9.5,0.0254,55.5,0.0043284,133.252,127.894
2500.0,0.0,0.0508,71.3,0.000740478,131.31,140.612
2000.0,7.2,0.1524,71.3,0.00752039,128.643,150.912
800.0,4.0,0.3048,39.6,0.00579636,130.723,104.003
2000.0,0.0,0.0254,55.5,0.00041229,127.623,116.315
630.0,8.4,0.0508,31.7,0.00580776,125.856,90.1958
315.0,15.6,0.1016,39.6,0.0528487,122.754,110.938
8000.0,4.0,0.2286,55.5,0.0042862,112.524,131.835
800.0,12.3,0.1016,55.5,0.0368233,125.114,130.985
3150.0,2.7,0.1524,71.3,0.00243851,127.054,146.981
2000.0,2.0,0.2286,31.7,0.00372371,123.037,89.2358
800.0,15.4,0.0508,55.5,0.0271925,130.43,133.003
1000.0,4.8,0.0254,39.6,0.000907475,122.956,97.4182
4000.0,8.4,0.0508,55.5,0.00544854,122.612,128.158
315.0,4.0,0.2286,31.7,0.00509068,123.609,89.8994
4000.0,0.0,0.2286,39.6,0.00253511,123.465,100.433
800.0,2.0,0.2286,39.6,0.00346574,129.037,99.7002
200.0,17.4,0.0254,31.7,0.0176631,116.146,99.0891
315.0,12.6,0.1524,39.6,0.0584113,116.02,109.02
250.0,12.3,0.1016,71.3,0.0337792,131.568,139.861
500.0,15.4,0.0508,31.7,0.0289853,123.695,97.873
2500.0,0.0,0.1016,31.7,0.00150092,132.003,84.0047
1250.0,1.5,0.3048,71.3,0.00336729,125.872,148.074
5000.0,0.0,0.0254,71.3,0.000400682,136.837,142.22
400.0,2.0,0.2286,55.5,0.00313525,122.292,122.618
630.0,4.8,0.0254,31.7,0.000930789,120.078,85.507
630.0,11.2,0.0508,71.3,0.014072,133.611,151.311
5000.0,17.4,0.0254,31.7,0.0176631,117.996,103.511
10000.0,12.7,0.0254,71.3,0.0121808,114.418,160.904
1250.0,15.4,0.0508,71.3,0.0264269,130.845,156.557
4000.0,0.0,0.0254,55.5,0.00041229,133.223,118.158
6300.0,8.9,0.1016,71.3,0.0103088,117.253,155.371
1250.0,12.6,0.1524,39.6,0.0584113,112.16,109.882
2000.0,15.4,0.0508,55.5,0.0271925,127.04,134.109
1600.0,8.4,0.0508,71.3,0.00529514,133.846,149.087
400.0,17.4,0.0254,31.7,0.0176631,120.766,99.2734
4000.0,2.7,0.1524,71.3,0.00243851,126.534,147.764
1600.0,6.7,0.1016,71.3,0.00478288,136.678,148.595
12500.0,0.0,0.0254,31.7,0.000439472,128.977,91.1303
10000.0,0.0,0.1016,31.7,0.00150092,115.893,90.9138
1250.0,17.4,0.0254,39.6,0.0172206,131.364,111.626
6300.0,3.3,0.1016,71.3,0.00202822,124.904,149.157
4000.0,8.4,0.0508,39.6,0.00566229,118.955,104.87
800.0,8.9,0.1016,71.3,0.0103088,137.813,150.304
1000.0,12.3,0.1016,71.3,0.0337792,127.928,154.303
1250.0,12.7,0.0254,71.3,0.0121808,133.048,152.843
630.0,17.4,0.0254,39.6,0.0172206,124.514,111.055
3150.0,0.0,0.0508,31.7,0.000812164,135.49,83.2123
12500.0,4.2,0.0508,71.3,0.00142788,117.328,154.473
2000.0,17.4,0.0254,31.7,0.0176631,124.356,100.747
5000.0,17.4,0.0254,55.5,0.0165706,118.941,138.367
3150.0,3.0,0.3048,39.6,0.00495741,118.922,105.059
4000.0,1.5,0.3048,71.3,0.00336729,121.762,150.607
2500.0,9.5,0.0254,31.7,0.00461377,130.086,92.4381
500.0,12.7,0.0254,39.6,0.0130253,127.127,105.725
5000.0,0.0,0.1016,31.7,0.00150092,124.393,86.3077
2000.0,9.5,0.0254,71.3,0.00420654,134.976,149.975
6300.0,9.5,0.0254,55.5,0.0043284,124.222,130.796
2500.0,4.0,0.2286,31.7,0.00509068,120.209,91.9123
4000.0,0.0,0.2286,55.5,0.00229336,123.41,123.72
5000.0,4.0,0.2286,55.5,0.0042862,120.034,129.071
8000.0,4.8,0.0254,39.6,0.000907475,131.346,103.867
1250.0,17.4,0.0254,31.7,0.0176631,128.306,100.056
250.0,22.2,0.0254,39.6,0.0229028,117.386,116.028
500.0,12.3,0.1016,71.3,0.0337792,140.158,153.842
6300.0,2.7,0.1524,71.3,0.00243851,121.944,149.883
1000.0,9.9,0.1524,55.5,0.0208438,124.665,129.867
6300.0,0.0,0.0508,71.3,0.000740478,133.04,144.113
2500.0,4.2,0.0508,71.3,0.00142788,131.978,145.261
500.0,0.0,0.1524,39.6,0.00193287,119.513,95.1232
1600.0,7.3,0.2286,55.5,0.0111706,123.354,129.606
800.0,5.4,0.1524,71.3,0.00401199,131.281,147.807
1250.0,0.0,0.0508,31.7,0.000812164,129.27,81.4619
1000.0,15.4,0.0508,55.5,0.0271925,130.4,133.187
4000.0,7.3,0.2286,71.3,0.0104404,119.208,154.956
1000.0,3.3,0.1016,31.7,0.00251435,133.012,86.2762
500.0,5.4,0.1524,31.7,0.00525474,129.681,89.5347
630.0,4.0,0.3048,71.3,0.00497773,131.615,150.272
8000.0,0.0,0.0508,71.3,0.000740478,130.89,145.679
1000.0,3.3,0.1016,71.3,0.00202822,131.434,144.274
10000.0,1.5,0.3048,39.6,0.00392107,108.991,109.708
800.0,12.3,0.1016,71.3,0.0337792,127.318,154.119
3150.0,8.4,0.0508,31.7,0.00580776,122.086,92.5173
1000.0,3.0,0.3048,31.7,0.00529514,126.838,91.5089
2000.0,3.0,0.3048,71.3,0.00425727,125.524,150.427
1250.0,0.0,0.1524,31.7,0.00209405,131.467,84.244
630.0,12.7,0.0254,71.3,0.0121808,128.878,152.272
500.0,7.2,0.1524,39.6,0.00909175,132.658,103.105
800.0,0.0,0.1016,31.7,0.00150092,129.053,82.4385
2000.0,17.4,0.0254,71.3,0.016104,126.826,158.743
2000.0,17.4,0.0254,55.5,0.0165706,125.261,135.603
800.0,4.0,0.2286,31.7,0.00509068,130.869,90.3462
1000.0,3.0,0.3048,71.3,0.00425727,129.004,149.505
2000.0,2.7,0.1524,71.3,0.00243851,130.114,145.922
4000.0,9.9,0.1524,71.3,0.0193001,115.079,155.768
1600.0,15.4,0.0508,71.3,0.0264269,130.065,156.879
630.0,2.7,0.1524,71.3,0.00243851,127.404,144.66
315.0,9.5,0.0254,31.7,0.00461377,122.766,90.4252
2500.0,9.9,0.1524,55.5,0.0208438,118.365,131.249
630.0,12.3,0.1016,31.7,0.0418756,119.287,95.9815
1600.0,0.0,0.3048,39.6,0.00310138,124.049,100.308
800.0,4.0,0.2286,71.3,0.00400603,130.688,148.343
10000.0,4.2,0.0508,71.3,0.00142788,121.238,152.17
5000.0,0.0,0.3048,39.6,0.00310138,117.789,103.44
250.0,7.2,0.1524,39.6,0.00909175,127.488,102.875
500.0,9.5,0.0254,39.6,0.00449821,123.894,102.166
5000.0,4.8,0.0254,71.3,0.000848633,135.468,147.531
4000.0,3.0,0.3048,39.6,0.00495741,116.792,105.842
3150.0,15.4,0.0508,55.5,0.0271925,123.46,135.168
2000.0,4.2,0.0508,39.6,0.00152689,132.587,98.3718
3150.0,8.9,0.1016,39.6,0.0124596,119.35,106.046
800.0,0.0,0.2286,39.6,0.00253511,130.205,97.4853
1000.0,5.3,0.2286,71.3,0.0051942,134.0,149.968
1600.0,12.6,0.1524,71.3,0.0483159,120.534,156.61
6300.0,7.3,0.2286,55.5,0.0111706,111.534,133.936
16000.0,0.0,0.0254,31.7,0.000439472,125.627,94.3547
2000.0,7.3,0.2286,31.7,0.0132672,115.309,95.1212
5000.0,3.0,0.3048,31.7,0.00529514,113.858,95.1938
5000.0,12.3,0.1016,39.6,0.0408268,108.625,111.575
8000.0,0.0,0.1016,71.3,0.00121072,125.465,147.07
1250.0,11.2,0.0508,39.6,0.0150478,130.05,105.456
6300.0,12.7,0.0254,39.6,0.0130253,123.177,111.069
1250.0,12.3,0.1016,71.3,0.0337792,126.648,154.533
3150.0,12.6,0.1524,71.3,0.0483159,113.334,158.038
3150.0,0.0,0.0508,71.3,0.000740478,135.07,141.211
10000.0,4.2,0.0508,39.6,0.00152689,116.967,105.742
4000.0,0.0,0.0508,39.6,0.000791822,135.308,95.5658
500.0,3.0,0.3048,39.6,0.00495741,127.632,102.618
16000.0,4.8,0.0254,55.5,0.000873218,124.394,134.524
630.0,9.5,0.0254,31.7,0.00461377,129.006,90.7153
1000.0,8.9,0.1016,71.3,0.0103088,135.433,150.488
1250.0,12.3,0.1016,31.7,0.0418756,118.767,96.5526
630.0,9.9,0.1524,55.5,0.0208438,127.315,129.526
1000.0,15.4,0.0508,71.3,0.0264269,131.865,156.327
2500.0,4.0,0.2286,55.5,0.0042862,122.384,126.768
4000.0,15.4,0.0508,39.6,0.0282593,118.113,112.666
4000.0,9.5,0.0254,55.5,0.0043284,131.582,128.677
5000.0,9.9,0.1524,31.7,0.0252785,109.949,98.7043
4000.0,5.3,0.2286,71.3,0.0051942,120.33,152.732
4000.0,0.0,0.1524,55.5,0.00172668,127.233,121.634
3150.0,3.3,0.1016,31.7,0.00251435,128.252,88.2568
2000.0,15.4,0.0508,31.7,0.0289853,120.835,99.2549
200.0,7.3,0.2286,39.6,0.0123481,130.989,105.031
1000.0,22.2,0.0254,39.6,0.0229028,128.416,116.719
400.0,5.3,0.2286,71.3,0.0051942,127.7,149.415
4000.0,0.0,0.3048,71.3,0.00266337,123.061,148.946
2000.0,9.5,0.0254,31.7,0.00461377,130.496,91.9775
1250.0,0.0,0.3048,39.6,0.00310138,125.499,99.9855
12500.0,0.0,0.0254,71.3,0.000400682,133.207,149.129
2000.0,9.5,0.0254,39.6,0.00449821,131.274,103.548
315.0,0.0,0.2286,31.7,0.0027238,120.595,85.4684
1000.0,22.2,0.0254,71.3,0.0214178,134.247,163.144
12500.0,0.0,0.1016,71.3,0.00121072,119.375,151.216
2500.0,9.9,0.1524,71.3,0.0193001,119.639,154.386
800.0,15.6,0.1016,71.3,0.0437259,124.188,157.792
1600.0,9.9,0.1524,55.5,0.0208438,119.875,130.42
1250.0,7.2,0.1524,39.6,0.00909175,122.428,103.796
4000.0,15.6,0.1016,39.6,0.0528487,106.604,114.332
3150.0,3.0,0.3048,55.5,0.00452492,120.189,128.346
6300.0,4.0,0.2286,71.3,0.00400603,118.618,153.409
400.0,11.2,0.0508,71.3,0.014072,129.281,151.099
250.0,9.9,0.1524,55.5,0.0208438,133.235,128.5
315.0,4.0,0.3048,71.3,0.00497773,128.175,149.982
2500.0,2.7,0.1524,39.6,0.00294804,125.589,99.9552
200.0,0.0,0.3048,39.6,0.00310138,118.129,99.0182
630.0,4.8,0.0254,39.6,0.000907475,118.696,97.0774
500.0,7.3,0.2286,55.5,0.0111706,133.174,128.592
1000.0,12.6,0.1524,71.3,0.0483159,122.044,156.057
630.0,4.0,0.3048,39.6,0.00579636,131.073,103.846
400.0,9.9,0.1524,31.7,0.0252785,128.939,94.4665
630.0,12.3,0.1016,71.3,0.0337792,135.368,153.962
4000.0,5.4,0.1524,55.5,0.00433288,119.737,127.615
400.0,5.3,0.2286,39.6,0.00614329,131.221,102.989
800.0,0.0,0.3048,39.6,0.00310138,129.099,99.5709
500.0,0.0,0.1524,55.5,0.00172668,120.573,118.41
3150.0,4.8,0.0254,39.6,0.000907475,133.436,99.3989
1000.0,0.0,0.1524,55.5,0.00172668,128.583,118.871
2000.0,0.0,0.0508,71.3,0.000740478,131.06,140.152
800.0,8.4,0.0508,71.3,0.00529514,127.556,148.35
1000.0,4.0,0.2286,31.7,0.00509068,129.869,90.5304
4000.0,15.4,0.0508,31.7,0.0289853,115.635,101.097
2500.0,22.2,0.0254,39.6,0.0229028,121.306,118.101
315.0,4.0,0.3048,39.6,0.00579636,126.843,103.556
1000.0,0.0,0.1524,39.6,0.00193287,130.033,95.5838
1250.0,0.0,0.2286,31.7,0.0027238,128.805,86.3298
4000.0,19.7,0.0508,39.6,0.036484,108.684,117.442
2500.0,2.7,0.1524,71.3,0.00243851,128.334,146.382
1000.0,12.6,0.1524,39.6,0.0584113,114.67,109.652
1000.0,3.3,0.1016,55.5,0.002211,131.129,121.133
3150.0,9.9,0.1524,39.6,0.0233328,113.525,108.566
5000.0,9.9,0.1524,71.3,0.0193001,114.569,156.69
2000.0,0.0,0.1524,31.7,0.00209405,128.907,84.9349
4000.0,11.2,0.0508,71.3,0.014072,122.471,154.416
2000.0,0.0,0.1524,71.3,0.0015988,128.647,142.933
5000.0,15.4,0.0508,31.7,0.0289853,112.355,102.019
2500.0,17.4,0.0254,39.6,0.0172206,124.154,112.777
1600.0,0.0,0.1524,31.7,0.00209405,130.817,84.5664
2500.0,7.3,0.2286,55.5,0.0111706,118.994,130.435
3150.0,0.0,0.3048,71.3,0.00266337,125.201,148.163
500.0,2.0,0.2286,71.3,0.00293031,126.486,145.851
800.0,3.3,0.1016,31.7,0.00251435,131.362,86.0919
6300.0,9.5,0.0254,31.7,0.00461377,120.726,95.9389
2500.0,12.3,0.1016,71.3,0.0337792,121.318,155.685
800.0,4.0,0.3048,71.3,0.00497773,131.755,150.429
400.0,4.0,0.3048,39.6,0.00579636,128.633,103.634
