x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1600.0,6.7,0.1016,39.6,0.00578076,127.375,111.783
6300.0,4.0,0.2286,39.6,0.00473801,114.249,117.939
8000.0,0.0,0.1016,71.3,0.00121072,125.465,141.952
800.0,3.0,0.3048,55.5,0.00452492,129.949,131.987
1000.0,15.4,0.0508,71.3,0.0264269,131.865,148.145
1250.0,12.3,0.1016,71.3,0.0337792,126.648,150.308
4000.0,0.0,0.0508,31.7,0.000812164,134.11,102.959
6300.0,4.0,0.2286,71.3,0.00400603,118.618,146.865
5000.0,9.5,0.0254,39.6,0.00449821,125.044,115.739
3150.0,12.3,0.1016,55.5,0.0368233,116.914,132.7
6300.0,2.0,0.2286,31.7,0.00372371,115.137,110.707
800.0,6.7,0.1016,31.7,0.00592927,132.886,115.317
250.0,9.9,0.1524,39.6,0.0233328,128.335,116.898
2000.0,9.9,0.1524,71.3,0.0193001,120.779,141.638
200.0,12.3,0.1016,71.3,0.0337792,130.588,132.481
500.0,5.4,0.1524,71.3,0.00401199,126.291,140.85
400.0,1.5,0.3048,39.6,0.00392107,124.001,117.594
2500.0,2.0,0.2286,39.6,0.00346574,121.397,113.713
3150.0,5.3,0.2286,71.3,0.0051942,123.12,143.717
1600.0,12.3,0.1016,55.5,0.0368233,121.824,129.946
2000.0,0.0,0.0254,39.6,0.000428464,130.026,108.337
315.0,3.0,0.3048,31.7,0.00529514,123.118,113.904
6300.0,4.0,0.2286,31.7,0.00509068,112.699,111.781
1600.0,0.0,0.0254,39.6,0.000428464,124.156,107.108
250.0,12.6,0.1524,39.6,0.0584113,115.89,118.477
16000.0,1.5,0.3048,71.3,0.00336729,106.582,160.373
800.0,0.0,0.2286,31.7,0.0027238,130.725,112.996
800.0,12.3,0.1016,39.6,0.0408268,122.315,126.349
630.0,7.2,0.1524,71.3,0.00752039,134.853,142.505
800.0,2.0,0.2286,55.5,0.00313525,128.492,129.599
6300.0,5.4,0.1524,55.5,0.00433288,117.287,130.059
2500.0,17.4,0.0254,39.6,0.0172206,124.154,119.326
16000.0,0.0,0.1524,55.5,0.00172668,112.803,145.195
2500.0,5.4,0.1524,55.5,0.00433288,124.077,127.678
1250.0,7.3,0.2286,31.7,0.0132672,120.509,111.36
6300.0,2.0,0.2286,71.3,0.00293031,120.786,145.386
1250.0,0.0,0.0508,71.3,0.000740478,128.56,144.627
1000.0,0.0,0.0508,31.7,0.000812164,126.78,104.908
2000.0,8.4,0.0508,39.6,0.00566229,129.965,113.249
4000.0,0.0,0.0254,39.6,0.000428464,135.346,110.432
1000.0,0.0,0.0508,39.6,0.000791822,127.638,112.806
5000.0,0.0,0.0254,71.3,0.000400682,136.837,143.765
500.0,4.0,0.3048,39.6,0.00579636,130.173,120.857
200.0,12.6,0.1524,71.3,0.0483159,128.354,132.931
2500.0,8.4,0.0508,39.6,0.00566229,127.465,114.785
4000.0,0.0,0.2286,71.3,0.00214345,125.824,143.446
400.0,4.0,0.2286,55.5,0.0042862,123.274,126.428
16000.0,4.8,0.0254,55.5,0.000873218,124.394,146.065
800.0,15.4,0.0508,71.3,0.0264269,131.515,145.942
200.0,17.4,0.0254,31.7,0.0176631,116.146,113.831
8000.0,4.8,0.0254,39.6,0.000907475,131.346,118.795
500.0,12.6,0.1524,71.3,0.0483159,121.664,143.503
12500.0,0.0,0.3048,39.6,0.00310138,109.619,128.347
10000.0,0.0,0.0508,71.3,0.000740478,128.74,144.986
5000.0,9.9,0.1524,39.6,0.0233328,111.135,117.64
2000.0,7.2,0.1524,39.6,0.00909175,120.228,113.968
800.0,3.3,0.1016,71.3,0.00202822,131.074,142.038
630.0,12.7,0.0254,39.6,0.0130253,128.867,122.096
630.0,4.0,0.2286,71.3,0.00400603,129.038,141.987
3150.0,4.2,0.0508,39.6,0.00152689,133.587,114.499
400.0,11.2,0.0508,39.6,0.0150478,130.67,117.646
10000.0,0.0,0.2286,71.3,0.00214345,118.134,147.383
630.0,0.0,0.3048,31.7,0.00331266,129.095,116.771
4000.0,12.7,0.0254,71.3,0.0121808,131.808,147.594
200.0,0.0,0.3048,31.7,0.00331266,117.195,108.818
6300.0,4.0,0.2286,55.5,0.0042862,117.154,130.335
8000.0,0.0,0.3048,31.7,0.00331266,110.515,113.821
10000.0,0.0,0.1016,31.7,0.00150092,115.893,114.8
1600.0,8.4,0.0508,39.6,0.00566229,130.965,112.02
2500.0,3.3,0.1016,55.5,0.002211,132.889,125.848
1000.0,12.7,0.0254,39.6,0.0130253,130.947,122.813
4000.0,8.4,0.0508,31.7,0.00580776,118.106,107.758
315.0,15.6,0.1016,71.3,0.0437259,133.808,142.753
2000.0,2.0,0.2286,39.6,0.00346574,122.797,112.177
3150.0,22.2,0.0254,39.6,0.0229028,120.856,123.929
1250.0,5.3,0.2286,71.3,0.0051942,133.38,148.903
250.0,19.7,0.0508,71.3,0.0341183,119.115,139.441
500.0,11.2,0.0508,39.6,0.0150478,131.96,119.289
10000.0,4.8,0.0254,55.5,0.000873218,126.944,134.908
3150.0,4.0,0.2286,55.5,0.0042862,122.394,129.945
4000.0,9.9,0.1524,39.6,0.0233328,112.265,119.99
1250.0,2.0,0.2286,71.3,0.00293031,128.816,147.693
6300.0,12.3,0.1016,55.5,0.0368233,110.124,133.037
250.0,7.3,0.2286,31.7,0.0132672,130.089,113.777
500.0,0.0,0.1524,31.7,0.00209405,121.617,111.875
1250.0,6.7,0.1016,39.6,0.00578076,132.395,115.456
5000.0,3.3,0.1016,71.3,0.00202822,127.054,146.593
1250.0,4.8,0.0254,39.6,0.000907475,125.026,111.878
400.0,0.0,0.3048,39.6,0.00310138,124.809,116.662
1250.0,22.2,0.0254,39.6,0.0229028,126.446,126.482
3150.0,5.4,0.1524,71.3,0.00401199,123.311,142.74
250.0,15.4,0.0508,31.7,0.0289853,121.225,114.606
1250.0,12.6,0.1524,39.6,0.0584113,112.16,121.603
2000.0,12.3,0.1016,71.3,0.0337792,122.218,142.237
8000.0,4.2,0.0508,71.3,0.00142788,125.268,143.525
4000.0,0.0,0.2286,55.5,0.00229336,123.41,130.38
250.0,0.0,0.3048,39.6,0.00310138,119.319,114.366
5000.0,1.5,0.3048,39.6,0.00392107,116.241,115.207
1000.0,3.0,0.3048,39.6,0.00495741,128.312,121.958
630.0,0.0,0.1016,55.5,0.00131983,126.17,125.724
2500.0,19.7,0.0508,71.3,0.0341183,118.385,147.114
400.0,12.3,0.1016,55.5,0.0368233,136.414,128.385
2000.0,0.0,0.2286,31.7,0.0027238,123.455,104.556
1250.0,0.0,0.3048,31.7,0.00331266,124.355,107.226
1000.0,9.5,0.0254,55.5,0.0043284,130.332,133.24
2000.0,4.0,0.2286,39.6,0.00473801,121.659,113.264
3150.0,4.8,0.0254,31.7,0.000930789,134.268,107.464
630.0,3.3,0.1016,39.6,0.00245138,127.251,118.169
500.0,7.3,0.2286,71.3,0.0104404,136.798,142.208
1600.0,1.5,0.3048,39.6,0.00392107,122.211,111.709
200.0,9.9,0.1524,31.7,0.0252785,127.299,111.784
2500.0,12.3,0.1016,71.3,0.0337792,121.318,143.773
2500.0,4.2,0.0508,39.6,0.00152689,133.847,112.503
1250.0,11.2,0.0508,39.6,0.0150478,130.05,117.895
1250.0,7.3,0.2286,71.3,0.0104404,127.358,149.609
315.0,0.0,0.2286,31.7,0.0027238,120.595,110.258
1600.0,4.2,0.0508,39.6,0.00152689,130.197,109.739
6300.0,0.0,0.2286,71.3,0.00214345,122.044,143.906
630.0,0.0,0.3048,55.5,0.00283081,127.696,127.433
500.0,17.4,0.0254,55.5,0.0165706,119.621,130.362
250.0,12.3,0.1016,31.7,0.0418756,125.857,113.829
8000.0,12.7,0.0254,39.6,0.0130253,120.607,123.026
630.0,15.4,0.0508,71.3,0.0264269,129.645,144.643
8000.0,2.7,0.1524,39.6,0.00294804,116.659,119.375
500.0,1.5,0.3048,39.6,0.00392107,126.661,119.336
8000.0,4.0,0.3048,71.3,0.00497773,113.665,146.84
630.0,4.8,0.0254,39.6,0.000907475,118.696,117.308
800.0,8.4,0.0508,31.7,0.00580776,128.246,115.423
630.0,6.7,0.1016,39.6,0.00578076,133.355,120.235
2000.0,11.2,0.0508,39.6,0.0150478,124.42,114.761
630.0,0.0,0.1016,71.3,0.00121072,124.155,139.418
1000.0,2.0,0.2286,31.7,0.00372371,130.307,111.231
2000.0,4.0,0.3048,71.3,0.00497773,124.395,140.51
6300.0,7.3,0.2286,55.5,0.0111706,111.534,132.1
315.0,7.3,0.2286,39.6,0.0123481,132.149,118.093
250.0,9.5,0.0254,39.6,0.00449821,116.924,113.727
2000.0,8.4,0.0508,55.5,0.00544854,133.042,126.397
4000.0,0.0,0.2286,39.6,0.00253511,123.465,114.054
1000.0,4.0,0.2286,31.7,0.00509068,129.869,112.913
1000.0,12.3,0.1016,31.7,0.0418756,119.777,116.484
3150.0,17.4,0.0254,39.6,0.0172206,123.564,121.323
4000.0,5.4,0.1524,31.7,0.00525474,116.181,107.35
6300.0,3.3,0.1016,39.6,0.00245138,120.851,115.852
2500.0,8.9,0.1016,39.6,0.0124596,119.19,115.737
5000.0,2.0,0.2286,71.3,0.00293031,122.816,147.605
1600.0,6.7,0.1016,71.3,0.00478288,136.678,142.569
12500.0,4.0,0.2286,71.3,0.00400603,114.258,154.181
2000.0,2.0,0.2286,55.5,0.00313525,124.612,125.325
800.0,9.5,0.0254,71.3,0.00420654,127.206,143.584
6300.0,5.3,0.2286,71.3,0.0051942,116.92,147.825
5000.0,12.7,0.0254,71.3,0.0121808,128.978,150.665
6300.0,1.5,0.3048,71.3,0.00336729,118.122,146.374
3150.0,4.0,0.2286,71.3,0.00400603,124.108,143.011
1600.0,15.4,0.0508,31.7,0.0289853,121.485,109.269
2000.0,17.4,0.0254,71.3,0.016104,126.826,144.005
250.0,11.2,0.0508,39.6,0.0150478,126.43,115.35
1000.0,15.6,0.1016,71.3,0.0437259,124.438,148.645
5000.0,4.2,0.0508,71.3,0.00142788,132.828,146.395
1000.0,22.2,0.0254,39.6,0.0229028,128.416,130.696
2000.0,1.5,0.3048,39.6,0.00392107,122.101,112.937
10000.0,0.0,0.1524,39.6,0.00193287,115.413,121.643
250.0,5.3,0.2286,39.6,0.00614329,127.011,115.871
6300.0,9.9,0.1524,55.5,0.0208438,110.555,132.456
2000.0,6.7,0.1016,71.3,0.00478288,134.568,139.226
1600.0,12.3,0.1016,39.6,0.0408268,117.875,114.786
5000.0,2.0,0.2286,31.7,0.00372371,118.267,108.289
630.0,5.3,0.2286,71.3,0.0051942,131.8,142.465
8000.0,2.0,0.2286,71.3,0.00293031,115.996,144.739
500.0,9.5,0.0254,55.5,0.0043284,123.082,127.456
1250.0,0.0,0.1524,39.6,0.00193287,131.023,111.146
630.0,0.0,0.1524,39.6,0.00193287,124.403,117.343
1000.0,0.0,0.0508,71.3,0.000740478,129.45,142.71
5000.0,4.0,0.3048,71.3,0.00497773,117.785,149.725
315.0,12.7,0.0254,71.3,0.0121808,122.938,141.024
800.0,6.7,0.1016,39.6,0.00578076,134.625,122.047
6300.0,0.0,0.0254,55.5,0.00041229,136.103,125.447
250.0,12.3,0.1016,39.6,0.0408268,129.675,117.151
6300.0,2.7,0.1524,39.6,0.00294804,119.209,116.214
500.0,2.0,0.2286,39.6,0.00346574,125.157,117.862
315.0,11.2,0.0508,39.6,0.0150478,128.99,116.345
5000.0,15.4,0.0508,71.3,0.0264269,119.135,152.461
2000.0,4.0,0.3048,39.6,0.00579636,120.963,114.296
2000.0,0.0,0.0254,55.5,0.00041229,127.623,121.485
4000.0,12.3,0.1016,71.3,0.0337792,118.018,148.38
250.0,12.7,0.0254,39.6,0.0130253,121.547,115.694
800.0,9.9,0.1524,39.6,0.0233328,126.345,125.81
1250.0,19.7,0.0508,71.3,0.0341183,121.485,152.491
630.0,4.0,0.3048,71.3,0.00497773,131.615,142.646
1000.0,0.0,0.1524,31.7,0.00209405,130.987,107.559
1600.0,0.0,0.2286,71.3,0.00214345,129.134,140.077
400.0,17.4,0.0254,55.5,0.0165706,115.461,129.598
8000.0,0.0,0.0508,71.3,0.000740478,130.89,141.267
5000.0,0.0,0.0254,39.6,0.000428464,136.536,110.635
3150.0,0.0,0.0508,55.5,0.00076193,134.826,125.361
6300.0,0.0,0.0508,39.6,0.000791822,131.918,113.394
1000.0,4.8,0.0254,39.6,0.000907475,122.956,116.188
315.0,17.4,0.0254,71.3,0.016104,115.846,142.752
2500.0,15.4,0.0508,71.3,0.0264269,127.625,144.782
2500.0,6.7,0.1016,71.3,0.00478288,131.458,140.762
3150.0,12.7,0.0254,71.3,0.0121808,133.758,144.983
12500.0,1.5,0.3048,71.3,0.00336729,109.222,153.865
250.0,7.3,0.2286,55.5,0.0111706,136.384,126.496
5000.0,15.4,0.0508,39.6,0.0282593,114.453,119.22
5000.0,12.7,0.0254,39.6,0.0130253,125.107,117.448
315.0,12.3,0.1016,71.3,0.0337792,137.068,141.539
2000.0,6.7,0.1016,55.5,0.0052139,129.653,126.16
20000.0,0.0,0.0254,71.3,0.000400682,123.217,163.238
250.0,15.6,0.1016,39.6,0.0528487,124.644,119.17
630.0,15.6,0.1016,39.6,0.0528487,118.084,125.532
400.0,3.0,0.3048,71.3,0.00425727,127.564,140.522
1250.0,4.0,0.2286,71.3,0.00400603,131.718,148.444
4000.0,12.3,0.1016,31.7,0.0418756,108.407,111.491
630.0,0.0,0.1524,55.5,0.00172668,123.583,126.151
200.0,15.4,0.0508,55.5,0.0271925,122.94,124.128
5000.0,2.7,0.1524,71.3,0.00243851,124.364,146.954
2000.0,0.0,0.2286,55.5,0.00229336,126.54,124.237
400.0,12.7,0.0254,71.3,0.0121808,125.048,141.673
400.0,12.3,0.1016,71.3,0.0337792,139.428,142.188
2500.0,0.0,0.3048,39.6,0.00310138,121.399,113.657
250.0,9.9,0.1524,71.3,0.0193001,135.329,137.12
315.0,17.4,0.0254,39.6,0.0172206,115.144,119.603
630.0,4.8,0.0254,31.7,0.000930789,120.078,113.423
5000.0,5.4,0.1524,31.7,0.00525474,115.691,109.088
1250.0,2.7,0.1524,39.6,0.00294804,130.829,113.419
800.0,22.2,0.0254,71.3,0.0214178,123.227,148.221
3150.0,17.4,0.0254,71.3,0.016104,126.536,147.537
8000.0,0.0,0.0508,31.7,0.000812164,126.59,110.397
800.0,4.8,0.0254,39.6,0.000907475,120.766,118.622
800.0,0.0,0.0508,55.5,0.00076193,124.336,127.22
2500.0,2.0,0.2286,55.5,0.00313525,123.862,126.861
200.0,19.7,0.0508,71.3,0.0341183,118.005,134.412
315.0,2.0,0.2286,31.7,0.00372371,120.147,111.5
2000.0,15.4,0.0508,31.7,0.0289853,120.835,110.497
800.0,9.9,0.1524,71.3,0.0193001,128.879,144.797
1000.0,3.0,0.3048,71.3,0.00425727,129.004,145.904
8000.0,0.0,0.1524,31.7,0.00209405,117.957,111.766
1600.0,4.0,0.3048,39.6,0.00579636,123.213,113.068
10000.0,0.0,0.1016,71.3,0.00121072,123.305,145.67
5000.0,3.0,0.3048,31.7,0.00529514,113.858,109.853
5000.0,7.2,0.1524,71.3,0.00752039,118.343,149.398
6300.0,4.8,0.0254,31.7,0.000930789,132.898,109.475
630.0,8.9,0.1016,71.3,0.0103088,138.423,142.691
10000.0,4.8,0.0254,71.3,0.000848633,127.398,147.225
6300.0,0.0,0.0254,39.6,0.000428464,136.826,113.052
800.0,2.0,0.2286,71.3,0.00293031,128.216,142.648
250.0,17.4,0.0254,31.7,0.0176631,116.956,115.288
8000.0,12.7,0.0254,71.3,0.0121808,120.538,147.739
6300.0,17.4,0.0254,55.5,0.0165706,114.861,134.783
800.0,15.4,0.0508,39.6,0.0282593,128.423,127.528
6300.0,5.4,0.1524,71.3,0.00401199,116.411,146.542
800.0,0.0,0.1016,55.5,0.00131983,127.92,127.647
10000.0,0.0,0.3048,31.7,0.00331266,108.265,117.539
500.0,15.4,0.0508,71.3,0.0264269,127.285,143.651
800.0,3.0,0.3048,39.6,0.00495741,129.552,124.326
630.0,12.3,0.1016,71.3,0.0337792,135.368,143.944
3150.0,3.0,0.3048,31.7,0.00529514,118.108,110.752
2000.0,15.6,0.1016,71.3,0.0437259,119.888,144.021
3150.0,15.4,0.0508,39.6,0.0282593,120.513,120.563
800.0,12.3,0.1016,71.3,0.0337792,127.318,145.242
630.0,12.7,0.0254,71.3,0.0121808,128.878,143.429
4000.0,0.0,0.0254,55.5,0.00041229,133.223,127.628
500.0,5.3,0.2286,71.3,0.0051942,129.88,141.472
3150.0,12.6,0.1524,39.6,0.0584113,106.26,120.376
3150.0,7.3,0.2286,31.7,0.0132672,113.229,112.05
1600.0,9.5,0.0254,39.6,0.00449821,131.184,112.276
3150.0,0.0,0.2286,31.7,0.0027238,123.445,107.532
1000.0,17.4,0.0254,71.3,0.016104,125.816,148.635
500.0,9.9,0.1524,55.5,0.0208438,127.815,128.703
800.0,12.6,0.1524,71.3,0.0483159,123.054,145.794
1600.0,19.7,0.0508,71.3,0.0341183,120.575,150.66
1600.0,0.0,0.1524,71.3,0.0015988,129.667,139.153
1000.0,12.6,0.1524,39.6,0.0584113,114.67,125.913
200.0,7.3,0.2286,55.5,0.0111706,135.234,122.863
2000.0,1.5,0.3048,71.3,0.00336729,126.642,139.151
3150.0,5.4,0.1524,31.7,0.00525474,118.291,109.993
250.0,17.4,0.0254,71.3,0.016104,113.796,138.55
315.0,7.2,0.1524,39.6,0.00909175,130.558,116.254
1600.0,15.4,0.0508,55.5,0.0271925,128.2,131.261
200.0,9.5,0.0254,39.6,0.00449821,116.074,112.577
2500.0,8.4,0.0508,71.3,0.00529514,134.226,140.998
3150.0,0.0,0.0254,71.3,0.000400682,137.007,138.082
1600.0,2.0,0.2286,39.6,0.00346574,125.837,110.948
4000.0,12.7,0.0254,39.6,0.0130253,126.537,119.815
2500.0,5.4,0.1524,71.3,0.00401199,127.591,140.743
4000.0,11.2,0.0508,39.6,0.0150478,115.52,119.154
3150.0,2.0,0.2286,39.6,0.00346574,121.627,115.709
3150.0,15.4,0.0508,71.3,0.0264269,125.715,146.779
3150.0,12.3,0.1016,71.3,0.0337792,120.798,145.77
3150.0,0.0,0.1524,71.3,0.0015988,129.377,139.803
1000.0,1.5,0.3048,71.3,0.00336729,125.992,145.375
4000.0,4.0,0.2286,31.7,0.00509068,118.859,107.674
630.0,3.0,0.3048,39.6,0.00495741,129.292,122.729
8000.0,0.0,0.0254,55.5,0.00041229,136.163,128.608
6300.0,3.0,0.3048,55.5,0.00452492,115.679,130.825
2500.0,12.3,0.1016,55.5,0.0368233,117.054,130.704
500.0,6.7,0.1016,39.6,0.00578076,130.955,117.756
2500.0,4.8,0.0254,55.5,0.000873218,129.144,125.634
5000.0,0.0,0.3048,39.6,0.00310138,117.789,114.401
2000.0,4.0,0.2286,55.5,0.0042862,124.254,126.413
2500.0,0.0,0.3048,71.3,0.00266337,125.571,139.871
2500.0,0.0,0.1016,39.6,0.00146332,132.611,110.904
5000.0,2.0,0.2286,39.6,0.00346574,118.827,114.448
1600.0,0.0,0.3048,55.5,0.00283081,126.986,124.985
5000.0,7.3,0.2286,55.5,0.0111706,113.144,134.927
630.0,2.7,0.1524,71.3,0.00243851,127.404,140.85
1250.0,5.4,0.1524,55.5,0.00433288,130.777,131.586
5000.0,9.9,0.1524,71.3,0.0193001,114.569,150.853
4000.0,4.8,0.0254,71.3,0.000848633,134.928,143.307
2500.0,7.3,0.2286,31.7,0.0132672,114.709,110.053
1600.0,12.6,0.1524,39.6,0.0584113,110.78,115.615
10000.0,2.7,0.1524,71.3,0.00243851,116.724,147.806
10000.0,0.0,0.0254,55.5,0.00041229,134.563,132.327
1000.0,0.0,0.0508,55.5,0.00076193,125.586,128.44
5000.0,3.0,0.3048,71.3,0.00425727,118.134,149.181
1250.0,0.0,0.0508,55.5,0.00076193,127.076,124.39
315.0,0.0,0.3048,39.6,0.00310138,122.779,115.361
3150.0,15.6,0.1016,71.3,0.0437259,116.468,147.553
800.0,0.0,0.1016,39.6,0.00146332,128.401,116.789
3150.0,15.4,0.0508,31.7,0.0289853,118.045,114.03
10000.0,0.0,0.3048,71.3,0.00266337,115.391,148.41
1600.0,11.2,0.0508,71.3,0.014072,135.191,144.661
12500.0,4.0,0.3048,71.3,0.00497773,107.405,155.208
315.0,4.0,0.3048,39.6,0.00579636,126.843,117.844
800.0,19.7,0.0508,39.6,0.036484,119.174,130.139
1600.0,3.3,0.1016,39.6,0.00245138,133.071,109.936
315.0,17.4,0.0254,55.5,0.0165706,111.911,128.949
4000.0,3.3,0.1016,71.3,0.00202822,128.704,143.521
1250.0,6.7,0.1016,31.7,0.00592927,129.256,107.558
5000.0,7.3,0.2286,31.7,0.0132672,111.029,111.126
5000.0,4.0,0.3048,39.6,0.00579636,113.733,116.549
6300.0,0.0,0.0508,55.5,0.00076193,132.796,125.789
2500.0,0.0,0.0254,71.3,0.000400682,133.707,136.086
315.0,12.6,0.1524,71.3,0.0483159,128.484,142.09
500.0,4.8,0.0254,31.7,0.000930789,116.128,111.84
2000.0,4.8,0.0254,71.3,0.000848633,128.398,137.19
6300.0,4.8,0.0254,71.3,0.000848633,134.498,143.837
2500.0,2.0,0.2286,71.3,0.00293031,127.006,139.926
400.0,5.4,0.1524,39.6,0.00485029,127.637,116.446
2500.0,0.0,0.1016,55.5,0.00131983,133.04,124.052
2000.0,3.0,0.3048,55.5,0.00452492,123.069,126.901
5000.0,12.3,0.1016,71.3,0.0337792,116.108,151.452
800.0,7.3,0.2286,55.5,0.0111706,128.444,132.812
5000.0,2.7,0.1524,39.6,0.00294804,121.499,113.797
500.0,5.4,0.1524,31.7,0.00525474,129.681,115.163
500.0,4.0,0.2286,39.6,0.00473801,127.039,119.079
2500.0,3.3,0.1016,31.7,0.00251435,130.392,106.168
10000.0,1.5,0.3048,39.6,0.00392107,108.991,124.504
5000.0,12.3,0.1016,31.7,0.0418756,107.147,112.059
630.0,7.3,0.2286,71.3,0.0104404,133.768,143.201
1600.0,0.0,0.0508,55.5,0.00076193,128.576,120.6
800.0,19.7,0.0508,71.3,0.0341183,124.555,147.523
2500.0,4.8,0.0254,71.3,0.000848633,130.828,138.699
400.0,8.9,0.1016,39.6,0.0124596,135.54,117.412
800.0,8.4,0.0508,55.5,0.00544854,128.562,130.183
400.0,12.6,0.1524,39.6,0.0584113,115.91,120.773
8000.0,17.4,0.0254,71.3,0.016104,115.466,150.262
2000.0,22.2,0.0254,71.3,0.0214178,127.197,146.612
3150.0,4.2,0.0508,71.3,0.00142788,133.728,140.713
1600.0,0.0,0.1016,55.5,0.00131983,132.05,121.288
315.0,7.3,0.2286,31.7,0.0132672,130.239,114.772
250.0,0.0,0.3048,31.7,0.00331266,118.595,110.817
12500.0,4.8,0.0254,55.5,0.000873218,125.094,139.557
800.0,6.7,0.1016,55.5,0.0052139,135.953,130.011
2500.0,0.0,0.1524,71.3,0.0015988,128.127,137.806
400.0,7.3,0.2286,55.5,0.0111706,135.924,127.642
400.0,22.2,0.0254,71.3,0.0214178,117.927,145.167
1600.0,5.3,0.2286,39.6,0.00614329,123.081,112.742
4000.0,2.0,0.2286,31.7,0.00372371,120.527,106.43
4000.0,15.4,0.0508,55.5,0.0271925,120.92,136.323
10000.0,0.0,0.0254,39.6,0.000428464,133.376,119.932
3150.0,5.4,0.1524,55.5,0.00433288,121.587,129.675
800.0,2.7,0.1524,39.6,0.00294804,128.829,120.206
2000.0,0.0,0.1016,55.5,0.00131983,132.54,122.517
315.0,1.5,0.3048,39.6,0.00392107,121.851,116.293
6300.0,2.0,0.2286,55.5,0.00313525,118.712,129.261
800.0,0.0,0.1524,55.5,0.00172668,126.713,128.074
1600.0,5.4,0.1524,55.5,0.00433288,130.567,125.552
