x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
12500.0,0.0,0.0508,39.6,0.000791822,123.988,139.273
4000.0,22.2,0.0254,39.6,0.0229028,119.646,118.553
4000.0,0.0,0.1016,71.3,0.00121072,130.935,134.993
3150.0,2.0,0.2286,71.3,0.00293031,126.116,129.736
250.0,12.6,0.1524,39.6,0.0584113,115.89,123.039
800.0,4.0,0.3048,39.6,0.00579636,130.723,125.625
2500.0,4.0,0.2286,71.3,0.00400603,124.338,128.114
200.0,19.7,0.0508,39.6,0.036484,125.974,120.152
5000.0,4.2,0.0508,39.6,0.00152689,129.777,135.542
630.0,9.9,0.1524,39.6,0.0233328,126.465,127.621
2000.0,17.4,0.0254,55.5,0.0165706,125.261,129.739
1250.0,8.4,0.0508,39.6,0.00566229,131.205,129.634
5000.0,1.5,0.3048,71.3,0.00336729,119.632,123.673
1250.0,7.3,0.2286,71.3,0.0104404,127.358,130.214
500.0,15.4,0.0508,55.5,0.0271925,127.22,129.753
3150.0,15.4,0.0508,71.3,0.0264269,125.715,124.786
5000.0,0.0,0.0508,39.6,0.000791822,134.308,138.216
12500.0,0.0,0.0254,55.5,0.00041229,131.453,141.995
6300.0,0.0,0.1524,39.6,0.00193287,121.313,132.041
1000.0,4.0,0.2286,39.6,0.00473801,129.969,128.879
1000.0,0.0,0.3048,55.5,0.00283081,126.966,129.366
630.0,6.7,0.1016,31.7,0.00592927,132.116,126.484
400.0,12.6,0.1524,71.3,0.0483159,127.094,130.062
630.0,9.9,0.1524,31.7,0.0252785,126.049,124.77
8000.0,2.7,0.1524,39.6,0.00294804,116.659,130.238
1000.0,12.6,0.1524,71.3,0.0483159,122.044,123.991
1000.0,12.3,0.1016,71.3,0.0337792,127.928,130.071
250.0,15.4,0.0508,71.3,0.0264269,124.835,129.147
3150.0,2.0,0.2286,55.5,0.00313525,123.742,127.139
315.0,6.7,0.1016,31.7,0.00592927,126.266,125.004
400.0,3.0,0.3048,31.7,0.00529514,125.398,125.886
1250.0,2.0,0.2286,39.6,0.00346574,128.257,129.591
3150.0,4.8,0.0254,39.6,0.000907475,133.436,135.645
2500.0,5.3,0.2286,39.6,0.00614329,116.151,123.859
4000.0,11.2,0.0508,39.6,0.0150478,115.52,127.104
1600.0,2.0,0.2286,39.6,0.00346574,125.837,128.709
500.0,2.0,0.2286,39.6,0.00346574,125.157,126.502
2000.0,4.0,0.2286,71.3,0.00400603,126.218,130.062
1250.0,5.4,0.1524,55.5,0.00433288,130.777,130.895
1000.0,15.4,0.0508,71.3,0.0264269,131.865,132.183
2500.0,0.0,0.0254,55.5,0.00041229,130.073,135.882
2500.0,5.4,0.1524,55.5,0.00433288,124.077,130.605
2500.0,12.7,0.0254,71.3,0.0121808,134.058,132.975
1600.0,17.4,0.0254,31.7,0.0176631,126.846,126.409
1000.0,11.2,0.0508,39.6,0.0150478,132.43,129.853
1000.0,2.7,0.1524,39.6,0.00294804,130.589,128.622
2000.0,8.4,0.0508,55.5,0.00544854,133.042,133.615
800.0,9.9,0.1524,55.5,0.0208438,126.565,129.932
800.0,15.4,0.0508,55.5,0.0271925,130.43,130.666
315.0,5.4,0.1524,39.6,0.00485029,125.347,127.137
5000.0,0.0,0.1016,55.5,0.00131983,128.36,136.396
315.0,12.3,0.1016,55.5,0.0368233,135.674,128.966
1000.0,12.7,0.0254,71.3,0.0121808,131.698,131.975
8000.0,17.4,0.0254,71.3,0.016104,115.466,127.786
500.0,0.0,0.2286,31.7,0.0027238,126.675,125.938
250.0,4.0,0.3048,71.3,0.00497773,126.395,129.046
3150.0,12.7,0.0254,39.6,0.0130253,127.847,126.823
2500.0,0.0,0.0508,55.5,0.00076193,133.956,135.957
630.0,12.3,0.1016,71.3,0.0337792,135.368,130.575
6300.0,4.2,0.0508,39.6,0.00152689,125.717,135.726
4000.0,11.2,0.0508,71.3,0.014072,122.471,129.108
315.0,12.3,0.1016,31.7,0.0418756,124.717,124.884
1000.0,12.6,0.1524,39.6,0.0584113,114.67,116.846
400.0,4.0,0.3048,71.3,0.00497773,129.575,129.058
630.0,5.3,0.2286,39.6,0.00614329,132.011,127.403
5000.0,9.9,0.1524,39.6,0.0233328,111.135,119.425
2500.0,5.3,0.2286,71.3,0.0051942,123.74,127.342
2000.0,3.3,0.1016,39.6,0.00245138,132.301,133.138
400.0,11.2,0.0508,39.6,0.0150478,130.67,128.11
8000.0,3.3,0.1016,71.3,0.00202822,121.234,135.864
400.0,15.6,0.1016,39.6,0.0528487,120.484,121.89
3150.0,17.4,0.0254,31.7,0.0176631,123.466,122.498
3150.0,9.9,0.1524,31.7,0.0252785,112.209,117.959
1000.0,19.7,0.0508,39.6,0.036484,118.904,124.403
5000.0,8.4,0.0508,55.5,0.00544854,115.812,133.144
2000.0,1.5,0.3048,71.3,0.00336729,126.642,127.377
800.0,0.0,0.2286,39.6,0.00253511,130.205,127.851
5000.0,0.0,0.2286,71.3,0.00214345,124.304,129.256
4000.0,0.0,0.3048,31.7,0.00331266,118.145,121.335
1250.0,9.9,0.1524,71.3,0.0193001,122.679,130.913
1250.0,4.2,0.0508,39.6,0.00152689,128.427,129.513
1250.0,7.2,0.1524,39.6,0.00909175,122.428,129.359
5000.0,8.9,0.1016,39.6,0.0124596,113.08,126.314
1250.0,4.0,0.2286,71.3,0.00400603,131.718,131.573
4000.0,15.6,0.1016,71.3,0.0437259,113.298,115.778
6300.0,7.3,0.2286,55.5,0.0111706,111.534,121.439
1000.0,9.9,0.1524,39.6,0.0233328,123.835,125.753
2500.0,12.3,0.1016,31.7,0.0418756,110.317,116.841
8000.0,0.0,0.2286,71.3,0.00214345,118.024,130.246
400.0,12.3,0.1016,71.3,0.0337792,139.428,130.143
5000.0,5.4,0.1524,39.6,0.00485029,117.037,127.615
630.0,12.7,0.0254,71.3,0.0121808,128.878,130.849
800.0,15.4,0.0508,31.7,0.0289853,125.555,126.73
250.0,15.4,0.0508,55.5,0.0271925,124.17,118.344
500.0,0.0,0.1524,31.7,0.00209405,121.617,125.683
2500.0,2.0,0.2286,55.5,0.00313525,123.862,128.989
630.0,4.0,0.2286,39.6,0.00473801,129.579,127.157
630.0,15.4,0.0508,55.5,0.0271925,129.33,130.149
800.0,3.0,0.3048,71.3,0.00425727,129.494,130.024
630.0,22.2,0.0254,39.6,0.0229028,137.026,129.38
630.0,19.7,0.0508,39.6,0.036484,120.324,125.845
630.0,3.3,0.1016,31.7,0.00251435,128.952,126.287
250.0,11.2,0.0508,71.3,0.014072,127.101,130.133
250.0,0.0,0.3048,39.6,0.00310138,119.319,125.5
315.0,17.4,0.0254,71.3,0.016104,115.846,123.579
4000.0,19.7,0.0508,39.6,0.036484,108.684,115.521
2000.0,1.5,0.3048,39.6,0.00392107,122.101,123.905
4000.0,22.2,0.0254,71.3,0.0214178,123.917,121.353
2000.0,17.4,0.0254,31.7,0.0176631,124.356,125.27
5000.0,22.2,0.0254,39.6,0.0229028,118.816,119.532
2000.0,5.3,0.2286,71.3,0.0051942,125.89,129.29
1600.0,0.0,0.3048,71.3,0.00266337,127.591,129.668
1250.0,5.4,0.1524,39.6,0.00485029,127.117,129.855
8000.0,7.2,0.1524,71.3,0.00752039,113.333,128.798
10000.0,0.0,0.1524,71.3,0.0015988,120.247,135.318
4000.0,3.3,0.1016,71.3,0.00202822,128.704,133.218
8000.0,4.2,0.0508,71.3,0.00142788,125.268,138.359
4000.0,0.0,0.2286,55.5,0.00229336,123.41,128.359
6300.0,3.0,0.3048,31.7,0.00529514,109.718,119.134
250.0,15.4,0.0508,31.7,0.0289853,121.225,122.214
1600.0,3.0,0.3048,71.3,0.00425727,126.514,128.158
1000.0,5.3,0.2286,39.6,0.00614329,125.581,127.98
800.0,15.4,0.0508,39.6,0.0282593,128.423,128.756
1250.0,2.7,0.1524,71.3,0.00243851,130.144,131.474
1000.0,0.0,0.0508,55.5,0.00076193,125.586,129.555
8000.0,4.8,0.0254,31.7,0.000930789,127.008,136.597
1600.0,7.3,0.2286,71.3,0.0104404,125.728,128.85
1600.0,4.0,0.2286,31.7,0.00509068,125.229,125.948
1000.0,0.0,0.1016,71.3,0.00121072,128.825,130.419
5000.0,0.0,0.0254,39.6,0.000428464,136.536,139.746
4000.0,4.2,0.0508,39.6,0.00152689,131.807,135.401
800.0,12.7,0.0254,39.6,0.0130253,130.217,129.55
250.0,15.4,0.0508,39.6,0.0282593,122.893,122.501
400.0,2.0,0.2286,55.5,0.00313525,122.292,127.839
6300.0,7.3,0.2286,71.3,0.0104404,115.818,123.013
20000.0,4.8,0.0254,55.5,0.000873218,121.284,138.695
2500.0,4.0,0.2286,55.5,0.0042862,122.384,127.715
315.0,9.9,0.1524,55.5,0.0208438,132.355,128.709
630.0,9.9,0.1524,55.5,0.0208438,127.315,129.441
500.0,7.3,0.2286,71.3,0.0104404,136.798,129.652
250.0,7.3,0.2286,39.6,0.0123481,131.889,127.199
800.0,0.0,0.1016,71.3,0.00121072,126.805,129.81
1600.0,3.3,0.1016,31.7,0.00251435,133.402,130.846
5000.0,15.4,0.0508,71.3,0.0264269,119.135,121.264
2500.0,15.4,0.0508,31.7,0.0289853,119.945,120.889
1600.0,0.0,0.2286,71.3,0.00214345,129.134,132.152
630.0,5.4,0.1524,55.5,0.00433288,131.807,129.008
3150.0,17.4,0.0254,55.5,0.0165706,124.101,126.393
200.0,15.4,0.0508,71.3,0.0264269,123.595,126.472
1600.0,3.3,0.1016,71.3,0.00202822,133.664,132.653
250.0,7.3,0.2286,71.3,0.0104404,139.918,129.517
500.0,0.0,0.1524,55.5,0.00172668,120.573,127.956
16000.0,2.7,0.1524,71.3,0.00243851,110.364,130.941
10000.0,2.7,0.1524,39.6,0.00294804,112.589,130.478
4000.0,9.5,0.0254,31.7,0.00461377,126.736,132.07
1250.0,15.4,0.0508,31.7,0.0289853,123.255,124.448
5000.0,5.4,0.1524,71.3,0.00401199,120.061,128.43
1250.0,0.0,0.3048,55.5,0.00283081,126.086,128.624
2000.0,0.0,0.0254,39.6,0.000428464,130.026,132.841
1600.0,17.4,0.0254,71.3,0.016104,126.406,133.777
2000.0,4.8,0.0254,39.6,0.000907475,128.916,132.935
200.0,11.2,0.0508,71.3,0.014072,125.941,130.129
630.0,3.0,0.3048,39.6,0.00495741,129.292,126.684
1600.0,0.0,0.2286,55.5,0.00229336,126.79,132.205
6300.0,0.0,0.1016,55.5,0.00131983,127.73,136.579
8000.0,4.2,0.0508,39.6,0.00152689,120.397,135.93
630.0,19.7,0.0508,71.3,0.0341183,128.365,131.158
1600.0,1.5,0.3048,71.3,0.00336729,126.632,128.935
1600.0,8.9,0.1016,71.3,0.0103088,128.763,133.289
5000.0,3.3,0.1016,39.6,0.00245138,122.371,132.757
800.0,3.0,0.3048,31.7,0.00529514,128.708,124.871
5000.0,12.3,0.1016,55.5,0.0368233,112.014,118.497
500.0,9.5,0.0254,31.7,0.00461377,126.886,125.728
5000.0,9.9,0.1524,71.3,0.0193001,114.569,121.062
2500.0,19.7,0.0508,71.3,0.0341183,118.385,123.872
2500.0,2.0,0.2286,39.6,0.00346574,121.397,126.146
3150.0,3.3,0.1016,71.3,0.00202822,132.114,135.157
500.0,17.4,0.0254,55.5,0.0165706,119.621,130.105
3150.0,0.0,0.0508,39.6,0.000791822,135.938,137.955
5000.0,17.4,0.0254,71.3,0.016104,123.126,123.984
4000.0,2.0,0.2286,55.5,0.00313525,122.232,126.819
200.0,9.9,0.1524,55.5,0.0208438,131.955,128.7
2500.0,0.0,0.1524,39.6,0.00193287,126.863,131.318
1600.0,1.5,0.3048,39.6,0.00392107,122.211,125.043
2000.0,17.4,0.0254,71.3,0.016104,126.826,132.218
630.0,8.4,0.0508,55.5,0.00544854,126.152,129.444
500.0,6.7,0.1016,31.7,0.00592927,130.206,125.873
630.0,12.3,0.1016,39.6,0.0408268,121.315,125.089
8000.0,4.0,0.3048,71.3,0.00497773,113.665,122.282
1250.0,8.4,0.0508,31.7,0.00580776,130.156,129.281
6300.0,7.2,0.1524,71.3,0.00752039,116.603,128.594
3150.0,4.2,0.0508,71.3,0.00142788,133.728,136.86
3150.0,12.3,0.1016,31.7,0.0418756,110.307,114.762
630.0,11.2,0.0508,71.3,0.014072,133.611,130.628
2000.0,15.6,0.1016,39.6,0.0528487,110.894,115.381
1600.0,4.0,0.2286,55.5,0.0042862,128.264,129.186
630.0,9.5,0.0254,71.3,0.00420654,125.726,130.511
3150.0,12.7,0.0254,71.3,0.0121808,133.758,130.442
1600.0,15.4,0.0508,55.5,0.0271925,128.2,128.275
400.0,3.0,0.3048,55.5,0.00452492,126.159,127.901
5000.0,9.5,0.0254,71.3,0.00420654,131.186,131.778
1250.0,4.0,0.2286,31.7,0.00509068,128.119,126.945
1000.0,7.3,0.2286,55.5,0.0111706,125.194,128.646
400.0,12.7,0.0254,39.6,0.0130253,125.527,128.332
500.0,4.0,0.2286,55.5,0.0042862,127.314,128.385
500.0,9.9,0.1524,31.7,0.0252785,127.179,125.14
3150.0,0.0,0.0508,71.3,0.000740478,135.07,139.377
400.0,8.4,0.0508,55.5,0.00544854,121.582,128.744
1250.0,11.2,0.0508,39.6,0.0150478,130.05,129.786
315.0,12.7,0.0254,39.6,0.0130253,123.537,127.922
12500.0,0.0,0.1016,55.5,0.00131983,119.91,137.452
500.0,3.0,0.3048,71.3,0.00425727,128.454,129.11
630.0,9.5,0.0254,39.6,0.00449821,126.514,128.699
250.0,17.4,0.0254,39.6,0.0172206,114.714,121.935
2500.0,3.0,0.3048,55.5,0.00452492,122.439,124.352
800.0,8.4,0.0508,55.5,0.00544854,128.562,129.962
630.0,0.0,0.2286,55.5,0.00229336,126.16,128.295
1250.0,6.7,0.1016,55.5,0.0052139,136.883,131.086
4000.0,12.6,0.1524,39.6,0.0584113,104.5,107.467
1600.0,5.4,0.1524,39.6,0.00485029,126.267,130.357
1000.0,5.4,0.1524,39.6,0.00485029,130.507,128.692
200.0,17.4,0.0254,31.7,0.0176631,116.146,120.279
3150.0,4.2,0.0508,39.6,0.00152689,133.587,134.723
5000.0,4.0,0.2286,71.3,0.00400603,121.118,125.524
1000.0,0.0,0.1524,55.5,0.00172668,128.583,129.478
3150.0,2.0,0.2286,31.7,0.00372371,121.527,124.52
4000.0,3.0,0.3048,55.5,0.00452492,118.689,121.135
1250.0,1.5,0.3048,71.3,0.00336729,125.872,130.299
500.0,7.2,0.1524,71.3,0.00752039,132.043,129.714
1600.0,9.9,0.1524,31.7,0.0252785,117.119,122.008
2500.0,0.0,0.0254,39.6,0.000428464,131.836,135.168
2000.0,8.4,0.0508,71.3,0.00529514,134.476,134.519
1000.0,0.0,0.2286,55.5,0.00229336,128.29,129.422
2000.0,0.0,0.1524,55.5,0.00172668,129.673,133.926
1250.0,17.4,0.0254,39.6,0.0172206,131.364,130.123
630.0,15.6,0.1016,39.6,0.0528487,118.084,120.994
10000.0,0.0,0.1524,55.5,0.00172668,119.253,133.918
1000.0,3.0,0.3048,31.7,0.00529514,126.838,124.301
1250.0,9.9,0.1524,31.7,0.0252785,118.619,123.005
4000.0,8.4,0.0508,39.6,0.00566229,118.955,131.59
3150.0,7.3,0.2286,39.6,0.0123481,114.309,119.348
250.0,15.6,0.1016,71.3,0.0437259,132.158,126.986
2500.0,0.0,0.0254,31.7,0.000439472,132.897,136.441
3150.0,4.0,0.2286,31.7,0.00509068,120.229,122.856
2500.0,12.7,0.0254,39.6,0.0130253,129.027,128.673
1000.0,7.2,0.1524,71.3,0.00752039,134.273,131.237
1250.0,0.0,0.2286,31.7,0.0027238,128.805,129.464
5000.0,2.0,0.2286,71.3,0.00293031,122.816,127.425
2000.0,5.4,0.1524,55.5,0.00433288,128.707,131.746
4000.0,9.9,0.1524,55.5,0.0208438,112.945,120.367
6300.0,12.6,0.1524,39.6,0.0584113,103.38,107.743
2000.0,0.0,0.2286,31.7,0.0027238,123.455,127.373
1000.0,2.0,0.2286,31.7,0.00372371,130.307,128.393
2500.0,7.3,0.2286,71.3,0.0104404,122.088,125.343
8000.0,3.0,0.3048,39.6,0.00495741,110.652,120.118
2500.0,4.2,0.0508,39.6,0.00152689,133.847,134.291
200.0,9.9,0.1524,39.6,0.0233328,127.315,127.527
800.0,1.5,0.3048,71.3,0.00336729,127.122,129.843
400.0,0.0,0.3048,39.6,0.00310138,124.809,126.21
500.0,22.2,0.0254,71.3,0.0214178,117.967,120.815
315.0,8.9,0.1016,39.6,0.0124596,135.38,127.549
4000.0,9.5,0.0254,39.6,0.00449821,127.864,132.786
8000.0,0.0,0.1524,71.3,0.0015988,122.527,135.058
5000.0,0.0,0.0254,31.7,0.000439472,138.607,139.153
630.0,0.0,0.3048,39.6,0.00310138,128.629,127.28
6300.0,9.9,0.1524,55.5,0.0208438,110.555,121.671
1000.0,8.9,0.1016,39.6,0.0124596,129.58,128.696
4000.0,15.4,0.0508,55.5,0.0271925,120.92,121.182
6300.0,12.7,0.0254,71.3,0.0121808,125.398,130.868
8000.0,0.0,0.0254,71.3,0.000400682,129.867,142.544
2000.0,5.4,0.1524,39.6,0.00485029,124.647,129.346
315.0,17.4,0.0254,31.7,0.0176631,118.416,122.832
5000.0,2.0,0.2286,39.6,0.00346574,118.827,125.498
4000.0,3.0,0.3048,31.7,0.00529514,115.608,118.858
1600.0,7.3,0.2286,39.6,0.0123481,121.059,123.947
630.0,15.6,0.1016,71.3,0.0437259,122.288,127.909
400.0,7.3,0.2286,55.5,0.0111706,135.924,128.439
5000.0,5.3,0.2286,71.3,0.0051942,118.05,124.171
1000.0,0.0,0.3048,39.6,0.00310138,127.899,127.697
2500.0,4.8,0.0254,71.3,0.000848633,130.828,135.642
4000.0,7.3,0.2286,31.7,0.0132672,112.639,118.503
2500.0,3.0,0.3048,39.6,0.00495741,120.162,121.484
1250.0,0.0,0.0508,31.7,0.000812164,129.27,128.862
1600.0,9.9,0.1524,55.5,0.0208438,119.875,126.815
800.0,8.4,0.0508,71.3,0.00529514,127.556,130.865
800.0,0.0,0.0508,71.3,0.000740478,130.96,129.848
1000.0,9.5,0.0254,55.5,0.0043284,130.332,130.735
1250.0,0.0,0.0508,55.5,0.00076193,127.076,130.316
630.0,4.0,0.3048,39.6,0.00579636,131.073,126.017
4000.0,0.0,0.3048,55.5,0.00283081,121.106,123.529
4000.0,15.4,0.0508,31.7,0.0289853,115.635,119.733
6300.0,15.4,0.0508,55.5,0.0271925,112.93,122.581
800.0,4.0,0.2286,31.7,0.00509068,130.869,127.562
500.0,3.0,0.3048,39.6,0.00495741,127.632,126.75
2000.0,22.2,0.0254,39.6,0.0229028,121.256,124.042
2000.0,12.3,0.1016,71.3,0.0337792,122.218,126.174
2000.0,4.0,0.3048,39.6,0.00579636,120.963,122.208
315.0,22.2,0.0254,39.6,0.0229028,120.716,120.49
3150.0,0.0,0.2286,31.7,0.0027238,123.445,126.078
1250.0,2.7,0.1524,39.6,0.00294804,130.829,129.785
5000.0,0.0,0.0508,71.3,0.000740478,134.43,138.618
315.0,7.2,0.1524,39.6,0.00909175,130.558,127.329
5000.0,3.3,0.1016,55.5,0.002211,124.839,134.199
1600.0,5.3,0.2286,71.3,0.0051942,130.46,130.848
6300.0,4.0,0.3048,71.3,0.00497773,116.165,122.009
1000.0,0.0,0.0254,31.7,0.000439472,125.127,127.6
1000.0,2.0,0.2286,55.5,0.00313525,129.002,129.666
630.0,3.3,0.1016,39.6,0.00245138,127.251,126.764
5000.0,12.3,0.1016,71.3,0.0337792,116.108,118.531
800.0,3.3,0.1016,39.6,0.00245138,129.991,127.555
10000.0,0.0,0.0508,71.3,0.000740478,128.74,141.302
4000.0,9.9,0.1524,31.7,0.0252785,111.459,118.061
2000.0,0.0,0.3048,31.7,0.00331266,122.375,123.426
200.0,12.3,0.1016,31.7,0.0418756,124.987,123.22
10000.0,2.7,0.1524,71.3,0.00243851,116.724,133.362
6300.0,15.4,0.0508,39.6,0.0282593,109.663,120.901
1250.0,12.7,0.0254,39.6,0.0130253,130.777,130.268
3150.0,4.8,0.0254,55.5,0.000873218,132.354,136.02
6300.0,4.8,0.0254,31.7,0.000930789,132.898,136.373
2500.0,22.2,0.0254,39.6,0.0229028,121.306,121.573
2000.0,9.5,0.0254,31.7,0.00461377,130.496,132.277
200.0,9.9,0.1524,71.3,0.0193001,134.319,129.859
800.0,2.0,0.2286,39.6,0.00346574,129.037,127.898
1600.0,8.4,0.0508,31.7,0.00580776,129.296,130.909
1250.0,4.0,0.3048,71.3,0.00497773,129.395,128.973
1000.0,0.0,0.1524,39.6,0.00193287,130.033,128.561
6300.0,0.0,0.0508,31.7,0.000812164,130.34,137.803
1600.0,15.4,0.0508,71.3,0.0264269,130.065,130.825
1600.0,3.3,0.1016,39.6,0.00245138,133.071,131.277
4000.0,1.5,0.3048,71.3,0.00336729,121.762,123.854
2500.0,0.0,0.3048,31.7,0.00331266,120.755,121.155
10000.0,3.3,0.1016,71.3,0.00202822,116.694,136.146
4000.0,0.0,0.0254,71.3,0.000400682,138.557,138.682
1600.0,9.9,0.1524,39.6,0.0233328,118.545,123.844
