x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
400.0,4.0,0.3048,39.6,0.00579636,128.633,124.684
1250.0,9.5,0.0254,55.5,0.0043284,132.202,132.022
3150.0,8.4,0.0508,71.3,0.00529514,131.966,126.226
2000.0,15.4,0.0508,55.5,0.0271925,127.04,120.568
4000.0,0.0,0.2286,71.3,0.00214345,125.824,119.379
630.0,5.4,0.1524,31.7,0.00525474,131.471,129.344
315.0,9.9,0.1524,39.6,0.0233328,128.595,122.578
800.0,0.0,0.3048,31.7,0.00331266,129.235,122.598
5000.0,0.0,0.0254,55.5,0.00041229,135.803,127.174
400.0,0.0,0.3048,39.6,0.00310138,124.809,124.771
400.0,15.4,0.0508,71.3,0.0264269,126.805,130.848
1600.0,22.2,0.0254,71.3,0.0214178,131.817,127.058
6300.0,4.8,0.0254,55.5,0.000873218,135.164,119.576
1000.0,0.0,0.1016,71.3,0.00121072,128.825,127.408
10000.0,0.0,0.3048,55.5,0.00283081,113.076,107.289
5000.0,0.0,0.3048,31.7,0.00331266,115.645,110.009
2000.0,12.3,0.1016,71.3,0.0337792,122.218,121.492
315.0,12.6,0.1524,71.3,0.0483159,128.484,133.434
1600.0,4.0,0.2286,71.3,0.00400603,129.468,125.702
3150.0,17.4,0.0254,31.7,0.0176631,123.466,113.127
8000.0,3.0,0.3048,71.3,0.00425727,114.634,106.838
800.0,0.0,0.1524,31.7,0.00209405,129.117,130.854
800.0,6.7,0.1016,55.5,0.0052139,135.953,126.495
3150.0,5.3,0.2286,71.3,0.0051942,123.12,117.551
1250.0,6.7,0.1016,31.7,0.00592927,129.256,127.437
1600.0,0.0,0.1016,71.3,0.00121072,131.725,130.721
6300.0,5.4,0.1524,39.6,0.00485029,116.677,110.513
1600.0,3.3,0.1016,31.7,0.00251435,133.402,129.285
400.0,19.7,0.0508,39.6,0.036484,130.614,123.237
4000.0,1.5,0.3048,71.3,0.00336729,121.762,114.379
800.0,7.2,0.1524,71.3,0.00752039,136.023,127.905
500.0,4.0,0.2286,31.7,0.00509068,128.939,125.249
1250.0,2.0,0.2286,31.7,0.00372371,128.677,123.686
1000.0,3.3,0.1016,55.5,0.002211,131.129,127.521
4000.0,9.5,0.0254,71.3,0.00420654,134.236,123.235
800.0,12.7,0.0254,71.3,0.0121808,130.348,128.562
8000.0,3.0,0.3048,55.5,0.00452492,113.799,107.036
1600.0,2.0,0.2286,39.6,0.00346574,125.837,123.236
1000.0,0.0,0.1524,39.6,0.00193287,130.033,131.274
1600.0,4.0,0.2286,39.6,0.00473801,125.319,121.317
1250.0,0.0,0.3048,55.5,0.00283081,126.086,123.89
315.0,1.5,0.3048,39.6,0.00392107,121.851,124.36
400.0,17.4,0.0254,71.3,0.016104,117.396,116.178
3150.0,5.3,0.2286,39.6,0.00614329,118.441,113.142
400.0,7.2,0.1524,71.3,0.00752039,130.123,128.704
1600.0,0.0,0.2286,31.7,0.0027238,125.625,124.025
400.0,8.9,0.1016,39.6,0.0124596,135.54,124.422
2500.0,7.3,0.2286,31.7,0.0132672,114.709,112.395
800.0,9.5,0.0254,55.5,0.0043284,128.082,126.598
5000.0,12.3,0.1016,31.7,0.0418756,107.147,107.803
6300.0,9.9,0.1524,71.3,0.0193001,112.039,110.692
2000.0,17.4,0.0254,71.3,0.016104,126.826,123.768
400.0,12.3,0.1016,31.7,0.0418756,123.207,122.917
3150.0,4.8,0.0254,39.6,0.000907475,133.436,127.238
400.0,15.6,0.1016,71.3,0.0437259,134.058,133.182
2500.0,7.2,0.1524,71.3,0.00752039,124.353,123.391
1000.0,3.0,0.3048,55.5,0.00452492,129.329,127.361
250.0,17.4,0.0254,39.6,0.0172206,114.714,115.391
3150.0,12.6,0.1524,71.3,0.0483159,113.334,112.536
3150.0,12.3,0.1016,71.3,0.0337792,120.798,116.581
500.0,17.4,0.0254,39.6,0.0172206,117.514,124.759
630.0,5.3,0.2286,71.3,0.0051942,131.8,129.179
6300.0,12.3,0.1016,39.6,0.0408268,107.985,106.351
5000.0,4.0,0.3048,39.6,0.00579636,113.733,106.35
1000.0,9.5,0.0254,55.5,0.0043284,130.332,127.511
500.0,15.4,0.0508,31.7,0.0289853,123.695,124.137
3150.0,0.0,0.3048,31.7,0.00331266,119.135,112.893
800.0,22.2,0.0254,39.6,0.0229028,137.076,125.891
400.0,0.0,0.3048,31.7,0.00331266,125.045,124.818
630.0,0.0,0.2286,31.7,0.0027238,129.465,130.736
1000.0,9.5,0.0254,31.7,0.00461377,131.346,131.065
2500.0,0.0,0.0508,39.6,0.000791822,134.938,132.17
800.0,0.0,0.1016,31.7,0.00150092,129.053,128.806
2500.0,0.0,0.1524,55.5,0.00172668,127.763,128.286
2500.0,8.4,0.0508,31.7,0.00580776,125.576,123.671
500.0,15.4,0.0508,71.3,0.0264269,127.285,125.471
315.0,0.0,0.2286,31.7,0.0027238,120.595,124.473
2500.0,0.0,0.0508,55.5,0.00076193,133.956,131.862
4000.0,9.5,0.0254,55.5,0.0043284,131.582,121.076
315.0,12.3,0.1016,39.6,0.0408268,129.415,121.772
6300.0,7.3,0.2286,71.3,0.0104404,115.818,109.327
800.0,9.9,0.1524,39.6,0.0233328,126.345,125.66
6300.0,3.0,0.3048,31.7,0.00529514,109.718,110.633
6300.0,0.0,0.0254,71.3,0.000400682,134.987,125.659
3150.0,4.2,0.0508,39.6,0.00152689,133.587,126.07
5000.0,4.0,0.2286,31.7,0.00509068,115.969,109.82
800.0,2.0,0.2286,71.3,0.00293031,128.216,127.219
1000.0,1.5,0.3048,71.3,0.00336729,125.992,127.284
4000.0,4.0,0.2286,55.5,0.0042862,120.654,113.106
6300.0,5.3,0.2286,39.6,0.00614329,112.541,106.539
400.0,0.0,0.2286,31.7,0.0027238,123.635,124.861
5000.0,0.0,0.1016,55.5,0.00131983,128.36,121.998
500.0,12.7,0.0254,39.6,0.0130253,127.127,124.917
10000.0,4.8,0.0254,39.6,0.000907475,126.066,111.981
500.0,11.2,0.0508,71.3,0.014072,130.311,125.882
16000.0,2.7,0.1524,71.3,0.00243851,110.364,108.177
2000.0,9.9,0.1524,55.5,0.0208438,119.505,119.613
6300.0,7.2,0.1524,71.3,0.00752039,116.603,113.566
4000.0,9.9,0.1524,55.5,0.0208438,112.945,111.612
1250.0,11.2,0.0508,71.3,0.014072,136.191,128.023
1000.0,7.3,0.2286,55.5,0.0111706,125.194,127.073
20000.0,0.0,0.2286,71.3,0.00214345,114.474,110.455
630.0,12.3,0.1016,71.3,0.0337792,135.368,128.223
1000.0,0.0,0.0508,55.5,0.00076193,125.586,130.369
3150.0,4.8,0.0254,71.3,0.000848633,133.378,131.55
1600.0,2.0,0.2286,71.3,0.00293031,127.796,127.6
6300.0,2.0,0.2286,39.6,0.00346574,116.417,108.941
500.0,17.4,0.0254,71.3,0.016104,119.806,125.596
1250.0,2.7,0.1524,39.6,0.00294804,130.829,129.125
5000.0,12.7,0.0254,39.6,0.0130253,125.107,113.69
630.0,0.0,0.1524,31.7,0.00209405,125.997,130.607
4000.0,0.0,0.0254,55.5,0.00041229,133.223,129.962
5000.0,9.9,0.1524,71.3,0.0193001,114.569,113.156
800.0,4.0,0.3048,39.6,0.00579636,130.723,124.343
630.0,15.4,0.0508,71.3,0.0264269,129.645,128.11
2500.0,8.4,0.0508,39.6,0.00566229,127.465,124.76
5000.0,5.4,0.1524,39.6,0.00485029,117.037,113.33
2000.0,2.0,0.2286,39.6,0.00346574,122.797,121.465
1000.0,4.0,0.3048,39.6,0.00579636,128.723,118.954
1250.0,12.7,0.0254,39.6,0.0130253,130.777,127.304
2000.0,8.4,0.0508,31.7,0.00580776,127.686,125.885
400.0,11.2,0.0508,71.3,0.014072,129.281,129.726
1600.0,12.3,0.1016,31.7,0.0418756,114.477,117.008
1250.0,3.3,0.1016,55.5,0.002211,132.769,131.556
12500.0,0.0,0.0508,39.6,0.000791822,123.988,109.613
3150.0,7.3,0.2286,31.7,0.0132672,113.229,109.671
2500.0,19.7,0.0508,39.6,0.036484,116.184,111.358
2000.0,19.7,0.0508,39.6,0.036484,117.724,113.572
8000.0,5.3,0.2286,71.3,0.0051942,114.9,108.426
8000.0,0.0,0.1016,55.5,0.00131983,124.45,115.969
1000.0,4.0,0.2286,31.7,0.00509068,129.869,122.863
12500.0,0.0,0.0254,71.3,0.000400682,133.207,115.706
4000.0,7.3,0.2286,71.3,0.0104404,119.208,113.768
6300.0,9.5,0.0254,55.5,0.0043284,124.222,115.828
2500.0,4.8,0.0254,31.7,0.000930789,132.588,129.041
1250.0,8.4,0.0508,71.3,0.00529514,132.086,128.462
4000.0,15.4,0.0508,55.5,0.0271925,120.92,112.561
2500.0,0.0,0.3048,71.3,0.00266337,125.571,120.518
315.0,17.4,0.0254,31.7,0.0176631,118.416,121.976
16000.0,0.0,0.0254,55.5,0.00041229,125.683,107.123
400.0,2.0,0.2286,39.6,0.00346574,122.147,124.792
2000.0,8.4,0.0508,55.5,0.00544854,133.042,129.157
5000.0,0.0,0.3048,55.5,0.00283081,119.606,110.207
4000.0,2.0,0.2286,39.6,0.00346574,120.227,113.926
6300.0,12.3,0.1016,71.3,0.0337792,113.958,110.402
400.0,8.4,0.0508,39.6,0.00566229,120.015,124.795
3150.0,2.0,0.2286,71.3,0.00293031,126.116,120.735
2000.0,8.9,0.1016,71.3,0.0103088,124.233,127.061
1000.0,5.4,0.1524,39.6,0.00485029,130.507,127.621
630.0,1.5,0.3048,39.6,0.00392107,128.311,125.799
315.0,2.0,0.2286,31.7,0.00372371,120.147,124.449
4000.0,12.3,0.1016,31.7,0.0418756,108.407,108.661
1250.0,6.7,0.1016,71.3,0.00478288,137.658,128.457
200.0,7.3,0.2286,55.5,0.0111706,135.234,130.636
3150.0,8.9,0.1016,71.3,0.0103088,123.263,121.967
8000.0,3.3,0.1016,71.3,0.00202822,121.234,116.604
3150.0,0.0,0.1524,31.7,0.00209405,124.207,123.179
4000.0,5.3,0.2286,71.3,0.0051942,120.33,115.561
500.0,8.4,0.0508,55.5,0.00544854,123.742,126.239
200.0,19.7,0.0508,71.3,0.0341183,118.005,118.368
1600.0,9.5,0.0254,39.6,0.00449821,131.184,129.527
2500.0,7.3,0.2286,71.3,0.0104404,122.088,118.08
1000.0,3.3,0.1016,71.3,0.00202822,131.434,127.414
3150.0,15.4,0.0508,71.3,0.0264269,125.715,117.726
16000.0,0.0,0.0254,39.6,0.000428464,124.986,106.233
2500.0,9.5,0.0254,31.7,0.00461377,130.086,124.456
4000.0,2.0,0.2286,71.3,0.00293031,124.086,117.97
12500.0,0.0,0.3048,71.3,0.00266337,112.241,108.2
800.0,12.3,0.1016,31.7,0.0418756,120.037,122.438
1000.0,9.9,0.1524,71.3,0.0193001,126.349,126.559
400.0,5.4,0.1524,55.5,0.00433288,126.807,124.835
3150.0,7.3,0.2286,55.5,0.0111706,117.134,112.976
10000.0,0.0,0.0508,71.3,0.000740478,128.74,118.384
5000.0,0.0,0.2286,31.7,0.0027238,120.505,114.024
400.0,15.4,0.0508,55.5,0.0271925,126.5,123.49
2000.0,0.0,0.2286,31.7,0.0027238,123.455,122.254
5000.0,4.0,0.2286,55.5,0.0042862,120.034,111.25
5000.0,7.3,0.2286,71.3,0.0104404,115.298,111.775
400.0,22.2,0.0254,71.3,0.0214178,117.927,117.849
2000.0,2.0,0.2286,55.5,0.00313525,124.612,123.66
1250.0,0.0,0.2286,55.5,0.00229336,127.91,128.855
1600.0,15.4,0.0508,31.7,0.0289853,121.485,118.913
4000.0,0.0,0.1524,31.7,0.00209405,123.807,121.336
4000.0,2.0,0.2286,55.5,0.00313525,122.232,114.803
800.0,8.9,0.1016,39.6,0.0124596,130.94,127.008
5000.0,4.0,0.3048,71.3,0.00497773,117.785,110.57
800.0,2.0,0.2286,55.5,0.00313525,128.492,126.519
2500.0,11.2,0.0508,71.3,0.014072,130.541,125.661
315.0,15.4,0.0508,31.7,0.0289853,122.845,121.822
630.0,17.4,0.0254,39.6,0.0172206,124.514,125.353
1250.0,17.4,0.0254,39.6,0.0172206,131.364,122.663
2500.0,6.7,0.1016,71.3,0.00478288,131.458,127.404
200.0,12.3,0.1016,71.3,0.0337792,130.588,130.767
630.0,11.2,0.0508,39.6,0.0150478,133.13,125.373
5000.0,17.4,0.0254,31.7,0.0176631,117.996,108.757
500.0,4.0,0.2286,55.5,0.0042862,127.314,126.4
3150.0,15.4,0.0508,39.6,0.0282593,120.513,113.2
2000.0,9.5,0.0254,31.7,0.00461377,130.496,126.67
2500.0,4.2,0.0508,71.3,0.00142788,131.978,133.15
1600.0,7.3,0.2286,31.7,0.0132672,119.039,116.381
1600.0,5.4,0.1524,71.3,0.00401199,133.241,129.36
250.0,22.2,0.0254,39.6,0.0229028,117.386,112.25
8000.0,17.4,0.0254,71.3,0.016104,115.466,109.616
1000.0,0.0,0.1524,31.7,0.00209405,130.987,131.403
2500.0,5.4,0.1524,55.5,0.00433288,124.077,123.194
500.0,8.9,0.1016,39.6,0.0124596,133.79,124.879
1600.0,0.0,0.1524,55.5,0.00172668,130.183,132.272
1250.0,0.0,0.1016,55.5,0.00131983,131.43,130.14
500.0,5.3,0.2286,71.3,0.0051942,129.88,127.185
20000.0,0.0,0.0254,55.5,0.00041229,121.933,107.809
1600.0,17.4,0.0254,71.3,0.016104,126.406,126.591
5000.0,9.5,0.0254,55.5,0.0043284,128.412,117.915
200.0,12.3,0.1016,55.5,0.0368233,132.304,129.078
4000.0,8.4,0.0508,39.6,0.00566229,118.955,119.219
8000.0,0.0,0.3048,71.3,0.00266337,117.151,108.369
630.0,3.3,0.1016,39.6,0.00245138,127.251,125.937
5000.0,9.9,0.1524,39.6,0.0233328,111.135,106.884
8000.0,12.7,0.0254,39.6,0.0130253,120.607,107.188
8000.0,0.0,0.1524,55.5,0.00172668,121.903,113.322
250.0,8.9,0.1016,39.6,0.0124596,134.34,122.699
1250.0,22.2,0.0254,39.6,0.0229028,126.446,117.772
630.0,4.8,0.0254,31.7,0.000930789,120.078,131.819
250.0,9.5,0.0254,31.7,0.00461377,120.136,121.625
1250.0,12.6,0.1524,71.3,0.0483159,120.154,126.148
1250.0,4.8,0.0254,39.6,0.000907475,125.026,130.161
12500.0,4.0,0.3048,71.3,0.00497773,107.405,109.043
500.0,22.2,0.0254,39.6,0.0229028,129.776,125.123
1000.0,0.0,0.0508,31.7,0.000812164,126.78,127.564
1000.0,3.0,0.3048,71.3,0.00425727,129.004,127.258
2500.0,2.0,0.2286,71.3,0.00293031,127.006,123.614
4000.0,0.0,0.1016,55.5,0.00131983,129.5,124.958
250.0,7.2,0.1524,39.6,0.00909175,127.488,122.364
1250.0,0.0,0.2286,71.3,0.00214345,128.144,128.481
8000.0,4.8,0.0254,31.7,0.000930789,127.008,116.526
200.0,9.9,0.1524,71.3,0.0193001,134.319,131.26
2500.0,0.0,0.0254,71.3,0.000400682,133.707,130.959
800.0,9.5,0.0254,31.7,0.00461377,130.746,131.263
1000.0,15.4,0.0508,39.6,0.0282593,127.893,123.809
630.0,0.0,0.1016,55.5,0.00131983,126.17,125.83
630.0,0.0,0.1016,71.3,0.00121072,124.155,128.115
2000.0,5.4,0.1524,39.6,0.00485029,124.647,123.193
4000.0,17.4,0.0254,31.7,0.0176631,121.996,110.924
400.0,4.0,0.3048,71.3,0.00497773,129.575,128.863
1600.0,3.0,0.3048,55.5,0.00452492,124.439,119.484
1600.0,0.0,0.1524,71.3,0.0015988,129.667,132.218
800.0,19.7,0.0508,39.6,0.036484,119.174,125.102
8000.0,0.0,0.1016,31.7,0.00150092,120.193,116.117
1250.0,3.0,0.3048,39.6,0.00495741,125.802,118.828
1600.0,1.5,0.3048,39.6,0.00392107,122.211,118.726
250.0,12.7,0.0254,39.6,0.0130253,121.547,123.911
8000.0,1.5,0.3048,71.3,0.00336729,115.372,107.323
500.0,0.0,0.3048,31.7,0.00331266,127.315,125.275
800.0,5.3,0.2286,39.6,0.00614329,129.491,128.324
6300.0,9.9,0.1524,31.7,0.0252785,108.689,107.91
800.0,22.2,0.0254,71.3,0.0214178,123.227,130.007
1250.0,17.4,0.0254,31.7,0.0176631,128.306,121.542
3150.0,4.8,0.0254,55.5,0.000873218,132.354,129.401
1250.0,8.9,0.1016,39.6,0.0124596,127.71,125.844
5000.0,12.3,0.1016,71.3,0.0337792,116.108,112.893
315.0,12.7,0.0254,39.6,0.0130253,123.537,122.139
200.0,7.3,0.2286,31.7,0.0132672,128.679,122.298
2000.0,0.0,0.1016,71.3,0.00121072,132.095,131.753
4000.0,0.0,0.0254,39.6,0.000428464,135.346,129.768
1000.0,22.2,0.0254,39.6,0.0229028,128.416,124.438
20000.0,4.0,0.2286,71.3,0.00400603,109.638,111.288
800.0,4.0,0.2286,39.6,0.00473801,130.469,128.755
8000.0,3.3,0.1016,55.5,0.002211,120.569,113.625
4000.0,4.2,0.0508,71.3,0.00142788,133.598,126.622
2000.0,15.4,0.0508,31.7,0.0289853,120.835,117.141
1250.0,4.0,0.3048,71.3,0.00497773,129.395,128.376
4000.0,1.5,0.3048,39.6,0.00392107,117.741,109.292
3150.0,0.0,0.1016,55.5,0.00131983,131.78,128.722
1250.0,9.9,0.1524,71.3,0.0193001,122.679,127.701
250.0,17.4,0.0254,31.7,0.0176631,116.956,120.656
400.0,6.7,0.1016,31.7,0.00592927,128.296,124.806
2500.0,3.3,0.1016,31.7,0.00251435,130.392,125.3
2000.0,9.9,0.1524,71.3,0.0193001,120.779,121.926
2500.0,15.4,0.0508,55.5,0.0271925,125.63,118.353
5000.0,5.4,0.1524,71.3,0.00401199,120.061,117.491
1250.0,8.4,0.0508,39.6,0.00566229,131.205,130.296
6300.0,4.0,0.2286,31.7,0.00509068,112.699,108.825
800.0,6.7,0.1016,39.6,0.00578076,134.625,130.027
630.0,7.3,0.2286,39.6,0.0123481,128.929,125.436
8000.0,2.0,0.2286,71.3,0.00293031,115.996,110.89
1600.0,3.0,0.3048,71.3,0.00425727,126.514,121.659
250.0,12.3,0.1016,55.5,0.0368233,133.294,129.597
800.0,0.0,0.0508,31.7,0.000812164,122.79,126.395
1600.0,2.7,0.1524,39.6,0.00294804,130.049,127.575
1000.0,0.0,0.3048,71.3,0.00266337,125.201,127.299
10000.0,0.0,0.1016,39.6,0.00146332,119.561,111.573
1250.0,0.0,0.3048,31.7,0.00331266,124.355,120.605
1000.0,3.0,0.3048,39.6,0.00495741,128.312,119.935
2000.0,5.4,0.1524,55.5,0.00433288,128.707,125.408
1250.0,12.3,0.1016,31.7,0.0418756,118.767,118.558
6300.0,0.0,0.1524,71.3,0.0015988,125.427,119.026
315.0,8.9,0.1016,71.3,0.0103088,136.583,132.434
5000.0,4.0,0.2286,39.6,0.00473801,117.649,109.646
1600.0,11.2,0.0508,39.6,0.0150478,126.54,125.236
8000.0,4.8,0.0254,71.3,0.000848633,131.518,119.593
4000.0,11.2,0.0508,71.3,0.014072,122.471,119.913
1600.0,4.0,0.3048,71.3,0.00497773,126.645,120.691
6300.0,15.4,0.0508,39.6,0.0282593,109.663,106.321
1000.0,15.4,0.0508,55.5,0.0271925,130.4,126.342
500.0,5.4,0.1524,31.7,0.00525474,129.681,125.273
6300.0,2.0,0.2286,71.3,0.00293031,120.786,113.619
2000.0,3.3,0.1016,39.6,0.00245138,132.301,128.594
250.0,15.4,0.0508,39.6,0.0282593,122.893,125.114
630.0,5.4,0.1524,71.3,0.00401199,128.971,129.123
8000.0,0.0,0.0254,71.3,0.000400682,129.867,122.93
500.0,2.0,0.2286,31.7,0.00372371,126.677,125.294
5000.0,3.3,0.1016,55.5,0.002211,124.839,118.648
4000.0,3.0,0.3048,71.3,0.00425727,120.264,113.296
3150.0,5.4,0.1524,31.7,0.00525474,118.291,117.508
4000.0,3.3,0.1016,71.3,0.00202822,128.704,124.088
2500.0,7.2,0.1524,39.6,0.00909175,117.478,118.916
630.0,6.7,0.1016,71.3,0.00478288,131.448,129.126
2000.0,0.0,0.3048,39.6,0.00310138,123.689,118.38
1000.0,12.3,0.1016,71.3,0.0337792,127.928,126.038
1600.0,1.5,0.3048,71.3,0.00336729,126.632,123.092
3150.0,9.9,0.1524,55.5,0.0208438,115.085,114.52
630.0,12.6,0.1524,39.6,0.0584113,116.55,122.997
12500.0,0.0,0.0508,55.5,0.00076193,125.376,111.405
5000.0,22.2,0.0254,39.6,0.0229028,118.816,106.269
2000.0,15.4,0.0508,39.6,0.0282593,123.443,118.293
800.0,3.0,0.3048,39.6,0.00495741,129.552,124.647
3150.0,9.9,0.1524,71.3,0.0193001,116.849,116.844
6300.0,0.0,0.1016,71.3,0.00121072,129.395,121.671
12500.0,0.0,0.1524,71.3,0.0015988,117.087,109.073
2000.0,7.3,0.2286,55.5,0.0111706,120.354,118.069
8000.0,0.0,0.0254,39.6,0.000428464,135.866,121.098
4000.0,8.4,0.0508,31.7,0.00580776,118.106,119.416
630.0,15.4,0.0508,55.5,0.0271925,129.33,126.263
5000.0,12.7,0.0254,71.3,0.0121808,128.978,118.372
4000.0,9.5,0.0254,31.7,0.00461377,126.736,120.156
250.0,12.3,0.1016,31.7,0.0418756,125.857,120.458
630.0,22.2,0.0254,71.3,0.0214178,120.657,128.015
1000.0,2.7,0.1524,71.3,0.00243851,128.774,127.375
5000.0,0.0,0.2286,39.6,0.00253511,122.175,113.832
800.0,8.4,0.0508,71.3,0.00529514,127.556,128.063
5000.0,4.8,0.0254,71.3,0.000848633,135.468,124.647
800.0,19.7,0.0508,71.3,0.0341183,124.555,129.036
1250.0,4.0,0.3048,39.6,0.00579636,126.343,117.846
630.0,3.0,0.3048,39.6,0.00495741,129.292,125.765
200.0,9.9,0.1524,39.6,0.0233328,127.315,126.666
3150.0,4.0,0.2286,71.3,0.00400603,124.108,118.837
500.0,9.9,0.1524,55.5,0.0208438,127.815,126.333
315.0,7.3,0.2286,55.5,0.0111706,136.284,128.344
4000.0,5.3,0.2286,39.6,0.00614329,115.801,110.377
1600.0,12.6,0.1524,71.3,0.0483159,120.534,118.152
500.0,19.7,0.0508,71.3,0.0341183,126.995,125.19
1250.0,22.2,0.0254,71.3,0.0214178,140.987,127.792
4000.0,17.4,0.0254,71.3,0.016104,125.586,116.875
3150.0,15.4,0.0508,55.5,0.0271925,123.46,115.475
1600.0,5.4,0.1524,31.7,0.00525474,123.761,123.847
6300.0,0.0,0.2286,39.6,0.00253511,117.465,111.015
4000.0,0.0,0.2286,39.6,0.00253511,123.465,115.999
315.0,5.3,0.2286,39.6,0.00614329,129.691,123.546
630.0,15.4,0.0508,39.6,0.0282593,127.443,124.712
1250.0,9.5,0.0254,31.7,0.00461377,131.446,129.992
800.0,4.0,0.2286,55.5,0.0042862,131.864,126.487
800.0,7.3,0.2286,31.7,0.0132672,123.209,119.924
2000.0,15.4,0.0508,71.3,0.0264269,129.285,122.797
4000.0,3.0,0.3048,39.6,0.00495741,116.792,107.699
3150.0,3.0,0.3048,39.6,0.00495741,118.922,110.413
12500.0,2.7,0.1524,39.6,0.00294804,108.649,107.025
400.0,7.2,0.1524,39.6,0.00909175,132.118,124.574
2500.0,2.7,0.1524,39.6,0.00294804,125.589,123.589
2500.0,4.0,0.3048,71.3,0.00497773,123.775,116.705
630.0,12.3,0.1016,31.7,0.0418756,119.287,123.967
200.0,7.3,0.2286,71.3,0.0104404,138.758,132.259
2000.0,17.4,0.0254,55.5,0.0165706,125.261,121.571
2000.0,0.0,0.1524,39.6,0.00193287,129.633,128.319
800.0,5.4,0.1524,39.6,0.00485029,132.757,131.037
3150.0,4.0,0.2286,31.7,0.00509068,120.229,113.83
630.0,8.4,0.0508,39.6,0.00566229,126.045,125.846
3150.0,8.4,0.0508,55.5,0.00544854,128.402,124.064
10000.0,3.3,0.1016,39.6,0.00245138,115.321,108.213
1600.0,9.9,0.1524,31.7,0.0252785,117.119,117.672
1600.0,17.4,0.0254,39.6,0.0172206,127.614,121.113
630.0,4.0,0.3048,71.3,0.00497773,131.615,129.062
