x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
4000.0,3.3,0.1016,55.5,0.002211,127.229,127.107
8000.0,3.0,0.3048,55.5,0.00452492,113.799,112.489
1250.0,6.7,0.1016,55.5,0.0052139,136.883,130.232
1600.0,6.7,0.1016,55.5,0.0052139,133.653,129.618
3150.0,8.4,0.0508,55.5,0.00544854,128.402,130.118
1600.0,8.9,0.1016,39.6,0.0124596,123.82,122.416
800.0,8.4,0.0508,31.7,0.00580776,128.246,132.254
3150.0,0.0,0.1016,39.6,0.00146332,130.961,131.48
2500.0,3.0,0.3048,71.3,0.00425727,124.024,122.299
2500.0,12.3,0.1016,39.6,0.0408268,113.315,114.233
4000.0,8.9,0.1016,71.3,0.0103088,120.243,120.512
500.0,0.0,0.3048,55.5,0.00283081,126.416,128.697
6300.0,9.9,0.1524,31.7,0.0252785,108.689,108.76
3150.0,2.0,0.2286,71.3,0.00293031,126.116,125.017
5000.0,4.0,0.2286,39.6,0.00473801,117.649,116.56
12500.0,0.0,0.1524,55.5,0.00172668,117.093,115.886
2000.0,4.2,0.0508,71.3,0.00142788,129.848,132.345
315.0,9.9,0.1524,55.5,0.0208438,132.355,133.244
12500.0,0.0,0.0254,55.5,0.00041229,131.453,128.327
200.0,17.4,0.0254,55.5,0.0165706,109.951,114.81
5000.0,0.0,0.1524,39.6,0.00193287,123.453,124.447
1000.0,9.5,0.0254,55.5,0.0043284,130.332,131.665
5000.0,4.0,0.2286,55.5,0.0042862,120.034,118.097
6300.0,0.0,0.3048,39.6,0.00310138,116.229,117.443
2000.0,4.8,0.0254,55.5,0.000873218,125.054,128.47
4000.0,9.5,0.0254,31.7,0.00461377,126.736,127.022
1600.0,0.0,0.1524,31.7,0.00209405,130.817,127.001
1600.0,5.3,0.2286,39.6,0.00614329,123.081,121.252
10000.0,0.0,0.3048,39.6,0.00310138,112.139,112.041
6300.0,5.4,0.1524,31.7,0.00525474,115.591,114.581
1600.0,8.4,0.0508,39.6,0.00566229,130.965,130.868
200.0,17.4,0.0254,31.7,0.0176631,116.146,121.455
8000.0,4.0,0.2286,39.6,0.00473801,113.129,112.18
4000.0,17.4,0.0254,55.5,0.0165706,121.771,123.748
630.0,8.4,0.0508,31.7,0.00580776,125.856,130.25
630.0,9.9,0.1524,71.3,0.0193001,129.889,133.455
1000.0,2.0,0.2286,71.3,0.00293031,128.956,130.126
3150.0,5.4,0.1524,39.6,0.00485029,119.137,120.297
3150.0,0.0,0.0508,55.5,0.00076193,134.826,133.212
2500.0,12.7,0.0254,71.3,0.0121808,134.058,132.541
315.0,1.5,0.3048,39.6,0.00392107,121.851,126.334
400.0,5.3,0.2286,39.6,0.00614329,131.221,130.236
6300.0,12.6,0.1524,71.3,0.0483159,107.284,108.81
2500.0,8.9,0.1016,39.6,0.0124596,119.19,119.868
8000.0,0.0,0.3048,39.6,0.00310138,114.779,114.961
1600.0,0.0,0.0508,31.7,0.000812164,131.01,130.839
315.0,17.4,0.0254,39.6,0.0172206,115.144,119.482
315.0,0.0,0.3048,39.6,0.00310138,122.779,123.605
1250.0,15.4,0.0508,71.3,0.0264269,130.845,128.909
4000.0,22.2,0.0254,71.3,0.0214178,123.917,122.288
5000.0,22.2,0.0254,71.3,0.0214178,125.727,120.178
6300.0,2.0,0.2286,31.7,0.00372371,115.137,116.57
400.0,0.0,0.2286,39.6,0.00253511,123.565,121.075
4000.0,17.4,0.0254,39.6,0.0172206,122.724,121.404
1600.0,4.0,0.2286,71.3,0.00400603,129.468,128.786
630.0,5.3,0.2286,39.6,0.00614329,132.011,130.883
500.0,5.4,0.1524,55.5,0.00433288,129.367,127.914
2000.0,4.0,0.2286,31.7,0.00509068,122.089,120.171
630.0,8.4,0.0508,39.6,0.00566229,126.045,129.945
1250.0,22.2,0.0254,39.6,0.0229028,126.446,125.116
2000.0,6.7,0.1016,55.5,0.0052139,129.653,127.541
10000.0,3.3,0.1016,55.5,0.002211,115.659,117.05
2000.0,4.8,0.0254,71.3,0.000848633,128.398,131.672
500.0,7.3,0.2286,39.6,0.0123481,130.299,131.842
4000.0,9.9,0.1524,71.3,0.0193001,115.079,116.472
500.0,12.6,0.1524,71.3,0.0483159,121.664,131.843
200.0,19.7,0.0508,39.6,0.036484,125.974,121.141
2500.0,2.7,0.1524,71.3,0.00243851,128.334,126.315
2500.0,0.0,0.3048,39.6,0.00310138,121.399,122.99
10000.0,1.5,0.3048,71.3,0.00336729,113.492,113.092
8000.0,4.8,0.0254,39.6,0.000907475,131.346,126.652
6300.0,12.3,0.1016,31.7,0.0418756,107.267,108.465
4000.0,2.7,0.1524,39.6,0.00294804,121.889,122.325
2500.0,17.4,0.0254,55.5,0.0165706,124.931,126.914
2000.0,9.9,0.1524,71.3,0.0193001,120.779,123.174
500.0,9.9,0.1524,31.7,0.0252785,127.179,125.54
10000.0,5.3,0.2286,71.3,0.0051942,111.35,111.257
630.0,0.0,0.3048,39.6,0.00310138,128.629,128.703
5000.0,3.0,0.3048,55.5,0.00452492,117.309,116.869
3150.0,0.0,0.1524,55.5,0.00172668,127.753,126.386
400.0,22.2,0.0254,71.3,0.0214178,117.927,117.244
200.0,12.6,0.1524,39.6,0.0584113,114.75,125.881
200.0,9.9,0.1524,71.3,0.0193001,134.319,132.764
2500.0,2.0,0.2286,71.3,0.00293031,127.006,126.563
500.0,2.0,0.2286,39.6,0.00346574,125.157,126.304
1600.0,9.5,0.0254,71.3,0.00420654,133.756,133.594
5000.0,0.0,0.3048,71.3,0.00266337,121.301,122.387
250.0,8.9,0.1016,39.6,0.0124596,134.34,126.512
1000.0,17.4,0.0254,71.3,0.016104,125.816,127.498
800.0,9.9,0.1524,31.7,0.0252785,125.539,122.006
4000.0,7.3,0.2286,55.5,0.0111706,117.284,114.965
5000.0,2.7,0.1524,39.6,0.00294804,121.499,120.865
2000.0,11.2,0.0508,71.3,0.014072,133.311,132.238
1250.0,0.0,0.0508,31.7,0.000812164,129.27,129.006
1600.0,22.2,0.0254,71.3,0.0214178,131.817,127.63
2500.0,4.2,0.0508,39.6,0.00152689,133.847,134.137
6300.0,0.0,0.2286,71.3,0.00214345,122.044,123.04
200.0,11.2,0.0508,71.3,0.014072,125.941,127.85
1000.0,0.0,0.3048,39.6,0.00310138,127.899,128.265
6300.0,0.0,0.2286,31.7,0.0027238,116.815,119.233
200.0,8.9,0.1016,39.6,0.0124596,133.42,125.317
2000.0,6.7,0.1016,71.3,0.00478288,134.568,132.712
800.0,15.4,0.0508,39.6,0.0282593,128.423,122.263
2000.0,3.0,0.3048,39.6,0.00495741,120.532,119.712
1250.0,4.8,0.0254,31.7,0.000930789,127.408,130.043
315.0,15.4,0.0508,71.3,0.0264269,126.195,125.965
200.0,9.9,0.1524,39.6,0.0233328,127.315,129.306
2000.0,7.3,0.2286,71.3,0.0104404,122.708,124.134
1250.0,3.0,0.3048,71.3,0.00425727,127.634,128.095
4000.0,7.2,0.1524,39.6,0.00909175,114.258,116.186
2000.0,12.3,0.1016,31.7,0.0418756,110.447,114.2
4000.0,4.0,0.2286,55.5,0.0042862,120.654,119.556
10000.0,0.0,0.0254,55.5,0.00041229,134.563,131.752
1000.0,11.2,0.0508,39.6,0.0150478,132.43,128.941
2000.0,9.9,0.1524,39.6,0.0233328,117.925,116.76
8000.0,4.0,0.3048,71.3,0.00497773,113.665,112.67
2500.0,0.0,0.2286,71.3,0.00214345,128.354,128.909
3150.0,17.4,0.0254,39.6,0.0172206,123.564,123.198
315.0,9.9,0.1524,39.6,0.0233328,128.595,131.942
20000.0,0.0,0.2286,71.3,0.00214345,114.474,110.968
1000.0,9.9,0.1524,39.6,0.0233328,123.835,123.487
1600.0,3.3,0.1016,71.3,0.00202822,133.664,129.421
630.0,8.9,0.1016,39.6,0.0124596,131.92,131.027
800.0,0.0,0.2286,55.5,0.00229336,127.53,128.226
500.0,8.4,0.0508,55.5,0.00544854,123.742,126.47
1600.0,6.7,0.1016,71.3,0.00478288,136.678,131.328
3150.0,0.0,0.0254,39.6,0.000428464,133.276,133.997
4000.0,4.8,0.0254,39.6,0.000907475,134.996,134.863
6300.0,4.0,0.2286,55.5,0.0042862,117.154,116.199
6300.0,4.0,0.2286,31.7,0.00509068,112.699,113.894
4000.0,22.2,0.0254,39.6,0.0229028,119.646,117.594
800.0,3.0,0.3048,71.3,0.00425727,129.494,130.639
1600.0,0.0,0.2286,39.6,0.00253511,127.095,127.336
315.0,17.4,0.0254,55.5,0.0165706,111.911,118.159
3150.0,4.0,0.2286,39.6,0.00473801,120.419,119.261
8000.0,7.2,0.1524,39.6,0.00909175,111.588,111.396
6300.0,12.3,0.1016,55.5,0.0368233,110.124,110.64
1250.0,12.6,0.1524,39.6,0.0584113,112.16,123.706
3150.0,7.3,0.2286,71.3,0.0104404,120.458,118.477
1600.0,22.2,0.0254,39.6,0.0229028,122.216,127.103
315.0,7.3,0.2286,31.7,0.0132672,130.239,128.251
315.0,4.0,0.2286,31.7,0.00509068,123.609,125.089
3150.0,5.4,0.1524,31.7,0.00525474,118.291,119.219
500.0,9.9,0.1524,55.5,0.0208438,127.815,132.166
630.0,0.0,0.2286,55.5,0.00229336,126.16,127.337
1600.0,3.3,0.1016,55.5,0.002211,133.649,129.664
500.0,5.3,0.2286,71.3,0.0051942,129.88,132.691
5000.0,0.0,0.0508,55.5,0.00076193,134.556,136.51
3150.0,15.4,0.0508,55.5,0.0271925,123.46,120.982
3150.0,0.0,0.0254,31.7,0.000439472,135.227,135.645
4000.0,5.4,0.1524,31.7,0.00525474,116.181,117.939
630.0,15.6,0.1016,39.6,0.0528487,118.084,123.059
1000.0,4.0,0.2286,55.5,0.0042862,132.134,129.757
1000.0,12.3,0.1016,71.3,0.0337792,127.928,128.307
4000.0,0.0,0.0508,55.5,0.00076193,134.946,135.577
8000.0,4.0,0.2286,71.3,0.00400603,112.848,115.238
1000.0,8.4,0.0508,55.5,0.00544854,130.722,131.483
3150.0,12.3,0.1016,71.3,0.0337792,120.798,118.311
1000.0,0.0,0.0508,55.5,0.00076193,125.586,127.471
1250.0,2.7,0.1524,39.6,0.00294804,130.829,129.258
1250.0,5.3,0.2286,39.6,0.00614329,125.721,127.601
630.0,4.0,0.2286,31.7,0.00509068,130.349,129.919
400.0,15.4,0.0508,31.7,0.0289853,123.705,119.609
2500.0,5.4,0.1524,39.6,0.00485029,120.497,121.844
4000.0,12.7,0.0254,39.6,0.0130253,126.537,124.911
1000.0,3.0,0.3048,39.6,0.00495741,128.312,126.2
1600.0,9.9,0.1524,31.7,0.0252785,117.119,116.542
3150.0,0.0,0.0508,71.3,0.000740478,135.07,133.837
800.0,9.9,0.1524,71.3,0.0193001,128.879,133.682
2500.0,0.0,0.2286,31.7,0.0027238,123.445,124.781
800.0,17.4,0.0254,71.3,0.016104,124.276,124.092
5000.0,4.8,0.0254,71.3,0.000848633,135.468,133.664
315.0,15.4,0.0508,55.5,0.0271925,125.39,123.981
1000.0,9.9,0.1524,31.7,0.0252785,122.149,122.813
2500.0,9.9,0.1524,55.5,0.0208438,118.365,117.84
800.0,0.0,0.2286,31.7,0.0027238,130.725,131.048
3150.0,4.8,0.0254,39.6,0.000907475,133.436,133.613
1600.0,0.0,0.0508,55.5,0.00076193,128.576,129.772
630.0,3.3,0.1016,31.7,0.00251435,128.952,126.293
400.0,22.2,0.0254,39.6,0.0229028,123.416,127.781
5000.0,0.0,0.0508,31.7,0.000812164,133.23,134.508
3150.0,4.8,0.0254,55.5,0.000873218,132.354,132.104
2000.0,0.0,0.1524,71.3,0.0015988,128.647,132.9
4000.0,15.6,0.1016,39.6,0.0528487,106.604,108.828
4000.0,19.7,0.0508,39.6,0.036484,108.684,112.592
10000.0,0.0,0.0254,39.6,0.000428464,133.376,130.28
10000.0,0.0,0.3048,31.7,0.00331266,108.265,111.278
5000.0,8.4,0.0508,71.3,0.00529514,121.146,127.175
630.0,6.7,0.1016,55.5,0.0052139,133.023,129.378
800.0,0.0,0.1016,31.7,0.00150092,129.053,127.289
315.0,4.0,0.3048,71.3,0.00497773,128.175,133.713
10000.0,2.7,0.1524,71.3,0.00243851,116.724,116.615
630.0,0.0,0.1524,31.7,0.00209405,125.997,123.845
800.0,4.0,0.2286,55.5,0.0042862,131.864,130.212
2000.0,4.0,0.3048,71.3,0.00497773,124.395,121.907
500.0,22.2,0.0254,39.6,0.0229028,129.776,132.804
2000.0,0.0,0.0508,31.7,0.000812164,133.01,133.72
315.0,0.0,0.2286,55.5,0.00229336,119.54,121.552
1000.0,4.0,0.2286,39.6,0.00473801,129.969,127.511
1600.0,0.0,0.2286,31.7,0.0027238,125.625,126.094
1600.0,17.4,0.0254,31.7,0.0176631,126.846,123.743
500.0,6.7,0.1016,31.7,0.00592927,130.206,126.278
