x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
8000.0,4.8,0.0254,39.6,0.000907475,131.346,119.91
400.0,15.4,0.0508,71.3,0.0264269,126.805,130.068
250.0,4.0,0.2286,31.7,0.00509068,120.189,125.372
400.0,0.0,0.3048,39.6,0.00310138,124.809,127.051
5000.0,15.4,0.0508,31.7,0.0289853,112.355,120.809
1000.0,5.4,0.1524,31.7,0.00525474,128.241,126.399
400.0,15.6,0.1016,39.6,0.0528487,120.484,125.334
500.0,0.0,0.2286,55.5,0.00229336,123.78,129.025
4000.0,0.0,0.3048,39.6,0.00310138,119.229,123.359
800.0,7.2,0.1524,39.6,0.00909175,132.358,127.294
5000.0,3.0,0.3048,55.5,0.00452492,117.309,122.703
6300.0,3.0,0.3048,39.6,0.00495741,114.042,121.369
3150.0,4.0,0.3048,39.6,0.00579636,118.743,123.566
5000.0,0.0,0.3048,71.3,0.00266337,121.301,123.396
1250.0,0.0,0.1016,31.7,0.00150092,133.063,125.632
4000.0,5.3,0.2286,39.6,0.00614329,115.801,122.802
4000.0,4.2,0.0508,39.6,0.00152689,131.807,122.897
800.0,9.9,0.1524,55.5,0.0208438,126.565,128.722
400.0,15.4,0.0508,39.6,0.0282593,125.353,125.366
3150.0,4.0,0.2286,31.7,0.00509068,120.229,123.366
8000.0,0.0,0.0254,31.7,0.000439472,137.207,120.215
315.0,12.7,0.0254,39.6,0.0130253,123.537,125.252
6300.0,1.5,0.3048,71.3,0.00336729,118.122,122.291
1000.0,9.5,0.0254,71.3,0.00420654,129.556,130.153
4000.0,22.2,0.0254,71.3,0.0214178,123.917,121.794
5000.0,4.0,0.2286,39.6,0.00473801,117.649,122.206
400.0,9.9,0.1524,31.7,0.0252785,128.939,125.109
6300.0,2.0,0.2286,55.5,0.00313525,118.712,121.849
200.0,9.5,0.0254,39.6,0.00449821,116.074,122.07
5000.0,4.8,0.0254,55.5,0.000873218,135.484,122.487
400.0,5.4,0.1524,71.3,0.00401199,124.121,128.246
630.0,5.4,0.1524,71.3,0.00401199,128.971,130.487
1250.0,19.7,0.0508,39.6,0.036484,118.634,125.052
250.0,0.0,0.3048,31.7,0.00331266,118.595,125.808
2500.0,0.0,0.1016,71.3,0.00121072,132.595,126.941
8000.0,17.4,0.0254,71.3,0.016104,115.466,119.37
1600.0,12.3,0.1016,39.6,0.0408268,117.875,125.221
6300.0,2.0,0.2286,31.7,0.00372371,115.137,121.273
315.0,7.3,0.2286,39.6,0.0123481,132.149,126.038
2500.0,0.0,0.1016,39.6,0.00146332,132.611,124.433
400.0,19.7,0.0508,71.3,0.0341183,123.865,130.469
250.0,19.7,0.0508,39.6,0.036484,127.224,123.592
1600.0,9.5,0.0254,31.7,0.00461377,131.036,123.907
4000.0,3.0,0.3048,55.5,0.00452492,118.689,123.434
1600.0,0.0,0.1016,31.7,0.00150092,133.553,124.899
800.0,19.7,0.0508,39.6,0.036484,119.174,125.932
10000.0,4.8,0.0254,71.3,0.000848633,127.398,119.217
5000.0,17.4,0.0254,31.7,0.0176631,117.996,120.603
630.0,12.7,0.0254,39.6,0.0130253,128.867,126.254
1000.0,17.4,0.0254,31.7,0.0176631,131.796,124.98
200.0,15.4,0.0508,31.7,0.0289853,119.975,121.52
630.0,3.3,0.1016,31.7,0.00251435,128.952,126.417
1000.0,3.0,0.3048,31.7,0.00529514,126.838,126.696
630.0,9.9,0.1524,71.3,0.0193001,129.889,129.997
6300.0,1.5,0.3048,39.6,0.00392107,114.751,121.524
8000.0,4.0,0.2286,55.5,0.0042862,112.524,120.4
630.0,6.7,0.1016,39.6,0.00578076,133.355,126.907
250.0,15.4,0.0508,71.3,0.0264269,124.835,128.461
5000.0,4.2,0.0508,39.6,0.00152689,129.777,122.167
630.0,15.4,0.0508,55.5,0.0271925,129.33,127.682
12500.0,0.0,0.0254,71.3,0.000400682,133.207,117.887
1250.0,17.4,0.0254,31.7,0.0176631,128.306,124.484
2500.0,0.0,0.1016,55.5,0.00131983,133.04,124.755
1250.0,12.6,0.1524,39.6,0.0584113,112.16,125.872
800.0,12.7,0.0254,71.3,0.0121808,130.348,130.128
4000.0,5.4,0.1524,39.6,0.00485029,117.137,122.783
2500.0,11.2,0.0508,39.6,0.0150478,122.17,123.265
3150.0,4.0,0.2286,55.5,0.0042862,122.394,123.943
10000.0,4.8,0.0254,39.6,0.000907475,126.066,118.449
1600.0,4.0,0.2286,55.5,0.0042862,128.264,127.933
1600.0,5.4,0.1524,71.3,0.00401199,133.241,129.455
250.0,7.3,0.2286,55.5,0.0111706,136.384,125.288
2000.0,3.3,0.1016,31.7,0.00251435,131.642,124.265
1600.0,4.2,0.0508,71.3,0.00142788,124.318,129.585
500.0,3.0,0.3048,71.3,0.00425727,128.454,129.581
4000.0,4.0,0.3048,71.3,0.00497773,119.535,123.712
10000.0,3.0,0.3048,71.3,0.00425727,110.224,119.433
8000.0,4.8,0.0254,55.5,0.000873218,132.184,120.295
5000.0,0.0,0.2286,55.5,0.00229336,122.41,123.005
2500.0,0.0,0.0508,55.5,0.00076193,133.956,124.754
2500.0,2.0,0.2286,39.6,0.00346574,121.397,124.24
1000.0,4.0,0.2286,55.5,0.0042862,132.134,129.123
5000.0,4.0,0.3048,39.6,0.00579636,113.733,122.215
315.0,0.0,0.3048,39.6,0.00310138,122.779,126.831
5000.0,4.2,0.0508,71.3,0.00142788,132.828,122.934
1000.0,5.4,0.1524,71.3,0.00401199,133.201,130.645
6300.0,2.0,0.2286,39.6,0.00346574,116.417,121.464
3150.0,0.0,0.3048,31.7,0.00331266,119.135,123.789
2500.0,7.2,0.1524,71.3,0.00752039,124.353,127.459
1600.0,4.8,0.0254,55.5,0.000873218,121.474,127.819
6300.0,4.0,0.2286,31.7,0.00509068,112.699,121.065
500.0,0.0,0.3048,55.5,0.00283081,126.416,129.032
2000.0,12.6,0.1524,39.6,0.0584113,109.52,123.483
630.0,15.4,0.0508,39.6,0.0282593,127.443,125.958
6300.0,0.0,0.2286,71.3,0.00214345,122.044,122.438
1000.0,0.0,0.0508,31.7,0.000812164,126.78,127.019
1250.0,15.6,0.1016,39.6,0.0528487,118.214,125.522
1250.0,0.0,0.1524,55.5,0.00172668,129.953,129.085
3150.0,5.4,0.1524,55.5,0.00433288,121.587,123.789
630.0,9.5,0.0254,71.3,0.00420654,125.726,130.037
2000.0,4.8,0.0254,71.3,0.000848633,128.398,128.72
250.0,7.3,0.2286,71.3,0.0104404,139.918,127.916
4000.0,7.2,0.1524,39.6,0.00909175,114.258,122.596
2000.0,0.0,0.1016,31.7,0.00150092,133.153,124.607
400.0,15.6,0.1016,71.3,0.0437259,134.058,130.15
800.0,2.0,0.2286,71.3,0.00293031,128.216,131.296
5000.0,5.4,0.1524,39.6,0.00485029,117.037,122.053
4000.0,4.0,0.2286,71.3,0.00400603,121.728,123.704
400.0,5.4,0.1524,39.6,0.00485029,127.637,126.458
12500.0,1.5,0.3048,39.6,0.00392107,106.111,116.831
630.0,22.2,0.0254,71.3,0.0214178,120.657,128.668
2500.0,8.4,0.0508,31.7,0.00580776,125.576,123.366
1000.0,8.4,0.0508,71.3,0.00529514,129.946,130.283
200.0,15.4,0.0508,71.3,0.0264269,123.595,127.926
1600.0,8.4,0.0508,55.5,0.00544854,133.032,127.4
4000.0,0.0,0.1524,31.7,0.00209405,123.807,123.151
4000.0,12.6,0.1524,39.6,0.0584113,104.5,122.022
6300.0,4.2,0.0508,39.6,0.00152689,125.717,121.217
1600.0,17.4,0.0254,39.6,0.0172206,127.614,124.637
3150.0,9.5,0.0254,31.7,0.00461377,128.536,122.775
3150.0,17.4,0.0254,31.7,0.0176631,123.466,121.954
3150.0,12.6,0.1524,39.6,0.0584113,106.26,122.643
4000.0,0.0,0.0508,71.3,0.000740478,134.43,124.098
10000.0,1.5,0.3048,39.6,0.00392107,108.991,118.821
1250.0,8.4,0.0508,55.5,0.00544854,132.252,128.094
2500.0,9.9,0.1524,31.7,0.0252785,114.729,123.216
5000.0,0.0,0.0254,31.7,0.000439472,138.607,122.407
2000.0,0.0,0.0508,55.5,0.00076193,131.456,126.374
400.0,0.0,0.2286,31.7,0.0027238,123.635,126.188
500.0,2.0,0.2286,55.5,0.00313525,124.692,128.811
630.0,9.9,0.1524,55.5,0.0208438,127.315,128.283
2500.0,8.9,0.1016,39.6,0.0124596,119.19,123.509
6300.0,4.8,0.0254,55.5,0.000873218,135.164,121.537
630.0,0.0,0.3048,39.6,0.00310138,128.629,127.643
5000.0,0.0,0.1016,39.6,0.00146332,126.021,122.606
800.0,0.0,0.3048,31.7,0.00331266,129.235,127.225
2500.0,4.0,0.2286,71.3,0.00400603,124.338,127.395
500.0,2.0,0.2286,31.7,0.00372371,126.677,126.231
2000.0,7.3,0.2286,39.6,0.0123481,117.809,124.054
12500.0,4.2,0.0508,71.3,0.00142788,117.328,117.455
1000.0,3.3,0.1016,55.5,0.002211,131.129,129.191
12500.0,0.0,0.0508,39.6,0.000791822,123.988,116.927
3150.0,9.9,0.1524,39.6,0.0233328,113.525,122.933
500.0,0.0,0.2286,31.7,0.0027238,126.675,126.446
500.0,15.4,0.0508,31.7,0.0289853,123.695,124.767
1600.0,12.3,0.1016,31.7,0.0418756,114.477,123.615
800.0,0.0,0.2286,55.5,0.00229336,127.53,129.798
4000.0,12.7,0.0254,39.6,0.0130253,126.537,122.012
10000.0,7.2,0.1524,71.3,0.00752039,110.313,118.981
3150.0,6.7,0.1016,71.3,0.00478288,124.458,124.031
6300.0,3.0,0.3048,71.3,0.00425727,116.134,122.136
2000.0,0.0,0.0508,71.3,0.000740478,131.06,129.281
2500.0,12.6,0.1524,39.6,0.0584113,106.88,123.118
10000.0,3.3,0.1016,39.6,0.00245138,115.321,118.613
6300.0,12.7,0.0254,39.6,0.0130253,123.177,120.332
315.0,2.0,0.2286,39.6,0.00346574,120.137,126.611
630.0,2.0,0.2286,39.6,0.00346574,127.417,127.422
400.0,9.9,0.1524,55.5,0.0208438,131.605,126.686
800.0,1.5,0.3048,39.6,0.00392107,128.831,127.921
4000.0,8.9,0.1016,71.3,0.0103088,120.243,123.181
8000.0,1.5,0.3048,39.6,0.00392107,112.251,120.282
6300.0,0.0,0.1016,55.5,0.00131983,127.73,122.042
1250.0,4.0,0.2286,71.3,0.00400603,131.718,130.321
800.0,6.7,0.1016,31.7,0.00592927,132.886,126.489
6300.0,4.0,0.2286,55.5,0.0042862,117.154,121.642
3150.0,12.7,0.0254,71.3,0.0121808,133.758,123.4
400.0,12.6,0.1524,39.6,0.0584113,115.91,125.656
630.0,3.3,0.1016,55.5,0.002211,126.599,128.996
1600.0,2.0,0.2286,71.3,0.00293031,127.796,129.86
6300.0,5.4,0.1524,71.3,0.00401199,116.411,121.871
1250.0,2.7,0.1524,71.3,0.00243851,130.144,130.464
2500.0,9.5,0.0254,39.6,0.00449821,131.234,123.441
1250.0,5.4,0.1524,71.3,0.00401199,134.111,130.149
1000.0,4.0,0.3048,71.3,0.00497773,131.015,130.824
1250.0,17.4,0.0254,55.5,0.0165706,129.301,127.036
1250.0,12.3,0.1016,71.3,0.0337792,126.648,129.318
500.0,3.0,0.3048,55.5,0.00452492,128.179,128.71
800.0,3.0,0.3048,39.6,0.00495741,129.552,127.759
400.0,5.4,0.1524,31.7,0.00525474,127.781,125.602
8000.0,0.0,0.0254,39.6,0.000428464,135.866,120.407
1000.0,19.7,0.0508,71.3,0.0341183,121.885,128.947
3150.0,0.0,0.0254,55.5,0.00041229,130.503,124.334
630.0,2.0,0.2286,31.7,0.00372371,129.057,126.566
315.0,8.9,0.1016,71.3,0.0103088,136.583,128.609
1250.0,15.4,0.0508,39.6,0.0282593,126.743,125.558
800.0,4.0,0.2286,31.7,0.00509068,130.869,126.789
2000.0,4.8,0.0254,31.7,0.000930789,130.148,124.102
12500.0,2.7,0.1524,71.3,0.00243851,113.034,117.621
4000.0,7.3,0.2286,55.5,0.0111706,117.284,122.978
200.0,7.3,0.2286,39.6,0.0123481,130.989,122.109
2000.0,5.4,0.1524,55.5,0.00433288,128.707,126.907
630.0,7.3,0.2286,71.3,0.0104404,133.768,130.287
5000.0,7.3,0.2286,39.6,0.0123481,111.959,121.863
500.0,15.6,0.1016,39.6,0.0528487,115.304,125.592
2500.0,8.4,0.0508,39.6,0.00566229,127.465,123.557
500.0,6.7,0.1016,39.6,0.00578076,130.955,126.572
2500.0,6.7,0.1016,55.5,0.0052139,124.273,124.124
315.0,7.2,0.1524,39.6,0.00909175,130.558,126.044
1600.0,4.2,0.0508,39.6,0.00152689,130.197,125.195
16000.0,2.7,0.1524,71.3,0.00243851,110.364,115.065
1250.0,3.0,0.3048,39.6,0.00495741,125.802,127.047
2500.0,3.3,0.1016,31.7,0.00251435,130.392,123.9
1250.0,7.3,0.2286,71.3,0.0104404,127.358,129.932
1600.0,3.3,0.1016,31.7,0.00251435,133.402,124.557
2000.0,12.7,0.0254,39.6,0.0130253,129.567,123.473
8000.0,4.0,0.2286,39.6,0.00473801,113.129,120.015
5000.0,12.7,0.0254,39.6,0.0130253,125.107,121.281
8000.0,4.8,0.0254,31.7,0.000930789,127.008,119.719
1000.0,12.3,0.1016,39.6,0.0408268,122.435,126.411
1600.0,5.4,0.1524,31.7,0.00525474,123.761,124.345
2500.0,7.3,0.2286,71.3,0.0104404,122.088,127.453
800.0,8.4,0.0508,31.7,0.00580776,128.246,126.303
500.0,8.4,0.0508,39.6,0.00566229,122.905,126.386
3150.0,15.4,0.0508,39.6,0.0282593,120.513,122.352
1600.0,0.0,0.1524,55.5,0.00172668,130.183,128.391
315.0,3.0,0.3048,31.7,0.00529514,123.118,125.653
3150.0,0.0,0.0508,39.6,0.000791822,135.938,123.952
1000.0,7.3,0.2286,39.6,0.0123481,122.539,127.028
6300.0,0.0,0.2286,31.7,0.0027238,116.815,121.48
10000.0,2.0,0.2286,71.3,0.00293031,113.086,119.528
6300.0,9.9,0.1524,39.6,0.0233328,109.885,120.632
1000.0,6.7,0.1016,39.6,0.00578076,134.515,127.089
400.0,3.0,0.3048,55.5,0.00452492,126.159,127.983
4000.0,0.0,0.1016,31.7,0.00150092,126.933,123.146
4000.0,1.5,0.3048,71.3,0.00336729,121.762,123.971
200.0,9.9,0.1524,71.3,0.0193001,134.319,127.533
12500.0,2.7,0.1524,39.6,0.00294804,108.649,116.683
200.0,12.6,0.1524,39.6,0.0584113,114.75,122.52
500.0,3.0,0.3048,31.7,0.00529514,127.548,126.13
2500.0,17.4,0.0254,31.7,0.0176631,124.166,122.429
5000.0,3.3,0.1016,55.5,0.002211,124.839,122.65
1000.0,0.0,0.1016,31.7,0.00150092,131.313,127.024
2000.0,9.5,0.0254,39.6,0.00449821,131.274,123.806
4000.0,9.5,0.0254,39.6,0.00449821,127.864,122.345
1250.0,6.7,0.1016,71.3,0.00478288,137.658,129.992
3150.0,3.3,0.1016,55.5,0.002211,130.629,124.001
315.0,6.7,0.1016,31.7,0.00592927,126.266,125.239
3150.0,0.0,0.3048,39.6,0.00310138,120.319,123.98
315.0,4.0,0.2286,39.6,0.00473801,122.229,126.396
630.0,9.5,0.0254,31.7,0.00461377,129.006,125.745
800.0,4.0,0.2286,39.6,0.00473801,130.469,127.646
1600.0,0.0,0.0254,31.7,0.000439472,129.267,124.891
4000.0,9.9,0.1524,39.6,0.0233328,112.265,122.312
2500.0,0.0,0.0254,71.3,0.000400682,133.707,126.856
2500.0,15.4,0.0508,39.6,0.0282593,122.413,122.827
1000.0,2.7,0.1524,39.6,0.00294804,130.589,127.562
2000.0,0.0,0.3048,39.6,0.00310138,123.689,124.82
6300.0,5.4,0.1524,39.6,0.00485029,116.677,121.103
1600.0,0.0,0.1524,71.3,0.0015988,129.667,130.085
800.0,0.0,0.1016,55.5,0.00131983,127.92,129.788
800.0,5.3,0.2286,39.6,0.00614329,129.491,127.506
4000.0,8.4,0.0508,31.7,0.00580776,118.106,122.27
500.0,9.9,0.1524,31.7,0.0252785,127.179,125.366
500.0,12.3,0.1016,39.6,0.0408268,122.205,125.952
2500.0,9.9,0.1524,55.5,0.0208438,118.365,123.794
10000.0,0.0,0.3048,71.3,0.00266337,115.391,119.744
3150.0,17.4,0.0254,39.6,0.0172206,123.564,122.146
4000.0,3.0,0.3048,71.3,0.00425727,120.264,123.816
800.0,5.4,0.1524,39.6,0.00485029,132.757,127.489
1250.0,3.3,0.1016,31.7,0.00251435,134.022,125.888
6300.0,4.0,0.3048,71.3,0.00497773,116.165,122.032
2000.0,0.0,0.0254,55.5,0.00041229,127.623,126.345
500.0,4.0,0.2286,39.6,0.00473801,127.039,126.873
1000.0,0.0,0.0508,55.5,0.00076193,125.586,129.57
1250.0,8.4,0.0508,39.6,0.00566229,131.205,126.39
1000.0,15.4,0.0508,71.3,0.0264269,131.865,129.453
20000.0,4.8,0.0254,55.5,0.000873218,121.284,119.793
200.0,9.9,0.1524,31.7,0.0252785,127.299,122.244
1000.0,0.0,0.1524,39.6,0.00193287,130.033,127.877
2500.0,17.4,0.0254,71.3,0.016104,126.746,126.251
12500.0,0.0,0.0254,31.7,0.000439472,128.977,116.178
6300.0,0.0,0.3048,39.6,0.00310138,116.229,121.679
630.0,4.0,0.2286,55.5,0.0042862,129.964,128.931
400.0,2.0,0.2286,39.6,0.00346574,122.147,126.83
315.0,12.3,0.1016,71.3,0.0337792,137.068,128.931
2500.0,15.6,0.1016,71.3,0.0437259,118.998,126.448
800.0,15.4,0.0508,55.5,0.0271925,130.43,128.12
630.0,8.4,0.0508,31.7,0.00580776,125.856,125.865
6300.0,9.5,0.0254,39.6,0.00449821,120.324,120.665
1600.0,7.3,0.2286,31.7,0.0132672,119.039,124.155
1250.0,9.5,0.0254,71.3,0.00420654,131.656,129.658
1600.0,7.3,0.2286,39.6,0.0123481,121.059,125.63
200.0,9.9,0.1524,39.6,0.0233328,127.315,122.262
800.0,6.7,0.1016,71.3,0.00478288,134.478,130.781
800.0,9.5,0.0254,71.3,0.00420654,127.206,130.475
2500.0,1.5,0.3048,71.3,0.00336729,124.512,127.286
1000.0,15.4,0.0508,31.7,0.0289853,124.525,125.207
315.0,12.3,0.1016,31.7,0.0418756,124.717,124.619
630.0,8.9,0.1016,39.6,0.0124596,131.92,126.668
6300.0,2.0,0.2286,71.3,0.00293031,120.786,122.231
8000.0,4.0,0.2286,71.3,0.00400603,112.848,120.782
315.0,11.2,0.0508,39.6,0.0150478,128.99,125.535
20000.0,0.0,0.0254,55.5,0.00041229,121.933,119.668
500.0,4.0,0.2286,31.7,0.00509068,128.939,126.016
800.0,0.0,0.0508,71.3,0.000740478,130.96,131.496
1250.0,0.0,0.0508,39.6,0.000791822,129.148,127.37
4000.0,3.3,0.1016,31.7,0.00251435,124.852,122.804
1250.0,3.3,0.1016,55.5,0.002211,132.769,128.695
8000.0,7.2,0.1524,71.3,0.00752039,113.333,120.442
1600.0,0.0,0.2286,71.3,0.00214345,129.134,130.093
2500.0,0.0,0.0508,71.3,0.000740478,131.31,126.884
8000.0,0.0,0.0508,71.3,0.000740478,130.89,121.177
3150.0,15.6,0.1016,71.3,0.0437259,116.468,123.099
1000.0,9.9,0.1524,31.7,0.0252785,122.149,125.861
4000.0,15.6,0.1016,71.3,0.0437259,113.298,122.478
1600.0,0.0,0.1016,39.6,0.00146332,133.261,125.082
8000.0,0.0,0.3048,71.3,0.00266337,117.151,121.205
500.0,5.4,0.1524,31.7,0.00525474,129.681,125.86
800.0,8.4,0.0508,71.3,0.00529514,127.556,130.595
630.0,17.4,0.0254,55.5,0.0165706,122.411,127.472
800.0,0.0,0.1524,55.5,0.00172668,126.713,129.792
1250.0,0.0,0.3048,31.7,0.00331266,124.355,125.86
5000.0,0.0,0.1016,71.3,0.00121072,130.795,123.374
5000.0,4.0,0.3048,71.3,0.00497773,117.785,122.982
2000.0,2.7,0.1524,39.6,0.00294804,128.139,124.524
800.0,22.2,0.0254,71.3,0.0214178,123.227,129.06
400.0,4.0,0.3048,39.6,0.00579636,128.633,126.621
400.0,7.3,0.2286,55.5,0.0111706,135.924,127.167
500.0,4.0,0.2286,55.5,0.0042862,127.314,128.596
315.0,22.2,0.0254,71.3,0.0214178,115.857,129.759
1250.0,4.0,0.2286,31.7,0.00509068,128.119,126.075
5000.0,0.0,0.1524,39.6,0.00193287,123.453,122.612
4000.0,0.0,0.2286,31.7,0.0027238,122.035,123.16
4000.0,0.0,0.3048,31.7,0.00331266,118.145,123.168
800.0,0.0,0.1524,39.6,0.00193287,127.903,128.069
1600.0,0.0,0.2286,31.7,0.0027238,125.625,124.913
200.0,8.9,0.1016,39.6,0.0124596,133.42,122.106
3150.0,0.0,0.1524,31.7,0.00209405,124.207,123.772
6300.0,0.0,0.0254,39.6,0.000428464,136.826,121.648
800.0,12.3,0.1016,31.7,0.0418756,120.037,125.869
6300.0,12.3,0.1016,31.7,0.0418756,107.267,120.181
250.0,0.0,0.3048,39.6,0.00310138,119.319,124.881
10000.0,12.7,0.0254,39.6,0.0130253,116.017,117.629
315.0,4.0,0.3048,71.3,0.00497773,128.175,128.394
4000.0,17.4,0.0254,31.7,0.0176631,121.996,121.333
5000.0,12.3,0.1016,39.6,0.0408268,108.625,121.322
2500.0,9.9,0.1524,71.3,0.0193001,119.639,127.136
1000.0,15.6,0.1016,71.3,0.0437259,124.438,129.422
800.0,9.5,0.0254,31.7,0.00461377,130.746,126.183
3150.0,0.0,0.0508,71.3,0.000740478,135.07,124.536
4000.0,9.9,0.1524,71.3,0.0193001,115.079,123.081
800.0,9.9,0.1524,71.3,0.0193001,128.879,130.435
6300.0,0.0,0.1524,39.6,0.00193287,121.313,121.662
4000.0,0.0,0.0508,55.5,0.00076193,134.946,123.716
12500.0,0.0,0.2286,71.3,0.00214345,117.624,117.909
1000.0,22.2,0.0254,39.6,0.0229028,128.416,125.264
6300.0,0.0,0.1524,71.3,0.0015988,125.427,122.43
3150.0,11.2,0.0508,39.6,0.0150478,119.67,122.79
315.0,5.4,0.1524,31.7,0.00525474,125.741,125.383
4000.0,0.0,0.0254,71.3,0.000400682,138.557,124.096
800.0,2.0,0.2286,31.7,0.00372371,130.307,127.004
1600.0,8.9,0.1016,39.6,0.0124596,123.82,125.611
4000.0,12.6,0.1524,71.3,0.0483159,108.034,122.792
1600.0,3.3,0.1016,39.6,0.00245138,133.071,125.181
8000.0,0.0,0.1016,71.3,0.00121072,125.465,121.182
6300.0,17.4,0.0254,71.3,0.016104,119.916,120.612
1000.0,4.0,0.2286,31.7,0.00509068,129.869,126.571
2000.0,0.0,0.2286,39.6,0.00253511,125.305,124.812
3150.0,0.0,0.2286,71.3,0.00214345,127.834,124.542
1600.0,4.8,0.0254,39.6,0.000907475,125.966,125.213
6300.0,9.9,0.1524,71.3,0.0193001,112.039,121.401
8000.0,12.7,0.0254,39.6,0.0130253,120.607,119.09
8000.0,3.3,0.1016,31.7,0.00251435,117.432,119.882
5000.0,17.4,0.0254,71.3,0.016104,123.126,121.562
6300.0,4.2,0.0508,71.3,0.00142788,129.308,121.984
4000.0,8.4,0.0508,39.6,0.00566229,118.955,122.462
10000.0,0.0,0.1524,39.6,0.00193287,115.413,118.96
2000.0,0.0,0.0254,39.6,0.000428464,130.026,124.79
250.0,22.2,0.0254,39.6,0.0229028,117.386,123.791
2500.0,5.4,0.1524,31.7,0.00525474,119.151,123.688
500.0,12.3,0.1016,55.5,0.0368233,133.774,127.678
1250.0,0.0,0.2286,39.6,0.00253511,129.395,127.389
630.0,2.7,0.1524,71.3,0.00243851,127.404,130.777
1000.0,0.0,0.0254,31.7,0.000439472,125.127,127.016
1000.0,0.0,0.1016,71.3,0.00121072,128.825,131.269
16000.0,4.8,0.0254,55.5,0.000873218,124.394,115.029
