x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
5000.0,0.0,0.0254,31.7,0.000439472,138.607,121.783
5000.0,2.7,0.1524,39.6,0.00294804,121.499,121.449
12500.0,2.7,0.1524,39.6,0.00294804,108.649,117.667
2000.0,11.2,0.0508,39.6,0.0150478,124.42,124.1
1250.0,17.4,0.0254,31.7,0.0176631,128.306,124.536
6300.0,4.0,0.2286,39.6,0.00473801,114.249,119.43
630.0,9.9,0.1524,55.5,0.0208438,127.315,128.418
630.0,5.3,0.2286,39.6,0.00614329,132.011,127.467
12500.0,4.8,0.0254,55.5,0.000873218,125.094,118.753
800.0,3.3,0.1016,39.6,0.00245138,129.991,128.614
315.0,8.9,0.1016,71.3,0.0103088,136.583,128.757
5000.0,4.2,0.0508,39.6,0.00152689,129.777,121.507
1000.0,8.4,0.0508,39.6,0.00566229,130.195,127.149
8000.0,0.0,0.1016,39.6,0.00146332,122.341,120.123
4000.0,3.3,0.1016,39.6,0.00245138,124.881,122.388
2000.0,22.2,0.0254,39.6,0.0229028,121.256,115.6
2000.0,7.2,0.1524,39.6,0.00909175,120.228,125.34
400.0,0.0,0.3048,39.6,0.00310138,124.809,126.767
2000.0,17.4,0.0254,39.6,0.0172206,126.644,118.741
315.0,12.7,0.0254,71.3,0.0121808,122.938,128.203
1600.0,9.9,0.1524,55.5,0.0208438,119.875,127.536
1600.0,9.5,0.0254,71.3,0.00420654,133.756,131.038
2500.0,8.9,0.1016,39.6,0.0124596,119.19,123.557
1250.0,15.4,0.0508,55.5,0.0271925,130.0,126.733
800.0,4.0,0.2286,55.5,0.0042862,131.864,129.629
250.0,19.7,0.0508,39.6,0.036484,127.224,121.966
800.0,0.0,0.0508,55.5,0.00076193,124.336,130.246
3150.0,3.0,0.3048,39.6,0.00495741,118.922,122.908
12500.0,0.0,0.1016,55.5,0.00131983,119.91,119.24
400.0,9.9,0.1524,31.7,0.0252785,128.939,125.458
5000.0,7.2,0.1524,71.3,0.00752039,118.343,125.267
2500.0,5.3,0.2286,71.3,0.0051942,123.74,129.881
250.0,9.5,0.0254,39.6,0.00449821,116.924,125.671
1600.0,0.0,0.0254,31.7,0.000439472,129.267,127.957
200.0,0.0,0.3048,39.6,0.00310138,118.129,125.853
630.0,9.9,0.1524,39.6,0.0233328,126.465,126.548
500.0,9.5,0.0254,31.7,0.00461377,126.886,126.184
5000.0,4.0,0.2286,31.7,0.00509068,115.969,119.189
5000.0,0.0,0.2286,55.5,0.00229336,122.41,124.701
3150.0,9.9,0.1524,55.5,0.0208438,115.085,124.49
8000.0,0.0,0.3048,55.5,0.00283081,116.476,121.69
6300.0,5.3,0.2286,71.3,0.0051942,116.92,124.406
1600.0,0.0,0.0508,31.7,0.000812164,131.01,127.814
4000.0,0.0,0.2286,39.6,0.00253511,123.465,122.83
2500.0,0.0,0.1016,31.7,0.00150092,132.003,126.057
800.0,6.7,0.1016,39.6,0.00578076,134.625,127.779
1250.0,2.0,0.2286,31.7,0.00372371,128.677,126.701
800.0,12.7,0.0254,39.6,0.0130253,130.217,126.085
5000.0,12.6,0.1524,39.6,0.0584113,104.13,117.532
8000.0,0.0,0.3048,39.6,0.00310138,114.779,118.96
2500.0,0.0,0.1524,55.5,0.00172668,127.763,129.603
12500.0,0.0,0.2286,71.3,0.00214345,117.624,120.973
1600.0,3.0,0.3048,71.3,0.00425727,126.514,131.731
500.0,17.4,0.0254,71.3,0.016104,119.806,128.634
1250.0,3.0,0.3048,31.7,0.00529514,124.838,125.928
1250.0,8.4,0.0508,55.5,0.00544854,132.252,129.298
4000.0,0.0,0.0508,39.6,0.000791822,135.308,124.258
5000.0,15.4,0.0508,31.7,0.0289853,112.355,116.366
200.0,9.9,0.1524,55.5,0.0208438,131.955,126.452
400.0,19.7,0.0508,39.6,0.036484,130.614,121.132
630.0,9.9,0.1524,31.7,0.0252785,126.049,125.263
2000.0,3.3,0.1016,39.6,0.00245138,132.301,127.007
1250.0,0.0,0.0508,71.3,0.000740478,128.56,133.565
1600.0,3.0,0.3048,55.5,0.00452492,124.439,129.188
1000.0,6.7,0.1016,39.6,0.00578076,134.515,127.452
4000.0,19.7,0.0508,39.6,0.036484,108.684,116.637
800.0,5.4,0.1524,71.3,0.00401199,131.281,130.882
2000.0,3.0,0.3048,55.5,0.00452492,123.069,128.533
3150.0,0.0,0.0254,55.5,0.00041229,130.503,129.248
2500.0,4.0,0.2286,55.5,0.0042862,122.384,127.793
1250.0,3.3,0.1016,55.5,0.002211,132.769,130.792
6300.0,5.3,0.2286,39.6,0.00614329,112.541,118.962
4000.0,0.0,0.3048,55.5,0.00283081,121.106,126.281
315.0,12.6,0.1524,71.3,0.0483159,128.484,127.944
1000.0,12.7,0.0254,71.3,0.0121808,131.698,130.862
400.0,4.0,0.3048,39.6,0.00579636,128.633,126.415
2000.0,0.0,0.0254,39.6,0.000428464,130.026,128.572
315.0,7.2,0.1524,71.3,0.00752039,128.713,129.07
6300.0,3.0,0.3048,71.3,0.00425727,116.134,124.792
1000.0,12.7,0.0254,39.6,0.0130253,130.947,125.758
1600.0,3.3,0.1016,55.5,0.002211,133.649,130.22
2000.0,4.8,0.0254,39.6,0.000907475,128.916,126.923
1600.0,15.4,0.0508,71.3,0.0264269,130.065,128.707
2500.0,0.0,0.3048,55.5,0.00283081,124.106,128.757
400.0,4.0,0.2286,55.5,0.0042862,123.274,127.8
12500.0,0.0,0.1016,71.3,0.00121072,119.375,121.699
1000.0,1.5,0.3048,71.3,0.00336729,125.992,131.909
3150.0,2.0,0.2286,55.5,0.00313525,123.742,127.424
630.0,3.3,0.1016,31.7,0.00251435,128.952,127.206
1000.0,4.0,0.2286,31.7,0.00509068,129.869,126.414
3150.0,19.7,0.0508,39.6,0.036484,113.004,117.367
500.0,4.0,0.3048,71.3,0.00497773,130.715,129.403
2000.0,2.0,0.2286,55.5,0.00313525,124.612,129.306
1600.0,19.7,0.0508,71.3,0.0341183,120.575,127.175
1250.0,0.0,0.2286,71.3,0.00214345,128.144,133.298
630.0,12.3,0.1016,55.5,0.0368233,124.244,128.251
4000.0,0.0,0.0254,31.7,0.000439472,137.047,122.642
3150.0,17.4,0.0254,71.3,0.016104,126.536,125.693
800.0,12.7,0.0254,71.3,0.0121808,130.348,130.421
250.0,12.3,0.1016,71.3,0.0337792,131.568,127.78
315.0,22.2,0.0254,39.6,0.0229028,120.716,127.037
800.0,8.9,0.1016,71.3,0.0103088,137.813,130.641
2000.0,6.7,0.1016,31.7,0.00592927,120.446,124.246
2500.0,1.5,0.3048,39.6,0.00392107,120.981,125.678
5000.0,9.9,0.1524,55.5,0.0208438,112.065,121.502
5000.0,7.3,0.2286,31.7,0.0132672,111.029,117.963
200.0,8.9,0.1016,39.6,0.0124596,133.42,125.364
1250.0,1.5,0.3048,39.6,0.00392107,125.211,127.723
500.0,17.4,0.0254,39.6,0.0172206,117.514,124.7
2500.0,3.3,0.1016,39.6,0.00245138,130.791,126.188
250.0,0.0,0.3048,39.6,0.00310138,119.319,126.081
5000.0,0.0,0.2286,31.7,0.0027238,120.505,120.615
400.0,6.7,0.1016,31.7,0.00592927,128.296,125.853
315.0,4.0,0.2286,31.7,0.00509068,123.609,125.511
2000.0,0.0,0.2286,55.5,0.00229336,126.54,129.998
800.0,19.7,0.0508,71.3,0.0341183,124.555,128.484
1000.0,12.3,0.1016,55.5,0.0368233,125.484,127.854
1600.0,3.0,0.3048,31.7,0.00529514,122.088,125.355
5000.0,12.7,0.0254,39.6,0.0130253,125.107,118.569
2500.0,17.4,0.0254,31.7,0.0176631,124.166,115.666
12500.0,4.0,0.2286,71.3,0.00400603,114.258,119.55
250.0,11.2,0.0508,39.6,0.0150478,126.43,125.463
500.0,9.9,0.1524,31.7,0.0252785,127.179,125.476
400.0,7.2,0.1524,39.6,0.00909175,132.118,126.357
4000.0,0.0,0.0254,39.6,0.000428464,135.346,124.52
400.0,22.2,0.0254,39.6,0.0229028,123.416,133.115
500.0,6.7,0.1016,55.5,0.0052139,129.343,128.21
10000.0,0.0,0.1524,71.3,0.0015988,120.247,123.555
1600.0,9.9,0.1524,39.6,0.0233328,118.545,124.961
3150.0,0.0,0.1016,31.7,0.00150092,129.973,124.61
3150.0,12.3,0.1016,71.3,0.0337792,120.798,126.9
5000.0,22.2,0.0254,39.6,0.0229028,118.816,116.05
630.0,17.4,0.0254,39.6,0.0172206,124.514,123.977
1600.0,4.0,0.2286,71.3,0.00400603,129.468,131.809
1250.0,12.3,0.1016,71.3,0.0337792,126.648,130.008
1000.0,3.3,0.1016,71.3,0.00202822,131.434,132.058
5000.0,12.3,0.1016,31.7,0.0418756,107.147,116.699
10000.0,0.0,0.1016,71.3,0.00121072,123.305,123.845
250.0,12.3,0.1016,31.7,0.0418756,125.857,124.6
6300.0,7.3,0.2286,31.7,0.0132672,110.689,116.986
315.0,2.0,0.2286,39.6,0.00346574,120.137,126.318
630.0,0.0,0.1016,55.5,0.00131983,126.17,129.393
6300.0,0.0,0.1016,31.7,0.00150092,124.253,120.227
2500.0,0.0,0.0254,31.7,0.000439472,132.897,126.484
8000.0,3.3,0.1016,55.5,0.002211,120.569,121.683
5000.0,0.0,0.3048,71.3,0.00266337,121.301,127.144
6300.0,3.3,0.1016,71.3,0.00202822,124.904,125.854
1250.0,0.0,0.0508,39.6,0.000791822,129.148,129.657
3150.0,0.0,0.0254,31.7,0.000439472,135.227,125.395
500.0,7.3,0.2286,55.5,0.0111706,133.174,127.957
1600.0,4.8,0.0254,39.6,0.000907475,125.966,127.577
500.0,7.2,0.1524,71.3,0.00752039,132.043,129.347
3150.0,5.3,0.2286,39.6,0.00614329,118.441,122.209
1250.0,11.2,0.0508,39.6,0.0150478,130.05,125.709
1000.0,9.5,0.0254,31.7,0.00461377,131.346,125.649
2500.0,2.0,0.2286,55.5,0.00313525,123.862,128.488
6300.0,7.2,0.1524,71.3,0.00752039,116.603,124.151
800.0,4.0,0.2286,71.3,0.00400603,130.688,130.89
4000.0,0.0,0.1524,31.7,0.00209405,123.807,121.91
1600.0,15.4,0.0508,55.5,0.0271925,128.2,126.161
1000.0,17.4,0.0254,71.3,0.016104,125.816,129.221
500.0,4.8,0.0254,31.7,0.000930789,116.128,126.598
4000.0,2.0,0.2286,71.3,0.00293031,124.086,128.576
6300.0,12.3,0.1016,55.5,0.0368233,110.124,119.704
20000.0,4.8,0.0254,71.3,0.000848633,119.708,119.003
2000.0,0.0,0.0508,71.3,0.000740478,131.06,133.528
1600.0,15.4,0.0508,39.6,0.0282593,124.843,121.043
630.0,12.3,0.1016,71.3,0.0337792,135.368,129.518
5000.0,15.6,0.1016,39.6,0.0528487,106.224,116.807
3150.0,0.0,0.2286,39.6,0.00253511,124.625,125.558
4000.0,12.3,0.1016,71.3,0.0337792,118.018,124.729
200.0,15.4,0.0508,71.3,0.0264269,123.595,127.375
1600.0,22.2,0.0254,39.6,0.0229028,122.216,121.034
1000.0,0.0,0.1524,55.5,0.00172668,128.583,131.008
400.0,17.4,0.0254,55.5,0.0165706,115.461,126.915
10000.0,4.0,0.3048,71.3,0.00497773,110.905,121.258
800.0,0.0,0.1016,39.6,0.00146332,128.401,128.901
1600.0,0.0,0.2286,71.3,0.00214345,129.134,133.194
3150.0,9.5,0.0254,39.6,0.00449821,129.934,121.634
315.0,9.9,0.1524,39.6,0.0233328,128.595,125.704
4000.0,0.0,0.1524,71.3,0.0015988,128.857,129.691
500.0,0.0,0.2286,31.7,0.0027238,126.675,126.708
3150.0,2.7,0.1524,71.3,0.00243851,127.054,130.149
2500.0,12.3,0.1016,55.5,0.0368233,117.054,125.4
1250.0,2.0,0.2286,39.6,0.00346574,128.257,127.974
3150.0,0.0,0.3048,31.7,0.00331266,119.135,122.53
3150.0,5.4,0.1524,55.5,0.00433288,121.587,126.668
1000.0,0.0,0.3048,39.6,0.00310138,127.899,128.652
2000.0,2.7,0.1524,39.6,0.00294804,128.139,126.929
630.0,8.4,0.0508,55.5,0.00544854,126.152,128.732
2000.0,12.6,0.1524,39.6,0.0584113,109.52,120.438
250.0,15.4,0.0508,31.7,0.0289853,121.225,122.782
250.0,5.3,0.2286,39.6,0.00614329,127.011,125.729
2500.0,9.5,0.0254,71.3,0.00420654,135.956,129.565
800.0,2.0,0.2286,71.3,0.00293031,128.216,131.065
1250.0,9.5,0.0254,55.5,0.0043284,132.202,129.069
2000.0,0.0,0.1524,71.3,0.0015988,128.647,132.963
3150.0,12.6,0.1524,71.3,0.0483159,113.334,126.408
800.0,5.4,0.1524,39.6,0.00485029,132.757,127.952
200.0,17.4,0.0254,71.3,0.016104,112.506,127.262
1600.0,5.4,0.1524,71.3,0.00401199,133.241,131.747
800.0,17.4,0.0254,55.5,0.0165706,123.091,127.004
1000.0,6.7,0.1016,31.7,0.00592927,131.636,126.18
800.0,5.4,0.1524,31.7,0.00525474,131.491,126.679
630.0,12.7,0.0254,39.6,0.0130253,128.867,126.364
800.0,12.6,0.1524,71.3,0.0483159,123.054,130.163
630.0,17.4,0.0254,31.7,0.0176631,136.886,131.387
800.0,8.4,0.0508,55.5,0.00544854,128.562,129.51
800.0,6.7,0.1016,31.7,0.00592927,132.886,126.507
2000.0,4.0,0.2286,39.6,0.00473801,121.659,126.051
4000.0,7.3,0.2286,55.5,0.0111706,117.284,122.92
2000.0,4.0,0.2286,55.5,0.0042862,124.254,128.611
2000.0,8.9,0.1016,71.3,0.0103088,124.233,130.124
2500.0,7.3,0.2286,39.6,0.0123481,116.559,123.284
2000.0,8.4,0.0508,71.3,0.00529514,134.476,130.613
4000.0,9.5,0.0254,71.3,0.00420654,134.236,127.111
315.0,7.2,0.1524,39.6,0.00909175,130.558,125.969
315.0,3.0,0.3048,31.7,0.00529514,123.118,125.484
2500.0,7.3,0.2286,55.5,0.0111706,118.994,126.609
2500.0,9.9,0.1524,55.5,0.0208438,118.365,126.064
630.0,8.9,0.1016,39.6,0.0124596,131.92,127.252
8000.0,1.5,0.3048,71.3,0.00336729,115.372,123.868
315.0,0.0,0.3048,31.7,0.00331266,122.765,125.748
2000.0,12.3,0.1016,71.3,0.0337792,122.218,128.781
1600.0,0.0,0.3048,39.6,0.00310138,124.049,127.671
5000.0,9.5,0.0254,71.3,0.00420654,131.186,125.201
6300.0,8.9,0.1016,39.6,0.0124596,113.11,118.364
630.0,12.6,0.1524,39.6,0.0584113,116.55,125.357
5000.0,15.4,0.0508,39.6,0.0282593,114.453,117.356
2000.0,15.4,0.0508,31.7,0.0289853,120.835,116.457
1600.0,0.0,0.1016,31.7,0.00150092,133.553,127.53
3150.0,7.3,0.2286,55.5,0.0111706,117.134,125.496
1250.0,19.7,0.0508,39.6,0.036484,118.634,122.284
250.0,15.4,0.0508,71.3,0.0264269,124.835,127.603
3150.0,12.7,0.0254,39.6,0.0130253,127.847,120.157
10000.0,3.3,0.1016,71.3,0.00202822,116.694,122.677
2000.0,0.0,0.1016,39.6,0.00146332,133.251,128.146
630.0,7.3,0.2286,71.3,0.0104404,133.768,129.813
6300.0,1.5,0.3048,71.3,0.00336729,118.122,125.327
1250.0,3.0,0.3048,55.5,0.00452492,127.329,129.761
6300.0,0.0,0.0254,55.5,0.00041229,136.103,124.749
10000.0,1.5,0.3048,39.6,0.00392107,108.991,117.77
6300.0,4.0,0.2286,71.3,0.00400603,118.618,124.873
4000.0,3.0,0.3048,71.3,0.00425727,120.264,127.804
800.0,9.9,0.1524,55.5,0.0208438,126.565,128.845
400.0,12.3,0.1016,39.6,0.0408268,128.265,125.922
1600.0,0.0,0.1524,55.5,0.00172668,130.183,131.076
2000.0,3.0,0.3048,71.3,0.00425727,125.524,131.076
800.0,7.2,0.1524,39.6,0.00909175,132.358,127.303
800.0,0.0,0.3048,55.5,0.00283081,128.086,129.866
315.0,12.3,0.1016,71.3,0.0337792,137.068,128.077
6300.0,0.0,0.3048,55.5,0.00283081,117.976,123.149
400.0,3.0,0.3048,31.7,0.00529514,125.398,125.873
1250.0,0.0,0.1524,39.6,0.00193287,131.023,129.09
2000.0,7.3,0.2286,71.3,0.0104404,122.708,129.974
6300.0,7.3,0.2286,55.5,0.0111706,111.534,120.946
1000.0,15.4,0.0508,31.7,0.0289853,124.525,125.326
1600.0,0.0,0.0508,71.3,0.000740478,129.68,134.182
2000.0,5.4,0.1524,55.5,0.00433288,128.707,128.55
200.0,9.9,0.1524,31.7,0.0252785,127.299,124.544
1000.0,19.7,0.0508,39.6,0.036484,118.904,125.369
5000.0,0.0,0.1524,39.6,0.00193287,123.453,122.408
1000.0,15.6,0.1016,39.6,0.0528487,119.224,121.648
2500.0,9.5,0.0254,39.6,0.00449821,131.234,124.058
1600.0,17.4,0.0254,71.3,0.016104,126.406,128.239
2500.0,0.0,0.2286,71.3,0.00214345,128.354,131.722
5000.0,0.0,0.1016,39.6,0.00146332,126.021,122.699
800.0,8.4,0.0508,71.3,0.00529514,127.556,130.77
315.0,17.4,0.0254,71.3,0.016104,115.846,127.788
1000.0,8.9,0.1016,39.6,0.0124596,129.58,126.647
6300.0,2.0,0.2286,71.3,0.00293031,120.786,125.586
6300.0,9.9,0.1524,55.5,0.0208438,110.555,120.386
2500.0,12.7,0.0254,71.3,0.0121808,134.058,128.408
800.0,2.0,0.2286,31.7,0.00372371,130.307,127.438
8000.0,0.0,0.0254,39.6,0.000428464,135.866,120.562
2000.0,9.9,0.1524,71.3,0.0193001,120.779,129.434
8000.0,12.7,0.0254,71.3,0.0121808,120.538,121.437
500.0,12.6,0.1524,71.3,0.0483159,121.664,128.791
2000.0,3.3,0.1016,31.7,0.00251435,131.642,125.736
315.0,6.7,0.1016,31.7,0.00592927,126.266,125.464
5000.0,2.0,0.2286,71.3,0.00293031,122.816,126.702
1600.0,8.4,0.0508,39.6,0.00566229,130.965,126.167
6300.0,0.0,0.1524,71.3,0.0015988,125.427,126.731
6300.0,0.0,0.3048,39.6,0.00310138,116.229,120.42
200.0,15.6,0.1016,71.3,0.0437259,130.898,127.244
5000.0,7.3,0.2286,39.6,0.0123481,111.959,119.325
1000.0,7.3,0.2286,71.3,0.0104404,126.838,131.505
2500.0,3.3,0.1016,71.3,0.00202822,133.894,131.289
10000.0,0.0,0.2286,71.3,0.00214345,118.134,123.119
400.0,11.2,0.0508,71.3,0.014072,129.281,128.68
800.0,15.6,0.1016,39.6,0.0528487,118.964,122.76
500.0,0.0,0.3048,39.6,0.00310138,126.959,127.225
1000.0,0.0,0.3048,71.3,0.00266337,125.201,132.041
2000.0,17.4,0.0254,31.7,0.0176631,124.356,115.28
8000.0,17.4,0.0254,71.3,0.016104,115.466,119.752
2000.0,4.8,0.0254,71.3,0.000848633,128.398,132.021
1000.0,12.3,0.1016,71.3,0.0337792,127.928,130.417
500.0,22.2,0.0254,39.6,0.0229028,129.776,135.868
1000.0,5.4,0.1524,55.5,0.00433288,132.127,130.186
2000.0,4.0,0.3048,39.6,0.00579636,120.963,125.624
630.0,4.0,0.3048,71.3,0.00497773,131.615,129.998
1250.0,4.0,0.2286,39.6,0.00473801,128.339,127.278
1250.0,22.2,0.0254,71.3,0.0214178,140.987,127.125
1250.0,3.3,0.1016,39.6,0.00245138,133.211,128.234
500.0,0.0,0.3048,55.5,0.00283081,126.416,128.493
5000.0,5.4,0.1524,71.3,0.00401199,120.061,125.928
5000.0,3.0,0.3048,39.6,0.00495741,115.792,120.466
4000.0,7.3,0.2286,71.3,0.0104404,119.208,126.701
400.0,15.4,0.0508,31.7,0.0289853,123.705,122.089
8000.0,0.0,0.1524,71.3,0.0015988,122.527,125.272
2000.0,8.9,0.1016,39.6,0.0124596,119.04,125.011
1000.0,0.0,0.3048,31.7,0.00331266,127.365,127.38
800.0,17.4,0.0254,39.6,0.0172206,135.324,123.032
6300.0,7.2,0.1524,39.6,0.00909175,112.688,118.701
2000.0,7.3,0.2286,55.5,0.0111706,120.354,127.428
16000.0,0.0,0.0254,39.6,0.000428464,124.986,117.936
4000.0,1.5,0.3048,39.6,0.00392107,117.741,121.86
630.0,2.0,0.2286,55.5,0.00313525,126.842,129.027
2500.0,2.7,0.1524,39.6,0.00294804,125.589,126.111
10000.0,0.0,0.0508,71.3,0.000740478,128.74,124.136
800.0,7.3,0.2286,39.6,0.0123481,126.299,126.825
5000.0,3.0,0.3048,55.5,0.00452492,117.309,123.196
3150.0,7.2,0.1524,71.3,0.00752039,116.783,128.567
6300.0,12.3,0.1016,31.7,0.0418756,107.267,116.495
800.0,4.0,0.3048,39.6,0.00579636,130.723,127.588
6300.0,0.0,0.1016,55.5,0.00131983,127.73,124.311
2500.0,0.0,0.0254,71.3,0.000400682,133.707,132.852
800.0,0.0,0.0508,39.6,0.000791822,126.508,128.978
2500.0,0.0,0.0508,39.6,0.000791822,134.938,127.612
315.0,9.5,0.0254,31.7,0.00461377,122.766,125.337
2000.0,11.2,0.0508,71.3,0.014072,133.311,129.586
4000.0,4.0,0.2286,39.6,0.00473801,119.159,121.405
2000.0,9.5,0.0254,31.7,0.00461377,130.496,122.74
2500.0,2.0,0.2286,31.7,0.00372371,121.407,124.456
800.0,17.4,0.0254,71.3,0.016104,124.276,129.548
1600.0,8.4,0.0508,55.5,0.00544854,133.032,128.725
2000.0,0.0,0.1016,31.7,0.00150092,133.153,126.875
2000.0,2.7,0.1524,71.3,0.00243851,130.114,132.031
2000.0,8.4,0.0508,31.7,0.00580776,127.686,123.351
2000.0,6.7,0.1016,39.6,0.00578076,122.235,125.815
5000.0,0.0,0.0254,55.5,0.00041229,135.803,125.865
5000.0,4.0,0.3048,39.6,0.00579636,113.733,120.107
500.0,12.6,0.1524,39.6,0.0584113,114.9,125.57
4000.0,3.3,0.1016,31.7,0.00251435,124.852,121.032
1250.0,0.0,0.3048,39.6,0.00310138,125.499,128.243
1250.0,0.0,0.1016,55.5,0.00131983,131.43,131.931
3150.0,11.2,0.0508,39.6,0.0150478,119.67,120.526
400.0,0.0,0.2286,55.5,0.00229336,121.66,128.443
12500.0,4.0,0.3048,71.3,0.00497773,107.405,119.315
200.0,17.4,0.0254,31.7,0.0176631,116.146,121.353
200.0,12.3,0.1016,31.7,0.0418756,124.987,124.375
200.0,7.3,0.2286,71.3,0.0104404,138.758,128.629
1000.0,9.5,0.0254,55.5,0.0043284,130.332,129.478
1250.0,6.7,0.1016,39.6,0.00578076,132.395,127.043
1250.0,0.0,0.2286,55.5,0.00229336,127.91,131.225
315.0,7.3,0.2286,39.6,0.0123481,132.149,125.84
6300.0,4.0,0.2286,55.5,0.0042862,117.154,122.161
1250.0,0.0,0.3048,31.7,0.00331266,124.355,126.971
315.0,1.5,0.3048,39.6,0.00392107,121.851,126.247
3150.0,8.4,0.0508,39.6,0.00566229,123.965,122.056
400.0,12.7,0.0254,39.6,0.0130253,125.527,126.061
2500.0,17.4,0.0254,71.3,0.016104,126.746,126.766
5000.0,4.0,0.2286,71.3,0.00400603,121.118,125.989
315.0,8.9,0.1016,39.6,0.0124596,135.38,125.889
5000.0,0.0,0.0508,39.6,0.000791822,134.308,122.992
4000.0,7.3,0.2286,39.6,0.0123481,114.079,120.184
5000.0,4.0,0.2286,39.6,0.00473801,117.649,120.546
10000.0,4.2,0.0508,71.3,0.00142788,121.238,122.652
4000.0,11.2,0.0508,71.3,0.014072,122.471,126.21
1000.0,15.4,0.0508,39.6,0.0282593,127.893,123.697
1250.0,6.7,0.1016,31.7,0.00592927,129.256,125.771
