x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
500.0,0.0,0.1524,31.7,0.00209405,121.617,105.47
8000.0,0.0,0.3048,55.5,0.00283081,116.476,77.0598
2500.0,12.7,0.0254,39.6,0.0130253,129.027,63.7547
800.0,5.3,0.2286,39.6,0.00614329,129.491,108.324
1000.0,2.0,0.2286,39.6,0.00346574,129.147,99.8821
5000.0,7.3,0.2286,55.5,0.0111706,113.144,69.18
1600.0,1.5,0.3048,71.3,0.00336729,126.632,113.158
2000.0,8.4,0.0508,31.7,0.00580776,127.686,67.5703
1000.0,3.3,0.1016,55.5,0.002211,131.129,106.102
200.0,0.0,0.3048,39.6,0.00310138,118.129,114.288
5000.0,8.4,0.0508,55.5,0.00544854,115.812,66.8237
5000.0,4.0,0.2286,31.7,0.00509068,115.969,57.0046
16000.0,2.7,0.1524,71.3,0.00243851,110.364,105.28
630.0,9.5,0.0254,71.3,0.00420654,125.726,120.082
630.0,3.3,0.1016,55.5,0.002211,126.599,110.615
2000.0,4.0,0.2286,71.3,0.00400603,126.218,102.652
630.0,0.0,0.2286,31.7,0.0027238,129.465,107.097
1000.0,0.0,0.0508,55.5,0.00076193,125.586,102.534
6300.0,0.0,0.1016,71.3,0.00121072,129.395,74.7616
250.0,7.3,0.2286,71.3,0.0104404,139.918,125.583
630.0,12.7,0.0254,39.6,0.0130253,128.867,107.007
250.0,12.3,0.1016,39.6,0.0408268,129.675,114.984
2500.0,0.0,0.1524,31.7,0.00209405,125.867,57.8424
1250.0,0.0,0.3048,39.6,0.00310138,125.499,96.2608
200.0,12.3,0.1016,39.6,0.0408268,128.545,114.757
315.0,7.3,0.2286,39.6,0.0123481,132.149,117.329
20000.0,0.0,0.0254,55.5,0.00041229,121.933,120.301
630.0,5.4,0.1524,55.5,0.00433288,131.807,113.622
6300.0,0.0,0.1016,55.5,0.00131983,127.73,69.3706
1250.0,0.0,0.0254,31.7,0.000439472,127.947,78.5524
2000.0,4.2,0.0508,71.3,0.00142788,129.848,95.208
3150.0,2.0,0.2286,71.3,0.00293031,126.116,77.7934
1000.0,11.2,0.0508,39.6,0.0150478,132.43,95.5004
4000.0,5.4,0.1524,31.7,0.00525474,116.181,54.7003
3150.0,6.7,0.1016,71.3,0.00478288,124.458,75.355
1600.0,15.4,0.0508,71.3,0.0264269,130.065,108.292
6300.0,2.0,0.2286,71.3,0.00293031,120.786,76.8348
5000.0,12.3,0.1016,55.5,0.0368233,112.014,68.4474
1600.0,4.0,0.2286,31.7,0.00509068,125.229,81.5677
2500.0,9.9,0.1524,31.7,0.0252785,114.729,62.0249
1250.0,4.0,0.2286,39.6,0.00473801,128.339,94.7448
5000.0,3.0,0.3048,39.6,0.00495741,115.792,62.2933
5000.0,2.7,0.1524,39.6,0.00294804,121.499,60.5994
8000.0,3.3,0.1016,55.5,0.002211,120.569,77.0364
2000.0,4.0,0.3048,39.6,0.00579636,120.963,82.3186
200.0,8.9,0.1016,71.3,0.0103088,133.503,119.673
2000.0,5.4,0.1524,55.5,0.00433288,128.707,88.2801
4000.0,17.4,0.0254,31.7,0.0176631,121.996,55.5316
5000.0,12.6,0.1524,71.3,0.0483159,108.034,77.8021
630.0,15.4,0.0508,31.7,0.0289853,124.685,106.342
400.0,7.3,0.2286,39.6,0.0123481,132.039,116.431
10000.0,4.2,0.0508,39.6,0.00152689,116.967,71.5854
16000.0,0.0,0.0254,39.6,0.000428464,124.986,100.106
4000.0,0.0,0.1016,39.6,0.00146332,127.801,56.8069
1250.0,8.4,0.0508,71.3,0.00529514,132.086,112.655
315.0,3.0,0.3048,31.7,0.00529514,123.118,115.939
4000.0,1.5,0.3048,71.3,0.00336729,121.762,77.3045
4000.0,9.9,0.1524,55.5,0.0208438,112.945,68.4537
4000.0,3.0,0.3048,55.5,0.00452492,118.689,69.1044
2000.0,2.0,0.2286,55.5,0.00313525,124.612,90.0529
16000.0,0.0,0.0254,71.3,0.000400682,130.477,103.343
2000.0,3.0,0.3048,39.6,0.00495741,120.532,81.8914
3150.0,3.3,0.1016,55.5,0.002211,130.629,66.0123
2500.0,15.4,0.0508,39.6,0.0282593,122.413,65.9437
1250.0,5.4,0.1524,31.7,0.00525474,123.991,86.2433
500.0,0.0,0.1524,39.6,0.00193287,119.513,106.785
315.0,9.5,0.0254,39.6,0.00449821,119.294,108.789
3150.0,4.8,0.0254,55.5,0.000873218,132.354,65.2419
3150.0,7.3,0.2286,71.3,0.0104404,120.458,80.0483
5000.0,0.0,0.0254,55.5,0.00041229,135.803,64.4889
400.0,0.0,0.3048,39.6,0.00310138,124.809,115.34
800.0,17.4,0.0254,39.6,0.0172206,135.324,104.267
200.0,12.3,0.1016,71.3,0.0337792,130.588,122.356
5000.0,0.0,0.2286,31.7,0.0027238,120.505,55.1235
2000.0,0.0,0.1016,31.7,0.00150092,133.153,66.1262
4000.0,5.4,0.1524,55.5,0.00433288,119.737,67.4204
1250.0,17.4,0.0254,39.6,0.0172206,131.364,91.8512
12500.0,4.8,0.0254,71.3,0.000848633,127.688,97.3242
800.0,0.0,0.0508,31.7,0.000812164,122.79,91.7834
3150.0,5.3,0.2286,71.3,0.0051942,123.12,79.2052
800.0,0.0,0.1524,39.6,0.00193287,127.903,100.987
5000.0,2.0,0.2286,39.6,0.00346574,118.827,61.2904
5000.0,9.5,0.0254,39.6,0.00449821,125.044,60.4828
1000.0,0.0,0.1016,31.7,0.00150092,131.313,88.0919
1000.0,15.4,0.0508,39.6,0.0282593,127.893,97.9442
800.0,2.0,0.2286,71.3,0.00293031,128.216,123.805
5000.0,15.6,0.1016,39.6,0.0528487,106.224,62.3852
3150.0,9.9,0.1524,71.3,0.0193001,116.849,77.9071
800.0,0.0,0.1016,71.3,0.00121072,126.805,117.787
6300.0,0.0,0.2286,39.6,0.00253511,117.465,62.664
6300.0,2.0,0.2286,31.7,0.00372371,115.137,58.491
5000.0,9.5,0.0254,31.7,0.00461377,124.426,57.9596
250.0,15.4,0.0508,55.5,0.0271925,124.17,119.233
3150.0,2.0,0.2286,55.5,0.00313525,123.742,67.5787
1000.0,9.5,0.0254,31.7,0.00461377,131.346,89.5254
3150.0,17.4,0.0254,55.5,0.0165706,124.101,68.1728
4000.0,12.3,0.1016,71.3,0.0337792,118.018,76.8008
1000.0,7.3,0.2286,39.6,0.0123481,122.539,102.997
3150.0,0.0,0.3048,39.6,0.00310138,120.319,59.6298
630.0,0.0,0.1524,31.7,0.00209405,125.997,102.898
4000.0,9.9,0.1524,71.3,0.0193001,115.079,77.0054
1000.0,15.4,0.0508,71.3,0.0264269,131.865,120.815
1600.0,5.3,0.2286,71.3,0.0051942,130.46,111.556
4000.0,2.7,0.1524,71.3,0.00243851,126.534,75.3402
6300.0,5.3,0.2286,39.6,0.00614329,112.541,64.9504
4000.0,4.2,0.0508,71.3,0.00142788,133.598,74.1951
1600.0,0.0,0.1524,31.7,0.00209405,130.817,76.6267
315.0,12.3,0.1016,39.6,0.0408268,129.415,114.297
500.0,5.4,0.1524,71.3,0.00401199,126.291,122.537
4000.0,3.3,0.1016,55.5,0.002211,127.229,66.1825
6300.0,5.4,0.1524,39.6,0.00485029,116.677,64.3855
6300.0,17.4,0.0254,71.3,0.016104,119.916,77.6057
1600.0,8.4,0.0508,55.5,0.00544854,133.032,93.6075
3150.0,3.0,0.3048,31.7,0.00529514,118.108,56.0546
1600.0,5.4,0.1524,71.3,0.00401199,133.241,108.372
5000.0,4.8,0.0254,71.3,0.000848633,135.468,74.2099
630.0,7.2,0.1524,71.3,0.00752039,134.853,123.569
3150.0,3.3,0.1016,31.7,0.00251435,128.252,53.1331
1000.0,4.0,0.2286,71.3,0.00400603,131.708,123.523
6300.0,7.3,0.2286,71.3,0.0104404,115.818,77.9963
4000.0,0.0,0.0508,55.5,0.00076193,134.946,64.6628
800.0,2.0,0.2286,31.7,0.00372371,130.307,102.766
3150.0,7.3,0.2286,31.7,0.0132672,113.229,55.9284
2000.0,0.0,0.3048,31.7,0.00331266,122.375,74.7357
800.0,6.7,0.1016,31.7,0.00592927,132.886,98.5477
2000.0,17.4,0.0254,31.7,0.0176631,124.356,70.3251
4000.0,0.0,0.0254,55.5,0.00041229,133.223,64.2888
1250.0,6.7,0.1016,71.3,0.00478288,137.658,114.08
250.0,17.4,0.0254,55.5,0.0165706,110.491,119.357
2500.0,2.0,0.2286,71.3,0.00293031,127.006,91.3599
8000.0,0.0,0.0508,55.5,0.00076193,130.156,75.3657
1000.0,17.4,0.0254,55.5,0.0165706,126.001,108.887
2500.0,0.0,0.2286,39.6,0.00253511,125.025,66.9427
250.0,15.4,0.0508,39.6,0.0282593,122.893,114.597
8000.0,0.0,0.1016,31.7,0.00150092,120.193,60.7019
3150.0,0.0,0.0254,31.7,0.000439472,135.227,51.2399
800.0,12.3,0.1016,31.7,0.0418756,120.037,101.732
10000.0,2.7,0.1524,71.3,0.00243851,116.724,91.6394
5000.0,3.0,0.3048,55.5,0.00452492,117.309,69.3046
6300.0,2.0,0.2286,55.5,0.00313525,118.712,71.0907
500.0,17.4,0.0254,31.7,0.0176631,127.676,109.59
1600.0,12.7,0.0254,71.3,0.0121808,134.528,106.1
1250.0,0.0,0.1524,31.7,0.00209405,131.467,83.9316
2000.0,5.4,0.1524,39.6,0.00485029,124.647,76.4621
2500.0,1.5,0.3048,39.6,0.00392107,120.981,70.814
200.0,9.9,0.1524,71.3,0.0193001,134.319,122.806
250.0,4.0,0.3048,39.6,0.00579636,123.543,118.867
400.0,0.0,0.2286,55.5,0.00229336,121.66,116.208
8000.0,0.0,0.0254,39.6,0.000428464,135.866,65.1737
800.0,0.0,0.1016,31.7,0.00150092,129.053,94.5821
200.0,15.4,0.0508,31.7,0.0289853,119.975,112.821
1250.0,22.2,0.0254,71.3,0.0214178,140.987,117.46
1600.0,9.9,0.1524,71.3,0.0193001,121.789,110.258
800.0,12.3,0.1016,55.5,0.0368233,125.114,114.035
800.0,4.8,0.0254,31.7,0.000930789,122.648,93.2361
2500.0,7.3,0.2286,55.5,0.0111706,118.994,81.8704
400.0,5.4,0.1524,55.5,0.00433288,126.807,116.053
6300.0,2.0,0.2286,39.6,0.00346574,116.417,63.4709
2500.0,0.0,0.0254,31.7,0.000439472,132.897,52.4633
1250.0,12.3,0.1016,71.3,0.0337792,126.648,116.395
1250.0,0.0,0.2286,31.7,0.0027238,128.805,87.1603
5000.0,12.7,0.0254,71.3,0.0121808,128.978,75.9977
2000.0,0.0,0.2286,55.5,0.00229336,126.54,89.1957
630.0,0.0,0.1524,55.5,0.00172668,123.583,110.845
5000.0,7.3,0.2286,39.6,0.0123481,111.959,62.2586
800.0,4.0,0.2286,71.3,0.00400603,130.688,124.912
6300.0,4.8,0.0254,39.6,0.000907475,134.336,63.2468
630.0,5.4,0.1524,71.3,0.00401199,128.971,122.669
6300.0,7.3,0.2286,31.7,0.0132672,110.689,60.6246
6300.0,0.0,0.1016,31.7,0.00150092,124.253,56.8372
1600.0,2.7,0.1524,71.3,0.00243851,130.644,107.216
8000.0,4.8,0.0254,55.5,0.000873218,132.184,77.1344
500.0,17.4,0.0254,55.5,0.0165706,119.621,116.715
3150.0,15.6,0.1016,39.6,0.0528487,109.254,60.2263
1600.0,15.4,0.0508,31.7,0.0289853,121.485,78.8545
1250.0,3.0,0.3048,55.5,0.00452492,127.329,109.363
2500.0,5.3,0.2286,39.6,0.00614329,116.151,69.2099
3150.0,8.4,0.0508,71.3,0.00529514,131.966,75.0037
315.0,9.9,0.1524,39.6,0.0233328,128.595,115.265
250.0,15.6,0.1016,39.6,0.0528487,124.644,117.151
800.0,12.3,0.1016,39.6,0.0408268,122.315,105.342
800.0,9.9,0.1524,55.5,0.0208438,126.565,115.208
5000.0,3.0,0.3048,31.7,0.00529514,113.858,57.1467
1000.0,22.2,0.0254,39.6,0.0229028,128.416,100.608
800.0,12.7,0.0254,39.6,0.0130253,130.217,101.49
4000.0,12.7,0.0254,39.6,0.0130253,126.537,58.6429
6300.0,9.5,0.0254,71.3,0.00420654,127.246,75.875
2500.0,9.9,0.1524,39.6,0.0233328,116.295,67.9022
3150.0,0.0,0.3048,31.7,0.00331266,119.135,55.3547
1250.0,4.0,0.2286,55.5,0.0042862,131.264,106.563
1250.0,12.6,0.1524,39.6,0.0584113,112.16,95.04
630.0,15.4,0.0508,55.5,0.0271925,129.33,115.217
10000.0,0.0,0.0508,71.3,0.000740478,128.74,89.8723
630.0,0.0,0.1016,55.5,0.00131983,126.17,109.11
5000.0,0.0,0.2286,71.3,0.00214345,124.304,76.0317
800.0,9.5,0.0254,71.3,0.00420654,127.206,120.254
630.0,17.4,0.0254,39.6,0.0172206,124.514,109.61
400.0,2.0,0.2286,55.5,0.00313525,122.292,117.545
5000.0,0.0,0.1524,71.3,0.0015988,126.457,74.9091
5000.0,4.0,0.3048,39.6,0.00579636,113.733,62.4767
1600.0,0.0,0.2286,31.7,0.0027238,125.625,79.8554
3150.0,15.4,0.0508,55.5,0.0271925,123.46,68.0659
500.0,6.7,0.1016,39.6,0.00578076,130.955,108.719
500.0,0.0,0.2286,39.6,0.00253511,126.195,110.518
8000.0,5.3,0.2286,71.3,0.0051942,114.9,83.7102
1000.0,5.3,0.2286,39.6,0.00614329,125.581,101.833
2000.0,9.5,0.0254,31.7,0.00461377,130.496,66.9702
6300.0,7.2,0.1524,71.3,0.00752039,116.603,76.9973
500.0,4.0,0.2286,55.5,0.0042862,127.314,117.824
500.0,4.0,0.2286,39.6,0.00473801,127.039,113.191
8000.0,1.5,0.3048,39.6,0.00392107,112.251,67.642
500.0,8.9,0.1016,71.3,0.0103088,138.523,122.425
16000.0,1.5,0.3048,71.3,0.00336729,106.582,105.812
4000.0,3.0,0.3048,39.6,0.00495741,116.792,60.5
3150.0,4.0,0.2286,55.5,0.0042862,122.394,68.0456
1000.0,5.4,0.1524,71.3,0.00401199,133.201,120.895
200.0,12.6,0.1524,71.3,0.0483159,128.354,124.9
1600.0,6.7,0.1016,39.6,0.00578076,127.375,83.2129
4000.0,0.0,0.3048,71.3,0.00266337,123.061,76.9541
2000.0,0.0,0.0254,55.5,0.00041229,127.623,80.5863
4000.0,22.2,0.0254,39.6,0.0229028,119.646,60.855
5000.0,3.3,0.1016,71.3,0.00202822,127.054,74.9324
1600.0,22.2,0.0254,71.3,0.0214178,131.817,110.155
800.0,3.0,0.3048,71.3,0.00425727,129.494,127.217
8000.0,0.0,0.1524,71.3,0.0015988,122.527,82.131
2000.0,11.2,0.0508,39.6,0.0150478,124.42,74.6156
2000.0,8.4,0.0508,55.5,0.00544854,133.042,85.259
2500.0,0.0,0.1524,39.6,0.00193287,126.863,63.7141
2500.0,3.3,0.1016,39.6,0.00245138,130.791,62.9776
200.0,11.2,0.0508,71.3,0.014072,125.941,119.18
630.0,17.4,0.0254,31.7,0.0176631,136.886,106.177
2500.0,4.8,0.0254,31.7,0.000930789,132.588,54.5256
3150.0,17.4,0.0254,39.6,0.0172206,123.564,59.568
4000.0,0.0,0.1016,55.5,0.00131983,129.5,65.4109
2500.0,0.0,0.0508,71.3,0.000740478,131.31,82.9688
8000.0,4.0,0.2286,39.6,0.00473801,113.129,68.1423
2500.0,4.8,0.0254,39.6,0.000907475,131.236,60.3967
315.0,5.4,0.1524,31.7,0.00525474,125.741,110.014
1600.0,5.4,0.1524,55.5,0.00433288,130.567,96.6287
200.0,17.4,0.0254,31.7,0.0176631,116.146,112.948
5000.0,0.0,0.2286,55.5,0.00229336,122.41,67.4817
800.0,2.0,0.2286,55.5,0.00313525,128.492,114.592
630.0,5.4,0.1524,39.6,0.00485029,132.357,109.414
1000.0,2.0,0.2286,55.5,0.00313525,129.002,110.924
250.0,15.6,0.1016,71.3,0.0437259,132.158,126.34
1250.0,2.0,0.2286,71.3,0.00293031,128.816,117.449
630.0,19.7,0.0508,39.6,0.036484,120.324,112.217
2000.0,9.9,0.1524,71.3,0.0193001,120.779,101.909
16000.0,4.8,0.0254,71.3,0.000848633,124.208,105.281
8000.0,3.0,0.3048,39.6,0.00495741,110.652,68.2473
2500.0,4.2,0.0508,71.3,0.00142788,131.978,84.7722
2500.0,3.3,0.1016,55.5,0.002211,132.889,74.7948
10000.0,0.0,0.1016,71.3,0.00121072,123.305,90.2109
250.0,12.6,0.1524,71.3,0.0483159,129.744,126.235
315.0,15.4,0.0508,71.3,0.0264269,126.195,123.615
2000.0,5.4,0.1524,31.7,0.00525474,122.771,70.5897
315.0,12.3,0.1016,55.5,0.0368233,135.674,118.944
2500.0,5.4,0.1524,31.7,0.00525474,119.151,60.1543
3150.0,4.0,0.2286,39.6,0.00473801,120.419,59.4411
10000.0,5.3,0.2286,71.3,0.0051942,111.35,92.8956
1000.0,0.0,0.0508,71.3,0.000740478,129.45,114.276
315.0,7.3,0.2286,71.3,0.0104404,139.808,126.571
5000.0,9.9,0.1524,71.3,0.0193001,114.569,77.2055
315.0,0.0,0.2286,55.5,0.00229336,119.54,117.106
800.0,5.4,0.1524,39.6,0.00485029,132.757,104.186
4000.0,12.3,0.1016,39.6,0.0408268,110.905,59.6384
1600.0,0.0,0.1524,39.6,0.00193287,131.013,82.4983
3150.0,7.2,0.1524,71.3,0.00752039,116.783,76.784
400.0,3.0,0.3048,39.6,0.00495741,125.472,117.343
2500.0,6.7,0.1016,71.3,0.00478288,131.458,87.9904
3150.0,4.2,0.0508,71.3,0.00142788,133.728,74.025
500.0,0.0,0.2286,55.5,0.00229336,123.78,115.151
315.0,15.6,0.1016,71.3,0.0437259,133.808,125.733
1000.0,5.4,0.1524,55.5,0.00433288,132.127,109.152
4000.0,12.6,0.1524,39.6,0.0584113,104.5,60.4361
630.0,12.3,0.1016,39.6,0.0408268,121.315,110.859
1000.0,12.3,0.1016,71.3,0.0337792,127.928,121.612
1600.0,0.0,0.1524,55.5,0.00172668,130.183,94.3153
4000.0,15.4,0.0508,39.6,0.0282593,118.113,59.6309
1250.0,15.4,0.0508,39.6,0.0282593,126.743,92.0328
6300.0,15.6,0.1016,39.6,0.0528487,104.204,67.9844
1250.0,5.4,0.1524,71.3,0.00401199,134.111,115.677
8000.0,0.0,0.0254,31.7,0.000439472,137.207,60.194
4000.0,15.6,0.1016,71.3,0.0437259,113.298,77.5612
5000.0,12.6,0.1524,39.6,0.0584113,104.13,62.3751
3150.0,7.3,0.2286,55.5,0.0111706,117.134,68.8098
8000.0,15.4,0.0508,71.3,0.0264269,112.675,83.8385
630.0,15.4,0.0508,39.6,0.0282593,127.443,109.725
20000.0,4.8,0.0254,71.3,0.000848633,119.708,119.109
2000.0,3.3,0.1016,71.3,0.00202822,134.034,96.9729
1250.0,22.2,0.0254,39.6,0.0229028,126.446,93.8968
250.0,12.3,0.1016,71.3,0.0337792,131.568,123.691
2500.0,4.0,0.3048,39.6,0.00579636,120.233,71.883
6300.0,3.0,0.3048,39.6,0.00495741,114.042,64.4816
3150.0,0.0,0.2286,39.6,0.00253511,124.625,58.5073
630.0,17.4,0.0254,71.3,0.016104,122.606,124.042
3150.0,0.0,0.2286,55.5,0.00229336,125.16,67.1116
5000.0,5.4,0.1524,39.6,0.00485029,117.037,61.0947
3150.0,0.0,0.1016,31.7,0.00150092,129.973,52.3617
2500.0,9.5,0.0254,55.5,0.0043284,134.152,74.2231
5000.0,0.0,0.1524,39.6,0.00193287,123.453,59.9545
8000.0,0.0,0.3048,31.7,0.00331266,110.515,62.057
5000.0,0.0,0.0508,39.6,0.000791822,134.308,59.0106
3150.0,22.2,0.0254,39.6,0.0229028,120.856,60.6849
6300.0,15.4,0.0508,55.5,0.0271925,112.93,71.6233
800.0,17.4,0.0254,31.7,0.0176631,139.226,100.66
2000.0,12.3,0.1016,55.5,0.0368233,118.564,88.9892
315.0,9.9,0.1524,31.7,0.0252785,128.809,112.956
1250.0,3.3,0.1016,71.3,0.00202822,132.304,112.626
315.0,0.0,0.3048,31.7,0.00331266,122.765,113.936
3150.0,0.0,0.3048,55.5,0.00283081,123.236,68.4226
630.0,2.0,0.2286,39.6,0.00346574,127.417,111.086
5000.0,3.3,0.1016,31.7,0.00251435,122.082,55.6556
10000.0,0.0,0.0254,71.3,0.000400682,130.787,89.7029
6300.0,12.3,0.1016,39.6,0.0408268,107.985,67.1966
2500.0,0.0,0.1524,71.3,0.0015988,128.127,87.2737
250.0,12.7,0.0254,39.6,0.0130253,121.547,111.588
630.0,7.3,0.2286,31.7,0.0132672,126.189,111.395
500.0,11.2,0.0508,71.3,0.014072,130.311,121.714
315.0,6.7,0.1016,31.7,0.00592927,126.266,108.372
2000.0,12.6,0.1524,71.3,0.0483159,117.504,102.977
1000.0,17.4,0.0254,71.3,0.016104,125.816,120.631
2500.0,5.4,0.1524,71.3,0.00401199,127.591,89.5876
4000.0,0.0,0.2286,71.3,0.00214345,125.824,75.8316
10000.0,3.0,0.3048,55.5,0.00452492,112.169,82.8169
500.0,12.3,0.1016,39.6,0.0408268,122.205,112.342
1250.0,5.3,0.2286,71.3,0.0051942,133.38,118.861
400.0,12.6,0.1524,39.6,0.0584113,115.91,116.046
1600.0,0.0,0.3048,31.7,0.00331266,122.365,83.0842
6300.0,0.0,0.0508,31.7,0.000812164,130.34,56.4985
2500.0,12.3,0.1016,71.3,0.0337792,121.318,90.3053
2000.0,5.4,0.1524,71.3,0.00401199,131.111,100.023
5000.0,15.4,0.0508,71.3,0.0264269,119.135,76.9868
1000.0,9.9,0.1524,55.5,0.0208438,124.665,111.034
3150.0,0.0,0.0508,55.5,0.00076193,134.826,64.4927
2500.0,0.0,0.2286,71.3,0.00214345,128.354,90.5025
5000.0,0.0,0.0508,31.7,0.000812164,133.23,53.695
1000.0,15.6,0.1016,71.3,0.0437259,124.438,123.0
2000.0,0.0,0.0254,31.7,0.000439472,130.697,62.8989
10000.0,12.7,0.0254,71.3,0.0121808,114.418,92.348
3150.0,3.0,0.3048,55.5,0.00452492,120.189,69.7071
3150.0,2.7,0.1524,39.6,0.00294804,122.919,58.0157
1600.0,6.7,0.1016,55.5,0.0052139,133.653,95.0312
2500.0,3.0,0.3048,55.5,0.00452492,122.439,83.2735
500.0,7.2,0.1524,71.3,0.00752039,132.043,123.437
3150.0,0.0,0.0254,39.6,0.000428464,133.276,55.5148
4000.0,7.3,0.2286,55.5,0.0111706,117.284,68.9799
500.0,15.6,0.1016,71.3,0.0437259,130.638,125.717
2000.0,0.0,0.1016,55.5,0.00131983,132.54,83.8142
2000.0,1.5,0.3048,39.6,0.00392107,122.101,81.2497
2000.0,15.4,0.0508,71.3,0.0264269,129.285,99.9437
6300.0,3.3,0.1016,31.7,0.00251435,120.702,58.169
1000.0,0.0,0.3048,71.3,0.00266337,125.201,124.948
6300.0,2.7,0.1524,39.6,0.00294804,119.209,63.2453
5000.0,2.0,0.2286,55.5,0.00313525,120.472,67.949
1000.0,12.3,0.1016,39.6,0.0408268,122.435,98.8517
315.0,17.4,0.0254,31.7,0.0176631,118.416,111.733
630.0,4.8,0.0254,31.7,0.000930789,120.078,98.7528
630.0,9.5,0.0254,39.6,0.00449821,126.514,105.138
1000.0,4.0,0.2286,39.6,0.00473801,129.969,101.066
315.0,2.0,0.2286,31.7,0.00372371,120.147,111.508
3150.0,4.8,0.0254,71.3,0.000848633,133.378,73.7918
200.0,9.9,0.1524,31.7,0.0252785,127.299,113.323
1600.0,3.3,0.1016,31.7,0.00251435,133.402,75.8904
500.0,4.0,0.3048,71.3,0.00497773,130.715,127.417
500.0,2.7,0.1524,39.6,0.00294804,121.009,108.56
800.0,12.7,0.0254,71.3,0.0121808,130.348,121.849
400.0,4.0,0.3048,39.6,0.00579636,128.633,118.01
250.0,4.0,0.2286,31.7,0.00509068,120.189,113.455
500.0,17.4,0.0254,71.3,0.016104,119.806,123.911
315.0,7.3,0.2286,31.7,0.0132672,130.239,115.025
2500.0,4.8,0.0254,55.5,0.000873218,129.144,72.2132
4000.0,4.0,0.3048,71.3,0.00497773,119.535,77.8878
4000.0,5.3,0.2286,71.3,0.0051942,120.33,77.0688
2500.0,4.8,0.0254,71.3,0.000848633,130.828,83.9553
200.0,9.5,0.0254,31.7,0.00461377,119.146,107.192
6300.0,0.0,0.3048,71.3,0.00266337,119.541,77.4142
8000.0,22.2,0.0254,71.3,0.0214178,121.657,84.7773
8000.0,4.8,0.0254,39.6,0.000907475,131.346,67.1116
630.0,9.5,0.0254,31.7,0.00461377,129.006,101.532
2500.0,0.0,0.3048,55.5,0.00283081,124.106,81.989
1250.0,7.2,0.1524,71.3,0.00752039,132.513,116.44
1250.0,0.0,0.2286,39.6,0.00253511,129.395,93.032
4000.0,17.4,0.0254,39.6,0.0172206,122.724,59.7382
5000.0,9.9,0.1524,55.5,0.0208438,112.065,68.6536
5000.0,4.0,0.2286,39.6,0.00473801,117.649,61.6574
1250.0,15.6,0.1016,39.6,0.0528487,118.214,94.1939
315.0,9.9,0.1524,71.3,0.0193001,135.459,124.581
5000.0,0.0,0.1524,55.5,0.00172668,125.203,66.3593
3150.0,9.9,0.1524,55.5,0.0208438,115.085,68.2835
2500.0,2.7,0.1524,71.3,0.00243851,128.334,88.4317
800.0,11.2,0.0508,39.6,0.0150478,133.79,101.991
2500.0,17.4,0.0254,31.7,0.0176631,124.166,59.8896
1250.0,1.5,0.3048,71.3,0.00336729,125.872,120.463
4000.0,1.5,0.3048,39.6,0.00392107,117.741,60.1502
