x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
2500.0,9.9,0.1524,39.6,0.0233328,116.295,123.373
315.0,5.3,0.2286,39.6,0.00614329,129.691,128.669
1250.0,0.0,0.0508,31.7,0.000812164,129.27,129.212
5000.0,9.5,0.0254,55.5,0.0043284,128.412,121.552
6300.0,5.3,0.2286,39.6,0.00614329,112.541,118.541
4000.0,0.0,0.3048,71.3,0.00266337,123.061,128.471
4000.0,4.0,0.2286,55.5,0.0042862,120.654,125.126
10000.0,2.0,0.2286,71.3,0.00293031,113.086,117.798
2000.0,5.4,0.1524,39.6,0.00485029,124.647,125.903
4000.0,0.0,0.2286,55.5,0.00229336,123.41,126.591
1250.0,0.0,0.0508,39.6,0.000791822,129.148,131.493
200.0,19.7,0.0508,39.6,0.036484,125.974,113.298
1250.0,3.0,0.3048,55.5,0.00452492,127.329,132.446
6300.0,4.2,0.0508,39.6,0.00152689,125.717,119.099
1250.0,11.2,0.0508,71.3,0.014072,136.191,129.096
1000.0,3.0,0.3048,55.5,0.00452492,129.329,130.1
3150.0,8.4,0.0508,55.5,0.00544854,128.402,125.093
8000.0,0.0,0.0508,31.7,0.000812164,126.59,117.53
2000.0,4.0,0.2286,39.6,0.00473801,121.659,126.358
4000.0,3.3,0.1016,71.3,0.00202822,128.704,127.529
8000.0,0.0,0.0254,71.3,0.000400682,129.867,122.121
8000.0,2.7,0.1524,71.3,0.00243851,120.534,121.014
1000.0,4.0,0.2286,71.3,0.00400603,131.708,130.704
1000.0,0.0,0.3048,31.7,0.00331266,127.365,130.494
1250.0,0.0,0.1524,39.6,0.00193287,131.023,131.255
1250.0,7.3,0.2286,71.3,0.0104404,127.358,133.01
16000.0,0.0,0.0254,39.6,0.000428464,124.986,117.53
2000.0,0.0,0.3048,31.7,0.00331266,122.375,126.668
800.0,4.0,0.2286,31.7,0.00509068,130.869,129.065
10000.0,0.0,0.3048,39.6,0.00310138,112.139,117.53
3150.0,12.7,0.0254,71.3,0.0121808,133.758,125.683
3150.0,3.3,0.1016,31.7,0.00251435,128.252,123.68
500.0,15.4,0.0508,55.5,0.0271925,127.22,126.913
1600.0,0.0,0.1016,71.3,0.00121072,131.725,133.863
6300.0,0.0,0.3048,39.6,0.00310138,116.229,120.442
2500.0,8.4,0.0508,39.6,0.00566229,127.465,124.023
1250.0,9.5,0.0254,31.7,0.00461377,131.446,124.686
5000.0,3.3,0.1016,55.5,0.002211,124.839,123.786
4000.0,9.9,0.1524,39.6,0.0233328,112.265,120.814
1600.0,0.0,0.0254,31.7,0.000439472,129.267,127.488
400.0,11.2,0.0508,39.6,0.0150478,130.67,128.275
2500.0,12.6,0.1524,71.3,0.0483159,115.234,126.677
400.0,15.4,0.0508,39.6,0.0282593,125.353,127.13
2500.0,6.7,0.1016,55.5,0.0052139,124.273,126.753
1600.0,0.0,0.2286,39.6,0.00253511,127.095,128.303
315.0,1.5,0.3048,39.6,0.00392107,121.851,124.145
2000.0,0.0,0.1016,39.6,0.00146332,133.251,127.788
200.0,12.3,0.1016,39.6,0.0408268,128.545,124.167
6300.0,0.0,0.2286,71.3,0.00214345,122.044,124.851
20000.0,0.0,0.2286,71.3,0.00214345,114.474,117.53
5000.0,9.5,0.0254,39.6,0.00449821,125.044,119.372
2500.0,6.7,0.1016,71.3,0.00478288,131.458,128.6
1000.0,0.0,0.1016,55.5,0.00131983,129.8,127.712
1600.0,0.0,0.1016,39.6,0.00146332,133.261,128.399
500.0,7.3,0.2286,55.5,0.0111706,133.174,129.076
250.0,12.3,0.1016,55.5,0.0368233,133.294,124.506
10000.0,4.8,0.0254,55.5,0.000873218,126.944,117.53
250.0,9.5,0.0254,31.7,0.00461377,120.136,126.885
3150.0,11.2,0.0508,39.6,0.0150478,119.67,121.872
1000.0,17.4,0.0254,31.7,0.0176631,131.796,122.179
400.0,8.9,0.1016,39.6,0.0124596,135.54,127.443
500.0,5.4,0.1524,71.3,0.00401199,126.291,128.779
630.0,11.2,0.0508,39.6,0.0150478,133.13,125.728
1600.0,4.0,0.2286,71.3,0.00400603,129.468,132.948
1600.0,4.2,0.0508,71.3,0.00142788,124.318,133.16
6300.0,7.2,0.1524,39.6,0.00909175,112.688,117.899
400.0,17.4,0.0254,55.5,0.0165706,115.461,123.37
5000.0,4.0,0.3048,39.6,0.00579636,113.733,121.176
400.0,7.2,0.1524,71.3,0.00752039,130.123,130.78
2500.0,0.0,0.2286,71.3,0.00214345,128.354,127.907
500.0,4.8,0.0254,31.7,0.000930789,116.128,126.871
200.0,12.6,0.1524,71.3,0.0483159,128.354,125.923
500.0,0.0,0.3048,55.5,0.00283081,126.416,124.342
1600.0,7.2,0.1524,39.6,0.00909175,120.058,125.916
1000.0,12.3,0.1016,39.6,0.0408268,122.435,125.076
500.0,17.4,0.0254,31.7,0.0176631,127.676,125.725
2000.0,9.5,0.0254,55.5,0.0043284,134.052,126.645
8000.0,0.0,0.3048,31.7,0.00331266,110.515,117.53
800.0,0.0,0.1016,31.7,0.00150092,129.053,127.711
1600.0,19.7,0.0508,39.6,0.036484,117.604,121.355
6300.0,12.3,0.1016,31.7,0.0418756,107.267,117.53
315.0,7.3,0.2286,39.6,0.0123481,132.149,132.092
3150.0,0.0,0.1524,55.5,0.00172668,127.753,127.945
200.0,8.9,0.1016,39.6,0.0124596,133.42,129.916
200.0,15.4,0.0508,31.7,0.0289853,119.975,122.834
3150.0,9.5,0.0254,31.7,0.00461377,128.536,121.445
3150.0,7.2,0.1524,39.6,0.00909175,111.818,123.272
5000.0,12.6,0.1524,39.6,0.0584113,104.13,118.089
4000.0,12.7,0.0254,39.6,0.0130253,126.537,119.888
500.0,5.3,0.2286,39.6,0.00614329,132.251,128.857
1000.0,9.9,0.1524,71.3,0.0193001,126.349,129.579
800.0,12.3,0.1016,71.3,0.0337792,127.318,127.165
5000.0,15.4,0.0508,39.6,0.0282593,114.453,117.53
2500.0,12.3,0.1016,39.6,0.0408268,113.315,122.517
400.0,12.3,0.1016,71.3,0.0337792,139.428,125.907
200.0,9.5,0.0254,39.6,0.00449821,116.074,128.905
1600.0,8.4,0.0508,39.6,0.00566229,130.965,125.558
3150.0,4.8,0.0254,55.5,0.000873218,132.354,126.446
3150.0,0.0,0.0254,71.3,0.000400682,137.007,128.18
1250.0,17.4,0.0254,55.5,0.0165706,129.301,125.015
5000.0,3.3,0.1016,39.6,0.00245138,122.371,121.607
2000.0,12.3,0.1016,71.3,0.0337792,122.218,127.583
16000.0,2.7,0.1524,71.3,0.00243851,110.364,117.53
1250.0,5.4,0.1524,31.7,0.00525474,123.991,126.099
400.0,8.9,0.1016,71.3,0.0103088,138.123,134.745
2500.0,8.4,0.0508,31.7,0.00580776,125.576,122.94
12500.0,0.0,0.1016,55.5,0.00131983,119.91,117.53
2500.0,17.4,0.0254,55.5,0.0165706,124.931,122.883
800.0,0.0,0.1524,39.6,0.00193287,127.903,126.924
4000.0,2.0,0.2286,55.5,0.00313525,122.232,125.867
8000.0,0.0,0.0254,55.5,0.00041229,136.163,119.955
1250.0,6.7,0.1016,31.7,0.00592927,129.256,125.659
3150.0,19.7,0.0508,39.6,0.036484,113.004,118.711
3150.0,0.0,0.3048,71.3,0.00266337,125.201,128.249
2000.0,0.0,0.1524,39.6,0.00193287,129.633,127.75
2000.0,4.8,0.0254,55.5,0.000873218,125.054,128.204
8000.0,0.0,0.0508,39.6,0.000791822,128.518,117.755
2000.0,4.0,0.3048,71.3,0.00497773,124.395,128.109
4000.0,5.3,0.2286,71.3,0.0051942,120.33,126.77
1000.0,11.2,0.0508,71.3,0.014072,136.941,128.525
6300.0,4.8,0.0254,31.7,0.000930789,132.898,117.815
2000.0,0.0,0.0254,55.5,0.00041229,127.623,128.24
250.0,12.6,0.1524,39.6,0.0584113,115.89,124.393
400.0,4.0,0.2286,31.7,0.00509068,126.149,127.027
2000.0,9.9,0.1524,55.5,0.0208438,119.505,126.405
4000.0,4.8,0.0254,31.7,0.000930789,135.328,121.738
630.0,6.7,0.1016,39.6,0.00578076,133.355,129.519
1600.0,6.7,0.1016,71.3,0.00478288,136.678,128.885
2500.0,15.6,0.1016,71.3,0.0437259,118.998,125.637
1250.0,11.2,0.0508,39.6,0.0150478,130.05,125.113
1250.0,17.4,0.0254,31.7,0.0176631,128.306,121.753
4000.0,12.3,0.1016,39.6,0.0408268,110.905,119.958
5000.0,5.4,0.1524,39.6,0.00485029,117.037,120.785
1250.0,8.4,0.0508,71.3,0.00529514,132.086,132.304
1250.0,7.2,0.1524,71.3,0.00752039,132.513,133.197
2500.0,15.4,0.0508,55.5,0.0271925,125.63,123.597
500.0,1.5,0.3048,39.6,0.00392107,126.661,126.007
6300.0,8.9,0.1016,71.3,0.0103088,117.253,121.655
630.0,15.4,0.0508,71.3,0.0264269,129.645,127.1
5000.0,12.7,0.0254,39.6,0.0130253,125.107,118.182
1000.0,5.4,0.1524,31.7,0.00525474,128.241,126.515
400.0,4.0,0.3048,39.6,0.00579636,128.633,127.513
200.0,17.4,0.0254,55.5,0.0165706,109.951,121.011
630.0,17.4,0.0254,31.7,0.0176631,136.886,122.66
2000.0,0.0,0.3048,55.5,0.00283081,126.616,128.308
630.0,9.9,0.1524,55.5,0.0208438,127.315,126.747
4000.0,3.0,0.3048,71.3,0.00425727,120.264,127.476
1000.0,8.9,0.1016,71.3,0.0103088,135.433,131.152
1000.0,15.4,0.0508,71.3,0.0264269,131.865,126.795
4000.0,12.3,0.1016,55.5,0.0368233,114.404,122.139
630.0,2.0,0.2286,39.6,0.00346574,127.417,126.162
630.0,12.6,0.1524,39.6,0.0584113,116.55,124.899
4000.0,17.4,0.0254,39.6,0.0172206,122.724,118.145
2500.0,0.0,0.1016,71.3,0.00121072,132.595,127.875
1000.0,9.9,0.1524,39.6,0.0233328,123.835,125.932
6300.0,5.4,0.1524,55.5,0.00433288,117.287,120.747
500.0,7.3,0.2286,71.3,0.0104404,136.798,130.841
630.0,2.0,0.2286,55.5,0.00313525,126.842,127.481
630.0,7.2,0.1524,71.3,0.00752039,134.853,131.26
1600.0,0.0,0.3048,71.3,0.00266337,127.591,134.212
16000.0,0.0,0.0254,31.7,0.000439472,125.627,117.53
1250.0,0.0,0.1524,55.5,0.00172668,129.953,131.092
6300.0,0.0,0.1016,39.6,0.00146332,125.631,120.612
1000.0,7.3,0.2286,39.6,0.0123481,122.539,126.796
500.0,22.2,0.0254,39.6,0.0229028,129.776,125.85
4000.0,0.0,0.3048,39.6,0.00310138,119.229,124.366
3150.0,2.0,0.2286,71.3,0.00293031,126.116,128.446
5000.0,8.4,0.0508,55.5,0.00544854,115.812,121.937
1250.0,15.4,0.0508,55.5,0.0271925,130.0,125.729
3150.0,0.0,0.0508,55.5,0.00076193,134.826,128.021
6300.0,0.0,0.1524,71.3,0.0015988,125.427,124.914
2000.0,7.3,0.2286,31.7,0.0132672,115.309,124.048
3150.0,0.0,0.1016,71.3,0.00121072,131.955,128.199
630.0,7.3,0.2286,55.5,0.0111706,130.934,129.138
3150.0,0.0,0.1524,39.6,0.00193287,125.603,125.943
4000.0,7.3,0.2286,71.3,0.0104404,119.208,126.065
5000.0,0.0,0.1016,31.7,0.00150092,124.393,121.747
1000.0,3.3,0.1016,31.7,0.00251435,133.012,128.149
1600.0,15.4,0.0508,55.5,0.0271925,128.2,125.132
250.0,17.4,0.0254,31.7,0.0176631,116.956,123.124
1250.0,4.8,0.0254,39.6,0.000907475,125.026,127.399
8000.0,0.0,0.3048,71.3,0.00266337,117.151,121.887
500.0,7.2,0.1524,39.6,0.00909175,132.658,128.25
2000.0,15.6,0.1016,71.3,0.0437259,119.888,126.482
2000.0,22.2,0.0254,39.6,0.0229028,121.256,119.775
1000.0,12.7,0.0254,71.3,0.0121808,131.698,127.885
1250.0,7.2,0.1524,39.6,0.00909175,122.428,126.503
500.0,15.4,0.0508,71.3,0.0264269,127.285,125.368
500.0,9.9,0.1524,55.5,0.0208438,127.815,128.141
315.0,12.7,0.0254,39.6,0.0130253,123.537,125.912
3150.0,17.4,0.0254,31.7,0.0176631,123.466,118.512
400.0,12.7,0.0254,39.6,0.0130253,125.527,128.401
3150.0,17.4,0.0254,55.5,0.0165706,124.101,121.774
4000.0,9.5,0.0254,31.7,0.00461377,126.736,119.995
10000.0,4.0,0.3048,71.3,0.00497773,110.905,117.53
10000.0,0.0,0.1524,71.3,0.0015988,120.247,118.603
2500.0,4.0,0.3048,39.6,0.00579636,120.233,125.441
4000.0,3.3,0.1016,31.7,0.00251435,124.852,122.23
315.0,15.6,0.1016,39.6,0.0528487,122.754,124.2
630.0,4.0,0.2286,31.7,0.00509068,130.349,128.402
4000.0,4.0,0.2286,39.6,0.00473801,119.159,122.946
2500.0,3.3,0.1016,55.5,0.002211,132.889,127.881
315.0,2.0,0.2286,31.7,0.00372371,120.147,124.59
2000.0,17.4,0.0254,55.5,0.0165706,125.261,123.736
2000.0,7.2,0.1524,39.6,0.00909175,120.228,125.234
10000.0,3.3,0.1016,39.6,0.00245138,115.321,117.53
1600.0,4.2,0.0508,39.6,0.00152689,130.197,127.045
4000.0,9.9,0.1524,31.7,0.0252785,111.459,119.73
3150.0,0.0,0.3048,31.7,0.00331266,119.135,124.733
3150.0,0.0,0.0508,39.6,0.000791822,135.938,126.028
3150.0,5.4,0.1524,71.3,0.00401199,123.311,128.091
2000.0,12.3,0.1016,31.7,0.0418756,110.447,122.286
500.0,9.5,0.0254,31.7,0.00461377,126.886,125.912
2500.0,9.9,0.1524,31.7,0.0252785,114.729,122.289
1000.0,2.7,0.1524,39.6,0.00294804,130.589,130.756
2000.0,3.0,0.3048,31.7,0.00529514,120.088,125.582
8000.0,0.0,0.0508,71.3,0.000740478,130.89,122.1
800.0,6.7,0.1016,31.7,0.00592927,132.886,126.619
10000.0,0.0,0.0508,31.7,0.000812164,122.45,117.53
4000.0,0.0,0.2286,39.6,0.00253511,123.465,124.429
3150.0,12.6,0.1524,71.3,0.0483159,113.334,125.595
250.0,17.4,0.0254,71.3,0.016104,113.796,121.353
800.0,11.2,0.0508,71.3,0.014072,136.031,127.689
1600.0,8.4,0.0508,31.7,0.00580776,129.296,124.475
6300.0,3.3,0.1016,55.5,0.002211,123.839,121.568
5000.0,15.6,0.1016,39.6,0.0528487,106.224,117.53
6300.0,12.7,0.0254,39.6,0.0130253,123.177,117.53
2000.0,3.0,0.3048,71.3,0.00425727,125.524,128.004
250.0,15.4,0.0508,55.5,0.0271925,124.17,122.757
630.0,12.3,0.1016,71.3,0.0337792,135.368,127.886
5000.0,0.0,0.0508,55.5,0.00076193,134.556,125.052
1250.0,12.3,0.1016,39.6,0.0408268,121.165,124.649
12500.0,4.2,0.0508,71.3,0.00142788,117.328,117.53
500.0,19.7,0.0508,71.3,0.0341183,126.995,122.785
500.0,0.0,0.1524,55.5,0.00172668,120.573,123.892
5000.0,4.2,0.0508,71.3,0.00142788,132.828,125.661
6300.0,0.0,0.1524,39.6,0.00193287,121.313,120.57
1000.0,19.7,0.0508,71.3,0.0341183,121.885,124.986
5000.0,5.3,0.2286,39.6,0.00614329,115.311,120.758
5000.0,12.3,0.1016,71.3,0.0337792,116.108,122.601
1250.0,3.0,0.3048,71.3,0.00425727,127.634,131.64
800.0,0.0,0.0508,55.5,0.00076193,124.336,125.048
1600.0,2.0,0.2286,39.6,0.00346574,125.837,127.64
200.0,12.3,0.1016,71.3,0.0337792,130.588,127.336
2000.0,0.0,0.0508,31.7,0.000812164,133.01,126.858
800.0,15.4,0.0508,39.6,0.0282593,128.423,124.317
400.0,4.0,0.3048,71.3,0.00497773,129.575,126.782
2500.0,0.0,0.0508,55.5,0.00076193,133.956,128.495
1000.0,1.5,0.3048,71.3,0.00336729,125.992,128.963
500.0,4.8,0.0254,39.6,0.000907475,116.366,127.455
1600.0,7.3,0.2286,55.5,0.0111706,123.354,127.83
630.0,0.0,0.1016,31.7,0.00150092,126.413,125.452
630.0,12.7,0.0254,39.6,0.0130253,128.867,125.138
3150.0,4.0,0.2286,39.6,0.00473801,120.419,124.396
200.0,7.3,0.2286,71.3,0.0104404,138.758,137.31
5000.0,7.3,0.2286,71.3,0.0104404,115.298,124.36
2000.0,2.0,0.2286,71.3,0.00293031,126.896,127.882
4000.0,7.3,0.2286,55.5,0.0111706,117.284,123.9
2500.0,2.0,0.2286,39.6,0.00346574,121.397,126.247
2000.0,19.7,0.0508,39.6,0.036484,117.724,120.673
1600.0,3.3,0.1016,71.3,0.00202822,133.664,133.962
2000.0,9.5,0.0254,71.3,0.00420654,134.976,128.582
5000.0,9.9,0.1524,71.3,0.0193001,114.569,123.455
2500.0,3.0,0.3048,39.6,0.00495741,120.162,125.812
1600.0,17.4,0.0254,31.7,0.0176631,126.846,121.156
630.0,0.0,0.3048,55.5,0.00283081,127.696,125.766
2500.0,4.2,0.0508,71.3,0.00142788,131.978,128.317
250.0,7.3,0.2286,39.6,0.0123481,131.889,132.827
400.0,15.4,0.0508,71.3,0.0264269,126.805,124.278
1250.0,4.8,0.0254,31.7,0.000930789,127.408,126.427
2500.0,17.4,0.0254,39.6,0.0172206,124.154,120.704
4000.0,4.8,0.0254,55.5,0.000873218,133.924,125.0
5000.0,3.3,0.1016,31.7,0.00251435,122.082,120.524
315.0,12.3,0.1016,55.5,0.0368233,135.674,125.273
8000.0,4.8,0.0254,39.6,0.000907475,131.346,117.53
5000.0,4.2,0.0508,39.6,0.00152689,129.777,121.316
6300.0,9.5,0.0254,71.3,0.00420654,127.246,121.499
5000.0,2.0,0.2286,55.5,0.00313525,120.472,124.161
5000.0,3.0,0.3048,39.6,0.00495741,115.792,121.547
3150.0,0.0,0.3048,39.6,0.00310138,120.319,125.815
3150.0,15.4,0.0508,31.7,0.0289853,118.045,119.225
500.0,5.4,0.1524,55.5,0.00433288,129.367,129.154
630.0,9.9,0.1524,71.3,0.0193001,129.889,127.689
6300.0,9.5,0.0254,31.7,0.00461377,120.726,117.53
4000.0,5.4,0.1524,39.6,0.00485029,117.137,122.491
250.0,22.2,0.0254,39.6,0.0229028,117.386,114.132
2500.0,9.5,0.0254,39.6,0.00449821,131.234,123.637
1250.0,2.7,0.1524,39.6,0.00294804,130.829,128.528
5000.0,12.3,0.1016,55.5,0.0368233,112.014,120.434
2500.0,7.2,0.1524,71.3,0.00752039,124.353,128.485
2000.0,0.0,0.1016,71.3,0.00121072,132.095,131.53
1250.0,7.3,0.2286,55.5,0.0111706,125.724,128.336
5000.0,0.0,0.1016,71.3,0.00121072,130.795,127.097
2500.0,11.2,0.0508,71.3,0.014072,130.541,127.232
10000.0,3.3,0.1016,71.3,0.00202822,116.694,117.53
1600.0,3.3,0.1016,39.6,0.00245138,133.071,127.305
2500.0,0.0,0.1524,71.3,0.0015988,128.127,127.888
4000.0,4.8,0.0254,39.6,0.000907475,134.996,122.821
3150.0,9.5,0.0254,55.5,0.0043284,133.252,124.707
400.0,9.9,0.1524,55.5,0.0208438,131.605,128.043
630.0,12.7,0.0254,71.3,0.0121808,128.878,128.044
800.0,9.9,0.1524,71.3,0.0193001,128.879,128.138
315.0,12.3,0.1016,71.3,0.0337792,137.068,125.481
630.0,15.4,0.0508,55.5,0.0271925,129.33,124.631
3150.0,3.0,0.3048,55.5,0.00452492,120.189,126.836
400.0,9.5,0.0254,55.5,0.0043284,120.952,130.377
250.0,9.9,0.1524,39.6,0.0233328,128.335,126.065
315.0,0.0,0.3048,39.6,0.00310138,122.779,122.683
1600.0,1.5,0.3048,39.6,0.00392107,122.211,127.749
4000.0,2.7,0.1524,71.3,0.00243851,126.534,127.69
2500.0,0.0,0.2286,39.6,0.00253511,125.025,126.931
2500.0,9.5,0.0254,55.5,0.0043284,134.152,125.816
400.0,9.5,0.0254,31.7,0.00461377,124.756,125.231
4000.0,0.0,0.1016,31.7,0.00150092,126.933,123.453
2500.0,8.4,0.0508,71.3,0.00529514,134.226,128.164
3150.0,1.5,0.3048,71.3,0.00336729,123.392,128.411
2500.0,15.6,0.1016,39.6,0.0528487,110.264,121.288
4000.0,12.6,0.1524,71.3,0.0483159,108.034,124.145
16000.0,0.0,0.0254,55.5,0.00041229,125.683,117.53
1000.0,12.6,0.1524,71.3,0.0483159,122.044,127.674
1600.0,0.0,0.2286,55.5,0.00229336,126.79,132.352
250.0,5.3,0.2286,39.6,0.00614329,127.011,130.852
5000.0,0.0,0.2286,55.5,0.00229336,122.41,124.903
1000.0,0.0,0.0254,31.7,0.000439472,125.127,130.221
5000.0,7.3,0.2286,39.6,0.0123481,111.959,120.014
2000.0,15.4,0.0508,31.7,0.0289853,120.835,121.187
1250.0,4.0,0.2286,39.6,0.00473801,128.339,127.511
1250.0,4.0,0.2286,71.3,0.00400603,131.718,132.189
4000.0,1.5,0.3048,71.3,0.00336729,121.762,127.974
4000.0,0.0,0.0254,71.3,0.000400682,138.557,128.604
1000.0,3.3,0.1016,71.3,0.00202822,131.434,129.505
4000.0,7.3,0.2286,31.7,0.0132672,112.639,120.636
630.0,7.3,0.2286,39.6,0.0123481,128.929,128.552
200.0,12.6,0.1524,39.6,0.0584113,114.75,123.804
3150.0,4.0,0.2286,55.5,0.0042862,122.394,126.561
800.0,17.4,0.0254,39.6,0.0172206,135.324,123.603
10000.0,0.0,0.2286,71.3,0.00214345,118.134,118.539
10000.0,4.2,0.0508,39.6,0.00152689,116.967,117.53
315.0,7.3,0.2286,71.3,0.0104404,139.808,135.713
3150.0,8.9,0.1016,39.6,0.0124596,119.35,122.683
1250.0,2.0,0.2286,31.7,0.00372371,128.677,127.206
8000.0,1.5,0.3048,71.3,0.00336729,115.372,121.331
6300.0,2.0,0.2286,39.6,0.00346574,116.417,119.764
1000.0,12.7,0.0254,39.6,0.0130253,130.947,125.006
1000.0,4.2,0.0508,39.6,0.00152689,125.647,129.655
1600.0,0.0,0.3048,55.5,0.00283081,126.986,132.174
400.0,0.0,0.3048,31.7,0.00331266,125.045,123.796
4000.0,0.0,0.0508,55.5,0.00076193,134.946,126.724
6300.0,9.5,0.0254,39.6,0.00449821,120.324,117.53
2500.0,9.5,0.0254,31.7,0.00461377,130.086,122.554
3150.0,9.9,0.1524,31.7,0.0252785,112.209,121.18
4000.0,4.0,0.2286,31.7,0.00509068,118.859,121.863
400.0,8.4,0.0508,31.7,0.00580776,120.076,126.408
1600.0,9.5,0.0254,31.7,0.00461377,131.036,124.089
6300.0,9.9,0.1524,39.6,0.0233328,109.885,117.53
500.0,12.3,0.1016,31.7,0.0418756,118.667,124.246
800.0,0.0,0.0508,39.6,0.000791822,126.508,126.748
2000.0,8.9,0.1016,71.3,0.0103088,124.233,128.59
315.0,5.4,0.1524,39.6,0.00485029,125.347,127.497
3150.0,0.0,0.1016,31.7,0.00150092,129.973,124.903
1000.0,3.0,0.3048,39.6,0.00495741,128.312,130.287
5000.0,0.0,0.1016,39.6,0.00146332,126.021,122.83
1250.0,17.4,0.0254,71.3,0.016104,126.356,126.981
800.0,8.9,0.1016,39.6,0.0124596,130.94,126.687
1000.0,0.0,0.1016,39.6,0.00146332,130.781,129.476
4000.0,9.5,0.0254,71.3,0.00420654,134.236,125.423
800.0,3.0,0.3048,71.3,0.00425727,129.494,130.1
2000.0,0.0,0.0254,31.7,0.000439472,130.697,126.877
315.0,15.4,0.0508,39.6,0.0282593,124.493,124.641
1000.0,9.9,0.1524,55.5,0.0208438,124.665,128.29
500.0,5.4,0.1524,39.6,0.00485029,129.937,128.575
1000.0,7.3,0.2286,55.5,0.0111706,125.194,130.78
800.0,5.4,0.1524,55.5,0.00433288,133.097,130.089
12500.0,1.5,0.3048,39.6,0.00392107,106.111,117.53
1000.0,3.3,0.1016,55.5,0.002211,131.129,129.955
315.0,22.2,0.0254,71.3,0.0214178,115.857,119.231
315.0,9.9,0.1524,55.5,0.0208438,132.355,129.113
10000.0,0.0,0.1016,31.7,0.00150092,115.893,117.53
200.0,15.4,0.0508,39.6,0.0282593,121.783,122.417
6300.0,5.4,0.1524,31.7,0.00525474,115.591,117.53
2000.0,4.0,0.2286,71.3,0.00400603,126.218,128.091
4000.0,8.4,0.0508,71.3,0.00529514,126.926,125.809
5000.0,2.0,0.2286,39.6,0.00346574,118.827,121.982
4000.0,0.0,0.0254,55.5,0.00041229,133.223,126.743
6300.0,0.0,0.1524,31.7,0.00209405,119.737,119.487
2000.0,12.3,0.1016,39.6,0.0408268,114.085,123.37
500.0,12.3,0.1016,55.5,0.0368233,133.774,127.464
3150.0,5.4,0.1524,55.5,0.00433288,121.587,126.12
1600.0,0.0,0.1016,31.7,0.00150092,133.553,127.43
200.0,15.4,0.0508,71.3,0.0264269,123.595,121.919
500.0,12.7,0.0254,39.6,0.0130253,127.127,124.612
2000.0,4.8,0.0254,71.3,0.000848633,128.398,128.129
2500.0,4.0,0.2286,39.6,0.00473801,119.649,125.505
3150.0,9.5,0.0254,39.6,0.00449821,129.934,122.528
3150.0,12.7,0.0254,39.6,0.0130253,127.847,121.338
4000.0,7.3,0.2286,39.6,0.0123481,114.079,121.72
630.0,5.4,0.1524,55.5,0.00433288,131.807,129.981
8000.0,12.7,0.0254,71.3,0.0121808,120.538,117.53
630.0,2.0,0.2286,31.7,0.00372371,129.057,127.036
