x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1250.0,0.0,0.1016,31.7,0.00150092,133.063,126.905
20000.0,0.0,0.0254,55.5,0.00041229,121.933,123.152
2500.0,17.4,0.0254,31.7,0.0176631,124.166,119.491
1600.0,0.0,0.1524,55.5,0.00172668,130.183,128.747
2500.0,3.3,0.1016,55.5,0.002211,132.889,125.831
5000.0,17.4,0.0254,31.7,0.0176631,117.996,114.245
10000.0,0.0,0.3048,39.6,0.00310138,112.139,120.67
500.0,4.0,0.2286,55.5,0.0042862,127.314,130.204
6300.0,3.0,0.3048,31.7,0.00529514,109.718,120.68
200.0,15.4,0.0508,39.6,0.0282593,121.783,125.219
2500.0,19.7,0.0508,39.6,0.036484,116.184,119.748
2500.0,0.0,0.0254,31.7,0.000439472,132.897,124.066
630.0,7.3,0.2286,55.5,0.0111706,130.934,129.036
3150.0,17.4,0.0254,31.7,0.0176631,123.466,118.002
1000.0,12.6,0.1524,39.6,0.0584113,114.67,124.999
1250.0,1.5,0.3048,39.6,0.00392107,125.211,127.35
2000.0,2.0,0.2286,39.6,0.00346574,122.797,125.517
6300.0,0.0,0.0508,31.7,0.000812164,130.34,120.763
800.0,1.5,0.3048,39.6,0.00392107,128.831,128.381
500.0,0.0,0.2286,31.7,0.0027238,126.675,128.596
315.0,9.5,0.0254,31.7,0.00461377,122.766,126.595
1250.0,8.4,0.0508,39.6,0.00566229,131.205,125.596
12500.0,0.0,0.1524,71.3,0.0015988,117.087,121.558
2500.0,0.0,0.3048,71.3,0.00266337,125.571,128.415
2500.0,8.4,0.0508,71.3,0.00529514,134.226,126.268
8000.0,3.0,0.3048,55.5,0.00452492,113.799,114.699
10000.0,0.0,0.3048,31.7,0.00331266,108.265,120.386
8000.0,5.4,0.1524,55.5,0.00433288,114.927,114.038
3150.0,2.0,0.2286,39.6,0.00346574,121.627,122.881
500.0,3.0,0.3048,71.3,0.00425727,128.454,131.79
3150.0,0.0,0.2286,39.6,0.00253511,124.625,123.436
8000.0,0.0,0.3048,39.6,0.00310138,114.779,120.874
1600.0,4.8,0.0254,31.7,0.000930789,128.718,124.864
2000.0,4.0,0.3048,39.6,0.00579636,120.963,124.976
1250.0,7.2,0.1524,39.6,0.00909175,122.428,125.886
1600.0,5.4,0.1524,71.3,0.00401199,133.241,129.095
2500.0,11.2,0.0508,39.6,0.0150478,122.17,121.991
2000.0,0.0,0.0508,31.7,0.000812164,133.01,125.197
400.0,9.9,0.1524,71.3,0.0193001,135.079,128.79
1600.0,0.0,0.1524,31.7,0.00209405,130.817,126.092
6300.0,15.4,0.0508,31.7,0.0289853,108.185,112.359
2500.0,12.7,0.0254,71.3,0.0121808,134.058,125.142
630.0,0.0,0.1016,39.6,0.00146332,125.401,129.207
2500.0,4.2,0.0508,71.3,0.00142788,131.978,127.37
630.0,3.0,0.3048,31.7,0.00529514,128.698,127.496
4000.0,5.4,0.1524,39.6,0.00485029,117.137,120.271
2000.0,7.3,0.2286,71.3,0.0104404,122.708,127.66
1250.0,0.0,0.1524,31.7,0.00209405,131.467,126.894
630.0,2.7,0.1524,71.3,0.00243851,127.404,132.025
5000.0,0.0,0.0508,39.6,0.000791822,134.308,119.995
6300.0,0.0,0.1016,39.6,0.00146332,125.631,121.625
10000.0,2.7,0.1524,71.3,0.00243851,116.724,112.36
800.0,0.0,0.1016,31.7,0.00150092,129.053,127.936
250.0,17.4,0.0254,71.3,0.016104,113.796,124.842
4000.0,8.9,0.1016,71.3,0.0103088,120.243,122.685
6300.0,0.0,0.0254,71.3,0.000400682,134.987,120.166
200.0,15.4,0.0508,71.3,0.0264269,123.595,124.396
4000.0,7.3,0.2286,31.7,0.0132672,112.639,119.035
4000.0,0.0,0.1524,55.5,0.00172668,127.233,123.247
1600.0,12.3,0.1016,71.3,0.0337792,124.748,127.273
315.0,7.3,0.2286,31.7,0.0132672,130.239,127.101
4000.0,0.0,0.1016,55.5,0.00131983,129.5,123.258
315.0,0.0,0.2286,55.5,0.00229336,119.54,129.746
4000.0,0.0,0.0508,71.3,0.000740478,134.43,125.031
630.0,7.3,0.2286,39.6,0.0123481,128.929,127.262
1600.0,12.3,0.1016,39.6,0.0408268,117.875,123.73
5000.0,9.9,0.1524,55.5,0.0208438,112.065,118.365
6300.0,9.9,0.1524,55.5,0.0208438,110.555,115.913
2500.0,0.0,0.3048,55.5,0.00283081,124.106,126.652
2000.0,9.9,0.1524,71.3,0.0193001,120.779,126.987
400.0,3.0,0.3048,55.5,0.00452492,126.159,130.538
5000.0,2.0,0.2286,71.3,0.00293031,122.816,122.178
4000.0,0.0,0.1016,71.3,0.00121072,130.935,125.02
8000.0,3.3,0.1016,31.7,0.00251435,117.432,120.499
4000.0,19.7,0.0508,39.6,0.036484,108.684,116.311
6300.0,0.0,0.2286,71.3,0.00214345,122.044,120.11
6300.0,0.0,0.0508,55.5,0.00076193,132.796,118.855
200.0,17.4,0.0254,55.5,0.0165706,109.951,124.422
8000.0,0.0,0.3048,71.3,0.00266337,117.151,116.882
630.0,2.0,0.2286,39.6,0.00346574,127.417,128.656
2000.0,8.4,0.0508,71.3,0.00529514,134.476,127.414
500.0,9.9,0.1524,55.5,0.0208438,127.815,128.661
3150.0,4.2,0.0508,39.6,0.00152689,133.587,122.344
1600.0,12.6,0.1524,71.3,0.0483159,120.534,127.17
400.0,2.0,0.2286,71.3,0.00293031,125.116,130.35
2500.0,12.3,0.1016,55.5,0.0368233,117.054,123.445
315.0,15.6,0.1016,39.6,0.0528487,122.754,127.061
630.0,15.6,0.1016,71.3,0.0437259,122.288,128.737
315.0,9.5,0.0254,39.6,0.00449821,119.294,128.326
2500.0,9.9,0.1524,31.7,0.0252785,114.729,121.419
5000.0,2.7,0.1524,39.6,0.00294804,121.499,119.176
630.0,9.9,0.1524,31.7,0.0252785,126.049,125.704
500.0,12.3,0.1016,31.7,0.0418756,118.667,125.368
4000.0,4.0,0.3048,71.3,0.00497773,119.535,123.929
6300.0,9.5,0.0254,55.5,0.0043284,124.222,116.08
500.0,4.0,0.2286,39.6,0.00473801,127.039,128.43
250.0,12.6,0.1524,71.3,0.0483159,129.744,125.743
6300.0,7.3,0.2286,71.3,0.0104404,115.818,117.967
4000.0,11.2,0.0508,39.6,0.0150478,115.52,118.592
10000.0,3.0,0.3048,71.3,0.00425727,110.224,112.23
1250.0,15.4,0.0508,39.6,0.0282593,126.743,123.744
1600.0,0.0,0.0254,31.7,0.000439472,129.267,126.119
800.0,15.4,0.0508,71.3,0.0264269,131.515,128.313
5000.0,0.0,0.0508,71.3,0.000740478,134.43,122.74
1250.0,2.0,0.2286,71.3,0.00293031,128.816,130.771
3150.0,9.9,0.1524,71.3,0.0193001,116.849,124.352
250.0,15.4,0.0508,39.6,0.0282593,122.893,126.05
3150.0,4.0,0.3048,71.3,0.00497773,121.775,125.877
16000.0,0.0,0.2286,71.3,0.00214345,114.984,121.201
5000.0,22.2,0.0254,39.6,0.0229028,118.816,113.488
800.0,4.8,0.0254,39.6,0.000907475,120.766,127.578
2000.0,8.4,0.0508,31.7,0.00580776,127.686,122.996
8000.0,0.0,0.3048,55.5,0.00283081,116.476,117.616
2500.0,0.0,0.1524,55.5,0.00172668,127.763,126.684
500.0,0.0,0.1524,31.7,0.00209405,121.617,128.612
8000.0,4.0,0.2286,71.3,0.00400603,112.848,115.731
10000.0,4.2,0.0508,39.6,0.00152689,116.967,120.555
630.0,12.3,0.1016,55.5,0.0368233,124.244,127.73
1000.0,0.0,0.0508,31.7,0.000812164,126.78,127.489
2500.0,12.7,0.0254,39.6,0.0130253,129.027,121.606
630.0,4.0,0.2286,71.3,0.00400603,129.038,131.668
1600.0,15.6,0.1016,39.6,0.0528487,114.554,122.856
2500.0,19.7,0.0508,71.3,0.0341183,118.385,124.494
1000.0,15.6,0.1016,39.6,0.0528487,119.224,124.231
500.0,17.4,0.0254,39.6,0.0172206,117.514,124.956
1250.0,0.0,0.1524,55.5,0.00172668,129.953,129.549
1000.0,17.4,0.0254,55.5,0.0165706,126.001,125.584
3150.0,8.4,0.0508,39.6,0.00566229,123.965,121.242
800.0,0.0,0.2286,39.6,0.00253511,130.205,128.79
16000.0,1.5,0.3048,71.3,0.00336729,106.582,121.16
800.0,8.9,0.1016,71.3,0.0103088,137.813,130.017
4000.0,12.6,0.1524,39.6,0.0584113,104.5,118.125
10000.0,0.0,0.3048,55.5,0.00283081,113.076,121.243
1250.0,2.7,0.1524,39.6,0.00294804,130.829,127.068
5000.0,4.8,0.0254,39.6,0.000907475,135.426,118.598
4000.0,3.0,0.3048,55.5,0.00452492,118.689,122.429
2000.0,5.4,0.1524,39.6,0.00485029,124.647,124.642
400.0,9.5,0.0254,39.6,0.00449821,121.154,127.263
400.0,7.3,0.2286,31.7,0.0132672,130.269,126.907
2500.0,0.0,0.2286,31.7,0.0027238,123.445,124.013
6300.0,4.2,0.0508,71.3,0.00142788,129.308,118.93
10000.0,0.0,0.0508,55.5,0.00076193,127.636,121.244
315.0,0.0,0.2286,31.7,0.0027238,120.595,129.02
6300.0,0.0,0.3048,71.3,0.00266337,119.541,120.089
200.0,9.9,0.1524,71.3,0.0193001,134.319,125.466
800.0,4.0,0.2286,31.7,0.00509068,130.869,126.861
4000.0,9.5,0.0254,31.7,0.00461377,126.736,118.454
400.0,19.7,0.0508,39.6,0.036484,130.614,125.854
2000.0,5.4,0.1524,55.5,0.00433288,128.707,126.416
2500.0,9.5,0.0254,55.5,0.0043284,134.152,124.224
5000.0,0.0,0.0254,31.7,0.000439472,138.607,120.763
2500.0,7.2,0.1524,39.6,0.00909175,117.478,123.021
3150.0,5.4,0.1524,71.3,0.00401199,123.311,125.543
800.0,0.0,0.1524,55.5,0.00172668,126.713,130.58
315.0,8.9,0.1016,39.6,0.0124596,135.38,128.418
800.0,12.3,0.1016,55.5,0.0368233,125.114,127.341
630.0,11.2,0.0508,71.3,0.014072,133.611,129.812
250.0,17.4,0.0254,55.5,0.0165706,110.491,125.253
3150.0,3.0,0.3048,39.6,0.00495741,118.922,122.603
630.0,5.4,0.1524,55.5,0.00433288,131.807,129.555
8000.0,4.2,0.0508,71.3,0.00142788,125.268,115.723
1600.0,0.0,0.3048,55.5,0.00283081,126.986,128.714
2000.0,7.3,0.2286,39.6,0.0123481,117.809,124.122
500.0,11.2,0.0508,71.3,0.014072,130.311,130.226
10000.0,1.5,0.3048,71.3,0.00336729,113.492,112.67
1000.0,7.3,0.2286,55.5,0.0111706,125.194,128.188
16000.0,4.0,0.2286,71.3,0.00400603,112.768,121.091
630.0,11.2,0.0508,39.6,0.0150478,133.13,126.276
10000.0,7.2,0.1524,71.3,0.00752039,110.313,111.04
2000.0,0.0,0.3048,55.5,0.00283081,126.616,127.798
500.0,19.7,0.0508,71.3,0.0341183,126.995,128.522
500.0,2.0,0.2286,71.3,0.00293031,126.486,132.012
5000.0,9.5,0.0254,55.5,0.0043284,128.412,118.533
315.0,0.0,0.3048,31.7,0.00331266,122.765,129.004
630.0,2.0,0.2286,71.3,0.00293031,127.356,132.192
1600.0,0.0,0.1016,39.6,0.00146332,133.261,126.984
2500.0,0.0,0.0508,39.6,0.000791822,134.938,124.932
400.0,8.9,0.1016,39.6,0.0124596,135.54,127.396
400.0,6.7,0.1016,39.6,0.00578076,128.295,127.978
1600.0,9.9,0.1524,39.6,0.0233328,118.545,124.364
1250.0,5.4,0.1524,71.3,0.00401199,134.111,129.897
3150.0,12.3,0.1016,39.6,0.0408268,113.055,120.178
2000.0,0.0,0.0508,39.6,0.000791822,132.918,126.078
5000.0,4.0,0.2286,39.6,0.00473801,117.649,118.774
1250.0,8.4,0.0508,31.7,0.00580776,130.156,124.715
12500.0,1.5,0.3048,39.6,0.00392107,106.111,120.408
2000.0,6.7,0.1016,55.5,0.0052139,129.653,126.085
5000.0,0.0,0.3048,55.5,0.00283081,119.606,121.237
4000.0,0.0,0.0254,71.3,0.000400682,138.557,125.037
12500.0,1.5,0.3048,71.3,0.00336729,109.222,121.516
6300.0,5.4,0.1524,39.6,0.00485029,116.677,115.932
3150.0,0.0,0.1016,31.7,0.00150092,129.973,122.819
630.0,3.3,0.1016,55.5,0.002211,126.599,130.117
630.0,2.0,0.2286,31.7,0.00372371,129.057,127.774
10000.0,0.0,0.1524,39.6,0.00193287,115.413,120.671
400.0,9.5,0.0254,55.5,0.0043284,120.952,129.326
1600.0,12.6,0.1524,39.6,0.0584113,110.78,123.624
8000.0,0.0,0.1016,55.5,0.00131983,124.45,118.278
800.0,12.6,0.1524,39.6,0.0584113,116.56,125.457
2000.0,6.7,0.1016,31.7,0.00592927,120.446,123.43
2000.0,8.9,0.1016,71.3,0.0103088,124.233,127.268
1600.0,3.0,0.3048,71.3,0.00425727,126.514,129.691
1000.0,0.0,0.0508,55.5,0.00076193,125.586,130.143
8000.0,0.0,0.0508,55.5,0.00076193,130.156,118.443
3150.0,5.4,0.1524,31.7,0.00525474,118.291,121.222
315.0,1.5,0.3048,39.6,0.00392107,121.851,129.492
630.0,22.2,0.0254,39.6,0.0229028,137.026,123.398
2000.0,9.5,0.0254,31.7,0.00461377,130.496,122.715
250.0,9.5,0.0254,39.6,0.00449821,116.924,127.245
1600.0,9.5,0.0254,55.5,0.0043284,133.062,126.286
2000.0,6.7,0.1016,39.6,0.00578076,122.235,124.311
315.0,6.7,0.1016,31.7,0.00592927,126.266,127.291
1250.0,0.0,0.0508,39.6,0.000791822,129.148,127.797
200.0,9.5,0.0254,39.6,0.00449821,116.074,126.414
1000.0,4.8,0.0254,31.7,0.000930789,125.348,126.239
1250.0,11.2,0.0508,71.3,0.014072,136.191,128.392
1000.0,3.3,0.1016,39.6,0.00245138,131.971,127.495
2000.0,3.3,0.1016,71.3,0.00202822,134.034,128.74
1600.0,8.4,0.0508,39.6,0.00566229,130.965,124.794
1600.0,0.0,0.1524,71.3,0.0015988,129.667,130.509
10000.0,5.3,0.2286,71.3,0.0051942,111.35,111.577
8000.0,4.8,0.0254,55.5,0.000873218,132.184,114.251
3150.0,3.0,0.3048,55.5,0.00452492,120.189,124.377
3150.0,12.6,0.1524,71.3,0.0483159,113.334,123.618
5000.0,1.5,0.3048,71.3,0.00336729,119.632,122.293
4000.0,12.7,0.0254,39.6,0.0130253,126.537,118.168
400.0,8.9,0.1016,71.3,0.0103088,138.123,129.009
8000.0,2.7,0.1524,71.3,0.00243851,120.534,116.134
630.0,0.0,0.1016,31.7,0.00150092,126.413,128.325
1250.0,9.5,0.0254,71.3,0.00420654,131.656,128.851
16000.0,0.0,0.0254,31.7,0.000439472,125.627,124.738
200.0,11.2,0.0508,71.3,0.014072,125.941,125.24
2000.0,7.3,0.2286,55.5,0.0111706,120.354,125.897
2500.0,17.4,0.0254,39.6,0.0172206,124.154,120.373
500.0,8.4,0.0508,31.7,0.00580776,122.966,126.433
630.0,4.0,0.3048,39.6,0.00579636,131.073,128.115
630.0,17.4,0.0254,31.7,0.0176631,136.886,123.776
2500.0,15.6,0.1016,71.3,0.0437259,118.998,124.338
2500.0,6.7,0.1016,55.5,0.0052139,124.273,124.94
1600.0,12.3,0.1016,55.5,0.0368233,121.824,125.507
6300.0,0.0,0.1524,71.3,0.0015988,125.427,120.131
4000.0,8.4,0.0508,39.6,0.00566229,118.955,119.42
630.0,9.5,0.0254,71.3,0.00420654,125.726,130.272
500.0,4.0,0.2286,71.3,0.00400603,126.758,131.613
3150.0,8.4,0.0508,31.7,0.00580776,122.086,120.372
2000.0,0.0,0.1016,39.6,0.00146332,133.251,126.067
3150.0,1.5,0.3048,71.3,0.00336729,123.392,126.532
6300.0,15.6,0.1016,39.6,0.0528487,104.204,112.915
2000.0,0.0,0.3048,39.6,0.00310138,123.689,126.024
500.0,3.0,0.3048,55.5,0.00452492,128.179,130.449
8000.0,0.0,0.1524,31.7,0.00209405,117.957,120.59
315.0,4.0,0.3048,71.3,0.00497773,128.175,128.516
