x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
2500.0,4.0,0.2286,55.5,0.0042862,122.384,120.435
2500.0,2.0,0.2286,55.5,0.00313525,123.862,116.482
3150.0,2.7,0.1524,39.6,0.00294804,122.919,89.6648
4000.0,4.0,0.2286,55.5,0.0042862,120.654,122.643
315.0,7.3,0.2286,55.5,0.0111706,136.284,123.754
1250.0,7.3,0.2286,71.3,0.0104404,127.358,153.784
800.0,5.3,0.2286,39.6,0.00614329,129.491,91.6694
1000.0,12.7,0.0254,39.6,0.0130253,130.947,105.745
3150.0,8.9,0.1016,71.3,0.0103088,123.263,159.208
5000.0,0.0,0.0254,55.5,0.00041229,135.803,115.352
4000.0,5.4,0.1524,31.7,0.00525474,116.181,81.9273
800.0,3.0,0.3048,71.3,0.00425727,129.494,144.933
4000.0,0.0,0.0508,39.6,0.000791822,135.308,85.1507
3150.0,0.0,0.0508,55.5,0.00076193,134.826,112.736
4000.0,2.7,0.1524,71.3,0.00243851,126.534,148.406
6300.0,2.7,0.1524,39.6,0.00294804,119.209,94.3009
1600.0,9.9,0.1524,31.7,0.0252785,117.119,87.3294
2500.0,7.3,0.2286,31.7,0.0132672,114.709,83.8106
315.0,1.5,0.3048,39.6,0.00392107,121.851,83.7634
2000.0,9.9,0.1524,39.6,0.0233328,117.925,102.241
1600.0,5.4,0.1524,55.5,0.00433288,130.567,121.557
2500.0,9.5,0.0254,39.6,0.00449821,131.234,101.612
12500.0,0.0,0.3048,71.3,0.00266337,112.241,156.222
2500.0,3.3,0.1016,31.7,0.00251435,130.392,75.3517
12500.0,0.0,0.1524,55.5,0.00172668,117.093,126.925
2500.0,17.4,0.0254,39.6,0.0172206,124.154,117.247
315.0,12.7,0.0254,71.3,0.0121808,122.938,153.357
200.0,19.7,0.0508,71.3,0.0341183,118.005,137.448
1600.0,12.6,0.1524,71.3,0.0483159,120.534,164.533
2000.0,4.8,0.0254,31.7,0.000930789,130.148,77.256
1600.0,0.0,0.1524,55.5,0.00172668,130.183,110.883
3150.0,3.3,0.1016,55.5,0.002211,130.629,119.472
1250.0,3.3,0.1016,71.3,0.00202822,132.304,145.33
5000.0,3.3,0.1016,31.7,0.00251435,122.082,79.0311
2500.0,7.3,0.2286,55.5,0.0111706,118.994,126.97
3150.0,4.0,0.2286,31.7,0.00509068,120.229,78.23
1250.0,17.4,0.0254,55.5,0.0165706,129.301,144.243
10000.0,3.3,0.1016,55.5,0.002211,115.659,129.553
400.0,9.9,0.1524,31.7,0.0252785,128.939,85.5633
800.0,0.0,0.1016,39.6,0.00146332,128.401,80.6558
2500.0,5.4,0.1524,71.3,0.00401199,127.591,151.536
1250.0,0.0,0.1016,31.7,0.00150092,133.063,66.9907
2500.0,2.7,0.1524,71.3,0.00243851,128.334,146.199
1600.0,1.5,0.3048,39.6,0.00392107,122.211,85.6545
1000.0,0.0,0.1016,55.5,0.00131983,129.8,109.786
1000.0,6.7,0.1016,39.6,0.00578076,134.515,94.1958
1600.0,5.3,0.2286,39.6,0.00614329,123.081,92.8468
8000.0,0.0,0.0508,31.7,0.000812164,126.59,76.7102
200.0,19.7,0.0508,39.6,0.036484,125.974,108.029
10000.0,0.0,0.0254,71.3,0.000400682,130.787,151.365
315.0,17.4,0.0254,39.6,0.0172206,115.144,114.032
8000.0,4.0,0.2286,55.5,0.0042862,112.524,128.53
1000.0,4.0,0.2286,71.3,0.00400603,131.708,146.882
1600.0,4.8,0.0254,31.7,0.000930789,128.718,76.6673
4000.0,2.0,0.2286,71.3,0.00293031,124.086,147.344
2000.0,19.7,0.0508,71.3,0.0341183,120.055,178.691
4000.0,0.0,0.1016,55.5,0.00131983,129.5,114.201
800.0,7.2,0.1524,71.3,0.00752039,136.023,152.598
1600.0,15.6,0.1016,71.3,0.0437259,121.528,170.237
6300.0,15.4,0.0508,39.6,0.0282593,109.663,119.02
630.0,22.2,0.0254,71.3,0.0214178,120.657,181.479
800.0,9.5,0.0254,39.6,0.00449821,129.014,99.1104
400.0,9.5,0.0254,31.7,0.00461377,124.756,84.1945
400.0,3.0,0.3048,55.5,0.00452492,126.159,115.69
10000.0,4.2,0.0508,39.6,0.00152689,116.967,102.28
1000.0,0.0,0.2286,55.5,0.00229336,128.29,110.321
630.0,22.2,0.0254,39.6,0.0229028,137.026,123.99
630.0,6.7,0.1016,55.5,0.0052139,133.023,122.486
3150.0,9.9,0.1524,39.6,0.0233328,113.525,103.934
4000.0,4.2,0.0508,39.6,0.00152689,131.807,93.4496
6300.0,3.3,0.1016,31.7,0.00251435,120.702,80.9442
1250.0,3.3,0.1016,31.7,0.00251435,134.022,73.5121
2500.0,4.8,0.0254,55.5,0.000873218,129.144,121.156
500.0,12.7,0.0254,71.3,0.0121808,126.898,162.499
315.0,2.0,0.2286,31.7,0.00372371,120.147,70.1034
2000.0,3.3,0.1016,71.3,0.00202822,134.034,146.434
6300.0,8.9,0.1016,71.3,0.0103088,117.253,163.844
5000.0,5.4,0.1524,31.7,0.00525474,115.691,83.399
400.0,15.4,0.0508,39.6,0.0282593,125.353,110.337
400.0,4.0,0.2286,31.7,0.00509068,126.149,74.1826
3150.0,0.0,0.1524,55.5,0.00172668,127.753,113.165
315.0,3.0,0.3048,39.6,0.00495741,123.312,86.729
5000.0,4.0,0.2286,55.5,0.0042862,120.034,124.115
2000.0,5.4,0.1524,71.3,0.00401199,131.111,150.8
800.0,0.0,0.0508,31.7,0.000812164,122.79,66.1137
315.0,2.0,0.2286,39.6,0.00346574,120.137,84.4304
400.0,19.7,0.0508,39.6,0.036484,130.614,118.85
2500.0,4.2,0.0508,71.3,0.00142788,131.978,148.733
1250.0,19.7,0.0508,39.6,0.036484,118.634,120.101
6300.0,3.3,0.1016,55.5,0.002211,123.839,124.108
800.0,3.3,0.1016,71.3,0.00202822,131.074,144.668
1600.0,11.2,0.0508,39.6,0.0150478,126.54,103.776
2500.0,8.4,0.0508,71.3,0.00529514,134.226,157.039
2000.0,6.7,0.1016,55.5,0.0052139,129.653,124.503
315.0,4.0,0.3048,71.3,0.00497773,128.175,143.319
400.0,6.7,0.1016,39.6,0.00578076,128.295,93.3128
6300.0,9.9,0.1524,71.3,0.0193001,112.039,166.052
1600.0,22.2,0.0254,39.6,0.0229028,122.216,125.418
3150.0,4.8,0.0254,31.7,0.000930789,134.268,78.9486
800.0,15.4,0.0508,55.5,0.0271925,130.43,139.759
2500.0,4.0,0.2286,39.6,0.00473801,119.649,91.6001
2500.0,0.0,0.0508,31.7,0.000812164,134.87,68.6156
500.0,15.4,0.0508,71.3,0.0264269,127.285,167.971
630.0,2.0,0.2286,31.7,0.00372371,129.057,70.567
800.0,8.4,0.0508,71.3,0.00529514,127.556,154.537
5000.0,15.4,0.0508,31.7,0.0289853,112.355,102.781
250.0,15.4,0.0508,71.3,0.0264269,124.835,145.302
5000.0,3.0,0.3048,31.7,0.00529514,113.858,79.2973
5000.0,3.0,0.3048,39.6,0.00495741,115.792,93.624
1600.0,7.3,0.2286,55.5,0.0111706,123.354,125.645
2000.0,4.8,0.0254,39.6,0.000907475,128.916,91.5835
6300.0,3.0,0.3048,71.3,0.00425727,116.134,153.027
4000.0,3.3,0.1016,55.5,0.002211,127.229,120.723
6300.0,12.3,0.1016,31.7,0.0418756,107.267,98.8115
4000.0,12.7,0.0254,71.3,0.0121808,131.808,167.65
2500.0,2.0,0.2286,39.6,0.00346574,121.397,87.6461
400.0,7.3,0.2286,71.3,0.0104404,139.438,152.533
4000.0,0.0,0.1016,31.7,0.00150092,126.933,71.038
1600.0,6.7,0.1016,31.7,0.00592927,124.346,80.7516
200.0,15.6,0.1016,39.6,0.0528487,123.514,103.112
1600.0,3.0,0.3048,39.6,0.00495741,122.782,88.6201
5000.0,12.3,0.1016,71.3,0.0337792,116.108,168.699
1600.0,0.0,0.3048,39.6,0.00310138,124.049,82.6894
2000.0,15.4,0.0508,39.6,0.0282593,123.443,112.691
5000.0,7.2,0.1524,39.6,0.00909175,113.288,101.291
250.0,7.2,0.1524,39.6,0.00909175,127.488,94.3003
2500.0,9.9,0.1524,31.7,0.0252785,114.729,88.6539
20000.0,0.0,0.0254,71.3,0.000400682,123.217,166.083
10000.0,0.0,0.3048,55.5,0.00283081,113.076,123.888
5000.0,0.0,0.2286,55.5,0.00229336,122.41,116.208
1250.0,9.5,0.0254,31.7,0.00461377,131.446,85.4454
250.0,12.3,0.1016,39.6,0.0408268,129.675,104.233
6300.0,0.0,0.1016,71.3,0.00121072,129.395,146.241
315.0,11.2,0.0508,71.3,0.014072,128.381,151.57
630.0,6.7,0.1016,31.7,0.00592927,132.116,79.3241
1000.0,7.3,0.2286,31.7,0.0132672,119.099,81.6031
10000.0,3.3,0.1016,71.3,0.00202822,116.694,158.208
500.0,7.3,0.2286,55.5,0.0111706,133.174,124.027
1000.0,4.0,0.2286,39.6,0.00473801,129.969,89.3924
1250.0,15.4,0.0508,55.5,0.0271925,130.0,140.422
3150.0,11.2,0.0508,71.3,0.014072,127.141,163.547
2500.0,4.8,0.0254,71.3,0.000848633,130.828,149.811
6300.0,12.6,0.1524,39.6,0.0584113,103.38,113.981
4000.0,11.2,0.0508,39.6,0.0150478,115.52,107.308
1600.0,19.7,0.0508,71.3,0.0341183,120.575,178.102
4000.0,9.5,0.0254,55.5,0.0043284,131.582,132.656
5000.0,0.0,0.3048,39.6,0.00310138,117.789,87.6933
1000.0,3.0,0.3048,31.7,0.00529514,126.838,73.4103
400.0,15.4,0.0508,55.5,0.0271925,126.5,139.171
1600.0,17.4,0.0254,39.6,0.0172206,127.614,115.923
2000.0,0.0,0.0254,55.5,0.00041229,127.623,110.936
6300.0,3.0,0.3048,39.6,0.00495741,114.042,95.5373
4000.0,7.3,0.2286,55.5,0.0111706,117.284,129.178
10000.0,2.7,0.1524,71.3,0.00243851,116.724,157.237
5000.0,3.0,0.3048,71.3,0.00425727,118.134,151.114
630.0,11.2,0.0508,71.3,0.014072,133.611,159.838
400.0,0.0,0.3048,31.7,0.00331266,125.045,66.5963
4000.0,22.2,0.0254,71.3,0.0214178,123.917,186.438
2000.0,0.0,0.2286,71.3,0.00214345,128.244,140.448
1600.0,2.0,0.2286,55.5,0.00313525,126.752,115.157
10000.0,0.0,0.1524,39.6,0.00193287,115.413,94.41
16000.0,0.0,0.2286,71.3,0.00214345,114.984,161.053
6300.0,0.0,0.0254,31.7,0.000439472,138.537,74.1006
1000.0,4.0,0.2286,55.5,0.0042862,132.134,118.228
500.0,9.5,0.0254,31.7,0.00461377,126.886,84.3416
3150.0,8.4,0.0508,55.5,0.00544854,128.402,129.341
315.0,12.3,0.1016,71.3,0.0337792,137.068,153.092
5000.0,0.0,0.3048,31.7,0.00331266,115.645,73.3664
250.0,12.7,0.0254,71.3,0.0121808,119.698,141.875
4000.0,8.4,0.0508,31.7,0.00580776,118.106,87.4287
2000.0,8.4,0.0508,39.6,0.00566229,129.965,98.8126
8000.0,0.0,0.1524,39.6,0.00193287,120.553,91.4665
3150.0,9.9,0.1524,55.5,0.0208438,115.085,132.765
500.0,5.3,0.2286,71.3,0.0051942,129.88,148.717
400.0,0.0,0.2286,31.7,0.0027238,123.635,66.2752
1250.0,4.0,0.2286,39.6,0.00473801,128.339,89.7604
5000.0,22.2,0.0254,71.3,0.0214178,125.727,187.91
4000.0,9.9,0.1524,31.7,0.0252785,111.459,90.8616
1000.0,1.5,0.3048,71.3,0.00336729,125.992,142.262
315.0,12.7,0.0254,39.6,0.0130253,123.537,104.737
1600.0,17.4,0.0254,71.3,0.016104,126.406,173.412
1000.0,9.9,0.1524,31.7,0.0252785,122.149,86.4464
400.0,12.3,0.1016,71.3,0.0337792,139.428,161.929
5000.0,5.4,0.1524,71.3,0.00401199,120.061,155.215
630.0,3.3,0.1016,55.5,0.002211,126.599,115.763
2000.0,0.0,0.1016,71.3,0.00121072,132.095,139.913
2500.0,5.3,0.2286,71.3,0.0051942,123.74,151.661
12500.0,4.0,0.2286,71.3,0.00400603,114.258,163.807
1250.0,7.3,0.2286,55.5,0.0111706,125.724,125.13
3150.0,3.0,0.3048,71.3,0.00425727,121.514,148.391
400.0,2.0,0.2286,55.5,0.00313525,122.292,113.391
3150.0,0.0,0.2286,31.7,0.0027238,123.445,70.3225
5000.0,9.5,0.0254,71.3,0.00420654,131.186,162.782
1000.0,0.0,0.3048,55.5,0.00283081,126.966,110.642
3150.0,3.0,0.3048,39.6,0.00495741,118.922,90.9013
2500.0,8.4,0.0508,31.7,0.00580776,125.576,85.2211
6300.0,1.5,0.3048,39.6,0.00392107,114.751,92.5715
2000.0,12.3,0.1016,55.5,0.0368233,118.564,135.636
4000.0,9.5,0.0254,71.3,0.00420654,134.236,161.311
6300.0,5.4,0.1524,39.6,0.00485029,116.677,99.6389
4000.0,2.0,0.2286,31.7,0.00372371,120.527,75.5268
200.0,7.3,0.2286,39.6,0.0123481,130.989,93.1226
2000.0,7.2,0.1524,39.6,0.00909175,120.228,96.8758
4000.0,3.0,0.3048,39.6,0.00495741,116.792,92.1523
630.0,0.0,0.1524,31.7,0.00209405,125.997,66.2926
2500.0,5.4,0.1524,39.6,0.00485029,120.497,94.0463
1000.0,0.0,0.3048,31.7,0.00331266,127.365,67.4793
1600.0,0.0,0.2286,31.7,0.0027238,125.625,68.0413
5000.0,15.4,0.0508,71.3,0.0264269,119.135,174.594
250.0,15.6,0.1016,71.3,0.0437259,132.158,145.707
2500.0,6.7,0.1016,55.5,0.0052139,124.273,125.239
400.0,2.0,0.2286,31.7,0.00372371,123.417,70.2285
5000.0,12.3,0.1016,55.5,0.0368233,112.014,140.051
1000.0,17.4,0.0254,39.6,0.0172206,138.274,115.04
6300.0,12.3,0.1016,71.3,0.0337792,113.958,170.613
800.0,12.6,0.1524,71.3,0.0483159,123.054,163.356
2000.0,0.0,0.1524,71.3,0.0015988,128.647,140.127
12500.0,4.8,0.0254,71.3,0.000848633,127.688,164.528
2500.0,0.0,0.0254,55.5,0.00041229,130.073,111.672
6300.0,17.4,0.0254,71.3,0.016104,119.916,180.329
1250.0,15.6,0.1016,39.6,0.0528487,118.214,112.25
2500.0,0.0,0.2286,55.5,0.00229336,126.54,112.529
6300.0,4.8,0.0254,39.6,0.000907475,134.336,97.9118
250.0,0.0,0.3048,39.6,0.00310138,119.319,80.7026
400.0,12.7,0.0254,71.3,0.0121808,125.048,162.352
315.0,12.3,0.1016,55.5,0.0368233,135.674,133.156
1250.0,5.4,0.1524,71.3,0.00401199,134.111,149.696
3150.0,9.5,0.0254,55.5,0.0043284,133.252,131.405
630.0,7.2,0.1524,39.6,0.00909175,133.198,94.8596
250.0,11.2,0.0508,39.6,0.0150478,126.43,101.789
3150.0,7.3,0.2286,39.6,0.0123481,114.309,99.0928
1600.0,4.0,0.2286,31.7,0.00509068,125.229,75.9487
3150.0,15.4,0.0508,55.5,0.0271925,123.46,143.218
630.0,5.4,0.1524,55.5,0.00433288,131.807,120.13
3150.0,12.7,0.0254,39.6,0.0130253,127.847,108.91
800.0,2.0,0.2286,55.5,0.00313525,128.492,113.98
630.0,15.4,0.0508,31.7,0.0289853,124.685,96.3492
1250.0,17.4,0.0254,31.7,0.0176631,128.306,101.081
500.0,8.9,0.1016,71.3,0.0103088,138.523,155.308
800.0,2.7,0.1524,39.6,0.00294804,128.829,86.2062
10000.0,3.0,0.3048,71.3,0.00425727,110.224,158.473
3150.0,22.2,0.0254,39.6,0.0229028,120.856,127.699
3150.0,9.9,0.1524,71.3,0.0193001,116.849,161.416
630.0,8.4,0.0508,39.6,0.00566229,126.045,96.7963
800.0,2.0,0.2286,39.6,0.00346574,129.037,85.1442
10000.0,7.2,0.1524,71.3,0.00752039,110.313,166.138
10000.0,12.7,0.0254,71.3,0.0121808,114.418,176.48
1250.0,0.0,0.0508,71.3,0.000740478,128.56,138.595
6300.0,0.0,0.3048,31.7,0.00331266,113.775,75.2794
400.0,7.2,0.1524,71.3,0.00752039,130.123,152.009
1000.0,5.4,0.1524,31.7,0.00525474,128.241,77.5121
5000.0,12.6,0.1524,39.6,0.0584113,104.13,112.068
1250.0,0.0,0.3048,39.6,0.00310138,125.499,82.1744
1600.0,9.5,0.0254,31.7,0.00461377,131.036,85.9605
1600.0,17.4,0.0254,31.7,0.0176631,126.846,101.596
500.0,12.3,0.1016,55.5,0.0368233,133.774,133.428
800.0,9.9,0.1524,71.3,0.0193001,128.879,157.958
800.0,3.0,0.3048,39.6,0.00495741,129.552,87.4428
630.0,2.7,0.1524,71.3,0.00243851,127.404,143.447
1250.0,4.8,0.0254,39.6,0.000907475,125.026,90.4797
6300.0,7.3,0.2286,39.6,0.0123481,110.839,103.728
2500.0,1.5,0.3048,39.6,0.00392107,120.981,86.9791
1000.0,9.5,0.0254,71.3,0.00420654,129.556,156.896
1250.0,4.0,0.2286,31.7,0.00509068,128.119,75.4336
2500.0,11.2,0.0508,39.6,0.0150478,122.17,105.101
2000.0,5.4,0.1524,55.5,0.00433288,128.707,122.146
4000.0,4.8,0.0254,31.7,0.000930789,135.328,80.1996
5000.0,2.0,0.2286,71.3,0.00293031,122.816,148.816
2500.0,11.2,0.0508,71.3,0.014072,130.541,162.59
6300.0,5.4,0.1524,71.3,0.00401199,116.411,157.129
10000.0,2.7,0.1524,39.6,0.00294804,112.589,99.7459
800.0,5.4,0.1524,71.3,0.00401199,131.281,149.034
200.0,11.2,0.0508,71.3,0.014072,125.941,129.604
250.0,12.6,0.1524,71.3,0.0483159,129.744,142.135
16000.0,0.0,0.0254,31.7,0.000439472,125.627,88.3771
1000.0,3.3,0.1016,55.5,0.002211,131.129,116.308
1000.0,15.4,0.0508,31.7,0.0289853,124.525,96.8937
630.0,7.3,0.2286,55.5,0.0111706,130.934,124.218
1600.0,9.9,0.1524,71.3,0.0193001,121.789,159.135
2000.0,3.0,0.3048,71.3,0.00425727,125.524,146.699
1000.0,8.4,0.0508,31.7,0.00580776,129.516,83.0136
200.0,8.9,0.1016,39.6,0.0124596,133.42,94.7676
2000.0,22.2,0.0254,71.3,0.0214178,127.197,183.495
800.0,4.0,0.2286,39.6,0.00473801,130.469,89.0981
630.0,7.3,0.2286,71.3,0.0104404,133.768,152.871
12500.0,4.2,0.0508,71.3,0.00142788,117.328,163.451
1000.0,5.3,0.2286,39.6,0.00614329,125.581,91.9638
6300.0,5.4,0.1524,55.5,0.00433288,117.287,128.474
2500.0,4.0,0.2286,31.7,0.00509068,120.209,77.2732
