x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
315.0,12.3,0.1016,39.6,0.0408268,129.415,125.439
800.0,5.4,0.1524,71.3,0.00401199,131.281,132.241
500.0,9.9,0.1524,31.7,0.0252785,127.179,125.288
315.0,5.4,0.1524,31.7,0.00525474,125.741,126.471
200.0,9.9,0.1524,31.7,0.0252785,127.299,127.018
630.0,3.0,0.3048,71.3,0.00425727,129.354,133.037
2500.0,9.5,0.0254,71.3,0.00420654,135.956,125.396
1000.0,7.3,0.2286,55.5,0.0111706,125.194,130.175
6300.0,4.8,0.0254,55.5,0.000873218,135.164,121.436
2500.0,7.3,0.2286,31.7,0.0132672,114.709,126.25
8000.0,0.0,0.0508,71.3,0.000740478,130.89,124.782
2500.0,8.4,0.0508,39.6,0.00566229,127.465,126.085
5000.0,4.0,0.3048,71.3,0.00497773,117.785,124.999
630.0,15.4,0.0508,39.6,0.0282593,127.443,124.659
5000.0,12.3,0.1016,39.6,0.0408268,108.625,118.29
800.0,9.9,0.1524,39.6,0.0233328,126.345,126.375
500.0,8.9,0.1016,39.6,0.0124596,133.79,126.573
4000.0,0.0,0.3048,55.5,0.00283081,121.106,125.671
4000.0,7.3,0.2286,55.5,0.0111706,117.284,123.179
250.0,12.7,0.0254,71.3,0.0121808,119.698,127.038
1250.0,3.0,0.3048,31.7,0.00529514,124.838,129.983
1600.0,5.4,0.1524,71.3,0.00401199,133.241,134.681
4000.0,4.0,0.2286,71.3,0.00400603,121.728,125.259
1600.0,0.0,0.0254,31.7,0.000439472,129.267,130.756
3150.0,11.2,0.0508,71.3,0.014072,127.141,123.707
6300.0,17.4,0.0254,55.5,0.0165706,114.861,120.586
6300.0,15.4,0.0508,55.5,0.0271925,112.93,120.743
3150.0,15.4,0.0508,31.7,0.0289853,118.045,121.52
4000.0,7.3,0.2286,71.3,0.0104404,119.208,124.947
630.0,0.0,0.1524,55.5,0.00172668,123.583,131.568
400.0,12.3,0.1016,71.3,0.0337792,139.428,133.137
16000.0,0.0,0.0254,55.5,0.00041229,125.683,116.292
1600.0,17.4,0.0254,55.5,0.0165706,126.471,128.193
4000.0,3.0,0.3048,31.7,0.00529514,115.608,123.619
1000.0,12.7,0.0254,71.3,0.0121808,131.698,130.053
250.0,17.4,0.0254,39.6,0.0172206,114.714,127.406
4000.0,15.4,0.0508,39.6,0.0282593,118.113,119.553
1600.0,2.0,0.2286,31.7,0.00372371,125.797,130.22
6300.0,4.0,0.2286,71.3,0.00400603,118.618,124.841
800.0,3.3,0.1016,55.5,0.002211,129.119,130.687
400.0,7.2,0.1524,71.3,0.00752039,130.123,133.399
20000.0,0.0,0.0254,71.3,0.000400682,123.217,118.703
1000.0,4.0,0.2286,55.5,0.0042862,132.134,131.337
315.0,0.0,0.2286,31.7,0.0027238,120.595,128.211
6300.0,0.0,0.2286,55.5,0.00229336,118.41,122.061
5000.0,17.4,0.0254,55.5,0.0165706,118.941,120.628
4000.0,5.3,0.2286,71.3,0.0051942,120.33,125.159
2000.0,4.2,0.0508,71.3,0.00142788,129.848,136.201
400.0,15.4,0.0508,39.6,0.0282593,125.353,124.406
3150.0,15.4,0.0508,55.5,0.0271925,123.46,122.347
500.0,2.0,0.2286,31.7,0.00372371,126.677,127.82
5000.0,17.4,0.0254,31.7,0.0176631,117.996,116.315
3150.0,12.7,0.0254,39.6,0.0130253,127.847,122.797
5000.0,15.4,0.0508,71.3,0.0264269,119.135,123.832
2500.0,22.2,0.0254,71.3,0.0214178,126.097,123.112
4000.0,8.9,0.1016,71.3,0.0103088,120.243,124.615
1250.0,11.2,0.0508,71.3,0.014072,136.191,131.32
1000.0,15.4,0.0508,71.3,0.0264269,131.865,129.261
3150.0,3.3,0.1016,55.5,0.002211,130.629,126.756
8000.0,0.0,0.3048,39.6,0.00310138,114.779,118.048
6300.0,0.0,0.1524,31.7,0.00209405,119.737,116.793
315.0,7.3,0.2286,55.5,0.0111706,136.284,130.717
200.0,15.6,0.1016,71.3,0.0437259,130.898,124.875
1250.0,17.4,0.0254,39.6,0.0172206,131.364,124.999
630.0,3.0,0.3048,39.6,0.00495741,129.292,128.846
3150.0,9.5,0.0254,71.3,0.00420654,136.166,124.32
5000.0,12.6,0.1524,39.6,0.0584113,104.13,118.204
2000.0,5.3,0.2286,71.3,0.0051942,125.89,136.161
4000.0,12.7,0.0254,39.6,0.0130253,126.537,120.439
5000.0,7.3,0.2286,71.3,0.0104404,115.298,124.658
500.0,3.0,0.3048,55.5,0.00452492,128.179,130.805
6300.0,15.6,0.1016,39.6,0.0528487,104.204,117.711
400.0,3.0,0.3048,39.6,0.00495741,125.472,128.593
1250.0,12.3,0.1016,31.7,0.0418756,118.767,125.816
400.0,0.0,0.2286,39.6,0.00253511,123.565,129.349
2500.0,2.0,0.2286,71.3,0.00293031,127.006,128.278
2500.0,0.0,0.0254,55.5,0.00041229,130.073,128.993
800.0,7.2,0.1524,39.6,0.00909175,132.358,127.356
500.0,7.3,0.2286,71.3,0.0104404,136.798,134.129
315.0,1.5,0.3048,39.6,0.00392107,121.851,129.065
1250.0,0.0,0.1524,39.6,0.00193287,131.023,131.317
2500.0,0.0,0.1524,39.6,0.00193287,126.863,128.954
4000.0,0.0,0.1016,55.5,0.00131983,129.5,125.433
315.0,15.4,0.0508,39.6,0.0282593,124.493,124.486
800.0,7.3,0.2286,31.7,0.0132672,123.209,126.432
5000.0,2.0,0.2286,55.5,0.00313525,120.472,122.466
5000.0,2.0,0.2286,31.7,0.00372371,118.267,121.57
6300.0,4.0,0.3048,71.3,0.00497773,116.165,124.957
2500.0,5.4,0.1524,55.5,0.00433288,124.077,127.166
1600.0,15.4,0.0508,55.5,0.0271925,128.2,128.898
200.0,0.0,0.3048,39.6,0.00310138,118.129,127.126
630.0,9.9,0.1524,71.3,0.0193001,129.889,130.682
10000.0,4.0,0.3048,71.3,0.00497773,110.905,124.838
1250.0,5.4,0.1524,39.6,0.00485029,127.117,129.441
800.0,0.0,0.2286,39.6,0.00253511,130.205,130.015
3150.0,0.0,0.1524,71.3,0.0015988,129.377,127.851
8000.0,5.3,0.2286,71.3,0.0051942,114.9,124.7
3150.0,4.0,0.2286,31.7,0.00509068,120.229,125.511
2500.0,8.9,0.1016,39.6,0.0124596,119.19,125.965
6300.0,9.9,0.1524,31.7,0.0252785,108.689,116.676
5000.0,0.0,0.3048,55.5,0.00283081,119.606,123.2
500.0,3.0,0.3048,31.7,0.00529514,127.548,127.658
400.0,12.7,0.0254,71.3,0.0121808,125.048,133.127
2500.0,19.7,0.0508,71.3,0.0341183,118.385,122.734
1600.0,2.0,0.2286,71.3,0.00293031,127.796,136.01
1000.0,8.9,0.1016,71.3,0.0103088,135.433,131.318
2000.0,0.0,0.2286,39.6,0.00253511,125.305,130.188
4000.0,17.4,0.0254,31.7,0.0176631,121.996,118.607
500.0,9.9,0.1524,71.3,0.0193001,131.279,133.163
1250.0,7.3,0.2286,31.7,0.0132672,120.509,127.894
1000.0,1.5,0.3048,39.6,0.00392107,127.581,130.286
2000.0,4.8,0.0254,31.7,0.000930789,130.148,128.268
6300.0,3.3,0.1016,39.6,0.00245138,120.851,118.584
630.0,17.4,0.0254,31.7,0.0176631,136.886,122.772
5000.0,3.0,0.3048,39.6,0.00495741,115.792,121.625
1600.0,0.0,0.2286,39.6,0.00253511,127.095,130.85
500.0,12.3,0.1016,55.5,0.0368233,133.774,127.601
6300.0,4.0,0.2286,55.5,0.0042862,117.154,121.795
5000.0,4.8,0.0254,39.6,0.000907475,135.426,120.74
3150.0,0.0,0.0508,71.3,0.000740478,135.07,127.758
500.0,9.5,0.0254,31.7,0.00461377,126.886,125.236
800.0,17.4,0.0254,55.5,0.0165706,123.091,126.344
4000.0,3.3,0.1016,39.6,0.00245138,124.881,123.599
10000.0,7.2,0.1524,71.3,0.00752039,110.313,124.391
4000.0,5.4,0.1524,71.3,0.00401199,121.431,125.043
20000.0,0.0,0.0254,55.5,0.00041229,121.933,118.784
800.0,12.3,0.1016,71.3,0.0337792,127.318,130.027
400.0,17.4,0.0254,71.3,0.016104,117.396,132.94
1600.0,2.0,0.2286,39.6,0.00346574,125.837,130.13
315.0,15.6,0.1016,39.6,0.0528487,122.754,124.541
12500.0,1.5,0.3048,39.6,0.00392107,106.111,114.135
3150.0,9.9,0.1524,39.6,0.0233328,113.525,123.834
4000.0,12.3,0.1016,39.6,0.0408268,110.905,120.582
4000.0,3.0,0.3048,39.6,0.00495741,116.792,123.917
2500.0,4.2,0.0508,71.3,0.00142788,131.978,127.327
1000.0,9.5,0.0254,31.7,0.00461377,131.346,125.939
3150.0,2.7,0.1524,39.6,0.00294804,122.919,126.235
1600.0,9.9,0.1524,71.3,0.0193001,121.789,133.075
4000.0,9.5,0.0254,31.7,0.00461377,126.736,121.202
315.0,9.9,0.1524,39.6,0.0233328,128.595,126.289
630.0,5.4,0.1524,31.7,0.00525474,131.471,126.817
1250.0,4.8,0.0254,39.6,0.000907475,125.026,129.41
1600.0,19.7,0.0508,71.3,0.0341183,120.575,129.44
12500.0,1.5,0.3048,71.3,0.00336729,109.222,123.929
1000.0,0.0,0.1016,55.5,0.00131983,129.8,132.475
1000.0,2.0,0.2286,31.7,0.00372371,130.307,128.935
1000.0,3.0,0.3048,71.3,0.00425727,129.004,133.444
6300.0,17.4,0.0254,71.3,0.016104,119.916,123.632
2000.0,0.0,0.0508,71.3,0.000740478,131.06,137.655
1000.0,17.4,0.0254,55.5,0.0165706,126.001,126.266
315.0,2.0,0.2286,39.6,0.00346574,120.137,128.675
1000.0,2.0,0.2286,55.5,0.00313525,129.002,132.031
1600.0,3.3,0.1016,31.7,0.00251435,133.402,129.639
8000.0,4.8,0.0254,31.7,0.000930789,127.008,114.922
5000.0,5.3,0.2286,39.6,0.00614329,115.311,120.791
1250.0,9.5,0.0254,31.7,0.00461377,131.446,126.835
10000.0,0.0,0.0508,55.5,0.00076193,127.636,120.677
8000.0,0.0,0.1016,39.6,0.00146332,122.341,117.599
200.0,9.9,0.1524,39.6,0.0233328,127.315,126.648
800.0,0.0,0.0508,71.3,0.000740478,130.96,133.664
1250.0,0.0,0.1016,55.5,0.00131983,131.43,133.276
800.0,7.3,0.2286,39.6,0.0123481,126.299,127.462
12500.0,0.0,0.0254,55.5,0.00041229,131.453,118.261
2000.0,4.0,0.3048,39.6,0.00579636,120.963,128.816
200.0,11.2,0.0508,71.3,0.014072,125.941,125.073
800.0,2.0,0.2286,31.7,0.00372371,130.307,128.294
315.0,12.7,0.0254,39.6,0.0130253,123.537,125.148
4000.0,9.5,0.0254,71.3,0.00420654,134.236,124.461
1600.0,4.2,0.0508,39.6,0.00152689,130.197,129.18
800.0,3.0,0.3048,31.7,0.00529514,128.708,128.095
400.0,5.4,0.1524,55.5,0.00433288,126.807,131.338
2000.0,3.3,0.1016,39.6,0.00245138,132.301,128.886
200.0,7.3,0.2286,31.7,0.0132672,128.679,127.17
1600.0,0.0,0.0254,39.6,0.000428464,124.156,130.665
2500.0,5.3,0.2286,71.3,0.0051942,123.74,127.089
1250.0,5.4,0.1524,31.7,0.00525474,123.991,128.833
2000.0,4.0,0.2286,71.3,0.00400603,126.218,136.614
1000.0,22.2,0.0254,71.3,0.0214178,134.247,127.22
2000.0,3.3,0.1016,55.5,0.002211,133.649,128.704
250.0,12.3,0.1016,71.3,0.0337792,131.568,127.048
4000.0,4.2,0.0508,39.6,0.00152689,131.807,123.253
315.0,15.6,0.1016,71.3,0.0437259,133.808,129.543
1250.0,19.7,0.0508,71.3,0.0341183,121.485,128.318
1250.0,9.5,0.0254,71.3,0.00420654,131.656,131.89
3150.0,9.9,0.1524,55.5,0.0208438,115.085,124.431
800.0,4.8,0.0254,39.6,0.000907475,120.766,127.96
800.0,19.7,0.0508,71.3,0.0341183,124.555,127.749
500.0,12.3,0.1016,39.6,0.0408268,122.205,125.488
2000.0,3.0,0.3048,71.3,0.00425727,125.524,137.11
2000.0,0.0,0.2286,71.3,0.00214345,128.244,138.003
800.0,8.4,0.0508,55.5,0.00544854,128.562,129.08
200.0,12.6,0.1524,71.3,0.0483159,128.354,125.004
1600.0,7.3,0.2286,55.5,0.0111706,123.354,132.105
500.0,15.6,0.1016,71.3,0.0437259,130.638,131.429
6300.0,3.3,0.1016,55.5,0.002211,123.839,121.65
630.0,12.6,0.1524,71.3,0.0483159,123.304,129.802
6300.0,7.2,0.1524,39.6,0.00909175,112.688,118.397
2500.0,7.3,0.2286,71.3,0.0104404,122.088,126.358
6300.0,2.0,0.2286,55.5,0.00313525,118.712,121.929
2500.0,4.0,0.2286,39.6,0.00473801,119.649,127.734
200.0,9.5,0.0254,31.7,0.00461377,119.146,127.015
1000.0,0.0,0.1016,31.7,0.00150092,131.313,129.381
4000.0,0.0,0.1524,71.3,0.0015988,128.857,126.263
1250.0,22.2,0.0254,71.3,0.0214178,140.987,127.448
1250.0,0.0,0.1524,71.3,0.0015988,128.927,135.431
4000.0,2.0,0.2286,31.7,0.00372371,120.527,123.862
800.0,6.7,0.1016,31.7,0.00592927,132.886,126.411
6300.0,3.3,0.1016,71.3,0.00202822,124.904,124.695
500.0,2.0,0.2286,39.6,0.00346574,125.157,128.865
2000.0,15.6,0.1016,39.6,0.0528487,110.894,124.337
6300.0,8.9,0.1016,39.6,0.0124596,113.11,118.203
1600.0,15.4,0.0508,31.7,0.0289853,121.485,125.181
1600.0,12.3,0.1016,71.3,0.0337792,124.748,132.096
630.0,22.2,0.0254,39.6,0.0229028,137.026,122.597
12500.0,4.8,0.0254,55.5,0.000873218,125.094,118.276
800.0,2.0,0.2286,71.3,0.00293031,128.216,133.386
2500.0,12.3,0.1016,55.5,0.0368233,117.054,124.554
630.0,7.3,0.2286,55.5,0.0111706,130.934,129.522
800.0,6.7,0.1016,55.5,0.0052139,135.953,129.674
1000.0,17.4,0.0254,39.6,0.0172206,138.274,124.196
6300.0,3.3,0.1016,31.7,0.00251435,120.702,116.69
1600.0,8.4,0.0508,55.5,0.00544854,133.032,131.392
800.0,4.8,0.0254,31.7,0.000930789,122.648,126.933
2500.0,0.0,0.0254,39.6,0.000428464,131.836,128.807
6300.0,2.7,0.1524,39.6,0.00294804,119.209,118.701
5000.0,4.2,0.0508,71.3,0.00142788,132.828,124.601
400.0,8.9,0.1016,39.6,0.0124596,135.54,126.463
1600.0,12.6,0.1524,71.3,0.0483159,120.534,132.043
630.0,12.6,0.1524,39.6,0.0584113,116.55,125.584
500.0,5.4,0.1524,71.3,0.00401199,126.291,134.385
200.0,12.3,0.1016,39.6,0.0408268,128.545,126.504
200.0,12.3,0.1016,55.5,0.0368233,132.304,125.76
1000.0,15.6,0.1016,71.3,0.0437259,124.438,129.244
630.0,15.6,0.1016,39.6,0.0528487,118.084,124.622
8000.0,3.0,0.3048,55.5,0.00452492,113.799,121.923
2500.0,2.7,0.1524,39.6,0.00294804,125.589,128.071
1600.0,0.0,0.0508,31.7,0.000812164,131.01,130.779
630.0,6.7,0.1016,31.7,0.00592927,132.116,126.34
3150.0,3.3,0.1016,39.6,0.00245138,128.401,125.98
1250.0,3.3,0.1016,31.7,0.00251435,134.022,129.897
2000.0,5.4,0.1524,31.7,0.00525474,122.771,128.212
1600.0,2.7,0.1524,71.3,0.00243851,130.644,135.618
5000.0,0.0,0.1016,71.3,0.00121072,130.795,124.955
1250.0,5.3,0.2286,39.6,0.00614329,125.721,129.622
250.0,15.4,0.0508,39.6,0.0282593,122.893,127.969
200.0,19.7,0.0508,39.6,0.036484,125.974,126.207
800.0,3.3,0.1016,71.3,0.00202822,131.074,132.776
2000.0,7.3,0.2286,31.7,0.0132672,115.309,127.632
8000.0,4.0,0.2286,55.5,0.0042862,112.524,121.741
3150.0,3.0,0.3048,71.3,0.00425727,121.514,126.911
2000.0,0.0,0.0254,31.7,0.000439472,130.697,129.834
1000.0,2.0,0.2286,39.6,0.00346574,129.147,129.963
6300.0,0.0,0.0254,31.7,0.000439472,138.537,116.513
8000.0,4.0,0.2286,39.6,0.00473801,113.129,117.89
400.0,17.4,0.0254,55.5,0.0165706,115.461,127.722
4000.0,0.0,0.3048,39.6,0.00310138,119.229,124.895
10000.0,12.7,0.0254,39.6,0.0130253,116.017,115.568
2000.0,4.8,0.0254,71.3,0.000848633,128.398,135.946
1600.0,17.4,0.0254,31.7,0.0176631,126.846,124.471
8000.0,17.4,0.0254,71.3,0.016104,115.466,123.578
5000.0,5.3,0.2286,71.3,0.0051942,118.05,124.796
2500.0,17.4,0.0254,39.6,0.0172206,124.154,122.892
1600.0,7.3,0.2286,71.3,0.0104404,125.728,134.155
400.0,9.9,0.1524,39.6,0.0233328,128.345,126.228
250.0,15.6,0.1016,39.6,0.0528487,124.644,128.044
4000.0,4.0,0.3048,39.6,0.00579636,115.863,123.591
2500.0,17.4,0.0254,71.3,0.016104,126.746,122.531
6300.0,0.0,0.3048,55.5,0.00283081,117.976,122.177
500.0,5.4,0.1524,31.7,0.00525474,129.681,126.674
5000.0,4.0,0.3048,39.6,0.00579636,113.733,121.298
2000.0,1.5,0.3048,39.6,0.00392107,122.101,129.718
3150.0,2.0,0.2286,39.6,0.00346574,121.627,126.553
5000.0,9.9,0.1524,31.7,0.0252785,109.949,118.868
800.0,9.9,0.1524,55.5,0.0208438,126.565,128.776
800.0,8.4,0.0508,39.6,0.00566229,128.435,126.752
800.0,12.3,0.1016,55.5,0.0368233,125.114,127.931
2500.0,4.8,0.0254,31.7,0.000930789,132.588,126.855
2000.0,0.0,0.1524,31.7,0.00209405,128.907,129.981
6300.0,3.0,0.3048,71.3,0.00425727,116.134,125.024
630.0,19.7,0.0508,39.6,0.036484,120.324,123.365
200.0,8.9,0.1016,39.6,0.0124596,133.42,126.683
4000.0,0.0,0.3048,71.3,0.00266337,123.061,126.442
3150.0,0.0,0.1524,31.7,0.00209405,124.207,126.732
400.0,0.0,0.3048,31.7,0.00331266,125.045,128.44
2500.0,15.6,0.1016,71.3,0.0437259,118.998,123.171
1600.0,0.0,0.1016,55.5,0.00131983,132.05,134.41
4000.0,2.7,0.1524,39.6,0.00294804,121.889,123.849
1600.0,4.0,0.2286,39.6,0.00473801,125.319,129.41
1000.0,0.0,0.0508,55.5,0.00076193,125.586,132.376
2000.0,1.5,0.3048,71.3,0.00336729,126.642,137.631
630.0,7.3,0.2286,31.7,0.0132672,126.189,126.37
1000.0,0.0,0.1524,31.7,0.00209405,130.987,129.479
630.0,3.3,0.1016,39.6,0.00245138,127.251,128.398
2000.0,3.0,0.3048,55.5,0.00452492,123.069,128.957
400.0,19.7,0.0508,39.6,0.036484,130.614,123.113
1000.0,0.0,0.2286,31.7,0.0027238,130.595,129.629
400.0,7.3,0.2286,31.7,0.0132672,130.269,126.118
1600.0,4.0,0.3048,39.6,0.00579636,123.213,129.478
200.0,0.0,0.3048,31.7,0.00331266,117.195,127.499
1600.0,0.0,0.1524,71.3,0.0015988,129.667,136.552
12500.0,0.0,0.0508,71.3,0.000740478,125.22,123.363
2500.0,9.9,0.1524,31.7,0.0252785,114.729,125.28
5000.0,4.0,0.2286,39.6,0.00473801,117.649,121.216
1250.0,3.3,0.1016,55.5,0.002211,132.769,132.134
3150.0,7.2,0.1524,39.6,0.00909175,111.818,124.752
1600.0,12.6,0.1524,39.6,0.0584113,110.78,126.513
2500.0,3.3,0.1016,31.7,0.00251435,130.392,127.431
4000.0,0.0,0.3048,31.7,0.00331266,118.145,124.597
1600.0,5.4,0.1524,31.7,0.00525474,123.761,128.926
10000.0,0.0,0.1524,55.5,0.00172668,119.253,120.902
2000.0,8.4,0.0508,55.5,0.00544854,133.042,126.745
3150.0,2.0,0.2286,55.5,0.00313525,123.742,127.329
630.0,7.2,0.1524,39.6,0.00909175,133.198,127.319
1250.0,4.0,0.2286,39.6,0.00473801,128.339,130.076
250.0,19.7,0.0508,39.6,0.036484,127.224,126.88
400.0,8.4,0.0508,31.7,0.00580776,120.076,125.494
315.0,0.0,0.3048,39.6,0.00310138,122.779,129.461
6300.0,12.3,0.1016,39.6,0.0408268,107.985,117.943
1250.0,9.5,0.0254,55.5,0.0043284,132.202,129.836
1000.0,4.0,0.2286,71.3,0.00400603,131.708,133.012
5000.0,22.2,0.0254,39.6,0.0229028,118.816,117.239
500.0,17.4,0.0254,55.5,0.0165706,119.621,126.014
4000.0,0.0,0.1524,39.6,0.00193287,125.343,124.727
630.0,11.2,0.0508,39.6,0.0150478,133.13,125.937
12500.0,0.0,0.0254,39.6,0.000428464,129.116,113.783
315.0,5.3,0.2286,39.6,0.00614329,129.691,127.802
500.0,5.4,0.1524,39.6,0.00485029,129.937,127.72
5000.0,2.0,0.2286,71.3,0.00293031,122.816,125.016
2500.0,8.4,0.0508,71.3,0.00529514,134.226,125.811
8000.0,15.4,0.0508,71.3,0.0264269,112.675,123.735
1250.0,8.4,0.0508,31.7,0.00580776,130.156,127.37
4000.0,4.0,0.2286,39.6,0.00473801,119.159,123.508
2000.0,4.0,0.2286,31.7,0.00509068,122.089,128.76
8000.0,0.0,0.1016,31.7,0.00150092,120.193,115.076
2500.0,7.2,0.1524,39.6,0.00909175,117.478,126.588
630.0,12.3,0.1016,55.5,0.0368233,124.244,127.744
6300.0,1.5,0.3048,39.6,0.00392107,114.751,119.134
5000.0,5.4,0.1524,31.7,0.00525474,115.691,120.379
1000.0,4.8,0.0254,39.6,0.000907475,122.956,128.601
2000.0,2.0,0.2286,31.7,0.00372371,123.037,129.416
630.0,8.4,0.0508,31.7,0.00580776,125.856,125.727
800.0,0.0,0.0508,31.7,0.000812164,122.79,128.64
1600.0,12.7,0.0254,71.3,0.0121808,134.528,131.88
5000.0,5.4,0.1524,71.3,0.00401199,120.061,124.674
6300.0,0.0,0.0508,31.7,0.000812164,130.34,116.569
2000.0,5.3,0.2286,39.6,0.00614329,117.911,128.278
4000.0,0.0,0.1016,71.3,0.00121072,130.935,126.204
1600.0,12.3,0.1016,31.7,0.0418756,114.477,126.303
2000.0,0.0,0.0508,39.6,0.000791822,132.918,130.026
8000.0,0.0,0.3048,31.7,0.00331266,110.515,115.525
2500.0,9.5,0.0254,31.7,0.00461377,130.086,125.314
6300.0,22.2,0.0254,71.3,0.0214178,123.127,123.309
630.0,0.0,0.1524,39.6,0.00193287,124.403,129.466
1250.0,12.3,0.1016,55.5,0.0368233,124.214,128.909
2500.0,0.0,0.3048,71.3,0.00266337,125.571,129.067
800.0,0.0,0.1016,31.7,0.00150092,129.053,128.739
2500.0,5.4,0.1524,39.6,0.00485029,120.497,127.186
500.0,5.4,0.1524,55.5,0.00433288,129.367,129.823
400.0,2.0,0.2286,31.7,0.00372371,123.417,127.711
1000.0,5.4,0.1524,71.3,0.00401199,133.201,132.461
1000.0,0.0,0.1524,71.3,0.0015988,127.307,134.064
2500.0,12.3,0.1016,31.7,0.0418756,110.317,124.394
6300.0,3.0,0.3048,55.5,0.00452492,115.679,121.978
1250.0,6.7,0.1016,55.5,0.0052139,136.883,130.951
1250.0,9.9,0.1524,31.7,0.0252785,118.619,126.804
2500.0,9.9,0.1524,55.5,0.0208438,118.365,125.507
250.0,11.2,0.0508,39.6,0.0150478,126.43,128.599
1600.0,7.2,0.1524,71.3,0.00752039,130.893,134.047
1600.0,3.3,0.1016,71.3,0.00202822,133.664,135.311
5000.0,5.4,0.1524,39.6,0.00485029,117.037,120.677
630.0,8.9,0.1016,39.6,0.0124596,131.92,126.716
630.0,8.4,0.0508,39.6,0.00566229,126.045,126.791
630.0,5.4,0.1524,39.6,0.00485029,132.357,127.863
2000.0,9.9,0.1524,71.3,0.0193001,120.779,134.371
1250.0,1.5,0.3048,71.3,0.00336729,125.872,135.211
6300.0,15.4,0.0508,71.3,0.0264269,115.215,123.79
1000.0,0.0,0.1016,39.6,0.00146332,130.781,130.407
2000.0,11.2,0.0508,39.6,0.0150478,124.42,125.972
800.0,9.9,0.1524,71.3,0.0193001,128.879,130.869
4000.0,8.4,0.0508,71.3,0.00529514,126.926,124.606
1250.0,9.5,0.0254,39.6,0.00449821,130.964,127.773
1250.0,8.4,0.0508,39.6,0.00566229,131.205,128.2
1000.0,12.3,0.1016,55.5,0.0368233,125.484,128.108
800.0,22.2,0.0254,39.6,0.0229028,137.076,121.796
2000.0,2.0,0.2286,55.5,0.00313525,124.612,129.287
630.0,3.0,0.3048,31.7,0.00529514,128.698,127.8
1600.0,0.0,0.2286,71.3,0.00214345,129.134,136.702
4000.0,0.0,0.0254,71.3,0.000400682,138.557,126.115
2500.0,0.0,0.2286,71.3,0.00214345,128.354,128.997
400.0,9.5,0.0254,39.6,0.00449821,121.154,126.171
2500.0,4.8,0.0254,71.3,0.000848633,130.828,127.09
1000.0,4.0,0.3048,39.6,0.00579636,128.723,129.417
630.0,2.7,0.1524,71.3,0.00243851,127.404,132.857
3150.0,11.2,0.0508,39.6,0.0150478,119.67,123.311
630.0,12.7,0.0254,71.3,0.0121808,128.878,129.646
1000.0,7.3,0.2286,31.7,0.0132672,119.099,127.073
2500.0,7.2,0.1524,71.3,0.00752039,124.353,126.33
2000.0,4.0,0.2286,39.6,0.00473801,121.659,128.748
1250.0,15.6,0.1016,71.3,0.0437259,123.178,129.801
