x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
200.0,19.7,0.0508,71.3,0.0341183,118.005,123.621
20000.0,0.0,0.0254,71.3,0.000400682,123.217,164.153
4000.0,9.5,0.0254,39.6,0.00449821,127.864,99.4307
400.0,7.2,0.1524,71.3,0.00752039,130.123,124.113
500.0,0.0,0.2286,55.5,0.00229336,123.78,123.49
1000.0,6.7,0.1016,39.6,0.00578076,134.515,117.094
2000.0,0.0,0.3048,55.5,0.00283081,126.616,116.022
2000.0,4.0,0.3048,39.6,0.00579636,120.963,111.838
1000.0,8.4,0.0508,31.7,0.00580776,129.516,114.268
4000.0,2.7,0.1524,39.6,0.00294804,121.889,98.1115
800.0,4.0,0.2286,39.6,0.00473801,130.469,120.142
400.0,7.3,0.2286,71.3,0.0104404,139.438,125.026
500.0,3.0,0.3048,39.6,0.00495741,127.632,122.808
400.0,11.2,0.0508,39.6,0.0150478,130.67,118.591
800.0,7.2,0.1524,71.3,0.00752039,136.023,128.1
8000.0,0.0,0.1524,39.6,0.00193287,120.553,92.0552
500.0,4.0,0.2286,39.6,0.00473801,127.039,121.806
1250.0,1.5,0.3048,39.6,0.00392107,125.211,117.415
1250.0,0.0,0.2286,31.7,0.0027238,128.805,111.552
3150.0,2.0,0.2286,71.3,0.00293031,126.116,116.068
6300.0,2.0,0.2286,55.5,0.00313525,118.712,104.573
5000.0,7.2,0.1524,39.6,0.00909175,113.288,99.2167
6300.0,4.0,0.2286,71.3,0.00400603,118.618,118.554
500.0,9.9,0.1524,39.6,0.0233328,126.835,120.903
6300.0,5.4,0.1524,39.6,0.00485029,116.677,96.8287
500.0,22.2,0.0254,71.3,0.0214178,117.967,128.625
2500.0,0.0,0.3048,55.5,0.00283081,124.106,112.114
2500.0,3.3,0.1016,31.7,0.00251435,130.392,98.3265
400.0,5.4,0.1524,71.3,0.00401199,124.121,123.571
1000.0,7.2,0.1524,71.3,0.00752039,134.273,128.054
5000.0,0.0,0.2286,39.6,0.00253511,122.175,97.5269
2500.0,0.0,0.0508,71.3,0.000740478,131.31,116.76
800.0,0.0,0.2286,39.6,0.00253511,130.205,119.685
8000.0,0.0,0.1016,71.3,0.00121072,125.465,115.007
5000.0,17.4,0.0254,31.7,0.0176631,117.996,97.6884
3150.0,9.5,0.0254,31.7,0.00461377,128.536,94.8133
6300.0,12.6,0.1524,39.6,0.0584113,103.38,100.33
250.0,4.0,0.3048,71.3,0.00497773,126.395,131.348
1000.0,3.3,0.1016,55.5,0.002211,131.129,121.349
10000.0,7.2,0.1524,71.3,0.00752039,110.313,118.786
2500.0,3.3,0.1016,39.6,0.00245138,130.791,104.341
5000.0,8.9,0.1016,71.3,0.0103088,116.723,114.77
4000.0,2.7,0.1524,71.3,0.00243851,126.534,111.165
630.0,9.9,0.1524,71.3,0.0193001,129.889,125.785
1250.0,8.4,0.0508,39.6,0.00566229,131.205,114.62
315.0,5.4,0.1524,31.7,0.00525474,125.741,118.079
2500.0,7.3,0.2286,39.6,0.0123481,116.559,107.129
630.0,2.7,0.1524,39.6,0.00294804,125.809,120.248
1250.0,0.0,0.0508,31.7,0.000812164,129.27,108.943
1000.0,12.3,0.1016,39.6,0.0408268,122.435,117.659
250.0,9.9,0.1524,31.7,0.0252785,128.559,117.309
2000.0,0.0,0.1524,71.3,0.0015988,128.647,120.4
6300.0,5.4,0.1524,31.7,0.00525474,115.591,89.3752
200.0,9.9,0.1524,71.3,0.0193001,134.319,127.063
2000.0,7.3,0.2286,71.3,0.0104404,122.708,123.808
5000.0,15.6,0.1016,39.6,0.0528487,106.224,100.863
2000.0,4.0,0.2286,39.6,0.00473801,121.659,110.763
1600.0,0.0,0.0508,39.6,0.000791822,130.908,110.751
1250.0,2.0,0.2286,71.3,0.00293031,128.816,125.754
2000.0,3.0,0.3048,39.6,0.00495741,120.532,111.631
5000.0,4.8,0.0254,71.3,0.000848633,135.468,113.804
5000.0,8.4,0.0508,55.5,0.00544854,115.812,108.446
315.0,0.0,0.2286,31.7,0.0027238,120.595,118.199
8000.0,4.8,0.0254,31.7,0.000930789,127.008,90.5963
1000.0,5.4,0.1524,39.6,0.00485029,130.507,117.664
4000.0,9.9,0.1524,39.6,0.0233328,112.265,100.263
1250.0,3.0,0.3048,31.7,0.00529514,124.838,113.747
400.0,2.0,0.2286,55.5,0.00313525,122.292,122.554
800.0,7.3,0.2286,31.7,0.0132672,123.209,118.198
1250.0,6.7,0.1016,31.7,0.00592927,129.256,112.094
400.0,15.6,0.1016,39.6,0.0528487,120.484,119.319
1000.0,12.7,0.0254,39.6,0.0130253,130.947,116.694
5000.0,0.0,0.1016,31.7,0.00150092,124.393,89.9788
1600.0,4.0,0.2286,71.3,0.00400603,129.468,124.68
400.0,15.4,0.0508,31.7,0.0289853,123.705,117.789
400.0,0.0,0.2286,31.7,0.0027238,123.635,118.74
2000.0,6.7,0.1016,55.5,0.0052139,129.653,113.92
250.0,12.3,0.1016,55.5,0.0368233,133.294,118.61
250.0,17.4,0.0254,31.7,0.0176631,116.956,115.374
1600.0,9.5,0.0254,31.7,0.00461377,131.036,108.71
6300.0,0.0,0.0508,39.6,0.000791822,131.918,92.7551
4000.0,17.4,0.0254,55.5,0.0165706,121.771,106.301
500.0,8.4,0.0508,39.6,0.00566229,122.905,119.524
315.0,19.7,0.0508,39.6,0.036484,129.864,117.254
630.0,4.0,0.2286,55.5,0.0042862,129.964,124.894
1000.0,0.0,0.1016,71.3,0.00121072,128.825,125.581
3150.0,0.0,0.2286,31.7,0.0027238,123.445,92.887
630.0,6.7,0.1016,39.6,0.00578076,133.355,119.986
4000.0,9.5,0.0254,55.5,0.0043284,131.582,104.862
800.0,5.4,0.1524,71.3,0.00401199,131.281,127.637
3150.0,0.0,0.1016,71.3,0.00121072,131.955,113.992
3150.0,0.0,0.1016,31.7,0.00150092,129.973,92.1332
2000.0,15.4,0.0508,31.7,0.0289853,120.835,107.088
6300.0,8.9,0.1016,71.3,0.0103088,117.253,120.533
630.0,0.0,0.1524,39.6,0.00193287,124.403,119.939
8000.0,0.0,0.3048,39.6,0.00310138,114.779,92.1242
3150.0,4.2,0.0508,71.3,0.00142788,133.728,114.941
400.0,9.5,0.0254,39.6,0.00449821,121.154,118.222
400.0,3.0,0.3048,31.7,0.00529514,125.398,120.599
6300.0,15.4,0.0508,71.3,0.0264269,115.215,123.92
2500.0,7.2,0.1524,39.6,0.00909175,117.478,106.003
6300.0,8.9,0.1016,39.6,0.0124596,113.11,98.6103
1000.0,5.3,0.2286,71.3,0.0051942,134.0,128.2
3150.0,12.6,0.1524,39.6,0.0584113,106.26,101.462
1250.0,9.9,0.1524,71.3,0.0193001,122.679,127.725
2500.0,9.9,0.1524,71.3,0.0193001,119.639,121.353
2500.0,9.9,0.1524,55.5,0.0208438,118.365,111.701
630.0,8.9,0.1016,39.6,0.0124596,131.92,120.225
1250.0,9.5,0.0254,39.6,0.00449821,130.964,114.391
20000.0,4.8,0.0254,55.5,0.000873218,121.284,166.855
1250.0,12.6,0.1524,71.3,0.0483159,120.154,128.649
8000.0,0.0,0.2286,71.3,0.00214345,118.024,115.424
5000.0,0.0,0.2286,55.5,0.00229336,122.41,104.948
1000.0,15.6,0.1016,39.6,0.0528487,119.224,118.012
2500.0,12.3,0.1016,39.6,0.0408268,113.315,105.936
200.0,7.3,0.2286,39.6,0.0123481,130.989,117.624
1600.0,15.6,0.1016,39.6,0.0528487,114.554,113.323
6300.0,15.4,0.0508,39.6,0.0282593,109.663,101.349
1000.0,0.0,0.3048,39.6,0.00310138,127.899,119.197
500.0,7.3,0.2286,55.5,0.0111706,133.174,123.684
6300.0,7.3,0.2286,55.5,0.0111706,111.534,107.401
400.0,3.0,0.3048,39.6,0.00495741,125.472,121.815
3150.0,0.0,0.1524,71.3,0.0015988,129.377,114.538
1250.0,9.5,0.0254,31.7,0.00461377,131.446,111.968
2000.0,12.3,0.1016,31.7,0.0418756,110.447,107.024
4000.0,8.4,0.0508,71.3,0.00529514,126.926,112.133
315.0,2.0,0.2286,39.6,0.00346574,120.137,119.913
12500.0,0.0,0.2286,71.3,0.00214345,117.624,115.647
4000.0,8.4,0.0508,31.7,0.00580776,118.106,95.3601
5000.0,7.2,0.1524,71.3,0.00752039,118.343,114.608
20000.0,4.8,0.0254,71.3,0.000848633,119.708,164.894
1000.0,19.7,0.0508,71.3,0.0341183,121.885,131.377
1000.0,0.0,0.1016,55.5,0.00131983,129.8,120.97
1250.0,5.3,0.2286,39.6,0.00614329,125.721,116.772
250.0,5.3,0.2286,39.6,0.00614329,127.011,118.785
10000.0,3.3,0.1016,39.6,0.00245138,115.321,100.83
2500.0,0.0,0.0508,55.5,0.00076193,133.956,108.531
800.0,3.3,0.1016,31.7,0.00251435,131.362,115.087
1250.0,0.0,0.0508,39.6,0.000791822,129.148,113.661
1600.0,0.0,0.0254,31.7,0.000439472,129.267,105.294
630.0,11.2,0.0508,39.6,0.0150478,133.13,119.767
630.0,12.3,0.1016,39.6,0.0408268,121.315,120.551
2500.0,2.7,0.1524,39.6,0.00294804,125.589,104.889
6300.0,0.0,0.1524,71.3,0.0015988,125.427,115.997
5000.0,0.0,0.3048,39.6,0.00310138,117.789,98.0284
20000.0,0.0,0.0254,55.5,0.00041229,121.933,168.281
1600.0,3.3,0.1016,31.7,0.00251435,133.402,107.599
4000.0,8.4,0.0508,39.6,0.00566229,118.955,99.2953
630.0,12.7,0.0254,71.3,0.0121808,128.878,125.268
5000.0,2.0,0.2286,39.6,0.00346574,118.827,98.1512
6300.0,9.9,0.1524,71.3,0.0193001,112.039,121.28
1000.0,17.4,0.0254,31.7,0.0176631,131.796,114.921
3150.0,0.0,0.3048,31.7,0.00331266,119.135,93.3394
5000.0,15.4,0.0508,39.6,0.0282593,114.453,100.507
3150.0,5.3,0.2286,71.3,0.0051942,123.12,117.24
1600.0,6.7,0.1016,71.3,0.00478288,136.678,124.274
1250.0,19.7,0.0508,39.6,0.036484,118.634,115.853
630.0,9.5,0.0254,55.5,0.0043284,125.452,122.302
800.0,7.3,0.2286,71.3,0.0104404,130.748,128.849
500.0,8.9,0.1016,71.3,0.0103088,138.523,123.368
250.0,9.5,0.0254,31.7,0.00461377,120.136,115.661
1600.0,19.7,0.0508,71.3,0.0341183,120.575,128.318
630.0,7.3,0.2286,39.6,0.0123481,128.929,121.834
800.0,3.0,0.3048,71.3,0.00425727,129.494,129.37
200.0,9.5,0.0254,31.7,0.00461377,119.146,114.579
5000.0,15.4,0.0508,71.3,0.0264269,119.135,115.804
630.0,15.4,0.0508,71.3,0.0264269,129.645,126.192
3150.0,15.6,0.1016,39.6,0.0528487,109.254,101.209
1600.0,1.5,0.3048,39.6,0.00392107,122.211,114.679
800.0,9.5,0.0254,31.7,0.00461377,130.746,115.602
6300.0,0.0,0.0254,71.3,0.000400682,134.987,115.293
5000.0,7.3,0.2286,71.3,0.0104404,115.298,114.846
1000.0,15.4,0.0508,71.3,0.0264269,131.865,129.856
630.0,3.0,0.3048,39.6,0.00495741,129.292,122.431
200.0,15.6,0.1016,71.3,0.0437259,130.898,125.138
315.0,4.0,0.2286,39.6,0.00473801,122.229,119.969
4000.0,4.8,0.0254,39.6,0.000907475,134.996,98.0512
4000.0,3.0,0.3048,71.3,0.00425727,120.264,112.909
2000.0,5.3,0.2286,71.3,0.0051942,125.89,123.102
1250.0,4.0,0.2286,31.7,0.00509068,128.119,112.989
1250.0,0.0,0.0508,71.3,0.000740478,128.56,123.132
2000.0,12.7,0.0254,71.3,0.0121808,134.228,123.542
1250.0,0.0,0.1016,55.5,0.00131983,131.43,119.016
1250.0,4.0,0.2286,71.3,0.00400603,131.718,126.464
2500.0,15.6,0.1016,39.6,0.0528487,110.264,106.289
4000.0,15.4,0.0508,39.6,0.0282593,118.113,101.025
630.0,5.4,0.1524,39.6,0.00485029,132.357,120.556
1600.0,9.9,0.1524,55.5,0.0208438,119.875,118.097
3150.0,0.0,0.0254,71.3,0.000400682,137.007,113.173
1000.0,15.4,0.0508,31.7,0.0289853,124.525,115.022
800.0,9.9,0.1524,39.6,0.0233328,126.345,119.704
800.0,8.4,0.0508,39.6,0.00566229,128.435,118.137
630.0,8.9,0.1016,71.3,0.0103088,138.423,125.088
10000.0,4.8,0.0254,55.5,0.000873218,126.944,104.684
1000.0,8.4,0.0508,55.5,0.00544854,130.722,121.213
1600.0,2.0,0.2286,55.5,0.00313525,126.752,118.302
5000.0,7.3,0.2286,39.6,0.0123481,111.959,99.7331
1250.0,5.3,0.2286,71.3,0.0051942,133.38,126.926
315.0,15.6,0.1016,39.6,0.0528487,122.754,118.03
3150.0,4.0,0.2286,55.5,0.0042862,122.394,107.128
2000.0,15.4,0.0508,71.3,0.0264269,129.285,124.758
2500.0,12.6,0.1524,71.3,0.0483159,115.234,122.277
315.0,0.0,0.3048,39.6,0.00310138,122.779,120.888
8000.0,17.4,0.0254,71.3,0.016104,115.466,124.715
6300.0,22.2,0.0254,71.3,0.0214178,123.127,125.619
800.0,0.0,0.0508,55.5,0.00076193,124.336,121.817
3150.0,4.8,0.0254,39.6,0.000907475,133.436,97.7004
3150.0,8.4,0.0508,71.3,0.00529514,131.966,116.431
1250.0,9.5,0.0254,55.5,0.0043284,132.202,119.03
5000.0,9.5,0.0254,71.3,0.00420654,131.186,114.662
630.0,3.0,0.3048,55.5,0.00452492,129.569,125.897
630.0,9.9,0.1524,39.6,0.0233328,126.465,121.032
5000.0,9.9,0.1524,39.6,0.0233328,111.135,99.8519
800.0,0.0,0.1016,39.6,0.00146332,128.401,117.894
400.0,17.4,0.0254,31.7,0.0176631,120.766,117.53
315.0,9.9,0.1524,71.3,0.0193001,135.459,125.814
3150.0,3.3,0.1016,39.6,0.00245138,128.401,98.1774
8000.0,3.3,0.1016,71.3,0.00202822,121.234,116.895
630.0,3.0,0.3048,31.7,0.00529514,128.698,119.55
1000.0,4.8,0.0254,31.7,0.000930789,125.348,112.639
800.0,15.4,0.0508,71.3,0.0264269,131.515,129.232
5000.0,0.0,0.1016,71.3,0.00121072,130.795,113.146
8000.0,5.4,0.1524,55.5,0.00433288,114.927,107.364
8000.0,0.0,0.3048,71.3,0.00266337,117.151,115.674
8000.0,15.4,0.0508,71.3,0.0264269,112.675,123.657
3150.0,17.4,0.0254,71.3,0.016104,126.536,120.59
5000.0,3.3,0.1016,39.6,0.00245138,122.371,97.7216
12500.0,0.0,0.0254,39.6,0.000428464,129.116,117.804
3150.0,12.3,0.1016,31.7,0.0418756,110.307,96.1651
500.0,12.3,0.1016,39.6,0.0408268,122.205,120.243
6300.0,4.0,0.2286,55.5,0.0042862,117.154,105.641
1250.0,22.2,0.0254,39.6,0.0229028,126.446,115.814
4000.0,7.2,0.1524,71.3,0.00752039,119.343,112.761
1000.0,0.0,0.1524,31.7,0.00209405,130.987,112.773
6300.0,9.5,0.0254,31.7,0.00461377,120.726,91.5354
10000.0,4.8,0.0254,39.6,0.000907475,126.066,100.717
4000.0,3.0,0.3048,55.5,0.00452492,118.689,104.482
2000.0,7.3,0.2286,39.6,0.0123481,117.809,111.127
1600.0,9.9,0.1524,39.6,0.0233328,118.545,113.451
3150.0,22.2,0.0254,71.3,0.0214178,124.127,123.558
400.0,12.3,0.1016,31.7,0.0418756,123.207,118.355
2500.0,0.0,0.0254,31.7,0.000439472,132.897,95.476
800.0,0.0,0.1016,31.7,0.00150092,129.053,113.899
2000.0,9.5,0.0254,55.5,0.0043284,134.052,113.169
2500.0,22.2,0.0254,71.3,0.0214178,126.097,125.903
630.0,1.5,0.3048,39.6,0.00392107,128.311,122.26
2000.0,0.0,0.1524,55.5,0.00172668,129.673,113.872
1600.0,8.9,0.1016,39.6,0.0124596,123.82,112.644
3150.0,9.5,0.0254,55.5,0.0043284,133.252,106.9
800.0,2.0,0.2286,55.5,0.00313525,128.492,124.554
2500.0,0.0,0.1016,39.6,0.00146332,132.611,103.173
5000.0,8.9,0.1016,39.6,0.0124596,113.08,99.2914
3150.0,7.3,0.2286,39.6,0.0123481,114.309,101.396
315.0,0.0,0.2286,55.5,0.00229336,119.54,120.88
2500.0,11.2,0.0508,39.6,0.0150478,122.17,105.152
6300.0,0.0,0.1016,55.5,0.00131983,127.73,102.802
1600.0,5.4,0.1524,39.6,0.00485029,126.267,112.975
3150.0,0.0,0.0508,31.7,0.000812164,135.49,91.8318
1600.0,4.0,0.2286,55.5,0.0042862,128.264,118.53
800.0,0.0,0.1524,31.7,0.00209405,129.117,114.645
1600.0,0.0,0.0508,31.7,0.000812164,131.01,105.667
5000.0,2.7,0.1524,71.3,0.00243851,124.364,113.787
1250.0,0.0,0.0254,31.7,0.000439472,127.947,108.57
6300.0,12.6,0.1524,71.3,0.0483159,107.284,122.826
800.0,0.0,0.2286,55.5,0.00229336,127.53,124.325
1000.0,9.9,0.1524,71.3,0.0193001,126.349,129.0
400.0,15.4,0.0508,55.5,0.0271925,126.5,119.763
1600.0,1.5,0.3048,71.3,0.00336729,126.632,124.61
2000.0,3.3,0.1016,31.7,0.00251435,131.642,103.856
630.0,7.3,0.2286,55.5,0.0111706,130.934,124.975
3150.0,15.6,0.1016,71.3,0.0437259,116.468,120.002
630.0,0.0,0.1524,31.7,0.00209405,125.997,116.236
400.0,6.7,0.1016,31.7,0.00592927,128.296,118.276
12500.0,0.0,0.0254,71.3,0.000400682,133.207,115.711
500.0,12.7,0.0254,71.3,0.0121808,126.898,123.386
6300.0,5.3,0.2286,39.6,0.00614329,112.541,97.4006
6300.0,12.3,0.1016,71.3,0.0337792,113.958,122.484
16000.0,2.7,0.1524,71.3,0.00243851,110.364,133.301
2000.0,4.8,0.0254,55.5,0.000873218,125.054,112.634
500.0,15.6,0.1016,39.6,0.0528487,115.304,120.312
5000.0,0.0,0.0508,39.6,0.000791822,134.308,96.3569
12500.0,4.0,0.3048,71.3,0.00497773,107.405,116.567
630.0,22.2,0.0254,39.6,0.0229028,137.026,120.634
2500.0,4.0,0.2286,39.6,0.00473801,119.649,106.353
800.0,19.7,0.0508,71.3,0.0341183,124.555,130.338
400.0,2.0,0.2286,71.3,0.00293031,125.116,123.426
1600.0,9.5,0.0254,71.3,0.00420654,133.756,124.452
4000.0,4.8,0.0254,55.5,0.000873218,133.924,104.003
2000.0,0.0,0.0254,31.7,0.000439472,130.697,101.075
800.0,5.4,0.1524,39.6,0.00485029,132.757,119.227
10000.0,0.0,0.3048,39.6,0.00310138,112.139,100.898
3150.0,11.2,0.0508,39.6,0.0150478,119.67,99.7397
1600.0,7.2,0.1524,71.3,0.00752039,130.893,124.995
630.0,4.0,0.2286,71.3,0.00400603,129.038,126.68
6300.0,3.3,0.1016,71.3,0.00202822,124.904,117.477
200.0,19.7,0.0508,39.6,0.036484,125.974,114.798
6300.0,9.5,0.0254,71.3,0.00420654,127.246,120.625
8000.0,4.8,0.0254,71.3,0.000848633,131.518,117.503
250.0,4.0,0.2286,31.7,0.00509068,120.189,118.285
3150.0,8.4,0.0508,31.7,0.00580776,122.086,94.6004
3150.0,0.0,0.1524,39.6,0.00193287,125.603,97.1982
1000.0,4.8,0.0254,39.6,0.000907475,122.956,115.81
2000.0,9.5,0.0254,39.6,0.00449821,131.274,108.529
1000.0,0.0,0.2286,31.7,0.0027238,130.595,113.891
315.0,15.4,0.0508,71.3,0.0264269,126.195,126.544
200.0,22.2,0.0254,39.6,0.0229028,116.066,114.989
6300.0,4.8,0.0254,31.7,0.000930789,132.898,88.3241
5000.0,5.4,0.1524,71.3,0.00401199,120.061,114.281
3150.0,3.3,0.1016,71.3,0.00202822,132.114,115.166
1000.0,9.5,0.0254,71.3,0.00420654,129.556,127.511
315.0,9.9,0.1524,39.6,0.0233328,128.595,118.972
800.0,12.7,0.0254,39.6,0.0130253,130.217,118.257
500.0,15.4,0.0508,71.3,0.0264269,127.285,124.888
1250.0,0.0,0.1016,39.6,0.00146332,132.271,114.377
1000.0,0.0,0.1524,71.3,0.0015988,127.307,126.298
1000.0,12.3,0.1016,71.3,0.0337792,127.928,129.289
3150.0,4.0,0.3048,71.3,0.00497773,121.775,117.597
12500.0,2.7,0.1524,71.3,0.00243851,113.034,116.309
1600.0,0.0,0.2286,31.7,0.0027238,125.625,108.276
4000.0,2.0,0.2286,71.3,0.00293031,124.086,111.735
2000.0,12.3,0.1016,39.6,0.0408268,114.085,109.844
10000.0,0.0,0.1524,71.3,0.0015988,120.247,115.179
