x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
2500.0,5.4,0.1524,31.7,0.00525474,119.151,80.5722
1250.0,8.4,0.0508,55.5,0.00544854,132.252,110.226
1250.0,8.9,0.1016,71.3,0.0103088,132.793,121.991
4000.0,15.4,0.0508,39.6,0.0282593,118.113,67.0385
4000.0,9.5,0.0254,71.3,0.00420654,134.236,83.8141
1600.0,12.3,0.1016,55.5,0.0368233,121.824,108.814
800.0,8.4,0.0508,55.5,0.00544854,128.562,116.135
1000.0,4.0,0.2286,39.6,0.00473801,129.969,107.002
3150.0,12.7,0.0254,71.3,0.0121808,133.758,96.3443
630.0,0.0,0.3048,31.7,0.00331266,129.095,107.472
1600.0,4.8,0.0254,39.6,0.000907475,125.966,93.2394
1250.0,0.0,0.3048,39.6,0.00310138,125.499,104.33
630.0,12.3,0.1016,39.6,0.0408268,121.315,111.481
5000.0,0.0,0.1016,71.3,0.00121072,130.795,68.9156
800.0,8.4,0.0508,31.7,0.00580776,128.246,101.073
315.0,5.3,0.2286,39.6,0.00614329,129.691,113.767
5000.0,4.0,0.2286,71.3,0.00400603,121.118,74.5407
4000.0,7.2,0.1524,39.6,0.00909175,114.258,66.6468
1250.0,4.0,0.2286,31.7,0.00509068,128.119,98.7193
2500.0,15.4,0.0508,71.3,0.0264269,127.625,106.799
3150.0,17.4,0.0254,39.6,0.0172206,123.564,78.3086
8000.0,4.8,0.0254,71.3,0.000848633,131.518,66.7399
1250.0,3.0,0.3048,71.3,0.00425727,127.634,125.687
630.0,7.2,0.1524,71.3,0.00752039,134.853,129.707
1000.0,19.7,0.0508,71.3,0.0341183,121.885,128.341
3150.0,5.4,0.1524,71.3,0.00401199,123.311,97.0995
1250.0,12.7,0.0254,39.6,0.0130253,130.777,101.231
2000.0,9.9,0.1524,71.3,0.0193001,120.779,114.117
1000.0,3.0,0.3048,39.6,0.00495741,128.312,108.908
630.0,7.3,0.2286,55.5,0.0111706,130.934,123.176
4000.0,4.8,0.0254,39.6,0.000907475,134.996,61.7256
5000.0,4.0,0.2286,31.7,0.00509068,115.969,50.9056
400.0,8.4,0.0508,39.6,0.00566229,120.015,109.72
4000.0,0.0,0.3048,55.5,0.00283081,121.106,78.2829
800.0,3.3,0.1016,55.5,0.002211,129.119,115.493
6300.0,15.4,0.0508,71.3,0.0264269,115.215,58.5568
4000.0,2.7,0.1524,39.6,0.00294804,121.889,64.7111
1250.0,5.3,0.2286,71.3,0.0051942,133.38,124.342
2500.0,0.0,0.2286,71.3,0.00214345,128.354,105.64
250.0,15.6,0.1016,71.3,0.0437259,132.158,137.044
630.0,2.7,0.1524,71.3,0.00243851,127.404,127.991
1000.0,9.5,0.0254,31.7,0.00461377,131.346,98.1459
630.0,0.0,0.1016,55.5,0.00131983,126.17,116.298
1000.0,2.0,0.2286,55.5,0.00313525,129.002,116.201
2000.0,2.7,0.1524,71.3,0.00243851,130.114,111.034
315.0,4.0,0.3048,39.6,0.00579636,126.843,115.491
2000.0,8.9,0.1016,71.3,0.0103088,124.233,112.143
2000.0,4.8,0.0254,71.3,0.000848633,128.398,108.048
1600.0,15.4,0.0508,71.3,0.0264269,130.065,118.617
400.0,7.3,0.2286,31.7,0.0132672,130.269,110.076
6300.0,0.0,0.3048,39.6,0.00310138,116.229,55.0299
630.0,0.0,0.2286,39.6,0.00253511,128.705,110.133
630.0,5.4,0.1524,55.5,0.00433288,131.807,120.19
200.0,9.9,0.1524,55.5,0.0208438,131.955,124.111
1600.0,8.4,0.0508,39.6,0.00566229,130.965,95.568
6300.0,15.4,0.0508,39.6,0.0282593,109.663,57.4932
500.0,4.8,0.0254,39.6,0.000907475,116.366,107.547
630.0,5.4,0.1524,31.7,0.00525474,131.471,105.127
500.0,9.5,0.0254,31.7,0.00461377,126.886,104.711
10000.0,3.3,0.1016,39.6,0.00245138,115.321,65.2032
3150.0,0.0,0.0254,39.6,0.000428464,133.276,70.8095
5000.0,0.0,0.0508,55.5,0.00076193,134.556,57.3583
1000.0,12.3,0.1016,71.3,0.0337792,127.928,126.697
4000.0,8.4,0.0508,39.6,0.00566229,118.955,64.0542
1600.0,3.0,0.3048,71.3,0.00425727,126.514,121.091
4000.0,7.2,0.1524,71.3,0.00752039,119.343,86.7104
1000.0,0.0,0.1524,31.7,0.00209405,130.987,97.937
400.0,5.4,0.1524,39.6,0.00485029,127.637,111.534
10000.0,0.0,0.0254,71.3,0.000400682,130.787,70.1264
630.0,15.4,0.0508,31.7,0.0289853,124.685,106.289
500.0,11.2,0.0508,39.6,0.0150478,131.96,110.716
5000.0,0.0,0.0508,39.6,0.000791822,134.308,51.7843
4000.0,1.5,0.3048,71.3,0.00336729,121.762,88.9299
4000.0,4.0,0.2286,39.6,0.00473801,119.159,67.6097
400.0,2.0,0.2286,39.6,0.00346574,122.147,112.455
5000.0,3.3,0.1016,31.7,0.00251435,122.082,49.3907
2000.0,0.0,0.3048,39.6,0.00310138,123.689,94.4821
3150.0,8.4,0.0508,55.5,0.00544854,128.402,85.2776
1600.0,3.0,0.3048,31.7,0.00529514,122.088,96.0295
500.0,12.3,0.1016,39.6,0.0408268,122.205,112.569
630.0,1.5,0.3048,39.6,0.00392107,128.311,113.119
800.0,1.5,0.3048,39.6,0.00392107,128.831,110.887
8000.0,0.0,0.3048,55.5,0.00283081,116.476,63.9405
500.0,7.3,0.2286,71.3,0.0104404,136.798,132.041
1600.0,19.7,0.0508,39.6,0.036484,117.604,100.397
400.0,9.9,0.1524,39.6,0.0233328,128.345,113.224
200.0,22.2,0.0254,39.6,0.0229028,116.066,114.36
500.0,17.4,0.0254,71.3,0.016104,119.806,129.978
1600.0,0.0,0.0508,55.5,0.00076193,128.576,102.003
1600.0,5.3,0.2286,71.3,0.0051942,130.46,119.746
8000.0,0.0,0.0508,55.5,0.00076193,130.156,61.3683
3150.0,4.0,0.2286,39.6,0.00473801,120.419,78.7708
3150.0,15.4,0.0508,55.5,0.0271925,123.46,88.2637
1600.0,3.3,0.1016,39.6,0.00245138,133.071,94.9261
3150.0,19.7,0.0508,71.3,0.0341183,116.225,100.11
1600.0,17.4,0.0254,31.7,0.0176631,126.846,93.6611
1600.0,19.7,0.0508,71.3,0.0341183,120.575,120.462
1600.0,7.3,0.2286,71.3,0.0104404,125.728,120.601
2000.0,2.0,0.2286,71.3,0.00293031,126.896,113.069
800.0,4.0,0.2286,71.3,0.00400603,130.688,129.69
630.0,12.3,0.1016,31.7,0.0418756,119.287,106.48
4000.0,4.0,0.2286,71.3,0.00400603,121.728,87.6716
6300.0,12.3,0.1016,31.7,0.0418756,107.267,52.994
1250.0,15.4,0.0508,55.5,0.0271925,130.0,113.212
800.0,17.4,0.0254,31.7,0.0176631,139.226,104.166
1000.0,4.8,0.0254,39.6,0.000907475,122.956,101.118
1000.0,4.8,0.0254,31.7,0.000930789,125.348,96.1185
500.0,15.4,0.0508,55.5,0.0271925,127.22,121.144
250.0,9.9,0.1524,55.5,0.0208438,133.235,122.161
2000.0,12.6,0.1524,71.3,0.0483159,117.504,115.226
1600.0,22.2,0.0254,39.6,0.0229028,122.216,100.728
6300.0,2.0,0.2286,31.7,0.00372371,115.137,50.9237
5000.0,9.5,0.0254,31.7,0.00461377,124.426,50.6509
250.0,19.7,0.0508,39.6,0.036484,127.224,114.085
6300.0,9.9,0.1524,39.6,0.0233328,109.885,56.7215
1600.0,2.7,0.1524,71.3,0.00243851,130.644,116.286
400.0,8.4,0.0508,55.5,0.00544854,121.582,118.562
3150.0,5.3,0.2286,39.6,0.00614329,118.441,79.3308
630.0,5.4,0.1524,71.3,0.00401199,128.971,129.024
5000.0,0.0,0.0254,39.6,0.000428464,136.536,51.5272
2000.0,4.8,0.0254,55.5,0.000873218,125.054,98.0489
2500.0,4.8,0.0254,71.3,0.000848633,130.828,101.482
2000.0,22.2,0.0254,71.3,0.0214178,127.197,115.539
630.0,7.3,0.2286,31.7,0.0132672,126.189,108.272
5000.0,4.8,0.0254,55.5,0.000873218,135.484,58.6566
2000.0,9.9,0.1524,31.7,0.0252785,116.859,89.0449
1000.0,9.9,0.1524,31.7,0.0252785,122.149,102.176
4000.0,8.9,0.1016,39.6,0.0124596,116.22,65.8163
12500.0,1.5,0.3048,39.6,0.00392107,106.111,76.5423
800.0,3.0,0.3048,55.5,0.00452492,129.949,121.597
8000.0,4.0,0.2286,55.5,0.0042862,112.524,64.4795
8000.0,12.7,0.0254,71.3,0.0121808,120.538,66.4241
3150.0,2.7,0.1524,39.6,0.00294804,122.919,75.8722
315.0,12.7,0.0254,39.6,0.0130253,123.537,110.666
1250.0,8.4,0.0508,71.3,0.00529514,132.086,120.225
12500.0,0.0,0.0508,31.7,0.000812164,119.07,73.9257
1600.0,9.5,0.0254,39.6,0.00449821,131.184,95.2669
800.0,9.9,0.1524,39.6,0.0233328,126.345,109.805
800.0,9.9,0.1524,71.3,0.0193001,128.879,129.874
8000.0,0.0,0.0508,71.3,0.000740478,130.89,67.1411
12500.0,0.0,0.1524,55.5,0.00172668,117.093,76.9898
1000.0,22.2,0.0254,71.3,0.0214178,134.247,128.67
250.0,9.9,0.1524,71.3,0.0193001,135.329,134.544
630.0,4.0,0.2286,39.6,0.00473801,129.579,111.86
630.0,15.4,0.0508,71.3,0.0264269,129.645,129.853
200.0,17.4,0.0254,39.6,0.0172206,114.044,112.53
4000.0,15.4,0.0508,55.5,0.0271925,120.92,77.1025
3150.0,7.3,0.2286,39.6,0.0123481,114.309,80.184
400.0,19.7,0.0508,71.3,0.0341183,123.865,131.626
1600.0,4.0,0.2286,71.3,0.00400603,129.468,119.185
250.0,12.7,0.0254,71.3,0.0121808,119.698,133.169
5000.0,5.3,0.2286,71.3,0.0051942,118.05,75.1011
2500.0,0.0,0.1016,71.3,0.00121072,132.595,101.743
1600.0,15.4,0.0508,55.5,0.0271925,128.2,108.616
800.0,0.0,0.0508,71.3,0.000740478,130.96,122.506
4000.0,15.4,0.0508,71.3,0.0264269,122.675,87.1027
5000.0,9.5,0.0254,71.3,0.00420654,131.186,70.6832
10000.0,4.8,0.0254,39.6,0.000907475,126.066,64.8425
6300.0,7.3,0.2286,39.6,0.0123481,110.839,56.6469
2500.0,11.2,0.0508,71.3,0.014072,130.541,105.006
3150.0,4.0,0.2286,55.5,0.0042862,122.394,88.8336
10000.0,0.0,0.0254,55.5,0.00041229,134.563,66.0039
630.0,9.5,0.0254,55.5,0.0043284,125.452,118.066
1250.0,2.7,0.1524,71.3,0.00243851,130.144,120.882
2000.0,9.9,0.1524,39.6,0.0233328,117.925,94.0482
400.0,5.3,0.2286,39.6,0.00614329,131.221,113.716
2000.0,4.0,0.2286,71.3,0.00400603,126.218,113.933
1250.0,7.3,0.2286,71.3,0.0104404,127.358,125.197
1250.0,0.0,0.1524,55.5,0.00172668,129.953,109.716
5000.0,12.6,0.1524,71.3,0.0483159,108.034,75.834
800.0,12.3,0.1016,31.7,0.0418756,120.037,104.247
1250.0,0.0,0.2286,39.6,0.00253511,129.395,101.992
5000.0,12.7,0.0254,39.6,0.0130253,125.107,54.3424
2000.0,1.5,0.3048,39.6,0.00392107,122.101,95.1299
2500.0,17.4,0.0254,39.6,0.0172206,124.154,86.8435
2500.0,2.0,0.2286,31.7,0.00372371,121.407,81.4427
8000.0,4.8,0.0254,31.7,0.000930789,127.008,55.9477
200.0,12.3,0.1016,55.5,0.0368233,132.304,124.396
6300.0,0.0,0.0508,71.3,0.000740478,133.04,59.1745
2000.0,0.0,0.0508,55.5,0.00076193,131.456,96.7507
2000.0,15.6,0.1016,71.3,0.0437259,119.888,114.975
2500.0,3.0,0.3048,31.7,0.00529514,119.598,84.2118
12500.0,4.8,0.0254,55.5,0.000873218,125.094,76.4494
2000.0,9.5,0.0254,71.3,0.00420654,134.976,110.076
4000.0,4.0,0.2286,31.7,0.00509068,118.859,60.7972
1000.0,12.3,0.1016,31.7,0.0418756,119.777,101.621
1000.0,0.0,0.3048,71.3,0.00266337,125.201,127.674
800.0,2.0,0.2286,71.3,0.00293031,128.216,128.826
5000.0,0.0,0.0254,71.3,0.000400682,136.837,66.5779
4000.0,7.3,0.2286,71.3,0.0104404,119.208,89.0871
10000.0,0.0,0.1524,71.3,0.0015988,120.247,71.4125
3150.0,12.3,0.1016,55.5,0.0368233,116.914,88.4614
2500.0,4.0,0.2286,39.6,0.00473801,119.649,87.3058
5000.0,3.3,0.1016,71.3,0.00202822,127.054,70.3427
315.0,6.7,0.1016,31.7,0.00592927,126.266,106.207
1600.0,6.7,0.1016,31.7,0.00592927,124.346,91.3918
5000.0,4.8,0.0254,31.7,0.000930789,135.248,49.1115
4000.0,12.7,0.0254,71.3,0.0121808,131.808,85.1832
4000.0,0.0,0.3048,39.6,0.00310138,119.229,68.2206
8000.0,3.3,0.1016,55.5,0.002211,120.569,62.9644
8000.0,3.0,0.3048,71.3,0.00425727,114.634,69.154
1600.0,0.0,0.1016,55.5,0.00131983,132.05,103.562
800.0,4.8,0.0254,39.6,0.000907475,120.766,103.744
1250.0,0.0,0.3048,71.3,0.00266337,125.951,124.392
8000.0,0.0,0.3048,31.7,0.00331266,110.515,57.2899
5000.0,0.0,0.1524,71.3,0.0015988,126.457,70.4744
1600.0,0.0,0.2286,71.3,0.00214345,129.134,117.457
5000.0,8.4,0.0508,71.3,0.00529514,121.146,70.9845
