x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
4000.0,19.7,0.0508,39.6,0.036484,108.684,122.71
2000.0,0.0,0.0508,55.5,0.00076193,131.456,128.356
800.0,0.0,0.2286,39.6,0.00253511,130.205,128.954
6300.0,12.6,0.1524,71.3,0.0483159,107.284,122.225
1000.0,11.2,0.0508,71.3,0.014072,136.941,129.013
800.0,2.7,0.1524,71.3,0.00243851,127.394,131.173
6300.0,5.4,0.1524,71.3,0.00401199,116.411,122.157
3150.0,0.0,0.1016,55.5,0.00131983,131.78,126.47
1250.0,4.8,0.0254,39.6,0.000907475,125.026,127.143
2000.0,5.3,0.2286,71.3,0.0051942,125.89,128.686
1000.0,12.7,0.0254,71.3,0.0121808,131.698,128.688
10000.0,0.0,0.3048,39.6,0.00310138,112.139,120.276
800.0,7.2,0.1524,71.3,0.00752039,136.023,130.218
8000.0,0.0,0.3048,55.5,0.00283081,116.476,119.573
3150.0,8.9,0.1016,39.6,0.0124596,119.35,123.615
4000.0,12.3,0.1016,71.3,0.0337792,118.018,123.897
315.0,7.2,0.1524,39.6,0.00909175,130.558,128.196
8000.0,0.0,0.1524,31.7,0.00209405,117.957,121.111
2000.0,9.5,0.0254,71.3,0.00420654,134.976,127.736
1600.0,8.9,0.1016,39.6,0.0124596,123.82,125.723
2500.0,8.4,0.0508,71.3,0.00529514,134.226,127.161
1600.0,5.3,0.2286,71.3,0.0051942,130.46,129.339
800.0,15.6,0.1016,71.3,0.0437259,124.188,128.416
400.0,5.3,0.2286,39.6,0.00614329,131.221,128.483
630.0,5.4,0.1524,39.6,0.00485029,132.357,128.064
500.0,7.2,0.1524,39.6,0.00909175,132.658,127.894
2000.0,8.4,0.0508,39.6,0.00566229,129.965,125.163
3150.0,8.9,0.1016,71.3,0.0103088,123.263,126.009
5000.0,12.3,0.1016,31.7,0.0418756,107.147,121.065
630.0,22.2,0.0254,39.6,0.0229028,137.026,124.462
12500.0,1.5,0.3048,71.3,0.00336729,109.222,117.903
400.0,2.0,0.2286,71.3,0.00293031,125.116,131.996
3150.0,12.7,0.0254,71.3,0.0121808,133.758,125.18
10000.0,3.0,0.3048,71.3,0.00425727,110.224,118.038
6300.0,9.9,0.1524,71.3,0.0193001,112.039,122.2
3150.0,0.0,0.1524,55.5,0.00172668,127.753,126.488
1250.0,9.9,0.1524,55.5,0.0208438,121.635,127.507
1600.0,9.9,0.1524,39.6,0.0233328,118.545,125.524
3150.0,0.0,0.3048,55.5,0.00283081,123.236,126.542
4000.0,12.7,0.0254,71.3,0.0121808,131.808,123.794
8000.0,0.0,0.1016,31.7,0.00150092,120.193,121.136
630.0,12.3,0.1016,71.3,0.0337792,135.368,129.394
1000.0,5.4,0.1524,55.5,0.00433288,132.127,128.872
1600.0,8.9,0.1016,71.3,0.0103088,128.763,128.537
5000.0,22.2,0.0254,71.3,0.0214178,125.727,119.869
1000.0,0.0,0.3048,71.3,0.00266337,125.201,131.464
1000.0,7.3,0.2286,39.6,0.0123481,122.539,127.079
2500.0,7.3,0.2286,31.7,0.0132672,114.709,123.707
1000.0,0.0,0.3048,31.7,0.00331266,127.365,127.949
1600.0,17.4,0.0254,55.5,0.0165706,126.471,125.309
250.0,22.2,0.0254,39.6,0.0229028,117.386,125.082
500.0,7.2,0.1524,71.3,0.00752039,132.043,130.708
400.0,12.7,0.0254,71.3,0.0121808,125.048,129.666
1000.0,2.7,0.1524,71.3,0.00243851,128.774,130.847
3150.0,4.0,0.2286,71.3,0.00400603,124.108,127.086
2000.0,4.2,0.0508,39.6,0.00152689,132.587,126.054
250.0,15.6,0.1016,39.6,0.0528487,124.644,126.498
4000.0,0.0,0.3048,39.6,0.00310138,119.229,122.845
250.0,12.3,0.1016,31.7,0.0418756,125.857,126.498
1000.0,4.0,0.3048,71.3,0.00497773,131.015,130.615
1000.0,9.9,0.1524,39.6,0.0233328,123.835,126.503
400.0,17.4,0.0254,39.6,0.0172206,115.444,125.856
400.0,2.0,0.2286,39.6,0.00346574,122.147,129.183
1000.0,12.3,0.1016,39.6,0.0408268,122.435,125.976
5000.0,4.0,0.3048,39.6,0.00579636,113.733,121.578
630.0,17.4,0.0254,71.3,0.016104,122.606,128.294
2000.0,0.0,0.3048,31.7,0.00331266,122.375,126.239
1250.0,4.8,0.0254,31.7,0.000930789,127.408,126.442
500.0,4.0,0.3048,39.6,0.00579636,130.173,128.618
400.0,5.4,0.1524,39.6,0.00485029,127.637,128.439
12500.0,0.0,0.3048,39.6,0.00310138,109.619,119.768
2000.0,12.7,0.0254,71.3,0.0121808,134.228,127.056
630.0,7.2,0.1524,39.6,0.00909175,133.198,127.682
12500.0,0.0,0.0508,55.5,0.00076193,125.376,119.103
400.0,6.7,0.1016,39.6,0.00578076,128.295,128.149
6300.0,9.5,0.0254,39.6,0.00449821,120.324,119.978
5000.0,9.9,0.1524,31.7,0.0252785,109.949,121.048
1600.0,7.3,0.2286,39.6,0.0123481,121.059,126.1
3150.0,12.3,0.1016,39.6,0.0408268,113.055,122.583
630.0,19.7,0.0508,71.3,0.0341183,128.365,127.81
630.0,15.4,0.0508,39.6,0.0282593,127.443,125.91
400.0,8.4,0.0508,31.7,0.00580776,120.076,126.105
800.0,3.3,0.1016,39.6,0.00245138,129.991,128.217
630.0,4.0,0.2286,31.7,0.00509068,130.349,127.031
3150.0,0.0,0.3048,39.6,0.00310138,120.319,123.954
800.0,1.5,0.3048,71.3,0.00336729,127.122,131.472
1600.0,0.0,0.3048,55.5,0.00283081,126.986,129.083
315.0,3.0,0.3048,39.6,0.00495741,123.312,129.131
400.0,15.4,0.0508,55.5,0.0271925,126.5,127.696
630.0,5.4,0.1524,31.7,0.00525474,131.471,127.038
2500.0,0.0,0.1524,39.6,0.00193287,126.863,126.056
4000.0,15.4,0.0508,39.6,0.0282593,118.113,122.961
500.0,2.0,0.2286,71.3,0.00293031,126.486,131.833
2500.0,8.9,0.1016,39.6,0.0124596,119.19,124.165
12500.0,0.0,0.0254,31.7,0.000439472,128.977,119.92
10000.0,4.2,0.0508,39.6,0.00152689,116.967,119.998
1000.0,9.5,0.0254,71.3,0.00420654,129.556,129.367
800.0,9.9,0.1524,39.6,0.0233328,126.345,126.829
1000.0,4.0,0.2286,71.3,0.00400603,131.708,130.593
8000.0,3.0,0.3048,39.6,0.00495741,110.652,120.283
630.0,15.4,0.0508,31.7,0.0289853,124.685,125.209
3150.0,2.0,0.2286,31.7,0.00372371,121.527,123.396
4000.0,7.2,0.1524,71.3,0.00752039,119.343,124.998
4000.0,9.9,0.1524,55.5,0.0208438,112.945,122.812
1000.0,22.2,0.0254,71.3,0.0214178,134.247,126.672
1000.0,3.0,0.3048,55.5,0.00452492,129.329,129.425
5000.0,8.9,0.1016,39.6,0.0124596,113.08,121.601
400.0,12.6,0.1524,71.3,0.0483159,127.094,129.718
1000.0,8.9,0.1016,71.3,0.0103088,135.433,129.516
1250.0,8.4,0.0508,31.7,0.00580776,130.156,125.685
2000.0,15.6,0.1016,39.6,0.0528487,110.894,123.643
4000.0,9.9,0.1524,39.6,0.0233328,112.265,122.921
400.0,3.0,0.3048,31.7,0.00529514,125.398,125.876
6300.0,0.0,0.0508,39.6,0.000791822,131.918,120.914
250.0,17.4,0.0254,39.6,0.0172206,114.714,126.1
8000.0,0.0,0.1016,55.5,0.00131983,124.45,119.68
3150.0,12.3,0.1016,55.5,0.0368233,116.914,123.878
8000.0,4.2,0.0508,39.6,0.00152689,120.397,120.294
1250.0,5.4,0.1524,55.5,0.00433288,130.777,128.464
4000.0,7.3,0.2286,71.3,0.0104404,119.208,124.998
630.0,11.2,0.0508,71.3,0.014072,133.611,129.616
2500.0,12.3,0.1016,31.7,0.0418756,110.317,122.605
8000.0,3.3,0.1016,71.3,0.00202822,121.234,119.913
3150.0,17.4,0.0254,39.6,0.0172206,123.564,121.106
1250.0,12.7,0.0254,39.6,0.0130253,130.777,125.466
400.0,9.9,0.1524,55.5,0.0208438,131.605,128.893
6300.0,15.4,0.0508,39.6,0.0282593,109.663,119.96
2500.0,5.3,0.2286,39.6,0.00614329,116.151,124.968
1250.0,15.6,0.1016,71.3,0.0437259,123.178,127.681
3150.0,12.3,0.1016,31.7,0.0418756,110.307,123.479
20000.0,4.0,0.2286,71.3,0.00400603,109.638,117.195
3150.0,0.0,0.0508,31.7,0.000812164,135.49,123.356
12500.0,0.0,0.1524,71.3,0.0015988,117.087,118.127
2000.0,3.3,0.1016,31.7,0.00251435,131.642,125.473
10000.0,0.0,0.1016,39.6,0.00146332,119.561,120.378
2000.0,0.0,0.1016,55.5,0.00131983,132.54,128.371
1000.0,9.5,0.0254,31.7,0.00461377,131.346,125.853
1000.0,2.0,0.2286,55.5,0.00313525,129.002,129.615
500.0,4.0,0.2286,39.6,0.00473801,127.039,128.595
1600.0,19.7,0.0508,71.3,0.0341183,120.575,126.228
3150.0,5.4,0.1524,55.5,0.00433288,121.587,125.352
400.0,7.3,0.2286,31.7,0.0132672,130.269,126.693
2000.0,3.0,0.3048,39.6,0.00495741,120.532,126.383
2000.0,12.3,0.1016,71.3,0.0337792,122.218,127.159
2500.0,0.0,0.0254,55.5,0.00041229,130.073,127.533
250.0,12.6,0.1524,39.6,0.0584113,115.89,127.148
2500.0,7.3,0.2286,39.6,0.0123481,116.559,124.547
3150.0,8.4,0.0508,39.6,0.00566229,123.965,123.81
2500.0,7.3,0.2286,71.3,0.0104404,122.088,127.445
1000.0,15.4,0.0508,71.3,0.0264269,131.865,128.12
4000.0,3.0,0.3048,55.5,0.00452492,118.689,124.017
400.0,0.0,0.2286,39.6,0.00253511,123.565,129.607
12500.0,0.0,0.0254,71.3,0.000400682,133.207,118.191
2000.0,19.7,0.0508,39.6,0.036484,117.724,122.762
1250.0,4.0,0.3048,71.3,0.00497773,129.395,130.208
2500.0,3.3,0.1016,71.3,0.00202822,133.894,128.258
1600.0,15.4,0.0508,39.6,0.0282593,124.843,124.327
6300.0,12.7,0.0254,39.6,0.0130253,123.177,119.932
800.0,4.8,0.0254,39.6,0.000907475,120.766,127.877
1600.0,11.2,0.0508,71.3,0.014072,135.191,128.034
1600.0,6.7,0.1016,31.7,0.00592927,124.346,125.49
2500.0,12.6,0.1524,39.6,0.0584113,106.88,123.397
2000.0,0.0,0.3048,55.5,0.00283081,126.616,128.43
2000.0,12.6,0.1524,71.3,0.0483159,117.504,127.108
3150.0,3.3,0.1016,55.5,0.002211,130.629,125.776
4000.0,15.6,0.1016,71.3,0.0437259,113.298,123.195
2000.0,2.7,0.1524,71.3,0.00243851,130.114,129.215
1250.0,22.2,0.0254,71.3,0.0214178,140.987,126.264
4000.0,0.0,0.2286,39.6,0.00253511,123.465,122.836
6300.0,8.9,0.1016,71.3,0.0103088,117.253,122.184
630.0,12.7,0.0254,71.3,0.0121808,128.878,129.291
20000.0,4.8,0.0254,71.3,0.000848633,119.708,117.106
1000.0,7.2,0.1524,39.6,0.00909175,128.338,127.078
1250.0,17.4,0.0254,71.3,0.016104,126.356,127.283
4000.0,8.4,0.0508,31.7,0.00580776,118.106,122.327
1000.0,5.3,0.2286,39.6,0.00614329,125.581,127.504
1600.0,17.4,0.0254,31.7,0.0176631,126.846,123.197
10000.0,0.0,0.3048,71.3,0.00266337,115.391,118.338
1250.0,9.5,0.0254,71.3,0.00420654,131.656,128.96
6300.0,0.0,0.2286,39.6,0.00253511,117.465,120.821
200.0,9.9,0.1524,39.6,0.0233328,127.315,127.808
3150.0,3.3,0.1016,71.3,0.00202822,132.114,127.197
2000.0,7.3,0.2286,71.3,0.0104404,122.708,128.261
6300.0,0.0,0.0254,55.5,0.00041229,136.103,120.955
200.0,15.4,0.0508,71.3,0.0264269,123.595,125.444
800.0,4.8,0.0254,31.7,0.000930789,122.648,127.161
400.0,22.2,0.0254,71.3,0.0214178,117.927,127.65
400.0,4.0,0.2286,31.7,0.00509068,126.149,125.771
10000.0,0.0,0.3048,31.7,0.00331266,108.265,120.515
10000.0,0.0,0.1016,31.7,0.00150092,115.893,120.485
800.0,19.7,0.0508,39.6,0.036484,119.174,124.719
800.0,12.6,0.1524,71.3,0.0483159,123.054,129.066
3150.0,0.0,0.0254,71.3,0.000400682,137.007,127.875
5000.0,0.0,0.1524,39.6,0.00193287,123.453,121.523
1000.0,22.2,0.0254,39.6,0.0229028,128.416,123.858
1250.0,19.7,0.0508,39.6,0.036484,118.634,123.985
500.0,9.5,0.0254,39.6,0.00449821,123.894,127.37
2500.0,0.0,0.1016,39.6,0.00146332,132.611,126.038
1000.0,4.0,0.2286,55.5,0.0042862,132.134,129.191
5000.0,0.0,0.0508,31.7,0.000812164,133.23,121.566
1250.0,7.3,0.2286,39.6,0.0123481,123.189,126.671
1250.0,8.4,0.0508,55.5,0.00544854,132.252,127.798
5000.0,3.3,0.1016,71.3,0.00202822,127.054,123.828
1250.0,17.4,0.0254,39.6,0.0172206,131.364,124.469
5000.0,8.9,0.1016,71.3,0.0103088,116.723,123.13
6300.0,3.0,0.3048,71.3,0.00425727,116.134,122.152
2000.0,4.2,0.0508,71.3,0.00142788,129.848,128.868
1600.0,3.0,0.3048,71.3,0.00425727,126.514,129.849
200.0,15.4,0.0508,55.5,0.0271925,122.94,126.574
1250.0,2.0,0.2286,55.5,0.00313525,128.762,129.207
6300.0,3.3,0.1016,55.5,0.002211,123.839,120.995
2000.0,0.0,0.0508,71.3,0.000740478,131.06,129.758
315.0,7.2,0.1524,71.3,0.00752039,128.713,131.009
2000.0,0.0,0.1016,39.6,0.00146332,133.251,126.96
630.0,12.3,0.1016,55.5,0.0368233,124.244,127.992
20000.0,0.0,0.0254,71.3,0.000400682,123.217,117.08
6300.0,15.6,0.1016,39.6,0.0528487,104.204,119.968
5000.0,2.7,0.1524,39.6,0.00294804,121.499,121.548
10000.0,4.8,0.0254,39.6,0.000907475,126.066,119.953
1250.0,4.2,0.0508,39.6,0.00152689,128.427,127.278
2000.0,3.0,0.3048,31.7,0.00529514,120.088,125.608
315.0,12.6,0.1524,39.6,0.0584113,116.02,127.042
2500.0,2.0,0.2286,71.3,0.00293031,127.006,128.57
800.0,5.3,0.2286,39.6,0.00614329,129.491,127.83
400.0,7.3,0.2286,39.6,0.0123481,132.039,128.057
630.0,7.3,0.2286,55.5,0.0111706,130.934,129.094
5000.0,4.0,0.2286,55.5,0.0042862,120.034,122.713
1600.0,0.0,0.1016,39.6,0.00146332,133.261,127.612
500.0,22.2,0.0254,71.3,0.0214178,117.967,127.487
1600.0,2.0,0.2286,55.5,0.00313525,126.752,128.636
630.0,0.0,0.1524,31.7,0.00209405,125.997,125.529
2500.0,9.9,0.1524,55.5,0.0208438,118.365,125.468
800.0,12.3,0.1016,39.6,0.0408268,122.315,126.302
400.0,2.0,0.2286,31.7,0.00372371,123.417,125.212
1600.0,4.8,0.0254,39.6,0.000907475,125.966,126.572
2500.0,4.0,0.2286,55.5,0.0042862,122.384,126.744
4000.0,4.0,0.2286,31.7,0.00509068,118.859,122.306
2000.0,9.9,0.1524,71.3,0.0193001,120.779,127.686
2000.0,0.0,0.1016,31.7,0.00150092,133.153,126.167
1600.0,2.7,0.1524,71.3,0.00243851,130.644,129.868
630.0,7.3,0.2286,39.6,0.0123481,128.929,127.682
630.0,19.7,0.0508,39.6,0.036484,120.324,124.997
2500.0,4.8,0.0254,39.6,0.000907475,131.236,125.002
2000.0,0.0,0.1524,31.7,0.00209405,128.907,126.185
10000.0,12.7,0.0254,39.6,0.0130253,116.017,119.191
1600.0,12.7,0.0254,71.3,0.0121808,134.528,127.709
500.0,11.2,0.0508,39.6,0.0150478,131.96,127.015
500.0,3.0,0.3048,71.3,0.00425727,128.454,131.643
1250.0,19.7,0.0508,71.3,0.0341183,121.485,126.799
1250.0,5.4,0.1524,39.6,0.00485029,127.117,127.053
4000.0,0.0,0.1016,39.6,0.00146332,127.801,122.821
250.0,7.3,0.2286,39.6,0.0123481,131.889,128.302
1600.0,9.9,0.1524,71.3,0.0193001,121.789,128.338
250.0,4.0,0.3048,39.6,0.00579636,123.543,129.025
4000.0,9.5,0.0254,55.5,0.0043284,131.582,123.042
2500.0,8.9,0.1016,71.3,0.0103088,123.623,127.069
4000.0,4.0,0.2286,55.5,0.0042862,120.654,124.018
250.0,12.3,0.1016,55.5,0.0368233,133.294,128.611
1250.0,0.0,0.1524,71.3,0.0015988,128.927,131.012
250.0,15.4,0.0508,39.6,0.0282593,122.893,126.53
315.0,4.0,0.3048,71.3,0.00497773,128.175,131.733
5000.0,0.0,0.2286,55.5,0.00229336,122.41,122.675
2500.0,15.6,0.1016,39.6,0.0528487,110.264,122.75
3150.0,22.2,0.0254,71.3,0.0214178,124.127,123.164
5000.0,0.0,0.0254,71.3,0.000400682,136.837,123.787
6300.0,1.5,0.3048,39.6,0.00392107,114.751,120.631
4000.0,12.6,0.1524,71.3,0.0483159,108.034,123.845
3150.0,1.5,0.3048,39.6,0.00392107,119.111,123.968
3150.0,15.6,0.1016,39.6,0.0528487,109.254,121.583
630.0,12.3,0.1016,31.7,0.0418756,119.287,125.878
8000.0,17.4,0.0254,71.3,0.016104,115.466,120.038
800.0,15.4,0.0508,55.5,0.0271925,130.43,127.044
3150.0,0.0,0.2286,39.6,0.00253511,124.625,123.945
1600.0,3.3,0.1016,39.6,0.00245138,133.071,126.912
500.0,4.0,0.2286,55.5,0.0042862,127.314,130.007
3150.0,4.8,0.0254,71.3,0.000848633,133.378,126.857
1250.0,2.7,0.1524,39.6,0.00294804,130.829,127.625
3150.0,11.2,0.0508,39.6,0.0150478,119.67,122.961
400.0,15.6,0.1016,39.6,0.0528487,120.484,126.253
6300.0,0.0,0.0254,71.3,0.000400682,134.987,122.091
500.0,0.0,0.3048,39.6,0.00310138,126.959,129.466
3150.0,3.0,0.3048,39.6,0.00495741,118.922,123.983
1250.0,15.4,0.0508,39.6,0.0282593,126.743,124.898
630.0,7.3,0.2286,31.7,0.0132672,126.189,126.981
800.0,4.0,0.2286,39.6,0.00473801,130.469,128.106
1600.0,0.0,0.1524,39.6,0.00193287,131.013,127.627
6300.0,2.7,0.1524,71.3,0.00243851,121.944,122.132
6300.0,4.8,0.0254,31.7,0.000930789,132.898,120.951
800.0,0.0,0.1524,55.5,0.00172668,126.713,130.343
20000.0,4.8,0.0254,55.5,0.000873218,121.284,116.962
8000.0,4.0,0.2286,55.5,0.0042862,112.524,119.214
1000.0,2.0,0.2286,39.6,0.00346574,129.147,128.204
1000.0,8.4,0.0508,39.6,0.00566229,130.195,126.794
2000.0,4.8,0.0254,71.3,0.000848633,128.398,128.733
5000.0,4.0,0.2286,39.6,0.00473801,117.649,121.569
500.0,2.0,0.2286,39.6,0.00346574,125.157,129.02
10000.0,3.3,0.1016,55.5,0.002211,115.659,119.122
1600.0,8.4,0.0508,55.5,0.00544854,133.032,127.227
500.0,3.0,0.3048,31.7,0.00529514,127.548,126.423
1600.0,3.3,0.1016,71.3,0.00202822,133.664,129.726
4000.0,9.9,0.1524,71.3,0.0193001,115.079,124.423
400.0,4.0,0.3048,71.3,0.00497773,129.575,131.594
16000.0,0.0,0.2286,71.3,0.00214345,114.984,117.571
630.0,5.3,0.2286,71.3,0.0051942,131.8,130.921
1600.0,12.3,0.1016,55.5,0.0368233,121.824,126.409
630.0,15.6,0.1016,71.3,0.0437259,122.288,128.693
3150.0,2.7,0.1524,71.3,0.00243851,127.054,127.339
1250.0,0.0,0.0508,39.6,0.000791822,129.148,128.168
4000.0,0.0,0.0508,71.3,0.000740478,134.43,126.485
2000.0,22.2,0.0254,71.3,0.0214178,127.197,125.04
315.0,2.0,0.2286,39.6,0.00346574,120.137,129.321
2500.0,0.0,0.3048,39.6,0.00310138,121.399,126.11
1600.0,3.0,0.3048,39.6,0.00495741,122.782,127.035
4000.0,17.4,0.0254,31.7,0.0176631,121.996,122.409
8000.0,4.8,0.0254,31.7,0.000930789,127.008,120.711
2500.0,3.3,0.1016,31.7,0.00251435,130.392,124.242
6300.0,17.4,0.0254,55.5,0.0165706,114.861,121.12
200.0,15.4,0.0508,31.7,0.0289853,119.975,125.91
3150.0,15.4,0.0508,31.7,0.0289853,118.045,123.07
10000.0,3.0,0.3048,55.5,0.00452492,112.169,119.045
6300.0,7.2,0.1524,71.3,0.00752039,116.603,122.174
315.0,22.2,0.0254,71.3,0.0214178,115.857,127.789
2500.0,0.0,0.1016,71.3,0.00121072,132.595,128.958
3150.0,4.0,0.2286,31.7,0.00509068,120.229,123.415
400.0,5.4,0.1524,55.5,0.00433288,126.807,129.85
250.0,9.9,0.1524,55.5,0.0208438,133.235,129.138
315.0,12.3,0.1016,39.6,0.0408268,129.415,127.093
1250.0,6.7,0.1016,39.6,0.00578076,132.395,126.762
630.0,15.6,0.1016,39.6,0.0528487,118.084,125.878
1000.0,4.0,0.3048,39.6,0.00579636,128.723,127.802
2000.0,2.0,0.2286,71.3,0.00293031,126.896,129.386
3150.0,0.0,0.0508,71.3,0.000740478,135.07,127.882
5000.0,3.0,0.3048,55.5,0.00452492,117.309,122.712
1000.0,0.0,0.3048,55.5,0.00283081,126.966,130.062
800.0,4.0,0.3048,39.6,0.00579636,130.723,128.128
16000.0,0.0,0.0254,31.7,0.000439472,125.627,121.287
1600.0,0.0,0.0508,71.3,0.000740478,129.68,130.411
2000.0,1.5,0.3048,39.6,0.00392107,122.101,126.701
1600.0,12.3,0.1016,71.3,0.0337792,124.748,127.812
5000.0,4.0,0.2286,31.7,0.00509068,115.969,121.073
2000.0,9.5,0.0254,55.5,0.0043284,134.052,126.334
630.0,9.9,0.1524,71.3,0.0193001,129.889,129.921
5000.0,0.0,0.0254,31.7,0.000439472,138.607,121.579
10000.0,0.0,0.1524,39.6,0.00193287,115.413,120.352
250.0,11.2,0.0508,71.3,0.014072,127.101,128.887
1000.0,0.0,0.1524,39.6,0.00193287,130.033,128.606
6300.0,2.0,0.2286,39.6,0.00346574,116.417,120.621
1250.0,3.3,0.1016,31.7,0.00251435,134.022,126.782
