x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
2500.0,0.0,0.0508,55.5,0.00076193,133.956,119.731
630.0,12.3,0.1016,55.5,0.0368233,124.244,125.175
2500.0,9.5,0.0254,39.6,0.00449821,131.234,119.504
3150.0,7.3,0.2286,31.7,0.0132672,113.229,119.228
800.0,7.2,0.1524,39.6,0.00909175,132.358,125.49
3150.0,3.3,0.1016,31.7,0.00251435,128.252,118.758
6300.0,8.9,0.1016,39.6,0.0124596,113.11,113.818
3150.0,4.2,0.0508,39.6,0.00152689,133.587,120.14
800.0,7.3,0.2286,55.5,0.0111706,128.444,126.288
4000.0,0.0,0.0254,71.3,0.000400682,138.557,123.903
800.0,0.0,0.1524,55.5,0.00172668,126.713,126.622
1600.0,12.7,0.0254,71.3,0.0121808,134.528,122.684
400.0,12.7,0.0254,39.6,0.0130253,125.527,122.012
2500.0,9.5,0.0254,55.5,0.0043284,134.152,118.259
1000.0,7.3,0.2286,55.5,0.0111706,125.194,126.016
2000.0,6.7,0.1016,55.5,0.0052139,129.653,121.617
800.0,0.0,0.3048,31.7,0.00331266,129.235,128.618
2500.0,22.2,0.0254,71.3,0.0214178,126.097,117.025
1250.0,22.2,0.0254,39.6,0.0229028,126.446,120.63
1250.0,6.7,0.1016,55.5,0.0052139,136.883,124.3
630.0,12.3,0.1016,31.7,0.0418756,119.287,123.189
200.0,17.4,0.0254,31.7,0.0176631,116.146,119.728
400.0,7.3,0.2286,31.7,0.0132672,130.269,125.59
400.0,9.5,0.0254,31.7,0.00461377,124.756,122.127
1600.0,4.0,0.2286,55.5,0.0042862,128.264,125.196
4000.0,3.0,0.3048,55.5,0.00452492,118.689,123.243
6300.0,0.0,0.1016,71.3,0.00121072,129.395,120.915
630.0,7.3,0.2286,55.5,0.0111706,130.934,127.129
1250.0,4.0,0.3048,71.3,0.00497773,129.395,128.338
12500.0,0.0,0.0508,39.6,0.000791822,123.988,115.313
1600.0,7.3,0.2286,39.6,0.0123481,121.059,123.963
1000.0,0.0,0.2286,31.7,0.0027238,130.595,127.138
500.0,17.4,0.0254,71.3,0.016104,119.806,127.402
250.0,15.6,0.1016,39.6,0.0528487,124.644,121.789
4000.0,4.8,0.0254,55.5,0.000873218,133.924,121.635
2500.0,0.0,0.0254,31.7,0.000439472,132.897,119.859
630.0,11.2,0.0508,71.3,0.014072,133.611,127.869
500.0,5.3,0.2286,39.6,0.00614329,132.251,126.974
4000.0,7.3,0.2286,39.6,0.0123481,114.079,119.167
200.0,7.3,0.2286,39.6,0.0123481,130.989,125.522
315.0,7.2,0.1524,39.6,0.00909175,130.558,124.821
6300.0,0.0,0.3048,31.7,0.00331266,113.775,115.891
5000.0,5.3,0.2286,71.3,0.0051942,118.05,124.039
5000.0,17.4,0.0254,39.6,0.0172206,119.854,115.467
2500.0,5.3,0.2286,39.6,0.00614329,116.151,120.832
5000.0,4.0,0.2286,39.6,0.00473801,117.649,117.272
5000.0,4.2,0.0508,39.6,0.00152689,129.777,116.297
2500.0,7.3,0.2286,39.6,0.0123481,116.559,120.597
4000.0,22.2,0.0254,39.6,0.0229028,119.646,117.294
4000.0,3.3,0.1016,31.7,0.00251435,124.852,116.992
1250.0,0.0,0.2286,39.6,0.00253511,129.395,126.486
2000.0,12.6,0.1524,39.6,0.0584113,109.52,120.393
2500.0,0.0,0.0254,55.5,0.00041229,130.073,119.42
630.0,5.4,0.1524,31.7,0.00525474,131.471,125.623
800.0,3.3,0.1016,39.6,0.00245138,129.991,125.565
1000.0,2.0,0.2286,31.7,0.00372371,130.307,126.841
500.0,8.4,0.0508,39.6,0.00566229,122.905,123.654
2000.0,0.0,0.2286,55.5,0.00229336,126.54,124.18
1000.0,4.8,0.0254,31.7,0.000930789,125.348,123.932
800.0,3.0,0.3048,71.3,0.00425727,129.494,130.627
2000.0,2.0,0.2286,55.5,0.00313525,124.612,123.885
8000.0,3.0,0.3048,39.6,0.00495741,110.652,116.166
1000.0,6.7,0.1016,55.5,0.0052139,137.233,124.617
8000.0,5.4,0.1524,55.5,0.00433288,114.927,114.275
6300.0,0.0,0.0254,55.5,0.00041229,136.103,117.095
5000.0,1.5,0.3048,39.6,0.00392107,116.241,117.814
5000.0,2.7,0.1524,39.6,0.00294804,121.499,116.924
8000.0,3.0,0.3048,71.3,0.00425727,114.634,118.34
800.0,0.0,0.0508,71.3,0.000740478,130.96,127.765
1600.0,2.7,0.1524,39.6,0.00294804,130.049,123.739
4000.0,5.3,0.2286,71.3,0.0051942,120.33,124.172
2000.0,4.0,0.2286,31.7,0.00509068,122.089,119.939
2500.0,11.2,0.0508,39.6,0.0150478,122.17,119.4
6300.0,3.3,0.1016,55.5,0.002211,123.839,117.345
500.0,22.2,0.0254,71.3,0.0214178,117.967,126.767
1250.0,2.0,0.2286,55.5,0.00313525,128.762,126.629
8000.0,3.3,0.1016,71.3,0.00202822,121.234,117.219
500.0,9.9,0.1524,55.5,0.0208438,127.815,126.652
2000.0,7.3,0.2286,39.6,0.0123481,117.809,122.355
10000.0,0.0,0.1524,55.5,0.00172668,119.253,116.351
4000.0,5.4,0.1524,55.5,0.00433288,119.737,122.291
10000.0,0.0,0.3048,55.5,0.00283081,113.076,116.871
1250.0,2.7,0.1524,71.3,0.00243851,130.144,126.592
630.0,0.0,0.2286,31.7,0.0027238,129.465,127.907
400.0,5.4,0.1524,39.6,0.00485029,127.637,125.493
5000.0,0.0,0.1016,71.3,0.00121072,130.795,123.616
500.0,17.4,0.0254,39.6,0.0172206,117.514,121.33
2500.0,0.0,0.0508,31.7,0.000812164,134.87,119.997
2000.0,15.4,0.0508,55.5,0.0271925,127.04,119.604
2500.0,2.0,0.2286,31.7,0.00372371,121.407,120.864
2500.0,2.0,0.2286,71.3,0.00293031,127.006,122.58
6300.0,2.0,0.2286,55.5,0.00313525,118.712,118.101
2000.0,3.0,0.3048,39.6,0.00495741,120.532,123.809
1000.0,3.3,0.1016,55.5,0.002211,131.129,125.201
6300.0,9.5,0.0254,71.3,0.00420654,127.246,120.022
250.0,12.3,0.1016,55.5,0.0368233,133.294,123.764
2500.0,0.0,0.0508,39.6,0.000791822,134.938,120.673
2500.0,7.2,0.1524,39.6,0.00909175,117.478,120.29
6300.0,1.5,0.3048,39.6,0.00392107,114.751,115.317
1600.0,5.4,0.1524,31.7,0.00525474,123.761,122.982
400.0,22.2,0.0254,71.3,0.0214178,117.927,125.064
3150.0,0.0,0.3048,55.5,0.00283081,123.236,123.257
5000.0,4.8,0.0254,31.7,0.000930789,135.248,114.514
250.0,5.3,0.2286,39.6,0.00614329,127.011,126.158
1000.0,9.9,0.1524,55.5,0.0208438,124.665,124.611
315.0,12.6,0.1524,39.6,0.0584113,116.02,123.377
1600.0,5.3,0.2286,71.3,0.0051942,130.46,125.609
1250.0,1.5,0.3048,71.3,0.00336729,125.872,128.495
1000.0,0.0,0.1524,39.6,0.00193287,130.033,126.48
3150.0,0.0,0.0508,39.6,0.000791822,135.938,120.35
1600.0,12.6,0.1524,71.3,0.0483159,120.534,124.044
315.0,12.6,0.1524,71.3,0.0483159,128.484,126.6
12500.0,0.0,0.3048,55.5,0.00283081,111.076,118.67
500.0,5.4,0.1524,55.5,0.00433288,129.367,127.002
5000.0,0.0,0.1016,55.5,0.00131983,128.36,120.21
2500.0,4.0,0.2286,31.7,0.00509068,120.209,120.761
20000.0,4.0,0.2286,71.3,0.00400603,109.638,128.704
500.0,2.0,0.2286,55.5,0.00313525,124.692,128.129
1000.0,0.0,0.2286,55.5,0.00229336,128.29,127.284
1250.0,4.0,0.2286,31.7,0.00509068,128.119,125.538
2500.0,0.0,0.2286,71.3,0.00214345,128.354,122.875
500.0,9.9,0.1524,71.3,0.0193001,131.279,129.788
1000.0,3.3,0.1016,39.6,0.00245138,131.971,125.312
6300.0,3.3,0.1016,31.7,0.00251435,120.702,114.772
2000.0,4.0,0.2286,39.6,0.00473801,121.659,122.822
800.0,9.5,0.0254,39.6,0.00449821,129.014,123.598
2500.0,2.7,0.1524,71.3,0.00243851,128.334,121.537
1600.0,8.4,0.0508,31.7,0.00580776,129.296,121.284
500.0,19.7,0.0508,39.6,0.036484,128.444,121.112
800.0,22.2,0.0254,71.3,0.0214178,123.227,126.027
630.0,3.0,0.3048,55.5,0.00452492,129.569,128.337
630.0,0.0,0.2286,39.6,0.00253511,128.705,127.863
250.0,15.4,0.0508,31.7,0.0289853,121.225,120.634
4000.0,7.2,0.1524,39.6,0.00909175,114.258,118.763
1000.0,1.5,0.3048,71.3,0.00336729,125.992,129.732
200.0,12.3,0.1016,55.5,0.0368233,132.304,123.585
2000.0,3.3,0.1016,71.3,0.00202822,134.034,122.834
2500.0,19.7,0.0508,39.6,0.036484,116.184,118.411
4000.0,0.0,0.0254,39.6,0.000428464,135.346,118.446
500.0,12.3,0.1016,71.3,0.0337792,140.158,128.829
1600.0,0.0,0.1524,39.6,0.00193287,131.013,124.138
1000.0,12.3,0.1016,55.5,0.0368233,125.484,123.514
315.0,0.0,0.3048,39.6,0.00310138,122.779,128.65
1000.0,12.3,0.1016,31.7,0.0418756,119.777,123.565
10000.0,2.7,0.1524,39.6,0.00294804,112.589,116.274
630.0,4.0,0.2286,39.6,0.00473801,129.579,127.182
630.0,7.3,0.2286,31.7,0.0132672,126.189,126.326
2000.0,4.2,0.0508,71.3,0.00142788,129.848,122.077
630.0,9.9,0.1524,55.5,0.0208438,127.315,126.009
2500.0,17.4,0.0254,39.6,0.0172206,124.154,118.6
400.0,15.4,0.0508,31.7,0.0289853,123.705,121.128
3150.0,4.0,0.2286,39.6,0.00473801,120.419,121.115
6300.0,5.4,0.1524,55.5,0.00433288,117.287,117.513
250.0,7.3,0.2286,39.6,0.0123481,131.889,125.7
5000.0,4.8,0.0254,55.5,0.000873218,135.484,119.557
200.0,12.6,0.1524,71.3,0.0483159,128.354,129.393
630.0,9.9,0.1524,39.6,0.0233328,126.465,125.176
1600.0,2.0,0.2286,31.7,0.00372371,125.797,124.428
800.0,3.3,0.1016,31.7,0.00251435,131.362,125.621
800.0,4.0,0.3048,71.3,0.00497773,131.755,130.564
6300.0,12.3,0.1016,31.7,0.0418756,107.267,113.536
250.0,7.3,0.2286,55.5,0.0111706,136.384,126.674
2500.0,6.7,0.1016,55.5,0.0052139,124.273,119.606
630.0,4.0,0.3048,39.6,0.00579636,131.073,128.095
315.0,7.3,0.2286,39.6,0.0123481,132.149,125.928
2000.0,9.9,0.1524,71.3,0.0193001,120.779,122.41
4000.0,8.9,0.1016,39.6,0.0124596,116.22,118.393
4000.0,7.3,0.2286,31.7,0.0132672,112.639,117.462
800.0,0.0,0.1524,71.3,0.0015988,125.817,128.984
500.0,6.7,0.1016,55.5,0.0052139,129.343,126.308
1250.0,12.7,0.0254,39.6,0.0130253,130.777,122.065
1600.0,7.2,0.1524,39.6,0.00909175,120.058,123.052
4000.0,0.0,0.1524,31.7,0.00209405,123.807,117.434
1000.0,9.5,0.0254,39.6,0.00449821,130.374,123.346
1250.0,15.4,0.0508,31.7,0.0289853,123.255,121.549
1250.0,9.9,0.1524,31.7,0.0252785,118.619,123.627
12500.0,0.0,0.0254,71.3,0.000400682,133.207,116.601
400.0,12.6,0.1524,71.3,0.0483159,127.094,127.836
2000.0,12.3,0.1016,31.7,0.0418756,110.447,118.397
400.0,12.6,0.1524,39.6,0.0584113,115.91,123.654
2500.0,6.7,0.1016,71.3,0.00478288,131.458,120.313
6300.0,17.4,0.0254,71.3,0.016104,119.916,119.602
12500.0,4.8,0.0254,71.3,0.000848633,127.688,115.982
3150.0,5.4,0.1524,39.6,0.00485029,119.137,120.629
1250.0,12.3,0.1016,31.7,0.0418756,118.767,122.56
10000.0,7.2,0.1524,71.3,0.00752039,110.313,114.294
2000.0,4.0,0.2286,55.5,0.0042862,124.254,123.588
1000.0,0.0,0.3048,55.5,0.00283081,126.966,128.2
500.0,15.6,0.1016,71.3,0.0437259,130.638,128.28
4000.0,11.2,0.0508,39.6,0.0150478,115.52,117.995
4000.0,9.9,0.1524,31.7,0.0252785,111.459,116.886
1600.0,11.2,0.0508,39.6,0.0150478,126.54,121.179
16000.0,0.0,0.1524,55.5,0.00172668,112.803,121.773
1600.0,9.9,0.1524,31.7,0.0252785,117.119,122.22
10000.0,4.0,0.3048,71.3,0.00497773,110.905,115.233
4000.0,17.4,0.0254,71.3,0.016104,125.586,121.94
5000.0,9.5,0.0254,55.5,0.0043284,128.412,119.317
2500.0,3.0,0.3048,55.5,0.00452492,122.439,122.665
315.0,22.2,0.0254,71.3,0.0214178,115.857,123.827
4000.0,2.7,0.1524,39.6,0.00294804,121.889,119.001
315.0,1.5,0.3048,39.6,0.00392107,121.851,128.334
2000.0,0.0,0.1524,55.5,0.00172668,129.673,123.24
1600.0,3.3,0.1016,31.7,0.00251435,133.402,122.673
2000.0,5.4,0.1524,71.3,0.00401199,131.111,123.147
1250.0,2.0,0.2286,31.7,0.00372371,128.677,125.836
2500.0,8.4,0.0508,55.5,0.00544854,131.542,118.728
6300.0,2.0,0.2286,31.7,0.00372371,115.137,115.371
5000.0,12.3,0.1016,71.3,0.0337792,116.108,122.926
1000.0,5.3,0.2286,39.6,0.00614329,125.581,126.489
3150.0,5.4,0.1524,55.5,0.00433288,121.587,122.006
250.0,4.0,0.3048,39.6,0.00579636,123.543,127.58
2000.0,5.4,0.1524,55.5,0.00433288,128.707,122.44
630.0,5.4,0.1524,71.3,0.00401199,128.971,129.49
6300.0,9.5,0.0254,55.5,0.0043284,124.222,116.616
1250.0,0.0,0.1524,31.7,0.00209405,131.467,125.192
3150.0,7.3,0.2286,39.6,0.0123481,114.309,120.933
5000.0,2.0,0.2286,39.6,0.00346574,118.827,117.374
630.0,7.3,0.2286,71.3,0.0104404,133.768,130.262
4000.0,11.2,0.0508,71.3,0.014072,122.471,122.74
3150.0,2.0,0.2286,39.6,0.00346574,121.627,121.217
630.0,0.0,0.3048,55.5,0.00283081,127.696,128.667
250.0,12.7,0.0254,39.6,0.0130253,121.547,121.506
630.0,15.6,0.1016,39.6,0.0528487,118.084,123.037
315.0,3.0,0.3048,39.6,0.00495741,123.312,128.016
800.0,5.4,0.1524,31.7,0.00525474,131.491,125.867
400.0,0.0,0.2286,55.5,0.00229336,121.66,128.748
500.0,9.5,0.0254,55.5,0.0043284,123.082,125.226
8000.0,7.2,0.1524,71.3,0.00752039,113.333,117.291
5000.0,15.4,0.0508,71.3,0.0264269,119.135,122.514
1000.0,8.9,0.1016,39.6,0.0124596,129.58,124.323
1600.0,0.0,0.1524,71.3,0.0015988,129.667,125.82
1600.0,4.8,0.0254,55.5,0.000873218,121.474,122.581
6300.0,0.0,0.1524,39.6,0.00193287,121.313,114.813
315.0,4.0,0.3048,71.3,0.00497773,128.175,129.852
6300.0,5.4,0.1524,39.6,0.00485029,116.677,114.296
315.0,17.4,0.0254,71.3,0.016104,115.846,124.581
1600.0,0.0,0.0508,39.6,0.000791822,130.908,122.885
2000.0,11.2,0.0508,39.6,0.0150478,124.42,119.571
800.0,0.0,0.1016,31.7,0.00150092,129.053,126.178
400.0,12.3,0.1016,55.5,0.0368233,136.414,126.013
2000.0,12.7,0.0254,39.6,0.0130253,129.567,119.049
315.0,11.2,0.0508,39.6,0.0150478,128.99,122.421
1600.0,15.6,0.1016,71.3,0.0437259,121.528,123.274
4000.0,0.0,0.1016,55.5,0.00131983,129.5,122.287
4000.0,12.6,0.1524,39.6,0.0584113,104.5,118.372
2000.0,7.3,0.2286,55.5,0.0111706,120.354,123.071
1600.0,4.0,0.2286,31.7,0.00509068,125.229,124.13
4000.0,3.0,0.3048,31.7,0.00529514,115.608,118.111
8000.0,4.8,0.0254,31.7,0.000930789,127.008,115.126
4000.0,0.0,0.2286,71.3,0.00214345,125.824,124.766
630.0,0.0,0.1016,71.3,0.00121072,124.155,129.215
1250.0,8.9,0.1016,39.6,0.0124596,127.71,123.565
630.0,3.0,0.3048,71.3,0.00425727,129.354,131.468
16000.0,4.0,0.2286,71.3,0.00400603,112.768,125.009
200.0,15.6,0.1016,39.6,0.0528487,123.514,121.611
6300.0,0.0,0.0508,31.7,0.000812164,130.34,115.026
6300.0,7.3,0.2286,71.3,0.0104404,115.818,121.227
800.0,3.3,0.1016,71.3,0.00202822,131.074,128.172
1250.0,5.4,0.1524,39.6,0.00485029,127.117,124.744
3150.0,0.0,0.0254,39.6,0.000428464,133.276,120.211
1000.0,0.0,0.3048,39.6,0.00310138,127.899,128.311
2000.0,9.9,0.1524,39.6,0.0233328,117.925,120.974
2500.0,4.8,0.0254,71.3,0.000848633,130.828,119.667
3150.0,7.2,0.1524,71.3,0.00752039,116.783,119.189
10000.0,0.0,0.2286,71.3,0.00214345,118.134,115.493
630.0,8.9,0.1016,39.6,0.0124596,131.92,124.688
4000.0,7.2,0.1524,71.3,0.00752039,119.343,123.631
1250.0,9.5,0.0254,71.3,0.00420654,131.656,124.646
4000.0,0.0,0.1524,39.6,0.00193287,125.343,119.137
1600.0,0.0,0.1524,55.5,0.00172668,130.183,124.848
4000.0,8.4,0.0508,31.7,0.00580776,118.106,116.454
8000.0,0.0,0.1524,39.6,0.00193287,120.553,116.037
400.0,11.2,0.0508,71.3,0.014072,129.281,127.058
4000.0,2.0,0.2286,55.5,0.00313525,122.232,122.879
1250.0,8.4,0.0508,71.3,0.00529514,132.086,125.013
500.0,15.4,0.0508,55.5,0.0271925,127.22,125.067
1600.0,3.0,0.3048,31.7,0.00529514,122.088,125.218
12500.0,0.0,0.1016,55.5,0.00131983,119.91,118.395
6300.0,0.0,0.1016,39.6,0.00146332,125.631,114.64
800.0,2.0,0.2286,39.6,0.00346574,129.037,127.308
1000.0,0.0,0.0508,39.6,0.000791822,127.638,125.261
5000.0,4.0,0.3048,71.3,0.00497773,117.785,124.521
315.0,12.7,0.0254,39.6,0.0130253,123.537,121.738
3150.0,2.7,0.1524,71.3,0.00243851,127.054,120.332
400.0,19.7,0.0508,39.6,0.036484,130.614,120.792
5000.0,0.0,0.3048,55.5,0.00283081,119.606,121.318
3150.0,0.0,0.1016,31.7,0.00150092,129.973,118.923
8000.0,0.0,0.3048,31.7,0.00331266,110.515,116.714
2000.0,3.3,0.1016,31.7,0.00251435,131.642,119.481
1000.0,12.3,0.1016,71.3,0.0337792,127.928,126.489
2000.0,2.0,0.2286,39.6,0.00346574,122.797,122.816
1000.0,7.2,0.1524,71.3,0.00752039,134.273,127.534
400.0,5.4,0.1524,31.7,0.00525474,127.781,124.887
1250.0,0.0,0.3048,71.3,0.00266337,125.951,128.589
2000.0,22.2,0.0254,71.3,0.0214178,127.197,119.036
800.0,0.0,0.1524,39.6,0.00193287,127.903,126.733
630.0,4.0,0.2286,55.5,0.0042862,129.964,127.361
1600.0,17.4,0.0254,71.3,0.016104,126.406,122.383
10000.0,0.0,0.1524,71.3,0.0015988,120.247,115.233
1000.0,3.0,0.3048,39.6,0.00495741,128.312,127.799
5000.0,7.3,0.2286,71.3,0.0104404,115.298,123.927
16000.0,4.8,0.0254,71.3,0.000848633,124.208,125.523
4000.0,1.5,0.3048,39.6,0.00392107,117.741,119.892
500.0,4.0,0.2286,71.3,0.00400603,126.758,131.134
6300.0,0.0,0.0254,39.6,0.000428464,136.826,114.381
500.0,7.3,0.2286,31.7,0.0132672,128.169,125.91
200.0,8.9,0.1016,71.3,0.0103088,133.503,129.204
630.0,22.2,0.0254,71.3,0.0214178,120.657,128.134
3150.0,2.7,0.1524,39.6,0.00294804,122.919,120.767
1600.0,0.0,0.3048,39.6,0.00310138,124.049,126.019
400.0,1.5,0.3048,39.6,0.00392107,124.001,128.605
5000.0,9.9,0.1524,31.7,0.0252785,109.949,114.849
2500.0,4.2,0.0508,39.6,0.00152689,133.847,120.206
2000.0,12.3,0.1016,55.5,0.0368233,118.564,120.633
500.0,0.0,0.2286,55.5,0.00229336,123.78,128.253
800.0,7.3,0.2286,71.3,0.0104404,130.748,129.421
1250.0,0.0,0.2286,71.3,0.00214345,128.144,127.673
1250.0,0.0,0.2286,55.5,0.00229336,127.91,126.968
5000.0,0.0,0.0508,71.3,0.000740478,134.43,123.339
6300.0,3.0,0.3048,39.6,0.00495741,114.042,115.233
5000.0,22.2,0.0254,71.3,0.0214178,125.727,122.052
400.0,17.4,0.0254,39.6,0.0172206,115.444,121.011
500.0,6.7,0.1016,31.7,0.00592927,130.206,124.167
1600.0,22.2,0.0254,39.6,0.0229028,122.216,119.222
1600.0,4.8,0.0254,39.6,0.000907475,125.966,121.872
1600.0,0.0,0.0508,55.5,0.00076193,128.576,123.595
250.0,9.5,0.0254,39.6,0.00449821,116.924,122.23
800.0,2.7,0.1524,39.6,0.00294804,128.829,126.275
10000.0,0.0,0.1016,31.7,0.00150092,115.893,111.709
5000.0,0.0,0.1016,39.6,0.00146332,126.021,116.783
16000.0,1.5,0.3048,71.3,0.00336729,106.582,125.065
2500.0,12.7,0.0254,39.6,0.0130253,129.027,119.13
1250.0,11.2,0.0508,71.3,0.014072,136.191,124.802
1250.0,9.5,0.0254,55.5,0.0043284,132.202,122.918
1000.0,4.2,0.0508,39.6,0.00152689,125.647,124.554
2500.0,0.0,0.1016,31.7,0.00150092,132.003,120.273
1250.0,12.7,0.0254,71.3,0.0121808,133.048,124.415
800.0,17.4,0.0254,71.3,0.016104,124.276,126.34
2000.0,3.0,0.3048,71.3,0.00425727,125.524,125.488
4000.0,9.9,0.1524,39.6,0.0233328,112.265,118.594
2000.0,0.0,0.2286,31.7,0.0027238,123.455,120.387
250.0,9.9,0.1524,31.7,0.0252785,128.559,123.338
400.0,11.2,0.0508,39.6,0.0150478,130.67,122.693
500.0,4.8,0.0254,39.6,0.000907475,116.366,124.048
10000.0,0.0,0.1016,39.6,0.00146332,119.561,115.675
315.0,4.0,0.2286,31.7,0.00509068,123.609,126.055
200.0,11.2,0.0508,71.3,0.014072,125.941,129.006
2500.0,0.0,0.2286,39.6,0.00253511,125.025,121.427
250.0,9.9,0.1524,55.5,0.0208438,133.235,125.134
800.0,7.3,0.2286,39.6,0.0123481,126.299,126.375
630.0,8.4,0.0508,31.7,0.00580776,125.856,123.465
1000.0,0.0,0.1016,31.7,0.00150092,131.313,125.571
2500.0,9.9,0.1524,71.3,0.0193001,119.639,120.399
800.0,0.0,0.0508,55.5,0.00076193,124.336,125.402
315.0,8.9,0.1016,71.3,0.0103088,136.583,126.767
2000.0,0.0,0.1524,71.3,0.0015988,128.647,123.945
800.0,9.5,0.0254,31.7,0.00461377,130.746,123.406
630.0,0.0,0.1524,55.5,0.00172668,123.583,126.836
5000.0,0.0,0.1524,39.6,0.00193287,123.453,117.06
630.0,9.9,0.1524,31.7,0.0252785,126.049,124.56
2000.0,0.0,0.1016,55.5,0.00131983,132.54,122.613
250.0,12.3,0.1016,31.7,0.0418756,125.857,121.964
6300.0,15.4,0.0508,39.6,0.0282593,109.663,113.157
800.0,6.7,0.1016,71.3,0.00478288,134.478,127.955
500.0,4.0,0.3048,71.3,0.00497773,130.715,132.048
630.0,15.4,0.0508,39.6,0.0282593,127.443,122.472
1600.0,6.7,0.1016,71.3,0.00478288,136.678,123.998
4000.0,12.3,0.1016,71.3,0.0337792,118.018,122.792
16000.0,2.7,0.1524,71.3,0.00243851,110.364,125.383
2000.0,5.3,0.2286,71.3,0.0051942,125.89,124.099
2500.0,2.0,0.2286,55.5,0.00313525,123.862,121.874
1250.0,2.0,0.2286,39.6,0.00346574,128.257,126.19
630.0,11.2,0.0508,39.6,0.0150478,133.13,123.429
1000.0,12.7,0.0254,71.3,0.0121808,131.698,125.652
2500.0,0.0,0.3048,71.3,0.00266337,125.571,123.816
1000.0,6.7,0.1016,31.7,0.00592927,131.636,124.573
12500.0,2.7,0.1524,39.6,0.00294804,108.649,115.625
10000.0,0.0,0.0254,55.5,0.00041229,134.563,115.919
3150.0,12.7,0.0254,71.3,0.0121808,133.758,116.833
5000.0,15.4,0.0508,31.7,0.0289853,112.355,114.004
8000.0,0.0,0.0254,71.3,0.000400682,129.867,116.988
1250.0,3.0,0.3048,55.5,0.00452492,127.329,127.373
630.0,2.0,0.2286,39.6,0.00346574,127.417,127.523
800.0,8.4,0.0508,55.5,0.00544854,128.562,124.109
1000.0,3.0,0.3048,71.3,0.00425727,129.004,129.638
5000.0,3.0,0.3048,39.6,0.00495741,115.792,117.738
8000.0,0.0,0.0254,31.7,0.000439472,137.207,114.706
1600.0,0.0,0.2286,39.6,0.00253511,127.095,125.078
6300.0,15.4,0.0508,31.7,0.0289853,108.185,112.988
315.0,15.4,0.0508,55.5,0.0271925,125.39,123.379
5000.0,0.0,0.3048,39.6,0.00310138,117.789,117.89
6300.0,0.0,0.0508,71.3,0.000740478,133.04,120.639
5000.0,0.0,0.1524,31.7,0.00209405,122.397,115.444
1000.0,4.8,0.0254,39.6,0.000907475,122.956,124.151
800.0,12.7,0.0254,39.6,0.0130253,130.217,123.018
