x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
400.0,11.2,0.0508,71.3,0.014072,129.281,129.702
400.0,6.7,0.1016,31.7,0.00592927,128.296,127.331
1600.0,22.2,0.0254,71.3,0.0214178,131.817,127.274
1250.0,22.2,0.0254,71.3,0.0214178,140.987,126.938
6300.0,7.2,0.1524,39.6,0.00909175,112.688,121.633
5000.0,12.3,0.1016,39.6,0.0408268,108.625,121.633
200.0,17.4,0.0254,55.5,0.0165706,109.951,129.068
3150.0,4.0,0.3048,39.6,0.00579636,118.743,121.633
6300.0,15.4,0.0508,55.5,0.0271925,112.93,121.633
250.0,9.5,0.0254,31.7,0.00461377,120.136,127.217
315.0,17.4,0.0254,31.7,0.0176631,118.416,127.195
3150.0,0.0,0.2286,55.5,0.00229336,125.16,121.633
315.0,12.6,0.1524,39.6,0.0584113,116.02,126.902
16000.0,1.5,0.3048,71.3,0.00336729,106.582,121.633
1600.0,5.4,0.1524,39.6,0.00485029,126.267,129.498
4000.0,9.9,0.1524,71.3,0.0193001,115.079,121.633
5000.0,0.0,0.1016,71.3,0.00121072,130.795,121.633
6300.0,12.3,0.1016,71.3,0.0337792,113.958,121.633
8000.0,3.3,0.1016,31.7,0.00251435,117.432,121.633
1600.0,17.4,0.0254,71.3,0.016104,126.406,127.324
1600.0,12.3,0.1016,71.3,0.0337792,124.748,127.306
800.0,6.7,0.1016,55.5,0.0052139,135.953,127.052
1250.0,4.2,0.0508,39.6,0.00152689,128.427,126.392
400.0,4.0,0.3048,71.3,0.00497773,129.575,129.192
1250.0,0.0,0.1016,31.7,0.00150092,133.063,128.227
2000.0,0.0,0.0508,31.7,0.000812164,133.01,121.633
6300.0,0.0,0.3048,31.7,0.00331266,113.775,121.633
2500.0,5.3,0.2286,71.3,0.0051942,123.74,123.803
5000.0,0.0,0.0508,39.6,0.000791822,134.308,121.633
1000.0,5.4,0.1524,71.3,0.00401199,133.201,126.779
2500.0,1.5,0.3048,39.6,0.00392107,120.981,121.633
5000.0,17.4,0.0254,39.6,0.0172206,119.854,121.633
2500.0,8.4,0.0508,39.6,0.00566229,127.465,121.633
800.0,6.7,0.1016,71.3,0.00478288,134.478,127.287
400.0,2.0,0.2286,55.5,0.00313525,122.292,127.2
1250.0,9.9,0.1524,71.3,0.0193001,122.679,126.965
400.0,0.0,0.2286,55.5,0.00229336,121.66,127.012
2000.0,7.3,0.2286,39.6,0.0123481,117.809,121.633
6300.0,0.0,0.1524,39.6,0.00193287,121.313,121.633
2500.0,0.0,0.2286,31.7,0.0027238,123.445,121.633
2000.0,8.4,0.0508,55.5,0.00544854,133.042,128.978
2000.0,15.4,0.0508,55.5,0.0271925,127.04,122.238
2500.0,7.2,0.1524,39.6,0.00909175,117.478,121.633
8000.0,2.0,0.2286,71.3,0.00293031,115.996,121.633
315.0,19.7,0.0508,71.3,0.0341183,121.235,128.755
3150.0,12.3,0.1016,71.3,0.0337792,120.798,121.633
400.0,5.4,0.1524,55.5,0.00433288,126.807,126.987
3150.0,8.9,0.1016,71.3,0.0103088,123.263,121.633
500.0,4.0,0.3048,71.3,0.00497773,130.715,129.625
800.0,7.3,0.2286,71.3,0.0104404,130.748,128.26
315.0,5.3,0.2286,39.6,0.00614329,129.691,126.949
6300.0,4.2,0.0508,39.6,0.00152689,125.717,121.633
630.0,4.0,0.2286,31.7,0.00509068,130.349,127.484
6300.0,12.3,0.1016,39.6,0.0408268,107.985,121.633
2000.0,0.0,0.2286,31.7,0.0027238,123.455,121.633
400.0,11.2,0.0508,39.6,0.0150478,130.67,127.099
2000.0,8.4,0.0508,31.7,0.00580776,127.686,121.633
500.0,11.2,0.0508,71.3,0.014072,130.311,129.774
8000.0,4.8,0.0254,39.6,0.000907475,131.346,121.633
250.0,22.2,0.0254,39.6,0.0229028,117.386,126.882
630.0,8.4,0.0508,55.5,0.00544854,126.152,126.91
12500.0,1.5,0.3048,71.3,0.00336729,109.222,121.633
400.0,17.4,0.0254,71.3,0.016104,117.396,129.508
400.0,5.4,0.1524,31.7,0.00525474,127.781,127.306
6300.0,7.3,0.2286,55.5,0.0111706,111.534,121.633
800.0,8.9,0.1016,71.3,0.0103088,137.813,127.52
800.0,4.0,0.3048,71.3,0.00497773,131.755,128.457
400.0,9.5,0.0254,39.6,0.00449821,121.154,127.141
2500.0,4.8,0.0254,39.6,0.000907475,131.236,121.633
500.0,0.0,0.2286,39.6,0.00253511,126.195,127.18
4000.0,3.3,0.1016,31.7,0.00251435,124.852,121.633
3150.0,19.7,0.0508,39.6,0.036484,113.004,121.633
500.0,15.6,0.1016,39.6,0.0528487,115.304,127.091
1600.0,7.2,0.1524,71.3,0.00752039,130.893,127.334
4000.0,0.0,0.2286,55.5,0.00229336,123.41,121.633
1250.0,0.0,0.1524,31.7,0.00209405,131.467,125.082
500.0,12.6,0.1524,71.3,0.0483159,121.664,129.637
4000.0,4.0,0.3048,71.3,0.00497773,119.535,121.633
1250.0,1.5,0.3048,39.6,0.00392107,125.211,127.827
800.0,9.9,0.1524,55.5,0.0208438,126.565,126.973
500.0,9.5,0.0254,39.6,0.00449821,123.894,127.237
1600.0,7.3,0.2286,31.7,0.0132672,119.039,125.704
2500.0,0.0,0.0254,31.7,0.000439472,132.897,121.633
800.0,3.3,0.1016,39.6,0.00245138,129.991,127.53
1250.0,9.5,0.0254,39.6,0.00449821,130.964,127.533
4000.0,17.4,0.0254,39.6,0.0172206,122.724,121.633
1000.0,0.0,0.1524,39.6,0.00193287,130.033,127.716
6300.0,12.7,0.0254,71.3,0.0121808,125.398,121.633
800.0,17.4,0.0254,55.5,0.0165706,123.091,126.997
250.0,12.6,0.1524,39.6,0.0584113,115.89,126.84
5000.0,5.3,0.2286,71.3,0.0051942,118.05,121.633
1000.0,2.7,0.1524,71.3,0.00243851,128.774,126.806
315.0,9.9,0.1524,55.5,0.0208438,132.355,128.258
1250.0,7.3,0.2286,39.6,0.0123481,123.189,127.822
6300.0,3.0,0.3048,71.3,0.00425727,116.134,121.633
1000.0,22.2,0.0254,71.3,0.0214178,134.247,126.699
1250.0,8.4,0.0508,55.5,0.00544854,132.252,127.504
8000.0,4.2,0.0508,39.6,0.00152689,120.397,121.633
6300.0,4.2,0.0508,71.3,0.00142788,129.308,121.633
2500.0,0.0,0.0508,71.3,0.000740478,131.31,130.038
1250.0,4.0,0.2286,71.3,0.00400603,131.718,126.976
10000.0,2.7,0.1524,39.6,0.00294804,112.589,121.633
315.0,6.7,0.1016,31.7,0.00592927,126.266,127.25
3150.0,3.0,0.3048,71.3,0.00425727,121.514,121.633
1000.0,3.0,0.3048,31.7,0.00529514,126.838,127.792
800.0,0.0,0.1524,55.5,0.00172668,126.713,127.082
400.0,5.3,0.2286,39.6,0.00614329,131.221,127.03
2500.0,3.0,0.3048,39.6,0.00495741,120.162,121.633
5000.0,4.8,0.0254,31.7,0.000930789,135.248,121.633
500.0,12.7,0.0254,39.6,0.0130253,127.127,127.201
2500.0,12.7,0.0254,39.6,0.0130253,129.027,121.633
8000.0,0.0,0.1524,39.6,0.00193287,120.553,121.633
8000.0,4.0,0.2286,39.6,0.00473801,113.129,121.633
630.0,22.2,0.0254,71.3,0.0214178,120.657,129.633
315.0,12.3,0.1016,39.6,0.0408268,129.415,126.953
10000.0,4.8,0.0254,39.6,0.000907475,126.066,121.633
2000.0,4.0,0.2286,71.3,0.00400603,126.218,127.695
315.0,12.3,0.1016,55.5,0.0368233,135.674,128.215
5000.0,0.0,0.2286,31.7,0.0027238,120.505,121.633
2000.0,0.0,0.1016,31.7,0.00150092,133.153,121.633
800.0,7.2,0.1524,71.3,0.00752039,136.023,127.703
2500.0,3.0,0.3048,31.7,0.00529514,119.598,121.633
6300.0,5.4,0.1524,31.7,0.00525474,115.591,121.633
2000.0,2.7,0.1524,39.6,0.00294804,128.139,121.633
500.0,17.4,0.0254,39.6,0.0172206,117.514,127.152
6300.0,0.0,0.3048,71.3,0.00266337,119.541,121.633
4000.0,4.0,0.2286,31.7,0.00509068,118.859,121.633
630.0,2.0,0.2286,31.7,0.00372371,129.057,127.504
5000.0,17.4,0.0254,55.5,0.0165706,118.941,121.633
12500.0,0.0,0.0508,31.7,0.000812164,119.07,121.633
1250.0,3.3,0.1016,71.3,0.00202822,132.304,127.078
1250.0,0.0,0.1524,55.5,0.00172668,129.953,127.513
5000.0,9.9,0.1524,55.5,0.0208438,112.065,121.633
8000.0,4.2,0.0508,71.3,0.00142788,125.268,121.633
8000.0,4.0,0.2286,55.5,0.0042862,112.524,121.633
2500.0,17.4,0.0254,31.7,0.0176631,124.166,121.633
630.0,15.4,0.0508,39.6,0.0282593,127.443,127.271
3150.0,9.9,0.1524,31.7,0.0252785,112.209,121.633
4000.0,9.5,0.0254,39.6,0.00449821,127.864,121.633
1000.0,9.5,0.0254,71.3,0.00420654,129.556,126.833
1000.0,0.0,0.2286,31.7,0.0027238,130.595,127.879
2000.0,3.0,0.3048,55.5,0.00452492,123.069,122.836
1000.0,12.3,0.1016,31.7,0.0418756,119.777,127.83
6300.0,0.0,0.1016,55.5,0.00131983,127.73,121.633
6300.0,4.0,0.2286,39.6,0.00473801,114.249,121.633
500.0,12.3,0.1016,55.5,0.0368233,133.774,126.69
1000.0,17.4,0.0254,31.7,0.0176631,131.796,127.851
1250.0,15.6,0.1016,39.6,0.0528487,118.214,127.81
800.0,15.6,0.1016,39.6,0.0528487,118.964,127.379
800.0,11.2,0.0508,71.3,0.014072,136.031,127.398
250.0,4.0,0.3048,39.6,0.00579636,123.543,126.843
5000.0,0.0,0.2286,39.6,0.00253511,122.175,121.633
630.0,8.4,0.0508,31.7,0.00580776,125.856,127.573
6300.0,5.4,0.1524,39.6,0.00485029,116.677,121.633
1600.0,0.0,0.3048,55.5,0.00283081,126.986,127.735
800.0,12.7,0.0254,39.6,0.0130253,130.217,127.488
500.0,4.0,0.2286,39.6,0.00473801,127.039,127.139
500.0,19.7,0.0508,71.3,0.0341183,126.995,129.705
2000.0,0.0,0.1016,55.5,0.00131983,132.54,130.714
200.0,9.9,0.1524,55.5,0.0208438,131.955,129.292
1600.0,0.0,0.2286,39.6,0.00253511,127.095,129.406
4000.0,19.7,0.0508,71.3,0.0341183,113.045,121.633
3150.0,9.5,0.0254,31.7,0.00461377,128.536,121.633
500.0,15.4,0.0508,39.6,0.0282593,125.963,127.146
200.0,17.4,0.0254,39.6,0.0172206,114.044,126.873
315.0,4.0,0.3048,71.3,0.00497773,128.175,128.555
1250.0,3.0,0.3048,55.5,0.00452492,127.329,127.369
6300.0,0.0,0.2286,39.6,0.00253511,117.465,121.633
2500.0,2.0,0.2286,39.6,0.00346574,121.397,121.633
2500.0,8.9,0.1016,71.3,0.0103088,123.623,128.433
400.0,2.0,0.2286,71.3,0.00293031,125.116,129.542
4000.0,17.4,0.0254,55.5,0.0165706,121.771,121.633
3150.0,6.7,0.1016,71.3,0.00478288,124.458,121.633
5000.0,0.0,0.0254,71.3,0.000400682,136.837,121.633
250.0,9.9,0.1524,39.6,0.0233328,128.335,126.887
630.0,9.9,0.1524,39.6,0.0233328,126.465,127.252
1600.0,0.0,0.1524,31.7,0.00209405,130.817,121.633
1250.0,0.0,0.0508,39.6,0.000791822,129.148,124.873
800.0,0.0,0.2286,39.6,0.00253511,130.205,127.467
500.0,2.7,0.1524,39.6,0.00294804,121.009,127.21
630.0,22.2,0.0254,39.6,0.0229028,137.026,127.226
5000.0,9.9,0.1524,39.6,0.0233328,111.135,121.633
630.0,5.4,0.1524,31.7,0.00525474,131.471,127.527
500.0,6.7,0.1016,39.6,0.00578076,130.955,127.207
800.0,4.0,0.2286,71.3,0.00400603,130.688,127.921
1000.0,6.7,0.1016,71.3,0.00478288,136.758,126.803
2000.0,9.9,0.1524,31.7,0.0252785,116.859,121.633
4000.0,0.0,0.0254,55.5,0.00041229,133.223,121.633
1000.0,4.0,0.3048,71.3,0.00497773,131.015,126.679
1250.0,3.3,0.1016,39.6,0.00245138,133.211,127.424
5000.0,15.6,0.1016,39.6,0.0528487,106.224,121.633
2500.0,9.9,0.1524,71.3,0.0193001,119.639,124.056
200.0,9.5,0.0254,39.6,0.00449821,116.074,126.949
5000.0,12.7,0.0254,71.3,0.0121808,128.978,121.633
1600.0,5.3,0.2286,71.3,0.0051942,130.46,127.298
400.0,15.4,0.0508,55.5,0.0271925,126.5,127.325
1250.0,15.4,0.0508,31.7,0.0289853,123.255,122.947
1000.0,6.7,0.1016,39.6,0.00578076,134.515,127.686
2000.0,3.3,0.1016,55.5,0.002211,133.649,129.507
1250.0,0.0,0.0508,71.3,0.000740478,128.56,127.149
400.0,3.0,0.3048,31.7,0.00529514,125.398,127.217
1250.0,15.4,0.0508,55.5,0.0271925,130.0,127.422
3150.0,8.4,0.0508,55.5,0.00544854,128.402,121.633
16000.0,0.0,0.0254,39.6,0.000428464,124.986,121.633
2000.0,12.3,0.1016,71.3,0.0337792,122.218,127.69
2500.0,0.0,0.2286,39.6,0.00253511,125.025,121.633
6300.0,4.0,0.2286,55.5,0.0042862,117.154,121.633
3150.0,3.0,0.3048,55.5,0.00452492,120.189,121.633
1600.0,4.0,0.2286,71.3,0.00400603,129.468,127.311
1250.0,11.2,0.0508,39.6,0.0150478,130.05,127.914
2500.0,4.8,0.0254,71.3,0.000848633,130.828,131.075
6300.0,0.0,0.3048,39.6,0.00310138,116.229,121.633
800.0,5.3,0.2286,39.6,0.00614329,129.491,127.414
16000.0,0.0,0.3048,71.3,0.00266337,108.721,121.633
500.0,3.0,0.3048,39.6,0.00495741,127.632,127.092
500.0,8.4,0.0508,55.5,0.00544854,123.742,126.785
5000.0,0.0,0.0254,31.7,0.000439472,138.607,121.633
3150.0,2.0,0.2286,71.3,0.00293031,126.116,121.633
12500.0,0.0,0.0508,39.6,0.000791822,123.988,121.633
1600.0,3.0,0.3048,71.3,0.00425727,126.514,127.264
16000.0,4.8,0.0254,71.3,0.000848633,124.208,121.633
3150.0,9.9,0.1524,39.6,0.0233328,113.525,121.633
1000.0,4.8,0.0254,31.7,0.000930789,125.348,126.616
2000.0,0.0,0.2286,71.3,0.00214345,128.244,127.735
630.0,7.2,0.1524,39.6,0.00909175,133.198,127.287
315.0,9.9,0.1524,39.6,0.0233328,128.595,126.95
1600.0,9.5,0.0254,31.7,0.00461377,131.036,121.633
2000.0,4.2,0.0508,39.6,0.00152689,132.587,121.633
1000.0,0.0,0.1016,39.6,0.00146332,130.781,127.754
315.0,0.0,0.3048,39.6,0.00310138,122.779,126.946
2000.0,0.0,0.3048,55.5,0.00283081,126.616,121.725
1000.0,2.0,0.2286,31.7,0.00372371,130.307,127.859
1600.0,9.5,0.0254,39.6,0.00449821,131.184,131.509
3150.0,0.0,0.2286,39.6,0.00253511,124.625,121.633
500.0,4.8,0.0254,39.6,0.000907475,116.366,127.285
2000.0,17.4,0.0254,71.3,0.016104,126.826,127.707
1600.0,0.0,0.3048,39.6,0.00310138,124.049,125.205
2500.0,4.0,0.2286,31.7,0.00509068,120.209,121.633
315.0,15.6,0.1016,71.3,0.0437259,133.808,128.714
630.0,3.3,0.1016,55.5,0.002211,126.599,126.924
6300.0,8.9,0.1016,71.3,0.0103088,117.253,121.633
1250.0,0.0,0.1016,55.5,0.00131983,131.43,127.551
1600.0,3.3,0.1016,55.5,0.002211,133.649,127.854
3150.0,7.3,0.2286,71.3,0.0104404,120.458,121.633
1250.0,0.0,0.1016,39.6,0.00146332,132.271,126.272
3150.0,2.0,0.2286,31.7,0.00372371,121.527,121.633
10000.0,0.0,0.0254,71.3,0.000400682,130.787,121.633
6300.0,7.3,0.2286,71.3,0.0104404,115.818,121.633
630.0,0.0,0.1524,39.6,0.00193287,124.403,127.362
4000.0,0.0,0.0254,31.7,0.000439472,137.047,121.633
1000.0,3.0,0.3048,39.6,0.00495741,128.312,127.572
500.0,8.4,0.0508,39.6,0.00566229,122.905,127.228
10000.0,1.5,0.3048,39.6,0.00392107,108.991,121.633
4000.0,8.4,0.0508,55.5,0.00544854,122.612,121.633
16000.0,2.7,0.1524,71.3,0.00243851,110.364,121.633
1600.0,4.2,0.0508,39.6,0.00152689,130.197,130.81
200.0,7.3,0.2286,71.3,0.0104404,138.758,127.827
3150.0,5.4,0.1524,31.7,0.00525474,118.291,121.633
400.0,12.3,0.1016,39.6,0.0408268,128.265,127.035
2000.0,9.5,0.0254,31.7,0.00461377,130.496,121.633
1000.0,15.6,0.1016,39.6,0.0528487,119.224,127.57
1600.0,12.3,0.1016,55.5,0.0368233,121.824,127.745
6300.0,3.0,0.3048,55.5,0.00452492,115.679,121.633
16000.0,4.0,0.2286,71.3,0.00400603,112.768,121.633
5000.0,0.0,0.2286,55.5,0.00229336,122.41,121.633
1250.0,8.4,0.0508,39.6,0.00566229,131.205,127.722
200.0,0.0,0.3048,31.7,0.00331266,117.195,127.055
1000.0,12.3,0.1016,55.5,0.0368233,125.484,127.169
630.0,17.4,0.0254,71.3,0.016104,122.606,129.329
6300.0,0.0,0.1524,31.7,0.00209405,119.737,121.633
250.0,19.7,0.0508,71.3,0.0341183,119.115,128.204
3150.0,9.9,0.1524,71.3,0.0193001,116.849,121.633
400.0,3.0,0.3048,71.3,0.00425727,127.564,129.238
6300.0,9.9,0.1524,55.5,0.0208438,110.555,121.633
1600.0,12.6,0.1524,71.3,0.0483159,120.534,127.257
500.0,22.2,0.0254,39.6,0.0229028,129.776,127.102
1250.0,11.2,0.0508,71.3,0.014072,136.191,127.031
6300.0,5.3,0.2286,39.6,0.00614329,112.541,121.633
400.0,15.4,0.0508,39.6,0.0282593,125.353,127.05
5000.0,0.0,0.1016,39.6,0.00146332,126.021,121.633
3150.0,9.9,0.1524,55.5,0.0208438,115.085,121.633
5000.0,0.0,0.3048,39.6,0.00310138,117.789,121.633
8000.0,0.0,0.0254,55.5,0.00041229,136.163,121.633
4000.0,15.6,0.1016,39.6,0.0528487,106.604,121.633
4000.0,9.9,0.1524,31.7,0.0252785,111.459,121.633
12500.0,0.0,0.0254,55.5,0.00041229,131.453,121.633
1600.0,8.9,0.1016,39.6,0.0124596,123.82,129.458
630.0,12.7,0.0254,39.6,0.0130253,128.867,127.325
6300.0,4.8,0.0254,71.3,0.000848633,134.498,121.633
6300.0,17.4,0.0254,55.5,0.0165706,114.861,121.633
800.0,5.4,0.1524,39.6,0.00485029,132.757,127.47
500.0,0.0,0.2286,31.7,0.0027238,126.675,127.4
4000.0,0.0,0.2286,31.7,0.0027238,122.035,121.633
500.0,12.3,0.1016,31.7,0.0418756,118.667,127.35
10000.0,3.3,0.1016,71.3,0.00202822,116.694,121.633
800.0,9.5,0.0254,31.7,0.00461377,130.746,127.745
3150.0,2.7,0.1524,39.6,0.00294804,122.919,121.633
630.0,0.0,0.1016,55.5,0.00131983,126.17,126.957
1250.0,5.3,0.2286,39.6,0.00614329,125.721,127.845
8000.0,0.0,0.1524,55.5,0.00172668,121.903,121.633
2000.0,0.0,0.0254,39.6,0.000428464,130.026,121.633
10000.0,4.2,0.0508,71.3,0.00142788,121.238,121.633
3150.0,9.5,0.0254,39.6,0.00449821,129.934,121.633
4000.0,17.4,0.0254,31.7,0.0176631,121.996,121.633
630.0,0.0,0.2286,31.7,0.0027238,129.465,127.525
315.0,0.0,0.3048,31.7,0.00331266,122.765,127.166
1250.0,9.5,0.0254,71.3,0.00420654,131.656,127.073
400.0,0.0,0.2286,31.7,0.0027238,123.635,127.304
400.0,6.7,0.1016,39.6,0.00578076,128.295,127.111
630.0,0.0,0.1016,31.7,0.00150092,126.413,127.62
200.0,15.4,0.0508,31.7,0.0289853,119.975,127.082
2000.0,12.6,0.1524,71.3,0.0483159,117.504,127.64
500.0,1.5,0.3048,39.6,0.00392107,126.661,127.108
1600.0,11.2,0.0508,39.6,0.0150478,126.54,129.964
500.0,2.0,0.2286,71.3,0.00293031,126.486,129.926
3150.0,0.0,0.3048,55.5,0.00283081,123.236,121.633
6300.0,0.0,0.0508,39.6,0.000791822,131.918,121.633
1000.0,5.4,0.1524,55.5,0.00433288,132.127,127.219
5000.0,15.4,0.0508,31.7,0.0289853,112.355,121.633
12500.0,2.7,0.1524,71.3,0.00243851,113.034,121.633
2500.0,7.3,0.2286,71.3,0.0104404,122.088,121.926
800.0,8.9,0.1016,39.6,0.0124596,130.94,127.469
4000.0,0.0,0.1524,39.6,0.00193287,125.343,121.633
250.0,8.9,0.1016,71.3,0.0103088,134.533,128.981
2000.0,8.9,0.1016,39.6,0.0124596,119.04,121.633
3150.0,0.0,0.0508,71.3,0.000740478,135.07,121.633
630.0,12.7,0.0254,71.3,0.0121808,128.878,128.876
2500.0,2.0,0.2286,55.5,0.00313525,123.862,121.633
8000.0,0.0,0.3048,31.7,0.00331266,110.515,121.633
800.0,0.0,0.0508,71.3,0.000740478,130.96,126.717
4000.0,4.8,0.0254,31.7,0.000930789,135.328,121.633
1250.0,9.5,0.0254,31.7,0.00461377,131.446,125.092
8000.0,0.0,0.1016,71.3,0.00121072,125.465,121.633
1000.0,2.0,0.2286,55.5,0.00313525,129.002,127.196
5000.0,2.7,0.1524,71.3,0.00243851,124.364,121.633
630.0,2.0,0.2286,55.5,0.00313525,126.842,126.842
6300.0,2.0,0.2286,55.5,0.00313525,118.712,121.633
6300.0,4.8,0.0254,39.6,0.000907475,134.336,121.633
1000.0,4.8,0.0254,39.6,0.000907475,122.956,127.764
315.0,15.4,0.0508,71.3,0.0264269,126.195,129.114
630.0,0.0,0.3048,55.5,0.00283081,127.696,126.805
10000.0,3.3,0.1016,39.6,0.00245138,115.321,121.633
800.0,19.7,0.0508,71.3,0.0341183,124.555,128.292
3150.0,0.0,0.1016,71.3,0.00121072,131.955,121.633
