x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
500.0,4.0,0.2286,71.3,0.00400603,126.758,128.555
1000.0,12.7,0.0254,71.3,0.0121808,131.698,129.159
1600.0,6.7,0.1016,71.3,0.00478288,136.678,129.208
3150.0,2.0,0.2286,71.3,0.00293031,126.116,127.727
1250.0,4.0,0.3048,39.6,0.00579636,126.343,126.071
2500.0,12.3,0.1016,55.5,0.0368233,117.054,126.637
4000.0,0.0,0.0508,71.3,0.000740478,134.43,126.892
1600.0,9.9,0.1524,39.6,0.0233328,118.545,125.589
800.0,4.0,0.3048,71.3,0.00497773,131.755,129.03
1250.0,0.0,0.2286,39.6,0.00253511,129.395,125.889
800.0,5.4,0.1524,31.7,0.00525474,131.491,127.314
630.0,5.4,0.1524,39.6,0.00485029,132.357,128.061
2000.0,17.4,0.0254,55.5,0.0165706,125.261,127.197
1600.0,4.8,0.0254,55.5,0.000873218,121.474,127.23
2500.0,9.9,0.1524,39.6,0.0233328,116.295,124.606
400.0,9.5,0.0254,39.6,0.00449821,121.154,126.696
1000.0,0.0,0.1016,39.6,0.00146332,130.781,126.922
1000.0,0.0,0.0508,71.3,0.000740478,129.45,129.324
4000.0,3.0,0.3048,71.3,0.00425727,120.264,127.123
315.0,17.4,0.0254,39.6,0.0172206,115.144,126.011
2500.0,4.8,0.0254,39.6,0.000907475,131.236,124.35
2500.0,15.6,0.1016,71.3,0.0437259,118.998,128.714
250.0,12.3,0.1016,39.6,0.0408268,129.675,125.753
2000.0,0.0,0.0508,31.7,0.000812164,133.01,123.582
1000.0,7.2,0.1524,39.6,0.00909175,128.338,127.447
8000.0,5.4,0.1524,55.5,0.00433288,114.927,122.015
8000.0,0.0,0.0508,31.7,0.000812164,126.59,118.824
2500.0,3.0,0.3048,39.6,0.00495741,120.162,124.407
1250.0,9.9,0.1524,39.6,0.0233328,120.555,126.227
500.0,2.0,0.2286,39.6,0.00346574,125.157,127.486
6300.0,12.3,0.1016,31.7,0.0418756,107.267,120.677
500.0,7.2,0.1524,71.3,0.00752039,132.043,128.446
1250.0,9.9,0.1524,31.7,0.0252785,118.619,125.29
6300.0,12.3,0.1016,55.5,0.0368233,110.124,123.613
1250.0,2.0,0.2286,71.3,0.00293031,128.816,129.822
630.0,22.2,0.0254,39.6,0.0229028,137.026,127.711
5000.0,15.4,0.0508,71.3,0.0264269,119.135,126.693
315.0,0.0,0.2286,39.6,0.00253511,121.055,126.488
400.0,5.4,0.1524,55.5,0.00433288,126.807,127.502
630.0,17.4,0.0254,31.7,0.0176631,136.886,127.6
315.0,4.0,0.3048,39.6,0.00579636,126.843,126.466
315.0,9.9,0.1524,71.3,0.0193001,135.459,127.516
2500.0,7.3,0.2286,55.5,0.0111706,118.994,126.5
10000.0,12.7,0.0254,39.6,0.0130253,116.017,118.687
500.0,6.7,0.1016,39.6,0.00578076,130.955,127.335
630.0,5.4,0.1524,31.7,0.00525474,131.471,127.871
3150.0,22.2,0.0254,71.3,0.0214178,124.127,128.416
1250.0,0.0,0.0508,55.5,0.00076193,127.076,128.25
8000.0,4.8,0.0254,55.5,0.000873218,132.184,121.934
20000.0,0.0,0.2286,71.3,0.00214345,114.474,124.554
6300.0,5.3,0.2286,71.3,0.0051942,116.92,125.347
4000.0,4.0,0.2286,55.5,0.0042862,120.654,125.179
2500.0,8.4,0.0508,39.6,0.00566229,127.465,124.501
1600.0,15.4,0.0508,31.7,0.0289853,121.485,124.814
630.0,6.7,0.1016,39.6,0.00578076,133.355,128.01
2000.0,8.4,0.0508,55.5,0.00544854,133.042,126.86
315.0,15.6,0.1016,71.3,0.0437259,133.808,127.37
5000.0,0.0,0.1016,31.7,0.00150092,124.393,121.235
1600.0,9.9,0.1524,55.5,0.0208438,119.875,127.475
1250.0,12.6,0.1524,71.3,0.0483159,120.154,129.661
6300.0,0.0,0.1016,71.3,0.00121072,129.395,125.084
500.0,22.2,0.0254,39.6,0.0229028,129.776,127.037
4000.0,22.2,0.0254,71.3,0.0214178,123.917,127.74
6300.0,3.0,0.3048,39.6,0.00495741,114.042,121.383
2000.0,3.0,0.3048,55.5,0.00452492,123.069,126.766
400.0,7.2,0.1524,71.3,0.00752039,130.123,128.034
3150.0,17.4,0.0254,71.3,0.016104,126.536,128.23
4000.0,7.3,0.2286,55.5,0.0111706,117.284,125.307
2000.0,15.6,0.1016,39.6,0.0528487,110.894,125.202
2500.0,17.4,0.0254,31.7,0.0176631,124.166,123.864
4000.0,9.9,0.1524,55.5,0.0208438,112.945,125.373
315.0,12.7,0.0254,39.6,0.0130253,123.537,126.1
1250.0,8.4,0.0508,39.6,0.00566229,131.205,126.127
1600.0,12.6,0.1524,39.6,0.0584113,110.78,125.691
400.0,12.3,0.1016,55.5,0.0368233,136.414,127.334
6300.0,5.4,0.1524,31.7,0.00525474,115.591,120.432
4000.0,17.4,0.0254,71.3,0.016104,125.586,127.554
4000.0,8.4,0.0508,55.5,0.00544854,122.612,125.268
16000.0,0.0,0.0254,71.3,0.000400682,130.477,117.397
1000.0,1.5,0.3048,39.6,0.00392107,127.581,127.195
2500.0,0.0,0.2286,39.6,0.00253511,125.025,124.257
1600.0,19.7,0.0508,39.6,0.036484,117.604,125.912
200.0,9.5,0.0254,39.6,0.00449821,116.074,125.438
400.0,5.4,0.1524,39.6,0.00485029,127.637,126.865
6300.0,0.0,0.1524,31.7,0.00209405,119.737,120.224
10000.0,0.0,0.1524,39.6,0.00193287,115.413,118.253
2000.0,4.0,0.3048,39.6,0.00579636,120.963,124.844
800.0,0.0,0.0508,39.6,0.000791822,126.508,128.435
3150.0,0.0,0.1524,39.6,0.00193287,125.603,123.705
4000.0,0.0,0.1016,39.6,0.00146332,127.801,123.005
2500.0,0.0,0.0508,71.3,0.000740478,131.31,128.086
500.0,15.6,0.1016,39.6,0.0528487,115.304,127.189
4000.0,9.9,0.1524,31.7,0.0252785,111.459,122.438
630.0,5.3,0.2286,39.6,0.00614329,132.011,128.107
2000.0,12.6,0.1524,71.3,0.0483159,117.504,129.019
800.0,19.7,0.0508,39.6,0.036484,119.174,128.195
630.0,0.0,0.2286,39.6,0.00253511,128.705,128.194
4000.0,2.0,0.2286,31.7,0.00372371,120.527,122.166
6300.0,17.4,0.0254,55.5,0.0165706,114.861,123.774
400.0,15.4,0.0508,39.6,0.0282593,125.353,126.601
3150.0,3.3,0.1016,39.6,0.00245138,128.401,123.809
2500.0,0.0,0.1016,31.7,0.00150092,132.003,123.225
2000.0,12.7,0.0254,39.6,0.0130253,129.567,125.054
5000.0,0.0,0.2286,55.5,0.00229336,122.41,124.228
2500.0,1.5,0.3048,39.6,0.00392107,120.981,124.349
2500.0,3.0,0.3048,31.7,0.00529514,119.598,123.433
4000.0,19.7,0.0508,39.6,0.036484,108.684,123.745
3150.0,3.3,0.1016,71.3,0.00202822,132.114,127.719
5000.0,12.7,0.0254,71.3,0.0121808,128.978,126.576
1000.0,9.9,0.1524,31.7,0.0252785,122.149,125.851
2500.0,0.0,0.1524,55.5,0.00172668,127.763,126.183
2000.0,8.4,0.0508,71.3,0.00529514,134.476,128.809
3150.0,4.2,0.0508,71.3,0.00142788,133.728,127.731
1600.0,0.0,0.1016,71.3,0.00121072,131.725,128.958
6300.0,4.8,0.0254,71.3,0.000848633,134.498,125.236
1000.0,15.6,0.1016,71.3,0.0437259,124.438,129.155
1600.0,0.0,0.0508,31.7,0.000812164,131.01,124.143
800.0,6.7,0.1016,55.5,0.0052139,135.953,128.64
12500.0,0.0,0.0508,71.3,0.000740478,125.22,120.127
1000.0,12.7,0.0254,39.6,0.0130253,130.947,127.707
2000.0,1.5,0.3048,71.3,0.00336729,126.642,128.657
500.0,2.0,0.2286,31.7,0.00372371,126.677,127.296
1250.0,0.0,0.3048,55.5,0.00283081,126.086,128.465
315.0,7.2,0.1524,39.6,0.00909175,130.558,126.296
800.0,8.4,0.0508,71.3,0.00529514,127.556,128.863
2500.0,15.4,0.0508,55.5,0.0271925,125.63,126.734
1000.0,12.3,0.1016,55.5,0.0368233,125.484,128.931
2000.0,12.3,0.1016,31.7,0.0418756,110.447,124.1
315.0,5.4,0.1524,31.7,0.00525474,125.741,126.013
2500.0,15.4,0.0508,71.3,0.0264269,127.625,128.682
3150.0,0.0,0.2286,55.5,0.00229336,125.16,125.7
800.0,15.6,0.1016,71.3,0.0437259,124.188,128.795
2000.0,0.0,0.3048,71.3,0.00266337,127.461,128.599
1250.0,4.0,0.2286,55.5,0.0042862,131.264,128.668
6300.0,1.5,0.3048,39.6,0.00392107,114.751,121.325
250.0,15.4,0.0508,55.5,0.0271925,124.17,126.296
3150.0,7.2,0.1524,71.3,0.00752039,116.783,127.893
1000.0,8.4,0.0508,31.7,0.00580776,129.516,125.637
5000.0,4.8,0.0254,71.3,0.000848633,135.468,126.27
2500.0,4.0,0.2286,31.7,0.00509068,120.209,123.437
2500.0,0.0,0.0254,55.5,0.00041229,130.073,126.126
800.0,15.4,0.0508,31.7,0.0289853,125.555,127.899
4000.0,2.0,0.2286,39.6,0.00346574,120.227,123.14
1600.0,1.5,0.3048,39.6,0.00392107,122.211,125.339
800.0,5.3,0.2286,39.6,0.00614329,129.491,128.443
800.0,0.0,0.1016,55.5,0.00131983,127.92,128.722
2500.0,5.4,0.1524,55.5,0.00433288,124.077,126.392
12500.0,0.0,0.0254,55.5,0.00041229,131.453,118.167
1000.0,8.4,0.0508,55.5,0.00544854,130.722,128.958
8000.0,3.3,0.1016,39.6,0.00245138,118.091,119.949
1600.0,17.4,0.0254,31.7,0.0176631,126.846,124.877
10000.0,4.0,0.2286,71.3,0.00400603,113.108,122.352
800.0,12.6,0.1524,39.6,0.0584113,116.56,128.323
5000.0,22.2,0.0254,71.3,0.0214178,125.727,126.944
800.0,8.4,0.0508,31.7,0.00580776,128.246,127.429
2000.0,8.4,0.0508,31.7,0.00580776,127.686,123.925
800.0,2.0,0.2286,55.5,0.00313525,128.492,128.749
1250.0,0.0,0.2286,71.3,0.00214345,128.144,129.846
2000.0,7.3,0.2286,55.5,0.0111706,120.354,126.898
1600.0,7.3,0.2286,31.7,0.0132672,119.039,124.587
4000.0,4.0,0.3048,71.3,0.00497773,119.535,127.162
5000.0,15.4,0.0508,55.5,0.0271925,117.11,124.744
400.0,9.9,0.1524,55.5,0.0208438,131.605,127.417
6300.0,12.6,0.1524,39.6,0.0584113,103.38,121.688
2000.0,0.0,0.3048,55.5,0.00283081,126.616,126.65
3150.0,4.2,0.0508,39.6,0.00152689,133.587,123.821
1000.0,0.0,0.0508,31.7,0.000812164,126.78,125.112
4000.0,3.3,0.1016,71.3,0.00202822,128.704,127.043
1000.0,7.3,0.2286,55.5,0.0111706,125.194,129.044
315.0,15.4,0.0508,39.6,0.0282593,124.493,126.067
8000.0,3.3,0.1016,31.7,0.00251435,117.432,118.975
1250.0,17.4,0.0254,71.3,0.016104,126.356,129.551
315.0,9.9,0.1524,55.5,0.0208438,132.355,126.882
315.0,12.6,0.1524,39.6,0.0584113,116.02,126.192
630.0,12.7,0.0254,71.3,0.0121808,128.878,128.577
5000.0,0.0,0.0508,31.7,0.000812164,133.23,121.212
6300.0,4.2,0.0508,71.3,0.00142788,129.308,125.224
2500.0,5.4,0.1524,71.3,0.00401199,127.591,128.341
8000.0,2.7,0.1524,39.6,0.00294804,116.659,119.95
2000.0,4.0,0.3048,71.3,0.00497773,124.395,128.754
6300.0,0.0,0.3048,31.7,0.00331266,113.775,120.293
1250.0,3.3,0.1016,71.3,0.00202822,132.304,129.754
4000.0,0.0,0.2286,55.5,0.00229336,123.41,125.024
250.0,15.4,0.0508,71.3,0.0264269,124.835,126.929
6300.0,0.0,0.0508,55.5,0.00076193,132.796,123.113
1250.0,5.4,0.1524,39.6,0.00485029,127.117,126.058
800.0,17.4,0.0254,71.3,0.016104,124.276,128.743
1250.0,9.5,0.0254,55.5,0.0043284,132.202,128.864
2500.0,0.0,0.3048,39.6,0.00310138,121.399,124.291
400.0,3.0,0.3048,71.3,0.00425727,127.564,128.211
630.0,4.0,0.3048,71.3,0.00497773,131.615,128.815
2500.0,9.5,0.0254,31.7,0.00461377,130.086,123.558
4000.0,0.0,0.1016,71.3,0.00121072,130.935,126.915
1000.0,15.4,0.0508,71.3,0.0264269,131.865,129.137
1600.0,3.0,0.3048,71.3,0.00425727,126.514,129.157
1600.0,4.8,0.0254,31.7,0.000930789,128.718,124.406
2000.0,0.0,0.3048,31.7,0.00331266,122.375,123.715
1250.0,3.0,0.3048,71.3,0.00425727,127.634,129.84
200.0,22.2,0.0254,39.6,0.0229028,116.066,125.196
2000.0,17.4,0.0254,71.3,0.016104,126.826,129.146
6300.0,9.9,0.1524,39.6,0.0233328,109.885,121.582
630.0,19.7,0.0508,71.3,0.0341183,128.365,128.497
630.0,8.4,0.0508,55.5,0.00544854,126.152,128.294
1600.0,0.0,0.1524,39.6,0.00193287,131.013,125.218
2500.0,0.0,0.3048,55.5,0.00283081,124.106,126.253
400.0,17.4,0.0254,39.6,0.0172206,115.444,126.545
5000.0,0.0,0.3048,31.7,0.00331266,115.645,121.327
1000.0,4.8,0.0254,39.6,0.000907475,122.956,127.178
2500.0,0.0,0.3048,71.3,0.00266337,125.571,128.201
5000.0,3.3,0.1016,55.5,0.002211,124.839,124.298
630.0,17.4,0.0254,55.5,0.0165706,122.411,128.173
1250.0,19.7,0.0508,39.6,0.036484,118.634,126.55
1250.0,0.0,0.0254,31.7,0.000439472,127.947,124.69
1250.0,0.0,0.3048,31.7,0.00331266,124.355,124.889
630.0,9.9,0.1524,55.5,0.0208438,127.315,128.319
2500.0,4.0,0.3048,71.3,0.00497773,123.775,128.356
1250.0,22.2,0.0254,39.6,0.0229028,126.446,126.632
2500.0,7.3,0.2286,71.3,0.0104404,122.088,128.449
200.0,12.3,0.1016,71.3,0.0337792,130.588,126.71
6300.0,0.0,0.2286,55.5,0.00229336,118.41,123.193
800.0,15.4,0.0508,39.6,0.0282593,128.423,128.248
3150.0,2.7,0.1524,71.3,0.00243851,127.054,127.719
630.0,12.3,0.1016,31.7,0.0418756,119.287,127.728
1000.0,12.6,0.1524,71.3,0.0483159,122.044,129.212
2500.0,0.0,0.1016,71.3,0.00121072,132.595,128.109
315.0,6.7,0.1016,31.7,0.00592927,126.266,125.952
5000.0,0.0,0.3048,55.5,0.00283081,119.606,124.263
315.0,7.3,0.2286,39.6,0.0123481,132.149,126.349
4000.0,3.3,0.1016,39.6,0.00245138,124.881,123.133
6300.0,4.0,0.3048,71.3,0.00497773,116.165,125.331
12500.0,0.0,0.2286,71.3,0.00214345,117.624,120.208
