x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
4000.0,12.7,0.0254,71.3,0.0121808,131.808,121.685
800.0,2.7,0.1524,71.3,0.00243851,127.394,130.029
800.0,4.0,0.3048,71.3,0.00497773,131.755,129.883
630.0,4.0,0.3048,71.3,0.00497773,131.615,129.805
8000.0,5.4,0.1524,55.5,0.00433288,114.927,120.571
16000.0,0.0,0.0254,71.3,0.000400682,130.477,117.136
3150.0,12.3,0.1016,55.5,0.0368233,116.914,121.892
1250.0,6.7,0.1016,39.6,0.00578076,132.395,126.326
2000.0,12.3,0.1016,71.3,0.0337792,122.218,127.057
3150.0,2.0,0.2286,39.6,0.00346574,121.627,123.192
10000.0,5.3,0.2286,71.3,0.0051942,111.35,119.067
2500.0,3.3,0.1016,55.5,0.002211,132.889,126.745
500.0,12.3,0.1016,39.6,0.0408268,122.205,126.327
2500.0,1.5,0.3048,71.3,0.00336729,124.512,128.231
800.0,0.0,0.1524,71.3,0.0015988,125.817,130.431
6300.0,0.0,0.1524,71.3,0.0015988,125.427,121.024
5000.0,9.9,0.1524,31.7,0.0252785,109.949,122.605
630.0,5.4,0.1524,55.5,0.00433288,131.807,128.525
800.0,2.0,0.2286,55.5,0.00313525,128.492,128.917
6300.0,7.3,0.2286,71.3,0.0104404,115.818,120.956
3150.0,15.4,0.0508,55.5,0.0271925,123.46,121.494
1000.0,0.0,0.1524,71.3,0.0015988,127.307,130.268
1000.0,17.4,0.0254,55.5,0.0165706,126.001,126.392
315.0,12.7,0.0254,71.3,0.0121808,122.938,127.436
800.0,9.9,0.1524,31.7,0.0252785,125.539,125.842
315.0,22.2,0.0254,39.6,0.0229028,120.716,124.347
1250.0,3.3,0.1016,55.5,0.002211,132.769,128.234
3150.0,9.5,0.0254,39.6,0.00449821,129.934,123.158
3150.0,5.3,0.2286,71.3,0.0051942,123.12,126.95
2500.0,0.0,0.3048,31.7,0.00331266,120.755,123.629
5000.0,5.4,0.1524,39.6,0.00485029,117.037,122.457
500.0,12.6,0.1524,71.3,0.0483159,121.664,127.966
630.0,8.9,0.1016,71.3,0.0103088,138.423,128.931
1250.0,0.0,0.3048,71.3,0.00266337,125.951,130.112
1000.0,15.6,0.1016,39.6,0.0528487,119.224,125.333
3150.0,3.3,0.1016,31.7,0.00251435,128.252,123.369
1250.0,0.0,0.1524,31.7,0.00209405,131.467,126.682
1250.0,3.3,0.1016,71.3,0.00202822,132.304,129.557
630.0,7.3,0.2286,71.3,0.0104404,133.768,129.232
800.0,0.0,0.0508,71.3,0.000740478,130.96,130.399
2500.0,7.3,0.2286,55.5,0.0111706,118.994,124.491
2000.0,6.7,0.1016,39.6,0.00578076,122.235,126.824
5000.0,4.0,0.2286,71.3,0.00400603,121.118,121.653
1000.0,5.4,0.1524,71.3,0.00401199,133.201,129.463
1000.0,5.4,0.1524,31.7,0.00525474,128.241,126.242
400.0,12.7,0.0254,71.3,0.0121808,125.048,127.662
2000.0,8.4,0.0508,71.3,0.00529514,134.476,127.648
5000.0,4.2,0.0508,39.6,0.00152689,129.777,122.472
3150.0,9.9,0.1524,31.7,0.0252785,112.209,123.324
1000.0,2.0,0.2286,55.5,0.00313525,129.002,128.754
1000.0,9.5,0.0254,71.3,0.00420654,129.556,128.812
200.0,19.7,0.0508,39.6,0.036484,125.974,124.459
8000.0,4.8,0.0254,39.6,0.000907475,131.346,121.057
8000.0,4.2,0.0508,39.6,0.00152689,120.397,121.06
1600.0,4.0,0.3048,71.3,0.00497773,126.645,129.028
250.0,7.3,0.2286,31.7,0.0132672,130.089,126.344
10000.0,0.0,0.0508,39.6,0.000791822,125.998,120.066
2500.0,5.4,0.1524,39.6,0.00485029,120.497,123.428
500.0,15.6,0.1016,71.3,0.0437259,130.638,127.454
8000.0,7.2,0.1524,71.3,0.00752039,113.333,120.088
6300.0,0.0,0.0508,39.6,0.000791822,131.918,121.971
1250.0,17.4,0.0254,71.3,0.016104,126.356,127.42
315.0,4.0,0.2286,31.7,0.00509068,123.609,127.071
4000.0,7.2,0.1524,39.6,0.00909175,114.258,122.834
5000.0,15.4,0.0508,31.7,0.0289853,112.355,122.577
500.0,4.8,0.0254,31.7,0.000930789,116.128,126.814
6300.0,0.0,0.1016,71.3,0.00121072,129.395,121.028
200.0,8.9,0.1016,39.6,0.0124596,133.42,126.284
2500.0,0.0,0.2286,31.7,0.0027238,123.445,123.634
630.0,0.0,0.2286,55.5,0.00229336,126.16,129.354
500.0,6.7,0.1016,55.5,0.0052139,129.343,128.206
2500.0,11.2,0.0508,71.3,0.014072,130.541,126.44
3150.0,17.4,0.0254,71.3,0.016104,126.536,121.109
1600.0,15.4,0.0508,39.6,0.0282593,124.843,124.424
1600.0,9.9,0.1524,55.5,0.0208438,119.875,126.69
200.0,0.0,0.3048,39.6,0.00310138,118.129,127.827
5000.0,7.3,0.2286,31.7,0.0132672,111.029,122.617
10000.0,0.0,0.0254,71.3,0.000400682,130.787,119.13
2500.0,12.7,0.0254,39.6,0.0130253,129.027,122.978
6300.0,15.4,0.0508,39.6,0.0282593,109.663,121.841
1600.0,5.4,0.1524,71.3,0.00401199,133.241,128.763
6300.0,4.8,0.0254,71.3,0.000848633,134.498,120.995
500.0,17.4,0.0254,31.7,0.0176631,127.676,124.932
315.0,9.9,0.1524,71.3,0.0193001,135.459,127.934
800.0,12.3,0.1016,55.5,0.0368233,125.114,127.331
4000.0,2.0,0.2286,39.6,0.00346574,120.227,122.862
800.0,15.4,0.0508,71.3,0.0264269,131.515,128.097
8000.0,4.2,0.0508,71.3,0.00142788,125.268,120.122
10000.0,3.3,0.1016,39.6,0.00245138,115.321,120.033
315.0,4.0,0.2286,39.6,0.00473801,122.229,127.445
1600.0,15.4,0.0508,71.3,0.0264269,130.065,127.188
6300.0,15.6,0.1016,39.6,0.0528487,104.204,121.836
400.0,5.4,0.1524,31.7,0.00525474,127.781,126.845
3150.0,5.4,0.1524,31.7,0.00525474,118.291,123.352
800.0,12.7,0.0254,71.3,0.0121808,130.348,128.496
630.0,7.2,0.1524,71.3,0.00752039,134.853,129.229
8000.0,3.3,0.1016,39.6,0.00245138,118.091,121.063
1600.0,8.4,0.0508,71.3,0.00529514,133.846,128.268
3150.0,7.2,0.1524,71.3,0.00752039,116.783,126.119
2000.0,4.0,0.2286,39.6,0.00473801,121.659,126.935
6300.0,0.0,0.0508,55.5,0.00076193,132.796,121.5
1000.0,8.9,0.1016,39.6,0.0124596,129.58,126.374
5000.0,7.2,0.1524,39.6,0.00909175,113.288,122.446
2000.0,4.0,0.2286,31.7,0.00509068,122.089,123.339
400.0,9.5,0.0254,55.5,0.0043284,120.952,127.452
6300.0,4.0,0.3048,71.3,0.00497773,116.165,120.977
6300.0,17.4,0.0254,55.5,0.0165706,114.861,121.356
10000.0,1.5,0.3048,71.3,0.00336729,113.492,119.093
500.0,12.3,0.1016,71.3,0.0337792,140.158,128.008
500.0,0.0,0.2286,39.6,0.00253511,126.195,128.212
1600.0,8.4,0.0508,55.5,0.00544854,133.032,126.891
4000.0,2.0,0.2286,31.7,0.00372371,120.527,123.039
3150.0,4.0,0.2286,71.3,0.00400603,124.108,127.395
2000.0,0.0,0.0254,31.7,0.000439472,130.697,123.207
630.0,15.4,0.0508,31.7,0.0289853,124.685,125.128
3150.0,0.0,0.2286,31.7,0.0027238,123.445,123.381
20000.0,0.0,0.2286,71.3,0.00214345,114.474,117.84
4000.0,3.0,0.3048,31.7,0.00529514,115.608,123.027
6300.0,4.0,0.2286,71.3,0.00400603,118.618,120.984
3150.0,22.2,0.0254,39.6,0.0229028,120.856,123.077
5000.0,2.7,0.1524,71.3,0.00243851,124.364,121.671
5000.0,0.0,0.1524,55.5,0.00172668,125.203,122.137
400.0,15.4,0.0508,71.3,0.0264269,126.805,127.213
500.0,1.5,0.3048,39.6,0.00392107,126.661,128.013
500.0,15.4,0.0508,71.3,0.0264269,127.285,127.48
200.0,17.4,0.0254,55.5,0.0165706,109.951,124.296
6300.0,0.0,0.1016,39.6,0.00146332,125.631,121.967
400.0,3.0,0.3048,31.7,0.00529514,125.398,127.251
6300.0,3.3,0.1016,71.3,0.00202822,124.904,121.001
250.0,17.4,0.0254,31.7,0.0176631,116.956,124.603
315.0,0.0,0.2286,31.7,0.0027238,120.595,128.297
6300.0,7.2,0.1524,71.3,0.00752039,116.603,120.963
6300.0,5.4,0.1524,71.3,0.00401199,116.411,120.978
4000.0,5.4,0.1524,55.5,0.00433288,119.737,122.491
200.0,7.3,0.2286,31.7,0.0132672,128.679,126.211
400.0,7.2,0.1524,39.6,0.00909175,132.118,127.116
6300.0,7.3,0.2286,55.5,0.0111706,111.534,121.424
6300.0,0.0,0.0254,71.3,0.000400682,134.987,121.035
10000.0,0.0,0.1524,39.6,0.00193287,115.413,120.057
2500.0,0.0,0.2286,55.5,0.00229336,126.54,128.225
1000.0,7.3,0.2286,55.5,0.0111706,125.194,127.962
8000.0,0.0,0.1016,71.3,0.00121072,125.465,120.153
630.0,4.0,0.3048,39.6,0.00579636,131.073,127.534
800.0,7.3,0.2286,31.7,0.0132672,123.209,126.257
1600.0,4.0,0.3048,39.6,0.00579636,123.213,126.881
400.0,11.2,0.0508,39.6,0.0150478,130.67,126.419
5000.0,8.4,0.0508,55.5,0.00544854,115.812,122.09
1600.0,12.3,0.1016,31.7,0.0418756,114.477,124.258
6300.0,4.8,0.0254,31.7,0.000930789,132.898,122.141
4000.0,0.0,0.1016,71.3,0.00121072,130.935,122.176
6300.0,12.3,0.1016,39.6,0.0408268,107.985,121.863
500.0,0.0,0.1524,31.7,0.00209405,121.617,127.568
1250.0,3.0,0.3048,31.7,0.00529514,124.838,126.273
5000.0,4.0,0.2286,39.6,0.00473801,117.649,122.461
2500.0,7.2,0.1524,39.6,0.00909175,117.478,123.417
6300.0,0.0,0.0254,55.5,0.00041229,136.103,121.503
1250.0,0.0,0.1016,39.6,0.00146332,132.271,127.354
10000.0,0.0,0.0254,31.7,0.000439472,134.227,120.302
2500.0,4.2,0.0508,71.3,0.00142788,131.978,127.517
2500.0,9.5,0.0254,39.6,0.00449821,131.234,123.41
800.0,0.0,0.2286,55.5,0.00229336,127.53,129.215
4000.0,5.4,0.1524,71.3,0.00401199,121.431,122.138
3150.0,4.8,0.0254,39.6,0.000907475,133.436,123.188
400.0,3.0,0.3048,55.5,0.00452492,126.159,128.611
5000.0,0.0,0.0508,31.7,0.000812164,133.23,122.675
2000.0,3.3,0.1016,71.3,0.00202822,134.034,128.448
2500.0,4.8,0.0254,39.6,0.000907475,131.236,123.44
3150.0,0.0,0.2286,39.6,0.00253511,124.625,123.205
1600.0,0.0,0.0508,55.5,0.00076193,128.576,128.18
2500.0,4.8,0.0254,31.7,0.000930789,132.588,123.617
5000.0,15.6,0.1016,39.6,0.0528487,106.224,122.396
8000.0,0.0,0.0508,31.7,0.000812164,126.59,121.329
630.0,3.3,0.1016,55.5,0.002211,126.599,128.822
5000.0,0.0,0.3048,39.6,0.00310138,117.789,122.482
800.0,12.7,0.0254,39.6,0.0130253,130.217,126.009
5000.0,3.0,0.3048,71.3,0.00425727,118.134,121.655
2000.0,3.0,0.3048,31.7,0.00529514,120.088,123.336
1600.0,2.0,0.2286,71.3,0.00293031,127.796,129.31
400.0,0.0,0.2286,31.7,0.0027238,123.635,127.674
5000.0,8.9,0.1016,39.6,0.0124596,113.08,122.438
5000.0,22.2,0.0254,39.6,0.0229028,118.816,122.359
200.0,7.3,0.2286,71.3,0.0104404,138.758,126.066
315.0,15.4,0.0508,39.6,0.0282593,124.493,125.486
3150.0,3.0,0.3048,31.7,0.00529514,118.108,123.357
800.0,4.0,0.2286,39.6,0.00473801,130.469,127.372
315.0,9.9,0.1524,31.7,0.0252785,128.809,126.059
10000.0,0.0,0.0508,55.5,0.00076193,127.636,119.595
1250.0,12.3,0.1016,71.3,0.0337792,126.648,128.205
800.0,0.0,0.1524,31.7,0.00209405,129.117,127.324
1250.0,0.0,0.2286,71.3,0.00214345,128.144,130.088
2500.0,15.4,0.0508,31.7,0.0289853,119.945,123.548
4000.0,7.3,0.2286,39.6,0.0123481,114.079,122.829
8000.0,0.0,0.1524,71.3,0.0015988,122.527,120.149
4000.0,22.2,0.0254,71.3,0.0214178,123.917,120.378
2000.0,6.7,0.1016,71.3,0.00478288,134.568,127.926
6300.0,4.8,0.0254,55.5,0.000873218,135.164,121.462
6300.0,0.0,0.2286,39.6,0.00253511,117.465,121.955
4000.0,3.0,0.3048,39.6,0.00495741,116.792,122.851
1600.0,9.5,0.0254,71.3,0.00420654,133.756,128.092
3150.0,1.5,0.3048,71.3,0.00336729,123.392,128.143
6300.0,3.0,0.3048,39.6,0.00495741,114.042,121.924
250.0,12.6,0.1524,71.3,0.0483159,129.744,126.283
1000.0,9.5,0.0254,55.5,0.0043284,130.332,127.572
315.0,6.7,0.1016,31.7,0.00592927,126.266,126.587
400.0,0.0,0.2286,55.5,0.00229336,121.66,129.092
4000.0,8.9,0.1016,39.6,0.0124596,116.22,122.827
500.0,0.0,0.2286,55.5,0.00229336,123.78,129.359
2000.0,9.9,0.1524,55.5,0.0208438,119.505,126.069
1250.0,19.7,0.0508,71.3,0.0341183,121.485,127.069
1000.0,0.0,0.0508,71.3,0.000740478,129.45,130.236
2000.0,12.6,0.1524,71.3,0.0483159,117.504,127.023
250.0,0.0,0.3048,39.6,0.00310138,119.319,127.96
6300.0,15.4,0.0508,71.3,0.0264269,115.215,120.903
1250.0,3.3,0.1016,31.7,0.00251435,134.022,126.159
1000.0,3.0,0.3048,31.7,0.00529514,126.838,126.661
5000.0,4.0,0.3048,39.6,0.00579636,113.733,122.456
1600.0,0.0,0.2286,39.6,0.00253511,127.095,127.671
500.0,15.4,0.0508,55.5,0.0271925,127.22,126.732
4000.0,5.3,0.2286,71.3,0.0051942,120.33,122.134
1600.0,4.8,0.0254,55.5,0.000873218,121.474,127.436
2000.0,0.0,0.1524,55.5,0.00172668,129.673,127.949
1250.0,4.0,0.3048,39.6,0.00579636,126.343,126.808
315.0,19.7,0.0508,71.3,0.0341183,121.235,126.266
1250.0,12.7,0.0254,39.6,0.0130253,130.777,125.378
400.0,0.0,0.3048,39.6,0.00310138,124.809,128.318
10000.0,0.0,0.1016,31.7,0.00150092,115.893,120.295
3150.0,8.4,0.0508,31.7,0.00580776,122.086,123.34
1000.0,6.7,0.1016,55.5,0.0052139,137.233,128.013
400.0,15.4,0.0508,55.5,0.0271925,126.5,126.466
800.0,17.4,0.0254,55.5,0.0165706,123.091,126.555
1250.0,6.7,0.1016,55.5,0.0052139,136.883,127.712
1250.0,15.6,0.1016,71.3,0.0437259,123.178,127.711
1250.0,4.0,0.3048,71.3,0.00497773,129.395,129.516
1600.0,0.0,0.0508,39.6,0.000791822,130.908,127.402
1250.0,8.4,0.0508,71.3,0.00529514,132.086,128.78
250.0,11.2,0.0508,71.3,0.014072,127.101,126.645
630.0,2.0,0.2286,71.3,0.00293031,127.356,130.119
630.0,3.3,0.1016,39.6,0.00245138,127.251,127.575
800.0,9.9,0.1524,71.3,0.0193001,128.879,128.951
8000.0,3.0,0.3048,55.5,0.00452492,113.799,120.578
3150.0,3.0,0.3048,55.5,0.00452492,120.189,122.826
800.0,3.0,0.3048,55.5,0.00452492,129.949,128.792
630.0,2.7,0.1524,39.6,0.00294804,125.809,127.68
4000.0,0.0,0.1524,71.3,0.0015988,128.857,122.172
1000.0,4.2,0.0508,39.6,0.00152689,125.647,127.081
400.0,4.0,0.2286,55.5,0.0042862,123.274,128.424
3150.0,0.0,0.0508,31.7,0.000812164,135.49,123.393
8000.0,12.7,0.0254,71.3,0.0121808,120.538,120.053
1250.0,9.9,0.1524,31.7,0.0252785,118.619,125.157
5000.0,2.0,0.2286,55.5,0.00313525,120.472,122.119
6300.0,7.2,0.1524,39.6,0.00909175,112.688,121.901
2000.0,17.4,0.0254,55.5,0.0165706,125.261,124.879
630.0,9.9,0.1524,71.3,0.0193001,129.889,128.774
1000.0,12.7,0.0254,71.3,0.0121808,131.698,128.333
1250.0,15.4,0.0508,31.7,0.0289853,123.255,124.278
1000.0,0.0,0.3048,31.7,0.00331266,127.365,127.121
5000.0,3.3,0.1016,39.6,0.00245138,122.371,122.474
1250.0,0.0,0.1016,55.5,0.00131983,131.43,128.74
800.0,8.9,0.1016,39.6,0.0124596,130.94,126.599
2000.0,9.5,0.0254,31.7,0.00461377,130.496,123.105
4000.0,4.2,0.0508,39.6,0.00152689,131.807,122.86
630.0,9.5,0.0254,31.7,0.00461377,129.006,126.007
315.0,0.0,0.2286,39.6,0.00253511,121.055,128.114
4000.0,3.0,0.3048,71.3,0.00425727,120.264,122.143
