x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1000.0,2.0,0.2286,55.5,0.00313525,129.002,125.487
250.0,15.4,0.0508,39.6,0.0282593,122.893,107.995
1000.0,9.9,0.1524,71.3,0.0193001,126.349,156.152
2500.0,4.0,0.2286,39.6,0.00473801,119.649,103.883
12500.0,0.0,0.0508,39.6,0.000791822,123.988,114.458
2500.0,0.0,0.3048,71.3,0.00266337,125.571,143.606
8000.0,4.2,0.0508,71.3,0.00142788,125.268,142.187
400.0,0.0,0.3048,31.7,0.00331266,125.045,93.3708
5000.0,8.9,0.1016,39.6,0.0124596,113.08,106.116
1600.0,15.6,0.1016,39.6,0.0528487,114.554,114.653
315.0,22.2,0.0254,39.6,0.0229028,120.716,116.729
2500.0,2.0,0.2286,71.3,0.00293031,127.006,144.804
1600.0,22.2,0.0254,39.6,0.0229028,122.216,120.464
1250.0,9.5,0.0254,31.7,0.00461377,131.446,97.2125
5000.0,15.4,0.0508,71.3,0.0264269,119.135,155.024
10000.0,0.0,0.0508,71.3,0.000740478,128.74,126.76
630.0,9.5,0.0254,55.5,0.0043284,125.452,133.605
2000.0,2.0,0.2286,71.3,0.00293031,126.896,145.071
400.0,5.4,0.1524,71.3,0.00401199,124.121,138.728
2000.0,15.4,0.0508,71.3,0.0264269,129.285,156.626
800.0,15.4,0.0508,71.3,0.0264269,131.515,162.184
400.0,9.5,0.0254,55.5,0.0043284,120.952,126.35
800.0,0.0,0.2286,39.6,0.00253511,130.205,101.429
315.0,9.9,0.1524,71.3,0.0193001,135.459,137.577
2500.0,0.0,0.0254,39.6,0.000428464,131.836,97.713
5000.0,7.3,0.2286,55.5,0.0111706,113.144,127.39
400.0,9.9,0.1524,31.7,0.0252785,128.939,102.237
250.0,19.7,0.0508,71.3,0.0341183,119.115,141.606
20000.0,4.8,0.0254,55.5,0.000873218,121.284,164.004
2500.0,7.3,0.2286,55.5,0.0111706,118.994,128.725
2000.0,17.4,0.0254,39.6,0.0172206,126.644,115.435
1600.0,9.5,0.0254,39.6,0.00449821,131.184,107.724
1600.0,22.2,0.0254,71.3,0.0214178,131.817,163.978
4000.0,17.4,0.0254,55.5,0.0165706,121.771,135.898
1600.0,7.2,0.1524,39.6,0.00909175,120.058,106.765
1000.0,0.0,0.0508,39.6,0.000791822,127.638,98.7835
500.0,17.4,0.0254,71.3,0.016104,119.806,152.741
4000.0,0.0,0.1524,55.5,0.00172668,127.233,119.792
2000.0,6.7,0.1016,71.3,0.00478288,134.568,148.437
2500.0,0.0,0.0508,55.5,0.00076193,133.956,119.514
2500.0,0.0,0.1524,55.5,0.00172668,127.763,120.593
1600.0,12.3,0.1016,71.3,0.0337792,124.748,154.269
800.0,6.7,0.1016,55.5,0.0052139,135.953,130.37
4000.0,17.4,0.0254,71.3,0.016104,125.586,157.294
200.0,17.4,0.0254,71.3,0.016104,112.506,137.196
800.0,5.4,0.1524,39.6,0.00485029,132.757,106.344
8000.0,2.0,0.2286,71.3,0.00293031,115.996,141.867
2500.0,4.8,0.0254,71.3,0.000848633,130.828,145.455
2000.0,2.0,0.2286,39.6,0.00346574,122.797,102.144
630.0,9.9,0.1524,39.6,0.0233328,126.465,112.275
500.0,4.0,0.2286,39.6,0.00473801,127.039,107.669
4000.0,9.9,0.1524,31.7,0.0252785,111.459,97.4945
2000.0,9.5,0.0254,71.3,0.00420654,134.976,150.437
400.0,9.5,0.0254,31.7,0.00461377,124.756,100.352
800.0,9.5,0.0254,71.3,0.00420654,127.206,155.567
6300.0,0.0,0.1524,55.5,0.00172668,123.303,118.564
250.0,17.4,0.0254,39.6,0.0172206,114.714,109.369
630.0,2.0,0.2286,31.7,0.00372371,129.057,93.1448
2500.0,4.8,0.0254,55.5,0.000873218,129.144,124.059
2000.0,12.7,0.0254,39.6,0.0130253,129.567,110.72
500.0,0.0,0.3048,39.6,0.00310138,126.959,104.255
2000.0,0.0,0.2286,71.3,0.00214345,128.244,143.064
6300.0,2.7,0.1524,71.3,0.00243851,121.944,142.668
12500.0,0.0,0.2286,71.3,0.00214345,117.624,135.686
2000.0,5.4,0.1524,55.5,0.00433288,128.707,126.277
3150.0,2.0,0.2286,71.3,0.00293031,126.116,144.457
1600.0,0.0,0.0508,55.5,0.00076193,128.576,119.994
315.0,22.2,0.0254,71.3,0.0214178,115.857,146.503
1250.0,17.4,0.0254,39.6,0.0172206,131.364,115.836
5000.0,3.0,0.3048,55.5,0.00452492,117.309,123.885
800.0,12.6,0.1524,71.3,0.0483159,123.054,160.348
630.0,2.7,0.1524,71.3,0.00243851,127.404,149.456
1600.0,8.4,0.0508,39.6,0.00566229,130.965,106.89
1250.0,4.0,0.2286,71.3,0.00400603,131.718,149.073
500.0,0.0,0.2286,31.7,0.0027238,126.675,91.8465
1000.0,22.2,0.0254,39.6,0.0229028,128.416,121.598
400.0,8.4,0.0508,39.6,0.00566229,120.015,110.913
4000.0,4.0,0.3048,71.3,0.00497773,119.535,146.818
2500.0,5.4,0.1524,31.7,0.00525474,119.151,93.7805
1250.0,0.0,0.0508,39.6,0.000791822,129.148,98.6501
5000.0,9.9,0.1524,31.7,0.0252785,109.949,96.9607
4000.0,3.0,0.3048,71.3,0.00425727,120.264,145.815
400.0,3.0,0.3048,39.6,0.00495741,125.472,108.121
1250.0,3.0,0.3048,39.6,0.00495741,125.802,104.356
2000.0,8.4,0.0508,55.5,0.00544854,133.042,128.207
630.0,4.0,0.2286,31.7,0.00509068,130.349,95.289
1250.0,0.0,0.3048,55.5,0.00283081,126.086,122.878
2500.0,11.2,0.0508,39.6,0.0150478,122.17,109.218
250.0,4.0,0.3048,71.3,0.00497773,126.395,130.902
630.0,12.6,0.1524,71.3,0.0483159,123.304,157.162
200.0,15.4,0.0508,71.3,0.0264269,123.595,135.781
250.0,7.3,0.2286,39.6,0.0123481,131.889,102.952
1250.0,12.3,0.1016,55.5,0.0368233,124.214,133.447
2000.0,11.2,0.0508,39.6,0.0150478,124.42,109.485
500.0,7.3,0.2286,71.3,0.0104404,136.798,146.324
200.0,8.9,0.1016,39.6,0.0124596,133.42,100.508
8000.0,4.8,0.0254,71.3,0.000848633,131.518,142.519
500.0,4.0,0.3048,39.6,0.00579636,130.173,108.543
2000.0,2.0,0.2286,31.7,0.00372371,123.037,91.4457
16000.0,0.0,0.0254,31.7,0.000439472,125.627,135.279
5000.0,17.4,0.0254,39.6,0.0172206,119.854,113.834
16000.0,4.0,0.2286,71.3,0.00400603,112.768,153.078
4000.0,8.4,0.0508,39.6,0.00566229,118.955,105.609
400.0,11.2,0.0508,39.6,0.0150478,130.67,113.092
630.0,0.0,0.1016,55.5,0.00131983,126.17,124.294
5000.0,15.4,0.0508,39.6,0.0282593,114.453,112.097
2500.0,0.0,0.3048,55.5,0.00283081,124.106,122.211
6300.0,17.4,0.0254,71.3,0.016104,119.916,156.066
4000.0,12.3,0.1016,31.7,0.0418756,108.407,99.3633
400.0,12.3,0.1016,31.7,0.0418756,123.207,104.228
4000.0,4.2,0.0508,39.6,0.00152689,131.807,101.395
3150.0,8.4,0.0508,39.6,0.00566229,123.965,106.062
200.0,19.7,0.0508,71.3,0.0341183,118.005,139.236
800.0,9.9,0.1524,31.7,0.0252785,125.539,99.6349
2000.0,0.0,0.3048,55.5,0.00283081,126.616,122.477
1000.0,4.8,0.0254,31.7,0.000930789,125.348,92.6311
5000.0,0.0,0.3048,39.6,0.00310138,117.789,99.3448
6300.0,22.2,0.0254,71.3,0.0214178,123.127,160.882
5000.0,2.7,0.1524,39.6,0.00294804,121.499,100.436
3150.0,5.4,0.1524,55.5,0.00433288,121.587,125.662
250.0,7.3,0.2286,55.5,0.0111706,136.384,117.713
1000.0,12.3,0.1016,31.7,0.0418756,119.777,100.965
630.0,4.0,0.3048,71.3,0.00497773,131.615,151.547
4000.0,8.4,0.0508,71.3,0.00529514,126.926,148.536
3150.0,1.5,0.3048,71.3,0.00336729,123.392,144.764
12500.0,2.7,0.1524,39.6,0.00294804,108.649,116.271
6300.0,0.0,0.3048,31.7,0.00331266,113.775,83.2753
5000.0,1.5,0.3048,39.6,0.00392107,116.241,100.849
6300.0,4.2,0.0508,39.6,0.00152689,125.717,95.7146
8000.0,0.0,0.1524,55.5,0.00172668,121.903,110.81
2000.0,0.0,0.0508,71.3,0.000740478,131.06,141.177
4000.0,0.0,0.0508,71.3,0.000740478,134.43,140.109
1600.0,7.3,0.2286,71.3,0.0104404,125.728,150.601
400.0,11.2,0.0508,71.3,0.014072,129.281,142.521
12500.0,1.5,0.3048,39.6,0.00392107,106.111,116.456
800.0,8.4,0.0508,55.5,0.00544854,128.562,131.611
2000.0,7.3,0.2286,31.7,0.0132672,115.309,96.7627
12500.0,0.0,0.3048,39.6,0.00310138,109.619,115.731
1600.0,0.0,0.3048,71.3,0.00266337,127.591,144.087
2000.0,0.0,0.1524,55.5,0.00172668,129.673,120.859
1600.0,12.3,0.1016,31.7,0.0418756,114.477,100.645
2000.0,5.3,0.2286,71.3,0.0051942,125.89,148.381
2000.0,4.0,0.3048,71.3,0.00497773,124.395,147.886
5000.0,0.0,0.0254,31.7,0.000439472,138.607,82.746
16000.0,0.0,0.1524,71.3,0.0015988,113.297,150.765
1250.0,5.4,0.1524,55.5,0.00433288,130.777,126.677
5000.0,5.4,0.1524,55.5,0.00433288,118.757,124.675
3150.0,8.9,0.1016,71.3,0.0103088,123.263,150.03
4000.0,22.2,0.0254,39.6,0.0229028,119.646,119.183
1250.0,12.7,0.0254,39.6,0.0130253,130.777,111.121
6300.0,3.3,0.1016,55.5,0.002211,123.839,121.335
250.0,12.3,0.1016,71.3,0.0337792,131.568,136.044
6300.0,9.9,0.1524,31.7,0.0252785,108.689,90.4711
12500.0,4.8,0.0254,55.5,0.000873218,125.094,126.848
400.0,0.0,0.3048,39.6,0.00310138,124.809,104.905
1600.0,4.8,0.0254,31.7,0.000930789,128.718,92.3108
500.0,12.3,0.1016,39.6,0.0408268,122.205,115.112
500.0,3.0,0.3048,71.3,0.00425727,128.454,143.519
1250.0,1.5,0.3048,39.6,0.00392107,125.211,102.851
315.0,4.0,0.2286,39.6,0.00473801,122.229,104.01
5000.0,2.0,0.2286,31.7,0.00372371,118.267,88.2851
5000.0,7.3,0.2286,71.3,0.0104404,115.298,148.786
2000.0,0.0,0.2286,31.7,0.0027238,123.455,89.4393
5000.0,0.0,0.1016,31.7,0.00150092,124.393,83.8259
1250.0,5.4,0.1524,39.6,0.00485029,127.117,105.146
500.0,9.9,0.1524,71.3,0.0193001,131.279,147.808
3150.0,11.2,0.0508,71.3,0.014072,127.141,151.798
3150.0,0.0,0.3048,39.6,0.00310138,120.319,100.332
3150.0,0.0,0.0254,55.5,0.00041229,130.503,118.897
1600.0,9.5,0.0254,31.7,0.00461377,131.036,97.0256
500.0,15.4,0.0508,55.5,0.0271925,127.22,136.699
200.0,12.3,0.1016,71.3,0.0337792,130.588,133.674
630.0,7.2,0.1524,39.6,0.00909175,133.198,109.38
200.0,8.9,0.1016,71.3,0.0103088,133.503,130.94
200.0,9.5,0.0254,31.7,0.00461377,119.146,93.1002
3150.0,7.2,0.1524,71.3,0.00752039,116.783,148.864
800.0,19.7,0.0508,71.3,0.0341183,124.555,166.794
3150.0,4.2,0.0508,39.6,0.00152689,133.587,101.849
2000.0,0.0,0.1524,71.3,0.0015988,128.647,142.255
315.0,2.0,0.2286,31.7,0.00372371,120.147,95.1197
2500.0,17.4,0.0254,55.5,0.0165706,124.931,136.699
1600.0,5.4,0.1524,55.5,0.00433288,130.567,126.49
315.0,11.2,0.0508,71.3,0.014072,128.381,137.856
5000.0,4.0,0.3048,39.6,0.00579636,113.733,103.357
315.0,15.4,0.0508,39.6,0.0282593,124.493,111.62
3150.0,17.4,0.0254,39.6,0.0172206,123.564,114.821
400.0,12.7,0.0254,39.6,0.0130253,125.527,114.079
6300.0,0.0,0.0508,31.7,0.000812164,130.34,82.0016
1600.0,4.0,0.2286,31.7,0.00509068,125.229,93.6656
4000.0,8.4,0.0508,31.7,0.00580776,118.106,94.9108
12500.0,0.0,0.1016,55.5,0.00131983,119.91,124.913
1000.0,0.0,0.0508,71.3,0.000740478,129.45,144.373
200.0,12.3,0.1016,55.5,0.0368233,132.304,118.176
1000.0,0.0,0.3048,55.5,0.00283081,126.966,124.216
3150.0,12.3,0.1016,55.5,0.0368233,116.914,132.046
2000.0,4.8,0.0254,55.5,0.000873218,125.054,124.326
4000.0,7.3,0.2286,39.6,0.0123481,114.079,106.393
8000.0,0.0,0.0254,71.3,0.000400682,129.867,137.537
200.0,9.9,0.1524,71.3,0.0193001,134.319,132.127
2500.0,9.5,0.0254,39.6,0.00449821,131.234,107.243
1250.0,15.6,0.1016,71.3,0.0437259,123.178,160.054
6300.0,4.2,0.0508,71.3,0.00142788,129.308,143.094
6300.0,9.5,0.0254,39.6,0.00449821,120.324,102.402
1600.0,19.7,0.0508,39.6,0.036484,117.604,118.226
1600.0,12.7,0.0254,39.6,0.0130253,129.977,110.934
16000.0,0.0,0.0254,39.6,0.000428464,124.986,135.373
1600.0,12.3,0.1016,55.5,0.0368233,121.824,132.873
6300.0,5.4,0.1524,55.5,0.00433288,117.287,123.981
2500.0,9.9,0.1524,31.7,0.0252785,114.729,98.2953
315.0,0.0,0.3048,31.7,0.00331266,122.765,93.9239
315.0,9.9,0.1524,55.5,0.0208438,132.355,122.822
5000.0,15.4,0.0508,31.7,0.0289853,112.355,101.4
1600.0,4.0,0.2286,55.5,0.0042862,128.264,125.895
3150.0,4.0,0.3048,71.3,0.00497773,121.775,147.272
3150.0,3.3,0.1016,31.7,0.00251435,128.252,90.7877
2500.0,0.0,0.1016,71.3,0.00121072,132.595,141.449
1000.0,3.0,0.3048,55.5,0.00452492,129.329,127.433
1250.0,9.9,0.1524,39.6,0.0233328,120.555,109.66
630.0,0.0,0.2286,39.6,0.00253511,128.705,102.535
2500.0,19.7,0.0508,71.3,0.0341183,118.385,160.673
10000.0,0.0,0.1016,71.3,0.00121072,123.305,127.48
500.0,15.4,0.0508,39.6,0.0282593,125.963,117.852
12500.0,4.2,0.0508,71.3,0.00142788,117.328,136.822
2000.0,5.4,0.1524,71.3,0.00401199,131.111,147.672
2500.0,5.4,0.1524,71.3,0.00401199,127.591,147.405
4000.0,9.9,0.1524,39.6,0.0233328,112.265,108.192
16000.0,0.0,0.0254,55.5,0.00041229,125.683,139.992
1000.0,4.2,0.0508,39.6,0.00152689,125.647,102.997
630.0,15.4,0.0508,71.3,0.0264269,129.645,158.617
2500.0,15.4,0.0508,55.5,0.0271925,125.63,134.963
315.0,7.3,0.2286,39.6,0.0123481,132.149,106.577
6300.0,0.0,0.1524,71.3,0.0015988,125.427,139.959
630.0,5.4,0.1524,55.5,0.00433288,131.807,130.665
1000.0,19.7,0.0508,39.6,0.036484,118.904,119.209
1600.0,12.7,0.0254,71.3,0.0121808,134.528,153.861
800.0,7.3,0.2286,71.3,0.0104404,130.748,155.539
4000.0,2.0,0.2286,39.6,0.00346574,120.227,101.076
630.0,0.0,0.1016,39.6,0.00146332,125.401,101.079
400.0,9.5,0.0254,39.6,0.00449821,121.154,111.589
4000.0,0.0,0.0254,31.7,0.000439472,137.047,86.2144
5000.0,7.3,0.2286,31.7,0.0132672,111.029,95.1612
2000.0,12.3,0.1016,55.5,0.0368233,118.564,132.66
6300.0,0.0,0.1524,31.7,0.00209405,119.737,82.5111
3150.0,0.0,0.1524,31.7,0.00209405,124.207,88.0165
2500.0,4.2,0.0508,39.6,0.00152689,133.847,102.196
3150.0,9.5,0.0254,31.7,0.00461377,128.536,96.1981
2500.0,15.6,0.1016,71.3,0.0437259,118.998,157.099
2500.0,9.9,0.1524,39.6,0.0233328,116.295,108.993
3150.0,0.0,0.0254,39.6,0.000428464,133.276,97.3659
2000.0,0.0,0.2286,55.5,0.00229336,126.54,121.668
1250.0,3.3,0.1016,31.7,0.00251435,134.022,91.8019
2500.0,3.3,0.1016,31.7,0.00251435,130.392,91.1346
6300.0,2.7,0.1524,39.6,0.00294804,119.209,95.16
315.0,15.4,0.0508,55.5,0.0271925,125.39,126.381
1000.0,15.6,0.1016,71.3,0.0437259,124.438,161.68
16000.0,0.0,0.0254,71.3,0.000400682,130.477,150.129
500.0,0.0,0.2286,39.6,0.00253511,126.195,103.381
630.0,2.0,0.2286,71.3,0.00293031,127.356,149.451
2500.0,0.0,0.0508,71.3,0.000740478,131.31,140.91
5000.0,4.0,0.2286,31.7,0.00509068,115.969,90.9443
1000.0,6.7,0.1016,55.5,0.0052139,137.233,129.069
5000.0,0.0,0.0508,71.3,0.000740478,134.43,139.575
8000.0,4.8,0.0254,55.5,0.000873218,132.184,115.393
2500.0,22.2,0.0254,39.6,0.0229028,121.306,119.984
400.0,17.4,0.0254,55.5,0.0165706,115.461,132.496
6300.0,15.4,0.0508,55.5,0.0271925,112.93,132.934
3150.0,9.9,0.1524,39.6,0.0233328,113.525,108.646
5000.0,0.0,0.3048,31.7,0.00331266,115.645,86.7055
1250.0,5.3,0.2286,71.3,0.0051942,133.38,150.467
500.0,0.0,0.1524,55.5,0.00172668,120.573,125.437
1250.0,7.2,0.1524,39.6,0.00909175,122.428,106.952
3150.0,7.3,0.2286,39.6,0.0123481,114.309,106.846
6300.0,4.8,0.0254,31.7,0.000930789,132.898,84.1917
630.0,17.4,0.0254,31.7,0.0176631,136.886,107.325
1000.0,7.2,0.1524,39.6,0.00909175,128.338,107.085
4000.0,12.6,0.1524,39.6,0.0584113,104.5,110.902
315.0,9.5,0.0254,31.7,0.00461377,122.766,99.514
630.0,0.0,0.1016,71.3,0.00121072,124.155,146.996
800.0,5.3,0.2286,71.3,0.0051942,133.48,153.395
630.0,3.0,0.3048,71.3,0.00425727,129.354,150.769
20000.0,0.0,0.2286,71.3,0.00214345,114.474,168.817
630.0,8.4,0.0508,31.7,0.00580776,125.856,97.9673
800.0,7.3,0.2286,55.5,0.0111706,128.444,132.47
250.0,15.6,0.1016,39.6,0.0528487,124.644,108.513
1000.0,0.0,0.3048,39.6,0.00310138,127.899,101.48
315.0,12.3,0.1016,71.3,0.0337792,137.068,139.124
6300.0,0.0,0.2286,39.6,0.00253511,117.465,92.6498
1250.0,3.3,0.1016,71.3,0.00202822,132.304,146.866
800.0,12.3,0.1016,55.5,0.0368233,125.114,136.375
1600.0,3.0,0.3048,71.3,0.00425727,126.514,147.096
3150.0,0.0,0.1016,31.7,0.00150092,129.973,87.4771
800.0,4.8,0.0254,31.7,0.000930789,122.648,92.7379
3150.0,15.6,0.1016,71.3,0.0437259,116.468,156.752
250.0,11.2,0.0508,39.6,0.0150478,126.43,104.726
1000.0,5.3,0.2286,71.3,0.0051942,134.0,152.094
5000.0,12.3,0.1016,31.7,0.0418756,107.147,98.8294
500.0,4.8,0.0254,31.7,0.000930789,116.128,94.6623
2000.0,1.5,0.3048,39.6,0.00392107,122.101,102.451
630.0,15.6,0.1016,71.3,0.0437259,122.288,159.135
5000.0,3.3,0.1016,39.6,0.00245138,122.371,100.498
1250.0,4.8,0.0254,31.7,0.000930789,127.408,92.4977
12500.0,0.0,0.3048,55.5,0.00283081,111.076,125.932
3150.0,4.0,0.2286,71.3,0.00400603,124.108,146.463
3150.0,15.4,0.0508,55.5,0.0271925,123.46,134.616
5000.0,4.0,0.2286,71.3,0.00400603,121.118,145.475
4000.0,9.5,0.0254,31.7,0.00461377,126.736,95.7445
630.0,15.6,0.1016,39.6,0.0528487,118.084,117.804
1000.0,2.0,0.2286,71.3,0.00293031,128.956,148.556
2500.0,0.0,0.1524,31.7,0.00209405,125.867,88.3634
5000.0,4.0,0.3048,71.3,0.00497773,117.785,146.284
5000.0,2.0,0.2286,55.5,0.00313525,120.472,122.073
1600.0,0.0,0.0508,39.6,0.000791822,130.908,98.4633
5000.0,4.0,0.2286,55.5,0.0042862,120.034,124.08
3150.0,0.0,0.2286,39.6,0.00253511,124.625,99.5234
6300.0,4.0,0.2286,71.3,0.00400603,118.618,144.781
8000.0,0.0,0.1016,39.6,0.00146332,122.341,94.8343
3150.0,3.3,0.1016,71.3,0.00202822,132.114,144.412
2000.0,0.0,0.1016,55.5,0.00131983,132.54,120.32
8000.0,0.0,0.0508,39.6,0.000791822,128.518,94.5794
1250.0,4.8,0.0254,39.6,0.000907475,125.026,103.196
1250.0,0.0,0.2286,55.5,0.00229336,127.91,122.069
630.0,17.4,0.0254,71.3,0.016104,122.606,159.992
800.0,0.0,0.1016,55.5,0.00131983,127.92,123.188
4000.0,5.4,0.1524,31.7,0.00525474,116.181,92.9796
1000.0,0.0,0.0508,31.7,0.000812164,126.78,88.0857
500.0,3.0,0.3048,55.5,0.00452492,128.179,128.85
1250.0,7.3,0.2286,39.6,0.0123481,123.189,107.861
5000.0,9.5,0.0254,71.3,0.00420654,131.186,148.835
10000.0,0.0,0.0254,71.3,0.000400682,130.787,126.4
3150.0,12.3,0.1016,71.3,0.0337792,120.798,153.442
6300.0,0.0,0.3048,55.5,0.00283081,117.976,120.182
5000.0,15.6,0.1016,39.6,0.0528487,106.224,112.838
1600.0,0.0,0.1524,71.3,0.0015988,129.667,142.469
8000.0,4.0,0.2286,71.3,0.00400603,112.848,143.874
200.0,12.3,0.1016,31.7,0.0418756,124.987,95.8221
315.0,8.9,0.1016,39.6,0.0124596,135.38,106.922
1600.0,2.0,0.2286,71.3,0.00293031,127.796,145.284
800.0,0.0,0.1524,71.3,0.0015988,125.817,146.839
2500.0,4.0,0.2286,31.7,0.00509068,120.209,93.185
250.0,0.0,0.3048,31.7,0.00331266,118.595,90.4786
4000.0,0.0,0.0508,31.7,0.000812164,134.11,86.4841
1600.0,15.4,0.0508,55.5,0.0271925,128.2,135.444
2500.0,0.0,0.1016,39.6,0.00146332,132.611,98.522
1600.0,4.0,0.2286,39.6,0.00473801,125.319,104.363
1600.0,3.3,0.1016,55.5,0.002211,133.649,123.844
1000.0,6.7,0.1016,31.7,0.00592927,131.636,95.3461
