x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1250.0,15.6,0.1016,71.3,0.0437259,123.178,132.032
500.0,3.0,0.3048,71.3,0.00425727,128.454,126.576
10000.0,3.0,0.3048,71.3,0.00425727,110.224,116.969
5000.0,4.0,0.3048,71.3,0.00497773,117.785,120.979
1000.0,4.0,0.3048,39.6,0.00579636,128.723,126.84
1250.0,0.0,0.0508,71.3,0.000740478,128.56,128.83
3150.0,2.0,0.2286,39.6,0.00346574,121.627,121.369
1250.0,4.0,0.2286,71.3,0.00400603,131.718,130.535
1250.0,0.0,0.1016,31.7,0.00150092,133.063,129.777
250.0,9.9,0.1524,71.3,0.0193001,135.329,126.972
8000.0,2.7,0.1524,71.3,0.00243851,120.534,117.091
5000.0,0.0,0.1016,55.5,0.00131983,128.36,118.105
800.0,6.7,0.1016,55.5,0.0052139,135.953,128.362
630.0,0.0,0.2286,55.5,0.00229336,126.16,127.241
630.0,9.5,0.0254,31.7,0.00461377,129.006,127.271
8000.0,3.0,0.3048,55.5,0.00452492,113.799,116.809
2500.0,15.4,0.0508,31.7,0.0289853,119.945,122.852
1250.0,9.9,0.1524,71.3,0.0193001,122.679,131.231
5000.0,9.5,0.0254,31.7,0.00461377,124.426,116.924
2500.0,8.4,0.0508,39.6,0.00566229,127.465,121.715
8000.0,3.0,0.3048,39.6,0.00495741,110.652,116.974
800.0,11.2,0.0508,71.3,0.014072,136.031,128.313
12500.0,0.0,0.1524,71.3,0.0015988,117.087,117.568
400.0,1.5,0.3048,39.6,0.00392107,124.001,125.807
1000.0,0.0,0.1016,55.5,0.00131983,129.8,129.467
1000.0,6.7,0.1016,71.3,0.00478288,136.758,129.347
8000.0,1.5,0.3048,71.3,0.00336729,115.372,117.097
800.0,7.3,0.2286,55.5,0.0111706,128.444,128.371
2500.0,4.8,0.0254,71.3,0.000848633,130.828,125.734
630.0,19.7,0.0508,39.6,0.036484,120.324,127.457
1250.0,12.6,0.1524,39.6,0.0584113,112.16,123.113
315.0,12.6,0.1524,39.6,0.0584113,116.02,125.458
200.0,17.4,0.0254,71.3,0.016104,112.506,126.214
2500.0,6.7,0.1016,55.5,0.0052139,124.273,123.518
2000.0,3.0,0.3048,31.7,0.00529514,120.088,127.363
1600.0,22.2,0.0254,71.3,0.0214178,131.817,129.693
1000.0,3.0,0.3048,55.5,0.00452492,129.329,129.511
8000.0,0.0,0.3048,39.6,0.00310138,114.779,116.932
6300.0,3.3,0.1016,55.5,0.002211,123.839,116.907
2000.0,5.3,0.2286,39.6,0.00614329,117.911,123.87
10000.0,4.0,0.3048,71.3,0.00497773,110.905,116.929
1000.0,12.3,0.1016,55.5,0.0368233,125.484,129.574
2500.0,0.0,0.3048,55.5,0.00283081,124.106,122.895
20000.0,4.0,0.2286,71.3,0.00400603,109.638,118.041
2000.0,9.5,0.0254,39.6,0.00449821,131.274,122.903
1000.0,0.0,0.1524,31.7,0.00209405,130.987,129.488
1600.0,9.5,0.0254,71.3,0.00420654,133.756,127.912
8000.0,3.0,0.3048,71.3,0.00425727,114.634,117.086
3150.0,8.9,0.1016,71.3,0.0103088,123.263,124.931
630.0,17.4,0.0254,39.6,0.0172206,124.514,127.423
12500.0,2.7,0.1524,39.6,0.00294804,108.649,116.946
315.0,19.7,0.0508,71.3,0.0341183,121.235,128.746
5000.0,4.0,0.2286,39.6,0.00473801,117.649,116.753
630.0,0.0,0.1016,31.7,0.00150092,126.413,127.166
2500.0,17.4,0.0254,39.6,0.0172206,124.154,122.134
2500.0,0.0,0.2286,39.6,0.00253511,125.025,123.78
630.0,3.3,0.1016,55.5,0.002211,126.599,127.29
800.0,3.0,0.3048,39.6,0.00495741,129.552,128.235
1250.0,22.2,0.0254,71.3,0.0214178,140.987,132.953
1000.0,22.2,0.0254,39.6,0.0229028,128.416,127.239
1250.0,3.3,0.1016,71.3,0.00202822,132.304,130.061
800.0,15.4,0.0508,31.7,0.0289853,125.555,128.486
1000.0,9.9,0.1524,55.5,0.0208438,124.665,129.572
2500.0,5.4,0.1524,55.5,0.00433288,124.077,123.4
1600.0,4.0,0.2286,55.5,0.0042862,128.264,124.984
1250.0,2.0,0.2286,31.7,0.00372371,128.677,129.224
1600.0,5.4,0.1524,39.6,0.00485029,126.267,125.01
3150.0,4.0,0.2286,55.5,0.0042862,122.394,122.045
1250.0,4.0,0.2286,39.6,0.00473801,128.339,125.958
4000.0,0.0,0.1524,39.6,0.00193287,125.343,119.451
1600.0,12.7,0.0254,71.3,0.0121808,134.528,128.192
4000.0,12.6,0.1524,71.3,0.0483159,108.034,123.702
2500.0,3.0,0.3048,39.6,0.00495741,120.162,122.962
200.0,9.9,0.1524,55.5,0.0208438,131.955,125.924
315.0,19.7,0.0508,39.6,0.036484,129.864,125.562
4000.0,12.6,0.1524,39.6,0.0584113,104.5,118.838
4000.0,0.0,0.1524,55.5,0.00172668,127.233,120.014
400.0,12.7,0.0254,39.6,0.0130253,125.527,125.971
4000.0,0.0,0.1016,71.3,0.00121072,130.935,122.426
10000.0,2.7,0.1524,39.6,0.00294804,112.589,116.957
800.0,17.4,0.0254,71.3,0.016104,124.276,128.315
4000.0,2.7,0.1524,71.3,0.00243851,126.534,122.709
800.0,0.0,0.2286,31.7,0.0027238,130.725,129.961
2500.0,8.9,0.1016,71.3,0.0103088,123.623,126.163
400.0,0.0,0.2286,55.5,0.00229336,121.66,125.858
2500.0,9.9,0.1524,55.5,0.0208438,118.365,123.851
6300.0,0.0,0.1016,39.6,0.00146332,125.631,116.933
1250.0,7.3,0.2286,31.7,0.0132672,120.509,127.941
4000.0,7.3,0.2286,31.7,0.0132672,112.639,120.468
250.0,7.3,0.2286,31.7,0.0132672,130.089,124.144
1600.0,0.0,0.1524,71.3,0.0015988,129.667,127.104
630.0,8.9,0.1016,39.6,0.0124596,131.92,127.299
5000.0,0.0,0.1016,31.7,0.00150092,124.393,118.376
2000.0,12.3,0.1016,55.5,0.0368233,118.564,125.028
2000.0,2.0,0.2286,71.3,0.00293031,126.896,126.45
10000.0,0.0,0.0508,39.6,0.000791822,125.998,116.915
4000.0,4.0,0.2286,31.7,0.00509068,118.859,121.319
8000.0,0.0,0.1524,39.6,0.00193287,120.553,116.927
3150.0,8.4,0.0508,31.7,0.00580776,122.086,122.763
1000.0,4.2,0.0508,39.6,0.00152689,125.647,126.832
3150.0,15.6,0.1016,71.3,0.0437259,116.468,125.603
2000.0,4.0,0.3048,39.6,0.00579636,120.963,124.162
16000.0,0.0,0.1524,55.5,0.00172668,112.803,117.224
800.0,8.4,0.0508,39.6,0.00566229,128.435,128.314
1600.0,4.0,0.3048,39.6,0.00579636,123.213,125.266
4000.0,4.0,0.2286,71.3,0.00400603,121.728,122.858
5000.0,0.0,0.2286,39.6,0.00253511,122.175,116.605
2000.0,0.0,0.1524,71.3,0.0015988,128.647,126.231
4000.0,4.0,0.3048,39.6,0.00579636,115.863,118.333
3150.0,7.2,0.1524,39.6,0.00909175,111.818,120.072
6300.0,3.0,0.3048,31.7,0.00529514,109.718,116.817
1250.0,8.4,0.0508,39.6,0.00566229,131.205,124.989
1250.0,0.0,0.1524,31.7,0.00209405,131.467,129.75
6300.0,0.0,0.1524,55.5,0.00172668,123.303,116.93
6300.0,0.0,0.0508,55.5,0.00076193,132.796,116.932
1600.0,0.0,0.1524,39.6,0.00193287,131.013,126.317
630.0,0.0,0.3048,55.5,0.00283081,127.696,127.242
1000.0,2.0,0.2286,31.7,0.00372371,130.307,128.516
400.0,9.9,0.1524,71.3,0.0193001,135.079,127.151
1250.0,9.5,0.0254,55.5,0.0043284,132.202,124.667
1250.0,5.3,0.2286,39.6,0.00614329,125.721,125.643
1600.0,3.0,0.3048,55.5,0.00452492,124.439,124.902
3150.0,8.9,0.1016,39.6,0.0124596,119.35,120.067
4000.0,0.0,0.0508,39.6,0.000791822,135.308,119.509
250.0,17.4,0.0254,31.7,0.0176631,116.956,125.101
2000.0,9.9,0.1524,31.7,0.0252785,116.859,125.67
630.0,15.6,0.1016,71.3,0.0437259,122.288,127.432
1600.0,6.7,0.1016,71.3,0.00478288,136.678,127.681
800.0,17.4,0.0254,55.5,0.0165706,123.091,128.519
2000.0,8.9,0.1016,71.3,0.0103088,124.233,127.111
4000.0,5.3,0.2286,71.3,0.0051942,120.33,122.988
12500.0,4.0,0.2286,71.3,0.00400603,114.258,117.627
1000.0,7.3,0.2286,39.6,0.0123481,122.539,126.731
3150.0,3.0,0.3048,71.3,0.00425727,121.514,124.387
6300.0,4.0,0.2286,39.6,0.00473801,114.249,116.79
1000.0,4.0,0.2286,39.6,0.00473801,129.969,126.84
2500.0,0.0,0.1524,31.7,0.00209405,125.867,126.766
2500.0,8.9,0.1016,39.6,0.0124596,119.19,121.557
250.0,7.2,0.1524,39.6,0.00909175,127.488,124.988
1000.0,0.0,0.3048,71.3,0.00266337,125.201,129.34
400.0,9.5,0.0254,39.6,0.00449821,121.154,125.924
1600.0,15.6,0.1016,71.3,0.0437259,121.528,128.459
4000.0,15.6,0.1016,71.3,0.0437259,113.298,123.991
1250.0,2.0,0.2286,55.5,0.00313525,128.762,124.048
1000.0,3.3,0.1016,31.7,0.00251435,133.012,128.081
2000.0,0.0,0.0508,31.7,0.000812164,133.01,128.281
1250.0,0.0,0.2286,71.3,0.00214345,128.144,128.988
1600.0,0.0,0.2286,71.3,0.00214345,129.134,127.117
1000.0,15.4,0.0508,31.7,0.0289853,124.525,126.519
2000.0,0.0,0.1016,55.5,0.00131983,132.54,123.794
250.0,12.3,0.1016,71.3,0.0337792,131.568,127.069
2000.0,4.0,0.2286,31.7,0.00509068,122.089,127.148
2000.0,9.5,0.0254,71.3,0.00420654,134.976,127.153
2500.0,7.3,0.2286,39.6,0.0123481,116.559,121.897
2500.0,12.3,0.1016,31.7,0.0418756,110.317,123.622
800.0,9.9,0.1524,39.6,0.0233328,126.345,128.336
2000.0,4.8,0.0254,71.3,0.000848633,128.398,126.682
5000.0,8.9,0.1016,39.6,0.0124596,113.08,116.725
500.0,8.4,0.0508,31.7,0.00580776,122.966,126.473
1250.0,2.7,0.1524,71.3,0.00243851,130.144,129.866
1000.0,7.2,0.1524,71.3,0.00752039,134.273,129.346
3150.0,1.5,0.3048,39.6,0.00392107,119.111,121.455
16000.0,1.5,0.3048,71.3,0.00336729,106.582,117.579
2000.0,4.8,0.0254,31.7,0.000930789,130.148,127.058
1600.0,3.3,0.1016,71.3,0.00202822,133.664,127.383
6300.0,0.0,0.0254,55.5,0.00041229,136.103,116.932
6300.0,15.4,0.0508,55.5,0.0271925,112.93,117.173
630.0,2.0,0.2286,55.5,0.00313525,126.842,127.271
500.0,8.9,0.1016,39.6,0.0124596,133.79,126.517
2000.0,6.7,0.1016,39.6,0.00578076,122.235,123.582
400.0,9.9,0.1524,55.5,0.0208438,131.605,126.003
500.0,12.3,0.1016,71.3,0.0337792,140.158,126.712
315.0,15.6,0.1016,39.6,0.0528487,122.754,125.502
3150.0,4.2,0.0508,39.6,0.00152689,133.587,120.904
6300.0,0.0,0.2286,71.3,0.00214345,122.044,118.095
400.0,3.0,0.3048,31.7,0.00529514,125.398,125.077
500.0,0.0,0.3048,55.5,0.00283081,126.416,126.459
2500.0,4.0,0.2286,55.5,0.0042862,122.384,123.278
3150.0,9.9,0.1524,31.7,0.0252785,112.209,122.318
6300.0,9.5,0.0254,39.6,0.00449821,120.324,116.588
315.0,22.2,0.0254,71.3,0.0214178,115.857,128.846
1250.0,4.2,0.0508,39.6,0.00152689,128.427,126.006
1000.0,11.2,0.0508,39.6,0.0150478,132.43,126.601
6300.0,15.4,0.0508,39.6,0.0282593,109.663,116.585
3150.0,8.4,0.0508,71.3,0.00529514,131.966,124.868
1250.0,0.0,0.3048,31.7,0.00331266,124.355,129.667
800.0,2.0,0.2286,31.7,0.00372371,130.307,129.896
400.0,17.4,0.0254,31.7,0.0176631,120.766,126.003
400.0,6.7,0.1016,31.7,0.00592927,128.296,125.847
630.0,2.7,0.1524,71.3,0.00243851,127.404,127.354
6300.0,0.0,0.0254,71.3,0.000400682,134.987,118.046
3150.0,0.0,0.1524,71.3,0.0015988,129.377,124.05
630.0,7.3,0.2286,71.3,0.0104404,133.768,127.421
1000.0,17.4,0.0254,31.7,0.0176631,131.796,126.453
315.0,12.7,0.0254,71.3,0.0121808,122.938,128.466
6300.0,5.3,0.2286,71.3,0.0051942,116.92,118.626
2000.0,0.0,0.3048,31.7,0.00331266,122.375,128.136
1600.0,5.4,0.1524,31.7,0.00525474,123.761,127.792
315.0,9.9,0.1524,39.6,0.0233328,128.595,125.419
1600.0,3.0,0.3048,71.3,0.00425727,126.514,127.393
630.0,3.0,0.3048,39.6,0.00495741,129.292,127.212
5000.0,15.4,0.0508,71.3,0.0264269,119.135,122.062
200.0,15.6,0.1016,39.6,0.0528487,123.514,126.003
1000.0,7.3,0.2286,31.7,0.0132672,119.099,126.787
1250.0,17.4,0.0254,39.6,0.0172206,131.364,123.336
2500.0,0.0,0.2286,55.5,0.00229336,126.54,122.877
10000.0,4.8,0.0254,39.6,0.000907475,126.066,116.982
1250.0,6.7,0.1016,39.6,0.00578076,132.395,125.373
1250.0,17.4,0.0254,55.5,0.0165706,129.301,125.912
2000.0,0.0,0.0508,39.6,0.000791822,132.918,125.339
6300.0,3.0,0.3048,39.6,0.00495741,114.042,116.823
1250.0,12.3,0.1016,31.7,0.0418756,118.767,126.798
6300.0,0.0,0.1016,55.5,0.00131983,127.73,116.931
500.0,4.0,0.2286,71.3,0.00400603,126.758,126.59
500.0,15.4,0.0508,71.3,0.0264269,127.285,126.757
1600.0,0.0,0.2286,31.7,0.0027238,125.625,129.058
315.0,7.2,0.1524,71.3,0.00752039,128.713,128.242
1600.0,15.4,0.0508,55.5,0.0271925,128.2,126.154
1600.0,15.4,0.0508,31.7,0.0289853,121.485,125.425
400.0,7.3,0.2286,71.3,0.0104404,139.438,126.968
6300.0,4.8,0.0254,71.3,0.000848633,134.498,118.528
6300.0,0.0,0.3048,55.5,0.00283081,117.976,116.927
4000.0,3.3,0.1016,39.6,0.00245138,124.881,118.629
8000.0,4.2,0.0508,39.6,0.00152689,120.397,116.983
8000.0,0.0,0.0508,55.5,0.00076193,130.156,116.954
500.0,0.0,0.2286,55.5,0.00229336,123.78,126.459
10000.0,3.3,0.1016,55.5,0.002211,115.659,117.295
3150.0,5.4,0.1524,39.6,0.00485029,119.137,120.536
1000.0,5.3,0.2286,71.3,0.0051942,134.0,129.343
315.0,15.4,0.0508,31.7,0.0289853,122.845,125.463
2000.0,17.4,0.0254,39.6,0.0172206,126.644,123.082
2500.0,5.4,0.1524,39.6,0.00485029,120.497,122.431
250.0,17.4,0.0254,71.3,0.016104,113.796,127.275
5000.0,17.4,0.0254,31.7,0.0176631,117.996,116.794
1250.0,0.0,0.0508,31.7,0.000812164,129.27,129.805
800.0,15.4,0.0508,39.6,0.0282593,128.423,128.417
2000.0,3.0,0.3048,71.3,0.00425727,125.524,126.568
500.0,0.0,0.3048,39.6,0.00310138,126.959,126.386
800.0,4.0,0.3048,71.3,0.00497773,131.755,128.304
315.0,9.5,0.0254,31.7,0.00461377,122.766,125.376
400.0,0.0,0.3048,31.7,0.00331266,125.045,122.47
8000.0,0.0,0.0254,31.7,0.000439472,137.207,116.758
4000.0,8.9,0.1016,71.3,0.0103088,120.243,123.319
1600.0,11.2,0.0508,71.3,0.014072,135.191,128.065
3150.0,0.0,0.2286,55.5,0.00229336,125.16,121.644
1600.0,6.7,0.1016,55.5,0.0052139,133.653,125.225
2000.0,15.6,0.1016,71.3,0.0437259,119.888,127.784
5000.0,4.0,0.2286,55.5,0.0042862,120.034,118.537
2000.0,15.4,0.0508,31.7,0.0289853,120.835,124.309
1250.0,3.0,0.3048,31.7,0.00529514,124.838,128.941
3150.0,3.3,0.1016,71.3,0.00202822,132.114,124.369
8000.0,4.2,0.0508,71.3,0.00142788,125.268,117.082
400.0,8.4,0.0508,39.6,0.00566229,120.015,125.908
10000.0,0.0,0.1524,55.5,0.00172668,119.253,117.25
10000.0,0.0,0.1016,31.7,0.00150092,115.893,116.752
1250.0,4.0,0.3048,71.3,0.00497773,129.395,130.636
1600.0,12.6,0.1524,39.6,0.0584113,110.78,123.39
3150.0,12.6,0.1524,39.6,0.0584113,106.26,120.45
200.0,12.3,0.1016,71.3,0.0337792,130.588,126.009
8000.0,0.0,0.0254,39.6,0.000428464,135.866,116.923
4000.0,7.3,0.2286,55.5,0.0111706,117.284,120.764
1000.0,3.3,0.1016,55.5,0.002211,131.129,129.516
2000.0,9.9,0.1524,71.3,0.0193001,120.779,127.224
5000.0,0.0,0.0254,39.6,0.000428464,136.536,116.672
1250.0,22.2,0.0254,39.6,0.0229028,126.446,123.858
4000.0,4.8,0.0254,39.6,0.000907475,134.996,118.286
500.0,12.3,0.1016,39.6,0.0408268,122.205,126.567
8000.0,0.0,0.1016,39.6,0.00146332,122.341,116.926
6300.0,9.9,0.1524,31.7,0.0252785,108.689,116.91
1250.0,3.0,0.3048,71.3,0.00425727,127.634,130.199
500.0,4.8,0.0254,39.6,0.000907475,116.366,126.457
5000.0,0.0,0.0508,55.5,0.00076193,134.556,118.093
2500.0,4.8,0.0254,39.6,0.000907475,131.236,122.658
1000.0,0.0,0.3048,31.7,0.00331266,127.365,129.318
1600.0,2.7,0.1524,39.6,0.00294804,130.049,125.664
4000.0,3.0,0.3048,71.3,0.00425727,120.264,122.775
200.0,9.5,0.0254,39.6,0.00449821,116.074,125.501
5000.0,4.2,0.0508,71.3,0.00142788,132.828,120.939
2500.0,12.3,0.1016,71.3,0.0337792,121.318,126.504
8000.0,7.2,0.1524,39.6,0.00909175,111.588,117.029
1600.0,8.9,0.1016,39.6,0.0124596,123.82,124.18
3150.0,19.7,0.0508,39.6,0.036484,113.004,121.138
16000.0,2.7,0.1524,71.3,0.00243851,110.364,117.591
8000.0,0.0,0.1016,55.5,0.00131983,124.45,116.949
2000.0,2.0,0.2286,39.6,0.00346574,122.797,124.721
6300.0,0.0,0.3048,71.3,0.00266337,119.541,118.113
630.0,0.0,0.1016,39.6,0.00146332,125.401,127.169
5000.0,9.9,0.1524,31.7,0.0252785,109.949,116.821
6300.0,5.4,0.1524,55.5,0.00433288,117.287,116.891
1250.0,0.0,0.1524,71.3,0.0015988,128.927,128.92
3150.0,0.0,0.1524,31.7,0.00209405,124.207,124.871
400.0,4.0,0.3048,71.3,0.00497773,129.575,126.729
630.0,9.5,0.0254,71.3,0.00420654,125.726,127.432
6300.0,0.0,0.0508,39.6,0.000791822,131.918,116.931
4000.0,1.5,0.3048,39.6,0.00392107,117.741,118.977
630.0,12.7,0.0254,39.6,0.0130253,128.867,127.354
6300.0,7.2,0.1524,39.6,0.00909175,112.688,116.669
10000.0,0.0,0.3048,39.6,0.00310138,112.139,116.924
800.0,3.0,0.3048,55.5,0.00452492,129.949,128.308
4000.0,7.2,0.1524,71.3,0.00752039,119.343,123.16
2500.0,0.0,0.1016,31.7,0.00150092,132.003,126.795
1250.0,7.3,0.2286,55.5,0.0111706,125.724,124.511
4000.0,0.0,0.0254,71.3,0.000400682,138.557,122.408
630.0,15.4,0.0508,31.7,0.0289853,124.685,127.358
800.0,2.0,0.2286,55.5,0.00313525,128.492,128.294
500.0,12.7,0.0254,39.6,0.0130253,127.127,126.572
4000.0,15.4,0.0508,55.5,0.0271925,120.92,121.534
800.0,12.3,0.1016,31.7,0.0418756,120.037,129.555
5000.0,4.8,0.0254,31.7,0.000930789,135.248,117.653
2000.0,4.0,0.2286,55.5,0.0042862,124.254,124.226
630.0,12.3,0.1016,31.7,0.0418756,119.287,127.313
4000.0,9.9,0.1524,31.7,0.0252785,111.459,119.84
10000.0,0.0,0.0508,71.3,0.000740478,128.74,117.114
1600.0,2.0,0.2286,39.6,0.00346574,125.837,125.792
2500.0,2.7,0.1524,71.3,0.00243851,128.334,125.553
2500.0,9.5,0.0254,55.5,0.0043284,134.152,123.781
250.0,12.7,0.0254,39.6,0.0130253,121.547,125.068
2000.0,4.0,0.2286,71.3,0.00400603,126.218,126.65
1600.0,12.3,0.1016,39.6,0.0408268,117.875,123.347
500.0,7.3,0.2286,55.5,0.0111706,133.174,126.566
315.0,0.0,0.2286,31.7,0.0027238,120.595,119.764
3150.0,8.4,0.0508,39.6,0.00566229,123.965,120.004
630.0,0.0,0.1524,55.5,0.00172668,123.583,127.241
5000.0,17.4,0.0254,55.5,0.0165706,118.941,119.832
3150.0,9.9,0.1524,55.5,0.0208438,115.085,122.619
4000.0,0.0,0.0254,31.7,0.000439472,137.047,121.933
1000.0,3.0,0.3048,39.6,0.00495741,128.312,126.873
2500.0,15.4,0.0508,71.3,0.0264269,127.625,126.803
1600.0,17.4,0.0254,55.5,0.0165706,126.471,126.739
10000.0,4.2,0.0508,39.6,0.00152689,116.967,116.974
10000.0,7.2,0.1524,71.3,0.00752039,110.313,116.815
800.0,6.7,0.1016,39.6,0.00578076,134.625,128.289
4000.0,4.0,0.2286,39.6,0.00473801,119.159,118.376
6300.0,8.9,0.1016,71.3,0.0103088,117.253,118.957
315.0,4.0,0.3048,71.3,0.00497773,128.175,128.11
1600.0,4.0,0.2286,31.7,0.00509068,125.229,128.09
1600.0,0.0,0.3048,39.6,0.00310138,124.049,126.235
800.0,9.5,0.0254,71.3,0.00420654,127.206,128.313
4000.0,0.0,0.2286,39.6,0.00253511,123.465,119.408
3150.0,0.0,0.1016,31.7,0.00150092,129.973,124.9
