x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
4000.0,0.0,0.0508,39.6,0.000791822,135.308,93.5797
630.0,7.3,0.2286,71.3,0.0104404,133.768,150.867
1600.0,7.3,0.2286,31.7,0.0132672,119.039,89.331
6300.0,4.0,0.2286,31.7,0.00509068,112.699,92.903
1000.0,9.5,0.0254,71.3,0.00420654,129.556,150.964
630.0,3.0,0.3048,71.3,0.00425727,129.354,146.567
2500.0,2.0,0.2286,55.5,0.00313525,123.862,121.943
800.0,7.3,0.2286,31.7,0.0132672,123.209,87.9965
12500.0,4.0,0.2286,71.3,0.00400603,114.258,166.403
1000.0,5.4,0.1524,55.5,0.00433288,132.127,122.57
315.0,15.4,0.0508,39.6,0.0282593,124.493,107.33
2000.0,0.0,0.2286,39.6,0.00253511,125.305,93.1711
2000.0,19.7,0.0508,71.3,0.0341183,120.055,166.252
1600.0,3.3,0.1016,39.6,0.00245138,133.071,94.6666
315.0,8.9,0.1016,71.3,0.0103088,136.583,150.314
800.0,7.3,0.2286,71.3,0.0104404,130.748,151.15
16000.0,4.8,0.0254,55.5,0.000873218,124.394,144.723
6300.0,4.8,0.0254,39.6,0.000907475,134.336,103.183
1250.0,1.5,0.3048,71.3,0.00336729,125.872,145.667
16000.0,2.7,0.1524,71.3,0.00243851,110.364,169.31
2000.0,15.4,0.0508,71.3,0.0264269,129.285,160.696
4000.0,0.0,0.2286,71.3,0.00214345,125.824,147.066
2500.0,4.0,0.3048,71.3,0.00497773,123.775,150.976
5000.0,12.3,0.1016,71.3,0.0337792,116.108,162.557
800.0,12.7,0.0254,71.3,0.0121808,130.348,154.769
4000.0,9.9,0.1524,55.5,0.0208438,112.945,133.406
1250.0,6.7,0.1016,39.6,0.00578076,132.395,98.4702
1250.0,11.2,0.0508,39.6,0.0150478,130.05,103.451
6300.0,3.0,0.3048,55.5,0.00452492,115.679,130.826
400.0,15.4,0.0508,31.7,0.0289853,123.705,94.8731
1250.0,8.4,0.0508,55.5,0.00544854,132.252,125.184
10000.0,0.0,0.0508,55.5,0.00076193,127.636,128.948
6300.0,12.6,0.1524,71.3,0.0483159,107.284,165.977
12500.0,0.0,0.0508,55.5,0.00076193,125.376,133.118
4000.0,9.9,0.1524,71.3,0.0193001,115.079,158.603
1250.0,8.4,0.0508,71.3,0.00529514,132.086,150.383
3150.0,7.3,0.2286,55.5,0.0111706,117.134,129.872
800.0,9.5,0.0254,39.6,0.00449821,129.014,100.071
315.0,15.4,0.0508,55.5,0.0271925,125.39,132.687
1250.0,7.2,0.1524,39.6,0.00909175,122.428,99.9566
200.0,19.7,0.0508,71.3,0.0341183,118.005,163.249
500.0,2.0,0.2286,71.3,0.00293031,126.486,143.806
250.0,5.3,0.2286,39.6,0.00614329,127.011,97.0877
2500.0,8.4,0.0508,39.6,0.00566229,127.465,101.91
2500.0,4.0,0.2286,55.5,0.0042862,122.384,124.522
1000.0,7.2,0.1524,71.3,0.00752039,134.273,150.096
315.0,4.0,0.2286,31.7,0.00509068,123.609,82.9191
800.0,0.0,0.1524,31.7,0.00209405,129.117,77.3151
1250.0,12.7,0.0254,39.6,0.0130253,130.777,104.962
2500.0,3.3,0.1016,55.5,0.002211,132.889,121.527
5000.0,0.0,0.3048,31.7,0.00331266,115.645,86.8303
4000.0,4.2,0.0508,71.3,0.00142788,133.598,149.552
315.0,15.4,0.0508,31.7,0.0289853,122.845,94.7313
2500.0,6.7,0.1016,55.5,0.0052139,124.273,125.914
400.0,2.0,0.2286,39.6,0.00346574,122.147,93.0807
2500.0,0.0,0.3048,71.3,0.00266337,125.571,145.818
630.0,0.0,0.1524,39.6,0.00193287,124.403,89.6312
3150.0,4.8,0.0254,55.5,0.000873218,132.354,123.288
1600.0,4.0,0.2286,55.5,0.0042862,128.264,123.02
630.0,15.6,0.1016,71.3,0.0437259,122.288,159.539
2500.0,11.2,0.0508,39.6,0.0150478,122.17,105.537
3150.0,1.5,0.3048,39.6,0.00392107,119.111,98.2784
10000.0,0.0,0.1524,55.5,0.00172668,119.253,130.621
2500.0,5.4,0.1524,39.6,0.00485029,120.497,99.7141
2000.0,12.6,0.1524,71.3,0.0483159,117.504,158.804
630.0,0.0,0.1016,31.7,0.00150092,126.413,76.1949
250.0,9.5,0.0254,31.7,0.00461377,120.136,86.554
1250.0,17.4,0.0254,39.6,0.0172206,131.364,111.026
1600.0,15.4,0.0508,55.5,0.0271925,128.2,134.831
1250.0,3.3,0.1016,55.5,0.002211,132.769,119.442
315.0,15.4,0.0508,71.3,0.0264269,126.195,157.886
800.0,8.4,0.0508,71.3,0.00529514,127.556,149.633
2500.0,6.7,0.1016,71.3,0.00478288,131.458,151.113
3150.0,19.7,0.0508,71.3,0.0341183,116.225,168.171
2000.0,15.4,0.0508,39.6,0.0282593,123.443,110.141
1600.0,7.3,0.2286,71.3,0.0104404,125.728,152.485
5000.0,0.0,0.2286,55.5,0.00229336,122.41,123.534
1250.0,15.6,0.1016,71.3,0.0437259,123.178,160.574
5000.0,7.2,0.1524,39.6,0.00909175,113.288,106.212
500.0,22.2,0.0254,71.3,0.0214178,117.967,166.527
1250.0,12.3,0.1016,55.5,0.0368233,124.214,131.108
400.0,12.7,0.0254,39.6,0.0130253,125.527,103.544
630.0,5.4,0.1524,55.5,0.00433288,131.807,121.953
630.0,1.5,0.3048,39.6,0.00392107,128.311,94.0743
12500.0,0.0,0.3048,39.6,0.00310138,109.619,111.941
5000.0,2.0,0.2286,39.6,0.00346574,118.827,100.754
1000.0,12.3,0.1016,71.3,0.0337792,127.928,155.885
1250.0,9.5,0.0254,39.6,0.00449821,130.964,100.822
3150.0,4.0,0.2286,55.5,0.0042862,122.394,125.606
1000.0,4.2,0.0508,39.6,0.00152689,125.647,93.988
3150.0,5.4,0.1524,31.7,0.00525474,118.291,88.1994
1000.0,22.2,0.0254,71.3,0.0214178,134.247,167.361
12500.0,4.2,0.0508,71.3,0.00142788,117.328,163.731
2000.0,11.2,0.0508,71.3,0.014072,133.311,155.26
1600.0,5.4,0.1524,39.6,0.00485029,126.267,98.2128
