x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
500.0,0.0,0.3048,31.7,0.00331266,127.315,127.767
4000.0,3.0,0.3048,71.3,0.00425727,120.264,124.12
8000.0,4.0,0.2286,71.3,0.00400603,112.848,118.681
4000.0,0.0,0.1524,39.6,0.00193287,125.343,123.248
400.0,8.9,0.1016,71.3,0.0103088,138.123,129.109
250.0,9.9,0.1524,31.7,0.0252785,128.559,124.294
800.0,8.4,0.0508,55.5,0.00544854,128.562,128.633
2000.0,6.7,0.1016,55.5,0.0052139,129.653,125.728
1000.0,0.0,0.0508,71.3,0.000740478,129.45,132.752
6300.0,9.9,0.1524,55.5,0.0208438,110.555,118.192
1250.0,0.0,0.1016,71.3,0.00121072,130.335,132.243
3150.0,11.2,0.0508,39.6,0.0150478,119.67,121.115
4000.0,0.0,0.3048,71.3,0.00266337,123.061,125.012
3150.0,6.7,0.1016,71.3,0.00478288,124.458,124.294
4000.0,9.5,0.0254,71.3,0.00420654,134.236,122.391
8000.0,0.0,0.1524,31.7,0.00209405,117.957,120.517
4000.0,4.8,0.0254,71.3,0.000848633,134.928,123.788
2500.0,4.0,0.2286,31.7,0.00509068,120.209,123.525
400.0,22.2,0.0254,71.3,0.0214178,117.927,126.948
200.0,12.3,0.1016,31.7,0.0418756,124.987,124.248
2000.0,0.0,0.1524,39.6,0.00193287,129.633,125.898
3150.0,5.4,0.1524,71.3,0.00401199,123.311,124.644
2500.0,1.5,0.3048,39.6,0.00392107,120.981,124.68
4000.0,9.5,0.0254,55.5,0.0043284,131.582,121.457
2000.0,9.5,0.0254,55.5,0.0043284,134.052,125.112
2000.0,9.9,0.1524,71.3,0.0193001,120.779,127.153
200.0,8.9,0.1016,71.3,0.0103088,133.503,129.153
5000.0,12.6,0.1524,39.6,0.0584113,104.13,118.153
1250.0,3.3,0.1016,55.5,0.002211,132.769,129.275
500.0,7.3,0.2286,39.6,0.0123481,130.299,126.541
315.0,0.0,0.2286,31.7,0.0027238,120.595,127.317
2000.0,1.5,0.3048,71.3,0.00336729,126.642,129.046
800.0,17.4,0.0254,71.3,0.016104,124.276,126.581
1600.0,22.2,0.0254,39.6,0.0229028,122.216,121.404
630.0,15.4,0.0508,31.7,0.0289853,124.685,124.812
2500.0,15.4,0.0508,71.3,0.0264269,127.625,124.08
6300.0,4.2,0.0508,71.3,0.00142788,129.308,120.901
1250.0,2.7,0.1524,71.3,0.00243851,130.144,131.591
315.0,15.6,0.1016,39.6,0.0528487,122.754,123.343
5000.0,0.0,0.0254,39.6,0.000428464,136.536,122.015
1600.0,9.5,0.0254,71.3,0.00420654,133.756,128.78
500.0,12.3,0.1016,55.5,0.0368233,133.774,125.716
16000.0,0.0,0.0254,31.7,0.000439472,125.627,119.746
800.0,0.0,0.1016,71.3,0.00121072,126.805,131.557
500.0,2.0,0.2286,39.6,0.00346574,125.157,128.076
12500.0,0.0,0.0508,71.3,0.000740478,125.22,115.357
10000.0,7.2,0.1524,71.3,0.00752039,110.313,116.587
630.0,3.3,0.1016,55.5,0.002211,126.599,129.086
2500.0,0.0,0.3048,31.7,0.00331266,120.755,124.658
5000.0,2.0,0.2286,31.7,0.00372371,118.267,120.807
16000.0,4.8,0.0254,55.5,0.000873218,124.394,117.805
2000.0,17.4,0.0254,39.6,0.0172206,126.644,121.054
500.0,7.2,0.1524,71.3,0.00752039,132.043,128.036
250.0,7.3,0.2286,39.6,0.0123481,131.889,125.494
2500.0,3.0,0.3048,71.3,0.00425727,124.024,126.86
2500.0,0.0,0.3048,71.3,0.00266337,125.571,127.559
5000.0,0.0,0.1524,39.6,0.00193287,123.453,121.923
1000.0,8.4,0.0508,55.5,0.00544854,130.722,129.028
3150.0,9.5,0.0254,71.3,0.00420654,136.166,123.518
1600.0,0.0,0.3048,71.3,0.00266337,127.591,130.864
1250.0,1.5,0.3048,71.3,0.00336729,125.872,131.8
2000.0,0.0,0.1016,39.6,0.00146332,133.251,125.935
3150.0,0.0,0.2286,71.3,0.00214345,127.834,126.193
800.0,5.3,0.2286,39.6,0.00614329,129.491,128.19
12500.0,1.5,0.3048,39.6,0.00392107,106.111,120.045
1000.0,5.4,0.1524,71.3,0.00401199,133.201,131.114
1000.0,7.2,0.1524,39.6,0.00909175,128.338,127.046
2500.0,9.9,0.1524,39.6,0.0233328,116.295,122.285
1000.0,6.7,0.1016,71.3,0.00478288,136.758,130.777
1250.0,5.4,0.1524,39.6,0.00485029,127.117,126.549
2500.0,4.8,0.0254,55.5,0.000873218,129.144,124.842
6300.0,7.3,0.2286,55.5,0.0111706,111.534,118.914
1250.0,0.0,0.3048,39.6,0.00310138,125.499,127.737
3150.0,4.0,0.2286,71.3,0.00400603,124.108,125.004
1250.0,22.2,0.0254,71.3,0.0214178,140.987,127.102
2500.0,0.0,0.1016,55.5,0.00131983,133.04,126.212
400.0,0.0,0.2286,31.7,0.0027238,123.635,127.455
250.0,15.4,0.0508,31.7,0.0289853,121.225,123.309
3150.0,0.0,0.2286,39.6,0.00253511,124.625,124.319
3150.0,8.9,0.1016,39.6,0.0124596,119.35,121.763
200.0,12.3,0.1016,55.5,0.0368233,132.304,126.487
5000.0,12.7,0.0254,71.3,0.0121808,128.978,120.425
1250.0,8.9,0.1016,71.3,0.0103088,132.793,130.167
3150.0,3.0,0.3048,39.6,0.00495741,118.922,123.373
5000.0,5.4,0.1524,39.6,0.00485029,117.037,120.319
1600.0,8.4,0.0508,71.3,0.00529514,133.846,129.024
315.0,4.0,0.3048,71.3,0.00497773,128.175,131.937
630.0,4.0,0.2286,39.6,0.00473801,129.579,128.25
4000.0,9.5,0.0254,31.7,0.00461377,126.736,120.051
800.0,11.2,0.0508,71.3,0.014072,136.031,128.353
6300.0,12.6,0.1524,39.6,0.0584113,103.38,117.411
400.0,9.9,0.1524,71.3,0.0193001,135.079,128.946
2000.0,15.6,0.1016,71.3,0.0437259,119.888,125.838
5000.0,0.0,0.1016,31.7,0.00150092,124.393,121.493
2000.0,3.3,0.1016,31.7,0.00251435,131.642,124.487
1000.0,22.2,0.0254,39.6,0.0229028,128.416,123.607
630.0,17.4,0.0254,71.3,0.016104,122.606,125.597
500.0,1.5,0.3048,39.6,0.00392107,126.661,128.163
2000.0,0.0,0.1016,31.7,0.00150092,133.153,125.468
4000.0,7.3,0.2286,71.3,0.0104404,119.208,122.895
315.0,0.0,0.3048,31.7,0.00331266,122.765,127.259
2000.0,1.5,0.3048,39.6,0.00392107,122.101,125.342
4000.0,3.3,0.1016,71.3,0.00202822,128.704,124.178
12500.0,0.0,0.2286,71.3,0.00214345,117.624,115.364
2500.0,0.0,0.2286,71.3,0.00214345,128.354,127.594
250.0,12.6,0.1524,39.6,0.0584113,115.89,124.614
6300.0,12.7,0.0254,39.6,0.0130253,123.177,117.457
1600.0,2.0,0.2286,31.7,0.00372371,125.797,125.311
1600.0,12.6,0.1524,39.6,0.0584113,110.78,123.563
1000.0,4.0,0.3048,39.6,0.00579636,128.723,127.723
8000.0,5.3,0.2286,71.3,0.0051942,114.9,118.543
4000.0,0.0,0.0508,71.3,0.000740478,134.43,125.195
1250.0,4.8,0.0254,31.7,0.000930789,127.408,125.649
2000.0,9.9,0.1524,55.5,0.0208438,119.505,124.953
6300.0,2.7,0.1524,39.6,0.00294804,119.209,119.399
4000.0,7.2,0.1524,71.3,0.00752039,119.343,122.981
10000.0,3.3,0.1016,39.6,0.00245138,115.321,119.287
200.0,8.9,0.1016,39.6,0.0124596,133.42,125.24
400.0,6.7,0.1016,31.7,0.00592927,128.296,125.968
4000.0,0.0,0.0254,55.5,0.00041229,133.223,124.28
630.0,0.0,0.1016,39.6,0.00146332,125.401,129.503
3150.0,19.7,0.0508,71.3,0.0341183,116.225,121.347
6300.0,0.0,0.0254,55.5,0.00041229,136.103,121.233
630.0,15.6,0.1016,39.6,0.0528487,118.084,124.97
4000.0,8.9,0.1016,71.3,0.0103088,120.243,122.512
630.0,4.8,0.0254,39.6,0.000907475,118.696,128.174
5000.0,5.3,0.2286,39.6,0.00614329,115.311,120.293
1600.0,9.5,0.0254,31.7,0.00461377,131.036,123.268
2500.0,15.4,0.0508,55.5,0.0271925,125.63,121.88
1600.0,0.0,0.1524,39.6,0.00193287,131.013,126.522
200.0,17.4,0.0254,55.5,0.0165706,109.951,125.722
4000.0,7.3,0.2286,55.5,0.0111706,117.284,121.961
4000.0,0.0,0.1016,55.5,0.00131983,129.5,124.225
1600.0,8.4,0.0508,31.7,0.00580776,129.296,123.538
3150.0,7.3,0.2286,39.6,0.0123481,114.309,122.147
400.0,9.9,0.1524,39.6,0.0233328,128.345,125.263
5000.0,4.0,0.3048,71.3,0.00497773,117.785,122.498
1000.0,11.2,0.0508,71.3,0.014072,136.941,129.51
1250.0,9.9,0.1524,55.5,0.0208438,121.635,127.707
8000.0,0.0,0.1016,55.5,0.00131983,124.45,118.925
2500.0,15.6,0.1016,39.6,0.0528487,110.264,120.614
800.0,12.3,0.1016,71.3,0.0337792,127.318,127.987
5000.0,4.8,0.0254,55.5,0.000873218,135.484,121.53
400.0,7.2,0.1524,71.3,0.00752039,130.123,129.39
630.0,0.0,0.3048,55.5,0.00283081,127.696,129.886
2000.0,3.0,0.3048,71.3,0.00425727,125.524,128.696
1600.0,7.2,0.1524,39.6,0.00909175,120.058,124.843
8000.0,2.0,0.2286,71.3,0.00293031,115.996,119.173
500.0,5.4,0.1524,55.5,0.00433288,129.367,127.688
2000.0,4.2,0.0508,71.3,0.00142788,129.848,128.534
500.0,15.4,0.0508,31.7,0.0289853,123.695,124.06
630.0,19.7,0.0508,39.6,0.036484,120.324,123.833
2500.0,4.2,0.0508,71.3,0.00142788,131.978,126.698
630.0,19.7,0.0508,71.3,0.0341183,128.365,124.904
1000.0,12.6,0.1524,71.3,0.0483159,122.044,129.012
315.0,17.4,0.0254,71.3,0.016104,115.846,129.928
4000.0,12.3,0.1016,55.5,0.0368233,114.404,120.555
2500.0,9.5,0.0254,71.3,0.00420654,135.956,125.475
630.0,4.8,0.0254,31.7,0.000930789,120.078,127.907
8000.0,0.0,0.0254,31.7,0.000439472,137.207,120.573
3150.0,2.7,0.1524,39.6,0.00294804,122.919,123.572
500.0,4.8,0.0254,39.6,0.000907475,116.366,127.422
2500.0,2.7,0.1524,71.3,0.00243851,128.334,127.0
4000.0,15.6,0.1016,71.3,0.0437259,113.298,120.981
200.0,15.4,0.0508,71.3,0.0264269,123.595,128.953
630.0,0.0,0.3048,39.6,0.00310138,128.629,129.349
1600.0,0.0,0.1524,71.3,0.0015988,129.667,130.934
500.0,12.3,0.1016,39.6,0.0408268,122.205,125.177
800.0,17.4,0.0254,31.7,0.0176631,139.226,124.361
1000.0,9.5,0.0254,39.6,0.00449821,130.374,126.571
3150.0,7.3,0.2286,31.7,0.0132672,113.229,121.679
1600.0,19.7,0.0508,39.6,0.036484,117.604,121.967
8000.0,0.0,0.2286,71.3,0.00214345,118.024,119.767
2500.0,12.6,0.1524,39.6,0.0584113,106.88,121.465
1000.0,11.2,0.0508,39.6,0.0150478,132.43,126.159
250.0,12.3,0.1016,39.6,0.0408268,129.675,124.691
3150.0,4.2,0.0508,39.6,0.00152689,133.587,123.2
4000.0,4.0,0.2286,31.7,0.00509068,118.859,121.537
2000.0,12.6,0.1524,39.6,0.0584113,109.52,122.128
10000.0,3.0,0.3048,55.5,0.00452492,112.169,116.204
2500.0,15.6,0.1016,71.3,0.0437259,118.998,124.002
1600.0,0.0,0.1016,39.6,0.00146332,133.261,126.545
4000.0,0.0,0.0254,31.7,0.000439472,137.047,122.873
1000.0,0.0,0.0254,31.7,0.000439472,125.127,126.597
4000.0,5.4,0.1524,55.5,0.00433288,119.737,122.583
500.0,6.7,0.1016,39.6,0.00578076,130.955,126.813
500.0,17.4,0.0254,71.3,0.016104,119.806,125.384
200.0,15.4,0.0508,31.7,0.0289853,119.975,123.746
4000.0,2.7,0.1524,71.3,0.00243851,126.534,124.32
3150.0,12.3,0.1016,39.6,0.0408268,113.055,120.739
2000.0,2.7,0.1524,39.6,0.00294804,128.139,125.096
8000.0,0.0,0.0254,39.6,0.000428464,135.866,119.071
1000.0,0.0,0.1524,39.6,0.00193287,130.033,128.725
800.0,4.0,0.2286,31.7,0.00509068,130.869,127.393
3150.0,12.6,0.1524,39.6,0.0584113,106.26,120.604
5000.0,2.0,0.2286,71.3,0.00293031,122.816,123.148
10000.0,4.0,0.2286,71.3,0.00400603,113.108,116.918
1250.0,11.2,0.0508,71.3,0.014072,136.191,129.654
800.0,8.9,0.1016,71.3,0.0103088,137.813,128.981
2500.0,12.7,0.0254,71.3,0.0121808,134.058,124.726
12500.0,0.0,0.1524,55.5,0.00172668,117.093,117.226
2000.0,7.2,0.1524,39.6,0.00909175,120.228,123.757
630.0,8.4,0.0508,31.7,0.00580776,125.856,126.846
3150.0,0.0,0.1524,71.3,0.0015988,129.377,126.248
1250.0,12.3,0.1016,55.5,0.0368233,124.214,127.165
20000.0,0.0,0.2286,71.3,0.00214345,114.474,116.242
1250.0,15.4,0.0508,31.7,0.0289853,123.255,123.157
6300.0,5.3,0.2286,71.3,0.0051942,116.92,120.445
315.0,3.0,0.3048,31.7,0.00529514,123.118,126.392
8000.0,0.0,0.0254,55.5,0.00041229,136.163,118.981
315.0,22.2,0.0254,71.3,0.0214178,115.857,129.597
250.0,0.0,0.3048,39.6,0.00310138,119.319,127.448
2000.0,0.0,0.0254,31.7,0.000439472,130.697,125.523
3150.0,15.4,0.0508,71.3,0.0264269,125.715,121.762
2000.0,0.0,0.1016,71.3,0.00121072,132.095,129.488
1000.0,4.0,0.3048,71.3,0.00497773,131.015,131.403
400.0,2.0,0.2286,55.5,0.00313525,122.292,128.18
1250.0,0.0,0.0254,31.7,0.000439472,127.947,126.636
2500.0,9.9,0.1524,55.5,0.0208438,118.365,123.226
20000.0,4.8,0.0254,71.3,0.000848633,119.708,115.897
16000.0,0.0,0.2286,71.3,0.00214345,114.984,115.548
4000.0,0.0,0.1524,55.5,0.00172668,127.233,124.188
1000.0,0.0,0.2286,31.7,0.0027238,130.595,127.478
2000.0,17.4,0.0254,55.5,0.0165706,125.261,123.268
250.0,11.2,0.0508,71.3,0.014072,127.101,129.494
1000.0,0.0,0.3048,55.5,0.00283081,126.966,130.868
10000.0,4.2,0.0508,39.6,0.00152689,116.967,119.227
5000.0,4.0,0.2286,55.5,0.0042862,120.034,121.619
630.0,11.2,0.0508,39.6,0.0150478,133.13,126.299
800.0,7.3,0.2286,31.7,0.0132672,123.209,126.621
400.0,11.2,0.0508,71.3,0.014072,129.281,128.731
630.0,15.4,0.0508,39.6,0.0282593,127.443,125.079
10000.0,0.0,0.0508,55.5,0.00076193,127.636,116.586
630.0,0.0,0.2286,31.7,0.0027238,129.465,127.419
200.0,15.6,0.1016,39.6,0.0528487,123.514,124.132
630.0,17.4,0.0254,39.6,0.0172206,124.514,124.526
200.0,9.5,0.0254,39.6,0.00449821,116.074,125.142
3150.0,3.0,0.3048,71.3,0.00425727,121.514,125.247
3150.0,0.0,0.3048,39.6,0.00310138,120.319,124.264
1250.0,7.3,0.2286,71.3,0.0104404,127.358,130.482
500.0,12.7,0.0254,39.6,0.0130253,127.127,125.134
6300.0,15.4,0.0508,39.6,0.0282593,109.663,117.202
630.0,4.0,0.2286,71.3,0.00400603,129.038,129.32
250.0,17.4,0.0254,39.6,0.0172206,114.714,123.862
200.0,19.7,0.0508,71.3,0.0341183,118.005,128.827
400.0,7.3,0.2286,71.3,0.0104404,139.438,129.379
800.0,9.5,0.0254,55.5,0.0043284,128.082,128.335
400.0,0.0,0.3048,39.6,0.00310138,124.809,128.018
10000.0,4.8,0.0254,55.5,0.000873218,126.944,116.163
500.0,9.9,0.1524,39.6,0.0233328,126.835,125.841
1000.0,4.2,0.0508,39.6,0.00152689,125.647,127.794
6300.0,15.4,0.0508,31.7,0.0289853,108.185,118.703
800.0,2.7,0.1524,71.3,0.00243851,127.394,130.738
1000.0,3.3,0.1016,31.7,0.00251435,133.012,126.88
5000.0,0.0,0.0508,31.7,0.000812164,133.23,121.53
1000.0,9.9,0.1524,39.6,0.0233328,123.835,126.411
20000.0,4.0,0.2286,71.3,0.00400603,109.638,115.88
10000.0,1.5,0.3048,39.6,0.00392107,108.991,119.361
400.0,7.2,0.1524,39.6,0.00909175,132.118,126.05
6300.0,4.8,0.0254,71.3,0.000848633,134.498,120.741
4000.0,0.0,0.0508,55.5,0.00076193,134.946,124.261
6300.0,2.0,0.2286,55.5,0.00313525,118.712,120.492
10000.0,0.0,0.1524,71.3,0.0015988,120.247,117.353
3150.0,12.3,0.1016,55.5,0.0368233,116.914,121.681
5000.0,17.4,0.0254,31.7,0.0176631,117.996,118.177
400.0,0.0,0.3048,31.7,0.00331266,125.045,127.751
800.0,0.0,0.2286,39.6,0.00253511,130.205,129.425
200.0,9.5,0.0254,31.7,0.00461377,119.146,124.766
315.0,12.6,0.1524,71.3,0.0483159,128.484,130.628
630.0,12.6,0.1524,39.6,0.0584113,116.55,125.796
315.0,7.2,0.1524,39.6,0.00909175,130.558,125.576
500.0,0.0,0.1524,31.7,0.00209405,121.617,127.105
4000.0,17.4,0.0254,31.7,0.0176631,121.996,117.903
12500.0,0.0,0.1016,55.5,0.00131983,119.91,117.248
1000.0,8.4,0.0508,71.3,0.00529514,129.946,130.324
500.0,7.3,0.2286,31.7,0.0132672,128.169,126.273
1250.0,0.0,0.2286,31.7,0.0027238,128.805,126.672
5000.0,12.3,0.1016,71.3,0.0337792,116.108,120.452
500.0,11.2,0.0508,39.6,0.0150478,131.96,125.547
2000.0,17.4,0.0254,31.7,0.0176631,124.356,120.348
1000.0,0.0,0.1524,71.3,0.0015988,127.307,132.675
800.0,6.7,0.1016,55.5,0.0052139,135.953,129.086
1600.0,12.7,0.0254,71.3,0.0121808,134.528,128.032
6300.0,12.3,0.1016,31.7,0.0418756,107.267,118.961
6300.0,3.0,0.3048,31.7,0.00529514,109.718,119.714
5000.0,7.3,0.2286,31.7,0.0132672,111.029,119.229
630.0,2.0,0.2286,55.5,0.00313525,126.842,129.365
2000.0,9.9,0.1524,31.7,0.0252785,116.859,122.48
5000.0,4.0,0.3048,39.6,0.00579636,113.733,120.624
630.0,0.0,0.1524,55.5,0.00172668,123.583,130.001
2500.0,6.7,0.1016,55.5,0.0052139,124.273,124.221
1600.0,12.7,0.0254,39.6,0.0130253,129.977,123.619
2000.0,5.4,0.1524,71.3,0.00401199,131.111,128.207
400.0,17.4,0.0254,55.5,0.0165706,115.461,124.183
250.0,9.5,0.0254,39.6,0.00449821,116.924,125.209
4000.0,2.7,0.1524,39.6,0.00294804,121.889,122.446
800.0,1.5,0.3048,39.6,0.00392107,128.831,129.04
2000.0,5.4,0.1524,39.6,0.00485029,124.647,124.293
630.0,3.0,0.3048,55.5,0.00452492,129.569,129.018
3150.0,12.7,0.0254,71.3,0.0121808,133.758,122.563
1250.0,7.2,0.1524,39.6,0.00909175,122.428,126.128
2000.0,7.3,0.2286,71.3,0.0104404,122.708,127.728
250.0,8.9,0.1016,71.3,0.0103088,134.533,129.839
1600.0,4.0,0.2286,71.3,0.00400603,129.468,129.967
5000.0,0.0,0.1016,71.3,0.00121072,130.795,123.834
800.0,0.0,0.1524,39.6,0.00193287,127.903,129.46
3150.0,3.3,0.1016,31.7,0.00251435,128.252,122.964
4000.0,22.2,0.0254,39.6,0.0229028,119.646,116.738
4000.0,0.0,0.3048,55.5,0.00283081,121.106,124.078
16000.0,4.0,0.2286,71.3,0.00400603,112.768,115.606
10000.0,0.0,0.0254,39.6,0.000428464,133.376,119.619
2500.0,3.3,0.1016,55.5,0.002211,132.889,125.232
1250.0,9.9,0.1524,71.3,0.0193001,122.679,129.907
500.0,0.0,0.3048,55.5,0.00283081,126.416,129.133
400.0,12.6,0.1524,71.3,0.0483159,127.094,128.492
630.0,15.4,0.0508,71.3,0.0264269,129.645,126.15
1250.0,0.0,0.2286,39.6,0.00253511,129.395,127.772
5000.0,0.0,0.0254,71.3,0.000400682,136.837,123.889
2000.0,2.0,0.2286,39.6,0.00346574,122.797,125.249
1000.0,17.4,0.0254,39.6,0.0172206,138.274,124.727
630.0,5.4,0.1524,39.6,0.00485029,132.357,127.903
6300.0,0.0,0.0254,71.3,0.000400682,134.987,122.167
2000.0,19.7,0.0508,39.6,0.036484,117.724,120.498
630.0,9.9,0.1524,71.3,0.0193001,129.889,127.666
8000.0,0.0,0.0508,55.5,0.00076193,130.156,118.962
5000.0,0.0,0.0254,31.7,0.000439472,138.607,121.548
2000.0,8.9,0.1016,39.6,0.0124596,119.04,123.287
400.0,17.4,0.0254,31.7,0.0176631,120.766,122.929
2500.0,15.4,0.0508,39.6,0.0282593,122.413,120.723
3150.0,5.3,0.2286,39.6,0.00614329,118.441,122.744
1250.0,19.7,0.0508,39.6,0.036484,118.634,123.253
1600.0,4.2,0.0508,39.6,0.00152689,130.197,125.591
12500.0,0.0,0.3048,71.3,0.00266337,112.241,115.367
6300.0,0.0,0.3048,71.3,0.00266337,119.541,121.965
2000.0,0.0,0.1524,55.5,0.00172668,129.673,127.266
800.0,2.7,0.1524,39.6,0.00294804,128.829,128.831
400.0,8.9,0.1016,39.6,0.0124596,135.54,125.596
400.0,5.4,0.1524,31.7,0.00525474,127.781,126.305
2000.0,0.0,0.0508,39.6,0.000791822,132.918,125.971
2500.0,9.5,0.0254,39.6,0.00449821,131.234,122.505
315.0,15.4,0.0508,39.6,0.0282593,124.493,123.438
8000.0,7.2,0.1524,71.3,0.00752039,113.333,118.35
6300.0,7.2,0.1524,39.6,0.00909175,112.688,118.06
2000.0,19.7,0.0508,71.3,0.0341183,120.055,124.912
2000.0,2.0,0.2286,55.5,0.00313525,124.612,126.765
10000.0,2.0,0.2286,71.3,0.00293031,113.086,117.13
500.0,9.9,0.1524,55.5,0.0208438,127.815,126.38
315.0,12.3,0.1016,71.3,0.0337792,137.068,130.694
2500.0,2.7,0.1524,39.6,0.00294804,125.589,124.433
630.0,3.0,0.3048,71.3,0.00425727,129.354,129.552
8000.0,3.0,0.3048,55.5,0.00452492,113.799,117.887
400.0,8.4,0.0508,55.5,0.00544854,121.582,126.574
16000.0,0.0,0.1524,71.3,0.0015988,113.297,115.545
3150.0,0.0,0.3048,31.7,0.00331266,119.135,123.797
4000.0,0.0,0.1524,31.7,0.00209405,123.807,122.781
3150.0,7.3,0.2286,55.5,0.0111706,117.134,123.087
1000.0,15.4,0.0508,31.7,0.0289853,124.525,124.075
8000.0,3.0,0.3048,39.6,0.00495741,110.652,118.678
1000.0,8.4,0.0508,39.6,0.00566229,130.195,126.815
800.0,4.0,0.2286,71.3,0.00400603,130.688,130.304
250.0,12.7,0.0254,71.3,0.0121808,119.698,129.269
1600.0,3.3,0.1016,71.3,0.00202822,133.664,130.189
1600.0,0.0,0.1524,31.7,0.00209405,130.817,125.961
10000.0,0.0,0.2286,71.3,0.00214345,118.134,117.343
2000.0,4.8,0.0254,39.6,0.000907475,128.916,124.565
500.0,11.2,0.0508,71.3,0.014072,130.311,127.024
2000.0,17.4,0.0254,71.3,0.016104,126.826,125.467
4000.0,12.6,0.1524,39.6,0.0584113,104.5,119.478
1600.0,15.4,0.0508,55.5,0.0271925,128.2,125.186
1250.0,0.0,0.1524,39.6,0.00193287,131.023,127.807
800.0,17.4,0.0254,55.5,0.0165706,123.091,126.047
2000.0,0.0,0.0508,55.5,0.00076193,131.456,127.313
6300.0,4.0,0.2286,39.6,0.00473801,114.249,118.957
400.0,4.0,0.2286,55.5,0.0042862,123.274,127.646
6300.0,4.8,0.0254,31.7,0.000930789,132.898,119.673
800.0,1.5,0.3048,71.3,0.00336729,127.122,130.969
