x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1250.0,3.3,0.1016,31.7,0.00251435,134.022,114.266
1600.0,0.0,0.3048,31.7,0.00331266,122.365,114.629
1000.0,0.0,0.3048,55.5,0.00283081,126.966,127.758
800.0,5.4,0.1524,31.7,0.00525474,131.491,116.722
2500.0,0.0,0.1524,71.3,0.0015988,128.127,129.07
3150.0,22.2,0.0254,39.6,0.0229028,120.856,116.719
4000.0,2.7,0.1524,71.3,0.00243851,126.534,126.225
800.0,12.3,0.1016,39.6,0.0408268,122.315,121.488
10000.0,3.0,0.3048,71.3,0.00425727,110.224,115.489
3150.0,0.0,0.1524,31.7,0.00209405,124.207,109.496
6300.0,0.0,0.1016,71.3,0.00121072,129.395,120.366
1000.0,15.6,0.1016,39.6,0.0528487,119.224,121.625
2000.0,0.0,0.0508,71.3,0.000740478,131.06,129.349
2000.0,6.7,0.1016,31.7,0.00592927,120.446,112.971
4000.0,7.3,0.2286,71.3,0.0104404,119.208,128.023
2000.0,0.0,0.3048,31.7,0.00331266,122.375,113.602
4000.0,12.3,0.1016,71.3,0.0337792,118.018,127.811
16000.0,4.8,0.0254,71.3,0.000848633,124.208,118.929
630.0,3.0,0.3048,31.7,0.00529514,128.698,118.346
3150.0,5.4,0.1524,39.6,0.00485029,119.137,114.271
10000.0,7.2,0.1524,71.3,0.00752039,110.313,114.872
3150.0,0.0,0.0508,71.3,0.000740478,135.07,126.335
1600.0,5.3,0.2286,71.3,0.0051942,130.46,133.792
400.0,4.0,0.2286,39.6,0.00473801,123.879,123.881
2500.0,7.3,0.2286,39.6,0.0123481,116.559,116.838
3150.0,5.4,0.1524,71.3,0.00401199,123.311,128.643
250.0,22.2,0.0254,39.6,0.0229028,117.386,110.113
500.0,4.8,0.0254,39.6,0.000907475,116.366,119.885
250.0,15.4,0.0508,31.7,0.0289853,121.225,112.643
6300.0,0.0,0.0254,31.7,0.000439472,138.537,101.716
200.0,12.3,0.1016,71.3,0.0337792,130.588,137.941
400.0,19.7,0.0508,71.3,0.0341183,123.865,129.89
2000.0,7.2,0.1524,39.6,0.00909175,120.228,117.29
1000.0,7.3,0.2286,55.5,0.0111706,125.194,128.647
4000.0,0.0,0.1016,71.3,0.00121072,130.935,125.102
6300.0,0.0,0.0254,55.5,0.00041229,136.103,112.458
12500.0,0.0,0.1524,55.5,0.00172668,117.093,108.121
315.0,12.6,0.1524,39.6,0.0584113,116.02,122.631
315.0,1.5,0.3048,39.6,0.00392107,121.851,127.968
800.0,0.0,0.0508,71.3,0.000740478,130.96,133.105
400.0,5.4,0.1524,31.7,0.00525474,127.781,119.08
500.0,17.4,0.0254,31.7,0.0176631,127.676,119.107
500.0,7.3,0.2286,39.6,0.0123481,130.299,122.675
2500.0,5.4,0.1524,31.7,0.00525474,119.151,112.043
315.0,9.9,0.1524,31.7,0.0252785,128.809,121.344
500.0,19.7,0.0508,39.6,0.036484,128.444,123.64
3150.0,3.3,0.1016,31.7,0.00251435,128.252,109.719
8000.0,3.3,0.1016,55.5,0.002211,120.569,110.474
3150.0,12.3,0.1016,39.6,0.0408268,113.055,115.242
1600.0,3.0,0.3048,55.5,0.00452492,124.439,126.59
630.0,3.3,0.1016,31.7,0.00251435,128.952,116.206
800.0,8.9,0.1016,39.6,0.0124596,130.94,120.731
5000.0,4.8,0.0254,55.5,0.000873218,135.484,116.213
630.0,12.7,0.0254,71.3,0.0121808,128.878,136.359
1600.0,6.7,0.1016,55.5,0.0052139,133.653,125.252
6300.0,0.0,0.1016,55.5,0.00131983,127.73,113.235
1000.0,9.9,0.1524,39.6,0.0233328,123.835,120.877
800.0,8.4,0.0508,31.7,0.00580776,128.246,116.326
630.0,17.4,0.0254,39.6,0.0172206,124.514,122.444
3150.0,12.7,0.0254,71.3,0.0121808,133.758,128.955
630.0,9.5,0.0254,31.7,0.00461377,129.006,116.845
3150.0,17.4,0.0254,31.7,0.0176631,123.466,112.084
500.0,15.4,0.0508,71.3,0.0264269,127.285,137.586
1000.0,9.9,0.1524,71.3,0.0193001,126.349,135.907
2500.0,7.3,0.2286,31.7,0.0132672,114.709,113.234
12500.0,2.7,0.1524,39.6,0.00294804,108.649,105.971
500.0,5.4,0.1524,39.6,0.00485029,129.937,121.406
1000.0,7.3,0.2286,31.7,0.0132672,119.099,117.365
4000.0,3.3,0.1016,31.7,0.00251435,124.852,107.968
3150.0,9.5,0.0254,71.3,0.00420654,136.166,128.231
1000.0,4.0,0.2286,55.5,0.0042862,132.134,127.875
1600.0,2.0,0.2286,55.5,0.00313525,126.752,125.524
10000.0,4.2,0.0508,39.6,0.00152689,116.967,100.653
6300.0,9.9,0.1524,71.3,0.0193001,112.039,123.079
6300.0,0.0,0.1524,71.3,0.0015988,125.427,120.884
1000.0,6.7,0.1016,39.6,0.00578076,134.515,119.594
4000.0,17.4,0.0254,31.7,0.0176631,121.996,110.333
800.0,15.4,0.0508,55.5,0.0271925,130.43,129.231
800.0,3.0,0.3048,39.6,0.00495741,129.552,121.558
5000.0,3.0,0.3048,71.3,0.00425727,118.134,125.786
2000.0,12.3,0.1016,39.6,0.0408268,114.085,117.868
4000.0,0.0,0.0508,55.5,0.00076193,134.946,117.454
1250.0,2.0,0.2286,55.5,0.00313525,128.762,126.619
3150.0,15.4,0.0508,71.3,0.0264269,125.715,129.824
2000.0,8.9,0.1016,71.3,0.0103088,124.233,132.002
1250.0,3.0,0.3048,31.7,0.00529514,124.838,116.406
1000.0,0.0,0.1524,55.5,0.00172668,128.583,126.098
400.0,4.0,0.3048,71.3,0.00497773,129.575,138.543
2000.0,4.2,0.0508,71.3,0.00142788,129.848,130.347
5000.0,7.3,0.2286,55.5,0.0111706,113.144,118.831
4000.0,15.4,0.0508,55.5,0.0271925,120.92,120.869
1600.0,7.3,0.2286,39.6,0.0123481,121.059,119.233
5000.0,1.5,0.3048,71.3,0.00336729,119.632,125.45
4000.0,4.0,0.2286,39.6,0.00473801,119.159,112.984
1000.0,9.9,0.1524,31.7,0.0252785,122.149,117.13
1000.0,3.3,0.1016,55.5,0.002211,131.129,126.327
1250.0,5.4,0.1524,31.7,0.00525474,123.991,115.314
2500.0,15.6,0.1016,39.6,0.0528487,110.264,117.324
1600.0,9.9,0.1524,39.6,0.0233328,118.545,119.0
800.0,9.9,0.1524,31.7,0.0252785,125.539,117.756
2500.0,2.0,0.2286,31.7,0.00372371,121.407,112.059
6300.0,2.7,0.1524,71.3,0.00243851,121.944,121.489
1250.0,0.0,0.2286,55.5,0.00229336,127.91,126.145
2500.0,5.4,0.1524,39.6,0.00485029,120.497,115.609
5000.0,2.7,0.1524,39.6,0.00294804,121.499,109.858
4000.0,0.0,0.1016,55.5,0.00131983,129.5,117.971
630.0,0.0,0.1016,55.5,0.00131983,126.17,126.702
200.0,19.7,0.0508,71.3,0.0341183,118.005,139.963
6300.0,9.5,0.0254,31.7,0.00461377,120.726,103.844
500.0,7.3,0.2286,71.3,0.0104404,136.798,139.0
4000.0,5.4,0.1524,55.5,0.00433288,119.737,119.698
6300.0,12.3,0.1016,55.5,0.0368233,110.124,115.939
3150.0,11.2,0.0508,71.3,0.014072,127.141,128.877
250.0,12.3,0.1016,31.7,0.0418756,125.857,115.342
1250.0,0.0,0.1016,31.7,0.00150092,133.063,113.483
400.0,0.0,0.3048,39.6,0.00310138,124.809,123.966
1600.0,0.0,0.1016,71.3,0.00121072,131.725,131.154
1600.0,0.0,0.0508,31.7,0.000812164,131.01,111.918
5000.0,4.0,0.3048,71.3,0.00497773,117.785,126.009
4000.0,12.6,0.1524,71.3,0.0483159,108.034,128.372
1000.0,8.4,0.0508,39.6,0.00566229,130.195,119.445
1250.0,15.4,0.0508,71.3,0.0264269,130.845,135.312
2000.0,5.4,0.1524,39.6,0.00485029,124.647,116.882
3150.0,2.0,0.2286,55.5,0.00313525,123.742,121.464
1250.0,4.2,0.0508,39.6,0.00152689,128.427,117.671
200.0,9.9,0.1524,31.7,0.0252785,127.299,120.194
10000.0,0.0,0.1016,31.7,0.00150092,115.893,98.7589
5000.0,4.2,0.0508,39.6,0.00152689,129.777,109.16
4000.0,3.0,0.3048,71.3,0.00425727,120.264,127.845
1000.0,7.2,0.1524,71.3,0.00752039,134.273,135.287
800.0,0.0,0.1524,55.5,0.00172668,126.713,126.724
1600.0,7.3,0.2286,55.5,0.0111706,123.354,126.77
12500.0,0.0,0.0508,55.5,0.00076193,125.376,107.662
800.0,15.4,0.0508,71.3,0.0264269,131.515,136.72
2000.0,5.3,0.2286,39.6,0.00614329,117.911,117.671
4000.0,7.2,0.1524,71.3,0.00752039,119.343,127.228
6300.0,4.8,0.0254,71.3,0.000848633,134.498,120.668
3150.0,15.6,0.1016,39.6,0.0528487,109.254,115.963
5000.0,17.4,0.0254,31.7,0.0176631,117.996,108.274
2500.0,7.2,0.1524,39.6,0.00909175,117.478,116.007
2000.0,0.0,0.0254,31.7,0.000439472,130.697,110.62
4000.0,0.0,0.3048,39.6,0.00310138,119.229,112.865
500.0,4.8,0.0254,31.7,0.000930789,116.128,116.141
800.0,0.0,0.2286,39.6,0.00253511,130.205,120.018
8000.0,0.0,0.0508,71.3,0.000740478,130.89,116.348
2000.0,7.3,0.2286,39.6,0.0123481,117.809,118.122
3150.0,11.2,0.0508,39.6,0.0150478,119.67,114.52
1250.0,0.0,0.2286,71.3,0.00214345,128.144,133.633
2000.0,17.4,0.0254,55.5,0.0165706,125.261,125.693
630.0,5.4,0.1524,55.5,0.00433288,131.807,128.535
16000.0,2.7,0.1524,71.3,0.00243851,110.364,119.063
5000.0,8.9,0.1016,71.3,0.0103088,116.723,125.028
315.0,7.3,0.2286,71.3,0.0104404,139.808,131.171
315.0,17.4,0.0254,39.6,0.0172206,115.144,118.397
500.0,6.7,0.1016,31.7,0.00592927,130.206,117.415
1250.0,7.2,0.1524,39.6,0.00909175,122.428,119.479
250.0,17.4,0.0254,31.7,0.0176631,116.956,111.22
2000.0,17.4,0.0254,31.7,0.0176631,124.356,114.605
1250.0,9.9,0.1524,71.3,0.0193001,122.679,135.125
2500.0,8.4,0.0508,39.6,0.00566229,127.465,115.245
2500.0,2.7,0.1524,71.3,0.00243851,128.334,129.691
10000.0,0.0,0.0508,39.6,0.000791822,125.998,100.231
2000.0,0.0,0.0254,39.6,0.000428464,130.026,114.287
2500.0,4.0,0.2286,31.7,0.00509068,120.209,112.506
400.0,0.0,0.2286,31.7,0.0027238,123.635,118.83
500.0,8.9,0.1016,39.6,0.0124596,133.79,121.67
630.0,9.5,0.0254,55.5,0.0043284,125.452,128.124
1250.0,1.5,0.3048,71.3,0.00336729,125.872,134.819
630.0,4.0,0.2286,55.5,0.0042862,129.964,129.033
12500.0,4.2,0.0508,71.3,0.00142788,117.328,111.487
3150.0,19.7,0.0508,39.6,0.036484,113.004,116.394
8000.0,4.0,0.2286,39.6,0.00473801,113.129,104.746
630.0,2.7,0.1524,71.3,0.00243851,127.404,135.384
630.0,0.0,0.1524,31.7,0.00209405,125.997,115.976
3150.0,3.3,0.1016,71.3,0.00202822,132.114,127.619
2500.0,8.9,0.1016,71.3,0.0103088,123.623,130.565
1000.0,12.7,0.0254,39.6,0.0130253,130.947,120.177
1000.0,4.0,0.2286,71.3,0.00400603,131.708,135.363
5000.0,15.4,0.0508,71.3,0.0264269,119.135,125.943
2000.0,8.4,0.0508,71.3,0.00529514,134.476,131.338
1000.0,4.0,0.2286,31.7,0.00509068,129.869,116.595
2500.0,4.0,0.3048,71.3,0.00497773,123.775,131.616
630.0,5.4,0.1524,71.3,0.00401199,128.971,136.023
2000.0,2.7,0.1524,39.6,0.00294804,128.139,116.263
800.0,0.0,0.1016,71.3,0.00121072,126.805,133.658
2500.0,1.5,0.3048,71.3,0.00336729,124.512,131.042
630.0,12.6,0.1524,39.6,0.0584113,116.55,122.614
2000.0,0.0,0.3048,39.6,0.00310138,123.689,117.268
800.0,19.7,0.0508,39.6,0.036484,119.174,122.701
1600.0,3.0,0.3048,31.7,0.00529514,122.088,115.317
3150.0,0.0,0.3048,31.7,0.00331266,119.135,111.049
4000.0,17.4,0.0254,39.6,0.0172206,122.724,113.9
16000.0,0.0,0.1524,55.5,0.00172668,112.803,117.292
630.0,0.0,0.3048,55.5,0.00283081,127.696,128.916
6300.0,0.0,0.1016,31.7,0.00150092,124.253,102.492
1600.0,8.4,0.0508,71.3,0.00529514,133.846,132.59
12500.0,0.0,0.1016,55.5,0.00131983,119.91,107.891
2000.0,3.0,0.3048,39.6,0.00495741,120.532,117.957
8000.0,7.2,0.1524,71.3,0.00752039,113.333,118.991
315.0,15.4,0.0508,39.6,0.0282593,124.493,119.748
1600.0,2.7,0.1524,39.6,0.00294804,130.049,117.325
1250.0,0.0,0.2286,31.7,0.0027238,128.805,114.866
5000.0,5.4,0.1524,71.3,0.00401199,120.061,124.77
500.0,0.0,0.1524,31.7,0.00209405,121.617,116.383
315.0,11.2,0.0508,39.6,0.0150478,128.99,121.86
200.0,9.9,0.1524,39.6,0.0233328,127.315,121.79
1600.0,3.0,0.3048,71.3,0.00425727,126.514,134.078
5000.0,0.0,0.3048,71.3,0.00266337,121.301,125.114
6300.0,9.5,0.0254,39.6,0.00449821,120.324,107.41
1250.0,0.0,0.0508,55.5,0.00076193,127.076,124.209
315.0,4.0,0.2286,31.7,0.00509068,123.609,121.556
10000.0,0.0,0.1524,55.5,0.00172668,119.253,106.133
800.0,9.5,0.0254,55.5,0.0043284,128.082,127.592
2500.0,15.4,0.0508,39.6,0.0282593,122.413,116.78
1000.0,19.7,0.0508,39.6,0.036484,118.904,122.076
2500.0,0.0,0.0508,31.7,0.000812164,134.87,109.8
1600.0,4.2,0.0508,39.6,0.00152689,130.197,116.576
8000.0,0.0,0.3048,39.6,0.00310138,114.779,104.628
5000.0,5.3,0.2286,39.6,0.00614329,115.311,111.214
1250.0,5.4,0.1524,39.6,0.00485029,127.117,119.059
6300.0,0.0,0.3048,71.3,0.00266337,119.541,122.437
5000.0,7.2,0.1524,71.3,0.00752039,118.343,125.169
250.0,9.5,0.0254,31.7,0.00461377,120.136,115.828
630.0,19.7,0.0508,71.3,0.0341183,128.365,138.26
250.0,19.7,0.0508,39.6,0.036484,127.224,111.896
4000.0,19.7,0.0508,39.6,0.036484,108.684,114.643
4000.0,15.6,0.1016,39.6,0.0528487,106.604,114.213
3150.0,12.7,0.0254,39.6,0.0130253,127.847,114.601
2500.0,9.9,0.1524,31.7,0.0252785,114.729,113.02
12500.0,0.0,0.0508,71.3,0.000740478,125.22,111.065
400.0,15.6,0.1016,39.6,0.0528487,120.484,124.827
2500.0,3.3,0.1016,55.5,0.002211,132.889,121.955
2500.0,11.2,0.0508,39.6,0.0150478,122.17,115.858
1000.0,5.4,0.1524,31.7,0.00525474,128.241,116.096
5000.0,9.9,0.1524,71.3,0.0193001,114.569,125.756
1250.0,7.3,0.2286,71.3,0.0104404,127.358,135.354
500.0,3.0,0.3048,39.6,0.00495741,127.632,122.61
6300.0,3.0,0.3048,55.5,0.00452492,115.679,115.977
400.0,19.7,0.0508,39.6,0.036484,130.614,124.311
315.0,4.0,0.2286,39.6,0.00473801,122.229,125.647
250.0,12.3,0.1016,71.3,0.0337792,131.568,126.796
500.0,5.4,0.1524,31.7,0.00525474,129.681,117.661
6300.0,7.3,0.2286,55.5,0.0111706,111.534,116.154
2000.0,8.4,0.0508,31.7,0.00580776,127.686,112.821
2000.0,12.3,0.1016,31.7,0.0418756,110.447,114.199
200.0,0.0,0.3048,31.7,0.00331266,117.195,134.4
8000.0,12.7,0.0254,39.6,0.0130253,120.607,104.613
1600.0,8.9,0.1016,71.3,0.0103088,128.763,133.254
3150.0,9.5,0.0254,55.5,0.0043284,133.252,121.073
315.0,19.7,0.0508,39.6,0.036484,129.864,117.602
1600.0,8.9,0.1016,39.6,0.0124596,123.82,118.227
1600.0,12.7,0.0254,39.6,0.0130253,129.977,118.299
1000.0,4.0,0.3048,71.3,0.00497773,131.015,136.193
16000.0,0.0,0.0254,71.3,0.000400682,130.477,118.714
4000.0,8.4,0.0508,39.6,0.00566229,118.955,112.156
2500.0,17.4,0.0254,71.3,0.016104,126.746,131.701
1000.0,12.3,0.1016,39.6,0.0408268,122.435,120.862
1250.0,15.6,0.1016,39.6,0.0528487,118.214,120.843
2500.0,0.0,0.0254,31.7,0.000439472,132.897,109.542
3150.0,0.0,0.0254,71.3,0.000400682,137.007,126.077
4000.0,2.0,0.2286,71.3,0.00293031,124.086,126.845
630.0,9.9,0.1524,55.5,0.0208438,127.315,129.575
1250.0,4.0,0.2286,31.7,0.00509068,128.119,115.813
1250.0,0.0,0.0508,71.3,0.000740478,128.56,131.696
315.0,12.3,0.1016,71.3,0.0337792,137.068,127.829
3150.0,12.3,0.1016,55.5,0.0368233,116.914,122.425
10000.0,3.3,0.1016,71.3,0.00202822,116.694,113.487
1250.0,5.4,0.1524,55.5,0.00433288,130.777,126.594
