x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
800.0,3.3,0.1016,71.3,0.00202822,131.074,128.955
6300.0,0.0,0.1016,39.6,0.00146332,125.631,119.356
500.0,0.0,0.3048,39.6,0.00310138,126.959,124.563
4000.0,8.4,0.0508,71.3,0.00529514,126.926,123.54
2000.0,7.2,0.1524,71.3,0.00752039,128.643,127.714
800.0,22.2,0.0254,71.3,0.0214178,123.227,124.193
2500.0,0.0,0.1016,55.5,0.00131983,133.04,123.788
315.0,5.3,0.2286,39.6,0.00614329,129.691,125.248
800.0,4.0,0.2286,55.5,0.0042862,131.864,131.415
1600.0,15.4,0.0508,39.6,0.0282593,124.843,126.348
4000.0,0.0,0.1016,55.5,0.00131983,129.5,122.593
250.0,15.4,0.0508,55.5,0.0271925,124.17,126.737
250.0,7.3,0.2286,71.3,0.0104404,139.918,129.289
3150.0,5.4,0.1524,31.7,0.00525474,118.291,122.658
800.0,4.0,0.3048,71.3,0.00497773,131.755,129.412
4000.0,7.2,0.1524,71.3,0.00752039,119.343,123.235
5000.0,8.4,0.0508,71.3,0.00529514,121.146,122.378
800.0,0.0,0.1524,55.5,0.00172668,126.713,127.515
630.0,0.0,0.1016,39.6,0.00146332,125.401,126.559
2500.0,4.0,0.2286,71.3,0.00400603,124.338,126.245
10000.0,0.0,0.2286,71.3,0.00214345,118.134,117.031
2000.0,0.0,0.1524,55.5,0.00172668,129.673,125.908
1600.0,0.0,0.1016,31.7,0.00150092,133.553,123.81
10000.0,2.7,0.1524,39.6,0.00294804,112.589,121.115
2000.0,4.2,0.0508,71.3,0.00142788,129.848,127.532
2500.0,9.9,0.1524,31.7,0.0252785,114.729,123.242
1000.0,0.0,0.2286,55.5,0.00229336,128.29,128.228
200.0,19.7,0.0508,71.3,0.0341183,118.005,129.899
800.0,6.7,0.1016,39.6,0.00578076,134.625,127.733
16000.0,0.0,0.0254,55.5,0.00041229,125.683,122.64
800.0,17.4,0.0254,39.6,0.0172206,135.324,126.82
400.0,12.7,0.0254,39.6,0.0130253,125.527,125.662
1000.0,4.8,0.0254,31.7,0.000930789,125.348,126.632
2000.0,0.0,0.3048,55.5,0.00283081,126.616,125.937
630.0,2.7,0.1524,39.6,0.00294804,125.809,127.519
1250.0,0.0,0.0508,71.3,0.000740478,128.56,128.862
10000.0,0.0,0.3048,31.7,0.00331266,108.265,123.074
1250.0,8.9,0.1016,71.3,0.0103088,132.793,128.656
8000.0,3.0,0.3048,71.3,0.00425727,114.634,119.469
5000.0,7.3,0.2286,71.3,0.0104404,115.298,122.373
6300.0,3.0,0.3048,71.3,0.00425727,116.134,121.279
2000.0,15.6,0.1016,71.3,0.0437259,119.888,128.161
250.0,15.6,0.1016,39.6,0.0528487,124.644,125.657
6300.0,7.2,0.1524,39.6,0.00909175,112.688,119.63
630.0,6.7,0.1016,39.6,0.00578076,133.355,129.39
2000.0,5.4,0.1524,55.5,0.00433288,128.707,126.201
3150.0,9.5,0.0254,55.5,0.0043284,133.252,123.405
400.0,2.0,0.2286,55.5,0.00313525,122.292,127.509
1250.0,12.3,0.1016,39.6,0.0408268,121.165,127.107
16000.0,0.0,0.0254,39.6,0.000428464,124.986,125.945
1600.0,15.4,0.0508,55.5,0.0271925,128.2,127.772
2000.0,2.0,0.2286,55.5,0.00313525,124.612,126.031
2000.0,0.0,0.0508,31.7,0.000812164,133.01,123.488
2000.0,7.3,0.2286,71.3,0.0104404,122.708,127.735
16000.0,0.0,0.3048,71.3,0.00266337,108.721,119.23
1600.0,4.8,0.0254,31.7,0.000930789,128.718,124.072
2500.0,15.6,0.1016,71.3,0.0437259,118.998,126.851
10000.0,0.0,0.0254,55.5,0.00041229,134.563,118.255
5000.0,3.3,0.1016,71.3,0.00202822,127.054,122.306
20000.0,4.8,0.0254,55.5,0.000873218,121.284,124.876
250.0,22.2,0.0254,39.6,0.0229028,117.386,126.389
2500.0,8.9,0.1016,71.3,0.0103088,123.623,126.487
1000.0,9.5,0.0254,39.6,0.00449821,130.374,127.523
500.0,4.0,0.2286,31.7,0.00509068,128.939,130.24
200.0,19.7,0.0508,39.6,0.036484,125.974,123.693
1250.0,8.9,0.1016,39.6,0.0124596,127.71,126.922
315.0,11.2,0.0508,71.3,0.014072,128.381,131.212
8000.0,0.0,0.1524,55.5,0.00172668,121.903,118.368
6300.0,2.0,0.2286,39.6,0.00346574,116.417,119.447
1000.0,17.4,0.0254,39.6,0.0172206,138.274,127.837
1600.0,4.0,0.3048,39.6,0.00579636,123.213,125.619
2000.0,7.3,0.2286,39.6,0.0123481,117.809,124.057
2500.0,12.3,0.1016,39.6,0.0408268,113.315,123.505
12500.0,0.0,0.1524,55.5,0.00172668,117.093,120.024
400.0,11.2,0.0508,39.6,0.0150478,130.67,125.681
1250.0,19.7,0.0508,39.6,0.036484,118.634,127.498
1250.0,0.0,0.0508,55.5,0.00076193,127.076,127.815
315.0,12.7,0.0254,71.3,0.0121808,122.938,131.402
3150.0,11.2,0.0508,39.6,0.0150478,119.67,122.968
1250.0,12.7,0.0254,71.3,0.0121808,133.048,127.97
1600.0,0.0,0.0254,39.6,0.000428464,124.156,124.984
1600.0,0.0,0.3048,55.5,0.00283081,126.986,126.986
3150.0,3.3,0.1016,55.5,0.002211,130.629,123.319
8000.0,1.5,0.3048,71.3,0.00336729,115.372,119.413
2000.0,12.6,0.1524,39.6,0.0584113,109.52,124.715
4000.0,4.8,0.0254,31.7,0.000930789,135.328,121.704
6300.0,4.8,0.0254,39.6,0.000907475,134.336,119.524
630.0,12.3,0.1016,71.3,0.0337792,135.368,126.455
1250.0,9.9,0.1524,55.5,0.0208438,121.635,128.223
1250.0,5.3,0.2286,39.6,0.00614329,125.721,126.751
1250.0,12.3,0.1016,31.7,0.0418756,118.767,126.399
2000.0,3.0,0.3048,55.5,0.00452492,123.069,126.1
3150.0,4.0,0.2286,39.6,0.00473801,120.419,122.873
500.0,19.7,0.0508,71.3,0.0341183,126.995,132.597
250.0,7.2,0.1524,39.6,0.00909175,127.488,124.716
630.0,2.7,0.1524,71.3,0.00243851,127.404,127.912
2500.0,19.7,0.0508,39.6,0.036484,116.184,123.611
315.0,2.0,0.2286,39.6,0.00346574,120.137,125.776
315.0,12.6,0.1524,39.6,0.0584113,116.02,126.415
1600.0,8.9,0.1016,71.3,0.0103088,128.763,128.68
400.0,22.2,0.0254,71.3,0.0214178,117.927,132.988
500.0,9.5,0.0254,31.7,0.00461377,126.886,124.535
5000.0,7.2,0.1524,39.6,0.00909175,113.288,121.136
400.0,4.0,0.2286,31.7,0.00509068,126.149,126.219
2500.0,4.0,0.3048,39.6,0.00579636,120.233,123.395
630.0,8.4,0.0508,39.6,0.00566229,126.045,131.393
3150.0,4.0,0.3048,71.3,0.00497773,121.775,126.16
1600.0,15.4,0.0508,71.3,0.0264269,130.065,128.931
2000.0,12.3,0.1016,71.3,0.0337792,122.218,127.982
400.0,9.9,0.1524,55.5,0.0208438,131.605,128.389
8000.0,15.4,0.0508,71.3,0.0264269,112.675,119.897
200.0,17.4,0.0254,31.7,0.0176631,116.146,124.585
10000.0,0.0,0.0508,31.7,0.000812164,122.45,123.19
315.0,17.4,0.0254,39.6,0.0172206,115.144,126.936
800.0,8.9,0.1016,71.3,0.0103088,137.813,129.155
630.0,4.0,0.2286,31.7,0.00509068,130.349,127.384
630.0,2.0,0.2286,71.3,0.00293031,127.356,127.93
4000.0,3.0,0.3048,55.5,0.00452492,118.689,122.65
8000.0,0.0,0.1524,71.3,0.0015988,122.527,119.337
800.0,15.4,0.0508,31.7,0.0289853,125.555,127.548
1000.0,12.7,0.0254,71.3,0.0121808,131.698,123.9
2500.0,3.0,0.3048,31.7,0.00529514,119.598,123.15
6300.0,2.0,0.2286,31.7,0.00372371,115.137,120.118
3150.0,5.4,0.1524,71.3,0.00401199,123.311,125.819
500.0,4.0,0.2286,71.3,0.00400603,126.758,129.293
1250.0,8.4,0.0508,55.5,0.00544854,132.252,128.149
2000.0,0.0,0.3048,39.6,0.00310138,123.689,123.735
5000.0,0.0,0.1524,71.3,0.0015988,126.457,122.261
1000.0,0.0,0.1016,71.3,0.00121072,128.825,126.613
5000.0,0.0,0.1524,55.5,0.00172668,125.203,121.799
6300.0,3.0,0.3048,39.6,0.00495741,114.042,119.494
630.0,9.5,0.0254,39.6,0.00449821,126.514,130.19
630.0,1.5,0.3048,39.6,0.00392107,128.311,127.29
200.0,15.6,0.1016,39.6,0.0528487,123.514,123.278
5000.0,12.3,0.1016,31.7,0.0418756,107.147,120.835
3150.0,7.3,0.2286,39.6,0.0123481,114.309,122.921
6300.0,3.0,0.3048,55.5,0.00452492,115.679,120.469
10000.0,3.0,0.3048,71.3,0.00425727,110.224,117.152
6300.0,4.0,0.2286,31.7,0.00509068,112.699,119.831
800.0,8.4,0.0508,31.7,0.00580776,128.246,127.269
800.0,1.5,0.3048,39.6,0.00392107,128.831,127.555
800.0,2.0,0.2286,39.6,0.00346574,129.037,127.564
1250.0,9.9,0.1524,71.3,0.0193001,122.679,128.428
8000.0,1.5,0.3048,39.6,0.00392107,112.251,119.755
4000.0,3.3,0.1016,71.3,0.00202822,128.704,123.103
3150.0,3.0,0.3048,31.7,0.00529514,118.108,122.632
20000.0,0.0,0.2286,71.3,0.00214345,114.474,122.188
800.0,0.0,0.1016,39.6,0.00146332,128.401,127.467
1250.0,4.8,0.0254,39.6,0.000907475,125.026,126.685
500.0,2.0,0.2286,39.6,0.00346574,125.157,125.324
500.0,2.0,0.2286,31.7,0.00372371,126.677,129.267
400.0,0.0,0.2286,31.7,0.0027238,123.635,124.951
315.0,7.3,0.2286,39.6,0.0123481,132.149,125.017
3150.0,5.3,0.2286,39.6,0.00614329,118.441,122.892
2500.0,9.5,0.0254,71.3,0.00420654,135.956,126.504
5000.0,22.2,0.0254,71.3,0.0214178,125.727,122.58
2500.0,17.4,0.0254,31.7,0.0176631,124.166,123.345
5000.0,0.0,0.1524,31.7,0.00209405,122.397,120.384
3150.0,4.8,0.0254,71.3,0.000848633,133.378,126.166
6300.0,15.4,0.0508,71.3,0.0264269,115.215,121.446
800.0,0.0,0.3048,39.6,0.00310138,129.099,127.496
3150.0,0.0,0.2286,55.5,0.00229336,125.16,123.278
315.0,9.5,0.0254,31.7,0.00461377,122.766,125.172
200.0,7.3,0.2286,31.7,0.0132672,128.679,123.477
2000.0,9.9,0.1524,55.5,0.0208438,119.505,126.445
800.0,0.0,0.1016,71.3,0.00121072,126.805,127.847
5000.0,0.0,0.0254,39.6,0.000428464,136.536,120.851
5000.0,17.4,0.0254,55.5,0.0165706,118.941,122.048
315.0,7.2,0.1524,71.3,0.00752039,128.713,130.722
1600.0,3.0,0.3048,39.6,0.00495741,122.782,125.489
3150.0,15.6,0.1016,39.6,0.0528487,109.254,123.036
3150.0,0.0,0.0254,31.7,0.000439472,135.227,122.51
4000.0,12.6,0.1524,71.3,0.0483159,108.034,125.141
800.0,0.0,0.0508,55.5,0.00076193,124.336,127.566
3150.0,0.0,0.0508,39.6,0.000791822,135.938,122.803
500.0,3.0,0.3048,31.7,0.00529514,127.548,131.116
5000.0,0.0,0.1016,55.5,0.00131983,128.36,121.796
200.0,15.6,0.1016,71.3,0.0437259,130.898,129.349
1600.0,2.0,0.2286,31.7,0.00372371,125.797,123.727
630.0,11.2,0.0508,39.6,0.0150478,133.13,128.057
3150.0,11.2,0.0508,71.3,0.014072,127.141,124.898
630.0,7.3,0.2286,71.3,0.0104404,133.768,127.878
6300.0,5.4,0.1524,55.5,0.00433288,117.287,120.538
800.0,2.7,0.1524,39.6,0.00294804,128.829,127.581
4000.0,4.8,0.0254,71.3,0.000848633,134.928,123.12
1600.0,3.0,0.3048,71.3,0.00425727,126.514,128.474
500.0,3.0,0.3048,39.6,0.00495741,127.632,125.842
1250.0,12.6,0.1524,39.6,0.0584113,112.16,127.133
800.0,6.7,0.1016,31.7,0.00592927,132.886,127.209
1250.0,2.0,0.2286,39.6,0.00346574,128.257,126.572
630.0,2.0,0.2286,55.5,0.00313525,126.842,127.549
400.0,9.9,0.1524,71.3,0.0193001,135.079,129.655
400.0,6.7,0.1016,39.6,0.00578076,128.295,125.442
2500.0,15.6,0.1016,39.6,0.0528487,110.264,123.554
1000.0,9.5,0.0254,31.7,0.00461377,131.346,126.887
800.0,5.4,0.1524,55.5,0.00433288,133.097,130.714
10000.0,0.0,0.1524,39.6,0.00193287,115.413,121.501
1000.0,5.4,0.1524,55.5,0.00433288,132.127,128.29
8000.0,0.0,0.1016,55.5,0.00131983,124.45,118.361
6300.0,0.0,0.2286,31.7,0.0027238,116.815,120.404
8000.0,4.8,0.0254,55.5,0.000873218,132.184,118.53
800.0,9.5,0.0254,39.6,0.00449821,129.014,127.833
8000.0,0.0,0.3048,55.5,0.00283081,116.476,118.388
2500.0,15.4,0.0508,39.6,0.0282593,122.413,123.547
200.0,12.3,0.1016,39.6,0.0408268,128.545,123.417
800.0,11.2,0.0508,39.6,0.0150478,133.79,127.794
1600.0,0.0,0.1016,71.3,0.00121072,131.725,128.326
4000.0,0.0,0.0508,55.5,0.00076193,134.946,122.59
8000.0,12.7,0.0254,71.3,0.0121808,120.538,119.793
5000.0,7.3,0.2286,39.6,0.0123481,111.959,121.15
16000.0,0.0,0.1524,71.3,0.0015988,113.297,119.299
12500.0,4.8,0.0254,71.3,0.000848633,127.688,116.111
2500.0,19.7,0.0508,71.3,0.0341183,118.385,127.063
1600.0,11.2,0.0508,71.3,0.014072,135.191,128.764
5000.0,3.3,0.1016,55.5,0.002211,124.839,121.845
1600.0,8.4,0.0508,55.5,0.00544854,133.032,127.392
2000.0,0.0,0.0508,71.3,0.000740478,131.06,127.305
1000.0,9.9,0.1524,71.3,0.0193001,126.349,126.704
2500.0,2.7,0.1524,71.3,0.00243851,128.334,126.16
5000.0,0.0,0.3048,31.7,0.00331266,115.645,120.404
400.0,4.0,0.2286,55.5,0.0042862,123.274,127.735
2000.0,4.0,0.2286,39.6,0.00473801,121.659,123.789
800.0,0.0,0.0508,71.3,0.000740478,130.96,127.792
1000.0,3.0,0.3048,71.3,0.00425727,129.004,129.269
4000.0,17.4,0.0254,71.3,0.016104,125.586,126.679
4000.0,9.9,0.1524,31.7,0.0252785,111.459,121.911
6300.0,5.4,0.1524,31.7,0.00525474,115.591,119.665
3150.0,2.0,0.2286,55.5,0.00313525,123.742,123.307
200.0,8.9,0.1016,71.3,0.0103088,133.503,128.456
630.0,0.0,0.1016,55.5,0.00131983,126.17,126.739
1250.0,4.2,0.0508,39.6,0.00152689,128.427,126.657
2000.0,0.0,0.2286,31.7,0.0027238,123.455,123.499
630.0,12.6,0.1524,39.6,0.0584113,116.55,125.947
6300.0,7.3,0.2286,39.6,0.0123481,110.839,119.644
1000.0,9.9,0.1524,39.6,0.0233328,123.835,127.557
4000.0,17.4,0.0254,31.7,0.0176631,121.996,122.15
1250.0,4.0,0.2286,31.7,0.00509068,128.119,125.766
800.0,0.0,0.0508,31.7,0.000812164,122.79,126.901
2500.0,0.0,0.0508,39.6,0.000791822,134.938,123.321
500.0,12.3,0.1016,71.3,0.0337792,140.158,131.455
2500.0,6.7,0.1016,55.5,0.0052139,124.273,124.566
800.0,1.5,0.3048,71.3,0.00336729,127.122,128.572
1600.0,3.3,0.1016,39.6,0.00245138,133.071,125.443
500.0,12.3,0.1016,55.5,0.0368233,133.774,126.753
4000.0,0.0,0.3048,31.7,0.00331266,118.145,121.562
12500.0,4.2,0.0508,71.3,0.00142788,117.328,116.186
2500.0,0.0,0.1016,39.6,0.00146332,132.611,123.324
3150.0,3.0,0.3048,39.6,0.00495741,118.922,122.863
20000.0,4.0,0.2286,71.3,0.00400603,109.638,121.615
1250.0,0.0,0.1524,55.5,0.00172668,129.953,127.829
200.0,7.3,0.2286,39.6,0.0123481,130.989,123.903
2000.0,15.6,0.1016,39.6,0.0528487,110.894,125.082
250.0,7.3,0.2286,39.6,0.0123481,131.889,124.74
10000.0,1.5,0.3048,71.3,0.00336729,113.492,117.096
800.0,5.4,0.1524,31.7,0.00525474,131.491,127.165
5000.0,0.0,0.0508,55.5,0.00076193,134.556,121.793
6300.0,2.7,0.1524,39.6,0.00294804,119.209,119.463
1600.0,4.0,0.3048,71.3,0.00497773,126.645,128.514
8000.0,0.0,0.1016,31.7,0.00150092,120.193,121.705
800.0,6.7,0.1016,55.5,0.0052139,135.953,129.377
2000.0,12.3,0.1016,39.6,0.0408268,114.085,124.654
6300.0,0.0,0.2286,71.3,0.00214345,122.044,121.23
1600.0,0.0,0.1016,39.6,0.00146332,133.261,125.016
1000.0,4.0,0.2286,39.6,0.00473801,129.969,127.333
2500.0,15.4,0.0508,71.3,0.0264269,127.625,126.83
8000.0,4.8,0.0254,31.7,0.000930789,127.008,121.052
6300.0,22.2,0.0254,71.3,0.0214178,123.127,121.544
5000.0,2.7,0.1524,71.3,0.00243851,124.364,122.3
2500.0,0.0,0.0254,31.7,0.000439472,132.897,123.088
1000.0,12.7,0.0254,39.6,0.0130253,130.947,127.65
4000.0,1.5,0.3048,39.6,0.00392107,117.741,122.102
5000.0,4.2,0.0508,39.6,0.00152689,129.777,121.011
1000.0,17.4,0.0254,55.5,0.0165706,126.001,126.766
5000.0,17.4,0.0254,39.6,0.0172206,119.854,121.499
630.0,15.4,0.0508,55.5,0.0271925,129.33,123.886
800.0,11.2,0.0508,71.3,0.014072,136.031,128.288
8000.0,3.3,0.1016,31.7,0.00251435,117.432,121.232
1250.0,5.4,0.1524,39.6,0.00485029,127.117,126.742
6300.0,9.9,0.1524,39.6,0.0233328,109.885,119.731
2000.0,12.6,0.1524,71.3,0.0483159,117.504,128.008
1600.0,5.4,0.1524,71.3,0.00401199,133.241,128.548
12500.0,0.0,0.0508,55.5,0.00076193,125.376,120.071
630.0,8.9,0.1016,39.6,0.0124596,131.92,130.585
1600.0,6.7,0.1016,55.5,0.0052139,133.653,127.31
1000.0,3.3,0.1016,71.3,0.00202822,131.434,128.657
1000.0,12.3,0.1016,71.3,0.0337792,127.928,124.049
1250.0,0.0,0.2286,39.6,0.00253511,129.395,126.463
6300.0,0.0,0.1524,71.3,0.0015988,125.427,121.225
5000.0,4.8,0.0254,31.7,0.000930789,135.248,120.545
630.0,5.3,0.2286,39.6,0.00614329,132.011,128.076
1000.0,8.9,0.1016,39.6,0.0124596,129.58,127.51
2000.0,4.8,0.0254,39.6,0.000907475,128.916,123.788
1600.0,9.9,0.1524,31.7,0.0252785,117.119,124.787
4000.0,9.5,0.0254,39.6,0.00449821,127.864,122.264
3150.0,0.0,0.0508,55.5,0.00076193,134.826,123.267
400.0,8.9,0.1016,71.3,0.0103088,138.123,129.332
5000.0,15.4,0.0508,31.7,0.0289853,112.355,120.943
1250.0,0.0,0.0508,39.6,0.000791822,129.148,126.429
6300.0,1.5,0.3048,71.3,0.00336729,118.122,121.256
1600.0,22.2,0.0254,39.6,0.0229028,122.216,126.711
1250.0,15.4,0.0508,31.7,0.0289853,123.255,126.557
630.0,5.4,0.1524,31.7,0.00525474,131.471,127.423
4000.0,0.0,0.0508,39.6,0.000791822,135.308,122.013
2500.0,12.3,0.1016,71.3,0.0337792,121.318,126.672
5000.0,9.9,0.1524,55.5,0.0208438,112.065,121.945
2500.0,12.6,0.1524,71.3,0.0483159,115.234,126.698
315.0,4.0,0.2286,39.6,0.00473801,122.229,125.456
1250.0,7.3,0.2286,55.5,0.0111706,125.724,128.13
400.0,3.0,0.3048,31.7,0.00529514,125.398,126.036
3150.0,9.5,0.0254,31.7,0.00461377,128.536,122.71
6300.0,0.0,0.1016,55.5,0.00131983,127.73,120.331
3150.0,8.4,0.0508,31.7,0.00580776,122.086,122.696
6300.0,4.8,0.0254,71.3,0.000848633,134.498,121.288
3150.0,17.4,0.0254,71.3,0.016104,126.536,125.229
8000.0,0.0,0.3048,71.3,0.00266337,117.151,119.357
1250.0,7.3,0.2286,71.3,0.0104404,127.358,128.776
12500.0,2.7,0.1524,39.6,0.00294804,108.649,122.942
10000.0,12.7,0.0254,71.3,0.0121808,114.418,117.476
5000.0,17.4,0.0254,31.7,0.0176631,117.996,121.014
400.0,12.6,0.1524,71.3,0.0483159,127.094,130.417
6300.0,0.0,0.0254,39.6,0.000428464,136.826,119.345
4000.0,19.7,0.0508,71.3,0.0341183,113.045,127.52
8000.0,22.2,0.0254,71.3,0.0214178,121.657,120.147
630.0,15.4,0.0508,39.6,0.0282593,127.443,123.481
1000.0,22.2,0.0254,39.6,0.0229028,128.416,128.027
315.0,15.4,0.0508,31.7,0.0289853,122.845,125.124
4000.0,0.0,0.0254,31.7,0.000439472,137.047,121.525
3150.0,4.8,0.0254,39.6,0.000907475,133.436,122.872
800.0,5.3,0.2286,39.6,0.00614329,129.491,127.695
6300.0,0.0,0.3048,71.3,0.00266337,119.541,121.234
400.0,3.0,0.3048,71.3,0.00425727,127.564,128.47
630.0,19.7,0.0508,71.3,0.0341183,128.365,123.318
250.0,0.0,0.3048,31.7,0.00331266,118.595,123.683
1250.0,8.4,0.0508,31.7,0.00580776,130.156,126.177
5000.0,5.4,0.1524,71.3,0.00401199,120.061,122.34
8000.0,3.0,0.3048,39.6,0.00495741,110.652,119.541
1600.0,5.4,0.1524,55.5,0.00433288,130.567,127.249
2000.0,4.0,0.3048,71.3,0.00497773,124.395,127.57
1600.0,0.0,0.2286,39.6,0.00253511,127.095,125.069
3150.0,9.9,0.1524,71.3,0.0193001,116.849,124.847
5000.0,22.2,0.0254,39.6,0.0229028,118.816,121.654
1600.0,5.4,0.1524,39.6,0.00485029,126.267,125.737
1600.0,12.3,0.1016,55.5,0.0368233,121.824,127.614
500.0,15.6,0.1016,71.3,0.0437259,130.638,131.971
6300.0,8.9,0.1016,71.3,0.0103088,117.253,121.353
2500.0,4.0,0.2286,39.6,0.00473801,119.649,123.391
1600.0,7.2,0.1524,39.6,0.00909175,120.058,125.922
250.0,9.9,0.1524,71.3,0.0193001,135.329,129.602
200.0,17.4,0.0254,71.3,0.016104,112.506,129.558
6300.0,15.6,0.1016,39.6,0.0528487,104.204,119.937
3150.0,12.7,0.0254,71.3,0.0121808,133.758,124.975
1000.0,7.3,0.2286,31.7,0.0132672,119.099,126.807
2500.0,1.5,0.3048,39.6,0.00392107,120.981,123.358
1250.0,1.5,0.3048,71.3,0.00336729,125.872,128.958
1000.0,2.0,0.2286,39.6,0.00346574,129.147,127.227
8000.0,12.7,0.0254,39.6,0.0130253,120.607,118.278
5000.0,9.5,0.0254,55.5,0.0043284,128.412,121.931
3150.0,0.0,0.3048,31.7,0.00331266,119.135,122.547
400.0,15.4,0.0508,39.6,0.0282593,125.353,125.64
630.0,4.8,0.0254,31.7,0.000930789,120.078,127.387
315.0,0.0,0.2286,31.7,0.0027238,120.595,124.162
1000.0,0.0,0.0508,39.6,0.000791822,127.638,127.084
2500.0,4.8,0.0254,71.3,0.000848633,130.828,126.25
1250.0,3.3,0.1016,39.6,0.00245138,133.211,126.618
400.0,0.0,0.2286,39.6,0.00253511,123.565,123.83
12500.0,1.5,0.3048,39.6,0.00392107,106.111,123.044
3150.0,22.2,0.0254,39.6,0.0229028,120.856,123.128
800.0,4.8,0.0254,31.7,0.000930789,122.648,127.123
10000.0,0.0,0.0508,55.5,0.00076193,127.636,118.243
6300.0,9.9,0.1524,31.7,0.0252785,108.689,119.246
800.0,3.3,0.1016,55.5,0.002211,129.119,129.712
1600.0,2.0,0.2286,39.6,0.00346574,125.837,125.328
630.0,7.2,0.1524,71.3,0.00752039,134.853,127.868
1000.0,9.5,0.0254,55.5,0.0043284,130.332,127.88
1000.0,19.7,0.0508,39.6,0.036484,118.904,127.932
5000.0,15.4,0.0508,71.3,0.0264269,119.135,122.481
630.0,3.0,0.3048,55.5,0.00452492,129.569,127.968
500.0,15.4,0.0508,55.5,0.0271925,127.22,125.642
4000.0,0.0,0.2286,71.3,0.00214345,125.824,123.062
12500.0,0.0,0.3048,39.6,0.00310138,109.619,123.259
2000.0,4.0,0.2286,71.3,0.00400603,126.218,127.556
6300.0,1.5,0.3048,39.6,0.00392107,114.751,119.438
1600.0,2.0,0.2286,71.3,0.00293031,127.796,128.424
800.0,12.3,0.1016,31.7,0.0418756,120.037,127.432
1000.0,0.0,0.0508,71.3,0.000740478,129.45,126.638
2500.0,2.7,0.1524,39.6,0.00294804,125.589,123.367
1000.0,5.3,0.2286,71.3,0.0051942,134.0,131.87
1600.0,7.2,0.1524,71.3,0.00752039,130.893,128.62
2500.0,11.2,0.0508,39.6,0.0150478,122.17,123.486
8000.0,4.2,0.0508,39.6,0.00152689,120.397,119.484
2500.0,7.2,0.1524,71.3,0.00752039,124.353,126.404
630.0,5.4,0.1524,39.6,0.00485029,132.357,128.1
500.0,4.0,0.2286,55.5,0.0042862,127.314,126.853
6300.0,0.0,0.3048,39.6,0.00310138,116.229,119.382
800.0,7.2,0.1524,39.6,0.00909175,132.358,127.76
400.0,5.4,0.1524,31.7,0.00525474,127.781,126.49
6300.0,15.4,0.0508,39.6,0.0282593,109.663,119.922
6300.0,5.4,0.1524,39.6,0.00485029,116.677,119.563
400.0,12.6,0.1524,39.6,0.0584113,115.91,125.682
3150.0,0.0,0.1524,71.3,0.0015988,129.377,126.95
