x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
3150.0,6.7,0.1016,71.3,0.00478288,124.458,152.486
800.0,2.0,0.2286,31.7,0.00372371,130.307,79.235
10000.0,0.0,0.3048,31.7,0.00331266,108.265,87.7217
500.0,11.2,0.0508,39.6,0.0150478,131.96,102.848
2000.0,0.0,0.0508,31.7,0.000812164,133.01,75.4652
8000.0,12.7,0.0254,71.3,0.0121808,120.538,165.558
2000.0,7.3,0.2286,55.5,0.0111706,120.354,127.532
1000.0,2.7,0.1524,39.6,0.00294804,130.589,92.5573
3150.0,4.2,0.0508,39.6,0.00152689,133.587,95.8288
1600.0,15.4,0.0508,71.3,0.0264269,130.065,162.532
8000.0,0.0,0.0254,39.6,0.000428464,135.866,94.9744
6300.0,3.3,0.1016,31.7,0.00251435,120.702,85.6748
1600.0,8.9,0.1016,39.6,0.0124596,123.82,101.448
1250.0,19.7,0.0508,39.6,0.036484,118.634,115.849
6300.0,0.0,0.1016,71.3,0.00121072,129.395,146.466
2500.0,9.9,0.1524,71.3,0.0193001,119.639,156.981
630.0,12.3,0.1016,31.7,0.0418756,119.287,92.1636
630.0,15.6,0.1016,39.6,0.0528487,118.084,109.952
500.0,5.4,0.1524,39.6,0.00485029,129.937,95.851
400.0,3.0,0.3048,39.6,0.00495741,125.472,94.2515
10000.0,0.0,0.1524,55.5,0.00172668,119.253,125.149
10000.0,12.7,0.0254,39.6,0.0130253,116.017,115.377
400.0,12.3,0.1016,39.6,0.0408268,128.265,104.971
3150.0,0.0,0.2286,39.6,0.00253511,124.625,92.0954
2500.0,9.5,0.0254,55.5,0.0043284,134.152,128.645
2500.0,15.6,0.1016,71.3,0.0437259,118.998,164.492
250.0,9.9,0.1524,31.7,0.0252785,128.559,88.9426
800.0,2.0,0.2286,55.5,0.00313525,128.492,118.604
2000.0,4.0,0.3048,39.6,0.00579636,120.963,97.4843
1600.0,7.2,0.1524,39.6,0.00909175,120.058,99.6651
800.0,0.0,0.2286,31.7,0.0027238,130.725,76.3779
1250.0,3.0,0.3048,71.3,0.00425727,127.634,147.647
250.0,17.4,0.0254,71.3,0.016104,113.796,144.319
500.0,0.0,0.2286,55.5,0.00229336,123.78,115.409
4000.0,1.5,0.3048,71.3,0.00336729,121.762,148.604
500.0,4.8,0.0254,31.7,0.000930789,116.128,80.306
400.0,0.0,0.2286,55.5,0.00229336,121.66,115.296
16000.0,0.0,0.0254,55.5,0.00041229,125.683,130.296
5000.0,0.0,0.1524,55.5,0.00172668,125.203,119.512
630.0,15.4,0.0508,71.3,0.0264269,129.645,161.438
1600.0,3.0,0.3048,71.3,0.00425727,126.514,148.041
1600.0,17.4,0.0254,71.3,0.016104,126.406,165.058
1000.0,8.4,0.0508,71.3,0.00529514,129.946,151.843
250.0,12.3,0.1016,31.7,0.0418756,125.857,91.7351
8000.0,3.0,0.3048,55.5,0.00452492,113.799,129.121
1000.0,0.0,0.2286,31.7,0.0027238,130.595,76.6034
6300.0,5.4,0.1524,71.3,0.00401199,116.411,154.827
8000.0,0.0,0.2286,71.3,0.00214345,118.024,150.001
2500.0,0.0,0.0254,31.7,0.000439472,132.897,75.7052
8000.0,4.8,0.0254,55.5,0.000873218,132.184,128.131
1600.0,5.4,0.1524,39.6,0.00485029,126.267,97.0913
12500.0,0.0,0.1016,55.5,0.00131983,119.91,127.321
800.0,12.6,0.1524,39.6,0.0584113,116.56,106.51
6300.0,15.4,0.0508,39.6,0.0282593,109.663,115.395
1600.0,4.0,0.3048,39.6,0.00579636,123.213,97.0333
3150.0,8.4,0.0508,31.7,0.00580776,122.086,88.7623
3150.0,2.0,0.2286,31.7,0.00372371,121.527,81.8847
4000.0,7.2,0.1524,71.3,0.00752039,119.343,154.807
2500.0,5.4,0.1524,31.7,0.00525474,119.151,85.0384
500.0,15.6,0.1016,71.3,0.0437259,130.638,162.237
500.0,3.0,0.3048,31.7,0.00529514,127.548,81.2966
315.0,11.2,0.0508,71.3,0.014072,128.381,146.67
10000.0,0.0,0.1524,39.6,0.00193287,115.413,98.8479
16000.0,0.0,0.0254,31.7,0.000439472,125.627,90.9265
1600.0,22.2,0.0254,71.3,0.0214178,131.817,171.917
2500.0,12.7,0.0254,39.6,0.0130253,129.027,106.92
2500.0,5.3,0.2286,71.3,0.0051942,123.74,151.371
800.0,6.7,0.1016,71.3,0.00478288,134.478,149.836
8000.0,3.3,0.1016,71.3,0.00202822,121.234,153.096
200.0,7.3,0.2286,71.3,0.0104404,138.758,127.662
2500.0,0.0,0.0508,55.5,0.00076193,133.956,115.398
2500.0,4.0,0.2286,71.3,0.00400603,124.338,149.514
1600.0,9.9,0.1524,39.6,0.0233328,118.545,103.531
630.0,22.2,0.0254,71.3,0.0214178,120.657,170.823
1000.0,3.0,0.3048,55.5,0.00452492,129.329,121.229
500.0,8.9,0.1016,39.6,0.0124596,133.79,100.208
1600.0,0.0,0.3048,31.7,0.00331266,122.365,78.2508
3150.0,0.0,0.1524,31.7,0.00209405,124.207,78.0567
8000.0,0.0,0.0508,39.6,0.000791822,128.518,95.2982
630.0,6.7,0.1016,71.3,0.00478288,131.448,149.645
2000.0,0.0,0.0254,31.7,0.000439472,130.697,75.1415
1600.0,8.9,0.1016,71.3,0.0103088,128.763,153.884
3150.0,9.9,0.1524,55.5,0.0208438,115.085,131.579
1600.0,7.3,0.2286,31.7,0.0132672,119.039,87.7133
2500.0,5.4,0.1524,39.6,0.00485029,120.497,98.106
800.0,4.8,0.0254,39.6,0.000907475,120.766,93.7122
3150.0,2.7,0.1524,71.3,0.00243851,127.054,147.418
250.0,7.3,0.2286,31.7,0.0132672,130.089,86.1912
2500.0,17.4,0.0254,71.3,0.016104,126.746,166.072
4000.0,0.0,0.2286,39.6,0.00253511,123.465,93.0538
1000.0,3.3,0.1016,31.7,0.00251435,133.012,79.699
1600.0,7.3,0.2286,39.6,0.0123481,121.059,100.781
315.0,4.0,0.3048,39.6,0.00579636,126.843,95.5845
16000.0,4.0,0.2286,71.3,0.00400603,112.768,164.735
1600.0,4.2,0.0508,71.3,0.00142788,124.318,146.518
200.0,15.4,0.0508,39.6,0.0282593,121.783,101.448
8000.0,4.0,0.2286,71.3,0.00400603,112.848,155.715
2500.0,0.0,0.1016,31.7,0.00150092,132.003,76.6765
800.0,2.7,0.1524,39.6,0.00294804,128.829,92.3318
1000.0,0.0,0.2286,39.6,0.00253511,130.435,89.6713
16000.0,0.0,0.0254,39.6,0.000428464,124.986,103.994
315.0,17.4,0.0254,71.3,0.016104,115.846,153.327
4000.0,7.3,0.2286,55.5,0.0111706,117.284,129.787
12500.0,0.0,0.0254,31.7,0.000439472,128.977,86.9803
2000.0,0.0,0.0254,39.6,0.000428464,130.026,88.2094
2500.0,3.3,0.1016,71.3,0.00202822,133.894,146.895
400.0,12.6,0.1524,71.3,0.0483159,127.094,157.078
200.0,19.7,0.0508,71.3,0.0341183,118.005,140.114
8000.0,12.7,0.0254,39.6,0.0130253,120.607,113.121
250.0,0.0,0.3048,39.6,0.00310138,119.319,89.7965
1250.0,4.8,0.0254,39.6,0.000907475,125.026,94.2195
8000.0,0.0,0.1524,39.6,0.00193287,120.553,96.5928
200.0,11.2,0.0508,71.3,0.014072,125.941,130.733
12500.0,0.0,0.1524,71.3,0.0015988,117.087,154.104
10000.0,0.0,0.3048,39.6,0.00310138,112.139,100.79
2000.0,2.0,0.2286,39.6,0.00346574,122.797,93.6558
1250.0,4.0,0.2286,39.6,0.00473801,128.339,95.6675
400.0,4.0,0.2286,55.5,0.0042862,123.274,121.01
2500.0,9.5,0.0254,31.7,0.00461377,130.086,89.2761
4000.0,3.3,0.1016,71.3,0.00202822,128.704,148.586
4000.0,3.0,0.3048,71.3,0.00425727,120.264,150.747
630.0,9.9,0.1524,71.3,0.0193001,129.889,154.872
630.0,15.4,0.0508,39.6,0.0282593,127.443,109.002
1600.0,0.0,0.3048,55.5,0.00283081,126.986,117.62
315.0,22.2,0.0254,71.3,0.0214178,115.857,158.62
1250.0,0.0,0.2286,39.6,0.00253511,129.395,89.9532
16000.0,4.8,0.0254,71.3,0.000848633,124.208,163.288
6300.0,7.3,0.2286,31.7,0.0132672,110.689,93.0125
20000.0,4.8,0.0254,71.3,0.000848633,119.708,167.798
2000.0,19.7,0.0508,71.3,0.0341183,120.055,169.13
2500.0,12.3,0.1016,31.7,0.0418756,110.317,94.272
5000.0,5.4,0.1524,31.7,0.00525474,115.691,87.8571
6300.0,7.2,0.1524,39.6,0.00909175,112.688,104.964
400.0,9.9,0.1524,55.5,0.0208438,131.605,128.478
10000.0,4.2,0.0508,71.3,0.00142788,121.238,155.989
800.0,5.4,0.1524,39.6,0.00485029,132.757,96.1893
5000.0,4.0,0.3048,39.6,0.00579636,113.733,100.867
2500.0,4.0,0.2286,55.5,0.0042862,122.384,123.378
2000.0,6.7,0.1016,71.3,0.00478288,134.568,151.189
630.0,5.4,0.1524,31.7,0.00525474,131.471,82.9299
3150.0,0.0,0.1016,39.6,0.00146332,130.961,90.4773
5000.0,0.0,0.3048,31.7,0.00331266,115.645,82.0843
500.0,1.5,0.3048,39.6,0.00392107,126.661,92.2212
250.0,12.3,0.1016,39.6,0.0408268,129.675,103.729
10000.0,4.8,0.0254,39.6,0.000907475,126.066,104.085
12500.0,4.2,0.0508,71.3,0.00142788,117.328,158.808
2500.0,22.2,0.0254,39.6,0.0229028,121.306,120.495
