x0,x1,x2,x3,x4,"f(x,y)","f*(x,y)"
1250.0,3.3,0.1016,31.7,0.00251435,134.022,124.839
630.0,0.0,0.1016,31.7,0.00150092,126.413,126.203
6300.0,0.0,0.1524,39.6,0.00193287,121.313,119.559
3150.0,12.3,0.1016,71.3,0.0337792,120.798,124.649
1000.0,22.2,0.0254,71.3,0.0214178,134.247,126.285
500.0,9.9,0.1524,55.5,0.0208438,127.815,126.34
630.0,8.4,0.0508,31.7,0.00580776,125.856,126.629
8000.0,3.3,0.1016,31.7,0.00251435,117.432,118.88
630.0,5.4,0.1524,55.5,0.00433288,131.807,127.067
1600.0,4.0,0.3048,71.3,0.00497773,126.645,126.589
4000.0,9.9,0.1524,31.7,0.0252785,111.459,120.596
5000.0,22.2,0.0254,39.6,0.0229028,118.816,119.821
630.0,0.0,0.2286,39.6,0.00253511,128.705,127.501
6300.0,5.4,0.1524,39.6,0.00485029,116.677,119.478
2000.0,0.0,0.2286,39.6,0.00253511,125.305,124.059
5000.0,17.4,0.0254,31.7,0.0176631,117.996,120.033
630.0,9.5,0.0254,39.6,0.00449821,126.514,126.57
2000.0,0.0,0.1016,71.3,0.00121072,132.095,125.819
1600.0,7.3,0.2286,31.7,0.0132672,119.039,124.505
4000.0,0.0,0.0508,31.7,0.000812164,134.11,120.747
6300.0,15.4,0.0508,55.5,0.0271925,112.93,119.048
8000.0,3.3,0.1016,55.5,0.002211,120.569,118.455
5000.0,7.3,0.2286,31.7,0.0132672,111.029,120.178
6300.0,9.9,0.1524,31.7,0.0252785,108.689,119.551
6300.0,0.0,0.0508,31.7,0.000812164,130.34,119.702
1250.0,0.0,0.2286,71.3,0.00214345,128.144,129.793
400.0,3.0,0.3048,39.6,0.00495741,125.472,126.705
8000.0,7.2,0.1524,71.3,0.00752039,113.333,118.113
500.0,15.4,0.0508,39.6,0.0282593,125.963,125.702
2500.0,9.9,0.1524,31.7,0.0252785,114.729,123.291
630.0,7.3,0.2286,31.7,0.0132672,126.189,126.723
2500.0,9.9,0.1524,39.6,0.0233328,116.295,123.732
630.0,15.4,0.0508,39.6,0.0282593,127.443,125.978
1600.0,22.2,0.0254,71.3,0.0214178,131.817,127.318
2000.0,3.3,0.1016,55.5,0.002211,133.649,125.073
2000.0,0.0,0.1524,39.6,0.00193287,129.633,124.052
5000.0,12.7,0.0254,71.3,0.0121808,128.978,121.954
400.0,8.9,0.1016,39.6,0.0124596,135.54,126.134
5000.0,0.0,0.2286,55.5,0.00229336,122.41,119.863
1250.0,3.3,0.1016,55.5,0.002211,132.769,126.169
1600.0,6.7,0.1016,71.3,0.00478288,136.678,126.682
500.0,4.0,0.3048,71.3,0.00497773,130.715,127.91
4000.0,3.0,0.3048,31.7,0.00529514,115.608,120.694
800.0,2.0,0.2286,39.6,0.00346574,129.037,126.255
2500.0,5.3,0.2286,71.3,0.0051942,123.74,125.321
12500.0,0.0,0.1016,71.3,0.00121072,119.375,116.18
2000.0,7.3,0.2286,31.7,0.0132672,115.309,123.921
500.0,17.4,0.0254,71.3,0.016104,119.806,125.485
2000.0,2.7,0.1524,71.3,0.00243851,130.114,125.936
500.0,8.4,0.0508,31.7,0.00580776,122.966,126.352
800.0,2.7,0.1524,71.3,0.00243851,127.394,127.796
400.0,5.4,0.1524,39.6,0.00485029,127.637,126.479
2000.0,8.4,0.0508,39.6,0.00566229,129.965,124.391
800.0,0.0,0.1524,39.6,0.00193287,127.903,125.806
1250.0,5.3,0.2286,39.6,0.00614329,125.721,125.376
1000.0,0.0,0.1016,39.6,0.00146332,130.781,125.509
4000.0,9.9,0.1524,55.5,0.0208438,112.945,122.429
2500.0,8.4,0.0508,55.5,0.00544854,131.542,124.549
1600.0,6.7,0.1016,55.5,0.0052139,133.653,125.799
800.0,15.4,0.0508,71.3,0.0264269,131.515,126.536
1250.0,22.2,0.0254,71.3,0.0214178,140.987,126.817
2500.0,4.8,0.0254,71.3,0.000848633,130.828,125.28
4000.0,8.9,0.1016,39.6,0.0124596,116.22,120.471
4000.0,4.8,0.0254,31.7,0.000930789,135.328,120.676
1250.0,0.0,0.0508,39.6,0.000791822,129.148,125.138
500.0,0.0,0.3048,39.6,0.00310138,126.959,127.217
1000.0,7.3,0.2286,71.3,0.0104404,126.838,127.755
2000.0,12.7,0.0254,71.3,0.0121808,134.228,126.339
4000.0,9.5,0.0254,31.7,0.00461377,126.736,120.605
630.0,3.3,0.1016,31.7,0.00251435,128.952,127.72
1600.0,7.2,0.1524,71.3,0.00752039,130.893,126.707
2500.0,0.0,0.1016,55.5,0.00131983,133.04,124.205
630.0,15.6,0.1016,39.6,0.0528487,118.084,125.954
1250.0,2.0,0.2286,39.6,0.00346574,128.257,125.239
630.0,9.9,0.1524,31.7,0.0252785,126.049,126.47
6300.0,3.3,0.1016,31.7,0.00251435,120.702,119.652
3150.0,12.7,0.0254,39.6,0.0130253,127.847,122.886
500.0,3.0,0.3048,71.3,0.00425727,128.454,128.024
1000.0,7.3,0.2286,55.5,0.0111706,125.194,128.219
6300.0,1.5,0.3048,39.6,0.00392107,114.751,119.532
6300.0,5.4,0.1524,31.7,0.00525474,115.591,119.619
6300.0,0.0,0.0508,39.6,0.000791822,131.918,119.562
2000.0,0.0,0.0508,31.7,0.000812164,133.01,123.6
16000.0,0.0,0.0254,71.3,0.000400682,130.477,114.593
200.0,7.3,0.2286,39.6,0.0123481,130.989,127.293
10000.0,0.0,0.0508,55.5,0.00076193,127.636,117.598
1600.0,9.5,0.0254,55.5,0.0043284,133.062,125.907
500.0,0.0,0.2286,31.7,0.0027238,126.675,127.175
1000.0,0.0,0.0508,39.6,0.000791822,127.638,125.504
800.0,0.0,0.2286,31.7,0.0027238,130.725,125.372
2000.0,4.0,0.2286,55.5,0.0042862,124.254,125.114
2000.0,7.3,0.2286,71.3,0.0104404,122.708,126.134
630.0,3.3,0.1016,55.5,0.002211,126.599,127.281
8000.0,4.8,0.0254,39.6,0.000907475,131.346,118.719
4000.0,8.4,0.0508,55.5,0.00544854,122.612,122.356
630.0,0.0,0.1016,55.5,0.00131983,126.17,127.611
2500.0,5.4,0.1524,31.7,0.00525474,119.151,123.104
1250.0,2.0,0.2286,31.7,0.00372371,128.677,124.797
315.0,19.7,0.0508,71.3,0.0341183,121.235,121.259
20000.0,0.0,0.2286,71.3,0.00214345,114.474,114.444
3150.0,2.7,0.1524,71.3,0.00243851,127.054,124.255
1000.0,3.0,0.3048,39.6,0.00495741,128.312,125.653
630.0,7.3,0.2286,39.6,0.0123481,128.929,126.772
1250.0,4.0,0.2286,71.3,0.00400603,131.718,131.631
1250.0,2.0,0.2286,55.5,0.00313525,128.762,126.127
315.0,17.4,0.0254,39.6,0.0172206,115.144,119.585
200.0,9.5,0.0254,39.6,0.00449821,116.074,125.319
630.0,9.9,0.1524,71.3,0.0193001,129.889,126.715
6300.0,3.0,0.3048,55.5,0.00452492,115.679,119.225
1600.0,6.7,0.1016,39.6,0.00578076,127.375,124.91
5000.0,0.0,0.0508,39.6,0.000791822,134.308,120.152
4000.0,0.0,0.3048,55.5,0.00283081,121.106,122.032
3150.0,5.4,0.1524,31.7,0.00525474,118.291,121.049
2500.0,4.0,0.2286,31.7,0.00509068,120.209,123.053
5000.0,15.4,0.0508,55.5,0.0271925,117.11,121.185
1250.0,4.0,0.3048,71.3,0.00497773,129.395,131.723
2500.0,9.5,0.0254,55.5,0.0043284,134.152,124.592
5000.0,9.5,0.0254,71.3,0.00420654,131.186,121.821
400.0,9.5,0.0254,39.6,0.00449821,121.154,126.081
3150.0,0.0,0.0508,71.3,0.000740478,135.07,124.133
12500.0,4.2,0.0508,71.3,0.00142788,117.328,116.118
400.0,4.0,0.2286,39.6,0.00473801,123.879,126.612
10000.0,1.5,0.3048,71.3,0.00336729,113.492,117.286
2000.0,15.4,0.0508,39.6,0.0282593,123.443,124.681
5000.0,9.9,0.1524,39.6,0.0233328,111.135,120.001
3150.0,19.7,0.0508,39.6,0.036484,113.004,123.179
400.0,12.3,0.1016,55.5,0.0368233,136.414,126.207
2500.0,7.2,0.1524,71.3,0.00752039,124.353,125.392
10000.0,0.0,0.3048,39.6,0.00310138,112.139,117.874
200.0,7.3,0.2286,71.3,0.0104404,138.758,133.409
630.0,2.7,0.1524,39.6,0.00294804,125.809,127.238
1000.0,5.4,0.1524,31.7,0.00525474,128.241,125.296
1250.0,0.0,0.2286,55.5,0.00229336,127.91,126.044
8000.0,0.0,0.0508,39.6,0.000791822,128.518,118.79
5000.0,0.0,0.0508,55.5,0.00076193,134.556,119.868
10000.0,3.3,0.1016,71.3,0.00202822,116.694,117.265
1250.0,0.0,0.1016,55.5,0.00131983,131.43,126.032
1600.0,3.3,0.1016,71.3,0.00202822,133.664,126.541
400.0,7.3,0.2286,31.7,0.0132672,130.269,126.233
400.0,17.4,0.0254,31.7,0.0176631,120.766,122.058
1600.0,0.0,0.2286,71.3,0.00214345,129.134,126.416
12500.0,0.0,0.0508,55.5,0.00076193,125.376,116.463
400.0,1.5,0.3048,39.6,0.00392107,124.001,126.854
1250.0,7.2,0.1524,71.3,0.00752039,132.513,130.312
2000.0,0.0,0.0254,31.7,0.000439472,130.697,123.598
400.0,5.4,0.1524,31.7,0.00525474,127.781,126.43
2000.0,6.7,0.1016,71.3,0.00478288,134.568,126.097
500.0,17.4,0.0254,31.7,0.0176631,127.676,125.085
1250.0,7.3,0.2286,71.3,0.0104404,127.358,130.075
315.0,9.9,0.1524,31.7,0.0252785,128.809,125.799
2500.0,0.0,0.1524,71.3,0.0015988,128.127,125.093
1250.0,9.5,0.0254,71.3,0.00420654,131.656,128.429
4000.0,0.0,0.1524,39.6,0.00193287,125.343,120.603
400.0,5.3,0.2286,71.3,0.0051942,127.7,129.842
500.0,19.7,0.0508,71.3,0.0341183,126.995,123.443
315.0,17.4,0.0254,55.5,0.0165706,111.911,121.527
3150.0,0.0,0.2286,71.3,0.00214345,127.834,124.15
400.0,8.4,0.0508,55.5,0.00544854,121.582,126.644
1250.0,3.3,0.1016,39.6,0.00245138,133.211,125.28
800.0,3.0,0.3048,39.6,0.00495741,129.552,126.806
500.0,12.6,0.1524,71.3,0.0483159,121.664,126.905
500.0,7.3,0.2286,55.5,0.0111706,133.174,126.593
630.0,9.9,0.1524,39.6,0.0233328,126.465,126.519
500.0,11.2,0.0508,39.6,0.0150478,131.96,126.121
1600.0,4.0,0.2286,71.3,0.00400603,129.468,126.582
1000.0,9.5,0.0254,31.7,0.00461377,131.346,125.454
5000.0,4.8,0.0254,39.6,0.000907475,135.426,120.081
1000.0,8.9,0.1016,39.6,0.0124596,129.58,125.878
630.0,8.4,0.0508,39.6,0.00566229,126.045,126.678
3150.0,8.4,0.0508,39.6,0.00566229,123.965,122.71
3150.0,3.0,0.3048,55.5,0.00452492,120.189,123.399
630.0,17.4,0.0254,55.5,0.0165706,122.411,125.879
3150.0,0.0,0.0254,31.7,0.000439472,135.227,121.133
250.0,12.7,0.0254,71.3,0.0121808,119.698,127.51
6300.0,0.0,0.1524,55.5,0.00172668,123.303,119.275
3150.0,15.4,0.0508,55.5,0.0271925,123.46,123.889
6300.0,12.7,0.0254,71.3,0.0121808,125.398,118.807
2500.0,0.0,0.3048,55.5,0.00283081,124.106,124.225
250.0,15.6,0.1016,71.3,0.0437259,132.158,124.443
630.0,4.0,0.2286,55.5,0.0042862,129.964,127.2
800.0,8.4,0.0508,31.7,0.00580776,128.246,125.703
4000.0,7.3,0.2286,39.6,0.0123481,114.079,120.491
800.0,0.0,0.0508,31.7,0.000812164,122.79,125.354
500.0,9.9,0.1524,39.6,0.0233328,126.835,126.242
2000.0,8.4,0.0508,55.5,0.00544854,133.042,125.28
250.0,9.9,0.1524,71.3,0.0193001,135.329,129.878
4000.0,5.4,0.1524,55.5,0.00433288,119.737,122.242
2500.0,15.4,0.0508,55.5,0.0271925,125.63,124.839
12500.0,0.0,0.0508,31.7,0.000812164,119.07,116.888
1000.0,4.0,0.2286,39.6,0.00473801,129.969,125.687
400.0,15.6,0.1016,39.6,0.0528487,120.484,123.529
5000.0,2.7,0.1524,39.6,0.00294804,121.499,120.108
4000.0,0.0,0.1524,31.7,0.00209405,123.807,120.744
1000.0,7.3,0.2286,31.7,0.0132672,119.099,125.382
3150.0,4.8,0.0254,39.6,0.000907475,133.436,122.558
315.0,4.0,0.2286,31.7,0.00509068,123.609,126.382
5000.0,0.0,0.3048,31.7,0.00331266,115.645,120.285
500.0,15.6,0.1016,71.3,0.0437259,130.638,126.555
800.0,17.4,0.0254,39.6,0.0172206,135.324,126.143
4000.0,0.0,0.0508,71.3,0.000740478,134.43,122.891
2500.0,0.0,0.0254,71.3,0.000400682,133.707,125.081
500.0,15.4,0.0508,31.7,0.0289853,123.695,125.653
2500.0,0.0,0.3048,31.7,0.00331266,120.755,122.894
2000.0,7.2,0.1524,71.3,0.00752039,128.643,126.123
1600.0,3.0,0.3048,55.5,0.00452492,124.439,125.665
1600.0,0.0,0.0254,39.6,0.000428464,124.156,124.624
2500.0,2.0,0.2286,71.3,0.00293031,127.006,125.184
630.0,6.7,0.1016,55.5,0.0052139,133.023,126.941
6300.0,0.0,0.2286,39.6,0.00253511,117.465,119.556
2500.0,0.0,0.2286,31.7,0.0027238,123.445,122.884
800.0,12.7,0.0254,39.6,0.0130253,130.217,126.613
4000.0,5.3,0.2286,39.6,0.00614329,115.801,120.521
800.0,0.0,0.1016,71.3,0.00121072,126.805,128.07
200.0,12.3,0.1016,39.6,0.0408268,128.545,122.25
5000.0,5.4,0.1524,71.3,0.00401199,120.061,121.663
200.0,19.7,0.0508,39.6,0.036484,125.974,114.275
1600.0,2.0,0.2286,71.3,0.00293031,127.796,126.499
800.0,12.6,0.1524,39.6,0.0584113,116.56,126.611
6300.0,12.3,0.1016,71.3,0.0337792,113.958,118.81
315.0,12.6,0.1524,71.3,0.0483159,128.484,128.886
6300.0,8.9,0.1016,71.3,0.0103088,117.253,118.861
1000.0,17.4,0.0254,31.7,0.0176631,131.796,125.782
1250.0,5.4,0.1524,31.7,0.00525474,123.991,124.931
1000.0,4.8,0.0254,31.7,0.000930789,125.348,125.259
12500.0,0.0,0.0508,71.3,0.000740478,125.22,116.181
1600.0,4.8,0.0254,39.6,0.000907475,125.966,124.823
1250.0,7.2,0.1524,39.6,0.00909175,122.428,125.447
500.0,9.5,0.0254,39.6,0.00449821,123.894,126.294
4000.0,8.9,0.1016,71.3,0.0103088,120.243,123.265
1000.0,0.0,0.2286,39.6,0.00253511,130.435,125.521
1250.0,1.5,0.3048,39.6,0.00392107,125.211,125.225
4000.0,1.5,0.3048,39.6,0.00392107,117.741,120.576
3150.0,7.2,0.1524,71.3,0.00752039,116.783,124.442
250.0,19.7,0.0508,39.6,0.036484,127.224,116.362
8000.0,0.0,0.1016,39.6,0.00146332,122.341,118.788
2000.0,15.6,0.1016,39.6,0.0528487,110.894,124.695
2000.0,2.0,0.2286,71.3,0.00293031,126.896,125.914
1250.0,0.0,0.1524,71.3,0.0015988,128.927,129.701
2500.0,3.3,0.1016,39.6,0.00245138,130.791,123.453
10000.0,0.0,0.0254,31.7,0.000439472,134.227,118.023
1000.0,3.3,0.1016,31.7,0.00251435,133.012,125.204
630.0,3.3,0.1016,39.6,0.00245138,127.251,127.183
6300.0,2.0,0.2286,31.7,0.00372371,115.137,119.667
3150.0,0.0,0.0508,31.7,0.000812164,135.49,121.133
1250.0,6.7,0.1016,55.5,0.0052139,136.883,126.31
1600.0,12.3,0.1016,55.5,0.0368233,121.824,126.031
8000.0,17.4,0.0254,71.3,0.016104,115.466,117.965
2000.0,2.0,0.2286,31.7,0.00372371,123.037,123.701
1000.0,0.0,0.2286,55.5,0.00229336,128.29,128.518
3150.0,17.4,0.0254,39.6,0.0172206,123.564,123.081
2500.0,6.7,0.1016,71.3,0.00478288,131.458,125.366
6300.0,0.0,0.0508,55.5,0.00076193,132.796,119.278
2500.0,8.4,0.0508,31.7,0.00580776,125.576,123.218
250.0,17.4,0.0254,71.3,0.016104,113.796,122.539
1000.0,15.4,0.0508,71.3,0.0264269,131.865,126.962
6300.0,3.3,0.1016,39.6,0.00245138,120.851,119.511
800.0,0.0,0.3048,39.6,0.00310138,129.099,125.821
1600.0,3.0,0.3048,39.6,0.00495741,122.782,124.776
2000.0,11.2,0.0508,71.3,0.014072,133.311,126.279
400.0,7.3,0.2286,55.5,0.0111706,135.924,126.798
4000.0,17.4,0.0254,39.6,0.0172206,122.724,121.788
1250.0,0.0,0.2286,31.7,0.0027238,128.805,124.714
1000.0,0.0,0.0254,31.7,0.000439472,125.127,125.06
2500.0,15.6,0.1016,71.3,0.0437259,118.998,125.736
1250.0,15.4,0.0508,39.6,0.0282593,126.743,125.778
2000.0,9.5,0.0254,31.7,0.00461377,130.496,123.992
6300.0,12.3,0.1016,31.7,0.0418756,107.267,119.517
1250.0,1.5,0.3048,71.3,0.00336729,125.872,130.574
630.0,17.4,0.0254,39.6,0.0172206,124.514,125.781
2500.0,5.4,0.1524,39.6,0.00485029,120.497,123.545
800.0,0.0,0.1016,39.6,0.00146332,128.401,125.801
315.0,0.0,0.2286,31.7,0.0027238,120.595,126.781
5000.0,2.0,0.2286,39.6,0.00346574,118.827,120.117
1000.0,1.5,0.3048,39.6,0.00392107,127.581,125.591
20000.0,0.0,0.0254,55.5,0.00041229,121.933,114.21
2500.0,0.0,0.3048,71.3,0.00266337,125.571,125.108
250.0,12.7,0.0254,39.6,0.0130253,121.547,122.569
5000.0,4.0,0.2286,39.6,0.00473801,117.649,120.087
5000.0,1.5,0.3048,39.6,0.00392107,116.241,120.122
2000.0,9.9,0.1524,31.7,0.0252785,116.859,124.021
500.0,0.0,0.1524,55.5,0.00172668,120.573,127.329
5000.0,0.0,0.1524,39.6,0.00193287,123.453,120.149
2000.0,9.5,0.0254,71.3,0.00420654,134.976,126.206
4000.0,12.3,0.1016,71.3,0.0337792,118.018,123.407
1600.0,19.7,0.0508,71.3,0.0341183,120.575,127.217
4000.0,0.0,0.1016,39.6,0.00146332,127.801,120.604
2000.0,12.7,0.0254,39.6,0.0130253,129.567,124.567
1000.0,2.7,0.1524,71.3,0.00243851,128.774,128.222
12500.0,0.0,0.0254,39.6,0.000428464,129.116,116.747
630.0,4.0,0.2286,71.3,0.00400603,129.038,127.297
400.0,4.0,0.2286,55.5,0.0042862,123.274,127.173
3150.0,9.9,0.1524,71.3,0.0193001,116.849,124.554
500.0,0.0,0.2286,39.6,0.00253511,126.195,127.224
500.0,19.7,0.0508,39.6,0.036484,128.444,123.021
16000.0,0.0,0.0254,31.7,0.000439472,125.627,115.299
10000.0,5.3,0.2286,71.3,0.0051942,111.35,117.232
1600.0,0.0,0.3048,55.5,0.00283081,126.986,125.54
4000.0,4.2,0.0508,71.3,0.00142788,133.598,123.065
800.0,9.5,0.0254,55.5,0.0043284,128.082,127.031
10000.0,0.0,0.3048,31.7,0.00331266,108.265,118.015
500.0,0.0,0.3048,55.5,0.00283081,126.416,127.315
800.0,4.0,0.2286,39.6,0.00473801,130.469,127.174
800.0,12.3,0.1016,39.6,0.0408268,122.315,126.645
4000.0,0.0,0.2286,39.6,0.00253511,123.465,120.6
250.0,12.3,0.1016,39.6,0.0408268,129.675,122.895
6300.0,0.0,0.0254,31.7,0.000439472,138.537,119.703
2500.0,0.0,0.1524,31.7,0.00209405,125.867,122.869
3150.0,9.9,0.1524,55.5,0.0208438,115.085,123.671
1600.0,0.0,0.2286,31.7,0.0027238,125.625,124.202
2500.0,0.0,0.0508,39.6,0.000791822,134.938,123.311
630.0,5.4,0.1524,31.7,0.00525474,131.471,127.75
200.0,9.9,0.1524,31.7,0.0252785,127.299,123.333
16000.0,0.0,0.3048,71.3,0.00266337,108.721,114.585
8000.0,2.0,0.2286,71.3,0.00293031,115.996,118.189
400.0,12.6,0.1524,39.6,0.0584113,115.91,125.759
500.0,7.2,0.1524,71.3,0.00752039,132.043,127.521
12500.0,4.8,0.0254,71.3,0.000848633,127.688,116.11
1250.0,8.4,0.0508,55.5,0.00544854,132.252,126.376
6300.0,8.9,0.1016,39.6,0.0124596,113.11,119.427
4000.0,5.4,0.1524,39.6,0.00485029,117.137,120.522
250.0,12.6,0.1524,71.3,0.0483159,129.744,127.504
3150.0,6.7,0.1016,71.3,0.00478288,124.458,124.416
800.0,1.5,0.3048,39.6,0.00392107,128.831,126.116
1250.0,2.7,0.1524,71.3,0.00243851,130.144,130.942
1250.0,4.0,0.3048,39.6,0.00579636,126.343,125.329
1000.0,9.5,0.0254,55.5,0.0043284,130.332,127.456
1000.0,2.7,0.1524,39.6,0.00294804,130.589,125.626
8000.0,0.0,0.1524,31.7,0.00209405,117.957,118.928
1000.0,6.7,0.1016,55.5,0.0052139,137.233,129.015
2500.0,12.7,0.0254,71.3,0.0121808,134.058,125.608
2000.0,7.2,0.1524,39.6,0.00909175,120.228,124.351
500.0,3.0,0.3048,39.6,0.00495741,127.632,126.917
3150.0,8.4,0.0508,31.7,0.00580776,122.086,121.007
1000.0,8.4,0.0508,39.6,0.00566229,130.195,125.852
6300.0,15.4,0.0508,71.3,0.0264269,115.215,118.766
6300.0,9.9,0.1524,55.5,0.0208438,110.555,119.127
1000.0,12.3,0.1016,39.6,0.0408268,122.435,126.019
1000.0,11.2,0.0508,71.3,0.014072,136.941,127.382
1600.0,0.0,0.1016,71.3,0.00121072,131.725,126.404
6300.0,4.0,0.2286,55.5,0.0042862,117.154,119.213
250.0,7.3,0.2286,55.5,0.0111706,136.384,130.968
250.0,12.3,0.1016,71.3,0.0337792,131.568,127.805
6300.0,9.9,0.1524,71.3,0.0193001,112.039,118.845
200.0,0.0,0.3048,31.7,0.00331266,117.195,127.583
1250.0,15.4,0.0508,71.3,0.0264269,130.845,127.494
4000.0,1.5,0.3048,71.3,0.00336729,121.762,122.978
500.0,0.0,0.3048,31.7,0.00331266,127.315,127.168
1000.0,7.2,0.1524,71.3,0.00752039,134.273,127.772
2500.0,15.4,0.0508,31.7,0.0289853,119.945,123.509
1000.0,2.0,0.2286,39.6,0.00346574,129.147,125.604
400.0,8.4,0.0508,39.6,0.00566229,120.015,126.188
2000.0,0.0,0.1524,55.5,0.00172668,129.673,124.941
630.0,6.7,0.1016,31.7,0.00592927,132.116,126.794
10000.0,2.0,0.2286,71.3,0.00293031,113.086,117.281
315.0,6.7,0.1016,31.7,0.00592927,126.266,126.124
400.0,12.6,0.1524,71.3,0.0483159,127.094,128.961
400.0,15.6,0.1016,71.3,0.0437259,134.058,126.326
500.0,8.9,0.1016,71.3,0.0103088,138.523,127.319
3150.0,2.0,0.2286,31.7,0.00372371,121.527,121.097
1000.0,4.0,0.2286,31.7,0.00509068,129.869,125.245
1600.0,6.7,0.1016,31.7,0.00592927,124.346,124.468
400.0,6.7,0.1016,31.7,0.00592927,128.296,126.305
4000.0,17.4,0.0254,31.7,0.0176631,121.996,120.487
1600.0,4.0,0.2286,39.6,0.00473801,125.319,124.81
400.0,0.0,0.3048,39.6,0.00310138,124.809,127.004
1600.0,3.3,0.1016,55.5,0.002211,133.649,125.657
630.0,9.5,0.0254,31.7,0.00461377,129.006,126.522
315.0,12.3,0.1016,31.7,0.0418756,124.717,123.889
5000.0,5.4,0.1524,55.5,0.00433288,118.757,119.784
630.0,0.0,0.3048,31.7,0.00331266,129.095,126.447
1250.0,8.9,0.1016,71.3,0.0103088,132.793,128.838
1600.0,0.0,0.1524,39.6,0.00193287,131.013,124.637
800.0,12.3,0.1016,71.3,0.0337792,127.318,126.841
1250.0,11.2,0.0508,71.3,0.014072,136.191,127.914
